Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
229,26,1,2019-01-04,13:0,8,5,6.5,中雨
242,27,1,2019-01-04,13:30,8,5,6.5,中雨
263,28,1,2019-01-04,14:0,8,5,6.5,中雨
270,29,1,2019-01-04,14:30,8,5,6.5,中雨
414,30,1,2019-01-04,15:0,8,5,6.5,中雨
417,31,1,2019-01-04,15:30,8,5,6.5,中雨
468,32,1,2019-01-04,16:0,8,5,6.5,中雨
486,33,1,2019-01-04,16:30,8,5,6.5,中雨
729,34,1,2019-01-04,17:0,8,5,6.5,中雨
888,35,1,2019-01-04,17:30,8,5,6.5,中雨
866,36,1,2019-01-04,18:0,8,5,6.5,中雨
665,37,1,2019-01-04,18:30,8,5,6.5,中雨
490,38,1,2019-01-04,19:0,8,5,6.5,中雨
292,39,1,2019-01-04,19:30,8,5,6.5,中雨
307,40,1,2019-01-04,20:0,8,5,6.5,中雨
273,41,1,2019-01-04,20:30,8,5,6.5,中雨
267,42,1,2019-01-04,21:0,8,5,6.5,中雨
225,43,1,2019-01-04,21:30,8,5,6.5,中雨
162,44,1,2019-01-04,22:0,8,5,6.5,中雨
124,45,1,2019-01-04,22:30,8,5,6.5,中雨
42,46,1,2019-01-04,23:0,8,5,6.5,中雨
0,47,1,2019-01-04,23:30,8,5,6.5,中雨
0,0,1,2019-01-05,0:0,7,5,6.0,阴
0,1,1,2019-01-05,0:30,7,5,6.0,阴
0,2,1,2019-01-05,1:0,7,5,6.0,阴
0,3,1,2019-01-05,1:30,7,5,6.0,阴
0,4,1,2019-01-05,2:0,7,5,6.0,阴
0,5,1,2019-01-05,2:30,7,5,6.0,阴
0,6,1,2019-01-05,3:0,7,5,6.0,阴
0,7,1,2019-01-05,3:30,7,5,6.0,阴
0,8,1,2019-01-05,4:0,7,5,6.0,阴
0,9,1,2019-01-05,4:30,7,5,6.0,阴
0,10,1,2019-01-05,5:0,7,5,6.0,阴
6,11,1,2019-01-05,5:30,7,5,6.0,阴
35,12,1,2019-01-05,6:0,7,5,6.0,阴
77,13,1,2019-01-05,6:30,7,5,6.0,阴
162,14,1,2019-01-05,7:0,7,5,6.0,阴
278,15,1,2019-01-05,7:30,7,5,6.0,阴
452,16,1,2019-01-05,8:0,7,5,6.0,阴
425,17,1,2019-01-05,8:30,7,5,6.0,阴
375,18,1,2019-01-05,9:0,7,5,6.0,阴
333,19,1,2019-01-05,9:30,7,5,6.0,阴
311,20,1,2019-01-05,10:0,7,5,6.0,阴
307,21,1,2019-01-05,10:30,7,5,6.0,阴
286,22,1,2019-01-05,11:0,7,5,6.0,阴
308,23,1,2019-01-05,11:30,7,5,6.0,阴
310,24,1,2019-01-05,12:0,7,5,6.0,阴
358,25,1,2019-01-05,12:30,7,5,6.0,阴
359,26,1,2019-01-05,13:0,7,5,6.0,阴
405,27,1,2019-01-05,13:30,7,5,6.0,阴
387,28,1,2019-01-05,14:0,7,5,6.0,阴
351,29,1,2019-01-05,14:30,7,5,6.0,阴
361,30,1,2019-01-05,15:0,7,5,6.0,阴
314,31,1,2019-01-05,15:30,7,5,6.0,阴
441,32,1,2019-01-05,16:0,7,5,6.0,阴
454,33,1,2019-01-05,16:30,7,5,6.0,阴
531,34,1,2019-01-05,17:0,7,5,6.0,阴
447,35,1,2019-01-05,17:30,7,5,6.0,阴
479,36,1,2019-01-05,18:0,7,5,6.0,阴
323,37,1,2019-01-05,18:30,7,5,6.0,阴
264,38,1,2019-01-05,19:0,7,5,6.0,阴
236,39,1,2019-01-05,19:30,7,5,6.0,阴
233,40,1,2019-01-05,20:0,7,5,6.0,阴
264,41,1,2019-01-05,20:30,7,5,6.0,阴
239,42,1,2019-01-05,21:0,7,5,6.0,阴
208,43,1,2019-01-05,21:30,7,5,6.0,阴
116,44,1,2019-01-05,22:0,7,5,6.0,阴
107,45,1,2019-01-05,22:30,7,5,6.0,阴
39,46,1,2019-01-05,23:0,7,5,6.0,阴
0,47,1,2019-01-05,23:30,7,5,6.0,阴
0,0,1,2019-01-06,0:0,7,3,5.0,多云
0,1,1,2019-01-06,0:30,7,3,5.0,多云
0,2,1,2019-01-06,1:0,7,3,5.0,多云
0,3,1,2019-01-06,1:30,7,3,5.0,多云
0,4,1,2019-01-06,2:0,7,3,5.0,多云
0,5,1,2019-01-06,2:30,7,3,5.0,多云
0,6,1,2019-01-06,3:0,7,3,5.0,多云
0,7,1,2019-01-06,3:30,7,3,5.0,多云
0,8,1,2019-01-06,4:0,7,3,5.0,多云
0,9,1,2019-01-06,4:30,7,3,5.0,多云
0,10,1,2019-01-06,5:0,7,3,5.0,多云
4,11,1,2019-01-06,5:30,7,3,5.0,多云
31,12,1,2019-01-06,6:0,7,3,5.0,多云
102,13,1,2019-01-06,6:30,7,3,5.0,多云
166,14,1,2019-01-06,7:0,7,3,5.0,多云
243,15,1,2019-01-06,7:30,7,3,5.0,多云
295,16,1,2019-01-06,8:0,7,3,5.0,多云
291,17,1,2019-01-06,8:30,7,3,5.0,多云
296,18,1,2019-01-06,9:0,7,3,5.0,多云
292,19,1,2019-01-06,9:30,7,3,5.0,多云
320,20,1,2019-01-06,10:0,7,3,5.0,多云
274,21,1,2019-01-06,10:30,7,3,5.0,多云
297,22,1,2019-01-06,11:0,7,3,5.0,多云
327,23,1,2019-01-06,11:30,7,3,5.0,多云
342,24,1,2019-01-06,12:0,7,3,5.0,多云
370,25,1,2019-01-06,12:30,7,3,5.0,多云
384,26,1,2019-01-06,13:0,7,3,5.0,多云
389,27,1,2019-01-06,13:30,7,3,5.0,多云
368,28,1,2019-01-06,14:0,7,3,5.0,多云
439,29,1,2019-01-06,14:30,7,3,5.0,多云
443,30,1,2019-01-06,15:0,7,3,5.0,多云
510,31,1,2019-01-06,15:30,7,3,5.0,多云
508,32,1,2019-01-06,16:0,7,3,5.0,多云
459,33,1,2019-01-06,16:30,7,3,5.0,多云
532,34,1,2019-01-06,17:0,7,3,5.0,多云
448,35,1,2019-01-06,17:30,7,3,5.0,多云
413,36,1,2019-01-06,18:0,7,3,5.0,多云
280,37,1,2019-01-06,18:30,7,3,5.0,多云
320,38,1,2019-01-06,19:0,7,3,5.0,多云
261,39,1,2019-01-06,19:30,7,3,5.0,多云
261,40,1,2019-01-06,20:0,7,3,5.0,多云
238,41,1,2019-01-06,20:30,7,3,5.0,多云
226,42,1,2019-01-06,21:0,7,3,5.0,多云
172,43,1,2019-01-06,21:30,7,3,5.0,多云
186,44,1,2019-01-06,22:0,7,3,5.0,多云
96,45,1,2019-01-06,22:30,7,3,5.0,多云
43,46,1,2019-01-06,23:0,7,3,5.0,多云
0,47,1,2019-01-06,23:30,7,3,5.0,多云
0,0,1,2019-01-07,0:0,6,5,5.5,小雨
0,1,1,2019-01-07,0:30,6,5,5.5,小雨
0,2,1,2019-01-07,1:0,6,5,5.5,小雨
0,3,1,2019-01-07,1:30,6,5,5.5,小雨
0,4,1,2019-01-07,2:0,6,5,5.5,小雨
0,5,1,2019-01-07,2:30,6,5,5.5,小雨
0,6,1,2019-01-07,3:0,6,5,5.5,小雨
0,7,1,2019-01-07,3:30,6,5,5.5,小雨
0,8,1,2019-01-07,4:0,6,5,5.5,小雨
0,9,1,2019-01-07,4:30,6,5,5.5,小雨
0,10,1,2019-01-07,5:0,6,5,5.5,小雨
5,11,1,2019-01-07,5:30,6,5,5.5,小雨
68,12,1,2019-01-07,6:0,6,5,5.5,小雨
178,13,1,2019-01-07,6:30,6,5,5.5,小雨
328,14,1,2019-01-07,7:0,6,5,5.5,小雨
635,15,1,2019-01-07,7:30,6,5,5.5,小雨
1303,16,1,2019-01-07,8:0,6,5,5.5,小雨
1037,17,1,2019-01-07,8:30,6,5,5.5,小雨
649,18,1,2019-01-07,9:0,6,5,5.5,小雨
388,19,1,2019-01-07,9:30,6,5,5.5,小雨
267,20,1,2019-01-07,10:0,6,5,5.5,小雨
232,21,1,2019-01-07,10:30,6,5,5.5,小雨
232,22,1,2019-01-07,11:0,6,5,5.5,小雨
195,23,1,2019-01-07,11:30,6,5,5.5,小雨
245,24,1,2019-01-07,12:0,6,5,5.5,小雨
254,25,1,2019-01-07,12:30,6,5,5.5,小雨
209,26,1,2019-01-07,13:0,6,5,5.5,小雨
227,27,1,2019-01-07,13:30,6,5,5.5,小雨
203,28,1,2019-01-07,14:0,6,5,5.5,小雨
192,29,1,2019-01-07,14:30,6,5,5.5,小雨
213,30,1,2019-01-07,15:0,6,5,5.5,小雨
244,31,1,2019-01-07,15:30,6,5,5.5,小雨
274,32,1,2019-01-07,16:0,6,5,5.5,小雨
408,33,1,2019-01-07,16:30,6,5,5.5,小雨
620,34,1,2019-01-07,17:0,6,5,5.5,小雨
828,35,1,2019-01-07,17:30,6,5,5.5,小雨
735,36,1,2019-01-07,18:0,6,5,5.5,小雨
525,37,1,2019-01-07,18:30,6,5,5.5,小雨
361,38,1,2019-01-07,19:0,6,5,5.5,小雨
331,39,1,2019-01-07,19:30,6,5,5.5,小雨
233,40,1,2019-01-07,20:0,6,5,5.5,小雨
259,41,1,2019-01-07,20:30,6,5,5.5,小雨
199,42,1,2019-01-07,21:0,6,5,5.5,小雨
201,43,1,2019-01-07,21:30,6,5,5.5,小雨
138,44,1,2019-01-07,22:0,6,5,5.5,小雨
79,45,1,2019-01-07,22:30,6,5,5.5,小雨
16,46,1,2019-01-07,23:0,6,5,5.5,小雨
0,47,1,2019-01-07,23:30,6,5,5.5,小雨
0,0,1,2019-01-08,0:0,6,4,5.0,阴
0,1,1,2019-01-08,0:30,6,4,5.0,阴
0,2,1,2019-01-08,1:0,6,4,5.0,阴
0,3,1,2019-01-08,1:30,6,4,5.0,阴
0,4,1,2019-01-08,2:0,6,4,5.0,阴
0,5,1,2019-01-08,2:30,6,4,5.0,阴
0,6,1,2019-01-08,3:0,6,4,5.0,阴
0,7,1,2019-01-08,3:30,6,4,5.0,阴
0,8,1,2019-01-08,4:0,6,4,5.0,阴
0,9,1,2019-01-08,4:30,6,4,5.0,阴
0,10,1,2019-01-08,5:0,6,4,5.0,阴
2,11,1,2019-01-08,5:30,6,4,5.0,阴
51,12,1,2019-01-08,6:0,6,4,5.0,阴
154,13,1,2019-01-08,6:30,6,4,5.0,阴
305,14,1,2019-01-08,7:0,6,4,5.0,阴
641,15,1,2019-01-08,7:30,6,4,5.0,阴
1170,16,1,2019-01-08,8:0,6,4,5.0,阴
1035,17,1,2019-01-08,8:30,6,4,5.0,阴
585,18,1,2019-01-08,9:0,6,4,5.0,阴
360,19,1,2019-01-08,9:30,6,4,5.0,阴
266,20,1,2019-01-08,10:0,6,4,5.0,阴
198,21,1,2019-01-08,10:30,6,4,5.0,阴
229,22,1,2019-01-08,11:0,6,4,5.0,阴
221,23,1,2019-01-08,11:30,6,4,5.0,阴
222,24,1,2019-01-08,12:0,6,4,5.0,阴
258,25,1,2019-01-08,12:30,6,4,5.0,阴
241,26,1,2019-01-08,13:0,6,4,5.0,阴
262,27,1,2019-01-08,13:30,6,4,5.0,阴
221,28,1,2019-01-08,14:0,6,4,5.0,阴
223,29,1,2019-01-08,14:30,6,4,5.0,阴
258,30,1,2019-01-08,15:0,6,4,5.0,阴
259,31,1,2019-01-08,15:30,6,4,5.0,阴
279,32,1,2019-01-08,16:0,6,4,5.0,阴
386,33,1,2019-01-08,16:30,6,4,5.0,阴
738,34,1,2019-01-08,17:0,6,4,5.0,阴
860,35,1,2019-01-08,17:30,6,4,5.0,阴
748,36,1,2019-01-08,18:0,6,4,5.0,阴
593,37,1,2019-01-08,18:30,6,4,5.0,阴
359,38,1,2019-01-08,19:0,6,4,5.0,阴
313,39,1,2019-01-08,19:30,6,4,5.0,阴
278,40,1,2019-01-08,20:0,6,4,5.0,阴
284,41,1,2019-01-08,20:30,6,4,5.0,阴
233,42,1,2019-01-08,21:0,6,4,5.0,阴
198,43,1,2019-01-08,21:30,6,4,5.0,阴
139,44,1,2019-01-08,22:0,6,4,5.0,阴
93,45,1,2019-01-08,22:30,6,4,5.0,阴
28,46,1,2019-01-08,23:0,6,4,5.0,阴
0,47,1,2019-01-08,23:30,6,4,5.0,阴
0,0,2,2019-01-09,0:0,4,4,4.0,小雨
0,1,2,2019-01-09,0:30,4,4,4.0,小雨
0,2,2,2019-01-09,1:0,4,4,4.0,小雨
0,3,2,2019-01-09,1:30,4,4,4.0,小雨
0,4,2,2019-01-09,2:0,4,4,4.0,小雨
0,5,2,2019-01-09,2:30,4,4,4.0,小雨
0,6,2,2019-01-09,3:0,4,4,4.0,小雨
0,7,2,2019-01-09,3:30,4,4,4.0,小雨
0,8,2,2019-01-09,4:0,4,4,4.0,小雨
0,9,2,2019-01-09,4:30,4,4,4.0,小雨
0,10,2,2019-01-09,5:0,4,4,4.0,小雨
5,11,2,2019-01-09,5:30,4,4,4.0,小雨
51,12,2,2019-01-09,6:0,4,4,4.0,小雨
153,13,2,2019-01-09,6:30,4,4,4.0,小雨
310,14,2,2019-01-09,7:0,4,4,4.0,小雨
660,15,2,2019-01-09,7:30,4,4,4.0,小雨
1101,16,2,2019-01-09,8:0,4,4,4.0,小雨
1058,17,2,2019-01-09,8:30,4,4,4.0,小雨
550,18,2,2019-01-09,9:0,4,4,4.0,小雨
349,19,2,2019-01-09,9:30,4,4,4.0,小雨
275,20,2,2019-01-09,10:0,4,4,4.0,小雨
237,21,2,2019-01-09,10:30,4,4,4.0,小雨
214,22,2,2019-01-09,11:0,4,4,4.0,小雨
198,23,2,2019-01-09,11:30,4,4,4.0,小雨
220,24,2,2019-01-09,12:0,4,4,4.0,小雨
242,25,2,2019-01-09,12:30,4,4,4.0,小雨
268,26,2,2019-01-09,13:0,4,4,4.0,小雨
242,27,2,2019-01-09,13:30,4,4,4.0,小雨
192,28,2,2019-01-09,14:0,4,4,4.0,小雨
203,29,2,2019-01-09,14:30,4,4,4.0,小雨
213,30,2,2019-01-09,15:0,4,4,4.0,小雨
241,31,2,2019-01-09,15:30,4,4,4.0,小雨
269,32,2,2019-01-09,16:0,4,4,4.0,小雨
417,33,2,2019-01-09,16:30,4,4,4.0,小雨
685,34,2,2019-01-09,17:0,4,4,4.0,小雨
790,35,2,2019-01-09,17:30,4,4,4.0,小雨
763,36,2,2019-01-09,18:0,4,4,4.0,小雨
579,37,2,2019-01-09,18:30,4,4,4.0,小雨
366,38,2,2019-01-09,19:0,4,4,4.0,小雨
287,39,2,2019-01-09,19:30,4,4,4.0,小雨
284,40,2,2019-01-09,20:0,4,4,4.0,小雨
261,41,2,2019-01-09,20:30,4,4,4.0,小雨
238,42,2,2019-01-09,21:0,4,4,4.0,小雨
205,43,2,2019-01-09,21:30,4,4,4.0,小雨
126,44,2,2019-01-09,22:0,4,4,4.0,小雨
78,45,2,2019-01-09,22:30,4,4,4.0,小雨
40,46,2,2019-01-09,23:0,4,4,4.0,小雨
0,47,2,2019-01-09,23:30,4,4,4.0,小雨
0,0,2,2019-01-10,0:0,7,5,6.0,小雨
0,1,2,2019-01-10,0:30,7,5,6.0,小雨
0,2,2,2019-01-10,1:0,7,5,6.0,小雨
1,3,2,2019-01-10,1:30,7,5,6.0,小雨
0,4,2,2019-01-10,2:0,7,5,6.0,小雨
0,5,2,2019-01-10,2:30,7,5,6.0,小雨
0,6,2,2019-01-10,3:0,7,5,6.0,小雨
0,7,2,2019-01-10,3:30,7,5,6.0,小雨
0,8,2,2019-01-10,4:0,7,5,6.0,小雨
0,9,2,2019-01-10,4:30,7,5,6.0,小雨
0,10,2,2019-01-10,5:0,7,5,6.0,小雨
6,11,2,2019-01-10,5:30,7,5,6.0,小雨
53,12,2,2019-01-10,6:0,7,5,6.0,小雨
143,13,2,2019-01-10,6:30,7,5,6.0,小雨
315,14,2,2019-01-10,7:0,7,5,6.0,小雨
617,15,2,2019-01-10,7:30,7,5,6.0,小雨
1154,16,2,2019-01-10,8:0,7,5,6.0,小雨
1018,17,2,2019-01-10,8:30,7,5,6.0,小雨
585,18,2,2019-01-10,9:0,7,5,6.0,小雨
415,19,2,2019-01-10,9:30,7,5,6.0,小雨
267,20,2,2019-01-10,10:0,7,5,6.0,小雨
232,21,2,2019-01-10,10:30,7,5,6.0,小雨
266,22,2,2019-01-10,11:0,7,5,6.0,小雨
213,23,2,2019-01-10,11:30,7,5,6.0,小雨
225,24,2,2019-01-10,12:0,7,5,6.0,小雨
254,25,2,2019-01-10,12:30,7,5,6.0,小雨
247,26,2,2019-01-10,13:0,7,5,6.0,小雨
234,27,2,2019-01-10,13:30,7,5,6.0,小雨
237,28,2,2019-01-10,14:0,7,5,6.0,小雨
219,29,2,2019-01-10,14:30,7,5,6.0,小雨
232,30,2,2019-01-10,15:0,7,5,6.0,小雨
298,31,2,2019-01-10,15:30,7,5,6.0,小雨
286,32,2,2019-01-10,16:0,7,5,6.0,小雨
432,33,2,2019-01-10,16:30,7,5,6.0,小雨
672,34,2,2019-01-10,17:0,7,5,6.0,小雨
802,35,2,2019-01-10,17:30,7,5,6.0,小雨
757,36,2,2019-01-10,18:0,7,5,6.0,小雨
549,37,2,2019-01-10,18:30,7,5,6.0,小雨
395,38,2,2019-01-10,19:0,7,5,6.0,小雨
277,39,2,2019-01-10,19:30,7,5,6.0,小雨
273,40,2,2019-01-10,20:0,7,5,6.0,小雨
300,41,2,2019-01-10,20:30,7,5,6.0,小雨
265,42,2,2019-01-10,21:0,7,5,6.0,小雨
223,43,2,2019-01-10,21:30,7,5,6.0,小雨
