Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
373,26,1,2019-01-04,13:0,8,5,6.5,中雨
368,27,1,2019-01-04,13:30,8,5,6.5,中雨
381,28,1,2019-01-04,14:0,8,5,6.5,中雨
434,29,1,2019-01-04,14:30,8,5,6.5,中雨
478,30,1,2019-01-04,15:0,8,5,6.5,中雨
528,31,1,2019-01-04,15:30,8,5,6.5,中雨
562,32,1,2019-01-04,16:0,8,5,6.5,中雨
567,33,1,2019-01-04,16:30,8,5,6.5,中雨
864,34,1,2019-01-04,17:0,8,5,6.5,中雨
1276,35,1,2019-01-04,17:30,8,5,6.5,中雨
1497,36,1,2019-01-04,18:0,8,5,6.5,中雨
1378,37,1,2019-01-04,18:30,8,5,6.5,中雨
960,38,1,2019-01-04,19:0,8,5,6.5,中雨
731,39,1,2019-01-04,19:30,8,5,6.5,中雨
588,40,1,2019-01-04,20:0,8,5,6.5,中雨
555,41,1,2019-01-04,20:30,8,5,6.5,中雨
512,42,1,2019-01-04,21:0,8,5,6.5,中雨
524,43,1,2019-01-04,21:30,8,5,6.5,中雨
428,44,1,2019-01-04,22:0,8,5,6.5,中雨
282,45,1,2019-01-04,22:30,8,5,6.5,中雨
194,46,1,2019-01-04,23:0,8,5,6.5,中雨
83,47,1,2019-01-04,23:30,8,5,6.5,中雨
0,0,1,2019-01-05,0:0,7,5,6.0,阴
5,1,1,2019-01-05,0:30,7,5,6.0,阴
5,2,1,2019-01-05,1:0,7,5,6.0,阴
1,3,1,2019-01-05,1:30,7,5,6.0,阴
0,4,1,2019-01-05,2:0,7,5,6.0,阴
0,5,1,2019-01-05,2:30,7,5,6.0,阴
0,6,1,2019-01-05,3:0,7,5,6.0,阴
0,7,1,2019-01-05,3:30,7,5,6.0,阴
0,8,1,2019-01-05,4:0,7,5,6.0,阴
4,9,1,2019-01-05,4:30,7,5,6.0,阴
1,10,1,2019-01-05,5:0,7,5,6.0,阴
12,11,1,2019-01-05,5:30,7,5,6.0,阴
60,12,1,2019-01-05,6:0,7,5,6.0,阴
193,13,1,2019-01-05,6:30,7,5,6.0,阴
326,14,1,2019-01-05,7:0,7,5,6.0,阴
621,15,1,2019-01-05,7:30,7,5,6.0,阴
817,16,1,2019-01-05,8:0,7,5,6.0,阴
737,17,1,2019-01-05,8:30,7,5,6.0,阴
630,18,1,2019-01-05,9:0,7,5,6.0,阴
578,19,1,2019-01-05,9:30,7,5,6.0,阴
512,20,1,2019-01-05,10:0,7,5,6.0,阴
452,21,1,2019-01-05,10:30,7,5,6.0,阴
457,22,1,2019-01-05,11:0,7,5,6.0,阴
464,23,1,2019-01-05,11:30,7,5,6.0,阴
515,24,1,2019-01-05,12:0,7,5,6.0,阴
572,25,1,2019-01-05,12:30,7,5,6.0,阴
648,26,1,2019-01-05,13:0,7,5,6.0,阴
587,27,1,2019-01-05,13:30,7,5,6.0,阴
558,28,1,2019-01-05,14:0,7,5,6.0,阴
541,29,1,2019-01-05,14:30,7,5,6.0,阴
579,30,1,2019-01-05,15:0,7,5,6.0,阴
580,31,1,2019-01-05,15:30,7,5,6.0,阴
849,32,1,2019-01-05,16:0,7,5,6.0,阴
798,33,1,2019-01-05,16:30,7,5,6.0,阴
795,34,1,2019-01-05,17:0,7,5,6.0,阴
743,35,1,2019-01-05,17:30,7,5,6.0,阴
808,36,1,2019-01-05,18:0,7,5,6.0,阴
675,37,1,2019-01-05,18:30,7,5,6.0,阴
594,38,1,2019-01-05,19:0,7,5,6.0,阴
464,39,1,2019-01-05,19:30,7,5,6.0,阴
435,40,1,2019-01-05,20:0,7,5,6.0,阴
444,41,1,2019-01-05,20:30,7,5,6.0,阴
558,42,1,2019-01-05,21:0,7,5,6.0,阴
377,43,1,2019-01-05,21:30,7,5,6.0,阴
383,44,1,2019-01-05,22:0,7,5,6.0,阴
267,45,1,2019-01-05,22:30,7,5,6.0,阴
156,46,1,2019-01-05,23:0,7,5,6.0,阴
73,47,1,2019-01-05,23:30,7,5,6.0,阴
0,0,1,2019-01-06,0:0,7,3,5.0,多云
4,1,1,2019-01-06,0:30,7,3,5.0,多云
0,2,1,2019-01-06,1:0,7,3,5.0,多云
0,3,1,2019-01-06,1:30,7,3,5.0,多云
0,4,1,2019-01-06,2:0,7,3,5.0,多云
0,5,1,2019-01-06,2:30,7,3,5.0,多云
0,6,1,2019-01-06,3:0,7,3,5.0,多云
0,7,1,2019-01-06,3:30,7,3,5.0,多云
2,8,1,2019-01-06,4:0,7,3,5.0,多云
1,9,1,2019-01-06,4:30,7,3,5.0,多云
1,10,1,2019-01-06,5:0,7,3,5.0,多云
8,11,1,2019-01-06,5:30,7,3,5.0,多云
77,12,1,2019-01-06,6:0,7,3,5.0,多云
132,13,1,2019-01-06,6:30,7,3,5.0,多云
217,14,1,2019-01-06,7:0,7,3,5.0,多云
412,15,1,2019-01-06,7:30,7,3,5.0,多云
511,16,1,2019-01-06,8:0,7,3,5.0,多云
568,17,1,2019-01-06,8:30,7,3,5.0,多云
448,18,1,2019-01-06,9:0,7,3,5.0,多云
516,19,1,2019-01-06,9:30,7,3,5.0,多云
491,20,1,2019-01-06,10:0,7,3,5.0,多云
462,21,1,2019-01-06,10:30,7,3,5.0,多云
468,22,1,2019-01-06,11:0,7,3,5.0,多云
519,23,1,2019-01-06,11:30,7,3,5.0,多云
587,24,1,2019-01-06,12:0,7,3,5.0,多云
545,25,1,2019-01-06,12:30,7,3,5.0,多云
570,26,1,2019-01-06,13:0,7,3,5.0,多云
604,27,1,2019-01-06,13:30,7,3,5.0,多云
613,28,1,2019-01-06,14:0,7,3,5.0,多云
622,29,1,2019-01-06,14:30,7,3,5.0,多云
581,30,1,2019-01-06,15:0,7,3,5.0,多云
674,31,1,2019-01-06,15:30,7,3,5.0,多云
741,32,1,2019-01-06,16:0,7,3,5.0,多云
686,33,1,2019-01-06,16:30,7,3,5.0,多云
723,34,1,2019-01-06,17:0,7,3,5.0,多云
783,35,1,2019-01-06,17:30,7,3,5.0,多云
702,36,1,2019-01-06,18:0,7,3,5.0,多云
624,37,1,2019-01-06,18:30,7,3,5.0,多云
447,38,1,2019-01-06,19:0,7,3,5.0,多云
455,39,1,2019-01-06,19:30,7,3,5.0,多云
517,40,1,2019-01-06,20:0,7,3,5.0,多云
465,41,1,2019-01-06,20:30,7,3,5.0,多云
544,42,1,2019-01-06,21:0,7,3,5.0,多云
357,43,1,2019-01-06,21:30,7,3,5.0,多云
390,44,1,2019-01-06,22:0,7,3,5.0,多云
220,45,1,2019-01-06,22:30,7,3,5.0,多云
109,46,1,2019-01-06,23:0,7,3,5.0,多云
50,47,1,2019-01-06,23:30,7,3,5.0,多云
0,0,1,2019-01-07,0:0,6,5,5.5,小雨
0,1,1,2019-01-07,0:30,6,5,5.5,小雨
0,2,1,2019-01-07,1:0,6,5,5.5,小雨
0,3,1,2019-01-07,1:30,6,5,5.5,小雨
0,4,1,2019-01-07,2:0,6,5,5.5,小雨
0,5,1,2019-01-07,2:30,6,5,5.5,小雨
0,6,1,2019-01-07,3:0,6,5,5.5,小雨
0,7,1,2019-01-07,3:30,6,5,5.5,小雨
0,8,1,2019-01-07,4:0,6,5,5.5,小雨
6,9,1,2019-01-07,4:30,6,5,5.5,小雨
1,10,1,2019-01-07,5:0,6,5,5.5,小雨
22,11,1,2019-01-07,5:30,6,5,5.5,小雨
160,12,1,2019-01-07,6:0,6,5,5.5,小雨
425,13,1,2019-01-07,6:30,6,5,5.5,小雨
826,14,1,2019-01-07,7:0,6,5,5.5,小雨
1868,15,1,2019-01-07,7:30,6,5,5.5,小雨
2170,16,1,2019-01-07,8:0,6,5,5.5,小雨
1648,17,1,2019-01-07,8:30,6,5,5.5,小雨
906,18,1,2019-01-07,9:0,6,5,5.5,小雨
592,19,1,2019-01-07,9:30,6,5,5.5,小雨
465,20,1,2019-01-07,10:0,6,5,5.5,小雨
393,21,1,2019-01-07,10:30,6,5,5.5,小雨
351,22,1,2019-01-07,11:0,6,5,5.5,小雨
385,23,1,2019-01-07,11:30,6,5,5.5,小雨
379,24,1,2019-01-07,12:0,6,5,5.5,小雨
387,25,1,2019-01-07,12:30,6,5,5.5,小雨
342,26,1,2019-01-07,13:0,6,5,5.5,小雨
372,27,1,2019-01-07,13:30,6,5,5.5,小雨
316,28,1,2019-01-07,14:0,6,5,5.5,小雨
393,29,1,2019-01-07,14:30,6,5,5.5,小雨
402,30,1,2019-01-07,15:0,6,5,5.5,小雨
438,31,1,2019-01-07,15:30,6,5,5.5,小雨
445,32,1,2019-01-07,16:0,6,5,5.5,小雨
562,33,1,2019-01-07,16:30,6,5,5.5,小雨
734,34,1,2019-01-07,17:0,6,5,5.5,小雨
1102,35,1,2019-01-07,17:30,6,5,5.5,小雨
1324,36,1,2019-01-07,18:0,6,5,5.5,小雨
1305,37,1,2019-01-07,18:30,6,5,5.5,小雨
909,38,1,2019-01-07,19:0,6,5,5.5,小雨
541,39,1,2019-01-07,19:30,6,5,5.5,小雨
579,40,1,2019-01-07,20:0,6,5,5.5,小雨
507,41,1,2019-01-07,20:30,6,5,5.5,小雨
505,42,1,2019-01-07,21:0,6,5,5.5,小雨
423,43,1,2019-01-07,21:30,6,5,5.5,小雨
356,44,1,2019-01-07,22:0,6,5,5.5,小雨
209,45,1,2019-01-07,22:30,6,5,5.5,小雨
95,46,1,2019-01-07,23:0,6,5,5.5,小雨
52,47,1,2019-01-07,23:30,6,5,5.5,小雨
2,0,1,2019-01-08,0:0,6,4,5.0,阴
0,1,1,2019-01-08,0:30,6,4,5.0,阴
14,2,1,2019-01-08,1:0,6,4,5.0,阴
0,3,1,2019-01-08,1:30,6,4,5.0,阴
0,4,1,2019-01-08,2:0,6,4,5.0,阴
0,5,1,2019-01-08,2:30,6,4,5.0,阴
0,6,1,2019-01-08,3:0,6,4,5.0,阴
10,7,1,2019-01-08,3:30,6,4,5.0,阴
0,8,1,2019-01-08,4:0,6,4,5.0,阴
3,9,1,2019-01-08,4:30,6,4,5.0,阴
0,10,1,2019-01-08,5:0,6,4,5.0,阴
16,11,1,2019-01-08,5:30,6,4,5.0,阴
144,12,1,2019-01-08,6:0,6,4,5.0,阴
378,13,1,2019-01-08,6:30,6,4,5.0,阴
745,14,1,2019-01-08,7:0,6,4,5.0,阴
1760,15,1,2019-01-08,7:30,6,4,5.0,阴
2120,16,1,2019-01-08,8:0,6,4,5.0,阴
1571,17,1,2019-01-08,8:30,6,4,5.0,阴
902,18,1,2019-01-08,9:0,6,4,5.0,阴
627,19,1,2019-01-08,9:30,6,4,5.0,阴
483,20,1,2019-01-08,10:0,6,4,5.0,阴
337,21,1,2019-01-08,10:30,6,4,5.0,阴
319,22,1,2019-01-08,11:0,6,4,5.0,阴
321,23,1,2019-01-08,11:30,6,4,5.0,阴
404,24,1,2019-01-08,12:0,6,4,5.0,阴
418,25,1,2019-01-08,12:30,6,4,5.0,阴
395,26,1,2019-01-08,13:0,6,4,5.0,阴
372,27,1,2019-01-08,13:30,6,4,5.0,阴
361,28,1,2019-01-08,14:0,6,4,5.0,阴
411,29,1,2019-01-08,14:30,6,4,5.0,阴
408,30,1,2019-01-08,15:0,6,4,5.0,阴
493,31,1,2019-01-08,15:30,6,4,5.0,阴
487,32,1,2019-01-08,16:0,6,4,5.0,阴
590,33,1,2019-01-08,16:30,6,4,5.0,阴
884,34,1,2019-01-08,17:0,6,4,5.0,阴
1192,35,1,2019-01-08,17:30,6,4,5.0,阴
1425,36,1,2019-01-08,18:0,6,4,5.0,阴
1199,37,1,2019-01-08,18:30,6,4,5.0,阴
931,38,1,2019-01-08,19:0,6,4,5.0,阴
604,39,1,2019-01-08,19:30,6,4,5.0,阴
584,40,1,2019-01-08,20:0,6,4,5.0,阴
583,41,1,2019-01-08,20:30,6,4,5.0,阴
565,42,1,2019-01-08,21:0,6,4,5.0,阴
505,43,1,2019-01-08,21:30,6,4,5.0,阴
383,44,1,2019-01-08,22:0,6,4,5.0,阴
239,45,1,2019-01-08,22:30,6,4,5.0,阴
112,46,1,2019-01-08,23:0,6,4,5.0,阴
61,47,1,2019-01-08,23:30,6,4,5.0,阴
0,0,2,2019-01-09,0:0,4,4,4.0,小雨
3,1,2,2019-01-09,0:30,4,4,4.0,小雨
7,2,2,2019-01-09,1:0,4,4,4.0,小雨
0,3,2,2019-01-09,1:30,4,4,4.0,小雨
7,4,2,2019-01-09,2:0,4,4,4.0,小雨
9,5,2,2019-01-09,2:30,4,4,4.0,小雨
0,6,2,2019-01-09,3:0,4,4,4.0,小雨
0,7,2,2019-01-09,3:30,4,4,4.0,小雨
0,8,2,2019-01-09,4:0,4,4,4.0,小雨
4,9,2,2019-01-09,4:30,4,4,4.0,小雨
0,10,2,2019-01-09,5:0,4,4,4.0,小雨
29,11,2,2019-01-09,5:30,4,4,4.0,小雨
140,12,2,2019-01-09,6:0,4,4,4.0,小雨
364,13,2,2019-01-09,6:30,4,4,4.0,小雨
753,14,2,2019-01-09,7:0,4,4,4.0,小雨
1813,15,2,2019-01-09,7:30,4,4,4.0,小雨
2167,16,2,2019-01-09,8:0,4,4,4.0,小雨
1595,17,2,2019-01-09,8:30,4,4,4.0,小雨
904,18,2,2019-01-09,9:0,4,4,4.0,小雨
596,19,2,2019-01-09,9:30,4,4,4.0,小雨
407,20,2,2019-01-09,10:0,4,4,4.0,小雨
347,21,2,2019-01-09,10:30,4,4,4.0,小雨
330,22,2,2019-01-09,11:0,4,4,4.0,小雨
320,23,2,2019-01-09,11:30,4,4,4.0,小雨
400,24,2,2019-01-09,12:0,4,4,4.0,小雨
409,25,2,2019-01-09,12:30,4,4,4.0,小雨
360,26,2,2019-01-09,13:0,4,4,4.0,小雨
356,27,2,2019-01-09,13:30,4,4,4.0,小雨
353,28,2,2019-01-09,14:0,4,4,4.0,小雨
423,29,2,2019-01-09,14:30,4,4,4.0,小雨
391,30,2,2019-01-09,15:0,4,4,4.0,小雨
441,31,2,2019-01-09,15:30,4,4,4.0,小雨
515,32,2,2019-01-09,16:0,4,4,4.0,小雨
577,33,2,2019-01-09,16:30,4,4,4.0,小雨
826,34,2,2019-01-09,17:0,4,4,4.0,小雨
1121,35,2,2019-01-09,17:30,4,4,4.0,小雨
1445,36,2,2019-01-09,18:0,4,4,4.0,小雨
1308,37,2,2019-01-09,18:30,4,4,4.0,小雨
913,38,2,2019-01-09,19:0,4,4,4.0,小雨
631,39,2,2019-01-09,19:30,4,4,4.0,小雨
604,40,2,2019-01-09,20:0,4,4,4.0,小雨
549,41,2,2019-01-09,20:30,4,4,4.0,小雨
519,42,2,2019-01-09,21:0,4,4,4.0,小雨
449,43,2,2019-01-09,21:30,4,4,4.0,小雨
380,44,2,2019-01-09,22:0,4,4,4.0,小雨
228,45,2,2019-01-09,22:30,4,4,4.0,小雨
111,46,2,2019-01-09,23:0,4,4,4.0,小雨
63,47,2,2019-01-09,23:30,4,4,4.0,小雨
0,0,2,2019-01-10,0:0,7,5,6.0,小雨
0,1,2,2019-01-10,0:30,7,5,6.0,小雨
0,2,2,2019-01-10,1:0,7,5,6.0,小雨
0,3,2,2019-01-10,1:30,7,5,6.0,小雨
0,4,2,2019-01-10,2:0,7,5,6.0,小雨
0,5,2,2019-01-10,2:30,7,5,6.0,小雨
0,6,2,2019-01-10,3:0,7,5,6.0,小雨
0,7,2,2019-01-10,3:30,7,5,6.0,小雨
0,8,2,2019-01-10,4:0,7,5,6.0,小雨
1,9,2,2019-01-10,4:30,7,5,6.0,小雨
1,10,2,2019-01-10,5:0,7,5,6.0,小雨
22,11,2,2019-01-10,5:30,7,5,6.0,小雨
138,12,2,2019-01-10,6:0,7,5,6.0,小雨
385,13,2,2019-01-10,6:30,7,5,6.0,小雨
710,14,2,2019-01-10,7:0,7,5,6.0,小雨
1815,15,2,2019-01-10,7:30,7,5,6.0,小雨
2148,16,2,2019-01-10,8:0,7,5,6.0,小雨
1525,17,2,2019-01-10,8:30,7,5,6.0,小雨
888,18,2,2019-01-10,9:0,7,5,6.0,小雨
625,19,2,2019-01-10,9:30,7,5,6.0,小雨
448,20,2,2019-01-10,10:0,7,5,6.0,小雨
371,21,2,2019-01-10,10:30,7,5,6.0,小雨
376,22,2,2019-01-10,11:0,7,5,6.0,小雨
363,23,2,2019-01-10,11:30,7,5,6.0,小雨
402,24,2,2019-01-10,12:0,7,5,6.0,小雨
445,25,2,2019-01-10,12:30,7,5,6.0,小雨
370,26,2,2019-01-10,13:0,7,5,6.0,小雨
343,27,2,2019-01-10,13:30,7,5,6.0,小雨
354,28,2,2019-01-10,14:0,7,5,6.0,小雨
355,29,2,2019-01-10,14:30,7,5,6.0,小雨
412,30,2,2019-01-10,15:0,7,5,6.0,小雨
443,31,2,2019-01-10,15:30,7,5,6.0,小雨
496,32,2,2019-01-10,16:0,7,5,6.0,小雨
600,33,2,2019-01-10,16:30,7,5,6.0,小雨
816,34,2,2019-01-10,17:0,7,5,6.0,小雨
1170,35,2,2019-01-10,17:30,7,5,6.0,小雨
1369,36,2,2019-01-10,18:0,7,5,6.0,小雨
1194,37,2,2019-01-10,18:30,7,5,6.0,小雨
888,38,2,2019-01-10,19:0,7,5,6.0,小雨
618,39,2,2019-01-10,19:30,7,5,6.0,小雨
623,40,2,2019-01-10,20:0,7,5,6.0,小雨
564,41,2,2019-01-10,20:30,7,5,6.0,小雨
547,42,2,2019-01-10,21:0,7,5,6.0,小雨
