Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
420,26,1,2019-01-04,13:0,8,5,6.5,中雨
360,27,1,2019-01-04,13:30,8,5,6.5,中雨
358,28,1,2019-01-04,14:0,8,5,6.5,中雨
484,29,1,2019-01-04,14:30,8,5,6.5,中雨
479,30,1,2019-01-04,15:0,8,5,6.5,中雨
609,31,1,2019-01-04,15:30,8,5,6.5,中雨
647,32,1,2019-01-04,16:0,8,5,6.5,中雨
666,33,1,2019-01-04,16:30,8,5,6.5,中雨
859,34,1,2019-01-04,17:0,8,5,6.5,中雨
1238,35,1,2019-01-04,17:30,8,5,6.5,中雨
1446,36,1,2019-01-04,18:0,8,5,6.5,中雨
1280,37,1,2019-01-04,18:30,8,5,6.5,中雨
982,38,1,2019-01-04,19:0,8,5,6.5,中雨
690,39,1,2019-01-04,19:30,8,5,6.5,中雨
731,40,1,2019-01-04,20:0,8,5,6.5,中雨
669,41,1,2019-01-04,20:30,8,5,6.5,中雨
650,42,1,2019-01-04,21:0,8,5,6.5,中雨
553,43,1,2019-01-04,21:30,8,5,6.5,中雨
487,44,1,2019-01-04,22:0,8,5,6.5,中雨
288,45,1,2019-01-04,22:30,8,5,6.5,中雨
133,46,1,2019-01-04,23:0,8,5,6.5,中雨
74,47,1,2019-01-04,23:30,8,5,6.5,中雨
3,0,1,2019-01-05,0:0,7,5,6.0,阴
0,1,1,2019-01-05,0:30,7,5,6.0,阴
0,2,1,2019-01-05,1:0,7,5,6.0,阴
0,3,1,2019-01-05,1:30,7,5,6.0,阴
0,4,1,2019-01-05,2:0,7,5,6.0,阴
0,5,1,2019-01-05,2:30,7,5,6.0,阴
0,6,1,2019-01-05,3:0,7,5,6.0,阴
0,7,1,2019-01-05,3:30,7,5,6.0,阴
0,8,1,2019-01-05,4:0,7,5,6.0,阴
0,9,1,2019-01-05,4:30,7,5,6.0,阴
0,10,1,2019-01-05,5:0,7,5,6.0,阴
21,11,1,2019-01-05,5:30,7,5,6.0,阴
73,12,1,2019-01-05,6:0,7,5,6.0,阴
161,13,1,2019-01-05,6:30,7,5,6.0,阴
366,14,1,2019-01-05,7:0,7,5,6.0,阴
598,15,1,2019-01-05,7:30,7,5,6.0,阴
841,16,1,2019-01-05,8:0,7,5,6.0,阴
715,17,1,2019-01-05,8:30,7,5,6.0,阴
608,18,1,2019-01-05,9:0,7,5,6.0,阴
573,19,1,2019-01-05,9:30,7,5,6.0,阴
555,20,1,2019-01-05,10:0,7,5,6.0,阴
601,21,1,2019-01-05,10:30,7,5,6.0,阴
547,22,1,2019-01-05,11:0,7,5,6.0,阴
558,23,1,2019-01-05,11:30,7,5,6.0,阴
615,24,1,2019-01-05,12:0,7,5,6.0,阴
696,25,1,2019-01-05,12:30,7,5,6.0,阴
717,26,1,2019-01-05,13:0,7,5,6.0,阴
720,27,1,2019-01-05,13:30,7,5,6.0,阴
622,28,1,2019-01-05,14:0,7,5,6.0,阴
622,29,1,2019-01-05,14:30,7,5,6.0,阴
682,30,1,2019-01-05,15:0,7,5,6.0,阴
635,31,1,2019-01-05,15:30,7,5,6.0,阴
712,32,1,2019-01-05,16:0,7,5,6.0,阴
722,33,1,2019-01-05,16:30,7,5,6.0,阴
861,34,1,2019-01-05,17:0,7,5,6.0,阴
928,35,1,2019-01-05,17:30,7,5,6.0,阴
961,36,1,2019-01-05,18:0,7,5,6.0,阴
783,37,1,2019-01-05,18:30,7,5,6.0,阴
645,38,1,2019-01-05,19:0,7,5,6.0,阴
555,39,1,2019-01-05,19:30,7,5,6.0,阴
557,40,1,2019-01-05,20:0,7,5,6.0,阴
620,41,1,2019-01-05,20:30,7,5,6.0,阴
626,42,1,2019-01-05,21:0,7,5,6.0,阴
419,43,1,2019-01-05,21:30,7,5,6.0,阴
442,44,1,2019-01-05,22:0,7,5,6.0,阴
256,45,1,2019-01-05,22:30,7,5,6.0,阴
156,46,1,2019-01-05,23:0,7,5,6.0,阴
64,47,1,2019-01-05,23:30,7,5,6.0,阴
0,0,1,2019-01-06,0:0,7,3,5.0,多云
0,1,1,2019-01-06,0:30,7,3,5.0,多云
2,2,1,2019-01-06,1:0,7,3,5.0,多云
0,3,1,2019-01-06,1:30,7,3,5.0,多云
0,4,1,2019-01-06,2:0,7,3,5.0,多云
0,5,1,2019-01-06,2:30,7,3,5.0,多云
0,6,1,2019-01-06,3:0,7,3,5.0,多云
0,7,1,2019-01-06,3:30,7,3,5.0,多云
0,8,1,2019-01-06,4:0,7,3,5.0,多云
0,9,1,2019-01-06,4:30,7,3,5.0,多云
0,10,1,2019-01-06,5:0,7,3,5.0,多云
4,11,1,2019-01-06,5:30,7,3,5.0,多云
83,12,1,2019-01-06,6:0,7,3,5.0,多云
145,13,1,2019-01-06,6:30,7,3,5.0,多云
273,14,1,2019-01-06,7:0,7,3,5.0,多云
469,15,1,2019-01-06,7:30,7,3,5.0,多云
620,16,1,2019-01-06,8:0,7,3,5.0,多云
621,17,1,2019-01-06,8:30,7,3,5.0,多云
480,18,1,2019-01-06,9:0,7,3,5.0,多云
521,19,1,2019-01-06,9:30,7,3,5.0,多云
565,20,1,2019-01-06,10:0,7,3,5.0,多云
606,21,1,2019-01-06,10:30,7,3,5.0,多云
609,22,1,2019-01-06,11:0,7,3,5.0,多云
600,23,1,2019-01-06,11:30,7,3,5.0,多云
683,24,1,2019-01-06,12:0,7,3,5.0,多云
712,25,1,2019-01-06,12:30,7,3,5.0,多云
733,26,1,2019-01-06,13:0,7,3,5.0,多云
705,27,1,2019-01-06,13:30,7,3,5.0,多云
727,28,1,2019-01-06,14:0,7,3,5.0,多云
702,29,1,2019-01-06,14:30,7,3,5.0,多云
729,30,1,2019-01-06,15:0,7,3,5.0,多云
770,31,1,2019-01-06,15:30,7,3,5.0,多云
825,32,1,2019-01-06,16:0,7,3,5.0,多云
870,33,1,2019-01-06,16:30,7,3,5.0,多云
903,34,1,2019-01-06,17:0,7,3,5.0,多云
909,35,1,2019-01-06,17:30,7,3,5.0,多云
898,36,1,2019-01-06,18:0,7,3,5.0,多云
758,37,1,2019-01-06,18:30,7,3,5.0,多云
649,38,1,2019-01-06,19:0,7,3,5.0,多云
561,39,1,2019-01-06,19:30,7,3,5.0,多云
593,40,1,2019-01-06,20:0,7,3,5.0,多云
549,41,1,2019-01-06,20:30,7,3,5.0,多云
506,42,1,2019-01-06,21:0,7,3,5.0,多云
414,43,1,2019-01-06,21:30,7,3,5.0,多云
375,44,1,2019-01-06,22:0,7,3,5.0,多云
244,45,1,2019-01-06,22:30,7,3,5.0,多云
99,46,1,2019-01-06,23:0,7,3,5.0,多云
50,47,1,2019-01-06,23:30,7,3,5.0,多云
1,0,1,2019-01-07,0:0,6,5,5.5,小雨
0,1,1,2019-01-07,0:30,6,5,5.5,小雨
0,2,1,2019-01-07,1:0,6,5,5.5,小雨
0,3,1,2019-01-07,1:30,6,5,5.5,小雨
0,4,1,2019-01-07,2:0,6,5,5.5,小雨
1,5,1,2019-01-07,2:30,6,5,5.5,小雨
0,6,1,2019-01-07,3:0,6,5,5.5,小雨
0,7,1,2019-01-07,3:30,6,5,5.5,小雨
0,8,1,2019-01-07,4:0,6,5,5.5,小雨
3,9,1,2019-01-07,4:30,6,5,5.5,小雨
1,10,1,2019-01-07,5:0,6,5,5.5,小雨
22,11,1,2019-01-07,5:30,6,5,5.5,小雨
172,12,1,2019-01-07,6:0,6,5,5.5,小雨
449,13,1,2019-01-07,6:30,6,5,5.5,小雨
972,14,1,2019-01-07,7:0,6,5,5.5,小雨
1916,15,1,2019-01-07,7:30,6,5,5.5,小雨
1945,16,1,2019-01-07,8:0,6,5,5.5,小雨
1336,17,1,2019-01-07,8:30,6,5,5.5,小雨
846,18,1,2019-01-07,9:0,6,5,5.5,小雨
555,19,1,2019-01-07,9:30,6,5,5.5,小雨
415,20,1,2019-01-07,10:0,6,5,5.5,小雨
359,21,1,2019-01-07,10:30,6,5,5.5,小雨
355,22,1,2019-01-07,11:0,6,5,5.5,小雨
378,23,1,2019-01-07,11:30,6,5,5.5,小雨
394,24,1,2019-01-07,12:0,6,5,5.5,小雨
360,25,1,2019-01-07,12:30,6,5,5.5,小雨
393,26,1,2019-01-07,13:0,6,5,5.5,小雨
347,27,1,2019-01-07,13:30,6,5,5.5,小雨
392,28,1,2019-01-07,14:0,6,5,5.5,小雨
409,29,1,2019-01-07,14:30,6,5,5.5,小雨
360,30,1,2019-01-07,15:0,6,5,5.5,小雨
432,31,1,2019-01-07,15:30,6,5,5.5,小雨
452,32,1,2019-01-07,16:0,6,5,5.5,小雨
558,33,1,2019-01-07,16:30,6,5,5.5,小雨
762,34,1,2019-01-07,17:0,6,5,5.5,小雨
1164,35,1,2019-01-07,17:30,6,5,5.5,小雨
1325,36,1,2019-01-07,18:0,6,5,5.5,小雨
1204,37,1,2019-01-07,18:30,6,5,5.5,小雨
884,38,1,2019-01-07,19:0,6,5,5.5,小雨
607,39,1,2019-01-07,19:30,6,5,5.5,小雨
565,40,1,2019-01-07,20:0,6,5,5.5,小雨
486,41,1,2019-01-07,20:30,6,5,5.5,小雨
524,42,1,2019-01-07,21:0,6,5,5.5,小雨
444,43,1,2019-01-07,21:30,6,5,5.5,小雨
353,44,1,2019-01-07,22:0,6,5,5.5,小雨
231,45,1,2019-01-07,22:30,6,5,5.5,小雨
103,46,1,2019-01-07,23:0,6,5,5.5,小雨
48,47,1,2019-01-07,23:30,6,5,5.5,小雨
0,0,1,2019-01-08,0:0,6,4,5.0,阴
0,1,1,2019-01-08,0:30,6,4,5.0,阴
0,2,1,2019-01-08,1:0,6,4,5.0,阴
0,3,1,2019-01-08,1:30,6,4,5.0,阴
0,4,1,2019-01-08,2:0,6,4,5.0,阴
0,5,1,2019-01-08,2:30,6,4,5.0,阴
0,6,1,2019-01-08,3:0,6,4,5.0,阴
0,7,1,2019-01-08,3:30,6,4,5.0,阴
0,8,1,2019-01-08,4:0,6,4,5.0,阴
0,9,1,2019-01-08,4:30,6,4,5.0,阴
0,10,1,2019-01-08,5:0,6,4,5.0,阴
18,11,1,2019-01-08,5:30,6,4,5.0,阴
153,12,1,2019-01-08,6:0,6,4,5.0,阴
408,13,1,2019-01-08,6:30,6,4,5.0,阴
876,14,1,2019-01-08,7:0,6,4,5.0,阴
1881,15,1,2019-01-08,7:30,6,4,5.0,阴
1871,16,1,2019-01-08,8:0,6,4,5.0,阴
1244,17,1,2019-01-08,8:30,6,4,5.0,阴
914,18,1,2019-01-08,9:0,6,4,5.0,阴
615,19,1,2019-01-08,9:30,6,4,5.0,阴
414,20,1,2019-01-08,10:0,6,4,5.0,阴
356,21,1,2019-01-08,10:30,6,4,5.0,阴
365,22,1,2019-01-08,11:0,6,4,5.0,阴
388,23,1,2019-01-08,11:30,6,4,5.0,阴
447,24,1,2019-01-08,12:0,6,4,5.0,阴
460,25,1,2019-01-08,12:30,6,4,5.0,阴
447,26,1,2019-01-08,13:0,6,4,5.0,阴
420,27,1,2019-01-08,13:30,6,4,5.0,阴
434,28,1,2019-01-08,14:0,6,4,5.0,阴
387,29,1,2019-01-08,14:30,6,4,5.0,阴
428,30,1,2019-01-08,15:0,6,4,5.0,阴
454,31,1,2019-01-08,15:30,6,4,5.0,阴
453,32,1,2019-01-08,16:0,6,4,5.0,阴
590,33,1,2019-01-08,16:30,6,4,5.0,阴
831,34,1,2019-01-08,17:0,6,4,5.0,阴
1211,35,1,2019-01-08,17:30,6,4,5.0,阴
1350,36,1,2019-01-08,18:0,6,4,5.0,阴
1232,37,1,2019-01-08,18:30,6,4,5.0,阴
892,38,1,2019-01-08,19:0,6,4,5.0,阴
658,39,1,2019-01-08,19:30,6,4,5.0,阴
623,40,1,2019-01-08,20:0,6,4,5.0,阴
539,41,1,2019-01-08,20:30,6,4,5.0,阴
546,42,1,2019-01-08,21:0,6,4,5.0,阴
497,43,1,2019-01-08,21:30,6,4,5.0,阴
414,44,1,2019-01-08,22:0,6,4,5.0,阴
247,45,1,2019-01-08,22:30,6,4,5.0,阴
106,46,1,2019-01-08,23:0,6,4,5.0,阴
56,47,1,2019-01-08,23:30,6,4,5.0,阴
0,0,2,2019-01-09,0:0,4,4,4.0,小雨
4,1,2,2019-01-09,0:30,4,4,4.0,小雨
0,2,2,2019-01-09,1:0,4,4,4.0,小雨
0,3,2,2019-01-09,1:30,4,4,4.0,小雨
0,4,2,2019-01-09,2:0,4,4,4.0,小雨
0,5,2,2019-01-09,2:30,4,4,4.0,小雨
10,6,2,2019-01-09,3:0,4,4,4.0,小雨
4,7,2,2019-01-09,3:30,4,4,4.0,小雨
0,8,2,2019-01-09,4:0,4,4,4.0,小雨
3,9,2,2019-01-09,4:30,4,4,4.0,小雨
0,10,2,2019-01-09,5:0,4,4,4.0,小雨
16,11,2,2019-01-09,5:30,4,4,4.0,小雨
170,12,2,2019-01-09,6:0,4,4,4.0,小雨
418,13,2,2019-01-09,6:30,4,4,4.0,小雨
881,14,2,2019-01-09,7:0,4,4,4.0,小雨
1794,15,2,2019-01-09,7:30,4,4,4.0,小雨
1977,16,2,2019-01-09,8:0,4,4,4.0,小雨
1260,17,2,2019-01-09,8:30,4,4,4.0,小雨
820,18,2,2019-01-09,9:0,4,4,4.0,小雨
568,19,2,2019-01-09,9:30,4,4,4.0,小雨
455,20,2,2019-01-09,10:0,4,4,4.0,小雨
362,21,2,2019-01-09,10:30,4,4,4.0,小雨
318,22,2,2019-01-09,11:0,4,4,4.0,小雨
406,23,2,2019-01-09,11:30,4,4,4.0,小雨
410,24,2,2019-01-09,12:0,4,4,4.0,小雨
444,25,2,2019-01-09,12:30,4,4,4.0,小雨
412,26,2,2019-01-09,13:0,4,4,4.0,小雨
406,27,2,2019-01-09,13:30,4,4,4.0,小雨
337,28,2,2019-01-09,14:0,4,4,4.0,小雨
378,29,2,2019-01-09,14:30,4,4,4.0,小雨
346,30,2,2019-01-09,15:0,4,4,4.0,小雨
409,31,2,2019-01-09,15:30,4,4,4.0,小雨
491,32,2,2019-01-09,16:0,4,4,4.0,小雨
543,33,2,2019-01-09,16:30,4,4,4.0,小雨
750,34,2,2019-01-09,17:0,4,4,4.0,小雨
1172,35,2,2019-01-09,17:30,4,4,4.0,小雨
1304,36,2,2019-01-09,18:0,4,4,4.0,小雨
1174,37,2,2019-01-09,18:30,4,4,4.0,小雨
901,38,2,2019-01-09,19:0,4,4,4.0,小雨
644,39,2,2019-01-09,19:30,4,4,4.0,小雨
559,40,2,2019-01-09,20:0,4,4,4.0,小雨
559,41,2,2019-01-09,20:30,4,4,4.0,小雨
520,42,2,2019-01-09,21:0,4,4,4.0,小雨
508,43,2,2019-01-09,21:30,4,4,4.0,小雨
391,44,2,2019-01-09,22:0,4,4,4.0,小雨
301,45,2,2019-01-09,22:30,4,4,4.0,小雨
102,46,2,2019-01-09,23:0,4,4,4.0,小雨
62,47,2,2019-01-09,23:30,4,4,4.0,小雨
2,0,2,2019-01-10,0:0,7,5,6.0,小雨
0,1,2,2019-01-10,0:30,7,5,6.0,小雨
0,2,2,2019-01-10,1:0,7,5,6.0,小雨
0,3,2,2019-01-10,1:30,7,5,6.0,小雨
0,4,2,2019-01-10,2:0,7,5,6.0,小雨
0,5,2,2019-01-10,2:30,7,5,6.0,小雨
0,6,2,2019-01-10,3:0,7,5,6.0,小雨
0,7,2,2019-01-10,3:30,7,5,6.0,小雨
0,8,2,2019-01-10,4:0,7,5,6.0,小雨
0,9,2,2019-01-10,4:30,7,5,6.0,小雨
0,10,2,2019-01-10,5:0,7,5,6.0,小雨
19,11,2,2019-01-10,5:30,7,5,6.0,小雨
131,12,2,2019-01-10,6:0,7,5,6.0,小雨
432,13,2,2019-01-10,6:30,7,5,6.0,小雨
882,14,2,2019-01-10,7:0,7,5,6.0,小雨
1743,15,2,2019-01-10,7:30,7,5,6.0,小雨
1878,16,2,2019-01-10,8:0,7,5,6.0,小雨
1194,17,2,2019-01-10,8:30,7,5,6.0,小雨
836,18,2,2019-01-10,9:0,7,5,6.0,小雨
560,19,2,2019-01-10,9:30,7,5,6.0,小雨
441,20,2,2019-01-10,10:0,7,5,6.0,小雨
389,21,2,2019-01-10,10:30,7,5,6.0,小雨
363,22,2,2019-01-10,11:0,7,5,6.0,小雨
412,23,2,2019-01-10,11:30,7,5,6.0,小雨
429,24,2,2019-01-10,12:0,7,5,6.0,小雨
453,25,2,2019-01-10,12:30,7,5,6.0,小雨
444,26,2,2019-01-10,13:0,7,5,6.0,小雨
355,27,2,2019-01-10,13:30,7,5,6.0,小雨
380,28,2,2019-01-10,14:0,7,5,6.0,小雨
433,29,2,2019-01-10,14:30,7,5,6.0,小雨
369,30,2,2019-01-10,15:0,7,5,6.0,小雨
451,31,2,2019-01-10,15:30,7,5,6.0,小雨
419,32,2,2019-01-10,16:0,7,5,6.0,小雨
611,33,2,2019-01-10,16:30,7,5,6.0,小雨
772,34,2,2019-01-10,17:0,7,5,6.0,小雨
1087,35,2,2019-01-10,17:30,7,5,6.0,小雨
1256,36,2,2019-01-10,18:0,7,5,6.0,小雨
1224,37,2,2019-01-10,18:30,7,5,6.0,小雨
889,38,2,2019-01-10,19:0,7,5,6.0,小雨
614,39,2,2019-01-10,19:30,7,5,6.0,小雨
587,40,2,2019-01-10,20:0,7,5,6.0,小雨
586,41,2,2019-01-10,20:30,7,5,6.0,小雨
529,42,2,2019-01-10,21:0,7,5,6.0,小雨
