Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
729,26,1,2019-01-04,13:0,8,5,6.5,中雨
763,27,1,2019-01-04,13:30,8,5,6.5,中雨
732,28,1,2019-01-04,14:0,8,5,6.5,中雨
740,29,1,2019-01-04,14:30,8,5,6.5,中雨
741,30,1,2019-01-04,15:0,8,5,6.5,中雨
905,31,1,2019-01-04,15:30,8,5,6.5,中雨
889,32,1,2019-01-04,16:0,8,5,6.5,中雨
945,33,1,2019-01-04,16:30,8,5,6.5,中雨
1710,34,1,2019-01-04,17:0,8,5,6.5,中雨
2255,35,1,2019-01-04,17:30,8,5,6.5,中雨
1855,36,1,2019-01-04,18:0,8,5,6.5,中雨
1257,37,1,2019-01-04,18:30,8,5,6.5,中雨
754,38,1,2019-01-04,19:0,8,5,6.5,中雨
658,39,1,2019-01-04,19:30,8,5,6.5,中雨
557,40,1,2019-01-04,20:0,8,5,6.5,中雨
536,41,1,2019-01-04,20:30,8,5,6.5,中雨
490,42,1,2019-01-04,21:0,8,5,6.5,中雨
406,43,1,2019-01-04,21:30,8,5,6.5,中雨
369,44,1,2019-01-04,22:0,8,5,6.5,中雨
227,45,1,2019-01-04,22:30,8,5,6.5,中雨
127,46,1,2019-01-04,23:0,8,5,6.5,中雨
3,47,1,2019-01-04,23:30,8,5,6.5,中雨
3,0,1,2019-01-05,0:0,7,5,6.0,阴
0,1,1,2019-01-05,0:30,7,5,6.0,阴
0,2,1,2019-01-05,1:0,7,5,6.0,阴
0,3,1,2019-01-05,1:30,7,5,6.0,阴
7,4,1,2019-01-05,2:0,7,5,6.0,阴
0,5,1,2019-01-05,2:30,7,5,6.0,阴
0,6,1,2019-01-05,3:0,7,5,6.0,阴
4,7,1,2019-01-05,3:30,7,5,6.0,阴
6,8,1,2019-01-05,4:0,7,5,6.0,阴
8,9,1,2019-01-05,4:30,7,5,6.0,阴
0,10,1,2019-01-05,5:0,7,5,6.0,阴
6,11,1,2019-01-05,5:30,7,5,6.0,阴
69,12,1,2019-01-05,6:0,7,5,6.0,阴
161,13,1,2019-01-05,6:30,7,5,6.0,阴
333,14,1,2019-01-05,7:0,7,5,6.0,阴
616,15,1,2019-01-05,7:30,7,5,6.0,阴
736,16,1,2019-01-05,8:0,7,5,6.0,阴
887,17,1,2019-01-05,8:30,7,5,6.0,阴
834,18,1,2019-01-05,9:0,7,5,6.0,阴
855,19,1,2019-01-05,9:30,7,5,6.0,阴
863,20,1,2019-01-05,10:0,7,5,6.0,阴
823,21,1,2019-01-05,10:30,7,5,6.0,阴
823,22,1,2019-01-05,11:0,7,5,6.0,阴
749,23,1,2019-01-05,11:30,7,5,6.0,阴
781,24,1,2019-01-05,12:0,7,5,6.0,阴
785,25,1,2019-01-05,12:30,7,5,6.0,阴
703,26,1,2019-01-05,13:0,7,5,6.0,阴
850,27,1,2019-01-05,13:30,7,5,6.0,阴
841,28,1,2019-01-05,14:0,7,5,6.0,阴
817,29,1,2019-01-05,14:30,7,5,6.0,阴
778,30,1,2019-01-05,15:0,7,5,6.0,阴
861,31,1,2019-01-05,15:30,7,5,6.0,阴
796,32,1,2019-01-05,16:0,7,5,6.0,阴
813,33,1,2019-01-05,16:30,7,5,6.0,阴
1041,34,1,2019-01-05,17:0,7,5,6.0,阴
960,35,1,2019-01-05,17:30,7,5,6.0,阴
865,36,1,2019-01-05,18:0,7,5,6.0,阴
593,37,1,2019-01-05,18:30,7,5,6.0,阴
417,38,1,2019-01-05,19:0,7,5,6.0,阴
468,39,1,2019-01-05,19:30,7,5,6.0,阴
476,40,1,2019-01-05,20:0,7,5,6.0,阴
544,41,1,2019-01-05,20:30,7,5,6.0,阴
454,42,1,2019-01-05,21:0,7,5,6.0,阴
394,43,1,2019-01-05,21:30,7,5,6.0,阴
384,44,1,2019-01-05,22:0,7,5,6.0,阴
217,45,1,2019-01-05,22:30,7,5,6.0,阴
89,46,1,2019-01-05,23:0,7,5,6.0,阴
5,47,1,2019-01-05,23:30,7,5,6.0,阴
0,0,1,2019-01-06,0:0,7,3,5.0,多云
0,1,1,2019-01-06,0:30,7,3,5.0,多云
0,2,1,2019-01-06,1:0,7,3,5.0,多云
0,3,1,2019-01-06,1:30,7,3,5.0,多云
0,4,1,2019-01-06,2:0,7,3,5.0,多云
0,5,1,2019-01-06,2:30,7,3,5.0,多云
0,6,1,2019-01-06,3:0,7,3,5.0,多云
2,7,1,2019-01-06,3:30,7,3,5.0,多云
2,8,1,2019-01-06,4:0,7,3,5.0,多云
3,9,1,2019-01-06,4:30,7,3,5.0,多云
0,10,1,2019-01-06,5:0,7,3,5.0,多云
13,11,1,2019-01-06,5:30,7,3,5.0,多云
35,12,1,2019-01-06,6:0,7,3,5.0,多云
139,13,1,2019-01-06,6:30,7,3,5.0,多云
295,14,1,2019-01-06,7:0,7,3,5.0,多云
553,15,1,2019-01-06,7:30,7,3,5.0,多云
769,16,1,2019-01-06,8:0,7,3,5.0,多云
819,17,1,2019-01-06,8:30,7,3,5.0,多云
744,18,1,2019-01-06,9:0,7,3,5.0,多云
812,19,1,2019-01-06,9:30,7,3,5.0,多云
767,20,1,2019-01-06,10:0,7,3,5.0,多云
784,21,1,2019-01-06,10:30,7,3,5.0,多云
813,22,1,2019-01-06,11:0,7,3,5.0,多云
802,23,1,2019-01-06,11:30,7,3,5.0,多云
858,24,1,2019-01-06,12:0,7,3,5.0,多云
772,25,1,2019-01-06,12:30,7,3,5.0,多云
816,26,1,2019-01-06,13:0,7,3,5.0,多云
824,27,1,2019-01-06,13:30,7,3,5.0,多云
882,28,1,2019-01-06,14:0,7,3,5.0,多云
851,29,1,2019-01-06,14:30,7,3,5.0,多云
821,30,1,2019-01-06,15:0,7,3,5.0,多云
808,31,1,2019-01-06,15:30,7,3,5.0,多云
881,32,1,2019-01-06,16:0,7,3,5.0,多云
863,33,1,2019-01-06,16:30,7,3,5.0,多云
907,34,1,2019-01-06,17:0,7,3,5.0,多云
855,35,1,2019-01-06,17:30,7,3,5.0,多云
822,36,1,2019-01-06,18:0,7,3,5.0,多云
561,37,1,2019-01-06,18:30,7,3,5.0,多云
419,38,1,2019-01-06,19:0,7,3,5.0,多云
425,39,1,2019-01-06,19:30,7,3,5.0,多云
450,40,1,2019-01-06,20:0,7,3,5.0,多云
448,41,1,2019-01-06,20:30,7,3,5.0,多云
398,42,1,2019-01-06,21:0,7,3,5.0,多云
332,43,1,2019-01-06,21:30,7,3,5.0,多云
280,44,1,2019-01-06,22:0,7,3,5.0,多云
165,45,1,2019-01-06,22:30,7,3,5.0,多云
73,46,1,2019-01-06,23:0,7,3,5.0,多云
3,47,1,2019-01-06,23:30,7,3,5.0,多云
1,0,1,2019-01-07,0:0,6,5,5.5,小雨
0,1,1,2019-01-07,0:30,6,5,5.5,小雨
0,2,1,2019-01-07,1:0,6,5,5.5,小雨
0,3,1,2019-01-07,1:30,6,5,5.5,小雨
0,4,1,2019-01-07,2:0,6,5,5.5,小雨
0,5,1,2019-01-07,2:30,6,5,5.5,小雨
0,6,1,2019-01-07,3:0,6,5,5.5,小雨
0,7,1,2019-01-07,3:30,6,5,5.5,小雨
1,8,1,2019-01-07,4:0,6,5,5.5,小雨
3,9,1,2019-01-07,4:30,6,5,5.5,小雨
0,10,1,2019-01-07,5:0,6,5,5.5,小雨
10,11,1,2019-01-07,5:30,6,5,5.5,小雨
58,12,1,2019-01-07,6:0,6,5,5.5,小雨
294,13,1,2019-01-07,6:30,6,5,5.5,小雨
754,14,1,2019-01-07,7:0,6,5,5.5,小雨
1987,15,1,2019-01-07,7:30,6,5,5.5,小雨
3379,16,1,2019-01-07,8:0,6,5,5.5,小雨
2098,17,1,2019-01-07,8:30,6,5,5.5,小雨
1331,18,1,2019-01-07,9:0,6,5,5.5,小雨
994,19,1,2019-01-07,9:30,6,5,5.5,小雨
850,20,1,2019-01-07,10:0,6,5,5.5,小雨
753,21,1,2019-01-07,10:30,6,5,5.5,小雨
759,22,1,2019-01-07,11:0,6,5,5.5,小雨
647,23,1,2019-01-07,11:30,6,5,5.5,小雨
728,24,1,2019-01-07,12:0,6,5,5.5,小雨
721,25,1,2019-01-07,12:30,6,5,5.5,小雨
657,26,1,2019-01-07,13:0,6,5,5.5,小雨
731,27,1,2019-01-07,13:30,6,5,5.5,小雨
720,28,1,2019-01-07,14:0,6,5,5.5,小雨
751,29,1,2019-01-07,14:30,6,5,5.5,小雨
724,30,1,2019-01-07,15:0,6,5,5.5,小雨
730,31,1,2019-01-07,15:30,6,5,5.5,小雨
728,32,1,2019-01-07,16:0,6,5,5.5,小雨
874,33,1,2019-01-07,16:30,6,5,5.5,小雨
1600,34,1,2019-01-07,17:0,6,5,5.5,小雨
2364,35,1,2019-01-07,17:30,6,5,5.5,小雨
1726,36,1,2019-01-07,18:0,6,5,5.5,小雨
1114,37,1,2019-01-07,18:30,6,5,5.5,小雨
782,38,1,2019-01-07,19:0,6,5,5.5,小雨
582,39,1,2019-01-07,19:30,6,5,5.5,小雨
567,40,1,2019-01-07,20:0,6,5,5.5,小雨
490,41,1,2019-01-07,20:30,6,5,5.5,小雨
493,42,1,2019-01-07,21:0,6,5,5.5,小雨
360,43,1,2019-01-07,21:30,6,5,5.5,小雨
297,44,1,2019-01-07,22:0,6,5,5.5,小雨
173,45,1,2019-01-07,22:30,6,5,5.5,小雨
77,46,1,2019-01-07,23:0,6,5,5.5,小雨
3,47,1,2019-01-07,23:30,6,5,5.5,小雨
0,0,1,2019-01-08,0:0,6,4,5.0,阴
0,1,1,2019-01-08,0:30,6,4,5.0,阴
0,2,1,2019-01-08,1:0,6,4,5.0,阴
0,3,1,2019-01-08,1:30,6,4,5.0,阴
0,4,1,2019-01-08,2:0,6,4,5.0,阴
0,5,1,2019-01-08,2:30,6,4,5.0,阴
0,6,1,2019-01-08,3:0,6,4,5.0,阴
0,7,1,2019-01-08,3:30,6,4,5.0,阴
0,8,1,2019-01-08,4:0,6,4,5.0,阴
3,9,1,2019-01-08,4:30,6,4,5.0,阴
0,10,1,2019-01-08,5:0,6,4,5.0,阴
8,11,1,2019-01-08,5:30,6,4,5.0,阴
64,12,1,2019-01-08,6:0,6,4,5.0,阴
246,13,1,2019-01-08,6:30,6,4,5.0,阴
689,14,1,2019-01-08,7:0,6,4,5.0,阴
1969,15,1,2019-01-08,7:30,6,4,5.0,阴
3174,16,1,2019-01-08,8:0,6,4,5.0,阴
2117,17,1,2019-01-08,8:30,6,4,5.0,阴
1303,18,1,2019-01-08,9:0,6,4,5.0,阴
1040,19,1,2019-01-08,9:30,6,4,5.0,阴
861,20,1,2019-01-08,10:0,6,4,5.0,阴
748,21,1,2019-01-08,10:30,6,4,5.0,阴
722,22,1,2019-01-08,11:0,6,4,5.0,阴
696,23,1,2019-01-08,11:30,6,4,5.0,阴
693,24,1,2019-01-08,12:0,6,4,5.0,阴
699,25,1,2019-01-08,12:30,6,4,5.0,阴
695,26,1,2019-01-08,13:0,6,4,5.0,阴
829,27,1,2019-01-08,13:30,6,4,5.0,阴
768,28,1,2019-01-08,14:0,6,4,5.0,阴
841,29,1,2019-01-08,14:30,6,4,5.0,阴
705,30,1,2019-01-08,15:0,6,4,5.0,阴
705,31,1,2019-01-08,15:30,6,4,5.0,阴
793,32,1,2019-01-08,16:0,6,4,5.0,阴
939,33,1,2019-01-08,16:30,6,4,5.0,阴
1584,34,1,2019-01-08,17:0,6,4,5.0,阴
2222,35,1,2019-01-08,17:30,6,4,5.0,阴
1679,36,1,2019-01-08,18:0,6,4,5.0,阴
1076,37,1,2019-01-08,18:30,6,4,5.0,阴
710,38,1,2019-01-08,19:0,6,4,5.0,阴
658,39,1,2019-01-08,19:30,6,4,5.0,阴
542,40,1,2019-01-08,20:0,6,4,5.0,阴
582,41,1,2019-01-08,20:30,6,4,5.0,阴
488,42,1,2019-01-08,21:0,6,4,5.0,阴
501,43,1,2019-01-08,21:30,6,4,5.0,阴
305,44,1,2019-01-08,22:0,6,4,5.0,阴
206,45,1,2019-01-08,22:30,6,4,5.0,阴
91,46,1,2019-01-08,23:0,6,4,5.0,阴
3,47,1,2019-01-08,23:30,6,4,5.0,阴
2,0,2,2019-01-09,0:0,4,4,4.0,小雨
2,1,2,2019-01-09,0:30,4,4,4.0,小雨
2,2,2,2019-01-09,1:0,4,4,4.0,小雨
0,3,2,2019-01-09,1:30,4,4,4.0,小雨
3,4,2,2019-01-09,2:0,4,4,4.0,小雨
3,5,2,2019-01-09,2:30,4,4,4.0,小雨
0,6,2,2019-01-09,3:0,4,4,4.0,小雨
0,7,2,2019-01-09,3:30,4,4,4.0,小雨
0,8,2,2019-01-09,4:0,4,4,4.0,小雨
4,9,2,2019-01-09,4:30,4,4,4.0,小雨
0,10,2,2019-01-09,5:0,4,4,4.0,小雨
2,11,2,2019-01-09,5:30,4,4,4.0,小雨
42,12,2,2019-01-09,6:0,4,4,4.0,小雨
253,13,2,2019-01-09,6:30,4,4,4.0,小雨
704,14,2,2019-01-09,7:0,4,4,4.0,小雨
1888,15,2,2019-01-09,7:30,4,4,4.0,小雨
3184,16,2,2019-01-09,8:0,4,4,4.0,小雨
2086,17,2,2019-01-09,8:30,4,4,4.0,小雨
1402,18,2,2019-01-09,9:0,4,4,4.0,小雨
1047,19,2,2019-01-09,9:30,4,4,4.0,小雨
901,20,2,2019-01-09,10:0,4,4,4.0,小雨
794,21,2,2019-01-09,10:30,4,4,4.0,小雨
775,22,2,2019-01-09,11:0,4,4,4.0,小雨
676,23,2,2019-01-09,11:30,4,4,4.0,小雨
730,24,2,2019-01-09,12:0,4,4,4.0,小雨
677,25,2,2019-01-09,12:30,4,4,4.0,小雨
746,26,2,2019-01-09,13:0,4,4,4.0,小雨
764,27,2,2019-01-09,13:30,4,4,4.0,小雨
789,28,2,2019-01-09,14:0,4,4,4.0,小雨
760,29,2,2019-01-09,14:30,4,4,4.0,小雨
716,30,2,2019-01-09,15:0,4,4,4.0,小雨
743,31,2,2019-01-09,15:30,4,4,4.0,小雨
765,32,2,2019-01-09,16:0,4,4,4.0,小雨
895,33,2,2019-01-09,16:30,4,4,4.0,小雨
1539,34,2,2019-01-09,17:0,4,4,4.0,小雨
2346,35,2,2019-01-09,17:30,4,4,4.0,小雨
1718,36,2,2019-01-09,18:0,4,4,4.0,小雨
1106,37,2,2019-01-09,18:30,4,4,4.0,小雨
726,38,2,2019-01-09,19:0,4,4,4.0,小雨
649,39,2,2019-01-09,19:30,4,4,4.0,小雨
576,40,2,2019-01-09,20:0,4,4,4.0,小雨
572,41,2,2019-01-09,20:30,4,4,4.0,小雨
499,42,2,2019-01-09,21:0,4,4,4.0,小雨
336,43,2,2019-01-09,21:30,4,4,4.0,小雨
367,44,2,2019-01-09,22:0,4,4,4.0,小雨
187,45,2,2019-01-09,22:30,4,4,4.0,小雨
80,46,2,2019-01-09,23:0,4,4,4.0,小雨
7,47,2,2019-01-09,23:30,4,4,4.0,小雨
0,0,2,2019-01-10,0:0,7,5,6.0,小雨
2,1,2,2019-01-10,0:30,7,5,6.0,小雨
10,2,2,2019-01-10,1:0,7,5,6.0,小雨
0,3,2,2019-01-10,1:30,7,5,6.0,小雨
0,4,2,2019-01-10,2:0,7,5,6.0,小雨
7,5,2,2019-01-10,2:30,7,5,6.0,小雨
0,6,2,2019-01-10,3:0,7,5,6.0,小雨
0,7,2,2019-01-10,3:30,7,5,6.0,小雨
3,8,2,2019-01-10,4:0,7,5,6.0,小雨
3,9,2,2019-01-10,4:30,7,5,6.0,小雨
0,10,2,2019-01-10,5:0,7,5,6.0,小雨
7,11,2,2019-01-10,5:30,7,5,6.0,小雨
50,12,2,2019-01-10,6:0,7,5,6.0,小雨
218,13,2,2019-01-10,6:30,7,5,6.0,小雨
660,14,2,2019-01-10,7:0,7,5,6.0,小雨
1830,15,2,2019-01-10,7:30,7,5,6.0,小雨
3224,16,2,2019-01-10,8:0,7,5,6.0,小雨
2172,17,2,2019-01-10,8:30,7,5,6.0,小雨
1335,18,2,2019-01-10,9:0,7,5,6.0,小雨
1041,19,2,2019-01-10,9:30,7,5,6.0,小雨
831,20,2,2019-01-10,10:0,7,5,6.0,小雨
811,21,2,2019-01-10,10:30,7,5,6.0,小雨
715,22,2,2019-01-10,11:0,7,5,6.0,小雨
644,23,2,2019-01-10,11:30,7,5,6.0,小雨
700,24,2,2019-01-10,12:0,7,5,6.0,小雨
712,25,2,2019-01-10,12:30,7,5,6.0,小雨
783,26,2,2019-01-10,13:0,7,5,6.0,小雨
798,27,2,2019-01-10,13:30,7,5,6.0,小雨
722,28,2,2019-01-10,14:0,7,5,6.0,小雨
701,29,2,2019-01-10,14:30,7,5,6.0,小雨
758,30,2,2019-01-10,15:0,7,5,6.0,小雨
767,31,2,2019-01-10,15:30,7,5,6.0,小雨
783,32,2,2019-01-10,16:0,7,5,6.0,小雨
891,33,2,2019-01-10,16:30,7,5,6.0,小雨
1560,34,2,2019-01-10,17:0,7,5,6.0,小雨
2303,35,2,2019-01-10,17:30,7,5,6.0,小雨
1775,36,2,2019-01-10,18:0,7,5,6.0,小雨
1046,37,2,2019-01-10,18:30,7,5,6.0,小雨
756,38,2,2019-01-10,19:0,7,5,6.0,小雨
620,39,2,2019-01-10,19:30,7,5,6.0,小雨
567,40,2,2019-01-10,20:0,7,5,6.0,小雨
601,41,2,2019-01-10,20:30,7,5,6.0,小雨
