Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
334,26,1,2019-01-04,13:0,8,5,6.5,中雨
312,27,1,2019-01-04,13:30,8,5,6.5,中雨
337,28,1,2019-01-04,14:0,8,5,6.5,中雨
356,29,1,2019-01-04,14:30,8,5,6.5,中雨
379,30,1,2019-01-04,15:0,8,5,6.5,中雨
411,31,1,2019-01-04,15:30,8,5,6.5,中雨
515,32,1,2019-01-04,16:0,8,5,6.5,中雨
491,33,1,2019-01-04,16:30,8,5,6.5,中雨
850,34,1,2019-01-04,17:0,8,5,6.5,中雨
1138,35,1,2019-01-04,17:30,8,5,6.5,中雨
1558,36,1,2019-01-04,18:0,8,5,6.5,中雨
1198,37,1,2019-01-04,18:30,8,5,6.5,中雨
817,38,1,2019-01-04,19:0,8,5,6.5,中雨
653,39,1,2019-01-04,19:30,8,5,6.5,中雨
610,40,1,2019-01-04,20:0,8,5,6.5,中雨
638,41,1,2019-01-04,20:30,8,5,6.5,中雨
587,42,1,2019-01-04,21:0,8,5,6.5,中雨
490,43,1,2019-01-04,21:30,8,5,6.5,中雨
375,44,1,2019-01-04,22:0,8,5,6.5,中雨
319,45,1,2019-01-04,22:30,8,5,6.5,中雨
140,46,1,2019-01-04,23:0,8,5,6.5,中雨
0,47,1,2019-01-04,23:30,8,5,6.5,中雨
0,0,1,2019-01-05,0:0,7,5,6.0,阴
0,1,1,2019-01-05,0:30,7,5,6.0,阴
0,2,1,2019-01-05,1:0,7,5,6.0,阴
0,3,1,2019-01-05,1:30,7,5,6.0,阴
0,4,1,2019-01-05,2:0,7,5,6.0,阴
0,5,1,2019-01-05,2:30,7,5,6.0,阴
0,6,1,2019-01-05,3:0,7,5,6.0,阴
0,7,1,2019-01-05,3:30,7,5,6.0,阴
0,8,1,2019-01-05,4:0,7,5,6.0,阴
0,9,1,2019-01-05,4:30,7,5,6.0,阴
0,10,1,2019-01-05,5:0,7,5,6.0,阴
18,11,1,2019-01-05,5:30,7,5,6.0,阴
47,12,1,2019-01-05,6:0,7,5,6.0,阴
122,13,1,2019-01-05,6:30,7,5,6.0,阴
191,14,1,2019-01-05,7:0,7,5,6.0,阴
389,15,1,2019-01-05,7:30,7,5,6.0,阴
596,16,1,2019-01-05,8:0,7,5,6.0,阴
669,17,1,2019-01-05,8:30,7,5,6.0,阴
542,18,1,2019-01-05,9:0,7,5,6.0,阴
481,19,1,2019-01-05,9:30,7,5,6.0,阴
418,20,1,2019-01-05,10:0,7,5,6.0,阴
420,21,1,2019-01-05,10:30,7,5,6.0,阴
388,22,1,2019-01-05,11:0,7,5,6.0,阴
459,23,1,2019-01-05,11:30,7,5,6.0,阴
473,24,1,2019-01-05,12:0,7,5,6.0,阴
539,25,1,2019-01-05,12:30,7,5,6.0,阴
576,26,1,2019-01-05,13:0,7,5,6.0,阴
534,27,1,2019-01-05,13:30,7,5,6.0,阴
504,28,1,2019-01-05,14:0,7,5,6.0,阴
512,29,1,2019-01-05,14:30,7,5,6.0,阴
525,30,1,2019-01-05,15:0,7,5,6.0,阴
519,31,1,2019-01-05,15:30,7,5,6.0,阴
592,32,1,2019-01-05,16:0,7,5,6.0,阴
607,33,1,2019-01-05,16:30,7,5,6.0,阴
777,34,1,2019-01-05,17:0,7,5,6.0,阴
839,35,1,2019-01-05,17:30,7,5,6.0,阴
692,36,1,2019-01-05,18:0,7,5,6.0,阴
595,37,1,2019-01-05,18:30,7,5,6.0,阴
465,38,1,2019-01-05,19:0,7,5,6.0,阴
429,39,1,2019-01-05,19:30,7,5,6.0,阴
487,40,1,2019-01-05,20:0,7,5,6.0,阴
481,41,1,2019-01-05,20:30,7,5,6.0,阴
445,42,1,2019-01-05,21:0,7,5,6.0,阴
439,43,1,2019-01-05,21:30,7,5,6.0,阴
360,44,1,2019-01-05,22:0,7,5,6.0,阴
318,45,1,2019-01-05,22:30,7,5,6.0,阴
107,46,1,2019-01-05,23:0,7,5,6.0,阴
0,47,1,2019-01-05,23:30,7,5,6.0,阴
0,0,1,2019-01-06,0:0,7,3,5.0,多云
0,1,1,2019-01-06,0:30,7,3,5.0,多云
0,2,1,2019-01-06,1:0,7,3,5.0,多云
0,3,1,2019-01-06,1:30,7,3,5.0,多云
0,4,1,2019-01-06,2:0,7,3,5.0,多云
0,5,1,2019-01-06,2:30,7,3,5.0,多云
0,6,1,2019-01-06,3:0,7,3,5.0,多云
0,7,1,2019-01-06,3:30,7,3,5.0,多云
0,8,1,2019-01-06,4:0,7,3,5.0,多云
0,9,1,2019-01-06,4:30,7,3,5.0,多云
0,10,1,2019-01-06,5:0,7,3,5.0,多云
23,11,1,2019-01-06,5:30,7,3,5.0,多云
57,12,1,2019-01-06,6:0,7,3,5.0,多云
103,13,1,2019-01-06,6:30,7,3,5.0,多云
149,14,1,2019-01-06,7:0,7,3,5.0,多云
260,15,1,2019-01-06,7:30,7,3,5.0,多云
363,16,1,2019-01-06,8:0,7,3,5.0,多云
386,17,1,2019-01-06,8:30,7,3,5.0,多云
403,18,1,2019-01-06,9:0,7,3,5.0,多云
409,19,1,2019-01-06,9:30,7,3,5.0,多云
362,20,1,2019-01-06,10:0,7,3,5.0,多云
404,21,1,2019-01-06,10:30,7,3,5.0,多云
420,22,1,2019-01-06,11:0,7,3,5.0,多云
427,23,1,2019-01-06,11:30,7,3,5.0,多云
498,24,1,2019-01-06,12:0,7,3,5.0,多云
566,25,1,2019-01-06,12:30,7,3,5.0,多云
526,26,1,2019-01-06,13:0,7,3,5.0,多云
572,27,1,2019-01-06,13:30,7,3,5.0,多云
597,28,1,2019-01-06,14:0,7,3,5.0,多云
533,29,1,2019-01-06,14:30,7,3,5.0,多云
572,30,1,2019-01-06,15:0,7,3,5.0,多云
534,31,1,2019-01-06,15:30,7,3,5.0,多云
621,32,1,2019-01-06,16:0,7,3,5.0,多云
648,33,1,2019-01-06,16:30,7,3,5.0,多云
703,34,1,2019-01-06,17:0,7,3,5.0,多云
693,35,1,2019-01-06,17:30,7,3,5.0,多云
688,36,1,2019-01-06,18:0,7,3,5.0,多云
509,37,1,2019-01-06,18:30,7,3,5.0,多云
505,38,1,2019-01-06,19:0,7,3,5.0,多云
451,39,1,2019-01-06,19:30,7,3,5.0,多云
487,40,1,2019-01-06,20:0,7,3,5.0,多云
532,41,1,2019-01-06,20:30,7,3,5.0,多云
479,42,1,2019-01-06,21:0,7,3,5.0,多云
394,43,1,2019-01-06,21:30,7,3,5.0,多云
309,44,1,2019-01-06,22:0,7,3,5.0,多云
282,45,1,2019-01-06,22:30,7,3,5.0,多云
94,46,1,2019-01-06,23:0,7,3,5.0,多云
1,47,1,2019-01-06,23:30,7,3,5.0,多云
0,0,1,2019-01-07,0:0,6,5,5.5,小雨
0,1,1,2019-01-07,0:30,6,5,5.5,小雨
0,2,1,2019-01-07,1:0,6,5,5.5,小雨
0,3,1,2019-01-07,1:30,6,5,5.5,小雨
0,4,1,2019-01-07,2:0,6,5,5.5,小雨
0,5,1,2019-01-07,2:30,6,5,5.5,小雨
0,6,1,2019-01-07,3:0,6,5,5.5,小雨
0,7,1,2019-01-07,3:30,6,5,5.5,小雨
0,8,1,2019-01-07,4:0,6,5,5.5,小雨
0,9,1,2019-01-07,4:30,6,5,5.5,小雨
0,10,1,2019-01-07,5:0,6,5,5.5,小雨
22,11,1,2019-01-07,5:30,6,5,5.5,小雨
86,12,1,2019-01-07,6:0,6,5,5.5,小雨
212,13,1,2019-01-07,6:30,6,5,5.5,小雨
478,14,1,2019-01-07,7:0,6,5,5.5,小雨
1088,15,1,2019-01-07,7:30,6,5,5.5,小雨
1889,16,1,2019-01-07,8:0,6,5,5.5,小雨
1847,17,1,2019-01-07,8:30,6,5,5.5,小雨
836,18,1,2019-01-07,9:0,6,5,5.5,小雨
591,19,1,2019-01-07,9:30,6,5,5.5,小雨
361,20,1,2019-01-07,10:0,6,5,5.5,小雨
333,21,1,2019-01-07,10:30,6,5,5.5,小雨
316,22,1,2019-01-07,11:0,6,5,5.5,小雨
292,23,1,2019-01-07,11:30,6,5,5.5,小雨
302,24,1,2019-01-07,12:0,6,5,5.5,小雨
343,25,1,2019-01-07,12:30,6,5,5.5,小雨
329,26,1,2019-01-07,13:0,6,5,5.5,小雨
315,27,1,2019-01-07,13:30,6,5,5.5,小雨
301,28,1,2019-01-07,14:0,6,5,5.5,小雨
312,29,1,2019-01-07,14:30,6,5,5.5,小雨
310,30,1,2019-01-07,15:0,6,5,5.5,小雨
331,31,1,2019-01-07,15:30,6,5,5.5,小雨
312,32,1,2019-01-07,16:0,6,5,5.5,小雨
466,33,1,2019-01-07,16:30,6,5,5.5,小雨
614,34,1,2019-01-07,17:0,6,5,5.5,小雨
992,35,1,2019-01-07,17:30,6,5,5.5,小雨
1272,36,1,2019-01-07,18:0,6,5,5.5,小雨
1052,37,1,2019-01-07,18:30,6,5,5.5,小雨
677,38,1,2019-01-07,19:0,6,5,5.5,小雨
566,39,1,2019-01-07,19:30,6,5,5.5,小雨
477,40,1,2019-01-07,20:0,6,5,5.5,小雨
489,41,1,2019-01-07,20:30,6,5,5.5,小雨
484,42,1,2019-01-07,21:0,6,5,5.5,小雨
419,43,1,2019-01-07,21:30,6,5,5.5,小雨
285,44,1,2019-01-07,22:0,6,5,5.5,小雨
236,45,1,2019-01-07,22:30,6,5,5.5,小雨
80,46,1,2019-01-07,23:0,6,5,5.5,小雨
0,47,1,2019-01-07,23:30,6,5,5.5,小雨
0,0,1,2019-01-08,0:0,6,4,5.0,阴
0,1,1,2019-01-08,0:30,6,4,5.0,阴
0,2,1,2019-01-08,1:0,6,4,5.0,阴
0,3,1,2019-01-08,1:30,6,4,5.0,阴
0,4,1,2019-01-08,2:0,6,4,5.0,阴
0,5,1,2019-01-08,2:30,6,4,5.0,阴
0,6,1,2019-01-08,3:0,6,4,5.0,阴
0,7,1,2019-01-08,3:30,6,4,5.0,阴
0,8,1,2019-01-08,4:0,6,4,5.0,阴
0,9,1,2019-01-08,4:30,6,4,5.0,阴
0,10,1,2019-01-08,5:0,6,4,5.0,阴
13,11,1,2019-01-08,5:30,6,4,5.0,阴
72,12,1,2019-01-08,6:0,6,4,5.0,阴
154,13,1,2019-01-08,6:30,6,4,5.0,阴
373,14,1,2019-01-08,7:0,6,4,5.0,阴
1047,15,1,2019-01-08,7:30,6,4,5.0,阴
1817,16,1,2019-01-08,8:0,6,4,5.0,阴
1743,17,1,2019-01-08,8:30,6,4,5.0,阴
843,18,1,2019-01-08,9:0,6,4,5.0,阴
519,19,1,2019-01-08,9:30,6,4,5.0,阴
352,20,1,2019-01-08,10:0,6,4,5.0,阴
309,21,1,2019-01-08,10:30,6,4,5.0,阴
274,22,1,2019-01-08,11:0,6,4,5.0,阴
359,23,1,2019-01-08,11:30,6,4,5.0,阴
341,24,1,2019-01-08,12:0,6,4,5.0,阴
366,25,1,2019-01-08,12:30,6,4,5.0,阴
328,26,1,2019-01-08,13:0,6,4,5.0,阴
365,27,1,2019-01-08,13:30,6,4,5.0,阴
305,28,1,2019-01-08,14:0,6,4,5.0,阴
335,29,1,2019-01-08,14:30,6,4,5.0,阴
331,30,1,2019-01-08,15:0,6,4,5.0,阴
375,31,1,2019-01-08,15:30,6,4,5.0,阴
419,32,1,2019-01-08,16:0,6,4,5.0,阴
515,33,1,2019-01-08,16:30,6,4,5.0,阴
724,34,1,2019-01-08,17:0,6,4,5.0,阴
954,35,1,2019-01-08,17:30,6,4,5.0,阴
1288,36,1,2019-01-08,18:0,6,4,5.0,阴
1028,37,1,2019-01-08,18:30,6,4,5.0,阴
715,38,1,2019-01-08,19:0,6,4,5.0,阴
544,39,1,2019-01-08,19:30,6,4,5.0,阴
497,40,1,2019-01-08,20:0,6,4,5.0,阴
525,41,1,2019-01-08,20:30,6,4,5.0,阴
523,42,1,2019-01-08,21:0,6,4,5.0,阴
417,43,1,2019-01-08,21:30,6,4,5.0,阴
334,44,1,2019-01-08,22:0,6,4,5.0,阴
270,45,1,2019-01-08,22:30,6,4,5.0,阴
101,46,1,2019-01-08,23:0,6,4,5.0,阴
0,47,1,2019-01-08,23:30,6,4,5.0,阴
0,0,2,2019-01-09,0:0,4,4,4.0,小雨
0,1,2,2019-01-09,0:30,4,4,4.0,小雨
0,2,2,2019-01-09,1:0,4,4,4.0,小雨
0,3,2,2019-01-09,1:30,4,4,4.0,小雨
0,4,2,2019-01-09,2:0,4,4,4.0,小雨
0,5,2,2019-01-09,2:30,4,4,4.0,小雨
0,6,2,2019-01-09,3:0,4,4,4.0,小雨
0,7,2,2019-01-09,3:30,4,4,4.0,小雨
0,8,2,2019-01-09,4:0,4,4,4.0,小雨
0,9,2,2019-01-09,4:30,4,4,4.0,小雨
0,10,2,2019-01-09,5:0,4,4,4.0,小雨
12,11,2,2019-01-09,5:30,4,4,4.0,小雨
79,12,2,2019-01-09,6:0,4,4,4.0,小雨
154,13,2,2019-01-09,6:30,4,4,4.0,小雨
370,14,2,2019-01-09,7:0,4,4,4.0,小雨
979,15,2,2019-01-09,7:30,4,4,4.0,小雨
1809,16,2,2019-01-09,8:0,4,4,4.0,小雨
1767,17,2,2019-01-09,8:30,4,4,4.0,小雨
875,18,2,2019-01-09,9:0,4,4,4.0,小雨
512,19,2,2019-01-09,9:30,4,4,4.0,小雨
350,20,2,2019-01-09,10:0,4,4,4.0,小雨
258,21,2,2019-01-09,10:30,4,4,4.0,小雨
281,22,2,2019-01-09,11:0,4,4,4.0,小雨
273,23,2,2019-01-09,11:30,4,4,4.0,小雨
339,24,2,2019-01-09,12:0,4,4,4.0,小雨
305,25,2,2019-01-09,12:30,4,4,4.0,小雨
389,26,2,2019-01-09,13:0,4,4,4.0,小雨
308,27,2,2019-01-09,13:30,4,4,4.0,小雨
344,28,2,2019-01-09,14:0,4,4,4.0,小雨
294,29,2,2019-01-09,14:30,4,4,4.0,小雨
314,30,2,2019-01-09,15:0,4,4,4.0,小雨
392,31,2,2019-01-09,15:30,4,4,4.0,小雨
396,32,2,2019-01-09,16:0,4,4,4.0,小雨
504,33,2,2019-01-09,16:30,4,4,4.0,小雨
733,34,2,2019-01-09,17:0,4,4,4.0,小雨
947,35,2,2019-01-09,17:30,4,4,4.0,小雨
1300,36,2,2019-01-09,18:0,4,4,4.0,小雨
994,37,2,2019-01-09,18:30,4,4,4.0,小雨
680,38,2,2019-01-09,19:0,4,4,4.0,小雨
617,39,2,2019-01-09,19:30,4,4,4.0,小雨
533,40,2,2019-01-09,20:0,4,4,4.0,小雨
502,41,2,2019-01-09,20:30,4,4,4.0,小雨
483,42,2,2019-01-09,21:0,4,4,4.0,小雨
441,43,2,2019-01-09,21:30,4,4,4.0,小雨
347,44,2,2019-01-09,22:0,4,4,4.0,小雨
255,45,2,2019-01-09,22:30,4,4,4.0,小雨
103,46,2,2019-01-09,23:0,4,4,4.0,小雨
0,47,2,2019-01-09,23:30,4,4,4.0,小雨
0,0,2,2019-01-10,0:0,7,5,6.0,小雨
0,1,2,2019-01-10,0:30,7,5,6.0,小雨
0,2,2,2019-01-10,1:0,7,5,6.0,小雨
0,3,2,2019-01-10,1:30,7,5,6.0,小雨
0,4,2,2019-01-10,2:0,7,5,6.0,小雨
0,5,2,2019-01-10,2:30,7,5,6.0,小雨
0,6,2,2019-01-10,3:0,7,5,6.0,小雨
0,7,2,2019-01-10,3:30,7,5,6.0,小雨
0,8,2,2019-01-10,4:0,7,5,6.0,小雨
0,9,2,2019-01-10,4:30,7,5,6.0,小雨
0,10,2,2019-01-10,5:0,7,5,6.0,小雨
9,11,2,2019-01-10,5:30,7,5,6.0,小雨
75,12,2,2019-01-10,6:0,7,5,6.0,小雨
178,13,2,2019-01-10,6:30,7,5,6.0,小雨
361,14,2,2019-01-10,7:0,7,5,6.0,小雨
1030,15,2,2019-01-10,7:30,7,5,6.0,小雨
1777,16,2,2019-01-10,8:0,7,5,6.0,小雨
1734,17,2,2019-01-10,8:30,7,5,6.0,小雨
839,18,2,2019-01-10,9:0,7,5,6.0,小雨
541,19,2,2019-01-10,9:30,7,5,6.0,小雨
365,20,2,2019-01-10,10:0,7,5,6.0,小雨
289,21,2,2019-01-10,10:30,7,5,6.0,小雨
339,22,2,2019-01-10,11:0,7,5,6.0,小雨
316,23,2,2019-01-10,11:30,7,5,6.0,小雨
379,24,2,2019-01-10,12:0,7,5,6.0,小雨
384,25,2,2019-01-10,12:30,7,5,6.0,小雨
356,26,2,2019-01-10,13:0,7,5,6.0,小雨
353,27,2,2019-01-10,13:30,7,5,6.0,小雨
359,28,2,2019-01-10,14:0,7,5,6.0,小雨
334,29,2,2019-01-10,14:30,7,5,6.0,小雨
330,30,2,2019-01-10,15:0,7,5,6.0,小雨
369,31,2,2019-01-10,15:30,7,5,6.0,小雨
410,32,2,2019-01-10,16:0,7,5,6.0,小雨
543,33,2,2019-01-10,16:30,7,5,6.0,小雨
708,34,2,2019-01-10,17:0,7,5,6.0,小雨
953,35,2,2019-01-10,17:30,7,5,6.0,小雨
1344,36,2,2019-01-10,18:0,7,5,6.0,小雨
1036,37,2,2019-01-10,18:30,7,5,6.0,小雨
659,38,2,2019-01-10,19:0,7,5,6.0,小雨
528,39,2,2019-01-10,19:30,7,5,6.0,小雨
518,40,2,2019-01-10,20:0,7,5,6.0,小雨
531,41,2,2019-01-10,20:30,7,5,6.0,小雨
476,42,2,2019-01-10,21:0,7,5,6.0,小雨
