Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
153,26,1,2019-01-04,13:0,8,5,6.5,中雨
141,27,1,2019-01-04,13:30,8,5,6.5,中雨
160,28,1,2019-01-04,14:0,8,5,6.5,中雨
163,29,1,2019-01-04,14:30,8,5,6.5,中雨
236,30,1,2019-01-04,15:0,8,5,6.5,中雨
264,31,1,2019-01-04,15:30,8,5,6.5,中雨
255,32,1,2019-01-04,16:0,8,5,6.5,中雨
326,33,1,2019-01-04,16:30,8,5,6.5,中雨
449,34,1,2019-01-04,17:0,8,5,6.5,中雨
530,35,1,2019-01-04,17:30,8,5,6.5,中雨
517,36,1,2019-01-04,18:0,8,5,6.5,中雨
349,37,1,2019-01-04,18:30,8,5,6.5,中雨
258,38,1,2019-01-04,19:0,8,5,6.5,中雨
200,39,1,2019-01-04,19:30,8,5,6.5,中雨
214,40,1,2019-01-04,20:0,8,5,6.5,中雨
231,41,1,2019-01-04,20:30,8,5,6.5,中雨
226,42,1,2019-01-04,21:0,8,5,6.5,中雨
206,43,1,2019-01-04,21:30,8,5,6.5,中雨
122,44,1,2019-01-04,22:0,8,5,6.5,中雨
107,45,1,2019-01-04,22:30,8,5,6.5,中雨
35,46,1,2019-01-04,23:0,8,5,6.5,中雨
0,47,1,2019-01-04,23:30,8,5,6.5,中雨
2,0,1,2019-01-05,0:0,7,5,6.0,阴
0,1,1,2019-01-05,0:30,7,5,6.0,阴
0,2,1,2019-01-05,1:0,7,5,6.0,阴
0,3,1,2019-01-05,1:30,7,5,6.0,阴
0,4,1,2019-01-05,2:0,7,5,6.0,阴
3,5,1,2019-01-05,2:30,7,5,6.0,阴
0,6,1,2019-01-05,3:0,7,5,6.0,阴
0,7,1,2019-01-05,3:30,7,5,6.0,阴
0,8,1,2019-01-05,4:0,7,5,6.0,阴
0,9,1,2019-01-05,4:30,7,5,6.0,阴
0,10,1,2019-01-05,5:0,7,5,6.0,阴
4,11,1,2019-01-05,5:30,7,5,6.0,阴
46,12,1,2019-01-05,6:0,7,5,6.0,阴
54,13,1,2019-01-05,6:30,7,5,6.0,阴
125,14,1,2019-01-05,7:0,7,5,6.0,阴
191,15,1,2019-01-05,7:30,7,5,6.0,阴
236,16,1,2019-01-05,8:0,7,5,6.0,阴
281,17,1,2019-01-05,8:30,7,5,6.0,阴
230,18,1,2019-01-05,9:0,7,5,6.0,阴
243,19,1,2019-01-05,9:30,7,5,6.0,阴
193,20,1,2019-01-05,10:0,7,5,6.0,阴
201,21,1,2019-01-05,10:30,7,5,6.0,阴
224,22,1,2019-01-05,11:0,7,5,6.0,阴
194,23,1,2019-01-05,11:30,7,5,6.0,阴
219,24,1,2019-01-05,12:0,7,5,6.0,阴
231,25,1,2019-01-05,12:30,7,5,6.0,阴
227,26,1,2019-01-05,13:0,7,5,6.0,阴
231,27,1,2019-01-05,13:30,7,5,6.0,阴
212,28,1,2019-01-05,14:0,7,5,6.0,阴
192,29,1,2019-01-05,14:30,7,5,6.0,阴
193,30,1,2019-01-05,15:0,7,5,6.0,阴
237,31,1,2019-01-05,15:30,7,5,6.0,阴
253,32,1,2019-01-05,16:0,7,5,6.0,阴
279,33,1,2019-01-05,16:30,7,5,6.0,阴
326,34,1,2019-01-05,17:0,7,5,6.0,阴
276,35,1,2019-01-05,17:30,7,5,6.0,阴
261,36,1,2019-01-05,18:0,7,5,6.0,阴
238,37,1,2019-01-05,18:30,7,5,6.0,阴
185,38,1,2019-01-05,19:0,7,5,6.0,阴
157,39,1,2019-01-05,19:30,7,5,6.0,阴
185,40,1,2019-01-05,20:0,7,5,6.0,阴
195,41,1,2019-01-05,20:30,7,5,6.0,阴
151,42,1,2019-01-05,21:0,7,5,6.0,阴
165,43,1,2019-01-05,21:30,7,5,6.0,阴
118,44,1,2019-01-05,22:0,7,5,6.0,阴
99,45,1,2019-01-05,22:30,7,5,6.0,阴
28,46,1,2019-01-05,23:0,7,5,6.0,阴
0,47,1,2019-01-05,23:30,7,5,6.0,阴
0,0,1,2019-01-06,0:0,7,3,5.0,多云
0,1,1,2019-01-06,0:30,7,3,5.0,多云
0,2,1,2019-01-06,1:0,7,3,5.0,多云
0,3,1,2019-01-06,1:30,7,3,5.0,多云
0,4,1,2019-01-06,2:0,7,3,5.0,多云
0,5,1,2019-01-06,2:30,7,3,5.0,多云
0,6,1,2019-01-06,3:0,7,3,5.0,多云
0,7,1,2019-01-06,3:30,7,3,5.0,多云
0,8,1,2019-01-06,4:0,7,3,5.0,多云
0,9,1,2019-01-06,4:30,7,3,5.0,多云
0,10,1,2019-01-06,5:0,7,3,5.0,多云
3,11,1,2019-01-06,5:30,7,3,5.0,多云
26,12,1,2019-01-06,6:0,7,3,5.0,多云
57,13,1,2019-01-06,6:30,7,3,5.0,多云
107,14,1,2019-01-06,7:0,7,3,5.0,多云
143,15,1,2019-01-06,7:30,7,3,5.0,多云
163,16,1,2019-01-06,8:0,7,3,5.0,多云
214,17,1,2019-01-06,8:30,7,3,5.0,多云
192,18,1,2019-01-06,9:0,7,3,5.0,多云
224,19,1,2019-01-06,9:30,7,3,5.0,多云
187,20,1,2019-01-06,10:0,7,3,5.0,多云
197,21,1,2019-01-06,10:30,7,3,5.0,多云
141,22,1,2019-01-06,11:0,7,3,5.0,多云
198,23,1,2019-01-06,11:30,7,3,5.0,多云
224,24,1,2019-01-06,12:0,7,3,5.0,多云
257,25,1,2019-01-06,12:30,7,3,5.0,多云
209,26,1,2019-01-06,13:0,7,3,5.0,多云
234,27,1,2019-01-06,13:30,7,3,5.0,多云
239,28,1,2019-01-06,14:0,7,3,5.0,多云
222,29,1,2019-01-06,14:30,7,3,5.0,多云
243,30,1,2019-01-06,15:0,7,3,5.0,多云
230,31,1,2019-01-06,15:30,7,3,5.0,多云
298,32,1,2019-01-06,16:0,7,3,5.0,多云
259,33,1,2019-01-06,16:30,7,3,5.0,多云
321,34,1,2019-01-06,17:0,7,3,5.0,多云
299,35,1,2019-01-06,17:30,7,3,5.0,多云
250,36,1,2019-01-06,18:0,7,3,5.0,多云
245,37,1,2019-01-06,18:30,7,3,5.0,多云
190,38,1,2019-01-06,19:0,7,3,5.0,多云
178,39,1,2019-01-06,19:30,7,3,5.0,多云
169,40,1,2019-01-06,20:0,7,3,5.0,多云
212,41,1,2019-01-06,20:30,7,3,5.0,多云
160,42,1,2019-01-06,21:0,7,3,5.0,多云
156,43,1,2019-01-06,21:30,7,3,5.0,多云
151,44,1,2019-01-06,22:0,7,3,5.0,多云
96,45,1,2019-01-06,22:30,7,3,5.0,多云
34,46,1,2019-01-06,23:0,7,3,5.0,多云
0,47,1,2019-01-06,23:30,7,3,5.0,多云
0,0,1,2019-01-07,0:0,6,5,5.5,小雨
0,1,1,2019-01-07,0:30,6,5,5.5,小雨
0,2,1,2019-01-07,1:0,6,5,5.5,小雨
0,3,1,2019-01-07,1:30,6,5,5.5,小雨
0,4,1,2019-01-07,2:0,6,5,5.5,小雨
0,5,1,2019-01-07,2:30,6,5,5.5,小雨
0,6,1,2019-01-07,3:0,6,5,5.5,小雨
0,7,1,2019-01-07,3:30,6,5,5.5,小雨
0,8,1,2019-01-07,4:0,6,5,5.5,小雨
0,9,1,2019-01-07,4:30,6,5,5.5,小雨
0,10,1,2019-01-07,5:0,6,5,5.5,小雨
5,11,1,2019-01-07,5:30,6,5,5.5,小雨
74,12,1,2019-01-07,6:0,6,5,5.5,小雨
126,13,1,2019-01-07,6:30,6,5,5.5,小雨
270,14,1,2019-01-07,7:0,6,5,5.5,小雨
577,15,1,2019-01-07,7:30,6,5,5.5,小雨
635,16,1,2019-01-07,8:0,6,5,5.5,小雨
468,17,1,2019-01-07,8:30,6,5,5.5,小雨
260,18,1,2019-01-07,9:0,6,5,5.5,小雨
188,19,1,2019-01-07,9:30,6,5,5.5,小雨
159,20,1,2019-01-07,10:0,6,5,5.5,小雨
136,21,1,2019-01-07,10:30,6,5,5.5,小雨
141,22,1,2019-01-07,11:0,6,5,5.5,小雨
122,23,1,2019-01-07,11:30,6,5,5.5,小雨
137,24,1,2019-01-07,12:0,6,5,5.5,小雨
144,25,1,2019-01-07,12:30,6,5,5.5,小雨
127,26,1,2019-01-07,13:0,6,5,5.5,小雨
134,27,1,2019-01-07,13:30,6,5,5.5,小雨
119,28,1,2019-01-07,14:0,6,5,5.5,小雨
154,29,1,2019-01-07,14:30,6,5,5.5,小雨
200,30,1,2019-01-07,15:0,6,5,5.5,小雨
181,31,1,2019-01-07,15:30,6,5,5.5,小雨
199,32,1,2019-01-07,16:0,6,5,5.5,小雨
278,33,1,2019-01-07,16:30,6,5,5.5,小雨
425,34,1,2019-01-07,17:0,6,5,5.5,小雨
489,35,1,2019-01-07,17:30,6,5,5.5,小雨
467,36,1,2019-01-07,18:0,6,5,5.5,小雨
345,37,1,2019-01-07,18:30,6,5,5.5,小雨
232,38,1,2019-01-07,19:0,6,5,5.5,小雨
218,39,1,2019-01-07,19:30,6,5,5.5,小雨
220,40,1,2019-01-07,20:0,6,5,5.5,小雨
240,41,1,2019-01-07,20:30,6,5,5.5,小雨
171,42,1,2019-01-07,21:0,6,5,5.5,小雨
142,43,1,2019-01-07,21:30,6,5,5.5,小雨
121,44,1,2019-01-07,22:0,6,5,5.5,小雨
75,45,1,2019-01-07,22:30,6,5,5.5,小雨
26,46,1,2019-01-07,23:0,6,5,5.5,小雨
3,47,1,2019-01-07,23:30,6,5,5.5,小雨
0,0,1,2019-01-08,0:0,6,4,5.0,阴
0,1,1,2019-01-08,0:30,6,4,5.0,阴
0,2,1,2019-01-08,1:0,6,4,5.0,阴
0,3,1,2019-01-08,1:30,6,4,5.0,阴
0,4,1,2019-01-08,2:0,6,4,5.0,阴
0,5,1,2019-01-08,2:30,6,4,5.0,阴
0,6,1,2019-01-08,3:0,6,4,5.0,阴
0,7,1,2019-01-08,3:30,6,4,5.0,阴
0,8,1,2019-01-08,4:0,6,4,5.0,阴
0,9,1,2019-01-08,4:30,6,4,5.0,阴
0,10,1,2019-01-08,5:0,6,4,5.0,阴
3,11,1,2019-01-08,5:30,6,4,5.0,阴
57,12,1,2019-01-08,6:0,6,4,5.0,阴
139,13,1,2019-01-08,6:30,6,4,5.0,阴
283,14,1,2019-01-08,7:0,6,4,5.0,阴
529,15,1,2019-01-08,7:30,6,4,5.0,阴
651,16,1,2019-01-08,8:0,6,4,5.0,阴
475,17,1,2019-01-08,8:30,6,4,5.0,阴
281,18,1,2019-01-08,9:0,6,4,5.0,阴
148,19,1,2019-01-08,9:30,6,4,5.0,阴
145,20,1,2019-01-08,10:0,6,4,5.0,阴
153,21,1,2019-01-08,10:30,6,4,5.0,阴
123,22,1,2019-01-08,11:0,6,4,5.0,阴
147,23,1,2019-01-08,11:30,6,4,5.0,阴
157,24,1,2019-01-08,12:0,6,4,5.0,阴
135,25,1,2019-01-08,12:30,6,4,5.0,阴
147,26,1,2019-01-08,13:0,6,4,5.0,阴
115,27,1,2019-01-08,13:30,6,4,5.0,阴
141,28,1,2019-01-08,14:0,6,4,5.0,阴
147,29,1,2019-01-08,14:30,6,4,5.0,阴
151,30,1,2019-01-08,15:0,6,4,5.0,阴
187,31,1,2019-01-08,15:30,6,4,5.0,阴
212,32,1,2019-01-08,16:0,6,4,5.0,阴
282,33,1,2019-01-08,16:30,6,4,5.0,阴
395,34,1,2019-01-08,17:0,6,4,5.0,阴
489,35,1,2019-01-08,17:30,6,4,5.0,阴
459,36,1,2019-01-08,18:0,6,4,5.0,阴
352,37,1,2019-01-08,18:30,6,4,5.0,阴
239,38,1,2019-01-08,19:0,6,4,5.0,阴
237,39,1,2019-01-08,19:30,6,4,5.0,阴
221,40,1,2019-01-08,20:0,6,4,5.0,阴
240,41,1,2019-01-08,20:30,6,4,5.0,阴
192,42,1,2019-01-08,21:0,6,4,5.0,阴
157,43,1,2019-01-08,21:30,6,4,5.0,阴
142,44,1,2019-01-08,22:0,6,4,5.0,阴
103,45,1,2019-01-08,22:30,6,4,5.0,阴
28,46,1,2019-01-08,23:0,6,4,5.0,阴
0,47,1,2019-01-08,23:30,6,4,5.0,阴
0,0,2,2019-01-09,0:0,4,4,4.0,小雨
0,1,2,2019-01-09,0:30,4,4,4.0,小雨
0,2,2,2019-01-09,1:0,4,4,4.0,小雨
0,3,2,2019-01-09,1:30,4,4,4.0,小雨
0,4,2,2019-01-09,2:0,4,4,4.0,小雨
0,5,2,2019-01-09,2:30,4,4,4.0,小雨
0,6,2,2019-01-09,3:0,4,4,4.0,小雨
0,7,2,2019-01-09,3:30,4,4,4.0,小雨
0,8,2,2019-01-09,4:0,4,4,4.0,小雨
0,9,2,2019-01-09,4:30,4,4,4.0,小雨
0,10,2,2019-01-09,5:0,4,4,4.0,小雨
4,11,2,2019-01-09,5:30,4,4,4.0,小雨
67,12,2,2019-01-09,6:0,4,4,4.0,小雨
146,13,2,2019-01-09,6:30,4,4,4.0,小雨
312,14,2,2019-01-09,7:0,4,4,4.0,小雨
477,15,2,2019-01-09,7:30,4,4,4.0,小雨
645,16,2,2019-01-09,8:0,4,4,4.0,小雨
473,17,2,2019-01-09,8:30,4,4,4.0,小雨
284,18,2,2019-01-09,9:0,4,4,4.0,小雨
215,19,2,2019-01-09,9:30,4,4,4.0,小雨
163,20,2,2019-01-09,10:0,4,4,4.0,小雨
99,21,2,2019-01-09,10:30,4,4,4.0,小雨
153,22,2,2019-01-09,11:0,4,4,4.0,小雨
124,23,2,2019-01-09,11:30,4,4,4.0,小雨
131,24,2,2019-01-09,12:0,4,4,4.0,小雨
162,25,2,2019-01-09,12:30,4,4,4.0,小雨
146,26,2,2019-01-09,13:0,4,4,4.0,小雨
136,27,2,2019-01-09,13:30,4,4,4.0,小雨
135,28,2,2019-01-09,14:0,4,4,4.0,小雨
152,29,2,2019-01-09,14:30,4,4,4.0,小雨
175,30,2,2019-01-09,15:0,4,4,4.0,小雨
218,31,2,2019-01-09,15:30,4,4,4.0,小雨
234,32,2,2019-01-09,16:0,4,4,4.0,小雨
341,33,2,2019-01-09,16:30,4,4,4.0,小雨
415,34,2,2019-01-09,17:0,4,4,4.0,小雨
479,35,2,2019-01-09,17:30,4,4,4.0,小雨
487,36,2,2019-01-09,18:0,4,4,4.0,小雨
349,37,2,2019-01-09,18:30,4,4,4.0,小雨
219,38,2,2019-01-09,19:0,4,4,4.0,小雨
226,39,2,2019-01-09,19:30,4,4,4.0,小雨
241,40,2,2019-01-09,20:0,4,4,4.0,小雨
243,41,2,2019-01-09,20:30,4,4,4.0,小雨
195,42,2,2019-01-09,21:0,4,4,4.0,小雨
161,43,2,2019-01-09,21:30,4,4,4.0,小雨
97,44,2,2019-01-09,22:0,4,4,4.0,小雨
68,45,2,2019-01-09,22:30,4,4,4.0,小雨
25,46,2,2019-01-09,23:0,4,4,4.0,小雨
0,47,2,2019-01-09,23:30,4,4,4.0,小雨
0,0,2,2019-01-10,0:0,7,5,6.0,小雨
2,1,2,2019-01-10,0:30,7,5,6.0,小雨
0,2,2,2019-01-10,1:0,7,5,6.0,小雨
0,3,2,2019-01-10,1:30,7,5,6.0,小雨
0,4,2,2019-01-10,2:0,7,5,6.0,小雨
0,5,2,2019-01-10,2:30,7,5,6.0,小雨
0,6,2,2019-01-10,3:0,7,5,6.0,小雨
0,7,2,2019-01-10,3:30,7,5,6.0,小雨
0,8,2,2019-01-10,4:0,7,5,6.0,小雨
0,9,2,2019-01-10,4:30,7,5,6.0,小雨
0,10,2,2019-01-10,5:0,7,5,6.0,小雨
2,11,2,2019-01-10,5:30,7,5,6.0,小雨
52,12,2,2019-01-10,6:0,7,5,6.0,小雨
132,13,2,2019-01-10,6:30,7,5,6.0,小雨
293,14,2,2019-01-10,7:0,7,5,6.0,小雨
532,15,2,2019-01-10,7:30,7,5,6.0,小雨
661,16,2,2019-01-10,8:0,7,5,6.0,小雨
498,17,2,2019-01-10,8:30,7,5,6.0,小雨
302,18,2,2019-01-10,9:0,7,5,6.0,小雨
195,19,2,2019-01-10,9:30,7,5,6.0,小雨
166,20,2,2019-01-10,10:0,7,5,6.0,小雨
148,21,2,2019-01-10,10:30,7,5,6.0,小雨
152,22,2,2019-01-10,11:0,7,5,6.0,小雨
145,23,2,2019-01-10,11:30,7,5,6.0,小雨
121,24,2,2019-01-10,12:0,7,5,6.0,小雨
171,25,2,2019-01-10,12:30,7,5,6.0,小雨
163,26,2,2019-01-10,13:0,7,5,6.0,小雨
132,27,2,2019-01-10,13:30,7,5,6.0,小雨
143,28,2,2019-01-10,14:0,7,5,6.0,小雨
159,29,2,2019-01-10,14:30,7,5,6.0,小雨
161,30,2,2019-01-10,15:0,7,5,6.0,小雨
185,31,2,2019-01-10,15:30,7,5,6.0,小雨
193,32,2,2019-01-10,16:0,7,5,6.0,小雨
309,33,2,2019-01-10,16:30,7,5,6.0,小雨
410,34,2,2019-01-10,17:0,7,5,6.0,小雨
474,35,2,2019-01-10,17:30,7,5,6.0,小雨
491,36,2,2019-01-10,18:0,7,5,6.0,小雨
358,37,2,2019-01-10,18:30,7,5,6.0,小雨
227,38,2,2019-01-10,19:0,7,5,6.0,小雨
219,39,2,2019-01-10,19:30,7,5,6.0,小雨
199,40,2,2019-01-10,20:0,7,5,6.0,小雨
211,41,2,2019-01-10,20:30,7,5,6.0,小雨
185,42,2,2019-01-10,21:0,7,5,6.0,小雨
187,43,2,2019-01-10,21:30,7,5,6.0,小雨
