Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
571,25,1,2019-01-04,12:30,8,5,6.5,中雨
516,26,1,2019-01-04,13:0,8,5,6.5,中雨
556,27,1,2019-01-04,13:30,8,5,6.5,中雨
455,28,1,2019-01-04,14:0,8,5,6.5,中雨
512,29,1,2019-01-04,14:30,8,5,6.5,中雨
570,30,1,2019-01-04,15:0,8,5,6.5,中雨
659,31,1,2019-01-04,15:30,8,5,6.5,中雨
702,32,1,2019-01-04,16:0,8,5,6.5,中雨
751,33,1,2019-01-04,16:30,8,5,6.5,中雨
1240,34,1,2019-01-04,17:0,8,5,6.5,中雨
1700,35,1,2019-01-04,17:30,8,5,6.5,中雨
1896,36,1,2019-01-04,18:0,8,5,6.5,中雨
1691,37,1,2019-01-04,18:30,8,5,6.5,中雨
1463,38,1,2019-01-04,19:0,8,5,6.5,中雨
990,39,1,2019-01-04,19:30,8,5,6.5,中雨
1078,40,1,2019-01-04,20:0,8,5,6.5,中雨
891,41,1,2019-01-04,20:30,8,5,6.5,中雨
895,42,1,2019-01-04,21:0,8,5,6.5,中雨
807,43,1,2019-01-04,21:30,8,5,6.5,中雨
606,44,1,2019-01-04,22:0,8,5,6.5,中雨
563,45,1,2019-01-04,22:30,8,5,6.5,中雨
324,46,1,2019-01-04,23:0,8,5,6.5,中雨
84,47,1,2019-01-04,23:30,8,5,6.5,中雨
2,0,1,2019-01-05,0:0,7,5,6.0,阴
0,1,1,2019-01-05,0:30,7,5,6.0,阴
0,2,1,2019-01-05,1:0,7,5,6.0,阴
0,3,1,2019-01-05,1:30,7,5,6.0,阴
2,4,1,2019-01-05,2:0,7,5,6.0,阴
0,5,1,2019-01-05,2:30,7,5,6.0,阴
0,6,1,2019-01-05,3:0,7,5,6.0,阴
0,7,1,2019-01-05,3:30,7,5,6.0,阴
0,8,1,2019-01-05,4:0,7,5,6.0,阴
5,9,1,2019-01-05,4:30,7,5,6.0,阴
1,10,1,2019-01-05,5:0,7,5,6.0,阴
23,11,1,2019-01-05,5:30,7,5,6.0,阴
115,12,1,2019-01-05,6:0,7,5,6.0,阴
244,13,1,2019-01-05,6:30,7,5,6.0,阴
424,14,1,2019-01-05,7:0,7,5,6.0,阴
804,15,1,2019-01-05,7:30,7,5,6.0,阴
1162,16,1,2019-01-05,8:0,7,5,6.0,阴
1059,17,1,2019-01-05,8:30,7,5,6.0,阴
856,18,1,2019-01-05,9:0,7,5,6.0,阴
812,19,1,2019-01-05,9:30,7,5,6.0,阴
751,20,1,2019-01-05,10:0,7,5,6.0,阴
703,21,1,2019-01-05,10:30,7,5,6.0,阴
694,22,1,2019-01-05,11:0,7,5,6.0,阴
665,23,1,2019-01-05,11:30,7,5,6.0,阴
747,24,1,2019-01-05,12:0,7,5,6.0,阴
820,25,1,2019-01-05,12:30,7,5,6.0,阴
776,26,1,2019-01-05,13:0,7,5,6.0,阴
788,27,1,2019-01-05,13:30,7,5,6.0,阴
777,28,1,2019-01-05,14:0,7,5,6.0,阴
773,29,1,2019-01-05,14:30,7,5,6.0,阴
780,30,1,2019-01-05,15:0,7,5,6.0,阴
748,31,1,2019-01-05,15:30,7,5,6.0,阴
912,32,1,2019-01-05,16:0,7,5,6.0,阴
895,33,1,2019-01-05,16:30,7,5,6.0,阴
1016,34,1,2019-01-05,17:0,7,5,6.0,阴
1065,35,1,2019-01-05,17:30,7,5,6.0,阴
1093,36,1,2019-01-05,18:0,7,5,6.0,阴
1018,37,1,2019-01-05,18:30,7,5,6.0,阴
759,38,1,2019-01-05,19:0,7,5,6.0,阴
672,39,1,2019-01-05,19:30,7,5,6.0,阴
745,40,1,2019-01-05,20:0,7,5,6.0,阴
775,41,1,2019-01-05,20:30,7,5,6.0,阴
844,42,1,2019-01-05,21:0,7,5,6.0,阴
715,43,1,2019-01-05,21:30,7,5,6.0,阴
645,44,1,2019-01-05,22:0,7,5,6.0,阴
537,45,1,2019-01-05,22:30,7,5,6.0,阴
299,46,1,2019-01-05,23:0,7,5,6.0,阴
69,47,1,2019-01-05,23:30,7,5,6.0,阴
0,0,1,2019-01-06,0:0,7,3,5.0,多云
0,1,1,2019-01-06,0:30,7,3,5.0,多云
0,2,1,2019-01-06,1:0,7,3,5.0,多云
0,3,1,2019-01-06,1:30,7,3,5.0,多云
0,4,1,2019-01-06,2:0,7,3,5.0,多云
0,5,1,2019-01-06,2:30,7,3,5.0,多云
0,6,1,2019-01-06,3:0,7,3,5.0,多云
0,7,1,2019-01-06,3:30,7,3,5.0,多云
2,8,1,2019-01-06,4:0,7,3,5.0,多云
4,9,1,2019-01-06,4:30,7,3,5.0,多云
0,10,1,2019-01-06,5:0,7,3,5.0,多云
9,11,1,2019-01-06,5:30,7,3,5.0,多云
80,12,1,2019-01-06,6:0,7,3,5.0,多云
173,13,1,2019-01-06,6:30,7,3,5.0,多云
348,14,1,2019-01-06,7:0,7,3,5.0,多云
594,15,1,2019-01-06,7:30,7,3,5.0,多云
794,16,1,2019-01-06,8:0,7,3,5.0,多云
788,17,1,2019-01-06,8:30,7,3,5.0,多云
682,18,1,2019-01-06,9:0,7,3,5.0,多云
681,19,1,2019-01-06,9:30,7,3,5.0,多云
664,20,1,2019-01-06,10:0,7,3,5.0,多云
694,21,1,2019-01-06,10:30,7,3,5.0,多云
733,22,1,2019-01-06,11:0,7,3,5.0,多云
682,23,1,2019-01-06,11:30,7,3,5.0,多云
848,24,1,2019-01-06,12:0,7,3,5.0,多云
790,25,1,2019-01-06,12:30,7,3,5.0,多云
800,26,1,2019-01-06,13:0,7,3,5.0,多云
866,27,1,2019-01-06,13:30,7,3,5.0,多云
844,28,1,2019-01-06,14:0,7,3,5.0,多云
855,29,1,2019-01-06,14:30,7,3,5.0,多云
865,30,1,2019-01-06,15:0,7,3,5.0,多云
803,31,1,2019-01-06,15:30,7,3,5.0,多云
870,32,1,2019-01-06,16:0,7,3,5.0,多云
993,33,1,2019-01-06,16:30,7,3,5.0,多云
951,34,1,2019-01-06,17:0,7,3,5.0,多云
1044,35,1,2019-01-06,17:30,7,3,5.0,多云
905,36,1,2019-01-06,18:0,7,3,5.0,多云
867,37,1,2019-01-06,18:30,7,3,5.0,多云
732,38,1,2019-01-06,19:0,7,3,5.0,多云
762,39,1,2019-01-06,19:30,7,3,5.0,多云
755,40,1,2019-01-06,20:0,7,3,5.0,多云
751,41,1,2019-01-06,20:30,7,3,5.0,多云
797,42,1,2019-01-06,21:0,7,3,5.0,多云
657,43,1,2019-01-06,21:30,7,3,5.0,多云
520,44,1,2019-01-06,22:0,7,3,5.0,多云
523,45,1,2019-01-06,22:30,7,3,5.0,多云
198,46,1,2019-01-06,23:0,7,3,5.0,多云
48,47,1,2019-01-06,23:30,7,3,5.0,多云
0,0,1,2019-01-07,0:0,6,5,5.5,小雨
0,1,1,2019-01-07,0:30,6,5,5.5,小雨
0,2,1,2019-01-07,1:0,6,5,5.5,小雨
0,3,1,2019-01-07,1:30,6,5,5.5,小雨
1,4,1,2019-01-07,2:0,6,5,5.5,小雨
0,5,1,2019-01-07,2:30,6,5,5.5,小雨
0,6,1,2019-01-07,3:0,6,5,5.5,小雨
0,7,1,2019-01-07,3:30,6,5,5.5,小雨
2,8,1,2019-01-07,4:0,6,5,5.5,小雨
4,9,1,2019-01-07,4:30,6,5,5.5,小雨
0,10,1,2019-01-07,5:0,6,5,5.5,小雨
18,11,1,2019-01-07,5:30,6,5,5.5,小雨
142,12,1,2019-01-07,6:0,6,5,5.5,小雨
483,13,1,2019-01-07,6:30,6,5,5.5,小雨
1057,14,1,2019-01-07,7:0,6,5,5.5,小雨
2734,15,1,2019-01-07,7:30,6,5,5.5,小雨
3489,16,1,2019-01-07,8:0,6,5,5.5,小雨
2133,17,1,2019-01-07,8:30,6,5,5.5,小雨
1380,18,1,2019-01-07,9:0,6,5,5.5,小雨
911,19,1,2019-01-07,9:30,6,5,5.5,小雨
591,20,1,2019-01-07,10:0,6,5,5.5,小雨
492,21,1,2019-01-07,10:30,6,5,5.5,小雨
431,22,1,2019-01-07,11:0,6,5,5.5,小雨
462,23,1,2019-01-07,11:30,6,5,5.5,小雨
511,24,1,2019-01-07,12:0,6,5,5.5,小雨
501,25,1,2019-01-07,12:30,6,5,5.5,小雨
535,26,1,2019-01-07,13:0,6,5,5.5,小雨
485,27,1,2019-01-07,13:30,6,5,5.5,小雨
467,28,1,2019-01-07,14:0,6,5,5.5,小雨
537,29,1,2019-01-07,14:30,6,5,5.5,小雨
509,30,1,2019-01-07,15:0,6,5,5.5,小雨
488,31,1,2019-01-07,15:30,6,5,5.5,小雨
501,32,1,2019-01-07,16:0,6,5,5.5,小雨
609,33,1,2019-01-07,16:30,6,5,5.5,小雨
1019,34,1,2019-01-07,17:0,6,5,5.5,小雨
1554,35,1,2019-01-07,17:30,6,5,5.5,小雨
1607,36,1,2019-01-07,18:0,6,5,5.5,小雨
1546,37,1,2019-01-07,18:30,6,5,5.5,小雨
1245,38,1,2019-01-07,19:0,6,5,5.5,小雨
889,39,1,2019-01-07,19:30,6,5,5.5,小雨
838,40,1,2019-01-07,20:0,6,5,5.5,小雨
753,41,1,2019-01-07,20:30,6,5,5.5,小雨
749,42,1,2019-01-07,21:0,6,5,5.5,小雨
711,43,1,2019-01-07,21:30,6,5,5.5,小雨
538,44,1,2019-01-07,22:0,6,5,5.5,小雨
423,45,1,2019-01-07,22:30,6,5,5.5,小雨
177,46,1,2019-01-07,23:0,6,5,5.5,小雨
63,47,1,2019-01-07,23:30,6,5,5.5,小雨
2,0,1,2019-01-08,0:0,6,4,5.0,阴
0,1,1,2019-01-08,0:30,6,4,5.0,阴
0,2,1,2019-01-08,1:0,6,4,5.0,阴
0,3,1,2019-01-08,1:30,6,4,5.0,阴
2,4,1,2019-01-08,2:0,6,4,5.0,阴
0,5,1,2019-01-08,2:30,6,4,5.0,阴
0,6,1,2019-01-08,3:0,6,4,5.0,阴
0,7,1,2019-01-08,3:30,6,4,5.0,阴
0,8,1,2019-01-08,4:0,6,4,5.0,阴
4,9,1,2019-01-08,4:30,6,4,5.0,阴
0,10,1,2019-01-08,5:0,6,4,5.0,阴
22,11,1,2019-01-08,5:30,6,4,5.0,阴
139,12,1,2019-01-08,6:0,6,4,5.0,阴
425,13,1,2019-01-08,6:30,6,4,5.0,阴
978,14,1,2019-01-08,7:0,6,4,5.0,阴
2556,15,1,2019-01-08,7:30,6,4,5.0,阴
3331,16,1,2019-01-08,8:0,6,4,5.0,阴
2111,17,1,2019-01-08,8:30,6,4,5.0,阴
1411,18,1,2019-01-08,9:0,6,4,5.0,阴
896,19,1,2019-01-08,9:30,6,4,5.0,阴
587,20,1,2019-01-08,10:0,6,4,5.0,阴
535,21,1,2019-01-08,10:30,6,4,5.0,阴
460,22,1,2019-01-08,11:0,6,4,5.0,阴
442,23,1,2019-01-08,11:30,6,4,5.0,阴
490,24,1,2019-01-08,12:0,6,4,5.0,阴
502,25,1,2019-01-08,12:30,6,4,5.0,阴
473,26,1,2019-01-08,13:0,6,4,5.0,阴
479,27,1,2019-01-08,13:30,6,4,5.0,阴
481,28,1,2019-01-08,14:0,6,4,5.0,阴
481,29,1,2019-01-08,14:30,6,4,5.0,阴
547,30,1,2019-01-08,15:0,6,4,5.0,阴
559,31,1,2019-01-08,15:30,6,4,5.0,阴
558,32,1,2019-01-08,16:0,6,4,5.0,阴
680,33,1,2019-01-08,16:30,6,4,5.0,阴
1030,34,1,2019-01-08,17:0,6,4,5.0,阴
1567,35,1,2019-01-08,17:30,6,4,5.0,阴
1743,36,1,2019-01-08,18:0,6,4,5.0,阴
1601,37,1,2019-01-08,18:30,6,4,5.0,阴
1245,38,1,2019-01-08,19:0,6,4,5.0,阴
905,39,1,2019-01-08,19:30,6,4,5.0,阴
851,40,1,2019-01-08,20:0,6,4,5.0,阴
844,41,1,2019-01-08,20:30,6,4,5.0,阴
826,42,1,2019-01-08,21:0,6,4,5.0,阴
794,43,1,2019-01-08,21:30,6,4,5.0,阴
617,44,1,2019-01-08,22:0,6,4,5.0,阴
535,45,1,2019-01-08,22:30,6,4,5.0,阴
179,46,1,2019-01-08,23:0,6,4,5.0,阴
68,47,1,2019-01-08,23:30,6,4,5.0,阴
1,0,2,2019-01-09,0:0,4,4,4.0,小雨
7,1,2,2019-01-09,0:30,4,4,4.0,小雨
0,2,2,2019-01-09,1:0,4,4,4.0,小雨
2,3,2,2019-01-09,1:30,4,4,4.0,小雨
2,4,2,2019-01-09,2:0,4,4,4.0,小雨
0,5,2,2019-01-09,2:30,4,4,4.0,小雨
0,6,2,2019-01-09,3:0,4,4,4.0,小雨
0,7,2,2019-01-09,3:30,4,4,4.0,小雨
0,8,2,2019-01-09,4:0,4,4,4.0,小雨
1,9,2,2019-01-09,4:30,4,4,4.0,小雨
0,10,2,2019-01-09,5:0,4,4,4.0,小雨
17,11,2,2019-01-09,5:30,4,4,4.0,小雨
122,12,2,2019-01-09,6:0,4,4,4.0,小雨
442,13,2,2019-01-09,6:30,4,4,4.0,小雨
922,14,2,2019-01-09,7:0,4,4,4.0,小雨
2469,15,2,2019-01-09,7:30,4,4,4.0,小雨
3477,16,2,2019-01-09,8:0,4,4,4.0,小雨
2163,17,2,2019-01-09,8:30,4,4,4.0,小雨
1397,18,2,2019-01-09,9:0,4,4,4.0,小雨
870,19,2,2019-01-09,9:30,4,4,4.0,小雨
581,20,2,2019-01-09,10:0,4,4,4.0,小雨
509,21,2,2019-01-09,10:30,4,4,4.0,小雨
462,22,2,2019-01-09,11:0,4,4,4.0,小雨
443,23,2,2019-01-09,11:30,4,4,4.0,小雨
475,24,2,2019-01-09,12:0,4,4,4.0,小雨
483,25,2,2019-01-09,12:30,4,4,4.0,小雨
517,26,2,2019-01-09,13:0,4,4,4.0,小雨
448,27,2,2019-01-09,13:30,4,4,4.0,小雨
463,28,2,2019-01-09,14:0,4,4,4.0,小雨
470,29,2,2019-01-09,14:30,4,4,4.0,小雨
494,30,2,2019-01-09,15:0,4,4,4.0,小雨
535,31,2,2019-01-09,15:30,4,4,4.0,小雨
545,32,2,2019-01-09,16:0,4,4,4.0,小雨
638,33,2,2019-01-09,16:30,4,4,4.0,小雨
981,34,2,2019-01-09,17:0,4,4,4.0,小雨
1525,35,2,2019-01-09,17:30,4,4,4.0,小雨
1760,36,2,2019-01-09,18:0,4,4,4.0,小雨
1584,37,2,2019-01-09,18:30,4,4,4.0,小雨
1222,38,2,2019-01-09,19:0,4,4,4.0,小雨
925,39,2,2019-01-09,19:30,4,4,4.0,小雨
801,40,2,2019-01-09,20:0,4,4,4.0,小雨
891,41,2,2019-01-09,20:30,4,4,4.0,小雨
848,42,2,2019-01-09,21:0,4,4,4.0,小雨
757,43,2,2019-01-09,21:30,4,4,4.0,小雨
595,44,2,2019-01-09,22:0,4,4,4.0,小雨
484,45,2,2019-01-09,22:30,4,4,4.0,小雨
199,46,2,2019-01-09,23:0,4,4,4.0,小雨
48,47,2,2019-01-09,23:30,4,4,4.0,小雨
0,0,2,2019-01-10,0:0,7,5,6.0,小雨
0,1,2,2019-01-10,0:30,7,5,6.0,小雨
0,2,2,2019-01-10,1:0,7,5,6.0,小雨
0,3,2,2019-01-10,1:30,7,5,6.0,小雨
0,4,2,2019-01-10,2:0,7,5,6.0,小雨
0,5,2,2019-01-10,2:30,7,5,6.0,小雨
0,6,2,2019-01-10,3:0,7,5,6.0,小雨
0,7,2,2019-01-10,3:30,7,5,6.0,小雨
2,8,2,2019-01-10,4:0,7,5,6.0,小雨
2,9,2,2019-01-10,4:30,7,5,6.0,小雨
0,10,2,2019-01-10,5:0,7,5,6.0,小雨
12,11,2,2019-01-10,5:30,7,5,6.0,小雨
113,12,2,2019-01-10,6:0,7,5,6.0,小雨
415,13,2,2019-01-10,6:30,7,5,6.0,小雨
865,14,2,2019-01-10,7:0,7,5,6.0,小雨
2413,15,2,2019-01-10,7:30,7,5,6.0,小雨
3398,16,2,2019-01-10,8:0,7,5,6.0,小雨
2120,17,2,2019-01-10,8:30,7,5,6.0,小雨
1295,18,2,2019-01-10,9:0,7,5,6.0,小雨
892,19,2,2019-01-10,9:30,7,5,6.0,小雨
596,20,2,2019-01-10,10:0,7,5,6.0,小雨
467,21,2,2019-01-10,10:30,7,5,6.0,小雨
441,22,2,2019-01-10,11:0,7,5,6.0,小雨
538,23,2,2019-01-10,11:30,7,5,6.0,小雨
536,24,2,2019-01-10,12:0,7,5,6.0,小雨
503,25,2,2019-01-10,12:30,7,5,6.0,小雨
529,26,2,2019-01-10,13:0,7,5,6.0,小雨
505,27,2,2019-01-10,13:30,7,5,6.0,小雨
496,28,2,2019-01-10,14:0,7,5,6.0,小雨
531,29,2,2019-01-10,14:30,7,5,6.0,小雨
505,30,2,2019-01-10,15:0,7,5,6.0,小雨
546,31,2,2019-01-10,15:30,7,5,6.0,小雨
579,32,2,2019-01-10,16:0,7,5,6.0,小雨
619,33,2,2019-01-10,16:30,7,5,6.0,小雨
976,34,2,2019-01-10,17:0,7,5,6.0,小雨
1499,35,2,2019-01-10,17:30,7,5,6.0,小雨
1680,36,2,2019-01-10,18:0,7,5,6.0,小雨
1493,37,2,2019-01-10,18:30,7,5,6.0,小雨
1275,38,2,2019-01-10,19:0,7,5,6.0,小雨
858,39,2,2019-01-10,19:30,7,5,6.0,小雨
819,40,2,2019-01-10,20:0,7,5,6.0,小雨
867,41,2,2019-01-10,20:30,7,5,6.0,小雨
