Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
876,25,1,2019-01-04,12:30,8,5,6.5,中雨
846,26,1,2019-01-04,13:0,8,5,6.5,中雨
950,27,1,2019-01-04,13:30,8,5,6.5,中雨
1025,28,1,2019-01-04,14:0,8,5,6.5,中雨
995,29,1,2019-01-04,14:30,8,5,6.5,中雨
1135,30,1,2019-01-04,15:0,8,5,6.5,中雨
1178,31,1,2019-01-04,15:30,8,5,6.5,中雨
1144,32,1,2019-01-04,16:0,8,5,6.5,中雨
1206,33,1,2019-01-04,16:30,8,5,6.5,中雨
2442,34,1,2019-01-04,17:0,8,5,6.5,中雨
3347,35,1,2019-01-04,17:30,8,5,6.5,中雨
2790,36,1,2019-01-04,18:0,8,5,6.5,中雨
1767,37,1,2019-01-04,18:30,8,5,6.5,中雨
1187,38,1,2019-01-04,19:0,8,5,6.5,中雨
1091,39,1,2019-01-04,19:30,8,5,6.5,中雨
1038,40,1,2019-01-04,20:0,8,5,6.5,中雨
959,41,1,2019-01-04,20:30,8,5,6.5,中雨
952,42,1,2019-01-04,21:0,8,5,6.5,中雨
615,43,1,2019-01-04,21:30,8,5,6.5,中雨
504,44,1,2019-01-04,22:0,8,5,6.5,中雨
359,45,1,2019-01-04,22:30,8,5,6.5,中雨
174,46,1,2019-01-04,23:0,8,5,6.5,中雨
27,47,1,2019-01-04,23:30,8,5,6.5,中雨
27,0,1,2019-01-05,0:0,7,5,6.0,阴
14,1,1,2019-01-05,0:30,7,5,6.0,阴
4,2,1,2019-01-05,1:0,7,5,6.0,阴
5,3,1,2019-01-05,1:30,7,5,6.0,阴
0,4,1,2019-01-05,2:0,7,5,6.0,阴
4,5,1,2019-01-05,2:30,7,5,6.0,阴
7,6,1,2019-01-05,3:0,7,5,6.0,阴
0,7,1,2019-01-05,3:30,7,5,6.0,阴
4,8,1,2019-01-05,4:0,7,5,6.0,阴
8,9,1,2019-01-05,4:30,7,5,6.0,阴
0,10,1,2019-01-05,5:0,7,5,6.0,阴
13,11,1,2019-01-05,5:30,7,5,6.0,阴
73,12,1,2019-01-05,6:0,7,5,6.0,阴
181,13,1,2019-01-05,6:30,7,5,6.0,阴
344,14,1,2019-01-05,7:0,7,5,6.0,阴
841,15,1,2019-01-05,7:30,7,5,6.0,阴
1084,16,1,2019-01-05,8:0,7,5,6.0,阴
1263,17,1,2019-01-05,8:30,7,5,6.0,阴
934,18,1,2019-01-05,9:0,7,5,6.0,阴
1001,19,1,2019-01-05,9:30,7,5,6.0,阴
896,20,1,2019-01-05,10:0,7,5,6.0,阴
788,21,1,2019-01-05,10:30,7,5,6.0,阴
811,22,1,2019-01-05,11:0,7,5,6.0,阴
853,23,1,2019-01-05,11:30,7,5,6.0,阴
945,24,1,2019-01-05,12:0,7,5,6.0,阴
1266,25,1,2019-01-05,12:30,7,5,6.0,阴
1006,26,1,2019-01-05,13:0,7,5,6.0,阴
933,27,1,2019-01-05,13:30,7,5,6.0,阴
954,28,1,2019-01-05,14:0,7,5,6.0,阴
1082,29,1,2019-01-05,14:30,7,5,6.0,阴
1057,30,1,2019-01-05,15:0,7,5,6.0,阴
1091,31,1,2019-01-05,15:30,7,5,6.0,阴
1055,32,1,2019-01-05,16:0,7,5,6.0,阴
1123,33,1,2019-01-05,16:30,7,5,6.0,阴
1250,34,1,2019-01-05,17:0,7,5,6.0,阴
1356,35,1,2019-01-05,17:30,7,5,6.0,阴
1252,36,1,2019-01-05,18:0,7,5,6.0,阴
873,37,1,2019-01-05,18:30,7,5,6.0,阴
744,38,1,2019-01-05,19:0,7,5,6.0,阴
662,39,1,2019-01-05,19:30,7,5,6.0,阴
904,40,1,2019-01-05,20:0,7,5,6.0,阴
760,41,1,2019-01-05,20:30,7,5,6.0,阴
805,42,1,2019-01-05,21:0,7,5,6.0,阴
518,43,1,2019-01-05,21:30,7,5,6.0,阴
450,44,1,2019-01-05,22:0,7,5,6.0,阴
282,45,1,2019-01-05,22:30,7,5,6.0,阴
174,46,1,2019-01-05,23:0,7,5,6.0,阴
16,47,1,2019-01-05,23:30,7,5,6.0,阴
8,0,1,2019-01-06,0:0,7,3,5.0,多云
8,1,1,2019-01-06,0:30,7,3,5.0,多云
8,2,1,2019-01-06,1:0,7,3,5.0,多云
0,3,1,2019-01-06,1:30,7,3,5.0,多云
2,4,1,2019-01-06,2:0,7,3,5.0,多云
4,5,1,2019-01-06,2:30,7,3,5.0,多云
2,6,1,2019-01-06,3:0,7,3,5.0,多云
0,7,1,2019-01-06,3:30,7,3,5.0,多云
5,8,1,2019-01-06,4:0,7,3,5.0,多云
6,9,1,2019-01-06,4:30,7,3,5.0,多云
2,10,1,2019-01-06,5:0,7,3,5.0,多云
24,11,1,2019-01-06,5:30,7,3,5.0,多云
95,12,1,2019-01-06,6:0,7,3,5.0,多云
152,13,1,2019-01-06,6:30,7,3,5.0,多云
304,14,1,2019-01-06,7:0,7,3,5.0,多云
583,15,1,2019-01-06,7:30,7,3,5.0,多云
675,16,1,2019-01-06,8:0,7,3,5.0,多云
886,17,1,2019-01-06,8:30,7,3,5.0,多云
814,18,1,2019-01-06,9:0,7,3,5.0,多云
850,19,1,2019-01-06,9:30,7,3,5.0,多云
969,20,1,2019-01-06,10:0,7,3,5.0,多云
806,21,1,2019-01-06,10:30,7,3,5.0,多云
810,22,1,2019-01-06,11:0,7,3,5.0,多云
811,23,1,2019-01-06,11:30,7,3,5.0,多云
840,24,1,2019-01-06,12:0,7,3,5.0,多云
942,25,1,2019-01-06,12:30,7,3,5.0,多云
1026,26,1,2019-01-06,13:0,7,3,5.0,多云
924,27,1,2019-01-06,13:30,7,3,5.0,多云
1008,28,1,2019-01-06,14:0,7,3,5.0,多云
1044,29,1,2019-01-06,14:30,7,3,5.0,多云
873,30,1,2019-01-06,15:0,7,3,5.0,多云
987,31,1,2019-01-06,15:30,7,3,5.0,多云
1046,32,1,2019-01-06,16:0,7,3,5.0,多云
1053,33,1,2019-01-06,16:30,7,3,5.0,多云
1217,34,1,2019-01-06,17:0,7,3,5.0,多云
1059,35,1,2019-01-06,17:30,7,3,5.0,多云
918,36,1,2019-01-06,18:0,7,3,5.0,多云
857,37,1,2019-01-06,18:30,7,3,5.0,多云
682,38,1,2019-01-06,19:0,7,3,5.0,多云
687,39,1,2019-01-06,19:30,7,3,5.0,多云
670,40,1,2019-01-06,20:0,7,3,5.0,多云
760,41,1,2019-01-06,20:30,7,3,5.0,多云
665,42,1,2019-01-06,21:0,7,3,5.0,多云
466,43,1,2019-01-06,21:30,7,3,5.0,多云
361,44,1,2019-01-06,22:0,7,3,5.0,多云
264,45,1,2019-01-06,22:30,7,3,5.0,多云
106,46,1,2019-01-06,23:0,7,3,5.0,多云
17,47,1,2019-01-06,23:30,7,3,5.0,多云
10,0,1,2019-01-07,0:0,6,5,5.5,小雨
2,1,1,2019-01-07,0:30,6,5,5.5,小雨
12,2,1,2019-01-07,1:0,6,5,5.5,小雨
0,3,1,2019-01-07,1:30,6,5,5.5,小雨
4,4,1,2019-01-07,2:0,6,5,5.5,小雨
0,5,1,2019-01-07,2:30,6,5,5.5,小雨
0,6,1,2019-01-07,3:0,6,5,5.5,小雨
0,7,1,2019-01-07,3:30,6,5,5.5,小雨
6,8,1,2019-01-07,4:0,6,5,5.5,小雨
0,9,1,2019-01-07,4:30,6,5,5.5,小雨
0,10,1,2019-01-07,5:0,6,5,5.5,小雨
19,11,1,2019-01-07,5:30,6,5,5.5,小雨
130,12,1,2019-01-07,6:0,6,5,5.5,小雨
378,13,1,2019-01-07,6:30,6,5,5.5,小雨
867,14,1,2019-01-07,7:0,6,5,5.5,小雨
2212,15,1,2019-01-07,7:30,6,5,5.5,小雨
3781,16,1,2019-01-07,8:0,6,5,5.5,小雨
3918,17,1,2019-01-07,8:30,6,5,5.5,小雨
2141,18,1,2019-01-07,9:0,6,5,5.5,小雨
1284,19,1,2019-01-07,9:30,6,5,5.5,小雨
1040,20,1,2019-01-07,10:0,6,5,5.5,小雨
795,21,1,2019-01-07,10:30,6,5,5.5,小雨
842,22,1,2019-01-07,11:0,6,5,5.5,小雨
816,23,1,2019-01-07,11:30,6,5,5.5,小雨
787,24,1,2019-01-07,12:0,6,5,5.5,小雨
795,25,1,2019-01-07,12:30,6,5,5.5,小雨
826,26,1,2019-01-07,13:0,6,5,5.5,小雨
946,27,1,2019-01-07,13:30,6,5,5.5,小雨
900,28,1,2019-01-07,14:0,6,5,5.5,小雨
823,29,1,2019-01-07,14:30,6,5,5.5,小雨
894,30,1,2019-01-07,15:0,6,5,5.5,小雨
977,31,1,2019-01-07,15:30,6,5,5.5,小雨
1129,32,1,2019-01-07,16:0,6,5,5.5,小雨
1353,33,1,2019-01-07,16:30,6,5,5.5,小雨
2217,34,1,2019-01-07,17:0,6,5,5.5,小雨
3025,35,1,2019-01-07,17:30,6,5,5.5,小雨
2552,36,1,2019-01-07,18:0,6,5,5.5,小雨
1625,37,1,2019-01-07,18:30,6,5,5.5,小雨
1124,38,1,2019-01-07,19:0,6,5,5.5,小雨
935,39,1,2019-01-07,19:30,6,5,5.5,小雨
943,40,1,2019-01-07,20:0,6,5,5.5,小雨
827,41,1,2019-01-07,20:30,6,5,5.5,小雨
763,42,1,2019-01-07,21:0,6,5,5.5,小雨
608,43,1,2019-01-07,21:30,6,5,5.5,小雨
390,44,1,2019-01-07,22:0,6,5,5.5,小雨
232,45,1,2019-01-07,22:30,6,5,5.5,小雨
92,46,1,2019-01-07,23:0,6,5,5.5,小雨
30,47,1,2019-01-07,23:30,6,5,5.5,小雨
16,0,1,2019-01-08,0:0,6,4,5.0,阴
16,1,1,2019-01-08,0:30,6,4,5.0,阴
4,2,1,2019-01-08,1:0,6,4,5.0,阴
2,3,1,2019-01-08,1:30,6,4,5.0,阴
2,4,1,2019-01-08,2:0,6,4,5.0,阴
8,5,1,2019-01-08,2:30,6,4,5.0,阴
10,6,1,2019-01-08,3:0,6,4,5.0,阴
3,7,1,2019-01-08,3:30,6,4,5.0,阴
10,8,1,2019-01-08,4:0,6,4,5.0,阴
9,9,1,2019-01-08,4:30,6,4,5.0,阴
0,10,1,2019-01-08,5:0,6,4,5.0,阴
22,11,1,2019-01-08,5:30,6,4,5.0,阴
106,12,1,2019-01-08,6:0,6,4,5.0,阴
337,13,1,2019-01-08,6:30,6,4,5.0,阴
838,14,1,2019-01-08,7:0,6,4,5.0,阴
2182,15,1,2019-01-08,7:30,6,4,5.0,阴
3537,16,1,2019-01-08,8:0,6,4,5.0,阴
3931,17,1,2019-01-08,8:30,6,4,5.0,阴
2170,18,1,2019-01-08,9:0,6,4,5.0,阴
1358,19,1,2019-01-08,9:30,6,4,5.0,阴
1049,20,1,2019-01-08,10:0,6,4,5.0,阴
900,21,1,2019-01-08,10:30,6,4,5.0,阴
856,22,1,2019-01-08,11:0,6,4,5.0,阴
908,23,1,2019-01-08,11:30,6,4,5.0,阴
893,24,1,2019-01-08,12:0,6,4,5.0,阴
935,25,1,2019-01-08,12:30,6,4,5.0,阴
911,26,1,2019-01-08,13:0,6,4,5.0,阴
1020,27,1,2019-01-08,13:30,6,4,5.0,阴
1009,28,1,2019-01-08,14:0,6,4,5.0,阴
978,29,1,2019-01-08,14:30,6,4,5.0,阴
933,30,1,2019-01-08,15:0,6,4,5.0,阴
1064,31,1,2019-01-08,15:30,6,4,5.0,阴
1197,32,1,2019-01-08,16:0,6,4,5.0,阴
1368,33,1,2019-01-08,16:30,6,4,5.0,阴
2219,34,1,2019-01-08,17:0,6,4,5.0,阴
3129,35,1,2019-01-08,17:30,6,4,5.0,阴
2622,36,1,2019-01-08,18:0,6,4,5.0,阴
1646,37,1,2019-01-08,18:30,6,4,5.0,阴
1068,38,1,2019-01-08,19:0,6,4,5.0,阴
1057,39,1,2019-01-08,19:30,6,4,5.0,阴
912,40,1,2019-01-08,20:0,6,4,5.0,阴
932,41,1,2019-01-08,20:30,6,4,5.0,阴
899,42,1,2019-01-08,21:0,6,4,5.0,阴
620,43,1,2019-01-08,21:30,6,4,5.0,阴
497,44,1,2019-01-08,22:0,6,4,5.0,阴
241,45,1,2019-01-08,22:30,6,4,5.0,阴
105,46,1,2019-01-08,23:0,6,4,5.0,阴
11,47,1,2019-01-08,23:30,6,4,5.0,阴
0,0,2,2019-01-09,0:0,4,4,4.0,小雨
16,1,2,2019-01-09,0:30,4,4,4.0,小雨
7,2,2,2019-01-09,1:0,4,4,4.0,小雨
11,3,2,2019-01-09,1:30,4,4,4.0,小雨
8,4,2,2019-01-09,2:0,4,4,4.0,小雨
9,5,2,2019-01-09,2:30,4,4,4.0,小雨
10,6,2,2019-01-09,3:0,4,4,4.0,小雨
1,7,2,2019-01-09,3:30,4,4,4.0,小雨
6,8,2,2019-01-09,4:0,4,4,4.0,小雨
2,9,2,2019-01-09,4:30,4,4,4.0,小雨
0,10,2,2019-01-09,5:0,4,4,4.0,小雨
14,11,2,2019-01-09,5:30,4,4,4.0,小雨
99,12,2,2019-01-09,6:0,4,4,4.0,小雨
350,13,2,2019-01-09,6:30,4,4,4.0,小雨
791,14,2,2019-01-09,7:0,4,4,4.0,小雨
2166,15,2,2019-01-09,7:30,4,4,4.0,小雨
3669,16,2,2019-01-09,8:0,4,4,4.0,小雨
3744,17,2,2019-01-09,8:30,4,4,4.0,小雨
2238,18,2,2019-01-09,9:0,4,4,4.0,小雨
1410,19,2,2019-01-09,9:30,4,4,4.0,小雨
968,20,2,2019-01-09,10:0,4,4,4.0,小雨
839,21,2,2019-01-09,10:30,4,4,4.0,小雨
859,22,2,2019-01-09,11:0,4,4,4.0,小雨
829,23,2,2019-01-09,11:30,4,4,4.0,小雨
898,24,2,2019-01-09,12:0,4,4,4.0,小雨
904,25,2,2019-01-09,12:30,4,4,4.0,小雨
919,26,2,2019-01-09,13:0,4,4,4.0,小雨
1051,27,2,2019-01-09,13:30,4,4,4.0,小雨
1047,28,2,2019-01-09,14:0,4,4,4.0,小雨
872,29,2,2019-01-09,14:30,4,4,4.0,小雨
867,30,2,2019-01-09,15:0,4,4,4.0,小雨
1043,31,2,2019-01-09,15:30,4,4,4.0,小雨
1355,32,2,2019-01-09,16:0,4,4,4.0,小雨
1494,33,2,2019-01-09,16:30,4,4,4.0,小雨
2213,34,2,2019-01-09,17:0,4,4,4.0,小雨
3127,35,2,2019-01-09,17:30,4,4,4.0,小雨
2643,36,2,2019-01-09,18:0,4,4,4.0,小雨
1727,37,2,2019-01-09,18:30,4,4,4.0,小雨
1146,38,2,2019-01-09,19:0,4,4,4.0,小雨
898,39,2,2019-01-09,19:30,4,4,4.0,小雨
963,40,2,2019-01-09,20:0,4,4,4.0,小雨
1027,41,2,2019-01-09,20:30,4,4,4.0,小雨
870,42,2,2019-01-09,21:0,4,4,4.0,小雨
605,43,2,2019-01-09,21:30,4,4,4.0,小雨
426,44,2,2019-01-09,22:0,4,4,4.0,小雨
278,45,2,2019-01-09,22:30,4,4,4.0,小雨
86,46,2,2019-01-09,23:0,4,4,4.0,小雨
11,47,2,2019-01-09,23:30,4,4,4.0,小雨
7,0,2,2019-01-10,0:0,7,5,6.0,小雨
1,1,2,2019-01-10,0:30,7,5,6.0,小雨
0,2,2,2019-01-10,1:0,7,5,6.0,小雨
4,3,2,2019-01-10,1:30,7,5,6.0,小雨
4,4,2,2019-01-10,2:0,7,5,6.0,小雨
2,5,2,2019-01-10,2:30,7,5,6.0,小雨
1,6,2,2019-01-10,3:0,7,5,6.0,小雨
1,7,2,2019-01-10,3:30,7,5,6.0,小雨
6,8,2,2019-01-10,4:0,7,5,6.0,小雨
3,9,2,2019-01-10,4:30,7,5,6.0,小雨
0,10,2,2019-01-10,5:0,7,5,6.0,小雨
21,11,2,2019-01-10,5:30,7,5,6.0,小雨
107,12,2,2019-01-10,6:0,7,5,6.0,小雨
383,13,2,2019-01-10,6:30,7,5,6.0,小雨
805,14,2,2019-01-10,7:0,7,5,6.0,小雨
2126,15,2,2019-01-10,7:30,7,5,6.0,小雨
3565,16,2,2019-01-10,8:0,7,5,6.0,小雨
3638,17,2,2019-01-10,8:30,7,5,6.0,小雨
2122,18,2,2019-01-10,9:0,7,5,6.0,小雨
1424,19,2,2019-01-10,9:30,7,5,6.0,小雨
1035,20,2,2019-01-10,10:0,7,5,6.0,小雨
869,21,2,2019-01-10,10:30,7,5,6.0,小雨
755,22,2,2019-01-10,11:0,7,5,6.0,小雨
875,23,2,2019-01-10,11:30,7,5,6.0,小雨
934,24,2,2019-01-10,12:0,7,5,6.0,小雨
961,25,2,2019-01-10,12:30,7,5,6.0,小雨
963,26,2,2019-01-10,13:0,7,5,6.0,小雨
1029,27,2,2019-01-10,13:30,7,5,6.0,小雨
992,28,2,2019-01-10,14:0,7,5,6.0,小雨
868,29,2,2019-01-10,14:30,7,5,6.0,小雨
883,30,2,2019-01-10,15:0,7,5,6.0,小雨
1134,31,2,2019-01-10,15:30,7,5,6.0,小雨
1225,32,2,2019-01-10,16:0,7,5,6.0,小雨
1364,33,2,2019-01-10,16:30,7,5,6.0,小雨
2213,34,2,2019-01-10,17:0,7,5,6.0,小雨
3161,35,2,2019-01-10,17:30,7,5,6.0,小雨
2607,36,2,2019-01-10,18:0,7,5,6.0,小雨
1689,37,2,2019-01-10,18:30,7,5,6.0,小雨
1089,38,2,2019-01-10,19:0,7,5,6.0,小雨
943,39,2,2019-01-10,19:30,7,5,6.0,小雨
