Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
314,26,1,2019-01-04,13:0,8,5,6.5,中雨
318,27,1,2019-01-04,13:30,8,5,6.5,中雨
292,28,1,2019-01-04,14:0,8,5,6.5,中雨
323,29,1,2019-01-04,14:30,8,5,6.5,中雨
333,30,1,2019-01-04,15:0,8,5,6.5,中雨
348,31,1,2019-01-04,15:30,8,5,6.5,中雨
373,32,1,2019-01-04,16:0,8,5,6.5,中雨
401,33,1,2019-01-04,16:30,8,5,6.5,中雨
674,34,1,2019-01-04,17:0,8,5,6.5,中雨
828,35,1,2019-01-04,17:30,8,5,6.5,中雨
764,36,1,2019-01-04,18:0,8,5,6.5,中雨
535,37,1,2019-01-04,18:30,8,5,6.5,中雨
401,38,1,2019-01-04,19:0,8,5,6.5,中雨
257,39,1,2019-01-04,19:30,8,5,6.5,中雨
221,40,1,2019-01-04,20:0,8,5,6.5,中雨
242,41,1,2019-01-04,20:30,8,5,6.5,中雨
224,42,1,2019-01-04,21:0,8,5,6.5,中雨
199,43,1,2019-01-04,21:30,8,5,6.5,中雨
166,44,1,2019-01-04,22:0,8,5,6.5,中雨
131,45,1,2019-01-04,22:30,8,5,6.5,中雨
35,46,1,2019-01-04,23:0,8,5,6.5,中雨
1,47,1,2019-01-04,23:30,8,5,6.5,中雨
0,0,1,2019-01-05,0:0,7,5,6.0,阴
0,1,1,2019-01-05,0:30,7,5,6.0,阴
3,2,1,2019-01-05,1:0,7,5,6.0,阴
1,3,1,2019-01-05,1:30,7,5,6.0,阴
1,4,1,2019-01-05,2:0,7,5,6.0,阴
0,5,1,2019-01-05,2:30,7,5,6.0,阴
0,6,1,2019-01-05,3:0,7,5,6.0,阴
0,7,1,2019-01-05,3:30,7,5,6.0,阴
0,8,1,2019-01-05,4:0,7,5,6.0,阴
0,9,1,2019-01-05,4:30,7,5,6.0,阴
0,10,1,2019-01-05,5:0,7,5,6.0,阴
5,11,1,2019-01-05,5:30,7,5,6.0,阴
48,12,1,2019-01-05,6:0,7,5,6.0,阴
140,13,1,2019-01-05,6:30,7,5,6.0,阴
145,14,1,2019-01-05,7:0,7,5,6.0,阴
237,15,1,2019-01-05,7:30,7,5,6.0,阴
335,16,1,2019-01-05,8:0,7,5,6.0,阴
438,17,1,2019-01-05,8:30,7,5,6.0,阴
382,18,1,2019-01-05,9:0,7,5,6.0,阴
390,19,1,2019-01-05,9:30,7,5,6.0,阴
376,20,1,2019-01-05,10:0,7,5,6.0,阴
357,21,1,2019-01-05,10:30,7,5,6.0,阴
341,22,1,2019-01-05,11:0,7,5,6.0,阴
352,23,1,2019-01-05,11:30,7,5,6.0,阴
372,24,1,2019-01-05,12:0,7,5,6.0,阴
500,25,1,2019-01-05,12:30,7,5,6.0,阴
458,26,1,2019-01-05,13:0,7,5,6.0,阴
453,27,1,2019-01-05,13:30,7,5,6.0,阴
485,28,1,2019-01-05,14:0,7,5,6.0,阴
453,29,1,2019-01-05,14:30,7,5,6.0,阴
482,30,1,2019-01-05,15:0,7,5,6.0,阴
442,31,1,2019-01-05,15:30,7,5,6.0,阴
464,32,1,2019-01-05,16:0,7,5,6.0,阴
527,33,1,2019-01-05,16:30,7,5,6.0,阴
603,34,1,2019-01-05,17:0,7,5,6.0,阴
542,35,1,2019-01-05,17:30,7,5,6.0,阴
531,36,1,2019-01-05,18:0,7,5,6.0,阴
310,37,1,2019-01-05,18:30,7,5,6.0,阴
234,38,1,2019-01-05,19:0,7,5,6.0,阴
209,39,1,2019-01-05,19:30,7,5,6.0,阴
242,40,1,2019-01-05,20:0,7,5,6.0,阴
202,41,1,2019-01-05,20:30,7,5,6.0,阴
198,42,1,2019-01-05,21:0,7,5,6.0,阴
207,43,1,2019-01-05,21:30,7,5,6.0,阴
199,44,1,2019-01-05,22:0,7,5,6.0,阴
114,45,1,2019-01-05,22:30,7,5,6.0,阴
27,46,1,2019-01-05,23:0,7,5,6.0,阴
1,47,1,2019-01-05,23:30,7,5,6.0,阴
0,0,1,2019-01-06,0:0,7,3,5.0,多云
0,1,1,2019-01-06,0:30,7,3,5.0,多云
0,2,1,2019-01-06,1:0,7,3,5.0,多云
0,3,1,2019-01-06,1:30,7,3,5.0,多云
0,4,1,2019-01-06,2:0,7,3,5.0,多云
0,5,1,2019-01-06,2:30,7,3,5.0,多云
0,6,1,2019-01-06,3:0,7,3,5.0,多云
0,7,1,2019-01-06,3:30,7,3,5.0,多云
0,8,1,2019-01-06,4:0,7,3,5.0,多云
0,9,1,2019-01-06,4:30,7,3,5.0,多云
0,10,1,2019-01-06,5:0,7,3,5.0,多云
8,11,1,2019-01-06,5:30,7,3,5.0,多云
36,12,1,2019-01-06,6:0,7,3,5.0,多云
137,13,1,2019-01-06,6:30,7,3,5.0,多云
132,14,1,2019-01-06,7:0,7,3,5.0,多云
215,15,1,2019-01-06,7:30,7,3,5.0,多云
303,16,1,2019-01-06,8:0,7,3,5.0,多云
325,17,1,2019-01-06,8:30,7,3,5.0,多云
322,18,1,2019-01-06,9:0,7,3,5.0,多云
293,19,1,2019-01-06,9:30,7,3,5.0,多云
321,20,1,2019-01-06,10:0,7,3,5.0,多云
314,21,1,2019-01-06,10:30,7,3,5.0,多云
311,22,1,2019-01-06,11:0,7,3,5.0,多云
346,23,1,2019-01-06,11:30,7,3,5.0,多云
377,24,1,2019-01-06,12:0,7,3,5.0,多云
412,25,1,2019-01-06,12:30,7,3,5.0,多云
416,26,1,2019-01-06,13:0,7,3,5.0,多云
427,27,1,2019-01-06,13:30,7,3,5.0,多云
429,28,1,2019-01-06,14:0,7,3,5.0,多云
424,29,1,2019-01-06,14:30,7,3,5.0,多云
443,30,1,2019-01-06,15:0,7,3,5.0,多云
416,31,1,2019-01-06,15:30,7,3,5.0,多云
414,32,1,2019-01-06,16:0,7,3,5.0,多云
437,33,1,2019-01-06,16:30,7,3,5.0,多云
527,34,1,2019-01-06,17:0,7,3,5.0,多云
500,35,1,2019-01-06,17:30,7,3,5.0,多云
406,36,1,2019-01-06,18:0,7,3,5.0,多云
256,37,1,2019-01-06,18:30,7,3,5.0,多云
200,38,1,2019-01-06,19:0,7,3,5.0,多云
173,39,1,2019-01-06,19:30,7,3,5.0,多云
207,40,1,2019-01-06,20:0,7,3,5.0,多云
203,41,1,2019-01-06,20:30,7,3,5.0,多云
160,42,1,2019-01-06,21:0,7,3,5.0,多云
184,43,1,2019-01-06,21:30,7,3,5.0,多云
125,44,1,2019-01-06,22:0,7,3,5.0,多云
93,45,1,2019-01-06,22:30,7,3,5.0,多云
20,46,1,2019-01-06,23:0,7,3,5.0,多云
1,47,1,2019-01-06,23:30,7,3,5.0,多云
0,0,1,2019-01-07,0:0,6,5,5.5,小雨
0,1,1,2019-01-07,0:30,6,5,5.5,小雨
2,2,1,2019-01-07,1:0,6,5,5.5,小雨
0,3,1,2019-01-07,1:30,6,5,5.5,小雨
3,4,1,2019-01-07,2:0,6,5,5.5,小雨
0,5,1,2019-01-07,2:30,6,5,5.5,小雨
0,6,1,2019-01-07,3:0,6,5,5.5,小雨
0,7,1,2019-01-07,3:30,6,5,5.5,小雨
0,8,1,2019-01-07,4:0,6,5,5.5,小雨
0,9,1,2019-01-07,4:30,6,5,5.5,小雨
0,10,1,2019-01-07,5:0,6,5,5.5,小雨
6,11,1,2019-01-07,5:30,6,5,5.5,小雨
58,12,1,2019-01-07,6:0,6,5,5.5,小雨
168,13,1,2019-01-07,6:30,6,5,5.5,小雨
239,14,1,2019-01-07,7:0,6,5,5.5,小雨
564,15,1,2019-01-07,7:30,6,5,5.5,小雨
936,16,1,2019-01-07,8:0,6,5,5.5,小雨
959,17,1,2019-01-07,8:30,6,5,5.5,小雨
572,18,1,2019-01-07,9:0,6,5,5.5,小雨
464,19,1,2019-01-07,9:30,6,5,5.5,小雨
323,20,1,2019-01-07,10:0,6,5,5.5,小雨
313,21,1,2019-01-07,10:30,6,5,5.5,小雨
298,22,1,2019-01-07,11:0,6,5,5.5,小雨
300,23,1,2019-01-07,11:30,6,5,5.5,小雨
299,24,1,2019-01-07,12:0,6,5,5.5,小雨
287,25,1,2019-01-07,12:30,6,5,5.5,小雨
342,26,1,2019-01-07,13:0,6,5,5.5,小雨
341,27,1,2019-01-07,13:30,6,5,5.5,小雨
316,28,1,2019-01-07,14:0,6,5,5.5,小雨
312,29,1,2019-01-07,14:30,6,5,5.5,小雨
327,30,1,2019-01-07,15:0,6,5,5.5,小雨
303,31,1,2019-01-07,15:30,6,5,5.5,小雨
353,32,1,2019-01-07,16:0,6,5,5.5,小雨
318,33,1,2019-01-07,16:30,6,5,5.5,小雨
580,34,1,2019-01-07,17:0,6,5,5.5,小雨
807,35,1,2019-01-07,17:30,6,5,5.5,小雨
747,36,1,2019-01-07,18:0,6,5,5.5,小雨
478,37,1,2019-01-07,18:30,6,5,5.5,小雨
311,38,1,2019-01-07,19:0,6,5,5.5,小雨
254,39,1,2019-01-07,19:30,6,5,5.5,小雨
218,40,1,2019-01-07,20:0,6,5,5.5,小雨
195,41,1,2019-01-07,20:30,6,5,5.5,小雨
179,42,1,2019-01-07,21:0,6,5,5.5,小雨
170,43,1,2019-01-07,21:30,6,5,5.5,小雨
145,44,1,2019-01-07,22:0,6,5,5.5,小雨
104,45,1,2019-01-07,22:30,6,5,5.5,小雨
24,46,1,2019-01-07,23:0,6,5,5.5,小雨
2,47,1,2019-01-07,23:30,6,5,5.5,小雨
0,0,1,2019-01-08,0:0,6,4,5.0,阴
0,1,1,2019-01-08,0:30,6,4,5.0,阴
0,2,1,2019-01-08,1:0,6,4,5.0,阴
0,3,1,2019-01-08,1:30,6,4,5.0,阴
0,4,1,2019-01-08,2:0,6,4,5.0,阴
0,5,1,2019-01-08,2:30,6,4,5.0,阴
0,6,1,2019-01-08,3:0,6,4,5.0,阴
0,7,1,2019-01-08,3:30,6,4,5.0,阴
0,8,1,2019-01-08,4:0,6,4,5.0,阴
0,9,1,2019-01-08,4:30,6,4,5.0,阴
0,10,1,2019-01-08,5:0,6,4,5.0,阴
4,11,1,2019-01-08,5:30,6,4,5.0,阴
43,12,1,2019-01-08,6:0,6,4,5.0,阴
150,13,1,2019-01-08,6:30,6,4,5.0,阴
206,14,1,2019-01-08,7:0,6,4,5.0,阴
546,15,1,2019-01-08,7:30,6,4,5.0,阴
880,16,1,2019-01-08,8:0,6,4,5.0,阴
971,17,1,2019-01-08,8:30,6,4,5.0,阴
651,18,1,2019-01-08,9:0,6,4,5.0,阴
446,19,1,2019-01-08,9:30,6,4,5.0,阴
380,20,1,2019-01-08,10:0,6,4,5.0,阴
345,21,1,2019-01-08,10:30,6,4,5.0,阴
308,22,1,2019-01-08,11:0,6,4,5.0,阴
325,23,1,2019-01-08,11:30,6,4,5.0,阴
277,24,1,2019-01-08,12:0,6,4,5.0,阴
329,25,1,2019-01-08,12:30,6,4,5.0,阴
369,26,1,2019-01-08,13:0,6,4,5.0,阴
345,27,1,2019-01-08,13:30,6,4,5.0,阴
370,28,1,2019-01-08,14:0,6,4,5.0,阴
320,29,1,2019-01-08,14:30,6,4,5.0,阴
344,30,1,2019-01-08,15:0,6,4,5.0,阴
312,31,1,2019-01-08,15:30,6,4,5.0,阴
353,32,1,2019-01-08,16:0,6,4,5.0,阴
377,33,1,2019-01-08,16:30,6,4,5.0,阴
631,34,1,2019-01-08,17:0,6,4,5.0,阴
872,35,1,2019-01-08,17:30,6,4,5.0,阴
750,36,1,2019-01-08,18:0,6,4,5.0,阴
511,37,1,2019-01-08,18:30,6,4,5.0,阴
311,38,1,2019-01-08,19:0,6,4,5.0,阴
214,39,1,2019-01-08,19:30,6,4,5.0,阴
244,40,1,2019-01-08,20:0,6,4,5.0,阴
243,41,1,2019-01-08,20:30,6,4,5.0,阴
255,42,1,2019-01-08,21:0,6,4,5.0,阴
187,43,1,2019-01-08,21:30,6,4,5.0,阴
149,44,1,2019-01-08,22:0,6,4,5.0,阴
108,45,1,2019-01-08,22:30,6,4,5.0,阴
22,46,1,2019-01-08,23:0,6,4,5.0,阴
1,47,1,2019-01-08,23:30,6,4,5.0,阴
0,0,2,2019-01-09,0:0,4,4,4.0,小雨
1,1,2,2019-01-09,0:30,4,4,4.0,小雨
1,2,2,2019-01-09,1:0,4,4,4.0,小雨
0,3,2,2019-01-09,1:30,4,4,4.0,小雨
0,4,2,2019-01-09,2:0,4,4,4.0,小雨
0,5,2,2019-01-09,2:30,4,4,4.0,小雨
0,6,2,2019-01-09,3:0,4,4,4.0,小雨
0,7,2,2019-01-09,3:30,4,4,4.0,小雨
1,8,2,2019-01-09,4:0,4,4,4.0,小雨
1,9,2,2019-01-09,4:30,4,4,4.0,小雨
0,10,2,2019-01-09,5:0,4,4,4.0,小雨
5,11,2,2019-01-09,5:30,4,4,4.0,小雨
46,12,2,2019-01-09,6:0,4,4,4.0,小雨
153,13,2,2019-01-09,6:30,4,4,4.0,小雨
209,14,2,2019-01-09,7:0,4,4,4.0,小雨
551,15,2,2019-01-09,7:30,4,4,4.0,小雨
903,16,2,2019-01-09,8:0,4,4,4.0,小雨
944,17,2,2019-01-09,8:30,4,4,4.0,小雨
546,18,2,2019-01-09,9:0,4,4,4.0,小雨
422,19,2,2019-01-09,9:30,4,4,4.0,小雨
336,20,2,2019-01-09,10:0,4,4,4.0,小雨
342,21,2,2019-01-09,10:30,4,4,4.0,小雨
288,22,2,2019-01-09,11:0,4,4,4.0,小雨
276,23,2,2019-01-09,11:30,4,4,4.0,小雨
271,24,2,2019-01-09,12:0,4,4,4.0,小雨
292,25,2,2019-01-09,12:30,4,4,4.0,小雨
380,26,2,2019-01-09,13:0,4,4,4.0,小雨
332,27,2,2019-01-09,13:30,4,4,4.0,小雨
299,28,2,2019-01-09,14:0,4,4,4.0,小雨
287,29,2,2019-01-09,14:30,4,4,4.0,小雨
323,30,2,2019-01-09,15:0,4,4,4.0,小雨
299,31,2,2019-01-09,15:30,4,4,4.0,小雨
380,32,2,2019-01-09,16:0,4,4,4.0,小雨
370,33,2,2019-01-09,16:30,4,4,4.0,小雨
580,34,2,2019-01-09,17:0,4,4,4.0,小雨
854,35,2,2019-01-09,17:30,4,4,4.0,小雨
752,36,2,2019-01-09,18:0,4,4,4.0,小雨
453,37,2,2019-01-09,18:30,4,4,4.0,小雨
295,38,2,2019-01-09,19:0,4,4,4.0,小雨
243,39,2,2019-01-09,19:30,4,4,4.0,小雨
259,40,2,2019-01-09,20:0,4,4,4.0,小雨
234,41,2,2019-01-09,20:30,4,4,4.0,小雨
182,42,2,2019-01-09,21:0,4,4,4.0,小雨
174,43,2,2019-01-09,21:30,4,4,4.0,小雨
131,44,2,2019-01-09,22:0,4,4,4.0,小雨
122,45,2,2019-01-09,22:30,4,4,4.0,小雨
28,46,2,2019-01-09,23:0,4,4,4.0,小雨
10,47,2,2019-01-09,23:30,4,4,4.0,小雨
0,0,2,2019-01-10,0:0,7,5,6.0,小雨
0,1,2,2019-01-10,0:30,7,5,6.0,小雨
0,2,2,2019-01-10,1:0,7,5,6.0,小雨
0,3,2,2019-01-10,1:30,7,5,6.0,小雨
0,4,2,2019-01-10,2:0,7,5,6.0,小雨
0,5,2,2019-01-10,2:30,7,5,6.0,小雨
0,6,2,2019-01-10,3:0,7,5,6.0,小雨
0,7,2,2019-01-10,3:30,7,5,6.0,小雨
0,8,2,2019-01-10,4:0,7,5,6.0,小雨
0,9,2,2019-01-10,4:30,7,5,6.0,小雨
0,10,2,2019-01-10,5:0,7,5,6.0,小雨
4,11,2,2019-01-10,5:30,7,5,6.0,小雨
40,12,2,2019-01-10,6:0,7,5,6.0,小雨
139,13,2,2019-01-10,6:30,7,5,6.0,小雨
229,14,2,2019-01-10,7:0,7,5,6.0,小雨
534,15,2,2019-01-10,7:30,7,5,6.0,小雨
909,16,2,2019-01-10,8:0,7,5,6.0,小雨
986,17,2,2019-01-10,8:30,7,5,6.0,小雨
615,18,2,2019-01-10,9:0,7,5,6.0,小雨
401,19,2,2019-01-10,9:30,7,5,6.0,小雨
388,20,2,2019-01-10,10:0,7,5,6.0,小雨
314,21,2,2019-01-10,10:30,7,5,6.0,小雨
272,22,2,2019-01-10,11:0,7,5,6.0,小雨
303,23,2,2019-01-10,11:30,7,5,6.0,小雨
292,24,2,2019-01-10,12:0,7,5,6.0,小雨
329,25,2,2019-01-10,12:30,7,5,6.0,小雨
361,26,2,2019-01-10,13:0,7,5,6.0,小雨
374,27,2,2019-01-10,13:30,7,5,6.0,小雨
369,28,2,2019-01-10,14:0,7,5,6.0,小雨
332,29,2,2019-01-10,14:30,7,5,6.0,小雨
299,30,2,2019-01-10,15:0,7,5,6.0,小雨
313,31,2,2019-01-10,15:30,7,5,6.0,小雨
375,32,2,2019-01-10,16:0,7,5,6.0,小雨
388,33,2,2019-01-10,16:30,7,5,6.0,小雨
651,34,2,2019-01-10,17:0,7,5,6.0,小雨
827,35,2,2019-01-10,17:30,7,5,6.0,小雨
706,36,2,2019-01-10,18:0,7,5,6.0,小雨
472,37,2,2019-01-10,18:30,7,5,6.0,小雨
322,38,2,2019-01-10,19:0,7,5,6.0,小雨
281,39,2,2019-01-10,19:30,7,5,6.0,小雨
220,40,2,2019-01-10,20:0,7,5,6.0,小雨
245,41,2,2019-01-10,20:30,7,5,6.0,小雨
219,42,2,2019-01-10,21:0,7,5,6.0,小雨
198,43,2,2019-01-10,21:30,7,5,6.0,小雨
