Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
812,24,1,2019-01-04,12:0,8,5,6.5,中雨
850,25,1,2019-01-04,12:30,8,5,6.5,中雨
951,26,1,2019-01-04,13:0,8,5,6.5,中雨
820,27,1,2019-01-04,13:30,8,5,6.5,中雨
883,28,1,2019-01-04,14:0,8,5,6.5,中雨
860,29,1,2019-01-04,14:30,8,5,6.5,中雨
1023,30,1,2019-01-04,15:0,8,5,6.5,中雨
1331,31,1,2019-01-04,15:30,8,5,6.5,中雨
1386,32,1,2019-01-04,16:0,8,5,6.5,中雨
1464,33,1,2019-01-04,16:30,8,5,6.5,中雨
1928,34,1,2019-01-04,17:0,8,5,6.5,中雨
2692,35,1,2019-01-04,17:30,8,5,6.5,中雨
2870,36,1,2019-01-04,18:0,8,5,6.5,中雨
2141,37,1,2019-01-04,18:30,8,5,6.5,中雨
1436,38,1,2019-01-04,19:0,8,5,6.5,中雨
1159,39,1,2019-01-04,19:30,8,5,6.5,中雨
943,40,1,2019-01-04,20:0,8,5,6.5,中雨
979,41,1,2019-01-04,20:30,8,5,6.5,中雨
920,42,1,2019-01-04,21:0,8,5,6.5,中雨
753,43,1,2019-01-04,21:30,8,5,6.5,中雨
760,44,1,2019-01-04,22:0,8,5,6.5,中雨
524,45,1,2019-01-04,22:30,8,5,6.5,中雨
213,46,1,2019-01-04,23:0,8,5,6.5,中雨
1,47,1,2019-01-04,23:30,8,5,6.5,中雨
1,0,1,2019-01-05,0:0,7,5,6.0,阴
0,1,1,2019-01-05,0:30,7,5,6.0,阴
0,2,1,2019-01-05,1:0,7,5,6.0,阴
0,3,1,2019-01-05,1:30,7,5,6.0,阴
0,4,1,2019-01-05,2:0,7,5,6.0,阴
0,5,1,2019-01-05,2:30,7,5,6.0,阴
0,6,1,2019-01-05,3:0,7,5,6.0,阴
0,7,1,2019-01-05,3:30,7,5,6.0,阴
0,8,1,2019-01-05,4:0,7,5,6.0,阴
0,9,1,2019-01-05,4:30,7,5,6.0,阴
0,10,1,2019-01-05,5:0,7,5,6.0,阴
18,11,1,2019-01-05,5:30,7,5,6.0,阴
91,12,1,2019-01-05,6:0,7,5,6.0,阴
272,13,1,2019-01-05,6:30,7,5,6.0,阴
544,14,1,2019-01-05,7:0,7,5,6.0,阴
980,15,1,2019-01-05,7:30,7,5,6.0,阴
1468,16,1,2019-01-05,8:0,7,5,6.0,阴
1593,17,1,2019-01-05,8:30,7,5,6.0,阴
1157,18,1,2019-01-05,9:0,7,5,6.0,阴
1118,19,1,2019-01-05,9:30,7,5,6.0,阴
1082,20,1,2019-01-05,10:0,7,5,6.0,阴
1054,21,1,2019-01-05,10:30,7,5,6.0,阴
1068,22,1,2019-01-05,11:0,7,5,6.0,阴
1028,23,1,2019-01-05,11:30,7,5,6.0,阴
1055,24,1,2019-01-05,12:0,7,5,6.0,阴
1201,25,1,2019-01-05,12:30,7,5,6.0,阴
1135,26,1,2019-01-05,13:0,7,5,6.0,阴
1116,27,1,2019-01-05,13:30,7,5,6.0,阴
1157,28,1,2019-01-05,14:0,7,5,6.0,阴
1095,29,1,2019-01-05,14:30,7,5,6.0,阴
1212,30,1,2019-01-05,15:0,7,5,6.0,阴
1269,31,1,2019-01-05,15:30,7,5,6.0,阴
1251,32,1,2019-01-05,16:0,7,5,6.0,阴
1350,33,1,2019-01-05,16:30,7,5,6.0,阴
1464,34,1,2019-01-05,17:0,7,5,6.0,阴
1412,35,1,2019-01-05,17:30,7,5,6.0,阴
1398,36,1,2019-01-05,18:0,7,5,6.0,阴
1131,37,1,2019-01-05,18:30,7,5,6.0,阴
922,38,1,2019-01-05,19:0,7,5,6.0,阴
762,39,1,2019-01-05,19:30,7,5,6.0,阴
828,40,1,2019-01-05,20:0,7,5,6.0,阴
863,41,1,2019-01-05,20:30,7,5,6.0,阴
839,42,1,2019-01-05,21:0,7,5,6.0,阴
725,43,1,2019-01-05,21:30,7,5,6.0,阴
671,44,1,2019-01-05,22:0,7,5,6.0,阴
564,45,1,2019-01-05,22:30,7,5,6.0,阴
176,46,1,2019-01-05,23:0,7,5,6.0,阴
0,47,1,2019-01-05,23:30,7,5,6.0,阴
0,0,1,2019-01-06,0:0,7,3,5.0,多云
0,1,1,2019-01-06,0:30,7,3,5.0,多云
2,2,1,2019-01-06,1:0,7,3,5.0,多云
0,3,1,2019-01-06,1:30,7,3,5.0,多云
0,4,1,2019-01-06,2:0,7,3,5.0,多云
0,5,1,2019-01-06,2:30,7,3,5.0,多云
0,6,1,2019-01-06,3:0,7,3,5.0,多云
0,7,1,2019-01-06,3:30,7,3,5.0,多云
0,8,1,2019-01-06,4:0,7,3,5.0,多云
2,9,1,2019-01-06,4:30,7,3,5.0,多云
1,10,1,2019-01-06,5:0,7,3,5.0,多云
17,11,1,2019-01-06,5:30,7,3,5.0,多云
89,12,1,2019-01-06,6:0,7,3,5.0,多云
276,13,1,2019-01-06,6:30,7,3,5.0,多云
488,14,1,2019-01-06,7:0,7,3,5.0,多云
708,15,1,2019-01-06,7:30,7,3,5.0,多云
1023,16,1,2019-01-06,8:0,7,3,5.0,多云
1103,17,1,2019-01-06,8:30,7,3,5.0,多云
997,18,1,2019-01-06,9:0,7,3,5.0,多云
1019,19,1,2019-01-06,9:30,7,3,5.0,多云
952,20,1,2019-01-06,10:0,7,3,5.0,多云
1041,21,1,2019-01-06,10:30,7,3,5.0,多云
1004,22,1,2019-01-06,11:0,7,3,5.0,多云
930,23,1,2019-01-06,11:30,7,3,5.0,多云
998,24,1,2019-01-06,12:0,7,3,5.0,多云
1133,25,1,2019-01-06,12:30,7,3,5.0,多云
1241,26,1,2019-01-06,13:0,7,3,5.0,多云
1198,27,1,2019-01-06,13:30,7,3,5.0,多云
1176,28,1,2019-01-06,14:0,7,3,5.0,多云
1177,29,1,2019-01-06,14:30,7,3,5.0,多云
1317,30,1,2019-01-06,15:0,7,3,5.0,多云
1279,31,1,2019-01-06,15:30,7,3,5.0,多云
1313,32,1,2019-01-06,16:0,7,3,5.0,多云
1354,33,1,2019-01-06,16:30,7,3,5.0,多云
1472,34,1,2019-01-06,17:0,7,3,5.0,多云
1343,35,1,2019-01-06,17:30,7,3,5.0,多云
1145,36,1,2019-01-06,18:0,7,3,5.0,多云
1072,37,1,2019-01-06,18:30,7,3,5.0,多云
893,38,1,2019-01-06,19:0,7,3,5.0,多云
858,39,1,2019-01-06,19:30,7,3,5.0,多云
850,40,1,2019-01-06,20:0,7,3,5.0,多云
871,41,1,2019-01-06,20:30,7,3,5.0,多云
815,42,1,2019-01-06,21:0,7,3,5.0,多云
675,43,1,2019-01-06,21:30,7,3,5.0,多云
665,44,1,2019-01-06,22:0,7,3,5.0,多云
381,45,1,2019-01-06,22:30,7,3,5.0,多云
117,46,1,2019-01-06,23:0,7,3,5.0,多云
0,47,1,2019-01-06,23:30,7,3,5.0,多云
0,0,1,2019-01-07,0:0,6,5,5.5,小雨
0,1,1,2019-01-07,0:30,6,5,5.5,小雨
0,2,1,2019-01-07,1:0,6,5,5.5,小雨
0,3,1,2019-01-07,1:30,6,5,5.5,小雨
0,4,1,2019-01-07,2:0,6,5,5.5,小雨
0,5,1,2019-01-07,2:30,6,5,5.5,小雨
0,6,1,2019-01-07,3:0,6,5,5.5,小雨
0,7,1,2019-01-07,3:30,6,5,5.5,小雨
0,8,1,2019-01-07,4:0,6,5,5.5,小雨
0,9,1,2019-01-07,4:30,6,5,5.5,小雨
0,10,1,2019-01-07,5:0,6,5,5.5,小雨
6,11,1,2019-01-07,5:30,6,5,5.5,小雨
168,12,1,2019-01-07,6:0,6,5,5.5,小雨
600,13,1,2019-01-07,6:30,6,5,5.5,小雨
1288,14,1,2019-01-07,7:0,6,5,5.5,小雨
2691,15,1,2019-01-07,7:30,6,5,5.5,小雨
4102,16,1,2019-01-07,8:0,6,5,5.5,小雨
3159,17,1,2019-01-07,8:30,6,5,5.5,小雨
1788,18,1,2019-01-07,9:0,6,5,5.5,小雨
1305,19,1,2019-01-07,9:30,6,5,5.5,小雨
996,20,1,2019-01-07,10:0,6,5,5.5,小雨
911,21,1,2019-01-07,10:30,6,5,5.5,小雨
853,22,1,2019-01-07,11:0,6,5,5.5,小雨
780,23,1,2019-01-07,11:30,6,5,5.5,小雨
853,24,1,2019-01-07,12:0,6,5,5.5,小雨
930,25,1,2019-01-07,12:30,6,5,5.5,小雨
908,26,1,2019-01-07,13:0,6,5,5.5,小雨
770,27,1,2019-01-07,13:30,6,5,5.5,小雨
798,28,1,2019-01-07,14:0,6,5,5.5,小雨
784,29,1,2019-01-07,14:30,6,5,5.5,小雨
774,30,1,2019-01-07,15:0,6,5,5.5,小雨
874,31,1,2019-01-07,15:30,6,5,5.5,小雨
1026,32,1,2019-01-07,16:0,6,5,5.5,小雨
1179,33,1,2019-01-07,16:30,6,5,5.5,小雨
1681,34,1,2019-01-07,17:0,6,5,5.5,小雨
2449,35,1,2019-01-07,17:30,6,5,5.5,小雨
2572,36,1,2019-01-07,18:0,6,5,5.5,小雨
1967,37,1,2019-01-07,18:30,6,5,5.5,小雨
1193,38,1,2019-01-07,19:0,6,5,5.5,小雨
852,39,1,2019-01-07,19:30,6,5,5.5,小雨
883,40,1,2019-01-07,20:0,6,5,5.5,小雨
825,41,1,2019-01-07,20:30,6,5,5.5,小雨
871,42,1,2019-01-07,21:0,6,5,5.5,小雨
683,43,1,2019-01-07,21:30,6,5,5.5,小雨
582,44,1,2019-01-07,22:0,6,5,5.5,小雨
380,45,1,2019-01-07,22:30,6,5,5.5,小雨
119,46,1,2019-01-07,23:0,6,5,5.5,小雨
0,47,1,2019-01-07,23:30,6,5,5.5,小雨
0,0,1,2019-01-08,0:0,6,4,5.0,阴
0,1,1,2019-01-08,0:30,6,4,5.0,阴
0,2,1,2019-01-08,1:0,6,4,5.0,阴
2,3,1,2019-01-08,1:30,6,4,5.0,阴
1,4,1,2019-01-08,2:0,6,4,5.0,阴
0,5,1,2019-01-08,2:30,6,4,5.0,阴
0,6,1,2019-01-08,3:0,6,4,5.0,阴
0,7,1,2019-01-08,3:30,6,4,5.0,阴
0,8,1,2019-01-08,4:0,6,4,5.0,阴
0,9,1,2019-01-08,4:30,6,4,5.0,阴
2,10,1,2019-01-08,5:0,6,4,5.0,阴
10,11,1,2019-01-08,5:30,6,4,5.0,阴
130,12,1,2019-01-08,6:0,6,4,5.0,阴
565,13,1,2019-01-08,6:30,6,4,5.0,阴
1129,14,1,2019-01-08,7:0,6,4,5.0,阴
2509,15,1,2019-01-08,7:30,6,4,5.0,阴
3897,16,1,2019-01-08,8:0,6,4,5.0,阴
3173,17,1,2019-01-08,8:30,6,4,5.0,阴
1997,18,1,2019-01-08,9:0,6,4,5.0,阴
1323,19,1,2019-01-08,9:30,6,4,5.0,阴
1002,20,1,2019-01-08,10:0,6,4,5.0,阴
940,21,1,2019-01-08,10:30,6,4,5.0,阴
879,22,1,2019-01-08,11:0,6,4,5.0,阴
947,23,1,2019-01-08,11:30,6,4,5.0,阴
895,24,1,2019-01-08,12:0,6,4,5.0,阴
912,25,1,2019-01-08,12:30,6,4,5.0,阴
1046,26,1,2019-01-08,13:0,6,4,5.0,阴
836,27,1,2019-01-08,13:30,6,4,5.0,阴
905,28,1,2019-01-08,14:0,6,4,5.0,阴
905,29,1,2019-01-08,14:30,6,4,5.0,阴
910,30,1,2019-01-08,15:0,6,4,5.0,阴
992,31,1,2019-01-08,15:30,6,4,5.0,阴
1097,32,1,2019-01-08,16:0,6,4,5.0,阴
1206,33,1,2019-01-08,16:30,6,4,5.0,阴
1797,34,1,2019-01-08,17:0,6,4,5.0,阴
2593,35,1,2019-01-08,17:30,6,4,5.0,阴
2580,36,1,2019-01-08,18:0,6,4,5.0,阴
1912,37,1,2019-01-08,18:30,6,4,5.0,阴
1310,38,1,2019-01-08,19:0,6,4,5.0,阴
951,39,1,2019-01-08,19:30,6,4,5.0,阴
963,40,1,2019-01-08,20:0,6,4,5.0,阴
960,41,1,2019-01-08,20:30,6,4,5.0,阴
850,42,1,2019-01-08,21:0,6,4,5.0,阴
801,43,1,2019-01-08,21:30,6,4,5.0,阴
598,44,1,2019-01-08,22:0,6,4,5.0,阴
368,45,1,2019-01-08,22:30,6,4,5.0,阴
123,46,1,2019-01-08,23:0,6,4,5.0,阴
1,47,1,2019-01-08,23:30,6,4,5.0,阴
0,0,2,2019-01-09,0:0,4,4,4.0,小雨
0,1,2,2019-01-09,0:30,4,4,4.0,小雨
0,2,2,2019-01-09,1:0,4,4,4.0,小雨
0,3,2,2019-01-09,1:30,4,4,4.0,小雨
0,4,2,2019-01-09,2:0,4,4,4.0,小雨
0,5,2,2019-01-09,2:30,4,4,4.0,小雨
0,6,2,2019-01-09,3:0,4,4,4.0,小雨
0,7,2,2019-01-09,3:30,4,4,4.0,小雨
0,8,2,2019-01-09,4:0,4,4,4.0,小雨
0,9,2,2019-01-09,4:30,4,4,4.0,小雨
0,10,2,2019-01-09,5:0,4,4,4.0,小雨
2,11,2,2019-01-09,5:30,4,4,4.0,小雨
109,12,2,2019-01-09,6:0,4,4,4.0,小雨
489,13,2,2019-01-09,6:30,4,4,4.0,小雨
1215,14,2,2019-01-09,7:0,4,4,4.0,小雨
2516,15,2,2019-01-09,7:30,4,4,4.0,小雨
3947,16,2,2019-01-09,8:0,4,4,4.0,小雨
3181,17,2,2019-01-09,8:30,4,4,4.0,小雨
1920,18,2,2019-01-09,9:0,4,4,4.0,小雨
1186,19,2,2019-01-09,9:30,4,4,4.0,小雨
1039,20,2,2019-01-09,10:0,4,4,4.0,小雨
983,21,2,2019-01-09,10:30,4,4,4.0,小雨
879,22,2,2019-01-09,11:0,4,4,4.0,小雨
831,23,2,2019-01-09,11:30,4,4,4.0,小雨
858,24,2,2019-01-09,12:0,4,4,4.0,小雨
902,25,2,2019-01-09,12:30,4,4,4.0,小雨
831,26,2,2019-01-09,13:0,4,4,4.0,小雨
814,27,2,2019-01-09,13:30,4,4,4.0,小雨
766,28,2,2019-01-09,14:0,4,4,4.0,小雨
906,29,2,2019-01-09,14:30,4,4,4.0,小雨
859,30,2,2019-01-09,15:0,4,4,4.0,小雨
893,31,2,2019-01-09,15:30,4,4,4.0,小雨
1053,32,2,2019-01-09,16:0,4,4,4.0,小雨
1229,33,2,2019-01-09,16:30,4,4,4.0,小雨
1821,34,2,2019-01-09,17:0,4,4,4.0,小雨
2443,35,2,2019-01-09,17:30,4,4,4.0,小雨
2501,36,2,2019-01-09,18:0,4,4,4.0,小雨
1939,37,2,2019-01-09,18:30,4,4,4.0,小雨
1260,38,2,2019-01-09,19:0,4,4,4.0,小雨
966,39,2,2019-01-09,19:30,4,4,4.0,小雨
891,40,2,2019-01-09,20:0,4,4,4.0,小雨
838,41,2,2019-01-09,20:30,4,4,4.0,小雨
863,42,2,2019-01-09,21:0,4,4,4.0,小雨
742,43,2,2019-01-09,21:30,4,4,4.0,小雨
646,44,2,2019-01-09,22:0,4,4,4.0,小雨
386,45,2,2019-01-09,22:30,4,4,4.0,小雨
120,46,2,2019-01-09,23:0,4,4,4.0,小雨
1,47,2,2019-01-09,23:30,4,4,4.0,小雨
1,0,2,2019-01-10,0:0,7,5,6.0,小雨
0,1,2,2019-01-10,0:30,7,5,6.0,小雨
5,2,2,2019-01-10,1:0,7,5,6.0,小雨
3,3,2,2019-01-10,1:30,7,5,6.0,小雨
0,4,2,2019-01-10,2:0,7,5,6.0,小雨
0,5,2,2019-01-10,2:30,7,5,6.0,小雨
0,6,2,2019-01-10,3:0,7,5,6.0,小雨
0,7,2,2019-01-10,3:30,7,5,6.0,小雨
0,8,2,2019-01-10,4:0,7,5,6.0,小雨
0,9,2,2019-01-10,4:30,7,5,6.0,小雨
0,10,2,2019-01-10,5:0,7,5,6.0,小雨
12,11,2,2019-01-10,5:30,7,5,6.0,小雨
134,12,2,2019-01-10,6:0,7,5,6.0,小雨
518,13,2,2019-01-10,6:30,7,5,6.0,小雨
1082,14,2,2019-01-10,7:0,7,5,6.0,小雨
2421,15,2,2019-01-10,7:30,7,5,6.0,小雨
3661,16,2,2019-01-10,8:0,7,5,6.0,小雨
3340,17,2,2019-01-10,8:30,7,5,6.0,小雨
1843,18,2,2019-01-10,9:0,7,5,6.0,小雨
1192,19,2,2019-01-10,9:30,7,5,6.0,小雨
968,20,2,2019-01-10,10:0,7,5,6.0,小雨
921,21,2,2019-01-10,10:30,7,5,6.0,小雨
755,22,2,2019-01-10,11:0,7,5,6.0,小雨
833,23,2,2019-01-10,11:30,7,5,6.0,小雨
887,24,2,2019-01-10,12:0,7,5,6.0,小雨
939,25,2,2019-01-10,12:30,7,5,6.0,小雨
958,26,2,2019-01-10,13:0,7,5,6.0,小雨
872,27,2,2019-01-10,13:30,7,5,6.0,小雨
867,28,2,2019-01-10,14:0,7,5,6.0,小雨
817,29,2,2019-01-10,14:30,7,5,6.0,小雨
844,30,2,2019-01-10,15:0,7,5,6.0,小雨
881,31,2,2019-01-10,15:30,7,5,6.0,小雨
1051,32,2,2019-01-10,16:0,7,5,6.0,小雨
1274,33,2,2019-01-10,16:30,7,5,6.0,小雨
1746,34,2,2019-01-10,17:0,7,5,6.0,小雨
2431,35,2,2019-01-10,17:30,7,5,6.0,小雨
2664,36,2,2019-01-10,18:0,7,5,6.0,小雨
1818,37,2,2019-01-10,18:30,7,5,6.0,小雨
1331,38,2,2019-01-10,19:0,7,5,6.0,小雨
