Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
540,26,1,2019-01-04,13:0,8,5,6.5,中雨
578,27,1,2019-01-04,13:30,8,5,6.5,中雨
564,28,1,2019-01-04,14:0,8,5,6.5,中雨
599,29,1,2019-01-04,14:30,8,5,6.5,中雨
663,30,1,2019-01-04,15:0,8,5,6.5,中雨
702,31,1,2019-01-04,15:30,8,5,6.5,中雨
774,32,1,2019-01-04,16:0,8,5,6.5,中雨
860,33,1,2019-01-04,16:30,8,5,6.5,中雨
1270,34,1,2019-01-04,17:0,8,5,6.5,中雨
1561,35,1,2019-01-04,17:30,8,5,6.5,中雨
1513,36,1,2019-01-04,18:0,8,5,6.5,中雨
1028,37,1,2019-01-04,18:30,8,5,6.5,中雨
768,38,1,2019-01-04,19:0,8,5,6.5,中雨
704,39,1,2019-01-04,19:30,8,5,6.5,中雨
814,40,1,2019-01-04,20:0,8,5,6.5,中雨
847,41,1,2019-01-04,20:30,8,5,6.5,中雨
889,42,1,2019-01-04,21:0,8,5,6.5,中雨
579,43,1,2019-01-04,21:30,8,5,6.5,中雨
554,44,1,2019-01-04,22:0,8,5,6.5,中雨
230,45,1,2019-01-04,22:30,8,5,6.5,中雨
64,46,1,2019-01-04,23:0,8,5,6.5,中雨
45,47,1,2019-01-04,23:30,8,5,6.5,中雨
2,0,1,2019-01-05,0:0,7,5,6.0,阴
5,1,1,2019-01-05,0:30,7,5,6.0,阴
7,2,1,2019-01-05,1:0,7,5,6.0,阴
0,3,1,2019-01-05,1:30,7,5,6.0,阴
6,4,1,2019-01-05,2:0,7,5,6.0,阴
4,5,1,2019-01-05,2:30,7,5,6.0,阴
0,6,1,2019-01-05,3:0,7,5,6.0,阴
5,7,1,2019-01-05,3:30,7,5,6.0,阴
0,8,1,2019-01-05,4:0,7,5,6.0,阴
5,9,1,2019-01-05,4:30,7,5,6.0,阴
1,10,1,2019-01-05,5:0,7,5,6.0,阴
8,11,1,2019-01-05,5:30,7,5,6.0,阴
58,12,1,2019-01-05,6:0,7,5,6.0,阴
119,13,1,2019-01-05,6:30,7,5,6.0,阴
322,14,1,2019-01-05,7:0,7,5,6.0,阴
543,15,1,2019-01-05,7:30,7,5,6.0,阴
630,16,1,2019-01-05,8:0,7,5,6.0,阴
808,17,1,2019-01-05,8:30,7,5,6.0,阴
694,18,1,2019-01-05,9:0,7,5,6.0,阴
668,19,1,2019-01-05,9:30,7,5,6.0,阴
687,20,1,2019-01-05,10:0,7,5,6.0,阴
611,21,1,2019-01-05,10:30,7,5,6.0,阴
629,22,1,2019-01-05,11:0,7,5,6.0,阴
641,23,1,2019-01-05,11:30,7,5,6.0,阴
754,24,1,2019-01-05,12:0,7,5,6.0,阴
729,25,1,2019-01-05,12:30,7,5,6.0,阴
843,26,1,2019-01-05,13:0,7,5,6.0,阴
857,27,1,2019-01-05,13:30,7,5,6.0,阴
886,28,1,2019-01-05,14:0,7,5,6.0,阴
859,29,1,2019-01-05,14:30,7,5,6.0,阴
952,30,1,2019-01-05,15:0,7,5,6.0,阴
810,31,1,2019-01-05,15:30,7,5,6.0,阴
863,32,1,2019-01-05,16:0,7,5,6.0,阴
973,33,1,2019-01-05,16:30,7,5,6.0,阴
1371,34,1,2019-01-05,17:0,7,5,6.0,阴
1284,35,1,2019-01-05,17:30,7,5,6.0,阴
1116,36,1,2019-01-05,18:0,7,5,6.0,阴
818,37,1,2019-01-05,18:30,7,5,6.0,阴
758,38,1,2019-01-05,19:0,7,5,6.0,阴
716,39,1,2019-01-05,19:30,7,5,6.0,阴
910,40,1,2019-01-05,20:0,7,5,6.0,阴
816,41,1,2019-01-05,20:30,7,5,6.0,阴
765,42,1,2019-01-05,21:0,7,5,6.0,阴
541,43,1,2019-01-05,21:30,7,5,6.0,阴
521,44,1,2019-01-05,22:0,7,5,6.0,阴
263,45,1,2019-01-05,22:30,7,5,6.0,阴
76,46,1,2019-01-05,23:0,7,5,6.0,阴
27,47,1,2019-01-05,23:30,7,5,6.0,阴
1,0,1,2019-01-06,0:0,7,3,5.0,多云
0,1,1,2019-01-06,0:30,7,3,5.0,多云
0,2,1,2019-01-06,1:0,7,3,5.0,多云
0,3,1,2019-01-06,1:30,7,3,5.0,多云
1,4,1,2019-01-06,2:0,7,3,5.0,多云
0,5,1,2019-01-06,2:30,7,3,5.0,多云
0,6,1,2019-01-06,3:0,7,3,5.0,多云
0,7,1,2019-01-06,3:30,7,3,5.0,多云
4,8,1,2019-01-06,4:0,7,3,5.0,多云
2,9,1,2019-01-06,4:30,7,3,5.0,多云
0,10,1,2019-01-06,5:0,7,3,5.0,多云
14,11,1,2019-01-06,5:30,7,3,5.0,多云
55,12,1,2019-01-06,6:0,7,3,5.0,多云
121,13,1,2019-01-06,6:30,7,3,5.0,多云
264,14,1,2019-01-06,7:0,7,3,5.0,多云
416,15,1,2019-01-06,7:30,7,3,5.0,多云
532,16,1,2019-01-06,8:0,7,3,5.0,多云
675,17,1,2019-01-06,8:30,7,3,5.0,多云
644,18,1,2019-01-06,9:0,7,3,5.0,多云
559,19,1,2019-01-06,9:30,7,3,5.0,多云
587,20,1,2019-01-06,10:0,7,3,5.0,多云
549,21,1,2019-01-06,10:30,7,3,5.0,多云
570,22,1,2019-01-06,11:0,7,3,5.0,多云
659,23,1,2019-01-06,11:30,7,3,5.0,多云
644,24,1,2019-01-06,12:0,7,3,5.0,多云
739,25,1,2019-01-06,12:30,7,3,5.0,多云
791,26,1,2019-01-06,13:0,7,3,5.0,多云
848,27,1,2019-01-06,13:30,7,3,5.0,多云
862,28,1,2019-01-06,14:0,7,3,5.0,多云
857,29,1,2019-01-06,14:30,7,3,5.0,多云
832,30,1,2019-01-06,15:0,7,3,5.0,多云
870,31,1,2019-01-06,15:30,7,3,5.0,多云
957,32,1,2019-01-06,16:0,7,3,5.0,多云
993,33,1,2019-01-06,16:30,7,3,5.0,多云
1214,34,1,2019-01-06,17:0,7,3,5.0,多云
1147,35,1,2019-01-06,17:30,7,3,5.0,多云
886,36,1,2019-01-06,18:0,7,3,5.0,多云
730,37,1,2019-01-06,18:30,7,3,5.0,多云
706,38,1,2019-01-06,19:0,7,3,5.0,多云
748,39,1,2019-01-06,19:30,7,3,5.0,多云
981,40,1,2019-01-06,20:0,7,3,5.0,多云
720,41,1,2019-01-06,20:30,7,3,5.0,多云
577,42,1,2019-01-06,21:0,7,3,5.0,多云
487,43,1,2019-01-06,21:30,7,3,5.0,多云
520,44,1,2019-01-06,22:0,7,3,5.0,多云
220,45,1,2019-01-06,22:30,7,3,5.0,多云
53,46,1,2019-01-06,23:0,7,3,5.0,多云
28,47,1,2019-01-06,23:30,7,3,5.0,多云
2,0,1,2019-01-07,0:0,6,5,5.5,小雨
1,1,1,2019-01-07,0:30,6,5,5.5,小雨
0,2,1,2019-01-07,1:0,6,5,5.5,小雨
0,3,1,2019-01-07,1:30,6,5,5.5,小雨
3,4,1,2019-01-07,2:0,6,5,5.5,小雨
0,5,1,2019-01-07,2:30,6,5,5.5,小雨
0,6,1,2019-01-07,3:0,6,5,5.5,小雨
0,7,1,2019-01-07,3:30,6,5,5.5,小雨
3,8,1,2019-01-07,4:0,6,5,5.5,小雨
1,9,1,2019-01-07,4:30,6,5,5.5,小雨
0,10,1,2019-01-07,5:0,6,5,5.5,小雨
18,11,1,2019-01-07,5:30,6,5,5.5,小雨
86,12,1,2019-01-07,6:0,6,5,5.5,小雨
224,13,1,2019-01-07,6:30,6,5,5.5,小雨
491,14,1,2019-01-07,7:0,6,5,5.5,小雨
1134,15,1,2019-01-07,7:30,6,5,5.5,小雨
1642,16,1,2019-01-07,8:0,6,5,5.5,小雨
1155,17,1,2019-01-07,8:30,6,5,5.5,小雨
858,18,1,2019-01-07,9:0,6,5,5.5,小雨
572,19,1,2019-01-07,9:30,6,5,5.5,小雨
557,20,1,2019-01-07,10:0,6,5,5.5,小雨
456,21,1,2019-01-07,10:30,6,5,5.5,小雨
483,22,1,2019-01-07,11:0,6,5,5.5,小雨
509,23,1,2019-01-07,11:30,6,5,5.5,小雨
469,24,1,2019-01-07,12:0,6,5,5.5,小雨
485,25,1,2019-01-07,12:30,6,5,5.5,小雨
509,26,1,2019-01-07,13:0,6,5,5.5,小雨
502,27,1,2019-01-07,13:30,6,5,5.5,小雨
537,28,1,2019-01-07,14:0,6,5,5.5,小雨
528,29,1,2019-01-07,14:30,6,5,5.5,小雨
510,30,1,2019-01-07,15:0,6,5,5.5,小雨
570,31,1,2019-01-07,15:30,6,5,5.5,小雨
541,32,1,2019-01-07,16:0,6,5,5.5,小雨
707,33,1,2019-01-07,16:30,6,5,5.5,小雨
1186,34,1,2019-01-07,17:0,6,5,5.5,小雨
1331,35,1,2019-01-07,17:30,6,5,5.5,小雨
1213,36,1,2019-01-07,18:0,6,5,5.5,小雨
825,37,1,2019-01-07,18:30,6,5,5.5,小雨
635,38,1,2019-01-07,19:0,6,5,5.5,小雨
498,39,1,2019-01-07,19:30,6,5,5.5,小雨
701,40,1,2019-01-07,20:0,6,5,5.5,小雨
564,41,1,2019-01-07,20:30,6,5,5.5,小雨
489,42,1,2019-01-07,21:0,6,5,5.5,小雨
523,43,1,2019-01-07,21:30,6,5,5.5,小雨
364,44,1,2019-01-07,22:0,6,5,5.5,小雨
177,45,1,2019-01-07,22:30,6,5,5.5,小雨
67,46,1,2019-01-07,23:0,6,5,5.5,小雨
22,47,1,2019-01-07,23:30,6,5,5.5,小雨
1,0,1,2019-01-08,0:0,6,4,5.0,阴
2,1,1,2019-01-08,0:30,6,4,5.0,阴
2,2,1,2019-01-08,1:0,6,4,5.0,阴
0,3,1,2019-01-08,1:30,6,4,5.0,阴
1,4,1,2019-01-08,2:0,6,4,5.0,阴
0,5,1,2019-01-08,2:30,6,4,5.0,阴
0,6,1,2019-01-08,3:0,6,4,5.0,阴
0,7,1,2019-01-08,3:30,6,4,5.0,阴
0,8,1,2019-01-08,4:0,6,4,5.0,阴
3,9,1,2019-01-08,4:30,6,4,5.0,阴
0,10,1,2019-01-08,5:0,6,4,5.0,阴
22,11,1,2019-01-08,5:30,6,4,5.0,阴
67,12,1,2019-01-08,6:0,6,4,5.0,阴
240,13,1,2019-01-08,6:30,6,4,5.0,阴
495,14,1,2019-01-08,7:0,6,4,5.0,阴
1136,15,1,2019-01-08,7:30,6,4,5.0,阴
1659,16,1,2019-01-08,8:0,6,4,5.0,阴
1178,17,1,2019-01-08,8:30,6,4,5.0,阴
862,18,1,2019-01-08,9:0,6,4,5.0,阴
598,19,1,2019-01-08,9:30,6,4,5.0,阴
610,20,1,2019-01-08,10:0,6,4,5.0,阴
477,21,1,2019-01-08,10:30,6,4,5.0,阴
467,22,1,2019-01-08,11:0,6,4,5.0,阴
470,23,1,2019-01-08,11:30,6,4,5.0,阴
555,24,1,2019-01-08,12:0,6,4,5.0,阴
561,25,1,2019-01-08,12:30,6,4,5.0,阴
578,26,1,2019-01-08,13:0,6,4,5.0,阴
568,27,1,2019-01-08,13:30,6,4,5.0,阴
636,28,1,2019-01-08,14:0,6,4,5.0,阴
601,29,1,2019-01-08,14:30,6,4,5.0,阴
646,30,1,2019-01-08,15:0,6,4,5.0,阴
634,31,1,2019-01-08,15:30,6,4,5.0,阴
654,32,1,2019-01-08,16:0,6,4,5.0,阴
741,33,1,2019-01-08,16:30,6,4,5.0,阴
1500,34,1,2019-01-08,17:0,6,4,5.0,阴
1513,35,1,2019-01-08,17:30,6,4,5.0,阴
1252,36,1,2019-01-08,18:0,6,4,5.0,阴
977,37,1,2019-01-08,18:30,6,4,5.0,阴
722,38,1,2019-01-08,19:0,6,4,5.0,阴
571,39,1,2019-01-08,19:30,6,4,5.0,阴
822,40,1,2019-01-08,20:0,6,4,5.0,阴
797,41,1,2019-01-08,20:30,6,4,5.0,阴
597,42,1,2019-01-08,21:0,6,4,5.0,阴
516,43,1,2019-01-08,21:30,6,4,5.0,阴
339,44,1,2019-01-08,22:0,6,4,5.0,阴
208,45,1,2019-01-08,22:30,6,4,5.0,阴
48,46,1,2019-01-08,23:0,6,4,5.0,阴
23,47,1,2019-01-08,23:30,6,4,5.0,阴
4,0,2,2019-01-09,0:0,4,4,4.0,小雨
5,1,2,2019-01-09,0:30,4,4,4.0,小雨
1,2,2,2019-01-09,1:0,4,4,4.0,小雨
0,3,2,2019-01-09,1:30,4,4,4.0,小雨
4,4,2,2019-01-09,2:0,4,4,4.0,小雨
1,5,2,2019-01-09,2:30,4,4,4.0,小雨
3,6,2,2019-01-09,3:0,4,4,4.0,小雨
0,7,2,2019-01-09,3:30,4,4,4.0,小雨
0,8,2,2019-01-09,4:0,4,4,4.0,小雨
4,9,2,2019-01-09,4:30,4,4,4.0,小雨
0,10,2,2019-01-09,5:0,4,4,4.0,小雨
17,11,2,2019-01-09,5:30,4,4,4.0,小雨
60,12,2,2019-01-09,6:0,4,4,4.0,小雨
194,13,2,2019-01-09,6:30,4,4,4.0,小雨
494,14,2,2019-01-09,7:0,4,4,4.0,小雨
1071,15,2,2019-01-09,7:30,4,4,4.0,小雨
1601,16,2,2019-01-09,8:0,4,4,4.0,小雨
1265,17,2,2019-01-09,8:30,4,4,4.0,小雨
852,18,2,2019-01-09,9:0,4,4,4.0,小雨
631,19,2,2019-01-09,9:30,4,4,4.0,小雨
526,20,2,2019-01-09,10:0,4,4,4.0,小雨
580,21,2,2019-01-09,10:30,4,4,4.0,小雨
588,22,2,2019-01-09,11:0,4,4,4.0,小雨
628,23,2,2019-01-09,11:30,4,4,4.0,小雨
606,24,2,2019-01-09,12:0,4,4,4.0,小雨
599,25,2,2019-01-09,12:30,4,4,4.0,小雨
589,26,2,2019-01-09,13:0,4,4,4.0,小雨
582,27,2,2019-01-09,13:30,4,4,4.0,小雨
509,28,2,2019-01-09,14:0,4,4,4.0,小雨
530,29,2,2019-01-09,14:30,4,4,4.0,小雨
630,30,2,2019-01-09,15:0,4,4,4.0,小雨
577,31,2,2019-01-09,15:30,4,4,4.0,小雨
565,32,2,2019-01-09,16:0,4,4,4.0,小雨
751,33,2,2019-01-09,16:30,4,4,4.0,小雨
1207,34,2,2019-01-09,17:0,4,4,4.0,小雨
1475,35,2,2019-01-09,17:30,4,4,4.0,小雨
1227,36,2,2019-01-09,18:0,4,4,4.0,小雨
897,37,2,2019-01-09,18:30,4,4,4.0,小雨
688,38,2,2019-01-09,19:0,4,4,4.0,小雨
635,39,2,2019-01-09,19:30,4,4,4.0,小雨
783,40,2,2019-01-09,20:0,4,4,4.0,小雨
702,41,2,2019-01-09,20:30,4,4,4.0,小雨
722,42,2,2019-01-09,21:0,4,4,4.0,小雨
712,43,2,2019-01-09,21:30,4,4,4.0,小雨
361,44,2,2019-01-09,22:0,4,4,4.0,小雨
185,45,2,2019-01-09,22:30,4,4,4.0,小雨
49,46,2,2019-01-09,23:0,4,4,4.0,小雨
41,47,2,2019-01-09,23:30,4,4,4.0,小雨
4,0,2,2019-01-10,0:0,7,5,6.0,小雨
0,1,2,2019-01-10,0:30,7,5,6.0,小雨
0,2,2,2019-01-10,1:0,7,5,6.0,小雨
0,3,2,2019-01-10,1:30,7,5,6.0,小雨
2,4,2,2019-01-10,2:0,7,5,6.0,小雨
0,5,2,2019-01-10,2:30,7,5,6.0,小雨
0,6,2,2019-01-10,3:0,7,5,6.0,小雨
0,7,2,2019-01-10,3:30,7,5,6.0,小雨
2,8,2,2019-01-10,4:0,7,5,6.0,小雨
4,9,2,2019-01-10,4:30,7,5,6.0,小雨
0,10,2,2019-01-10,5:0,7,5,6.0,小雨
17,11,2,2019-01-10,5:30,7,5,6.0,小雨
74,12,2,2019-01-10,6:0,7,5,6.0,小雨
174,13,2,2019-01-10,6:30,7,5,6.0,小雨
482,14,2,2019-01-10,7:0,7,5,6.0,小雨
1050,15,2,2019-01-10,7:30,7,5,6.0,小雨
1580,16,2,2019-01-10,8:0,7,5,6.0,小雨
1217,17,2,2019-01-10,8:30,7,5,6.0,小雨
790,18,2,2019-01-10,9:0,7,5,6.0,小雨
595,19,2,2019-01-10,9:30,7,5,6.0,小雨
571,20,2,2019-01-10,10:0,7,5,6.0,小雨
456,21,2,2019-01-10,10:30,7,5,6.0,小雨
447,22,2,2019-01-10,11:0,7,5,6.0,小雨
547,23,2,2019-01-10,11:30,7,5,6.0,小雨
567,24,2,2019-01-10,12:0,7,5,6.0,小雨
555,25,2,2019-01-10,12:30,7,5,6.0,小雨
588,26,2,2019-01-10,13:0,7,5,6.0,小雨
603,27,2,2019-01-10,13:30,7,5,6.0,小雨
580,28,2,2019-01-10,14:0,7,5,6.0,小雨
579,29,2,2019-01-10,14:30,7,5,6.0,小雨
536,30,2,2019-01-10,15:0,7,5,6.0,小雨
533,31,2,2019-01-10,15:30,7,5,6.0,小雨
659,32,2,2019-01-10,16:0,7,5,6.0,小雨
736,33,2,2019-01-10,16:30,7,5,6.0,小雨
1190,34,2,2019-01-10,17:0,7,5,6.0,小雨
1407,35,2,2019-01-10,17:30,7,5,6.0,小雨
1284,36,2,2019-01-10,18:0,7,5,6.0,小雨
917,37,2,2019-01-10,18:30,7,5,6.0,小雨
737,38,2,2019-01-10,19:0,7,5,6.0,小雨
579,39,2,2019-01-10,19:30,7,5,6.0,小雨
599,40,2,2019-01-10,20:0,7,5,6.0,小雨
643,41,2,2019-01-10,20:30,7,5,6.0,小雨
