Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
348,26,1,2019-01-04,13:0,8,5,6.5,中雨
378,27,1,2019-01-04,13:30,8,5,6.5,中雨
371,28,1,2019-01-04,14:0,8,5,6.5,中雨
387,29,1,2019-01-04,14:30,8,5,6.5,中雨
736,30,1,2019-01-04,15:0,8,5,6.5,中雨
941,31,1,2019-01-04,15:30,8,5,6.5,中雨
844,32,1,2019-01-04,16:0,8,5,6.5,中雨
785,33,1,2019-01-04,16:30,8,5,6.5,中雨
841,34,1,2019-01-04,17:0,8,5,6.5,中雨
1073,35,1,2019-01-04,17:30,8,5,6.5,中雨
1089,36,1,2019-01-04,18:0,8,5,6.5,中雨
1101,37,1,2019-01-04,18:30,8,5,6.5,中雨
773,38,1,2019-01-04,19:0,8,5,6.5,中雨
672,39,1,2019-01-04,19:30,8,5,6.5,中雨
701,40,1,2019-01-04,20:0,8,5,6.5,中雨
608,41,1,2019-01-04,20:30,8,5,6.5,中雨
503,42,1,2019-01-04,21:0,8,5,6.5,中雨
421,43,1,2019-01-04,21:30,8,5,6.5,中雨
369,44,1,2019-01-04,22:0,8,5,6.5,中雨
217,45,1,2019-01-04,22:30,8,5,6.5,中雨
93,46,1,2019-01-04,23:0,8,5,6.5,中雨
92,47,1,2019-01-04,23:30,8,5,6.5,中雨
0,0,1,2019-01-05,0:0,7,5,6.0,阴
0,1,1,2019-01-05,0:30,7,5,6.0,阴
0,2,1,2019-01-05,1:0,7,5,6.0,阴
0,3,1,2019-01-05,1:30,7,5,6.0,阴
0,4,1,2019-01-05,2:0,7,5,6.0,阴
0,5,1,2019-01-05,2:30,7,5,6.0,阴
0,6,1,2019-01-05,3:0,7,5,6.0,阴
0,7,1,2019-01-05,3:30,7,5,6.0,阴
0,8,1,2019-01-05,4:0,7,5,6.0,阴
0,9,1,2019-01-05,4:30,7,5,6.0,阴
0,10,1,2019-01-05,5:0,7,5,6.0,阴
40,11,1,2019-01-05,5:30,7,5,6.0,阴
109,12,1,2019-01-05,6:0,7,5,6.0,阴
189,13,1,2019-01-05,6:30,7,5,6.0,阴
412,14,1,2019-01-05,7:0,7,5,6.0,阴
573,15,1,2019-01-05,7:30,7,5,6.0,阴
764,16,1,2019-01-05,8:0,7,5,6.0,阴
704,17,1,2019-01-05,8:30,7,5,6.0,阴
524,18,1,2019-01-05,9:0,7,5,6.0,阴
525,19,1,2019-01-05,9:30,7,5,6.0,阴
465,20,1,2019-01-05,10:0,7,5,6.0,阴
491,21,1,2019-01-05,10:30,7,5,6.0,阴
439,22,1,2019-01-05,11:0,7,5,6.0,阴
529,23,1,2019-01-05,11:30,7,5,6.0,阴
599,24,1,2019-01-05,12:0,7,5,6.0,阴
537,25,1,2019-01-05,12:30,7,5,6.0,阴
593,26,1,2019-01-05,13:0,7,5,6.0,阴
511,27,1,2019-01-05,13:30,7,5,6.0,阴
506,28,1,2019-01-05,14:0,7,5,6.0,阴
481,29,1,2019-01-05,14:30,7,5,6.0,阴
528,30,1,2019-01-05,15:0,7,5,6.0,阴
757,31,1,2019-01-05,15:30,7,5,6.0,阴
757,32,1,2019-01-05,16:0,7,5,6.0,阴
661,33,1,2019-01-05,16:30,7,5,6.0,阴
618,34,1,2019-01-05,17:0,7,5,6.0,阴
735,35,1,2019-01-05,17:30,7,5,6.0,阴
731,36,1,2019-01-05,18:0,7,5,6.0,阴
759,37,1,2019-01-05,18:30,7,5,6.0,阴
533,38,1,2019-01-05,19:0,7,5,6.0,阴
516,39,1,2019-01-05,19:30,7,5,6.0,阴
471,40,1,2019-01-05,20:0,7,5,6.0,阴
478,41,1,2019-01-05,20:30,7,5,6.0,阴
508,42,1,2019-01-05,21:0,7,5,6.0,阴
437,43,1,2019-01-05,21:30,7,5,6.0,阴
348,44,1,2019-01-05,22:0,7,5,6.0,阴
212,45,1,2019-01-05,22:30,7,5,6.0,阴
132,46,1,2019-01-05,23:0,7,5,6.0,阴
46,47,1,2019-01-05,23:30,7,5,6.0,阴
1,0,1,2019-01-06,0:0,7,3,5.0,多云
0,1,1,2019-01-06,0:30,7,3,5.0,多云
0,2,1,2019-01-06,1:0,7,3,5.0,多云
0,3,1,2019-01-06,1:30,7,3,5.0,多云
0,4,1,2019-01-06,2:0,7,3,5.0,多云
0,5,1,2019-01-06,2:30,7,3,5.0,多云
0,6,1,2019-01-06,3:0,7,3,5.0,多云
0,7,1,2019-01-06,3:30,7,3,5.0,多云
0,8,1,2019-01-06,4:0,7,3,5.0,多云
0,9,1,2019-01-06,4:30,7,3,5.0,多云
0,10,1,2019-01-06,5:0,7,3,5.0,多云
38,11,1,2019-01-06,5:30,7,3,5.0,多云
103,12,1,2019-01-06,6:0,7,3,5.0,多云
156,13,1,2019-01-06,6:30,7,3,5.0,多云
303,14,1,2019-01-06,7:0,7,3,5.0,多云
501,15,1,2019-01-06,7:30,7,3,5.0,多云
605,16,1,2019-01-06,8:0,7,3,5.0,多云
533,17,1,2019-01-06,8:30,7,3,5.0,多云
470,18,1,2019-01-06,9:0,7,3,5.0,多云
526,19,1,2019-01-06,9:30,7,3,5.0,多云
497,20,1,2019-01-06,10:0,7,3,5.0,多云
540,21,1,2019-01-06,10:30,7,3,5.0,多云
544,22,1,2019-01-06,11:0,7,3,5.0,多云
586,23,1,2019-01-06,11:30,7,3,5.0,多云
610,24,1,2019-01-06,12:0,7,3,5.0,多云
582,25,1,2019-01-06,12:30,7,3,5.0,多云
638,26,1,2019-01-06,13:0,7,3,5.0,多云
631,27,1,2019-01-06,13:30,7,3,5.0,多云
578,28,1,2019-01-06,14:0,7,3,5.0,多云
665,29,1,2019-01-06,14:30,7,3,5.0,多云
635,30,1,2019-01-06,15:0,7,3,5.0,多云
656,31,1,2019-01-06,15:30,7,3,5.0,多云
800,32,1,2019-01-06,16:0,7,3,5.0,多云
897,33,1,2019-01-06,16:30,7,3,5.0,多云
712,34,1,2019-01-06,17:0,7,3,5.0,多云
891,35,1,2019-01-06,17:30,7,3,5.0,多云
688,36,1,2019-01-06,18:0,7,3,5.0,多云
674,37,1,2019-01-06,18:30,7,3,5.0,多云
523,38,1,2019-01-06,19:0,7,3,5.0,多云
486,39,1,2019-01-06,19:30,7,3,5.0,多云
475,40,1,2019-01-06,20:0,7,3,5.0,多云
420,41,1,2019-01-06,20:30,7,3,5.0,多云
436,42,1,2019-01-06,21:0,7,3,5.0,多云
372,43,1,2019-01-06,21:30,7,3,5.0,多云
285,44,1,2019-01-06,22:0,7,3,5.0,多云
215,45,1,2019-01-06,22:30,7,3,5.0,多云
119,46,1,2019-01-06,23:0,7,3,5.0,多云
47,47,1,2019-01-06,23:30,7,3,5.0,多云
0,0,1,2019-01-07,0:0,6,5,5.5,小雨
0,1,1,2019-01-07,0:30,6,5,5.5,小雨
0,2,1,2019-01-07,1:0,6,5,5.5,小雨
0,3,1,2019-01-07,1:30,6,5,5.5,小雨
0,4,1,2019-01-07,2:0,6,5,5.5,小雨
0,5,1,2019-01-07,2:30,6,5,5.5,小雨
0,6,1,2019-01-07,3:0,6,5,5.5,小雨
0,7,1,2019-01-07,3:30,6,5,5.5,小雨
0,8,1,2019-01-07,4:0,6,5,5.5,小雨
0,9,1,2019-01-07,4:30,6,5,5.5,小雨
0,10,1,2019-01-07,5:0,6,5,5.5,小雨
73,11,1,2019-01-07,5:30,6,5,5.5,小雨
222,12,1,2019-01-07,6:0,6,5,5.5,小雨
472,13,1,2019-01-07,6:30,6,5,5.5,小雨
896,14,1,2019-01-07,7:0,6,5,5.5,小雨
1407,15,1,2019-01-07,7:30,6,5,5.5,小雨
1521,16,1,2019-01-07,8:0,6,5,5.5,小雨
948,17,1,2019-01-07,8:30,6,5,5.5,小雨
585,18,1,2019-01-07,9:0,6,5,5.5,小雨
362,19,1,2019-01-07,9:30,6,5,5.5,小雨
317,20,1,2019-01-07,10:0,6,5,5.5,小雨
304,21,1,2019-01-07,10:30,6,5,5.5,小雨
294,22,1,2019-01-07,11:0,6,5,5.5,小雨
303,23,1,2019-01-07,11:30,6,5,5.5,小雨
362,24,1,2019-01-07,12:0,6,5,5.5,小雨
321,25,1,2019-01-07,12:30,6,5,5.5,小雨
338,26,1,2019-01-07,13:0,6,5,5.5,小雨
326,27,1,2019-01-07,13:30,6,5,5.5,小雨
273,28,1,2019-01-07,14:0,6,5,5.5,小雨
316,29,1,2019-01-07,14:30,6,5,5.5,小雨
381,30,1,2019-01-07,15:0,6,5,5.5,小雨
386,31,1,2019-01-07,15:30,6,5,5.5,小雨
526,32,1,2019-01-07,16:0,6,5,5.5,小雨
566,33,1,2019-01-07,16:30,6,5,5.5,小雨
651,34,1,2019-01-07,17:0,6,5,5.5,小雨
861,35,1,2019-01-07,17:30,6,5,5.5,小雨
973,36,1,2019-01-07,18:0,6,5,5.5,小雨
1014,37,1,2019-01-07,18:30,6,5,5.5,小雨
707,38,1,2019-01-07,19:0,6,5,5.5,小雨
497,39,1,2019-01-07,19:30,6,5,5.5,小雨
553,40,1,2019-01-07,20:0,6,5,5.5,小雨
485,41,1,2019-01-07,20:30,6,5,5.5,小雨
358,42,1,2019-01-07,21:0,6,5,5.5,小雨
320,43,1,2019-01-07,21:30,6,5,5.5,小雨
278,44,1,2019-01-07,22:0,6,5,5.5,小雨
186,45,1,2019-01-07,22:30,6,5,5.5,小雨
67,46,1,2019-01-07,23:0,6,5,5.5,小雨
38,47,1,2019-01-07,23:30,6,5,5.5,小雨
2,0,1,2019-01-08,0:0,6,4,5.0,阴
0,1,1,2019-01-08,0:30,6,4,5.0,阴
0,2,1,2019-01-08,1:0,6,4,5.0,阴
0,3,1,2019-01-08,1:30,6,4,5.0,阴
0,4,1,2019-01-08,2:0,6,4,5.0,阴
0,5,1,2019-01-08,2:30,6,4,5.0,阴
0,6,1,2019-01-08,3:0,6,4,5.0,阴
0,7,1,2019-01-08,3:30,6,4,5.0,阴
0,8,1,2019-01-08,4:0,6,4,5.0,阴
0,9,1,2019-01-08,4:30,6,4,5.0,阴
0,10,1,2019-01-08,5:0,6,4,5.0,阴
54,11,1,2019-01-08,5:30,6,4,5.0,阴
175,12,1,2019-01-08,6:0,6,4,5.0,阴
427,13,1,2019-01-08,6:30,6,4,5.0,阴
818,14,1,2019-01-08,7:0,6,4,5.0,阴
1318,15,1,2019-01-08,7:30,6,4,5.0,阴
1501,16,1,2019-01-08,8:0,6,4,5.0,阴
970,17,1,2019-01-08,8:30,6,4,5.0,阴
526,18,1,2019-01-08,9:0,6,4,5.0,阴
401,19,1,2019-01-08,9:30,6,4,5.0,阴
318,20,1,2019-01-08,10:0,6,4,5.0,阴
320,21,1,2019-01-08,10:30,6,4,5.0,阴
279,22,1,2019-01-08,11:0,6,4,5.0,阴
334,23,1,2019-01-08,11:30,6,4,5.0,阴
337,24,1,2019-01-08,12:0,6,4,5.0,阴
369,25,1,2019-01-08,12:30,6,4,5.0,阴
340,26,1,2019-01-08,13:0,6,4,5.0,阴
341,27,1,2019-01-08,13:30,6,4,5.0,阴
321,28,1,2019-01-08,14:0,6,4,5.0,阴
331,29,1,2019-01-08,14:30,6,4,5.0,阴
405,30,1,2019-01-08,15:0,6,4,5.0,阴
399,31,1,2019-01-08,15:30,6,4,5.0,阴
527,32,1,2019-01-08,16:0,6,4,5.0,阴
646,33,1,2019-01-08,16:30,6,4,5.0,阴
629,34,1,2019-01-08,17:0,6,4,5.0,阴
887,35,1,2019-01-08,17:30,6,4,5.0,阴
1092,36,1,2019-01-08,18:0,6,4,5.0,阴
967,37,1,2019-01-08,18:30,6,4,5.0,阴
661,38,1,2019-01-08,19:0,6,4,5.0,阴
628,39,1,2019-01-08,19:30,6,4,5.0,阴
551,40,1,2019-01-08,20:0,6,4,5.0,阴
502,41,1,2019-01-08,20:30,6,4,5.0,阴
398,42,1,2019-01-08,21:0,6,4,5.0,阴
372,43,1,2019-01-08,21:30,6,4,5.0,阴
285,44,1,2019-01-08,22:0,6,4,5.0,阴
204,45,1,2019-01-08,22:30,6,4,5.0,阴
56,46,1,2019-01-08,23:0,6,4,5.0,阴
41,47,1,2019-01-08,23:30,6,4,5.0,阴
0,0,2,2019-01-09,0:0,4,4,4.0,小雨
0,1,2,2019-01-09,0:30,4,4,4.0,小雨
0,2,2,2019-01-09,1:0,4,4,4.0,小雨
0,3,2,2019-01-09,1:30,4,4,4.0,小雨
0,4,2,2019-01-09,2:0,4,4,4.0,小雨
0,5,2,2019-01-09,2:30,4,4,4.0,小雨
0,6,2,2019-01-09,3:0,4,4,4.0,小雨
0,7,2,2019-01-09,3:30,4,4,4.0,小雨
0,8,2,2019-01-09,4:0,4,4,4.0,小雨
0,9,2,2019-01-09,4:30,4,4,4.0,小雨
0,10,2,2019-01-09,5:0,4,4,4.0,小雨
50,11,2,2019-01-09,5:30,4,4,4.0,小雨
180,12,2,2019-01-09,6:0,4,4,4.0,小雨
398,13,2,2019-01-09,6:30,4,4,4.0,小雨
822,14,2,2019-01-09,7:0,4,4,4.0,小雨
1336,15,2,2019-01-09,7:30,4,4,4.0,小雨
1486,16,2,2019-01-09,8:0,4,4,4.0,小雨
1059,17,2,2019-01-09,8:30,4,4,4.0,小雨
547,18,2,2019-01-09,9:0,4,4,4.0,小雨
422,19,2,2019-01-09,9:30,4,4,4.0,小雨
341,20,2,2019-01-09,10:0,4,4,4.0,小雨
298,21,2,2019-01-09,10:30,4,4,4.0,小雨
311,22,2,2019-01-09,11:0,4,4,4.0,小雨
356,23,2,2019-01-09,11:30,4,4,4.0,小雨
399,24,2,2019-01-09,12:0,4,4,4.0,小雨
419,25,2,2019-01-09,12:30,4,4,4.0,小雨
366,26,2,2019-01-09,13:0,4,4,4.0,小雨
359,27,2,2019-01-09,13:30,4,4,4.0,小雨
280,28,2,2019-01-09,14:0,4,4,4.0,小雨
334,29,2,2019-01-09,14:30,4,4,4.0,小雨
393,30,2,2019-01-09,15:0,4,4,4.0,小雨
372,31,2,2019-01-09,15:30,4,4,4.0,小雨
509,32,2,2019-01-09,16:0,4,4,4.0,小雨
609,33,2,2019-01-09,16:30,4,4,4.0,小雨
600,34,2,2019-01-09,17:0,4,4,4.0,小雨
910,35,2,2019-01-09,17:30,4,4,4.0,小雨
968,36,2,2019-01-09,18:0,4,4,4.0,小雨
1031,37,2,2019-01-09,18:30,4,4,4.0,小雨
627,38,2,2019-01-09,19:0,4,4,4.0,小雨
568,39,2,2019-01-09,19:30,4,4,4.0,小雨
618,40,2,2019-01-09,20:0,4,4,4.0,小雨
467,41,2,2019-01-09,20:30,4,4,4.0,小雨
403,42,2,2019-01-09,21:0,4,4,4.0,小雨
338,43,2,2019-01-09,21:30,4,4,4.0,小雨
283,44,2,2019-01-09,22:0,4,4,4.0,小雨
205,45,2,2019-01-09,22:30,4,4,4.0,小雨
84,46,2,2019-01-09,23:0,4,4,4.0,小雨
35,47,2,2019-01-09,23:30,4,4,4.0,小雨
0,0,2,2019-01-10,0:0,7,5,6.0,小雨
0,1,2,2019-01-10,0:30,7,5,6.0,小雨
0,2,2,2019-01-10,1:0,7,5,6.0,小雨
0,3,2,2019-01-10,1:30,7,5,6.0,小雨
0,4,2,2019-01-10,2:0,7,5,6.0,小雨
0,5,2,2019-01-10,2:30,7,5,6.0,小雨
0,6,2,2019-01-10,3:0,7,5,6.0,小雨
0,7,2,2019-01-10,3:30,7,5,6.0,小雨
0,8,2,2019-01-10,4:0,7,5,6.0,小雨
2,9,2,2019-01-10,4:30,7,5,6.0,小雨
0,10,2,2019-01-10,5:0,7,5,6.0,小雨
47,11,2,2019-01-10,5:30,7,5,6.0,小雨
173,12,2,2019-01-10,6:0,7,5,6.0,小雨
373,13,2,2019-01-10,6:30,7,5,6.0,小雨
880,14,2,2019-01-10,7:0,7,5,6.0,小雨
1278,15,2,2019-01-10,7:30,7,5,6.0,小雨
1504,16,2,2019-01-10,8:0,7,5,6.0,小雨
1036,17,2,2019-01-10,8:30,7,5,6.0,小雨
525,18,2,2019-01-10,9:0,7,5,6.0,小雨
438,19,2,2019-01-10,9:30,7,5,6.0,小雨
410,20,2,2019-01-10,10:0,7,5,6.0,小雨
333,21,2,2019-01-10,10:30,7,5,6.0,小雨
354,22,2,2019-01-10,11:0,7,5,6.0,小雨
355,23,2,2019-01-10,11:30,7,5,6.0,小雨
432,24,2,2019-01-10,12:0,7,5,6.0,小雨
471,25,2,2019-01-10,12:30,7,5,6.0,小雨
413,26,2,2019-01-10,13:0,7,5,6.0,小雨
402,27,2,2019-01-10,13:30,7,5,6.0,小雨
375,28,2,2019-01-10,14:0,7,5,6.0,小雨
386,29,2,2019-01-10,14:30,7,5,6.0,小雨
444,30,2,2019-01-10,15:0,7,5,6.0,小雨
369,31,2,2019-01-10,15:30,7,5,6.0,小雨
570,32,2,2019-01-10,16:0,7,5,6.0,小雨
668,33,2,2019-01-10,16:30,7,5,6.0,小雨
612,34,2,2019-01-10,17:0,7,5,6.0,小雨
825,35,2,2019-01-10,17:30,7,5,6.0,小雨
1020,36,2,2019-01-10,18:0,7,5,6.0,小雨
977,37,2,2019-01-10,18:30,7,5,6.0,小雨
704,38,2,2019-01-10,19:0,7,5,6.0,小雨
589,39,2,2019-01-10,19:30,7,5,6.0,小雨
619,40,2,2019-01-10,20:0,7,5,6.0,小雨
475,41,2,2019-01-10,20:30,7,5,6.0,小雨
450,42,2,2019-01-10,21:0,7,5,6.0,小雨
