Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
616,26,1,2019-01-04,13:0,8,5,6.5,中雨
678,27,1,2019-01-04,13:30,8,5,6.5,中雨
610,28,1,2019-01-04,14:0,8,5,6.5,中雨
626,29,1,2019-01-04,14:30,8,5,6.5,中雨
616,30,1,2019-01-04,15:0,8,5,6.5,中雨
636,31,1,2019-01-04,15:30,8,5,6.5,中雨
784,32,1,2019-01-04,16:0,8,5,6.5,中雨
960,33,1,2019-01-04,16:30,8,5,6.5,中雨
1807,34,1,2019-01-04,17:0,8,5,6.5,中雨
1860,35,1,2019-01-04,17:30,8,5,6.5,中雨
1422,36,1,2019-01-04,18:0,8,5,6.5,中雨
878,37,1,2019-01-04,18:30,8,5,6.5,中雨
661,38,1,2019-01-04,19:0,8,5,6.5,中雨
510,39,1,2019-01-04,19:30,8,5,6.5,中雨
460,40,1,2019-01-04,20:0,8,5,6.5,中雨
574,41,1,2019-01-04,20:30,8,5,6.5,中雨
532,42,1,2019-01-04,21:0,8,5,6.5,中雨
462,43,1,2019-01-04,21:30,8,5,6.5,中雨
344,44,1,2019-01-04,22:0,8,5,6.5,中雨
230,45,1,2019-01-04,22:30,8,5,6.5,中雨
143,46,1,2019-01-04,23:0,8,5,6.5,中雨
0,47,1,2019-01-04,23:30,8,5,6.5,中雨
7,0,1,2019-01-05,0:0,7,5,6.0,阴
17,1,1,2019-01-05,0:30,7,5,6.0,阴
16,2,1,2019-01-05,1:0,7,5,6.0,阴
5,3,1,2019-01-05,1:30,7,5,6.0,阴
5,4,1,2019-01-05,2:0,7,5,6.0,阴
0,5,1,2019-01-05,2:30,7,5,6.0,阴
0,6,1,2019-01-05,3:0,7,5,6.0,阴
0,7,1,2019-01-05,3:30,7,5,6.0,阴
6,8,1,2019-01-05,4:0,7,5,6.0,阴
4,9,1,2019-01-05,4:30,7,5,6.0,阴
0,10,1,2019-01-05,5:0,7,5,6.0,阴
4,11,1,2019-01-05,5:30,7,5,6.0,阴
62,12,1,2019-01-05,6:0,7,5,6.0,阴
165,13,1,2019-01-05,6:30,7,5,6.0,阴
306,14,1,2019-01-05,7:0,7,5,6.0,阴
489,15,1,2019-01-05,7:30,7,5,6.0,阴
653,16,1,2019-01-05,8:0,7,5,6.0,阴
820,17,1,2019-01-05,8:30,7,5,6.0,阴
589,18,1,2019-01-05,9:0,7,5,6.0,阴
615,19,1,2019-01-05,9:30,7,5,6.0,阴
576,20,1,2019-01-05,10:0,7,5,6.0,阴
560,21,1,2019-01-05,10:30,7,5,6.0,阴
658,22,1,2019-01-05,11:0,7,5,6.0,阴
652,23,1,2019-01-05,11:30,7,5,6.0,阴
663,24,1,2019-01-05,12:0,7,5,6.0,阴
735,25,1,2019-01-05,12:30,7,5,6.0,阴
808,26,1,2019-01-05,13:0,7,5,6.0,阴
754,27,1,2019-01-05,13:30,7,5,6.0,阴
810,28,1,2019-01-05,14:0,7,5,6.0,阴
793,29,1,2019-01-05,14:30,7,5,6.0,阴
869,30,1,2019-01-05,15:0,7,5,6.0,阴
739,31,1,2019-01-05,15:30,7,5,6.0,阴
832,32,1,2019-01-05,16:0,7,5,6.0,阴
874,33,1,2019-01-05,16:30,7,5,6.0,阴
953,34,1,2019-01-05,17:0,7,5,6.0,阴
946,35,1,2019-01-05,17:30,7,5,6.0,阴
634,36,1,2019-01-05,18:0,7,5,6.0,阴
462,37,1,2019-01-05,18:30,7,5,6.0,阴
441,38,1,2019-01-05,19:0,7,5,6.0,阴
316,39,1,2019-01-05,19:30,7,5,6.0,阴
456,40,1,2019-01-05,20:0,7,5,6.0,阴
504,41,1,2019-01-05,20:30,7,5,6.0,阴
426,42,1,2019-01-05,21:0,7,5,6.0,阴
336,43,1,2019-01-05,21:30,7,5,6.0,阴
249,44,1,2019-01-05,22:0,7,5,6.0,阴
185,45,1,2019-01-05,22:30,7,5,6.0,阴
82,46,1,2019-01-05,23:0,7,5,6.0,阴
1,47,1,2019-01-05,23:30,7,5,6.0,阴
2,0,1,2019-01-06,0:0,7,3,5.0,多云
0,1,1,2019-01-06,0:30,7,3,5.0,多云
0,2,1,2019-01-06,1:0,7,3,5.0,多云
0,3,1,2019-01-06,1:30,7,3,5.0,多云
2,4,1,2019-01-06,2:0,7,3,5.0,多云
2,5,1,2019-01-06,2:30,7,3,5.0,多云
0,6,1,2019-01-06,3:0,7,3,5.0,多云
0,7,1,2019-01-06,3:30,7,3,5.0,多云
2,8,1,2019-01-06,4:0,7,3,5.0,多云
2,9,1,2019-01-06,4:30,7,3,5.0,多云
0,10,1,2019-01-06,5:0,7,3,5.0,多云
12,11,1,2019-01-06,5:30,7,3,5.0,多云
44,12,1,2019-01-06,6:0,7,3,5.0,多云
155,13,1,2019-01-06,6:30,7,3,5.0,多云
214,14,1,2019-01-06,7:0,7,3,5.0,多云
401,15,1,2019-01-06,7:30,7,3,5.0,多云
607,16,1,2019-01-06,8:0,7,3,5.0,多云
606,17,1,2019-01-06,8:30,7,3,5.0,多云
476,18,1,2019-01-06,9:0,7,3,5.0,多云
621,19,1,2019-01-06,9:30,7,3,5.0,多云
628,20,1,2019-01-06,10:0,7,3,5.0,多云
521,21,1,2019-01-06,10:30,7,3,5.0,多云
594,22,1,2019-01-06,11:0,7,3,5.0,多云
556,23,1,2019-01-06,11:30,7,3,5.0,多云
704,24,1,2019-01-06,12:0,7,3,5.0,多云
730,25,1,2019-01-06,12:30,7,3,5.0,多云
683,26,1,2019-01-06,13:0,7,3,5.0,多云
692,27,1,2019-01-06,13:30,7,3,5.0,多云
806,28,1,2019-01-06,14:0,7,3,5.0,多云
757,29,1,2019-01-06,14:30,7,3,5.0,多云
790,30,1,2019-01-06,15:0,7,3,5.0,多云
770,31,1,2019-01-06,15:30,7,3,5.0,多云
706,32,1,2019-01-06,16:0,7,3,5.0,多云
862,33,1,2019-01-06,16:30,7,3,5.0,多云
910,34,1,2019-01-06,17:0,7,3,5.0,多云
776,35,1,2019-01-06,17:30,7,3,5.0,多云
562,36,1,2019-01-06,18:0,7,3,5.0,多云
406,37,1,2019-01-06,18:30,7,3,5.0,多云
386,38,1,2019-01-06,19:0,7,3,5.0,多云
314,39,1,2019-01-06,19:30,7,3,5.0,多云
386,40,1,2019-01-06,20:0,7,3,5.0,多云
402,41,1,2019-01-06,20:30,7,3,5.0,多云
331,42,1,2019-01-06,21:0,7,3,5.0,多云
263,43,1,2019-01-06,21:30,7,3,5.0,多云
215,44,1,2019-01-06,22:0,7,3,5.0,多云
136,45,1,2019-01-06,22:30,7,3,5.0,多云
68,46,1,2019-01-06,23:0,7,3,5.0,多云
0,47,1,2019-01-06,23:30,7,3,5.0,多云
0,0,1,2019-01-07,0:0,6,5,5.5,小雨
8,1,1,2019-01-07,0:30,6,5,5.5,小雨
5,2,1,2019-01-07,1:0,6,5,5.5,小雨
4,3,1,2019-01-07,1:30,6,5,5.5,小雨
2,4,1,2019-01-07,2:0,6,5,5.5,小雨
0,5,1,2019-01-07,2:30,6,5,5.5,小雨
1,6,1,2019-01-07,3:0,6,5,5.5,小雨
2,7,1,2019-01-07,3:30,6,5,5.5,小雨
2,8,1,2019-01-07,4:0,6,5,5.5,小雨
2,9,1,2019-01-07,4:30,6,5,5.5,小雨
0,10,1,2019-01-07,5:0,6,5,5.5,小雨
5,11,1,2019-01-07,5:30,6,5,5.5,小雨
81,12,1,2019-01-07,6:0,6,5,5.5,小雨
312,13,1,2019-01-07,6:30,6,5,5.5,小雨
718,14,1,2019-01-07,7:0,6,5,5.5,小雨
1195,15,1,2019-01-07,7:30,6,5,5.5,小雨
2654,16,1,2019-01-07,8:0,6,5,5.5,小雨
1719,17,1,2019-01-07,8:30,6,5,5.5,小雨
1086,18,1,2019-01-07,9:0,6,5,5.5,小雨
691,19,1,2019-01-07,9:30,6,5,5.5,小雨
610,20,1,2019-01-07,10:0,6,5,5.5,小雨
614,21,1,2019-01-07,10:30,6,5,5.5,小雨
597,22,1,2019-01-07,11:0,6,5,5.5,小雨
518,23,1,2019-01-07,11:30,6,5,5.5,小雨
523,24,1,2019-01-07,12:0,6,5,5.5,小雨
563,25,1,2019-01-07,12:30,6,5,5.5,小雨
581,26,1,2019-01-07,13:0,6,5,5.5,小雨
619,27,1,2019-01-07,13:30,6,5,5.5,小雨
571,28,1,2019-01-07,14:0,6,5,5.5,小雨
586,29,1,2019-01-07,14:30,6,5,5.5,小雨
566,30,1,2019-01-07,15:0,6,5,5.5,小雨
601,31,1,2019-01-07,15:30,6,5,5.5,小雨
642,32,1,2019-01-07,16:0,6,5,5.5,小雨
839,33,1,2019-01-07,16:30,6,5,5.5,小雨
1418,34,1,2019-01-07,17:0,6,5,5.5,小雨
1701,35,1,2019-01-07,17:30,6,5,5.5,小雨
1374,36,1,2019-01-07,18:0,6,5,5.5,小雨
861,37,1,2019-01-07,18:30,6,5,5.5,小雨
608,38,1,2019-01-07,19:0,6,5,5.5,小雨
472,39,1,2019-01-07,19:30,6,5,5.5,小雨
437,40,1,2019-01-07,20:0,6,5,5.5,小雨
597,41,1,2019-01-07,20:30,6,5,5.5,小雨
425,42,1,2019-01-07,21:0,6,5,5.5,小雨
388,43,1,2019-01-07,21:30,6,5,5.5,小雨
215,44,1,2019-01-07,22:0,6,5,5.5,小雨
166,45,1,2019-01-07,22:30,6,5,5.5,小雨
67,46,1,2019-01-07,23:0,6,5,5.5,小雨
1,47,1,2019-01-07,23:30,6,5,5.5,小雨
3,0,1,2019-01-08,0:0,6,4,5.0,阴
6,1,1,2019-01-08,0:30,6,4,5.0,阴
0,2,1,2019-01-08,1:0,6,4,5.0,阴
0,3,1,2019-01-08,1:30,6,4,5.0,阴
1,4,1,2019-01-08,2:0,6,4,5.0,阴
0,5,1,2019-01-08,2:30,6,4,5.0,阴
0,6,1,2019-01-08,3:0,6,4,5.0,阴
0,7,1,2019-01-08,3:30,6,4,5.0,阴
2,8,1,2019-01-08,4:0,6,4,5.0,阴
4,9,1,2019-01-08,4:30,6,4,5.0,阴
0,10,1,2019-01-08,5:0,6,4,5.0,阴
8,11,1,2019-01-08,5:30,6,4,5.0,阴
70,12,1,2019-01-08,6:0,6,4,5.0,阴
326,13,1,2019-01-08,6:30,6,4,5.0,阴
663,14,1,2019-01-08,7:0,6,4,5.0,阴
1156,15,1,2019-01-08,7:30,6,4,5.0,阴
2658,16,1,2019-01-08,8:0,6,4,5.0,阴
1667,17,1,2019-01-08,8:30,6,4,5.0,阴
1056,18,1,2019-01-08,9:0,6,4,5.0,阴
760,19,1,2019-01-08,9:30,6,4,5.0,阴
634,20,1,2019-01-08,10:0,6,4,5.0,阴
599,21,1,2019-01-08,10:30,6,4,5.0,阴
573,22,1,2019-01-08,11:0,6,4,5.0,阴
545,23,1,2019-01-08,11:30,6,4,5.0,阴
546,24,1,2019-01-08,12:0,6,4,5.0,阴
604,25,1,2019-01-08,12:30,6,4,5.0,阴
675,26,1,2019-01-08,13:0,6,4,5.0,阴
615,27,1,2019-01-08,13:30,6,4,5.0,阴
656,28,1,2019-01-08,14:0,6,4,5.0,阴
618,29,1,2019-01-08,14:30,6,4,5.0,阴
613,30,1,2019-01-08,15:0,6,4,5.0,阴
683,31,1,2019-01-08,15:30,6,4,5.0,阴
705,32,1,2019-01-08,16:0,6,4,5.0,阴
800,33,1,2019-01-08,16:30,6,4,5.0,阴
1415,34,1,2019-01-08,17:0,6,4,5.0,阴
1605,35,1,2019-01-08,17:30,6,4,5.0,阴
1311,36,1,2019-01-08,18:0,6,4,5.0,阴
826,37,1,2019-01-08,18:30,6,4,5.0,阴
599,38,1,2019-01-08,19:0,6,4,5.0,阴
483,39,1,2019-01-08,19:30,6,4,5.0,阴
445,40,1,2019-01-08,20:0,6,4,5.0,阴
666,41,1,2019-01-08,20:30,6,4,5.0,阴
404,42,1,2019-01-08,21:0,6,4,5.0,阴
394,43,1,2019-01-08,21:30,6,4,5.0,阴
266,44,1,2019-01-08,22:0,6,4,5.0,阴
151,45,1,2019-01-08,22:30,6,4,5.0,阴
92,46,1,2019-01-08,23:0,6,4,5.0,阴
2,47,1,2019-01-08,23:30,6,4,5.0,阴
10,0,2,2019-01-09,0:0,4,4,4.0,小雨
0,1,2,2019-01-09,0:30,4,4,4.0,小雨
6,2,2,2019-01-09,1:0,4,4,4.0,小雨
7,3,2,2019-01-09,1:30,4,4,4.0,小雨
4,4,2,2019-01-09,2:0,4,4,4.0,小雨
0,5,2,2019-01-09,2:30,4,4,4.0,小雨
2,6,2,2019-01-09,3:0,4,4,4.0,小雨
2,7,2,2019-01-09,3:30,4,4,4.0,小雨
0,8,2,2019-01-09,4:0,4,4,4.0,小雨
5,9,2,2019-01-09,4:30,4,4,4.0,小雨
1,10,2,2019-01-09,5:0,4,4,4.0,小雨
15,11,2,2019-01-09,5:30,4,4,4.0,小雨
67,12,2,2019-01-09,6:0,4,4,4.0,小雨
335,13,2,2019-01-09,6:30,4,4,4.0,小雨
734,14,2,2019-01-09,7:0,4,4,4.0,小雨
1119,15,2,2019-01-09,7:30,4,4,4.0,小雨
2549,16,2,2019-01-09,8:0,4,4,4.0,小雨
1859,17,2,2019-01-09,8:30,4,4,4.0,小雨
1018,18,2,2019-01-09,9:0,4,4,4.0,小雨
732,19,2,2019-01-09,9:30,4,4,4.0,小雨
622,20,2,2019-01-09,10:0,4,4,4.0,小雨
591,21,2,2019-01-09,10:30,4,4,4.0,小雨
590,22,2,2019-01-09,11:0,4,4,4.0,小雨
590,23,2,2019-01-09,11:30,4,4,4.0,小雨
535,24,2,2019-01-09,12:0,4,4,4.0,小雨
594,25,2,2019-01-09,12:30,4,4,4.0,小雨
617,26,2,2019-01-09,13:0,4,4,4.0,小雨
634,27,2,2019-01-09,13:30,4,4,4.0,小雨
571,28,2,2019-01-09,14:0,4,4,4.0,小雨
647,29,2,2019-01-09,14:30,4,4,4.0,小雨
629,30,2,2019-01-09,15:0,4,4,4.0,小雨
668,31,2,2019-01-09,15:30,4,4,4.0,小雨
670,32,2,2019-01-09,16:0,4,4,4.0,小雨
860,33,2,2019-01-09,16:30,4,4,4.0,小雨
1382,34,2,2019-01-09,17:0,4,4,4.0,小雨
1605,35,2,2019-01-09,17:30,4,4,4.0,小雨
1427,36,2,2019-01-09,18:0,4,4,4.0,小雨
868,37,2,2019-01-09,18:30,4,4,4.0,小雨
617,38,2,2019-01-09,19:0,4,4,4.0,小雨
469,39,2,2019-01-09,19:30,4,4,4.0,小雨
472,40,2,2019-01-09,20:0,4,4,4.0,小雨
670,41,2,2019-01-09,20:30,4,4,4.0,小雨
461,42,2,2019-01-09,21:0,4,4,4.0,小雨
425,43,2,2019-01-09,21:30,4,4,4.0,小雨
250,44,2,2019-01-09,22:0,4,4,4.0,小雨
148,45,2,2019-01-09,22:30,4,4,4.0,小雨
97,46,2,2019-01-09,23:0,4,4,4.0,小雨
0,47,2,2019-01-09,23:30,4,4,4.0,小雨
0,0,2,2019-01-10,0:0,7,5,6.0,小雨
5,1,2,2019-01-10,0:30,7,5,6.0,小雨
6,2,2,2019-01-10,1:0,7,5,6.0,小雨
2,3,2,2019-01-10,1:30,7,5,6.0,小雨
2,4,2,2019-01-10,2:0,7,5,6.0,小雨
1,5,2,2019-01-10,2:30,7,5,6.0,小雨
0,6,2,2019-01-10,3:0,7,5,6.0,小雨
3,7,2,2019-01-10,3:30,7,5,6.0,小雨
2,8,2,2019-01-10,4:0,7,5,6.0,小雨
1,9,2,2019-01-10,4:30,7,5,6.0,小雨
0,10,2,2019-01-10,5:0,7,5,6.0,小雨
10,11,2,2019-01-10,5:30,7,5,6.0,小雨
63,12,2,2019-01-10,6:0,7,5,6.0,小雨
291,13,2,2019-01-10,6:30,7,5,6.0,小雨
658,14,2,2019-01-10,7:0,7,5,6.0,小雨
1188,15,2,2019-01-10,7:30,7,5,6.0,小雨
2550,16,2,2019-01-10,8:0,7,5,6.0,小雨
1733,17,2,2019-01-10,8:30,7,5,6.0,小雨
1051,18,2,2019-01-10,9:0,7,5,6.0,小雨
776,19,2,2019-01-10,9:30,7,5,6.0,小雨
626,20,2,2019-01-10,10:0,7,5,6.0,小雨
591,21,2,2019-01-10,10:30,7,5,6.0,小雨
598,22,2,2019-01-10,11:0,7,5,6.0,小雨
532,23,2,2019-01-10,11:30,7,5,6.0,小雨
554,24,2,2019-01-10,12:0,7,5,6.0,小雨
558,25,2,2019-01-10,12:30,7,5,6.0,小雨
656,26,2,2019-01-10,13:0,7,5,6.0,小雨
610,27,2,2019-01-10,13:30,7,5,6.0,小雨
629,28,2,2019-01-10,14:0,7,5,6.0,小雨
569,29,2,2019-01-10,14:30,7,5,6.0,小雨
617,30,2,2019-01-10,15:0,7,5,6.0,小雨
711,31,2,2019-01-10,15:30,7,5,6.0,小雨
668,32,2,2019-01-10,16:0,7,5,6.0,小雨
802,33,2,2019-01-10,16:30,7,5,6.0,小雨
1417,34,2,2019-01-10,17:0,7,5,6.0,小雨
1722,35,2,2019-01-10,17:30,7,5,6.0,小雨
1306,36,2,2019-01-10,18:0,7,5,6.0,小雨
806,37,2,2019-01-10,18:30,7,5,6.0,小雨
627,38,2,2019-01-10,19:0,7,5,6.0,小雨
466,39,2,2019-01-10,19:30,7,5,6.0,小雨
408,40,2,2019-01-10,20:0,7,5,6.0,小雨
660,41,2,2019-01-10,20:30,7,5,6.0,小雨
489,42,2,2019-01-10,21:0,7,5,6.0,小雨
