Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
285,26,1,2019-01-04,13:0,8,5,6.5,中雨
283,27,1,2019-01-04,13:30,8,5,6.5,中雨
246,28,1,2019-01-04,14:0,8,5,6.5,中雨
396,29,1,2019-01-04,14:30,8,5,6.5,中雨
376,30,1,2019-01-04,15:0,8,5,6.5,中雨
349,31,1,2019-01-04,15:30,8,5,6.5,中雨
443,32,1,2019-01-04,16:0,8,5,6.5,中雨
386,33,1,2019-01-04,16:30,8,5,6.5,中雨
497,34,1,2019-01-04,17:0,8,5,6.5,中雨
769,35,1,2019-01-04,17:30,8,5,6.5,中雨
810,36,1,2019-01-04,18:0,8,5,6.5,中雨
759,37,1,2019-01-04,18:30,8,5,6.5,中雨
534,38,1,2019-01-04,19:0,8,5,6.5,中雨
445,39,1,2019-01-04,19:30,8,5,6.5,中雨
381,40,1,2019-01-04,20:0,8,5,6.5,中雨
325,41,1,2019-01-04,20:30,8,5,6.5,中雨
342,42,1,2019-01-04,21:0,8,5,6.5,中雨
266,43,1,2019-01-04,21:30,8,5,6.5,中雨
280,44,1,2019-01-04,22:0,8,5,6.5,中雨
174,45,1,2019-01-04,22:30,8,5,6.5,中雨
79,46,1,2019-01-04,23:0,8,5,6.5,中雨
54,47,1,2019-01-04,23:30,8,5,6.5,中雨
1,0,1,2019-01-05,0:0,7,5,6.0,阴
0,1,1,2019-01-05,0:30,7,5,6.0,阴
4,2,1,2019-01-05,1:0,7,5,6.0,阴
0,3,1,2019-01-05,1:30,7,5,6.0,阴
0,4,1,2019-01-05,2:0,7,5,6.0,阴
2,5,1,2019-01-05,2:30,7,5,6.0,阴
0,6,1,2019-01-05,3:0,7,5,6.0,阴
0,7,1,2019-01-05,3:30,7,5,6.0,阴
4,8,1,2019-01-05,4:0,7,5,6.0,阴
0,9,1,2019-01-05,4:30,7,5,6.0,阴
4,10,1,2019-01-05,5:0,7,5,6.0,阴
28,11,1,2019-01-05,5:30,7,5,6.0,阴
100,12,1,2019-01-05,6:0,7,5,6.0,阴
192,13,1,2019-01-05,6:30,7,5,6.0,阴
307,14,1,2019-01-05,7:0,7,5,6.0,阴
537,15,1,2019-01-05,7:30,7,5,6.0,阴
804,16,1,2019-01-05,8:0,7,5,6.0,阴
630,17,1,2019-01-05,8:30,7,5,6.0,阴
419,18,1,2019-01-05,9:0,7,5,6.0,阴
362,19,1,2019-01-05,9:30,7,5,6.0,阴
391,20,1,2019-01-05,10:0,7,5,6.0,阴
374,21,1,2019-01-05,10:30,7,5,6.0,阴
291,22,1,2019-01-05,11:0,7,5,6.0,阴
364,23,1,2019-01-05,11:30,7,5,6.0,阴
352,24,1,2019-01-05,12:0,7,5,6.0,阴
435,25,1,2019-01-05,12:30,7,5,6.0,阴
399,26,1,2019-01-05,13:0,7,5,6.0,阴
411,27,1,2019-01-05,13:30,7,5,6.0,阴
402,28,1,2019-01-05,14:0,7,5,6.0,阴
401,29,1,2019-01-05,14:30,7,5,6.0,阴
383,30,1,2019-01-05,15:0,7,5,6.0,阴
404,31,1,2019-01-05,15:30,7,5,6.0,阴
395,32,1,2019-01-05,16:0,7,5,6.0,阴
432,33,1,2019-01-05,16:30,7,5,6.0,阴
555,34,1,2019-01-05,17:0,7,5,6.0,阴
725,35,1,2019-01-05,17:30,7,5,6.0,阴
678,36,1,2019-01-05,18:0,7,5,6.0,阴
544,37,1,2019-01-05,18:30,7,5,6.0,阴
456,38,1,2019-01-05,19:0,7,5,6.0,阴
349,39,1,2019-01-05,19:30,7,5,6.0,阴
344,40,1,2019-01-05,20:0,7,5,6.0,阴
288,41,1,2019-01-05,20:30,7,5,6.0,阴
361,42,1,2019-01-05,21:0,7,5,6.0,阴
218,43,1,2019-01-05,21:30,7,5,6.0,阴
236,44,1,2019-01-05,22:0,7,5,6.0,阴
141,45,1,2019-01-05,22:30,7,5,6.0,阴
98,46,1,2019-01-05,23:0,7,5,6.0,阴
44,47,1,2019-01-05,23:30,7,5,6.0,阴
5,0,1,2019-01-06,0:0,7,3,5.0,多云
0,1,1,2019-01-06,0:30,7,3,5.0,多云
6,2,1,2019-01-06,1:0,7,3,5.0,多云
0,3,1,2019-01-06,1:30,7,3,5.0,多云
0,4,1,2019-01-06,2:0,7,3,5.0,多云
0,5,1,2019-01-06,2:30,7,3,5.0,多云
4,6,1,2019-01-06,3:0,7,3,5.0,多云
0,7,1,2019-01-06,3:30,7,3,5.0,多云
8,8,1,2019-01-06,4:0,7,3,5.0,多云
3,9,1,2019-01-06,4:30,7,3,5.0,多云
1,10,1,2019-01-06,5:0,7,3,5.0,多云
13,11,1,2019-01-06,5:30,7,3,5.0,多云
109,12,1,2019-01-06,6:0,7,3,5.0,多云
170,13,1,2019-01-06,6:30,7,3,5.0,多云
279,14,1,2019-01-06,7:0,7,3,5.0,多云
379,15,1,2019-01-06,7:30,7,3,5.0,多云
536,16,1,2019-01-06,8:0,7,3,5.0,多云
461,17,1,2019-01-06,8:30,7,3,5.0,多云
370,18,1,2019-01-06,9:0,7,3,5.0,多云
355,19,1,2019-01-06,9:30,7,3,5.0,多云
410,20,1,2019-01-06,10:0,7,3,5.0,多云
408,21,1,2019-01-06,10:30,7,3,5.0,多云
391,22,1,2019-01-06,11:0,7,3,5.0,多云
461,23,1,2019-01-06,11:30,7,3,5.0,多云
463,24,1,2019-01-06,12:0,7,3,5.0,多云
480,25,1,2019-01-06,12:30,7,3,5.0,多云
522,26,1,2019-01-06,13:0,7,3,5.0,多云
496,27,1,2019-01-06,13:30,7,3,5.0,多云
493,28,1,2019-01-06,14:0,7,3,5.0,多云
521,29,1,2019-01-06,14:30,7,3,5.0,多云
542,30,1,2019-01-06,15:0,7,3,5.0,多云
549,31,1,2019-01-06,15:30,7,3,5.0,多云
521,32,1,2019-01-06,16:0,7,3,5.0,多云
596,33,1,2019-01-06,16:30,7,3,5.0,多云
606,34,1,2019-01-06,17:0,7,3,5.0,多云
632,35,1,2019-01-06,17:30,7,3,5.0,多云
600,36,1,2019-01-06,18:0,7,3,5.0,多云
561,37,1,2019-01-06,18:30,7,3,5.0,多云
425,38,1,2019-01-06,19:0,7,3,5.0,多云
387,39,1,2019-01-06,19:30,7,3,5.0,多云
325,40,1,2019-01-06,20:0,7,3,5.0,多云
279,41,1,2019-01-06,20:30,7,3,5.0,多云
304,42,1,2019-01-06,21:0,7,3,5.0,多云
276,43,1,2019-01-06,21:30,7,3,5.0,多云
218,44,1,2019-01-06,22:0,7,3,5.0,多云
173,45,1,2019-01-06,22:30,7,3,5.0,多云
69,46,1,2019-01-06,23:0,7,3,5.0,多云
33,47,1,2019-01-06,23:30,7,3,5.0,多云
0,0,1,2019-01-07,0:0,6,5,5.5,小雨
0,1,1,2019-01-07,0:30,6,5,5.5,小雨
0,2,1,2019-01-07,1:0,6,5,5.5,小雨
0,3,1,2019-01-07,1:30,6,5,5.5,小雨
0,4,1,2019-01-07,2:0,6,5,5.5,小雨
0,5,1,2019-01-07,2:30,6,5,5.5,小雨
0,6,1,2019-01-07,3:0,6,5,5.5,小雨
0,7,1,2019-01-07,3:30,6,5,5.5,小雨
0,8,1,2019-01-07,4:0,6,5,5.5,小雨
2,9,1,2019-01-07,4:30,6,5,5.5,小雨
0,10,1,2019-01-07,5:0,6,5,5.5,小雨
23,11,1,2019-01-07,5:30,6,5,5.5,小雨
199,12,1,2019-01-07,6:0,6,5,5.5,小雨
323,13,1,2019-01-07,6:30,6,5,5.5,小雨
693,14,1,2019-01-07,7:0,6,5,5.5,小雨
1090,15,1,2019-01-07,7:30,6,5,5.5,小雨
1212,16,1,2019-01-07,8:0,6,5,5.5,小雨
820,17,1,2019-01-07,8:30,6,5,5.5,小雨
442,18,1,2019-01-07,9:0,6,5,5.5,小雨
348,19,1,2019-01-07,9:30,6,5,5.5,小雨
268,20,1,2019-01-07,10:0,6,5,5.5,小雨
331,21,1,2019-01-07,10:30,6,5,5.5,小雨
205,22,1,2019-01-07,11:0,6,5,5.5,小雨
272,23,1,2019-01-07,11:30,6,5,5.5,小雨
278,24,1,2019-01-07,12:0,6,5,5.5,小雨
307,25,1,2019-01-07,12:30,6,5,5.5,小雨
279,26,1,2019-01-07,13:0,6,5,5.5,小雨
250,27,1,2019-01-07,13:30,6,5,5.5,小雨
244,28,1,2019-01-07,14:0,6,5,5.5,小雨
243,29,1,2019-01-07,14:30,6,5,5.5,小雨
254,30,1,2019-01-07,15:0,6,5,5.5,小雨
383,31,1,2019-01-07,15:30,6,5,5.5,小雨
402,32,1,2019-01-07,16:0,6,5,5.5,小雨
372,33,1,2019-01-07,16:30,6,5,5.5,小雨
472,34,1,2019-01-07,17:0,6,5,5.5,小雨
664,35,1,2019-01-07,17:30,6,5,5.5,小雨
775,36,1,2019-01-07,18:0,6,5,5.5,小雨
762,37,1,2019-01-07,18:30,6,5,5.5,小雨
602,38,1,2019-01-07,19:0,6,5,5.5,小雨
335,39,1,2019-01-07,19:30,6,5,5.5,小雨
402,40,1,2019-01-07,20:0,6,5,5.5,小雨
298,41,1,2019-01-07,20:30,6,5,5.5,小雨
316,42,1,2019-01-07,21:0,6,5,5.5,小雨
239,43,1,2019-01-07,21:30,6,5,5.5,小雨
232,44,1,2019-01-07,22:0,6,5,5.5,小雨
136,45,1,2019-01-07,22:30,6,5,5.5,小雨
49,46,1,2019-01-07,23:0,6,5,5.5,小雨
39,47,1,2019-01-07,23:30,6,5,5.5,小雨
6,0,1,2019-01-08,0:0,6,4,5.0,阴
1,1,1,2019-01-08,0:30,6,4,5.0,阴
3,2,1,2019-01-08,1:0,6,4,5.0,阴
0,3,1,2019-01-08,1:30,6,4,5.0,阴
0,4,1,2019-01-08,2:0,6,4,5.0,阴
0,5,1,2019-01-08,2:30,6,4,5.0,阴
2,6,1,2019-01-08,3:0,6,4,5.0,阴
0,7,1,2019-01-08,3:30,6,4,5.0,阴
6,8,1,2019-01-08,4:0,6,4,5.0,阴
3,9,1,2019-01-08,4:30,6,4,5.0,阴
1,10,1,2019-01-08,5:0,6,4,5.0,阴
26,11,1,2019-01-08,5:30,6,4,5.0,阴
164,12,1,2019-01-08,6:0,6,4,5.0,阴
308,13,1,2019-01-08,6:30,6,4,5.0,阴
633,14,1,2019-01-08,7:0,6,4,5.0,阴
1073,15,1,2019-01-08,7:30,6,4,5.0,阴
1141,16,1,2019-01-08,8:0,6,4,5.0,阴
831,17,1,2019-01-08,8:30,6,4,5.0,阴
419,18,1,2019-01-08,9:0,6,4,5.0,阴
330,19,1,2019-01-08,9:30,6,4,5.0,阴
347,20,1,2019-01-08,10:0,6,4,5.0,阴
245,21,1,2019-01-08,10:30,6,4,5.0,阴
247,22,1,2019-01-08,11:0,6,4,5.0,阴
326,23,1,2019-01-08,11:30,6,4,5.0,阴
330,24,1,2019-01-08,12:0,6,4,5.0,阴
246,25,1,2019-01-08,12:30,6,4,5.0,阴
326,26,1,2019-01-08,13:0,6,4,5.0,阴
301,27,1,2019-01-08,13:30,6,4,5.0,阴
278,28,1,2019-01-08,14:0,6,4,5.0,阴
306,29,1,2019-01-08,14:30,6,4,5.0,阴
255,30,1,2019-01-08,15:0,6,4,5.0,阴
403,31,1,2019-01-08,15:30,6,4,5.0,阴
445,32,1,2019-01-08,16:0,6,4,5.0,阴
441,33,1,2019-01-08,16:30,6,4,5.0,阴
487,34,1,2019-01-08,17:0,6,4,5.0,阴
782,35,1,2019-01-08,17:30,6,4,5.0,阴
879,36,1,2019-01-08,18:0,6,4,5.0,阴
766,37,1,2019-01-08,18:30,6,4,5.0,阴
601,38,1,2019-01-08,19:0,6,4,5.0,阴
397,39,1,2019-01-08,19:30,6,4,5.0,阴
425,40,1,2019-01-08,20:0,6,4,5.0,阴
313,41,1,2019-01-08,20:30,6,4,5.0,阴
324,42,1,2019-01-08,21:0,6,4,5.0,阴
249,43,1,2019-01-08,21:30,6,4,5.0,阴
248,44,1,2019-01-08,22:0,6,4,5.0,阴
153,45,1,2019-01-08,22:30,6,4,5.0,阴
54,46,1,2019-01-08,23:0,6,4,5.0,阴
31,47,1,2019-01-08,23:30,6,4,5.0,阴
3,0,2,2019-01-09,0:0,4,4,4.0,小雨
0,1,2,2019-01-09,0:30,4,4,4.0,小雨
2,2,2,2019-01-09,1:0,4,4,4.0,小雨
2,3,2,2019-01-09,1:30,4,4,4.0,小雨
0,4,2,2019-01-09,2:0,4,4,4.0,小雨
0,5,2,2019-01-09,2:30,4,4,4.0,小雨
0,6,2,2019-01-09,3:0,4,4,4.0,小雨
0,7,2,2019-01-09,3:30,4,4,4.0,小雨
0,8,2,2019-01-09,4:0,4,4,4.0,小雨
0,9,2,2019-01-09,4:30,4,4,4.0,小雨
0,10,2,2019-01-09,5:0,4,4,4.0,小雨
22,11,2,2019-01-09,5:30,4,4,4.0,小雨
171,12,2,2019-01-09,6:0,4,4,4.0,小雨
330,13,2,2019-01-09,6:30,4,4,4.0,小雨
583,14,2,2019-01-09,7:0,4,4,4.0,小雨
1076,15,2,2019-01-09,7:30,4,4,4.0,小雨
1131,16,2,2019-01-09,8:0,4,4,4.0,小雨
804,17,2,2019-01-09,8:30,4,4,4.0,小雨
440,18,2,2019-01-09,9:0,4,4,4.0,小雨
332,19,2,2019-01-09,9:30,4,4,4.0,小雨
312,20,2,2019-01-09,10:0,4,4,4.0,小雨
246,21,2,2019-01-09,10:30,4,4,4.0,小雨
268,22,2,2019-01-09,11:0,4,4,4.0,小雨
271,23,2,2019-01-09,11:30,4,4,4.0,小雨
284,24,2,2019-01-09,12:0,4,4,4.0,小雨
292,25,2,2019-01-09,12:30,4,4,4.0,小雨
321,26,2,2019-01-09,13:0,4,4,4.0,小雨
290,27,2,2019-01-09,13:30,4,4,4.0,小雨
235,28,2,2019-01-09,14:0,4,4,4.0,小雨
265,29,2,2019-01-09,14:30,4,4,4.0,小雨
299,30,2,2019-01-09,15:0,4,4,4.0,小雨
316,31,2,2019-01-09,15:30,4,4,4.0,小雨
405,32,2,2019-01-09,16:0,4,4,4.0,小雨
383,33,2,2019-01-09,16:30,4,4,4.0,小雨
469,34,2,2019-01-09,17:0,4,4,4.0,小雨
714,35,2,2019-01-09,17:30,4,4,4.0,小雨
830,36,2,2019-01-09,18:0,4,4,4.0,小雨
730,37,2,2019-01-09,18:30,4,4,4.0,小雨
555,38,2,2019-01-09,19:0,4,4,4.0,小雨
389,39,2,2019-01-09,19:30,4,4,4.0,小雨
387,40,2,2019-01-09,20:0,4,4,4.0,小雨
284,41,2,2019-01-09,20:30,4,4,4.0,小雨
318,42,2,2019-01-09,21:0,4,4,4.0,小雨
252,43,2,2019-01-09,21:30,4,4,4.0,小雨
232,44,2,2019-01-09,22:0,4,4,4.0,小雨
139,45,2,2019-01-09,22:30,4,4,4.0,小雨
53,46,2,2019-01-09,23:0,4,4,4.0,小雨
39,47,2,2019-01-09,23:30,4,4,4.0,小雨
6,0,2,2019-01-10,0:0,7,5,6.0,小雨
0,1,2,2019-01-10,0:30,7,5,6.0,小雨
0,2,2,2019-01-10,1:0,7,5,6.0,小雨
0,3,2,2019-01-10,1:30,7,5,6.0,小雨
0,4,2,2019-01-10,2:0,7,5,6.0,小雨
0,5,2,2019-01-10,2:30,7,5,6.0,小雨
0,6,2,2019-01-10,3:0,7,5,6.0,小雨
0,7,2,2019-01-10,3:30,7,5,6.0,小雨
6,8,2,2019-01-10,4:0,7,5,6.0,小雨
0,9,2,2019-01-10,4:30,7,5,6.0,小雨
0,10,2,2019-01-10,5:0,7,5,6.0,小雨
36,11,2,2019-01-10,5:30,7,5,6.0,小雨
186,12,2,2019-01-10,6:0,7,5,6.0,小雨
289,13,2,2019-01-10,6:30,7,5,6.0,小雨
621,14,2,2019-01-10,7:0,7,5,6.0,小雨
1033,15,2,2019-01-10,7:30,7,5,6.0,小雨
1127,16,2,2019-01-10,8:0,7,5,6.0,小雨
849,17,2,2019-01-10,8:30,7,5,6.0,小雨
436,18,2,2019-01-10,9:0,7,5,6.0,小雨
344,19,2,2019-01-10,9:30,7,5,6.0,小雨
320,20,2,2019-01-10,10:0,7,5,6.0,小雨
267,21,2,2019-01-10,10:30,7,5,6.0,小雨
247,22,2,2019-01-10,11:0,7,5,6.0,小雨
284,23,2,2019-01-10,11:30,7,5,6.0,小雨
309,24,2,2019-01-10,12:0,7,5,6.0,小雨
317,25,2,2019-01-10,12:30,7,5,6.0,小雨
313,26,2,2019-01-10,13:0,7,5,6.0,小雨
312,27,2,2019-01-10,13:30,7,5,6.0,小雨
280,28,2,2019-01-10,14:0,7,5,6.0,小雨
294,29,2,2019-01-10,14:30,7,5,6.0,小雨
300,30,2,2019-01-10,15:0,7,5,6.0,小雨
443,31,2,2019-01-10,15:30,7,5,6.0,小雨
412,32,2,2019-01-10,16:0,7,5,6.0,小雨
406,33,2,2019-01-10,16:30,7,5,6.0,小雨
510,34,2,2019-01-10,17:0,7,5,6.0,小雨
729,35,2,2019-01-10,17:30,7,5,6.0,小雨
847,36,2,2019-01-10,18:0,7,5,6.0,小雨
773,37,2,2019-01-10,18:30,7,5,6.0,小雨
569,38,2,2019-01-10,19:0,7,5,6.0,小雨
391,39,2,2019-01-10,19:30,7,5,6.0,小雨
349,40,2,2019-01-10,20:0,7,5,6.0,小雨
308,41,2,2019-01-10,20:30,7,5,6.0,小雨
337,42,2,2019-01-10,21:0,7,5,6.0,小雨
249,43,2,2019-01-10,21:30,7,5,6.0,小雨
