Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
236,26,1,2019-01-04,13:0,8,5,6.5,中雨
182,27,1,2019-01-04,13:30,8,5,6.5,中雨
201,28,1,2019-01-04,14:0,8,5,6.5,中雨
242,29,1,2019-01-04,14:30,8,5,6.5,中雨
215,30,1,2019-01-04,15:0,8,5,6.5,中雨
279,31,1,2019-01-04,15:30,8,5,6.5,中雨
325,32,1,2019-01-04,16:0,8,5,6.5,中雨
304,33,1,2019-01-04,16:30,8,5,6.5,中雨
474,34,1,2019-01-04,17:0,8,5,6.5,中雨
630,35,1,2019-01-04,17:30,8,5,6.5,中雨
853,36,1,2019-01-04,18:0,8,5,6.5,中雨
727,37,1,2019-01-04,18:30,8,5,6.5,中雨
535,38,1,2019-01-04,19:0,8,5,6.5,中雨
402,39,1,2019-01-04,19:30,8,5,6.5,中雨
445,40,1,2019-01-04,20:0,8,5,6.5,中雨
376,41,1,2019-01-04,20:30,8,5,6.5,中雨
320,42,1,2019-01-04,21:0,8,5,6.5,中雨
262,43,1,2019-01-04,21:30,8,5,6.5,中雨
272,44,1,2019-01-04,22:0,8,5,6.5,中雨
175,45,1,2019-01-04,22:30,8,5,6.5,中雨
120,46,1,2019-01-04,23:0,8,5,6.5,中雨
29,47,1,2019-01-04,23:30,8,5,6.5,中雨
0,0,1,2019-01-05,0:0,7,5,6.0,阴
0,1,1,2019-01-05,0:30,7,5,6.0,阴
0,2,1,2019-01-05,1:0,7,5,6.0,阴
0,3,1,2019-01-05,1:30,7,5,6.0,阴
0,4,1,2019-01-05,2:0,7,5,6.0,阴
0,5,1,2019-01-05,2:30,7,5,6.0,阴
0,6,1,2019-01-05,3:0,7,5,6.0,阴
0,7,1,2019-01-05,3:30,7,5,6.0,阴
2,8,1,2019-01-05,4:0,7,5,6.0,阴
0,9,1,2019-01-05,4:30,7,5,6.0,阴
0,10,1,2019-01-05,5:0,7,5,6.0,阴
4,11,1,2019-01-05,5:30,7,5,6.0,阴
43,12,1,2019-01-05,6:0,7,5,6.0,阴
90,13,1,2019-01-05,6:30,7,5,6.0,阴
191,14,1,2019-01-05,7:0,7,5,6.0,阴
361,15,1,2019-01-05,7:30,7,5,6.0,阴
593,16,1,2019-01-05,8:0,7,5,6.0,阴
705,17,1,2019-01-05,8:30,7,5,6.0,阴
369,18,1,2019-01-05,9:0,7,5,6.0,阴
363,19,1,2019-01-05,9:30,7,5,6.0,阴
272,20,1,2019-01-05,10:0,7,5,6.0,阴
236,21,1,2019-01-05,10:30,7,5,6.0,阴
255,22,1,2019-01-05,11:0,7,5,6.0,阴
259,23,1,2019-01-05,11:30,7,5,6.0,阴
295,24,1,2019-01-05,12:0,7,5,6.0,阴
284,25,1,2019-01-05,12:30,7,5,6.0,阴
302,26,1,2019-01-05,13:0,7,5,6.0,阴
270,27,1,2019-01-05,13:30,7,5,6.0,阴
289,28,1,2019-01-05,14:0,7,5,6.0,阴
286,29,1,2019-01-05,14:30,7,5,6.0,阴
296,30,1,2019-01-05,15:0,7,5,6.0,阴
239,31,1,2019-01-05,15:30,7,5,6.0,阴
266,32,1,2019-01-05,16:0,7,5,6.0,阴
333,33,1,2019-01-05,16:30,7,5,6.0,阴
413,34,1,2019-01-05,17:0,7,5,6.0,阴
405,35,1,2019-01-05,17:30,7,5,6.0,阴
518,36,1,2019-01-05,18:0,7,5,6.0,阴
487,37,1,2019-01-05,18:30,7,5,6.0,阴
364,38,1,2019-01-05,19:0,7,5,6.0,阴
328,39,1,2019-01-05,19:30,7,5,6.0,阴
295,40,1,2019-01-05,20:0,7,5,6.0,阴
317,41,1,2019-01-05,20:30,7,5,6.0,阴
259,42,1,2019-01-05,21:0,7,5,6.0,阴
248,43,1,2019-01-05,21:30,7,5,6.0,阴
211,44,1,2019-01-05,22:0,7,5,6.0,阴
219,45,1,2019-01-05,22:30,7,5,6.0,阴
111,46,1,2019-01-05,23:0,7,5,6.0,阴
30,47,1,2019-01-05,23:30,7,5,6.0,阴
0,0,1,2019-01-06,0:0,7,3,5.0,多云
0,1,1,2019-01-06,0:30,7,3,5.0,多云
0,2,1,2019-01-06,1:0,7,3,5.0,多云
0,3,1,2019-01-06,1:30,7,3,5.0,多云
0,4,1,2019-01-06,2:0,7,3,5.0,多云
0,5,1,2019-01-06,2:30,7,3,5.0,多云
0,6,1,2019-01-06,3:0,7,3,5.0,多云
0,7,1,2019-01-06,3:30,7,3,5.0,多云
0,8,1,2019-01-06,4:0,7,3,5.0,多云
0,9,1,2019-01-06,4:30,7,3,5.0,多云
0,10,1,2019-01-06,5:0,7,3,5.0,多云
3,11,1,2019-01-06,5:30,7,3,5.0,多云
44,12,1,2019-01-06,6:0,7,3,5.0,多云
95,13,1,2019-01-06,6:30,7,3,5.0,多云
157,14,1,2019-01-06,7:0,7,3,5.0,多云
271,15,1,2019-01-06,7:30,7,3,5.0,多云
315,16,1,2019-01-06,8:0,7,3,5.0,多云
384,17,1,2019-01-06,8:30,7,3,5.0,多云
300,18,1,2019-01-06,9:0,7,3,5.0,多云
261,19,1,2019-01-06,9:30,7,3,5.0,多云
228,20,1,2019-01-06,10:0,7,3,5.0,多云
204,21,1,2019-01-06,10:30,7,3,5.0,多云
249,22,1,2019-01-06,11:0,7,3,5.0,多云
263,23,1,2019-01-06,11:30,7,3,5.0,多云
311,24,1,2019-01-06,12:0,7,3,5.0,多云
278,25,1,2019-01-06,12:30,7,3,5.0,多云
289,26,1,2019-01-06,13:0,7,3,5.0,多云
286,27,1,2019-01-06,13:30,7,3,5.0,多云
338,28,1,2019-01-06,14:0,7,3,5.0,多云
270,29,1,2019-01-06,14:30,7,3,5.0,多云
335,30,1,2019-01-06,15:0,7,3,5.0,多云
283,31,1,2019-01-06,15:30,7,3,5.0,多云
263,32,1,2019-01-06,16:0,7,3,5.0,多云
297,33,1,2019-01-06,16:30,7,3,5.0,多云
363,34,1,2019-01-06,17:0,7,3,5.0,多云
421,35,1,2019-01-06,17:30,7,3,5.0,多云
455,36,1,2019-01-06,18:0,7,3,5.0,多云
356,37,1,2019-01-06,18:30,7,3,5.0,多云
272,38,1,2019-01-06,19:0,7,3,5.0,多云
244,39,1,2019-01-06,19:30,7,3,5.0,多云
268,40,1,2019-01-06,20:0,7,3,5.0,多云
275,41,1,2019-01-06,20:30,7,3,5.0,多云
263,42,1,2019-01-06,21:0,7,3,5.0,多云
218,43,1,2019-01-06,21:30,7,3,5.0,多云
225,44,1,2019-01-06,22:0,7,3,5.0,多云
187,45,1,2019-01-06,22:30,7,3,5.0,多云
64,46,1,2019-01-06,23:0,7,3,5.0,多云
22,47,1,2019-01-06,23:30,7,3,5.0,多云
0,0,1,2019-01-07,0:0,6,5,5.5,小雨
0,1,1,2019-01-07,0:30,6,5,5.5,小雨
0,2,1,2019-01-07,1:0,6,5,5.5,小雨
0,3,1,2019-01-07,1:30,6,5,5.5,小雨
0,4,1,2019-01-07,2:0,6,5,5.5,小雨
0,5,1,2019-01-07,2:30,6,5,5.5,小雨
0,6,1,2019-01-07,3:0,6,5,5.5,小雨
0,7,1,2019-01-07,3:30,6,5,5.5,小雨
0,8,1,2019-01-07,4:0,6,5,5.5,小雨
0,9,1,2019-01-07,4:30,6,5,5.5,小雨
0,10,1,2019-01-07,5:0,6,5,5.5,小雨
20,11,1,2019-01-07,5:30,6,5,5.5,小雨
79,12,1,2019-01-07,6:0,6,5,5.5,小雨
170,13,1,2019-01-07,6:30,6,5,5.5,小雨
391,14,1,2019-01-07,7:0,6,5,5.5,小雨
1055,15,1,2019-01-07,7:30,6,5,5.5,小雨
1372,16,1,2019-01-07,8:0,6,5,5.5,小雨
1135,17,1,2019-01-07,8:30,6,5,5.5,小雨
553,18,1,2019-01-07,9:0,6,5,5.5,小雨
362,19,1,2019-01-07,9:30,6,5,5.5,小雨
285,20,1,2019-01-07,10:0,6,5,5.5,小雨
248,21,1,2019-01-07,10:30,6,5,5.5,小雨
206,22,1,2019-01-07,11:0,6,5,5.5,小雨
258,23,1,2019-01-07,11:30,6,5,5.5,小雨
238,24,1,2019-01-07,12:0,6,5,5.5,小雨
239,25,1,2019-01-07,12:30,6,5,5.5,小雨
235,26,1,2019-01-07,13:0,6,5,5.5,小雨
187,27,1,2019-01-07,13:30,6,5,5.5,小雨
217,28,1,2019-01-07,14:0,6,5,5.5,小雨
237,29,1,2019-01-07,14:30,6,5,5.5,小雨
186,30,1,2019-01-07,15:0,6,5,5.5,小雨
259,31,1,2019-01-07,15:30,6,5,5.5,小雨
272,32,1,2019-01-07,16:0,6,5,5.5,小雨
272,33,1,2019-01-07,16:30,6,5,5.5,小雨
434,34,1,2019-01-07,17:0,6,5,5.5,小雨
532,35,1,2019-01-07,17:30,6,5,5.5,小雨
734,36,1,2019-01-07,18:0,6,5,5.5,小雨
799,37,1,2019-01-07,18:30,6,5,5.5,小雨
619,38,1,2019-01-07,19:0,6,5,5.5,小雨
485,39,1,2019-01-07,19:30,6,5,5.5,小雨
364,40,1,2019-01-07,20:0,6,5,5.5,小雨
333,41,1,2019-01-07,20:30,6,5,5.5,小雨
282,42,1,2019-01-07,21:0,6,5,5.5,小雨
281,43,1,2019-01-07,21:30,6,5,5.5,小雨
263,44,1,2019-01-07,22:0,6,5,5.5,小雨
161,45,1,2019-01-07,22:30,6,5,5.5,小雨
57,46,1,2019-01-07,23:0,6,5,5.5,小雨
18,47,1,2019-01-07,23:30,6,5,5.5,小雨
0,0,1,2019-01-08,0:0,6,4,5.0,阴
0,1,1,2019-01-08,0:30,6,4,5.0,阴
0,2,1,2019-01-08,1:0,6,4,5.0,阴
0,3,1,2019-01-08,1:30,6,4,5.0,阴
0,4,1,2019-01-08,2:0,6,4,5.0,阴
0,5,1,2019-01-08,2:30,6,4,5.0,阴
0,6,1,2019-01-08,3:0,6,4,5.0,阴
0,7,1,2019-01-08,3:30,6,4,5.0,阴
0,8,1,2019-01-08,4:0,6,4,5.0,阴
0,9,1,2019-01-08,4:30,6,4,5.0,阴
0,10,1,2019-01-08,5:0,6,4,5.0,阴
11,11,1,2019-01-08,5:30,6,4,5.0,阴
79,12,1,2019-01-08,6:0,6,4,5.0,阴
168,13,1,2019-01-08,6:30,6,4,5.0,阴
380,14,1,2019-01-08,7:0,6,4,5.0,阴
943,15,1,2019-01-08,7:30,6,4,5.0,阴
1349,16,1,2019-01-08,8:0,6,4,5.0,阴
1083,17,1,2019-01-08,8:30,6,4,5.0,阴
577,18,1,2019-01-08,9:0,6,4,5.0,阴
374,19,1,2019-01-08,9:30,6,4,5.0,阴
254,20,1,2019-01-08,10:0,6,4,5.0,阴
237,21,1,2019-01-08,10:30,6,4,5.0,阴
205,22,1,2019-01-08,11:0,6,4,5.0,阴
221,23,1,2019-01-08,11:30,6,4,5.0,阴
216,24,1,2019-01-08,12:0,6,4,5.0,阴
227,25,1,2019-01-08,12:30,6,4,5.0,阴
262,26,1,2019-01-08,13:0,6,4,5.0,阴
227,27,1,2019-01-08,13:30,6,4,5.0,阴
207,28,1,2019-01-08,14:0,6,4,5.0,阴
300,29,1,2019-01-08,14:30,6,4,5.0,阴
234,30,1,2019-01-08,15:0,6,4,5.0,阴
233,31,1,2019-01-08,15:30,6,4,5.0,阴
280,32,1,2019-01-08,16:0,6,4,5.0,阴
290,33,1,2019-01-08,16:30,6,4,5.0,阴
462,34,1,2019-01-08,17:0,6,4,5.0,阴
589,35,1,2019-01-08,17:30,6,4,5.0,阴
934,36,1,2019-01-08,18:0,6,4,5.0,阴
742,37,1,2019-01-08,18:30,6,4,5.0,阴
537,38,1,2019-01-08,19:0,6,4,5.0,阴
421,39,1,2019-01-08,19:30,6,4,5.0,阴
345,40,1,2019-01-08,20:0,6,4,5.0,阴
398,41,1,2019-01-08,20:30,6,4,5.0,阴
332,42,1,2019-01-08,21:0,6,4,5.0,阴
327,43,1,2019-01-08,21:30,6,4,5.0,阴
218,44,1,2019-01-08,22:0,6,4,5.0,阴
182,45,1,2019-01-08,22:30,6,4,5.0,阴
54,46,1,2019-01-08,23:0,6,4,5.0,阴
23,47,1,2019-01-08,23:30,6,4,5.0,阴
0,0,2,2019-01-09,0:0,4,4,4.0,小雨
0,1,2,2019-01-09,0:30,4,4,4.0,小雨
0,2,2,2019-01-09,1:0,4,4,4.0,小雨
0,3,2,2019-01-09,1:30,4,4,4.0,小雨
0,4,2,2019-01-09,2:0,4,4,4.0,小雨
0,5,2,2019-01-09,2:30,4,4,4.0,小雨
0,6,2,2019-01-09,3:0,4,4,4.0,小雨
0,7,2,2019-01-09,3:30,4,4,4.0,小雨
0,8,2,2019-01-09,4:0,4,4,4.0,小雨
0,9,2,2019-01-09,4:30,4,4,4.0,小雨
0,10,2,2019-01-09,5:0,4,4,4.0,小雨
11,11,2,2019-01-09,5:30,4,4,4.0,小雨
90,12,2,2019-01-09,6:0,4,4,4.0,小雨
158,13,2,2019-01-09,6:30,4,4,4.0,小雨
399,14,2,2019-01-09,7:0,4,4,4.0,小雨
967,15,2,2019-01-09,7:30,4,4,4.0,小雨
1351,16,2,2019-01-09,8:0,4,4,4.0,小雨
1139,17,2,2019-01-09,8:30,4,4,4.0,小雨
569,18,2,2019-01-09,9:0,4,4,4.0,小雨
356,19,2,2019-01-09,9:30,4,4,4.0,小雨
285,20,2,2019-01-09,10:0,4,4,4.0,小雨
240,21,2,2019-01-09,10:30,4,4,4.0,小雨
223,22,2,2019-01-09,11:0,4,4,4.0,小雨
234,23,2,2019-01-09,11:30,4,4,4.0,小雨
200,24,2,2019-01-09,12:0,4,4,4.0,小雨
242,25,2,2019-01-09,12:30,4,4,4.0,小雨
260,26,2,2019-01-09,13:0,4,4,4.0,小雨
223,27,2,2019-01-09,13:30,4,4,4.0,小雨
197,28,2,2019-01-09,14:0,4,4,4.0,小雨
202,29,2,2019-01-09,14:30,4,4,4.0,小雨
214,30,2,2019-01-09,15:0,4,4,4.0,小雨
217,31,2,2019-01-09,15:30,4,4,4.0,小雨
278,32,2,2019-01-09,16:0,4,4,4.0,小雨
276,33,2,2019-01-09,16:30,4,4,4.0,小雨
413,34,2,2019-01-09,17:0,4,4,4.0,小雨
559,35,2,2019-01-09,17:30,4,4,4.0,小雨
786,36,2,2019-01-09,18:0,4,4,4.0,小雨
779,37,2,2019-01-09,18:30,4,4,4.0,小雨
578,38,2,2019-01-09,19:0,4,4,4.0,小雨
459,39,2,2019-01-09,19:30,4,4,4.0,小雨
371,40,2,2019-01-09,20:0,4,4,4.0,小雨
302,41,2,2019-01-09,20:30,4,4,4.0,小雨
349,42,2,2019-01-09,21:0,4,4,4.0,小雨
308,43,2,2019-01-09,21:30,4,4,4.0,小雨
250,44,2,2019-01-09,22:0,4,4,4.0,小雨
162,45,2,2019-01-09,22:30,4,4,4.0,小雨
57,46,2,2019-01-09,23:0,4,4,4.0,小雨
13,47,2,2019-01-09,23:30,4,4,4.0,小雨
0,0,2,2019-01-10,0:0,7,5,6.0,小雨
0,1,2,2019-01-10,0:30,7,5,6.0,小雨
0,2,2,2019-01-10,1:0,7,5,6.0,小雨
0,3,2,2019-01-10,1:30,7,5,6.0,小雨
0,4,2,2019-01-10,2:0,7,5,6.0,小雨
0,5,2,2019-01-10,2:30,7,5,6.0,小雨
0,6,2,2019-01-10,3:0,7,5,6.0,小雨
0,7,2,2019-01-10,3:30,7,5,6.0,小雨
1,8,2,2019-01-10,4:0,7,5,6.0,小雨
0,9,2,2019-01-10,4:30,7,5,6.0,小雨
0,10,2,2019-01-10,5:0,7,5,6.0,小雨
5,11,2,2019-01-10,5:30,7,5,6.0,小雨
73,12,2,2019-01-10,6:0,7,5,6.0,小雨
175,13,2,2019-01-10,6:30,7,5,6.0,小雨
360,14,2,2019-01-10,7:0,7,5,6.0,小雨
971,15,2,2019-01-10,7:30,7,5,6.0,小雨
1363,16,2,2019-01-10,8:0,7,5,6.0,小雨
1124,17,2,2019-01-10,8:30,7,5,6.0,小雨
551,18,2,2019-01-10,9:0,7,5,6.0,小雨
378,19,2,2019-01-10,9:30,7,5,6.0,小雨
225,20,2,2019-01-10,10:0,7,5,6.0,小雨
230,21,2,2019-01-10,10:30,7,5,6.0,小雨
247,22,2,2019-01-10,11:0,7,5,6.0,小雨
208,23,2,2019-01-10,11:30,7,5,6.0,小雨
258,24,2,2019-01-10,12:0,7,5,6.0,小雨
243,25,2,2019-01-10,12:30,7,5,6.0,小雨
273,26,2,2019-01-10,13:0,7,5,6.0,小雨
218,27,2,2019-01-10,13:30,7,5,6.0,小雨
208,28,2,2019-01-10,14:0,7,5,6.0,小雨
220,29,2,2019-01-10,14:30,7,5,6.0,小雨
207,30,2,2019-01-10,15:0,7,5,6.0,小雨
221,31,2,2019-01-10,15:30,7,5,6.0,小雨
278,32,2,2019-01-10,16:0,7,5,6.0,小雨
294,33,2,2019-01-10,16:30,7,5,6.0,小雨
407,34,2,2019-01-10,17:0,7,5,6.0,小雨
493,35,2,2019-01-10,17:30,7,5,6.0,小雨
830,36,2,2019-01-10,18:0,7,5,6.0,小雨
789,37,2,2019-01-10,18:30,7,5,6.0,小雨
589,38,2,2019-01-10,19:0,7,5,6.0,小雨
422,39,2,2019-01-10,19:30,7,5,6.0,小雨
356,40,2,2019-01-10,20:0,7,5,6.0,小雨
334,41,2,2019-01-10,20:30,7,5,6.0,小雨
330,42,2,2019-01-10,21:0,7,5,6.0,小雨
299,43,2,2019-01-10,21:30,7,5,6.0,小雨
