Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
402,26,1,2019-01-04,13:0,8,5,6.5,中雨
445,27,1,2019-01-04,13:30,8,5,6.5,中雨
384,28,1,2019-01-04,14:0,8,5,6.5,中雨
431,29,1,2019-01-04,14:30,8,5,6.5,中雨
488,30,1,2019-01-04,15:0,8,5,6.5,中雨
516,31,1,2019-01-04,15:30,8,5,6.5,中雨
513,32,1,2019-01-04,16:0,8,5,6.5,中雨
587,33,1,2019-01-04,16:30,8,5,6.5,中雨
886,34,1,2019-01-04,17:0,8,5,6.5,中雨
1274,35,1,2019-01-04,17:30,8,5,6.5,中雨
1363,36,1,2019-01-04,18:0,8,5,6.5,中雨
1136,37,1,2019-01-04,18:30,8,5,6.5,中雨
893,38,1,2019-01-04,19:0,8,5,6.5,中雨
631,39,1,2019-01-04,19:30,8,5,6.5,中雨
578,40,1,2019-01-04,20:0,8,5,6.5,中雨
497,41,1,2019-01-04,20:30,8,5,6.5,中雨
576,42,1,2019-01-04,21:0,8,5,6.5,中雨
458,43,1,2019-01-04,21:30,8,5,6.5,中雨
308,44,1,2019-01-04,22:0,8,5,6.5,中雨
295,45,1,2019-01-04,22:30,8,5,6.5,中雨
102,46,1,2019-01-04,23:0,8,5,6.5,中雨
75,47,1,2019-01-04,23:30,8,5,6.5,中雨
2,0,1,2019-01-05,0:0,7,5,6.0,阴
0,1,1,2019-01-05,0:30,7,5,6.0,阴
0,2,1,2019-01-05,1:0,7,5,6.0,阴
0,3,1,2019-01-05,1:30,7,5,6.0,阴
0,4,1,2019-01-05,2:0,7,5,6.0,阴
0,5,1,2019-01-05,2:30,7,5,6.0,阴
0,6,1,2019-01-05,3:0,7,5,6.0,阴
0,7,1,2019-01-05,3:30,7,5,6.0,阴
0,8,1,2019-01-05,4:0,7,5,6.0,阴
0,9,1,2019-01-05,4:30,7,5,6.0,阴
0,10,1,2019-01-05,5:0,7,5,6.0,阴
8,11,1,2019-01-05,5:30,7,5,6.0,阴
56,12,1,2019-01-05,6:0,7,5,6.0,阴
90,13,1,2019-01-05,6:30,7,5,6.0,阴
227,14,1,2019-01-05,7:0,7,5,6.0,阴
412,15,1,2019-01-05,7:30,7,5,6.0,阴
853,16,1,2019-01-05,8:0,7,5,6.0,阴
999,17,1,2019-01-05,8:30,7,5,6.0,阴
690,18,1,2019-01-05,9:0,7,5,6.0,阴
542,19,1,2019-01-05,9:30,7,5,6.0,阴
506,20,1,2019-01-05,10:0,7,5,6.0,阴
463,21,1,2019-01-05,10:30,7,5,6.0,阴
483,22,1,2019-01-05,11:0,7,5,6.0,阴
589,23,1,2019-01-05,11:30,7,5,6.0,阴
573,24,1,2019-01-05,12:0,7,5,6.0,阴
655,25,1,2019-01-05,12:30,7,5,6.0,阴
609,26,1,2019-01-05,13:0,7,5,6.0,阴
609,27,1,2019-01-05,13:30,7,5,6.0,阴
624,28,1,2019-01-05,14:0,7,5,6.0,阴
595,29,1,2019-01-05,14:30,7,5,6.0,阴
530,30,1,2019-01-05,15:0,7,5,6.0,阴
589,31,1,2019-01-05,15:30,7,5,6.0,阴
564,32,1,2019-01-05,16:0,7,5,6.0,阴
705,33,1,2019-01-05,16:30,7,5,6.0,阴
879,34,1,2019-01-05,17:0,7,5,6.0,阴
970,35,1,2019-01-05,17:30,7,5,6.0,阴
951,36,1,2019-01-05,18:0,7,5,6.0,阴
647,37,1,2019-01-05,18:30,7,5,6.0,阴
558,38,1,2019-01-05,19:0,7,5,6.0,阴
526,39,1,2019-01-05,19:30,7,5,6.0,阴
489,40,1,2019-01-05,20:0,7,5,6.0,阴
482,41,1,2019-01-05,20:30,7,5,6.0,阴
395,42,1,2019-01-05,21:0,7,5,6.0,阴
425,43,1,2019-01-05,21:30,7,5,6.0,阴
349,44,1,2019-01-05,22:0,7,5,6.0,阴
207,45,1,2019-01-05,22:30,7,5,6.0,阴
123,46,1,2019-01-05,23:0,7,5,6.0,阴
42,47,1,2019-01-05,23:30,7,5,6.0,阴
0,0,1,2019-01-06,0:0,7,3,5.0,多云
0,1,1,2019-01-06,0:30,7,3,5.0,多云
0,2,1,2019-01-06,1:0,7,3,5.0,多云
0,3,1,2019-01-06,1:30,7,3,5.0,多云
0,4,1,2019-01-06,2:0,7,3,5.0,多云
0,5,1,2019-01-06,2:30,7,3,5.0,多云
0,6,1,2019-01-06,3:0,7,3,5.0,多云
0,7,1,2019-01-06,3:30,7,3,5.0,多云
0,8,1,2019-01-06,4:0,7,3,5.0,多云
0,9,1,2019-01-06,4:30,7,3,5.0,多云
0,10,1,2019-01-06,5:0,7,3,5.0,多云
5,11,1,2019-01-06,5:30,7,3,5.0,多云
47,12,1,2019-01-06,6:0,7,3,5.0,多云
100,13,1,2019-01-06,6:30,7,3,5.0,多云
221,14,1,2019-01-06,7:0,7,3,5.0,多云
312,15,1,2019-01-06,7:30,7,3,5.0,多云
637,16,1,2019-01-06,8:0,7,3,5.0,多云
711,17,1,2019-01-06,8:30,7,3,5.0,多云
515,18,1,2019-01-06,9:0,7,3,5.0,多云
432,19,1,2019-01-06,9:30,7,3,5.0,多云
436,20,1,2019-01-06,10:0,7,3,5.0,多云
479,21,1,2019-01-06,10:30,7,3,5.0,多云
484,22,1,2019-01-06,11:0,7,3,5.0,多云
516,23,1,2019-01-06,11:30,7,3,5.0,多云
540,24,1,2019-01-06,12:0,7,3,5.0,多云
587,25,1,2019-01-06,12:30,7,3,5.0,多云
577,26,1,2019-01-06,13:0,7,3,5.0,多云
584,27,1,2019-01-06,13:30,7,3,5.0,多云
638,28,1,2019-01-06,14:0,7,3,5.0,多云
623,29,1,2019-01-06,14:30,7,3,5.0,多云
546,30,1,2019-01-06,15:0,7,3,5.0,多云
575,31,1,2019-01-06,15:30,7,3,5.0,多云
623,32,1,2019-01-06,16:0,7,3,5.0,多云
675,33,1,2019-01-06,16:30,7,3,5.0,多云
770,34,1,2019-01-06,17:0,7,3,5.0,多云
853,35,1,2019-01-06,17:30,7,3,5.0,多云
764,36,1,2019-01-06,18:0,7,3,5.0,多云
564,37,1,2019-01-06,18:30,7,3,5.0,多云
494,38,1,2019-01-06,19:0,7,3,5.0,多云
503,39,1,2019-01-06,19:30,7,3,5.0,多云
462,40,1,2019-01-06,20:0,7,3,5.0,多云
500,41,1,2019-01-06,20:30,7,3,5.0,多云
435,42,1,2019-01-06,21:0,7,3,5.0,多云
334,43,1,2019-01-06,21:30,7,3,5.0,多云
260,44,1,2019-01-06,22:0,7,3,5.0,多云
223,45,1,2019-01-06,22:30,7,3,5.0,多云
79,46,1,2019-01-06,23:0,7,3,5.0,多云
36,47,1,2019-01-06,23:30,7,3,5.0,多云
0,0,1,2019-01-07,0:0,6,5,5.5,小雨
1,1,1,2019-01-07,0:30,6,5,5.5,小雨
0,2,1,2019-01-07,1:0,6,5,5.5,小雨
0,3,1,2019-01-07,1:30,6,5,5.5,小雨
0,4,1,2019-01-07,2:0,6,5,5.5,小雨
0,5,1,2019-01-07,2:30,6,5,5.5,小雨
0,6,1,2019-01-07,3:0,6,5,5.5,小雨
0,7,1,2019-01-07,3:30,6,5,5.5,小雨
0,8,1,2019-01-07,4:0,6,5,5.5,小雨
0,9,1,2019-01-07,4:30,6,5,5.5,小雨
0,10,1,2019-01-07,5:0,6,5,5.5,小雨
15,11,1,2019-01-07,5:30,6,5,5.5,小雨
94,12,1,2019-01-07,6:0,6,5,5.5,小雨
237,13,1,2019-01-07,6:30,6,5,5.5,小雨
516,14,1,2019-01-07,7:0,6,5,5.5,小雨
1230,15,1,2019-01-07,7:30,6,5,5.5,小雨
1621,16,1,2019-01-07,8:0,6,5,5.5,小雨
1496,17,1,2019-01-07,8:30,6,5,5.5,小雨
941,18,1,2019-01-07,9:0,6,5,5.5,小雨
534,19,1,2019-01-07,9:30,6,5,5.5,小雨
399,20,1,2019-01-07,10:0,6,5,5.5,小雨
381,21,1,2019-01-07,10:30,6,5,5.5,小雨
391,22,1,2019-01-07,11:0,6,5,5.5,小雨
375,23,1,2019-01-07,11:30,6,5,5.5,小雨
380,24,1,2019-01-07,12:0,6,5,5.5,小雨
398,25,1,2019-01-07,12:30,6,5,5.5,小雨
377,26,1,2019-01-07,13:0,6,5,5.5,小雨
396,27,1,2019-01-07,13:30,6,5,5.5,小雨
394,28,1,2019-01-07,14:0,6,5,5.5,小雨
350,29,1,2019-01-07,14:30,6,5,5.5,小雨
381,30,1,2019-01-07,15:0,6,5,5.5,小雨
374,31,1,2019-01-07,15:30,6,5,5.5,小雨
422,32,1,2019-01-07,16:0,6,5,5.5,小雨
479,33,1,2019-01-07,16:30,6,5,5.5,小雨
790,34,1,2019-01-07,17:0,6,5,5.5,小雨
1151,35,1,2019-01-07,17:30,6,5,5.5,小雨
1231,36,1,2019-01-07,18:0,6,5,5.5,小雨
946,37,1,2019-01-07,18:30,6,5,5.5,小雨
663,38,1,2019-01-07,19:0,6,5,5.5,小雨
527,39,1,2019-01-07,19:30,6,5,5.5,小雨
415,40,1,2019-01-07,20:0,6,5,5.5,小雨
456,41,1,2019-01-07,20:30,6,5,5.5,小雨
453,42,1,2019-01-07,21:0,6,5,5.5,小雨
385,43,1,2019-01-07,21:30,6,5,5.5,小雨
252,44,1,2019-01-07,22:0,6,5,5.5,小雨
194,45,1,2019-01-07,22:30,6,5,5.5,小雨
65,46,1,2019-01-07,23:0,6,5,5.5,小雨
34,47,1,2019-01-07,23:30,6,5,5.5,小雨
0,0,1,2019-01-08,0:0,6,4,5.0,阴
0,1,1,2019-01-08,0:30,6,4,5.0,阴
0,2,1,2019-01-08,1:0,6,4,5.0,阴
0,3,1,2019-01-08,1:30,6,4,5.0,阴
0,4,1,2019-01-08,2:0,6,4,5.0,阴
0,5,1,2019-01-08,2:30,6,4,5.0,阴
0,6,1,2019-01-08,3:0,6,4,5.0,阴
0,7,1,2019-01-08,3:30,6,4,5.0,阴
0,8,1,2019-01-08,4:0,6,4,5.0,阴
0,9,1,2019-01-08,4:30,6,4,5.0,阴
0,10,1,2019-01-08,5:0,6,4,5.0,阴
13,11,1,2019-01-08,5:30,6,4,5.0,阴
72,12,1,2019-01-08,6:0,6,4,5.0,阴
229,13,1,2019-01-08,6:30,6,4,5.0,阴
489,14,1,2019-01-08,7:0,6,4,5.0,阴
1120,15,1,2019-01-08,7:30,6,4,5.0,阴
1572,16,1,2019-01-08,8:0,6,4,5.0,阴
1513,17,1,2019-01-08,8:30,6,4,5.0,阴
875,18,1,2019-01-08,9:0,6,4,5.0,阴
622,19,1,2019-01-08,9:30,6,4,5.0,阴
392,20,1,2019-01-08,10:0,6,4,5.0,阴
334,21,1,2019-01-08,10:30,6,4,5.0,阴
388,22,1,2019-01-08,11:0,6,4,5.0,阴
336,23,1,2019-01-08,11:30,6,4,5.0,阴
363,24,1,2019-01-08,12:0,6,4,5.0,阴
379,25,1,2019-01-08,12:30,6,4,5.0,阴
405,26,1,2019-01-08,13:0,6,4,5.0,阴
409,27,1,2019-01-08,13:30,6,4,5.0,阴
341,28,1,2019-01-08,14:0,6,4,5.0,阴
373,29,1,2019-01-08,14:30,6,4,5.0,阴
353,30,1,2019-01-08,15:0,6,4,5.0,阴
415,31,1,2019-01-08,15:30,6,4,5.0,阴
458,32,1,2019-01-08,16:0,6,4,5.0,阴
521,33,1,2019-01-08,16:30,6,4,5.0,阴
758,34,1,2019-01-08,17:0,6,4,5.0,阴
1213,35,1,2019-01-08,17:30,6,4,5.0,阴
1221,36,1,2019-01-08,18:0,6,4,5.0,阴
866,37,1,2019-01-08,18:30,6,4,5.0,阴
759,38,1,2019-01-08,19:0,6,4,5.0,阴
504,39,1,2019-01-08,19:30,6,4,5.0,阴
480,40,1,2019-01-08,20:0,6,4,5.0,阴
495,41,1,2019-01-08,20:30,6,4,5.0,阴
488,42,1,2019-01-08,21:0,6,4,5.0,阴
357,43,1,2019-01-08,21:30,6,4,5.0,阴
242,44,1,2019-01-08,22:0,6,4,5.0,阴
212,45,1,2019-01-08,22:30,6,4,5.0,阴
65,46,1,2019-01-08,23:0,6,4,5.0,阴
46,47,1,2019-01-08,23:30,6,4,5.0,阴
0,0,2,2019-01-09,0:0,4,4,4.0,小雨
0,1,2,2019-01-09,0:30,4,4,4.0,小雨
0,2,2,2019-01-09,1:0,4,4,4.0,小雨
0,3,2,2019-01-09,1:30,4,4,4.0,小雨
0,4,2,2019-01-09,2:0,4,4,4.0,小雨
0,5,2,2019-01-09,2:30,4,4,4.0,小雨
0,6,2,2019-01-09,3:0,4,4,4.0,小雨
0,7,2,2019-01-09,3:30,4,4,4.0,小雨
0,8,2,2019-01-09,4:0,4,4,4.0,小雨
0,9,2,2019-01-09,4:30,4,4,4.0,小雨
0,10,2,2019-01-09,5:0,4,4,4.0,小雨
9,11,2,2019-01-09,5:30,4,4,4.0,小雨
85,12,2,2019-01-09,6:0,4,4,4.0,小雨
180,13,2,2019-01-09,6:30,4,4,4.0,小雨
474,14,2,2019-01-09,7:0,4,4,4.0,小雨
1096,15,2,2019-01-09,7:30,4,4,4.0,小雨
1613,16,2,2019-01-09,8:0,4,4,4.0,小雨
1534,17,2,2019-01-09,8:30,4,4,4.0,小雨
920,18,2,2019-01-09,9:0,4,4,4.0,小雨
560,19,2,2019-01-09,9:30,4,4,4.0,小雨
374,20,2,2019-01-09,10:0,4,4,4.0,小雨
330,21,2,2019-01-09,10:30,4,4,4.0,小雨
316,22,2,2019-01-09,11:0,4,4,4.0,小雨
322,23,2,2019-01-09,11:30,4,4,4.0,小雨
376,24,2,2019-01-09,12:0,4,4,4.0,小雨
411,25,2,2019-01-09,12:30,4,4,4.0,小雨
402,26,2,2019-01-09,13:0,4,4,4.0,小雨
362,27,2,2019-01-09,13:30,4,4,4.0,小雨
355,28,2,2019-01-09,14:0,4,4,4.0,小雨
369,29,2,2019-01-09,14:30,4,4,4.0,小雨
378,30,2,2019-01-09,15:0,4,4,4.0,小雨
376,31,2,2019-01-09,15:30,4,4,4.0,小雨
447,32,2,2019-01-09,16:0,4,4,4.0,小雨
496,33,2,2019-01-09,16:30,4,4,4.0,小雨
809,34,2,2019-01-09,17:0,4,4,4.0,小雨
1167,35,2,2019-01-09,17:30,4,4,4.0,小雨
1234,36,2,2019-01-09,18:0,4,4,4.0,小雨
925,37,2,2019-01-09,18:30,4,4,4.0,小雨
759,38,2,2019-01-09,19:0,4,4,4.0,小雨
548,39,2,2019-01-09,19:30,4,4,4.0,小雨
526,40,2,2019-01-09,20:0,4,4,4.0,小雨
475,41,2,2019-01-09,20:30,4,4,4.0,小雨
482,42,2,2019-01-09,21:0,4,4,4.0,小雨
394,43,2,2019-01-09,21:30,4,4,4.0,小雨
256,44,2,2019-01-09,22:0,4,4,4.0,小雨
235,45,2,2019-01-09,22:30,4,4,4.0,小雨
62,46,2,2019-01-09,23:0,4,4,4.0,小雨
33,47,2,2019-01-09,23:30,4,4,4.0,小雨
0,0,2,2019-01-10,0:0,7,5,6.0,小雨
0,1,2,2019-01-10,0:30,7,5,6.0,小雨
1,2,2,2019-01-10,1:0,7,5,6.0,小雨
0,3,2,2019-01-10,1:30,7,5,6.0,小雨
0,4,2,2019-01-10,2:0,7,5,6.0,小雨
0,5,2,2019-01-10,2:30,7,5,6.0,小雨
0,6,2,2019-01-10,3:0,7,5,6.0,小雨
0,7,2,2019-01-10,3:30,7,5,6.0,小雨
0,8,2,2019-01-10,4:0,7,5,6.0,小雨
0,9,2,2019-01-10,4:30,7,5,6.0,小雨
0,10,2,2019-01-10,5:0,7,5,6.0,小雨
16,11,2,2019-01-10,5:30,7,5,6.0,小雨
85,12,2,2019-01-10,6:0,7,5,6.0,小雨
206,13,2,2019-01-10,6:30,7,5,6.0,小雨
437,14,2,2019-01-10,7:0,7,5,6.0,小雨
1135,15,2,2019-01-10,7:30,7,5,6.0,小雨
1554,16,2,2019-01-10,8:0,7,5,6.0,小雨
1568,17,2,2019-01-10,8:30,7,5,6.0,小雨
944,18,2,2019-01-10,9:0,7,5,6.0,小雨
595,19,2,2019-01-10,9:30,7,5,6.0,小雨
414,20,2,2019-01-10,10:0,7,5,6.0,小雨
343,21,2,2019-01-10,10:30,7,5,6.0,小雨
387,22,2,2019-01-10,11:0,7,5,6.0,小雨
366,23,2,2019-01-10,11:30,7,5,6.0,小雨
411,24,2,2019-01-10,12:0,7,5,6.0,小雨
391,25,2,2019-01-10,12:30,7,5,6.0,小雨
411,26,2,2019-01-10,13:0,7,5,6.0,小雨
385,27,2,2019-01-10,13:30,7,5,6.0,小雨
347,28,2,2019-01-10,14:0,7,5,6.0,小雨
362,29,2,2019-01-10,14:30,7,5,6.0,小雨
377,30,2,2019-01-10,15:0,7,5,6.0,小雨
377,31,2,2019-01-10,15:30,7,5,6.0,小雨
449,32,2,2019-01-10,16:0,7,5,6.0,小雨
535,33,2,2019-01-10,16:30,7,5,6.0,小雨
828,34,2,2019-01-10,17:0,7,5,6.0,小雨
1105,35,2,2019-01-10,17:30,7,5,6.0,小雨
1218,36,2,2019-01-10,18:0,7,5,6.0,小雨
882,37,2,2019-01-10,18:30,7,5,6.0,小雨
763,38,2,2019-01-10,19:0,7,5,6.0,小雨
499,39,2,2019-01-10,19:30,7,5,6.0,小雨
524,40,2,2019-01-10,20:0,7,5,6.0,小雨
534,41,2,2019-01-10,20:30,7,5,6.0,小雨
492,42,2,2019-01-10,21:0,7,5,6.0,小雨
