Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
269,26,1,2019-01-04,13:0,8,5,6.5,中雨
235,27,1,2019-01-04,13:30,8,5,6.5,中雨
261,28,1,2019-01-04,14:0,8,5,6.5,中雨
260,29,1,2019-01-04,14:30,8,5,6.5,中雨
270,30,1,2019-01-04,15:0,8,5,6.5,中雨
320,31,1,2019-01-04,15:30,8,5,6.5,中雨
489,32,1,2019-01-04,16:0,8,5,6.5,中雨
420,33,1,2019-01-04,16:30,8,5,6.5,中雨
410,34,1,2019-01-04,17:0,8,5,6.5,中雨
574,35,1,2019-01-04,17:30,8,5,6.5,中雨
599,36,1,2019-01-04,18:0,8,5,6.5,中雨
586,37,1,2019-01-04,18:30,8,5,6.5,中雨
412,38,1,2019-01-04,19:0,8,5,6.5,中雨
297,39,1,2019-01-04,19:30,8,5,6.5,中雨
220,40,1,2019-01-04,20:0,8,5,6.5,中雨
229,41,1,2019-01-04,20:30,8,5,6.5,中雨
239,42,1,2019-01-04,21:0,8,5,6.5,中雨
166,43,1,2019-01-04,21:30,8,5,6.5,中雨
162,44,1,2019-01-04,22:0,8,5,6.5,中雨
116,45,1,2019-01-04,22:30,8,5,6.5,中雨
72,46,1,2019-01-04,23:0,8,5,6.5,中雨
28,47,1,2019-01-04,23:30,8,5,6.5,中雨
2,0,1,2019-01-05,0:0,7,5,6.0,阴
0,1,1,2019-01-05,0:30,7,5,6.0,阴
0,2,1,2019-01-05,1:0,7,5,6.0,阴
0,3,1,2019-01-05,1:30,7,5,6.0,阴
0,4,1,2019-01-05,2:0,7,5,6.0,阴
0,5,1,2019-01-05,2:30,7,5,6.0,阴
0,6,1,2019-01-05,3:0,7,5,6.0,阴
0,7,1,2019-01-05,3:30,7,5,6.0,阴
0,8,1,2019-01-05,4:0,7,5,6.0,阴
0,9,1,2019-01-05,4:30,7,5,6.0,阴
0,10,1,2019-01-05,5:0,7,5,6.0,阴
27,11,1,2019-01-05,5:30,7,5,6.0,阴
88,12,1,2019-01-05,6:0,7,5,6.0,阴
160,13,1,2019-01-05,6:30,7,5,6.0,阴
267,14,1,2019-01-05,7:0,7,5,6.0,阴
467,15,1,2019-01-05,7:30,7,5,6.0,阴
428,16,1,2019-01-05,8:0,7,5,6.0,阴
433,17,1,2019-01-05,8:30,7,5,6.0,阴
396,18,1,2019-01-05,9:0,7,5,6.0,阴
375,19,1,2019-01-05,9:30,7,5,6.0,阴
356,20,1,2019-01-05,10:0,7,5,6.0,阴
332,21,1,2019-01-05,10:30,7,5,6.0,阴
324,22,1,2019-01-05,11:0,7,5,6.0,阴
341,23,1,2019-01-05,11:30,7,5,6.0,阴
361,24,1,2019-01-05,12:0,7,5,6.0,阴
370,25,1,2019-01-05,12:30,7,5,6.0,阴
355,26,1,2019-01-05,13:0,7,5,6.0,阴
379,27,1,2019-01-05,13:30,7,5,6.0,阴
363,28,1,2019-01-05,14:0,7,5,6.0,阴
374,29,1,2019-01-05,14:30,7,5,6.0,阴
329,30,1,2019-01-05,15:0,7,5,6.0,阴
345,31,1,2019-01-05,15:30,7,5,6.0,阴
388,32,1,2019-01-05,16:0,7,5,6.0,阴
330,33,1,2019-01-05,16:30,7,5,6.0,阴
411,34,1,2019-01-05,17:0,7,5,6.0,阴
344,35,1,2019-01-05,17:30,7,5,6.0,阴
394,36,1,2019-01-05,18:0,7,5,6.0,阴
308,37,1,2019-01-05,18:30,7,5,6.0,阴
258,38,1,2019-01-05,19:0,7,5,6.0,阴
208,39,1,2019-01-05,19:30,7,5,6.0,阴
206,40,1,2019-01-05,20:0,7,5,6.0,阴
178,41,1,2019-01-05,20:30,7,5,6.0,阴
177,42,1,2019-01-05,21:0,7,5,6.0,阴
163,43,1,2019-01-05,21:30,7,5,6.0,阴
121,44,1,2019-01-05,22:0,7,5,6.0,阴
115,45,1,2019-01-05,22:30,7,5,6.0,阴
52,46,1,2019-01-05,23:0,7,5,6.0,阴
23,47,1,2019-01-05,23:30,7,5,6.0,阴
2,0,1,2019-01-06,0:0,7,3,5.0,多云
0,1,1,2019-01-06,0:30,7,3,5.0,多云
0,2,1,2019-01-06,1:0,7,3,5.0,多云
0,3,1,2019-01-06,1:30,7,3,5.0,多云
0,4,1,2019-01-06,2:0,7,3,5.0,多云
0,5,1,2019-01-06,2:30,7,3,5.0,多云
0,6,1,2019-01-06,3:0,7,3,5.0,多云
0,7,1,2019-01-06,3:30,7,3,5.0,多云
0,8,1,2019-01-06,4:0,7,3,5.0,多云
0,9,1,2019-01-06,4:30,7,3,5.0,多云
0,10,1,2019-01-06,5:0,7,3,5.0,多云
19,11,1,2019-01-06,5:30,7,3,5.0,多云
67,12,1,2019-01-06,6:0,7,3,5.0,多云
150,13,1,2019-01-06,6:30,7,3,5.0,多云
266,14,1,2019-01-06,7:0,7,3,5.0,多云
329,15,1,2019-01-06,7:30,7,3,5.0,多云
370,16,1,2019-01-06,8:0,7,3,5.0,多云
361,17,1,2019-01-06,8:30,7,3,5.0,多云
385,18,1,2019-01-06,9:0,7,3,5.0,多云
398,19,1,2019-01-06,9:30,7,3,5.0,多云
331,20,1,2019-01-06,10:0,7,3,5.0,多云
373,21,1,2019-01-06,10:30,7,3,5.0,多云
324,22,1,2019-01-06,11:0,7,3,5.0,多云
417,23,1,2019-01-06,11:30,7,3,5.0,多云
378,24,1,2019-01-06,12:0,7,3,5.0,多云
349,25,1,2019-01-06,12:30,7,3,5.0,多云
375,26,1,2019-01-06,13:0,7,3,5.0,多云
474,27,1,2019-01-06,13:30,7,3,5.0,多云
470,28,1,2019-01-06,14:0,7,3,5.0,多云
490,29,1,2019-01-06,14:30,7,3,5.0,多云
413,30,1,2019-01-06,15:0,7,3,5.0,多云
419,31,1,2019-01-06,15:30,7,3,5.0,多云
420,32,1,2019-01-06,16:0,7,3,5.0,多云
425,33,1,2019-01-06,16:30,7,3,5.0,多云
496,34,1,2019-01-06,17:0,7,3,5.0,多云
395,35,1,2019-01-06,17:30,7,3,5.0,多云
428,36,1,2019-01-06,18:0,7,3,5.0,多云
343,37,1,2019-01-06,18:30,7,3,5.0,多云
284,38,1,2019-01-06,19:0,7,3,5.0,多云
196,39,1,2019-01-06,19:30,7,3,5.0,多云
210,40,1,2019-01-06,20:0,7,3,5.0,多云
156,41,1,2019-01-06,20:30,7,3,5.0,多云
153,42,1,2019-01-06,21:0,7,3,5.0,多云
147,43,1,2019-01-06,21:30,7,3,5.0,多云
111,44,1,2019-01-06,22:0,7,3,5.0,多云
81,45,1,2019-01-06,22:30,7,3,5.0,多云
40,46,1,2019-01-06,23:0,7,3,5.0,多云
33,47,1,2019-01-06,23:30,7,3,5.0,多云
2,0,1,2019-01-07,0:0,6,5,5.5,小雨
0,1,1,2019-01-07,0:30,6,5,5.5,小雨
0,2,1,2019-01-07,1:0,6,5,5.5,小雨
0,3,1,2019-01-07,1:30,6,5,5.5,小雨
0,4,1,2019-01-07,2:0,6,5,5.5,小雨
0,5,1,2019-01-07,2:30,6,5,5.5,小雨
0,6,1,2019-01-07,3:0,6,5,5.5,小雨
0,7,1,2019-01-07,3:30,6,5,5.5,小雨
0,8,1,2019-01-07,4:0,6,5,5.5,小雨
0,9,1,2019-01-07,4:30,6,5,5.5,小雨
1,10,1,2019-01-07,5:0,6,5,5.5,小雨
40,11,1,2019-01-07,5:30,6,5,5.5,小雨
163,12,1,2019-01-07,6:0,6,5,5.5,小雨
419,13,1,2019-01-07,6:30,6,5,5.5,小雨
693,14,1,2019-01-07,7:0,6,5,5.5,小雨
1096,15,1,2019-01-07,7:30,6,5,5.5,小雨
918,16,1,2019-01-07,8:0,6,5,5.5,小雨
702,17,1,2019-01-07,8:30,6,5,5.5,小雨
493,18,1,2019-01-07,9:0,6,5,5.5,小雨
362,19,1,2019-01-07,9:30,6,5,5.5,小雨
262,20,1,2019-01-07,10:0,6,5,5.5,小雨
288,21,1,2019-01-07,10:30,6,5,5.5,小雨
242,22,1,2019-01-07,11:0,6,5,5.5,小雨
258,23,1,2019-01-07,11:30,6,5,5.5,小雨
205,24,1,2019-01-07,12:0,6,5,5.5,小雨
232,25,1,2019-01-07,12:30,6,5,5.5,小雨
248,26,1,2019-01-07,13:0,6,5,5.5,小雨
258,27,1,2019-01-07,13:30,6,5,5.5,小雨
180,28,1,2019-01-07,14:0,6,5,5.5,小雨
241,29,1,2019-01-07,14:30,6,5,5.5,小雨
208,30,1,2019-01-07,15:0,6,5,5.5,小雨
233,31,1,2019-01-07,15:30,6,5,5.5,小雨
270,32,1,2019-01-07,16:0,6,5,5.5,小雨
297,33,1,2019-01-07,16:30,6,5,5.5,小雨
308,34,1,2019-01-07,17:0,6,5,5.5,小雨
510,35,1,2019-01-07,17:30,6,5,5.5,小雨
586,36,1,2019-01-07,18:0,6,5,5.5,小雨
537,37,1,2019-01-07,18:30,6,5,5.5,小雨
351,38,1,2019-01-07,19:0,6,5,5.5,小雨
291,39,1,2019-01-07,19:30,6,5,5.5,小雨
191,40,1,2019-01-07,20:0,6,5,5.5,小雨
214,41,1,2019-01-07,20:30,6,5,5.5,小雨
210,42,1,2019-01-07,21:0,6,5,5.5,小雨
184,43,1,2019-01-07,21:30,6,5,5.5,小雨
118,44,1,2019-01-07,22:0,6,5,5.5,小雨
91,45,1,2019-01-07,22:30,6,5,5.5,小雨
35,46,1,2019-01-07,23:0,6,5,5.5,小雨
19,47,1,2019-01-07,23:30,6,5,5.5,小雨
4,0,1,2019-01-08,0:0,6,4,5.0,阴
0,1,1,2019-01-08,0:30,6,4,5.0,阴
0,2,1,2019-01-08,1:0,6,4,5.0,阴
0,3,1,2019-01-08,1:30,6,4,5.0,阴
0,4,1,2019-01-08,2:0,6,4,5.0,阴
0,5,1,2019-01-08,2:30,6,4,5.0,阴
0,6,1,2019-01-08,3:0,6,4,5.0,阴
0,7,1,2019-01-08,3:30,6,4,5.0,阴
0,8,1,2019-01-08,4:0,6,4,5.0,阴
0,9,1,2019-01-08,4:30,6,4,5.0,阴
0,10,1,2019-01-08,5:0,6,4,5.0,阴
35,11,1,2019-01-08,5:30,6,4,5.0,阴
160,12,1,2019-01-08,6:0,6,4,5.0,阴
320,13,1,2019-01-08,6:30,6,4,5.0,阴
631,14,1,2019-01-08,7:0,6,4,5.0,阴
930,15,1,2019-01-08,7:30,6,4,5.0,阴
1010,16,1,2019-01-08,8:0,6,4,5.0,阴
679,17,1,2019-01-08,8:30,6,4,5.0,阴
511,18,1,2019-01-08,9:0,6,4,5.0,阴
327,19,1,2019-01-08,9:30,6,4,5.0,阴
283,20,1,2019-01-08,10:0,6,4,5.0,阴
284,21,1,2019-01-08,10:30,6,4,5.0,阴
237,22,1,2019-01-08,11:0,6,4,5.0,阴
240,23,1,2019-01-08,11:30,6,4,5.0,阴
275,24,1,2019-01-08,12:0,6,4,5.0,阴
308,25,1,2019-01-08,12:30,6,4,5.0,阴
278,26,1,2019-01-08,13:0,6,4,5.0,阴
247,27,1,2019-01-08,13:30,6,4,5.0,阴
255,28,1,2019-01-08,14:0,6,4,5.0,阴
260,29,1,2019-01-08,14:30,6,4,5.0,阴
231,30,1,2019-01-08,15:0,6,4,5.0,阴
282,31,1,2019-01-08,15:30,6,4,5.0,阴
293,32,1,2019-01-08,16:0,6,4,5.0,阴
326,33,1,2019-01-08,16:30,6,4,5.0,阴
337,34,1,2019-01-08,17:0,6,4,5.0,阴
575,35,1,2019-01-08,17:30,6,4,5.0,阴
554,36,1,2019-01-08,18:0,6,4,5.0,阴
572,37,1,2019-01-08,18:30,6,4,5.0,阴
344,38,1,2019-01-08,19:0,6,4,5.0,阴
269,39,1,2019-01-08,19:30,6,4,5.0,阴
198,40,1,2019-01-08,20:0,6,4,5.0,阴
217,41,1,2019-01-08,20:30,6,4,5.0,阴
211,42,1,2019-01-08,21:0,6,4,5.0,阴
144,43,1,2019-01-08,21:30,6,4,5.0,阴
144,44,1,2019-01-08,22:0,6,4,5.0,阴
112,45,1,2019-01-08,22:30,6,4,5.0,阴
38,46,1,2019-01-08,23:0,6,4,5.0,阴
36,47,1,2019-01-08,23:30,6,4,5.0,阴
0,0,2,2019-01-09,0:0,4,4,4.0,小雨
0,1,2,2019-01-09,0:30,4,4,4.0,小雨
0,2,2,2019-01-09,1:0,4,4,4.0,小雨
0,3,2,2019-01-09,1:30,4,4,4.0,小雨
0,4,2,2019-01-09,2:0,4,4,4.0,小雨
0,5,2,2019-01-09,2:30,4,4,4.0,小雨
0,6,2,2019-01-09,3:0,4,4,4.0,小雨
0,7,2,2019-01-09,3:30,4,4,4.0,小雨
0,8,2,2019-01-09,4:0,4,4,4.0,小雨
0,9,2,2019-01-09,4:30,4,4,4.0,小雨
0,10,2,2019-01-09,5:0,4,4,4.0,小雨
32,11,2,2019-01-09,5:30,4,4,4.0,小雨
143,12,2,2019-01-09,6:0,4,4,4.0,小雨
342,13,2,2019-01-09,6:30,4,4,4.0,小雨
661,14,2,2019-01-09,7:0,4,4,4.0,小雨
929,15,2,2019-01-09,7:30,4,4,4.0,小雨
878,16,2,2019-01-09,8:0,4,4,4.0,小雨
764,17,2,2019-01-09,8:30,4,4,4.0,小雨
406,18,2,2019-01-09,9:0,4,4,4.0,小雨
334,19,2,2019-01-09,9:30,4,4,4.0,小雨
238,20,2,2019-01-09,10:0,4,4,4.0,小雨
283,21,2,2019-01-09,10:30,4,4,4.0,小雨
214,22,2,2019-01-09,11:0,4,4,4.0,小雨
217,23,2,2019-01-09,11:30,4,4,4.0,小雨
240,24,2,2019-01-09,12:0,4,4,4.0,小雨
237,25,2,2019-01-09,12:30,4,4,4.0,小雨
237,26,2,2019-01-09,13:0,4,4,4.0,小雨
258,27,2,2019-01-09,13:30,4,4,4.0,小雨
189,28,2,2019-01-09,14:0,4,4,4.0,小雨
214,29,2,2019-01-09,14:30,4,4,4.0,小雨
247,30,2,2019-01-09,15:0,4,4,4.0,小雨
280,31,2,2019-01-09,15:30,4,4,4.0,小雨
271,32,2,2019-01-09,16:0,4,4,4.0,小雨
296,33,2,2019-01-09,16:30,4,4,4.0,小雨
319,34,2,2019-01-09,17:0,4,4,4.0,小雨
489,35,2,2019-01-09,17:30,4,4,4.0,小雨
539,36,2,2019-01-09,18:0,4,4,4.0,小雨
567,37,2,2019-01-09,18:30,4,4,4.0,小雨
350,38,2,2019-01-09,19:0,4,4,4.0,小雨
294,39,2,2019-01-09,19:30,4,4,4.0,小雨
202,40,2,2019-01-09,20:0,4,4,4.0,小雨
217,41,2,2019-01-09,20:30,4,4,4.0,小雨
192,42,2,2019-01-09,21:0,4,4,4.0,小雨
159,43,2,2019-01-09,21:30,4,4,4.0,小雨
120,44,2,2019-01-09,22:0,4,4,4.0,小雨
95,45,2,2019-01-09,22:30,4,4,4.0,小雨
47,46,2,2019-01-09,23:0,4,4,4.0,小雨
28,47,2,2019-01-09,23:30,4,4,4.0,小雨
6,0,2,2019-01-10,0:0,7,5,6.0,小雨
0,1,2,2019-01-10,0:30,7,5,6.0,小雨
0,2,2,2019-01-10,1:0,7,5,6.0,小雨
0,3,2,2019-01-10,1:30,7,5,6.0,小雨
0,4,2,2019-01-10,2:0,7,5,6.0,小雨
0,5,2,2019-01-10,2:30,7,5,6.0,小雨
2,6,2,2019-01-10,3:0,7,5,6.0,小雨
0,7,2,2019-01-10,3:30,7,5,6.0,小雨
0,8,2,2019-01-10,4:0,7,5,6.0,小雨
0,9,2,2019-01-10,4:30,7,5,6.0,小雨
0,10,2,2019-01-10,5:0,7,5,6.0,小雨
19,11,2,2019-01-10,5:30,7,5,6.0,小雨
126,12,2,2019-01-10,6:0,7,5,6.0,小雨
307,13,2,2019-01-10,6:30,7,5,6.0,小雨
634,14,2,2019-01-10,7:0,7,5,6.0,小雨
946,15,2,2019-01-10,7:30,7,5,6.0,小雨
812,16,2,2019-01-10,8:0,7,5,6.0,小雨
708,17,2,2019-01-10,8:30,7,5,6.0,小雨
503,18,2,2019-01-10,9:0,7,5,6.0,小雨
269,19,2,2019-01-10,9:30,7,5,6.0,小雨
295,20,2,2019-01-10,10:0,7,5,6.0,小雨
268,21,2,2019-01-10,10:30,7,5,6.0,小雨
210,22,2,2019-01-10,11:0,7,5,6.0,小雨
274,23,2,2019-01-10,11:30,7,5,6.0,小雨
252,24,2,2019-01-10,12:0,7,5,6.0,小雨
285,25,2,2019-01-10,12:30,7,5,6.0,小雨
260,26,2,2019-01-10,13:0,7,5,6.0,小雨
242,27,2,2019-01-10,13:30,7,5,6.0,小雨
215,28,2,2019-01-10,14:0,7,5,6.0,小雨
234,29,2,2019-01-10,14:30,7,5,6.0,小雨
258,30,2,2019-01-10,15:0,7,5,6.0,小雨
273,31,2,2019-01-10,15:30,7,5,6.0,小雨
299,32,2,2019-01-10,16:0,7,5,6.0,小雨
324,33,2,2019-01-10,16:30,7,5,6.0,小雨
347,34,2,2019-01-10,17:0,7,5,6.0,小雨
506,35,2,2019-01-10,17:30,7,5,6.0,小雨
557,36,2,2019-01-10,18:0,7,5,6.0,小雨
528,37,2,2019-01-10,18:30,7,5,6.0,小雨
350,38,2,2019-01-10,19:0,7,5,6.0,小雨
259,39,2,2019-01-10,19:30,7,5,6.0,小雨
219,40,2,2019-01-10,20:0,7,5,6.0,小雨
230,41,2,2019-01-10,20:30,7,5,6.0,小雨
239,42,2,2019-01-10,21:0,7,5,6.0,小雨
185,43,2,2019-01-10,21:30,7,5,6.0,小雨
