Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
375,26,1,2019-01-04,13:0,8,5,6.5,中雨
379,27,1,2019-01-04,13:30,8,5,6.5,中雨
383,28,1,2019-01-04,14:0,8,5,6.5,中雨
334,29,1,2019-01-04,14:30,8,5,6.5,中雨
469,30,1,2019-01-04,15:0,8,5,6.5,中雨
492,31,1,2019-01-04,15:30,8,5,6.5,中雨
603,32,1,2019-01-04,16:0,8,5,6.5,中雨
584,33,1,2019-01-04,16:30,8,5,6.5,中雨
757,34,1,2019-01-04,17:0,8,5,6.5,中雨
1120,35,1,2019-01-04,17:30,8,5,6.5,中雨
1427,36,1,2019-01-04,18:0,8,5,6.5,中雨
1202,37,1,2019-01-04,18:30,8,5,6.5,中雨
922,38,1,2019-01-04,19:0,8,5,6.5,中雨
715,39,1,2019-01-04,19:30,8,5,6.5,中雨
552,40,1,2019-01-04,20:0,8,5,6.5,中雨
588,41,1,2019-01-04,20:30,8,5,6.5,中雨
697,42,1,2019-01-04,21:0,8,5,6.5,中雨
535,43,1,2019-01-04,21:30,8,5,6.5,中雨
348,44,1,2019-01-04,22:0,8,5,6.5,中雨
297,45,1,2019-01-04,22:30,8,5,6.5,中雨
147,46,1,2019-01-04,23:0,8,5,6.5,中雨
66,47,1,2019-01-04,23:30,8,5,6.5,中雨
0,0,1,2019-01-05,0:0,7,5,6.0,阴
1,1,1,2019-01-05,0:30,7,5,6.0,阴
0,2,1,2019-01-05,1:0,7,5,6.0,阴
0,3,1,2019-01-05,1:30,7,5,6.0,阴
2,4,1,2019-01-05,2:0,7,5,6.0,阴
0,5,1,2019-01-05,2:30,7,5,6.0,阴
0,6,1,2019-01-05,3:0,7,5,6.0,阴
0,7,1,2019-01-05,3:30,7,5,6.0,阴
0,8,1,2019-01-05,4:0,7,5,6.0,阴
0,9,1,2019-01-05,4:30,7,5,6.0,阴
0,10,1,2019-01-05,5:0,7,5,6.0,阴
8,11,1,2019-01-05,5:30,7,5,6.0,阴
65,12,1,2019-01-05,6:0,7,5,6.0,阴
180,13,1,2019-01-05,6:30,7,5,6.0,阴
348,14,1,2019-01-05,7:0,7,5,6.0,阴
651,15,1,2019-01-05,7:30,7,5,6.0,阴
814,16,1,2019-01-05,8:0,7,5,6.0,阴
781,17,1,2019-01-05,8:30,7,5,6.0,阴
580,18,1,2019-01-05,9:0,7,5,6.0,阴
582,19,1,2019-01-05,9:30,7,5,6.0,阴
542,20,1,2019-01-05,10:0,7,5,6.0,阴
497,21,1,2019-01-05,10:30,7,5,6.0,阴
469,22,1,2019-01-05,11:0,7,5,6.0,阴
558,23,1,2019-01-05,11:30,7,5,6.0,阴
502,24,1,2019-01-05,12:0,7,5,6.0,阴
641,25,1,2019-01-05,12:30,7,5,6.0,阴
552,26,1,2019-01-05,13:0,7,5,6.0,阴
579,27,1,2019-01-05,13:30,7,5,6.0,阴
568,28,1,2019-01-05,14:0,7,5,6.0,阴
593,29,1,2019-01-05,14:30,7,5,6.0,阴
568,30,1,2019-01-05,15:0,7,5,6.0,阴
620,31,1,2019-01-05,15:30,7,5,6.0,阴
562,32,1,2019-01-05,16:0,7,5,6.0,阴
665,33,1,2019-01-05,16:30,7,5,6.0,阴
730,34,1,2019-01-05,17:0,7,5,6.0,阴
797,35,1,2019-01-05,17:30,7,5,6.0,阴
745,36,1,2019-01-05,18:0,7,5,6.0,阴
743,37,1,2019-01-05,18:30,7,5,6.0,阴
531,38,1,2019-01-05,19:0,7,5,6.0,阴
502,39,1,2019-01-05,19:30,7,5,6.0,阴
508,40,1,2019-01-05,20:0,7,5,6.0,阴
487,41,1,2019-01-05,20:30,7,5,6.0,阴
479,42,1,2019-01-05,21:0,7,5,6.0,阴
413,43,1,2019-01-05,21:30,7,5,6.0,阴
382,44,1,2019-01-05,22:0,7,5,6.0,阴
223,45,1,2019-01-05,22:30,7,5,6.0,阴
144,46,1,2019-01-05,23:0,7,5,6.0,阴
75,47,1,2019-01-05,23:30,7,5,6.0,阴
0,0,1,2019-01-06,0:0,7,3,5.0,多云
0,1,1,2019-01-06,0:30,7,3,5.0,多云
0,2,1,2019-01-06,1:0,7,3,5.0,多云
0,3,1,2019-01-06,1:30,7,3,5.0,多云
1,4,1,2019-01-06,2:0,7,3,5.0,多云
0,5,1,2019-01-06,2:30,7,3,5.0,多云
0,6,1,2019-01-06,3:0,7,3,5.0,多云
0,7,1,2019-01-06,3:30,7,3,5.0,多云
0,8,1,2019-01-06,4:0,7,3,5.0,多云
0,9,1,2019-01-06,4:30,7,3,5.0,多云
0,10,1,2019-01-06,5:0,7,3,5.0,多云
9,11,1,2019-01-06,5:30,7,3,5.0,多云
81,12,1,2019-01-06,6:0,7,3,5.0,多云
135,13,1,2019-01-06,6:30,7,3,5.0,多云
253,14,1,2019-01-06,7:0,7,3,5.0,多云
451,15,1,2019-01-06,7:30,7,3,5.0,多云
574,16,1,2019-01-06,8:0,7,3,5.0,多云
564,17,1,2019-01-06,8:30,7,3,5.0,多云
504,18,1,2019-01-06,9:0,7,3,5.0,多云
519,19,1,2019-01-06,9:30,7,3,5.0,多云
488,20,1,2019-01-06,10:0,7,3,5.0,多云
492,21,1,2019-01-06,10:30,7,3,5.0,多云
553,22,1,2019-01-06,11:0,7,3,5.0,多云
539,23,1,2019-01-06,11:30,7,3,5.0,多云
547,24,1,2019-01-06,12:0,7,3,5.0,多云
620,25,1,2019-01-06,12:30,7,3,5.0,多云
637,26,1,2019-01-06,13:0,7,3,5.0,多云
629,27,1,2019-01-06,13:30,7,3,5.0,多云
567,28,1,2019-01-06,14:0,7,3,5.0,多云
637,29,1,2019-01-06,14:30,7,3,5.0,多云
578,30,1,2019-01-06,15:0,7,3,5.0,多云
639,31,1,2019-01-06,15:30,7,3,5.0,多云
589,32,1,2019-01-06,16:0,7,3,5.0,多云
731,33,1,2019-01-06,16:30,7,3,5.0,多云
694,34,1,2019-01-06,17:0,7,3,5.0,多云
753,35,1,2019-01-06,17:30,7,3,5.0,多云
704,36,1,2019-01-06,18:0,7,3,5.0,多云
671,37,1,2019-01-06,18:30,7,3,5.0,多云
499,38,1,2019-01-06,19:0,7,3,5.0,多云
565,39,1,2019-01-06,19:30,7,3,5.0,多云
472,40,1,2019-01-06,20:0,7,3,5.0,多云
525,41,1,2019-01-06,20:30,7,3,5.0,多云
505,42,1,2019-01-06,21:0,7,3,5.0,多云
389,43,1,2019-01-06,21:30,7,3,5.0,多云
322,44,1,2019-01-06,22:0,7,3,5.0,多云
229,45,1,2019-01-06,22:30,7,3,5.0,多云
96,46,1,2019-01-06,23:0,7,3,5.0,多云
40,47,1,2019-01-06,23:30,7,3,5.0,多云
0,0,1,2019-01-07,0:0,6,5,5.5,小雨
0,1,1,2019-01-07,0:30,6,5,5.5,小雨
0,2,1,2019-01-07,1:0,6,5,5.5,小雨
0,3,1,2019-01-07,1:30,6,5,5.5,小雨
1,4,1,2019-01-07,2:0,6,5,5.5,小雨
0,5,1,2019-01-07,2:30,6,5,5.5,小雨
0,6,1,2019-01-07,3:0,6,5,5.5,小雨
0,7,1,2019-01-07,3:30,6,5,5.5,小雨
0,8,1,2019-01-07,4:0,6,5,5.5,小雨
0,9,1,2019-01-07,4:30,6,5,5.5,小雨
1,10,1,2019-01-07,5:0,6,5,5.5,小雨
20,11,1,2019-01-07,5:30,6,5,5.5,小雨
181,12,1,2019-01-07,6:0,6,5,5.5,小雨
428,13,1,2019-01-07,6:30,6,5,5.5,小雨
834,14,1,2019-01-07,7:0,6,5,5.5,小雨
1792,15,1,2019-01-07,7:30,6,5,5.5,小雨
1852,16,1,2019-01-07,8:0,6,5,5.5,小雨
1424,17,1,2019-01-07,8:30,6,5,5.5,小雨
788,18,1,2019-01-07,9:0,6,5,5.5,小雨
572,19,1,2019-01-07,9:30,6,5,5.5,小雨
432,20,1,2019-01-07,10:0,6,5,5.5,小雨
409,21,1,2019-01-07,10:30,6,5,5.5,小雨
373,22,1,2019-01-07,11:0,6,5,5.5,小雨
370,23,1,2019-01-07,11:30,6,5,5.5,小雨
356,24,1,2019-01-07,12:0,6,5,5.5,小雨
387,25,1,2019-01-07,12:30,6,5,5.5,小雨
389,26,1,2019-01-07,13:0,6,5,5.5,小雨
353,27,1,2019-01-07,13:30,6,5,5.5,小雨
333,28,1,2019-01-07,14:0,6,5,5.5,小雨
345,29,1,2019-01-07,14:30,6,5,5.5,小雨
410,30,1,2019-01-07,15:0,6,5,5.5,小雨
441,31,1,2019-01-07,15:30,6,5,5.5,小雨
418,32,1,2019-01-07,16:0,6,5,5.5,小雨
477,33,1,2019-01-07,16:30,6,5,5.5,小雨
682,34,1,2019-01-07,17:0,6,5,5.5,小雨
1092,35,1,2019-01-07,17:30,6,5,5.5,小雨
1296,36,1,2019-01-07,18:0,6,5,5.5,小雨
1144,37,1,2019-01-07,18:30,6,5,5.5,小雨
933,38,1,2019-01-07,19:0,6,5,5.5,小雨
655,39,1,2019-01-07,19:30,6,5,5.5,小雨
548,40,1,2019-01-07,20:0,6,5,5.5,小雨
508,41,1,2019-01-07,20:30,6,5,5.5,小雨
557,42,1,2019-01-07,21:0,6,5,5.5,小雨
403,43,1,2019-01-07,21:30,6,5,5.5,小雨
278,44,1,2019-01-07,22:0,6,5,5.5,小雨
226,45,1,2019-01-07,22:30,6,5,5.5,小雨
107,46,1,2019-01-07,23:0,6,5,5.5,小雨
26,47,1,2019-01-07,23:30,6,5,5.5,小雨
0,0,1,2019-01-08,0:0,6,4,5.0,阴
0,1,1,2019-01-08,0:30,6,4,5.0,阴
2,2,1,2019-01-08,1:0,6,4,5.0,阴
0,3,1,2019-01-08,1:30,6,4,5.0,阴
0,4,1,2019-01-08,2:0,6,4,5.0,阴
0,5,1,2019-01-08,2:30,6,4,5.0,阴
0,6,1,2019-01-08,3:0,6,4,5.0,阴
0,7,1,2019-01-08,3:30,6,4,5.0,阴
0,8,1,2019-01-08,4:0,6,4,5.0,阴
2,9,1,2019-01-08,4:30,6,4,5.0,阴
0,10,1,2019-01-08,5:0,6,4,5.0,阴
19,11,1,2019-01-08,5:30,6,4,5.0,阴
140,12,1,2019-01-08,6:0,6,4,5.0,阴
392,13,1,2019-01-08,6:30,6,4,5.0,阴
788,14,1,2019-01-08,7:0,6,4,5.0,阴
1742,15,1,2019-01-08,7:30,6,4,5.0,阴
1843,16,1,2019-01-08,8:0,6,4,5.0,阴
1425,17,1,2019-01-08,8:30,6,4,5.0,阴
830,18,1,2019-01-08,9:0,6,4,5.0,阴
621,19,1,2019-01-08,9:30,6,4,5.0,阴
416,20,1,2019-01-08,10:0,6,4,5.0,阴
364,21,1,2019-01-08,10:30,6,4,5.0,阴
423,22,1,2019-01-08,11:0,6,4,5.0,阴
366,23,1,2019-01-08,11:30,6,4,5.0,阴
396,24,1,2019-01-08,12:0,6,4,5.0,阴
431,25,1,2019-01-08,12:30,6,4,5.0,阴
389,26,1,2019-01-08,13:0,6,4,5.0,阴
378,27,1,2019-01-08,13:30,6,4,5.0,阴
386,28,1,2019-01-08,14:0,6,4,5.0,阴
370,29,1,2019-01-08,14:30,6,4,5.0,阴
421,30,1,2019-01-08,15:0,6,4,5.0,阴
431,31,1,2019-01-08,15:30,6,4,5.0,阴
539,32,1,2019-01-08,16:0,6,4,5.0,阴
566,33,1,2019-01-08,16:30,6,4,5.0,阴
746,34,1,2019-01-08,17:0,6,4,5.0,阴
1067,35,1,2019-01-08,17:30,6,4,5.0,阴
1422,36,1,2019-01-08,18:0,6,4,5.0,阴
1089,37,1,2019-01-08,18:30,6,4,5.0,阴
813,38,1,2019-01-08,19:0,6,4,5.0,阴
705,39,1,2019-01-08,19:30,6,4,5.0,阴
614,40,1,2019-01-08,20:0,6,4,5.0,阴
597,41,1,2019-01-08,20:30,6,4,5.0,阴
623,42,1,2019-01-08,21:0,6,4,5.0,阴
454,43,1,2019-01-08,21:30,6,4,5.0,阴
320,44,1,2019-01-08,22:0,6,4,5.0,阴
238,45,1,2019-01-08,22:30,6,4,5.0,阴
114,46,1,2019-01-08,23:0,6,4,5.0,阴
45,47,1,2019-01-08,23:30,6,4,5.0,阴
0,0,2,2019-01-09,0:0,4,4,4.0,小雨
0,1,2,2019-01-09,0:30,4,4,4.0,小雨
0,2,2,2019-01-09,1:0,4,4,4.0,小雨
0,3,2,2019-01-09,1:30,4,4,4.0,小雨
0,4,2,2019-01-09,2:0,4,4,4.0,小雨
0,5,2,2019-01-09,2:30,4,4,4.0,小雨
0,6,2,2019-01-09,3:0,4,4,4.0,小雨
0,7,2,2019-01-09,3:30,4,4,4.0,小雨
0,8,2,2019-01-09,4:0,4,4,4.0,小雨
1,9,2,2019-01-09,4:30,4,4,4.0,小雨
0,10,2,2019-01-09,5:0,4,4,4.0,小雨
13,11,2,2019-01-09,5:30,4,4,4.0,小雨
139,12,2,2019-01-09,6:0,4,4,4.0,小雨
385,13,2,2019-01-09,6:30,4,4,4.0,小雨
777,14,2,2019-01-09,7:0,4,4,4.0,小雨
1666,15,2,2019-01-09,7:30,4,4,4.0,小雨
1824,16,2,2019-01-09,8:0,4,4,4.0,小雨
1381,17,2,2019-01-09,8:30,4,4,4.0,小雨
866,18,2,2019-01-09,9:0,4,4,4.0,小雨
565,19,2,2019-01-09,9:30,4,4,4.0,小雨
458,20,2,2019-01-09,10:0,4,4,4.0,小雨
326,21,2,2019-01-09,10:30,4,4,4.0,小雨
379,22,2,2019-01-09,11:0,4,4,4.0,小雨
372,23,2,2019-01-09,11:30,4,4,4.0,小雨
376,24,2,2019-01-09,12:0,4,4,4.0,小雨
402,25,2,2019-01-09,12:30,4,4,4.0,小雨
417,26,2,2019-01-09,13:0,4,4,4.0,小雨
348,27,2,2019-01-09,13:30,4,4,4.0,小雨
375,28,2,2019-01-09,14:0,4,4,4.0,小雨
355,29,2,2019-01-09,14:30,4,4,4.0,小雨
386,30,2,2019-01-09,15:0,4,4,4.0,小雨
422,31,2,2019-01-09,15:30,4,4,4.0,小雨
439,32,2,2019-01-09,16:0,4,4,4.0,小雨
510,33,2,2019-01-09,16:30,4,4,4.0,小雨
734,34,2,2019-01-09,17:0,4,4,4.0,小雨
1044,35,2,2019-01-09,17:30,4,4,4.0,小雨
1305,36,2,2019-01-09,18:0,4,4,4.0,小雨
1134,37,2,2019-01-09,18:30,4,4,4.0,小雨
894,38,2,2019-01-09,19:0,4,4,4.0,小雨
705,39,2,2019-01-09,19:30,4,4,4.0,小雨
516,40,2,2019-01-09,20:0,4,4,4.0,小雨
591,41,2,2019-01-09,20:30,4,4,4.0,小雨
593,42,2,2019-01-09,21:0,4,4,4.0,小雨
464,43,2,2019-01-09,21:30,4,4,4.0,小雨
387,44,2,2019-01-09,22:0,4,4,4.0,小雨
299,45,2,2019-01-09,22:30,4,4,4.0,小雨
125,46,2,2019-01-09,23:0,4,4,4.0,小雨
46,47,2,2019-01-09,23:30,4,4,4.0,小雨
0,0,2,2019-01-10,0:0,7,5,6.0,小雨
0,1,2,2019-01-10,0:30,7,5,6.0,小雨
0,2,2,2019-01-10,1:0,7,5,6.0,小雨
0,3,2,2019-01-10,1:30,7,5,6.0,小雨
0,4,2,2019-01-10,2:0,7,5,6.0,小雨
0,5,2,2019-01-10,2:30,7,5,6.0,小雨
0,6,2,2019-01-10,3:0,7,5,6.0,小雨
0,7,2,2019-01-10,3:30,7,5,6.0,小雨
0,8,2,2019-01-10,4:0,7,5,6.0,小雨
2,9,2,2019-01-10,4:30,7,5,6.0,小雨
0,10,2,2019-01-10,5:0,7,5,6.0,小雨
11,11,2,2019-01-10,5:30,7,5,6.0,小雨
142,12,2,2019-01-10,6:0,7,5,6.0,小雨
402,13,2,2019-01-10,6:30,7,5,6.0,小雨
790,14,2,2019-01-10,7:0,7,5,6.0,小雨
1698,15,2,2019-01-10,7:30,7,5,6.0,小雨
1785,16,2,2019-01-10,8:0,7,5,6.0,小雨
1473,17,2,2019-01-10,8:30,7,5,6.0,小雨
802,18,2,2019-01-10,9:0,7,5,6.0,小雨
568,19,2,2019-01-10,9:30,7,5,6.0,小雨
421,20,2,2019-01-10,10:0,7,5,6.0,小雨
352,21,2,2019-01-10,10:30,7,5,6.0,小雨
368,22,2,2019-01-10,11:0,7,5,6.0,小雨
406,23,2,2019-01-10,11:30,7,5,6.0,小雨
390,24,2,2019-01-10,12:0,7,5,6.0,小雨
401,25,2,2019-01-10,12:30,7,5,6.0,小雨
371,26,2,2019-01-10,13:0,7,5,6.0,小雨
368,27,2,2019-01-10,13:30,7,5,6.0,小雨
342,28,2,2019-01-10,14:0,7,5,6.0,小雨
397,29,2,2019-01-10,14:30,7,5,6.0,小雨
440,30,2,2019-01-10,15:0,7,5,6.0,小雨
625,31,2,2019-01-10,15:30,7,5,6.0,小雨
607,32,2,2019-01-10,16:0,7,5,6.0,小雨
529,33,2,2019-01-10,16:30,7,5,6.0,小雨
760,34,2,2019-01-10,17:0,7,5,6.0,小雨
1069,35,2,2019-01-10,17:30,7,5,6.0,小雨
1381,36,2,2019-01-10,18:0,7,5,6.0,小雨
1127,37,2,2019-01-10,18:30,7,5,6.0,小雨
988,38,2,2019-01-10,19:0,7,5,6.0,小雨
782,39,2,2019-01-10,19:30,7,5,6.0,小雨
600,40,2,2019-01-10,20:0,7,5,6.0,小雨
570,41,2,2019-01-10,20:30,7,5,6.0,小雨
662,42,2,2019-01-10,21:0,7,5,6.0,小雨
