Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
242,26,1,2019-01-04,13:0,8,5,6.5,中雨
222,27,1,2019-01-04,13:30,8,5,6.5,中雨
248,28,1,2019-01-04,14:0,8,5,6.5,中雨
250,29,1,2019-01-04,14:30,8,5,6.5,中雨
358,30,1,2019-01-04,15:0,8,5,6.5,中雨
300,31,1,2019-01-04,15:30,8,5,6.5,中雨
336,32,1,2019-01-04,16:0,8,5,6.5,中雨
450,33,1,2019-01-04,16:30,8,5,6.5,中雨
443,34,1,2019-01-04,17:0,8,5,6.5,中雨
695,35,1,2019-01-04,17:30,8,5,6.5,中雨
743,36,1,2019-01-04,18:0,8,5,6.5,中雨
697,37,1,2019-01-04,18:30,8,5,6.5,中雨
565,38,1,2019-01-04,19:0,8,5,6.5,中雨
410,39,1,2019-01-04,19:30,8,5,6.5,中雨
350,40,1,2019-01-04,20:0,8,5,6.5,中雨
417,41,1,2019-01-04,20:30,8,5,6.5,中雨
397,42,1,2019-01-04,21:0,8,5,6.5,中雨
304,43,1,2019-01-04,21:30,8,5,6.5,中雨
266,44,1,2019-01-04,22:0,8,5,6.5,中雨
200,45,1,2019-01-04,22:30,8,5,6.5,中雨
107,46,1,2019-01-04,23:0,8,5,6.5,中雨
18,47,1,2019-01-04,23:30,8,5,6.5,中雨
0,0,1,2019-01-05,0:0,7,5,6.0,阴
0,1,1,2019-01-05,0:30,7,5,6.0,阴
0,2,1,2019-01-05,1:0,7,5,6.0,阴
0,3,1,2019-01-05,1:30,7,5,6.0,阴
0,4,1,2019-01-05,2:0,7,5,6.0,阴
0,5,1,2019-01-05,2:30,7,5,6.0,阴
0,6,1,2019-01-05,3:0,7,5,6.0,阴
0,7,1,2019-01-05,3:30,7,5,6.0,阴
0,8,1,2019-01-05,4:0,7,5,6.0,阴
0,9,1,2019-01-05,4:30,7,5,6.0,阴
0,10,1,2019-01-05,5:0,7,5,6.0,阴
46,11,1,2019-01-05,5:30,7,5,6.0,阴
65,12,1,2019-01-05,6:0,7,5,6.0,阴
131,13,1,2019-01-05,6:30,7,5,6.0,阴
281,14,1,2019-01-05,7:0,7,5,6.0,阴
441,15,1,2019-01-05,7:30,7,5,6.0,阴
585,16,1,2019-01-05,8:0,7,5,6.0,阴
508,17,1,2019-01-05,8:30,7,5,6.0,阴
374,18,1,2019-01-05,9:0,7,5,6.0,阴
357,19,1,2019-01-05,9:30,7,5,6.0,阴
357,20,1,2019-01-05,10:0,7,5,6.0,阴
331,21,1,2019-01-05,10:30,7,5,6.0,阴
328,22,1,2019-01-05,11:0,7,5,6.0,阴
377,23,1,2019-01-05,11:30,7,5,6.0,阴
438,24,1,2019-01-05,12:0,7,5,6.0,阴
459,25,1,2019-01-05,12:30,7,5,6.0,阴
365,26,1,2019-01-05,13:0,7,5,6.0,阴
413,27,1,2019-01-05,13:30,7,5,6.0,阴
391,28,1,2019-01-05,14:0,7,5,6.0,阴
453,29,1,2019-01-05,14:30,7,5,6.0,阴
341,30,1,2019-01-05,15:0,7,5,6.0,阴
448,31,1,2019-01-05,15:30,7,5,6.0,阴
387,32,1,2019-01-05,16:0,7,5,6.0,阴
455,33,1,2019-01-05,16:30,7,5,6.0,阴
500,34,1,2019-01-05,17:0,7,5,6.0,阴
553,35,1,2019-01-05,17:30,7,5,6.0,阴
440,36,1,2019-01-05,18:0,7,5,6.0,阴
448,37,1,2019-01-05,18:30,7,5,6.0,阴
374,38,1,2019-01-05,19:0,7,5,6.0,阴
369,39,1,2019-01-05,19:30,7,5,6.0,阴
306,40,1,2019-01-05,20:0,7,5,6.0,阴
349,41,1,2019-01-05,20:30,7,5,6.0,阴
335,42,1,2019-01-05,21:0,7,5,6.0,阴
290,43,1,2019-01-05,21:30,7,5,6.0,阴
222,44,1,2019-01-05,22:0,7,5,6.0,阴
221,45,1,2019-01-05,22:30,7,5,6.0,阴
117,46,1,2019-01-05,23:0,7,5,6.0,阴
13,47,1,2019-01-05,23:30,7,5,6.0,阴
1,0,1,2019-01-06,0:0,7,3,5.0,多云
0,1,1,2019-01-06,0:30,7,3,5.0,多云
0,2,1,2019-01-06,1:0,7,3,5.0,多云
0,3,1,2019-01-06,1:30,7,3,5.0,多云
0,4,1,2019-01-06,2:0,7,3,5.0,多云
0,5,1,2019-01-06,2:30,7,3,5.0,多云
0,6,1,2019-01-06,3:0,7,3,5.0,多云
0,7,1,2019-01-06,3:30,7,3,5.0,多云
0,8,1,2019-01-06,4:0,7,3,5.0,多云
0,9,1,2019-01-06,4:30,7,3,5.0,多云
0,10,1,2019-01-06,5:0,7,3,5.0,多云
39,11,1,2019-01-06,5:30,7,3,5.0,多云
56,12,1,2019-01-06,6:0,7,3,5.0,多云
151,13,1,2019-01-06,6:30,7,3,5.0,多云
229,14,1,2019-01-06,7:0,7,3,5.0,多云
341,15,1,2019-01-06,7:30,7,3,5.0,多云
365,16,1,2019-01-06,8:0,7,3,5.0,多云
441,17,1,2019-01-06,8:30,7,3,5.0,多云
363,18,1,2019-01-06,9:0,7,3,5.0,多云
338,19,1,2019-01-06,9:30,7,3,5.0,多云
368,20,1,2019-01-06,10:0,7,3,5.0,多云
345,21,1,2019-01-06,10:30,7,3,5.0,多云
315,22,1,2019-01-06,11:0,7,3,5.0,多云
369,23,1,2019-01-06,11:30,7,3,5.0,多云
361,24,1,2019-01-06,12:0,7,3,5.0,多云
458,25,1,2019-01-06,12:30,7,3,5.0,多云
396,26,1,2019-01-06,13:0,7,3,5.0,多云
513,27,1,2019-01-06,13:30,7,3,5.0,多云
434,28,1,2019-01-06,14:0,7,3,5.0,多云
484,29,1,2019-01-06,14:30,7,3,5.0,多云
491,30,1,2019-01-06,15:0,7,3,5.0,多云
468,31,1,2019-01-06,15:30,7,3,5.0,多云
498,32,1,2019-01-06,16:0,7,3,5.0,多云
446,33,1,2019-01-06,16:30,7,3,5.0,多云
503,34,1,2019-01-06,17:0,7,3,5.0,多云
558,35,1,2019-01-06,17:30,7,3,5.0,多云
475,36,1,2019-01-06,18:0,7,3,5.0,多云
423,37,1,2019-01-06,18:30,7,3,5.0,多云
335,38,1,2019-01-06,19:0,7,3,5.0,多云
386,39,1,2019-01-06,19:30,7,3,5.0,多云
366,40,1,2019-01-06,20:0,7,3,5.0,多云
303,41,1,2019-01-06,20:30,7,3,5.0,多云
357,42,1,2019-01-06,21:0,7,3,5.0,多云
300,43,1,2019-01-06,21:30,7,3,5.0,多云
221,44,1,2019-01-06,22:0,7,3,5.0,多云
176,45,1,2019-01-06,22:30,7,3,5.0,多云
73,46,1,2019-01-06,23:0,7,3,5.0,多云
4,47,1,2019-01-06,23:30,7,3,5.0,多云
0,0,1,2019-01-07,0:0,6,5,5.5,小雨
0,1,1,2019-01-07,0:30,6,5,5.5,小雨
0,2,1,2019-01-07,1:0,6,5,5.5,小雨
0,3,1,2019-01-07,1:30,6,5,5.5,小雨
0,4,1,2019-01-07,2:0,6,5,5.5,小雨
0,5,1,2019-01-07,2:30,6,5,5.5,小雨
0,6,1,2019-01-07,3:0,6,5,5.5,小雨
0,7,1,2019-01-07,3:30,6,5,5.5,小雨
0,8,1,2019-01-07,4:0,6,5,5.5,小雨
0,9,1,2019-01-07,4:30,6,5,5.5,小雨
0,10,1,2019-01-07,5:0,6,5,5.5,小雨
76,11,1,2019-01-07,5:30,6,5,5.5,小雨
112,12,1,2019-01-07,6:0,6,5,5.5,小雨
230,13,1,2019-01-07,6:30,6,5,5.5,小雨
507,14,1,2019-01-07,7:0,6,5,5.5,小雨
1031,15,1,2019-01-07,7:30,6,5,5.5,小雨
1212,16,1,2019-01-07,8:0,6,5,5.5,小雨
937,17,1,2019-01-07,8:30,6,5,5.5,小雨
431,18,1,2019-01-07,9:0,6,5,5.5,小雨
275,19,1,2019-01-07,9:30,6,5,5.5,小雨
241,20,1,2019-01-07,10:0,6,5,5.5,小雨
206,21,1,2019-01-07,10:30,6,5,5.5,小雨
220,22,1,2019-01-07,11:0,6,5,5.5,小雨
221,23,1,2019-01-07,11:30,6,5,5.5,小雨
214,24,1,2019-01-07,12:0,6,5,5.5,小雨
254,25,1,2019-01-07,12:30,6,5,5.5,小雨
202,26,1,2019-01-07,13:0,6,5,5.5,小雨
196,27,1,2019-01-07,13:30,6,5,5.5,小雨
207,28,1,2019-01-07,14:0,6,5,5.5,小雨
213,29,1,2019-01-07,14:30,6,5,5.5,小雨
204,30,1,2019-01-07,15:0,6,5,5.5,小雨
255,31,1,2019-01-07,15:30,6,5,5.5,小雨
223,32,1,2019-01-07,16:0,6,5,5.5,小雨
296,33,1,2019-01-07,16:30,6,5,5.5,小雨
391,34,1,2019-01-07,17:0,6,5,5.5,小雨
576,35,1,2019-01-07,17:30,6,5,5.5,小雨
660,36,1,2019-01-07,18:0,6,5,5.5,小雨
599,37,1,2019-01-07,18:30,6,5,5.5,小雨
480,38,1,2019-01-07,19:0,6,5,5.5,小雨
354,39,1,2019-01-07,19:30,6,5,5.5,小雨
328,40,1,2019-01-07,20:0,6,5,5.5,小雨
351,41,1,2019-01-07,20:30,6,5,5.5,小雨
303,42,1,2019-01-07,21:0,6,5,5.5,小雨
227,43,1,2019-01-07,21:30,6,5,5.5,小雨
206,44,1,2019-01-07,22:0,6,5,5.5,小雨
155,45,1,2019-01-07,22:30,6,5,5.5,小雨
66,46,1,2019-01-07,23:0,6,5,5.5,小雨
21,47,1,2019-01-07,23:30,6,5,5.5,小雨
0,0,1,2019-01-08,0:0,6,4,5.0,阴
0,1,1,2019-01-08,0:30,6,4,5.0,阴
0,2,1,2019-01-08,1:0,6,4,5.0,阴
0,3,1,2019-01-08,1:30,6,4,5.0,阴
0,4,1,2019-01-08,2:0,6,4,5.0,阴
0,5,1,2019-01-08,2:30,6,4,5.0,阴
0,6,1,2019-01-08,3:0,6,4,5.0,阴
0,7,1,2019-01-08,3:30,6,4,5.0,阴
0,8,1,2019-01-08,4:0,6,4,5.0,阴
0,9,1,2019-01-08,4:30,6,4,5.0,阴
0,10,1,2019-01-08,5:0,6,4,5.0,阴
52,11,1,2019-01-08,5:30,6,4,5.0,阴
95,12,1,2019-01-08,6:0,6,4,5.0,阴
210,13,1,2019-01-08,6:30,6,4,5.0,阴
482,14,1,2019-01-08,7:0,6,4,5.0,阴
1004,15,1,2019-01-08,7:30,6,4,5.0,阴
1232,16,1,2019-01-08,8:0,6,4,5.0,阴
852,17,1,2019-01-08,8:30,6,4,5.0,阴
413,18,1,2019-01-08,9:0,6,4,5.0,阴
288,19,1,2019-01-08,9:30,6,4,5.0,阴
207,20,1,2019-01-08,10:0,6,4,5.0,阴
214,21,1,2019-01-08,10:30,6,4,5.0,阴
189,22,1,2019-01-08,11:0,6,4,5.0,阴
226,23,1,2019-01-08,11:30,6,4,5.0,阴
235,24,1,2019-01-08,12:0,6,4,5.0,阴
237,25,1,2019-01-08,12:30,6,4,5.0,阴
229,26,1,2019-01-08,13:0,6,4,5.0,阴
231,27,1,2019-01-08,13:30,6,4,5.0,阴
227,28,1,2019-01-08,14:0,6,4,5.0,阴
268,29,1,2019-01-08,14:30,6,4,5.0,阴
261,30,1,2019-01-08,15:0,6,4,5.0,阴
229,31,1,2019-01-08,15:30,6,4,5.0,阴
300,32,1,2019-01-08,16:0,6,4,5.0,阴
326,33,1,2019-01-08,16:30,6,4,5.0,阴
404,34,1,2019-01-08,17:0,6,4,5.0,阴
574,35,1,2019-01-08,17:30,6,4,5.0,阴
661,36,1,2019-01-08,18:0,6,4,5.0,阴
603,37,1,2019-01-08,18:30,6,4,5.0,阴
431,38,1,2019-01-08,19:0,6,4,5.0,阴
358,39,1,2019-01-08,19:30,6,4,5.0,阴
351,40,1,2019-01-08,20:0,6,4,5.0,阴
402,41,1,2019-01-08,20:30,6,4,5.0,阴
395,42,1,2019-01-08,21:0,6,4,5.0,阴
234,43,1,2019-01-08,21:30,6,4,5.0,阴
223,44,1,2019-01-08,22:0,6,4,5.0,阴
162,45,1,2019-01-08,22:30,6,4,5.0,阴
77,46,1,2019-01-08,23:0,6,4,5.0,阴
10,47,1,2019-01-08,23:30,6,4,5.0,阴
0,0,2,2019-01-09,0:0,4,4,4.0,小雨
0,1,2,2019-01-09,0:30,4,4,4.0,小雨
0,2,2,2019-01-09,1:0,4,4,4.0,小雨
0,3,2,2019-01-09,1:30,4,4,4.0,小雨
0,4,2,2019-01-09,2:0,4,4,4.0,小雨
0,5,2,2019-01-09,2:30,4,4,4.0,小雨
0,6,2,2019-01-09,3:0,4,4,4.0,小雨
0,7,2,2019-01-09,3:30,4,4,4.0,小雨
0,8,2,2019-01-09,4:0,4,4,4.0,小雨
0,9,2,2019-01-09,4:30,4,4,4.0,小雨
0,10,2,2019-01-09,5:0,4,4,4.0,小雨
44,11,2,2019-01-09,5:30,4,4,4.0,小雨
99,12,2,2019-01-09,6:0,4,4,4.0,小雨
237,13,2,2019-01-09,6:30,4,4,4.0,小雨
457,14,2,2019-01-09,7:0,4,4,4.0,小雨
997,15,2,2019-01-09,7:30,4,4,4.0,小雨
1258,16,2,2019-01-09,8:0,4,4,4.0,小雨
852,17,2,2019-01-09,8:30,4,4,4.0,小雨
403,18,2,2019-01-09,9:0,4,4,4.0,小雨
266,19,2,2019-01-09,9:30,4,4,4.0,小雨
256,20,2,2019-01-09,10:0,4,4,4.0,小雨
200,21,2,2019-01-09,10:30,4,4,4.0,小雨
187,22,2,2019-01-09,11:0,4,4,4.0,小雨
223,23,2,2019-01-09,11:30,4,4,4.0,小雨
208,24,2,2019-01-09,12:0,4,4,4.0,小雨
215,25,2,2019-01-09,12:30,4,4,4.0,小雨
210,26,2,2019-01-09,13:0,4,4,4.0,小雨
205,27,2,2019-01-09,13:30,4,4,4.0,小雨
224,28,2,2019-01-09,14:0,4,4,4.0,小雨
182,29,2,2019-01-09,14:30,4,4,4.0,小雨
193,30,2,2019-01-09,15:0,4,4,4.0,小雨
252,31,2,2019-01-09,15:30,4,4,4.0,小雨
277,32,2,2019-01-09,16:0,4,4,4.0,小雨
281,33,2,2019-01-09,16:30,4,4,4.0,小雨
401,34,2,2019-01-09,17:0,4,4,4.0,小雨
566,35,2,2019-01-09,17:30,4,4,4.0,小雨
665,36,2,2019-01-09,18:0,4,4,4.0,小雨
606,37,2,2019-01-09,18:30,4,4,4.0,小雨
450,38,2,2019-01-09,19:0,4,4,4.0,小雨
323,39,2,2019-01-09,19:30,4,4,4.0,小雨
358,40,2,2019-01-09,20:0,4,4,4.0,小雨
356,41,2,2019-01-09,20:30,4,4,4.0,小雨
310,42,2,2019-01-09,21:0,4,4,4.0,小雨
264,43,2,2019-01-09,21:30,4,4,4.0,小雨
225,44,2,2019-01-09,22:0,4,4,4.0,小雨
152,45,2,2019-01-09,22:30,4,4,4.0,小雨
96,46,2,2019-01-09,23:0,4,4,4.0,小雨
10,47,2,2019-01-09,23:30,4,4,4.0,小雨
0,0,2,2019-01-10,0:0,7,5,6.0,小雨
0,1,2,2019-01-10,0:30,7,5,6.0,小雨
0,2,2,2019-01-10,1:0,7,5,6.0,小雨
0,3,2,2019-01-10,1:30,7,5,6.0,小雨
1,4,2,2019-01-10,2:0,7,5,6.0,小雨
0,5,2,2019-01-10,2:30,7,5,6.0,小雨
0,6,2,2019-01-10,3:0,7,5,6.0,小雨
0,7,2,2019-01-10,3:30,7,5,6.0,小雨
0,8,2,2019-01-10,4:0,7,5,6.0,小雨
0,9,2,2019-01-10,4:30,7,5,6.0,小雨
0,10,2,2019-01-10,5:0,7,5,6.0,小雨
56,11,2,2019-01-10,5:30,7,5,6.0,小雨
108,12,2,2019-01-10,6:0,7,5,6.0,小雨
224,13,2,2019-01-10,6:30,7,5,6.0,小雨
472,14,2,2019-01-10,7:0,7,5,6.0,小雨
1011,15,2,2019-01-10,7:30,7,5,6.0,小雨
1305,16,2,2019-01-10,8:0,7,5,6.0,小雨
825,17,2,2019-01-10,8:30,7,5,6.0,小雨
399,18,2,2019-01-10,9:0,7,5,6.0,小雨
291,19,2,2019-01-10,9:30,7,5,6.0,小雨
240,20,2,2019-01-10,10:0,7,5,6.0,小雨
224,21,2,2019-01-10,10:30,7,5,6.0,小雨
219,22,2,2019-01-10,11:0,7,5,6.0,小雨
226,23,2,2019-01-10,11:30,7,5,6.0,小雨
256,24,2,2019-01-10,12:0,7,5,6.0,小雨
242,25,2,2019-01-10,12:30,7,5,6.0,小雨
233,26,2,2019-01-10,13:0,7,5,6.0,小雨
259,27,2,2019-01-10,13:30,7,5,6.0,小雨
250,28,2,2019-01-10,14:0,7,5,6.0,小雨
292,29,2,2019-01-10,14:30,7,5,6.0,小雨
268,30,2,2019-01-10,15:0,7,5,6.0,小雨
310,31,2,2019-01-10,15:30,7,5,6.0,小雨
270,32,2,2019-01-10,16:0,7,5,6.0,小雨
287,33,2,2019-01-10,16:30,7,5,6.0,小雨
423,34,2,2019-01-10,17:0,7,5,6.0,小雨
555,35,2,2019-01-10,17:30,7,5,6.0,小雨
656,36,2,2019-01-10,18:0,7,5,6.0,小雨
578,37,2,2019-01-10,18:30,7,5,6.0,小雨
473,38,2,2019-01-10,19:0,7,5,6.0,小雨
348,39,2,2019-01-10,19:30,7,5,6.0,小雨
328,40,2,2019-01-10,20:0,7,5,6.0,小雨
394,41,2,2019-01-10,20:30,7,5,6.0,小雨
305,42,2,2019-01-10,21:0,7,5,6.0,小雨
308,43,2,2019-01-10,21:30,7,5,6.0,小雨
