Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
2042,23,1,2019-01-04,11:30,8,5,6.5,中雨
2212,24,1,2019-01-04,12:0,8,5,6.5,中雨
2383,25,1,2019-01-04,12:30,8,5,6.5,中雨
2402,26,1,2019-01-04,13:0,8,5,6.5,中雨
2512,27,1,2019-01-04,13:30,8,5,6.5,中雨
2522,28,1,2019-01-04,14:0,8,5,6.5,中雨
2453,29,1,2019-01-04,14:30,8,5,6.5,中雨
2771,30,1,2019-01-04,15:0,8,5,6.5,中雨
3005,31,1,2019-01-04,15:30,8,5,6.5,中雨
2941,32,1,2019-01-04,16:0,8,5,6.5,中雨
3110,33,1,2019-01-04,16:30,8,5,6.5,中雨
3719,34,1,2019-01-04,17:0,8,5,6.5,中雨
3918,35,1,2019-01-04,17:30,8,5,6.5,中雨
3678,36,1,2019-01-04,18:0,8,5,6.5,中雨
2957,37,1,2019-01-04,18:30,8,5,6.5,中雨
2712,38,1,2019-01-04,19:0,8,5,6.5,中雨
2267,39,1,2019-01-04,19:30,8,5,6.5,中雨
2462,40,1,2019-01-04,20:0,8,5,6.5,中雨
2144,41,1,2019-01-04,20:30,8,5,6.5,中雨
1975,42,1,2019-01-04,21:0,8,5,6.5,中雨
1796,43,1,2019-01-04,21:30,8,5,6.5,中雨
1818,44,1,2019-01-04,22:0,8,5,6.5,中雨
968,45,1,2019-01-04,22:30,8,5,6.5,中雨
184,46,1,2019-01-04,23:0,8,5,6.5,中雨
0,47,1,2019-01-04,23:30,8,5,6.5,中雨
0,0,1,2019-01-05,0:0,7,5,6.0,阴
0,1,1,2019-01-05,0:30,7,5,6.0,阴
0,2,1,2019-01-05,1:0,7,5,6.0,阴
0,3,1,2019-01-05,1:30,7,5,6.0,阴
0,4,1,2019-01-05,2:0,7,5,6.0,阴
0,5,1,2019-01-05,2:30,7,5,6.0,阴
0,6,1,2019-01-05,3:0,7,5,6.0,阴
0,7,1,2019-01-05,3:30,7,5,6.0,阴
0,8,1,2019-01-05,4:0,7,5,6.0,阴
0,9,1,2019-01-05,4:30,7,5,6.0,阴
0,10,1,2019-01-05,5:0,7,5,6.0,阴
16,11,1,2019-01-05,5:30,7,5,6.0,阴
110,12,1,2019-01-05,6:0,7,5,6.0,阴
284,13,1,2019-01-05,6:30,7,5,6.0,阴
688,14,1,2019-01-05,7:0,7,5,6.0,阴
1272,15,1,2019-01-05,7:30,7,5,6.0,阴
1560,16,1,2019-01-05,8:0,7,5,6.0,阴
2216,17,1,2019-01-05,8:30,7,5,6.0,阴
2722,18,1,2019-01-05,9:0,7,5,6.0,阴
2705,19,1,2019-01-05,9:30,7,5,6.0,阴
2631,20,1,2019-01-05,10:0,7,5,6.0,阴
3092,21,1,2019-01-05,10:30,7,5,6.0,阴
3043,22,1,2019-01-05,11:0,7,5,6.0,阴
3387,23,1,2019-01-05,11:30,7,5,6.0,阴
3195,24,1,2019-01-05,12:0,7,5,6.0,阴
3429,25,1,2019-01-05,12:30,7,5,6.0,阴
3560,26,1,2019-01-05,13:0,7,5,6.0,阴
3824,27,1,2019-01-05,13:30,7,5,6.0,阴
4189,28,1,2019-01-05,14:0,7,5,6.0,阴
4331,29,1,2019-01-05,14:30,7,5,6.0,阴
4440,30,1,2019-01-05,15:0,7,5,6.0,阴
4310,31,1,2019-01-05,15:30,7,5,6.0,阴
4567,32,1,2019-01-05,16:0,7,5,6.0,阴
4828,33,1,2019-01-05,16:30,7,5,6.0,阴
4607,34,1,2019-01-05,17:0,7,5,6.0,阴
4413,35,1,2019-01-05,17:30,7,5,6.0,阴
4106,36,1,2019-01-05,18:0,7,5,6.0,阴
3704,37,1,2019-01-05,18:30,7,5,6.0,阴
3718,38,1,2019-01-05,19:0,7,5,6.0,阴
3279,39,1,2019-01-05,19:30,7,5,6.0,阴
3330,40,1,2019-01-05,20:0,7,5,6.0,阴
3039,41,1,2019-01-05,20:30,7,5,6.0,阴
2838,42,1,2019-01-05,21:0,7,5,6.0,阴
2335,43,1,2019-01-05,21:30,7,5,6.0,阴
2321,44,1,2019-01-05,22:0,7,5,6.0,阴
1011,45,1,2019-01-05,22:30,7,5,6.0,阴
212,46,1,2019-01-05,23:0,7,5,6.0,阴
0,47,1,2019-01-05,23:30,7,5,6.0,阴
0,0,1,2019-01-06,0:0,7,3,5.0,多云
0,1,1,2019-01-06,0:30,7,3,5.0,多云
0,2,1,2019-01-06,1:0,7,3,5.0,多云
0,3,1,2019-01-06,1:30,7,3,5.0,多云
0,4,1,2019-01-06,2:0,7,3,5.0,多云
0,5,1,2019-01-06,2:30,7,3,5.0,多云
0,6,1,2019-01-06,3:0,7,3,5.0,多云
0,7,1,2019-01-06,3:30,7,3,5.0,多云
0,8,1,2019-01-06,4:0,7,3,5.0,多云
0,9,1,2019-01-06,4:30,7,3,5.0,多云
0,10,1,2019-01-06,5:0,7,3,5.0,多云
7,11,1,2019-01-06,5:30,7,3,5.0,多云
130,12,1,2019-01-06,6:0,7,3,5.0,多云
327,13,1,2019-01-06,6:30,7,3,5.0,多云
667,14,1,2019-01-06,7:0,7,3,5.0,多云
1026,15,1,2019-01-06,7:30,7,3,5.0,多云
1300,16,1,2019-01-06,8:0,7,3,5.0,多云
1901,17,1,2019-01-06,8:30,7,3,5.0,多云
2558,18,1,2019-01-06,9:0,7,3,5.0,多云
2619,19,1,2019-01-06,9:30,7,3,5.0,多云
2781,20,1,2019-01-06,10:0,7,3,5.0,多云
3369,21,1,2019-01-06,10:30,7,3,5.0,多云
3231,22,1,2019-01-06,11:0,7,3,5.0,多云
3377,23,1,2019-01-06,11:30,7,3,5.0,多云
3566,24,1,2019-01-06,12:0,7,3,5.0,多云
3924,25,1,2019-01-06,12:30,7,3,5.0,多云
4177,26,1,2019-01-06,13:0,7,3,5.0,多云
4689,27,1,2019-01-06,13:30,7,3,5.0,多云
4605,28,1,2019-01-06,14:0,7,3,5.0,多云
4768,29,1,2019-01-06,14:30,7,3,5.0,多云
5299,30,1,2019-01-06,15:0,7,3,5.0,多云
5276,31,1,2019-01-06,15:30,7,3,5.0,多云
5360,32,1,2019-01-06,16:0,7,3,5.0,多云
5105,33,1,2019-01-06,16:30,7,3,5.0,多云
4740,34,1,2019-01-06,17:0,7,3,5.0,多云
4570,35,1,2019-01-06,17:30,7,3,5.0,多云
4373,36,1,2019-01-06,18:0,7,3,5.0,多云
3424,37,1,2019-01-06,18:30,7,3,5.0,多云
3923,38,1,2019-01-06,19:0,7,3,5.0,多云
3296,39,1,2019-01-06,19:30,7,3,5.0,多云
3242,40,1,2019-01-06,20:0,7,3,5.0,多云
2717,41,1,2019-01-06,20:30,7,3,5.0,多云
2449,42,1,2019-01-06,21:0,7,3,5.0,多云
1973,43,1,2019-01-06,21:30,7,3,5.0,多云
1912,44,1,2019-01-06,22:0,7,3,5.0,多云
730,45,1,2019-01-06,22:30,7,3,5.0,多云
154,46,1,2019-01-06,23:0,7,3,5.0,多云
2,47,1,2019-01-06,23:30,7,3,5.0,多云
0,0,1,2019-01-07,0:0,6,5,5.5,小雨
0,1,1,2019-01-07,0:30,6,5,5.5,小雨
0,2,1,2019-01-07,1:0,6,5,5.5,小雨
0,3,1,2019-01-07,1:30,6,5,5.5,小雨
0,4,1,2019-01-07,2:0,6,5,5.5,小雨
0,5,1,2019-01-07,2:30,6,5,5.5,小雨
0,6,1,2019-01-07,3:0,6,5,5.5,小雨
0,7,1,2019-01-07,3:30,6,5,5.5,小雨
0,8,1,2019-01-07,4:0,6,5,5.5,小雨
0,9,1,2019-01-07,4:30,6,5,5.5,小雨
0,10,1,2019-01-07,5:0,6,5,5.5,小雨
19,11,1,2019-01-07,5:30,6,5,5.5,小雨
133,12,1,2019-01-07,6:0,6,5,5.5,小雨
547,13,1,2019-01-07,6:30,6,5,5.5,小雨
1261,14,1,2019-01-07,7:0,6,5,5.5,小雨
3289,15,1,2019-01-07,7:30,6,5,5.5,小雨
3013,16,1,2019-01-07,8:0,6,5,5.5,小雨
3287,17,1,2019-01-07,8:30,6,5,5.5,小雨
3388,18,1,2019-01-07,9:0,6,5,5.5,小雨
2955,19,1,2019-01-07,9:30,6,5,5.5,小雨
2467,20,1,2019-01-07,10:0,6,5,5.5,小雨
2413,21,1,2019-01-07,10:30,6,5,5.5,小雨
2370,22,1,2019-01-07,11:0,6,5,5.5,小雨
2379,23,1,2019-01-07,11:30,6,5,5.5,小雨
2352,24,1,2019-01-07,12:0,6,5,5.5,小雨
2625,25,1,2019-01-07,12:30,6,5,5.5,小雨
2501,26,1,2019-01-07,13:0,6,5,5.5,小雨
2721,27,1,2019-01-07,13:30,6,5,5.5,小雨
2657,28,1,2019-01-07,14:0,6,5,5.5,小雨
2489,29,1,2019-01-07,14:30,6,5,5.5,小雨
2739,30,1,2019-01-07,15:0,6,5,5.5,小雨
2740,31,1,2019-01-07,15:30,6,5,5.5,小雨
2790,32,1,2019-01-07,16:0,6,5,5.5,小雨
2857,33,1,2019-01-07,16:30,6,5,5.5,小雨
3443,34,1,2019-01-07,17:0,6,5,5.5,小雨
3618,35,1,2019-01-07,17:30,6,5,5.5,小雨
3214,36,1,2019-01-07,18:0,6,5,5.5,小雨
2554,37,1,2019-01-07,18:30,6,5,5.5,小雨
2020,38,1,2019-01-07,19:0,6,5,5.5,小雨
1763,39,1,2019-01-07,19:30,6,5,5.5,小雨
1826,40,1,2019-01-07,20:0,6,5,5.5,小雨
1616,41,1,2019-01-07,20:30,6,5,5.5,小雨
1444,42,1,2019-01-07,21:0,6,5,5.5,小雨
1277,43,1,2019-01-07,21:30,6,5,5.5,小雨
1461,44,1,2019-01-07,22:0,6,5,5.5,小雨
485,45,1,2019-01-07,22:30,6,5,5.5,小雨
112,46,1,2019-01-07,23:0,6,5,5.5,小雨
1,47,1,2019-01-07,23:30,6,5,5.5,小雨
0,0,1,2019-01-08,0:0,6,4,5.0,阴
0,1,1,2019-01-08,0:30,6,4,5.0,阴
0,2,1,2019-01-08,1:0,6,4,5.0,阴
0,3,1,2019-01-08,1:30,6,4,5.0,阴
0,4,1,2019-01-08,2:0,6,4,5.0,阴
0,5,1,2019-01-08,2:30,6,4,5.0,阴
0,6,1,2019-01-08,3:0,6,4,5.0,阴
0,7,1,2019-01-08,3:30,6,4,5.0,阴
0,8,1,2019-01-08,4:0,6,4,5.0,阴
0,9,1,2019-01-08,4:30,6,4,5.0,阴
0,10,1,2019-01-08,5:0,6,4,5.0,阴
14,11,1,2019-01-08,5:30,6,4,5.0,阴
128,12,1,2019-01-08,6:0,6,4,5.0,阴
502,13,1,2019-01-08,6:30,6,4,5.0,阴
1220,14,1,2019-01-08,7:0,6,4,5.0,阴
3035,15,1,2019-01-08,7:30,6,4,5.0,阴
3131,16,1,2019-01-08,8:0,6,4,5.0,阴
3392,17,1,2019-01-08,8:30,6,4,5.0,阴
3166,18,1,2019-01-08,9:0,6,4,5.0,阴
3098,19,1,2019-01-08,9:30,6,4,5.0,阴
2366,20,1,2019-01-08,10:0,6,4,5.0,阴
2416,21,1,2019-01-08,10:30,6,4,5.0,阴
2413,22,1,2019-01-08,11:0,6,4,5.0,阴
2332,23,1,2019-01-08,11:30,6,4,5.0,阴
2334,24,1,2019-01-08,12:0,6,4,5.0,阴
2774,25,1,2019-01-08,12:30,6,4,5.0,阴
2760,26,1,2019-01-08,13:0,6,4,5.0,阴
2690,27,1,2019-01-08,13:30,6,4,5.0,阴
2957,28,1,2019-01-08,14:0,6,4,5.0,阴
3042,29,1,2019-01-08,14:30,6,4,5.0,阴
2789,30,1,2019-01-08,15:0,6,4,5.0,阴
3079,31,1,2019-01-08,15:30,6,4,5.0,阴
3027,32,1,2019-01-08,16:0,6,4,5.0,阴
2966,33,1,2019-01-08,16:30,6,4,5.0,阴
3730,34,1,2019-01-08,17:0,6,4,5.0,阴
3888,35,1,2019-01-08,17:30,6,4,5.0,阴
3521,36,1,2019-01-08,18:0,6,4,5.0,阴
2740,37,1,2019-01-08,18:30,6,4,5.0,阴
2637,38,1,2019-01-08,19:0,6,4,5.0,阴
2258,39,1,2019-01-08,19:30,6,4,5.0,阴
2400,40,1,2019-01-08,20:0,6,4,5.0,阴
1965,41,1,2019-01-08,20:30,6,4,5.0,阴
1991,42,1,2019-01-08,21:0,6,4,5.0,阴
1567,43,1,2019-01-08,21:30,6,4,5.0,阴
1717,44,1,2019-01-08,22:0,6,4,5.0,阴
548,45,1,2019-01-08,22:30,6,4,5.0,阴
133,46,1,2019-01-08,23:0,6,4,5.0,阴
10,47,1,2019-01-08,23:30,6,4,5.0,阴
0,0,2,2019-01-09,0:0,4,4,4.0,小雨
1,1,2,2019-01-09,0:30,4,4,4.0,小雨
0,2,2,2019-01-09,1:0,4,4,4.0,小雨
0,3,2,2019-01-09,1:30,4,4,4.0,小雨
0,4,2,2019-01-09,2:0,4,4,4.0,小雨
0,5,2,2019-01-09,2:30,4,4,4.0,小雨
0,6,2,2019-01-09,3:0,4,4,4.0,小雨
0,7,2,2019-01-09,3:30,4,4,4.0,小雨
0,8,2,2019-01-09,4:0,4,4,4.0,小雨
0,9,2,2019-01-09,4:30,4,4,4.0,小雨
0,10,2,2019-01-09,5:0,4,4,4.0,小雨
22,11,2,2019-01-09,5:30,4,4,4.0,小雨
112,12,2,2019-01-09,6:0,4,4,4.0,小雨
479,13,2,2019-01-09,6:30,4,4,4.0,小雨
1104,14,2,2019-01-09,7:0,4,4,4.0,小雨
3179,15,2,2019-01-09,7:30,4,4,4.0,小雨
2999,16,2,2019-01-09,8:0,4,4,4.0,小雨
3301,17,2,2019-01-09,8:30,4,4,4.0,小雨
3194,18,2,2019-01-09,9:0,4,4,4.0,小雨
2751,19,2,2019-01-09,9:30,4,4,4.0,小雨
2519,20,2,2019-01-09,10:0,4,4,4.0,小雨
2303,21,2,2019-01-09,10:30,4,4,4.0,小雨
2235,22,2,2019-01-09,11:0,4,4,4.0,小雨
2316,23,2,2019-01-09,11:30,4,4,4.0,小雨
2371,24,2,2019-01-09,12:0,4,4,4.0,小雨
2611,25,2,2019-01-09,12:30,4,4,4.0,小雨
2670,26,2,2019-01-09,13:0,4,4,4.0,小雨
2564,27,2,2019-01-09,13:30,4,4,4.0,小雨
2587,28,2,2019-01-09,14:0,4,4,4.0,小雨
2653,29,2,2019-01-09,14:30,4,4,4.0,小雨
2744,30,2,2019-01-09,15:0,4,4,4.0,小雨
2749,31,2,2019-01-09,15:30,4,4,4.0,小雨
2845,32,2,2019-01-09,16:0,4,4,4.0,小雨
2932,33,2,2019-01-09,16:30,4,4,4.0,小雨
3513,34,2,2019-01-09,17:0,4,4,4.0,小雨
3715,35,2,2019-01-09,17:30,4,4,4.0,小雨
3272,36,2,2019-01-09,18:0,4,4,4.0,小雨
2591,37,2,2019-01-09,18:30,4,4,4.0,小雨
2389,38,2,2019-01-09,19:0,4,4,4.0,小雨
1986,39,2,2019-01-09,19:30,4,4,4.0,小雨
2058,40,2,2019-01-09,20:0,4,4,4.0,小雨
1773,41,2,2019-01-09,20:30,4,4,4.0,小雨
1672,42,2,2019-01-09,21:0,4,4,4.0,小雨
1475,43,2,2019-01-09,21:30,4,4,4.0,小雨
1544,44,2,2019-01-09,22:0,4,4,4.0,小雨
592,45,2,2019-01-09,22:30,4,4,4.0,小雨
134,46,2,2019-01-09,23:0,4,4,4.0,小雨
0,47,2,2019-01-09,23:30,4,4,4.0,小雨
0,0,2,2019-01-10,0:0,7,5,6.0,小雨
0,1,2,2019-01-10,0:30,7,5,6.0,小雨
0,2,2,2019-01-10,1:0,7,5,6.0,小雨
0,3,2,2019-01-10,1:30,7,5,6.0,小雨
0,4,2,2019-01-10,2:0,7,5,6.0,小雨
0,5,2,2019-01-10,2:30,7,5,6.0,小雨
0,6,2,2019-01-10,3:0,7,5,6.0,小雨
0,7,2,2019-01-10,3:30,7,5,6.0,小雨
0,8,2,2019-01-10,4:0,7,5,6.0,小雨
0,9,2,2019-01-10,4:30,7,5,6.0,小雨
0,10,2,2019-01-10,5:0,7,5,6.0,小雨
15,11,2,2019-01-10,5:30,7,5,6.0,小雨
110,12,2,2019-01-10,6:0,7,5,6.0,小雨
484,13,2,2019-01-10,6:30,7,5,6.0,小雨
1164,14,2,2019-01-10,7:0,7,5,6.0,小雨
2955,15,2,2019-01-10,7:30,7,5,6.0,小雨
2941,16,2,2019-01-10,8:0,7,5,6.0,小雨
3449,17,2,2019-01-10,8:30,7,5,6.0,小雨
3148,18,2,2019-01-10,9:0,7,5,6.0,小雨
2999,19,2,2019-01-10,9:30,7,5,6.0,小雨
2333,20,2,2019-01-10,10:0,7,5,6.0,小雨
2350,21,2,2019-01-10,10:30,7,5,6.0,小雨
2197,22,2,2019-01-10,11:0,7,5,6.0,小雨
2408,23,2,2019-01-10,11:30,7,5,6.0,小雨
2298,24,2,2019-01-10,12:0,7,5,6.0,小雨
2839,25,2,2019-01-10,12:30,7,5,6.0,小雨
2777,26,2,2019-01-10,13:0,7,5,6.0,小雨
2760,27,2,2019-01-10,13:30,7,5,6.0,小雨
3029,28,2,2019-01-10,14:0,7,5,6.0,小雨
2998,29,2,2019-01-10,14:30,7,5,6.0,小雨
2870,30,2,2019-01-10,15:0,7,5,6.0,小雨
2847,31,2,2019-01-10,15:30,7,5,6.0,小雨
2820,32,2,2019-01-10,16:0,7,5,6.0,小雨
3005,33,2,2019-01-10,16:30,7,5,6.0,小雨
