Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
129,26,1,2019-01-04,13:0,8,5,6.5,中雨
140,27,1,2019-01-04,13:30,8,5,6.5,中雨
124,28,1,2019-01-04,14:0,8,5,6.5,中雨
165,29,1,2019-01-04,14:30,8,5,6.5,中雨
200,30,1,2019-01-04,15:0,8,5,6.5,中雨
185,31,1,2019-01-04,15:30,8,5,6.5,中雨
183,32,1,2019-01-04,16:0,8,5,6.5,中雨
265,33,1,2019-01-04,16:30,8,5,6.5,中雨
489,34,1,2019-01-04,17:0,8,5,6.5,中雨
502,35,1,2019-01-04,17:30,8,5,6.5,中雨
527,36,1,2019-01-04,18:0,8,5,6.5,中雨
504,37,1,2019-01-04,18:30,8,5,6.5,中雨
343,38,1,2019-01-04,19:0,8,5,6.5,中雨
300,39,1,2019-01-04,19:30,8,5,6.5,中雨
276,40,1,2019-01-04,20:0,8,5,6.5,中雨
230,41,1,2019-01-04,20:30,8,5,6.5,中雨
235,42,1,2019-01-04,21:0,8,5,6.5,中雨
196,43,1,2019-01-04,21:30,8,5,6.5,中雨
162,44,1,2019-01-04,22:0,8,5,6.5,中雨
79,45,1,2019-01-04,22:30,8,5,6.5,中雨
62,46,1,2019-01-04,23:0,8,5,6.5,中雨
33,47,1,2019-01-04,23:30,8,5,6.5,中雨
5,0,1,2019-01-05,0:0,7,5,6.0,阴
1,1,1,2019-01-05,0:30,7,5,6.0,阴
2,2,1,2019-01-05,1:0,7,5,6.0,阴
0,3,1,2019-01-05,1:30,7,5,6.0,阴
0,4,1,2019-01-05,2:0,7,5,6.0,阴
0,5,1,2019-01-05,2:30,7,5,6.0,阴
0,6,1,2019-01-05,3:0,7,5,6.0,阴
0,7,1,2019-01-05,3:30,7,5,6.0,阴
0,8,1,2019-01-05,4:0,7,5,6.0,阴
1,9,1,2019-01-05,4:30,7,5,6.0,阴
0,10,1,2019-01-05,5:0,7,5,6.0,阴
16,11,1,2019-01-05,5:30,7,5,6.0,阴
72,12,1,2019-01-05,6:0,7,5,6.0,阴
118,13,1,2019-01-05,6:30,7,5,6.0,阴
225,14,1,2019-01-05,7:0,7,5,6.0,阴
325,15,1,2019-01-05,7:30,7,5,6.0,阴
374,16,1,2019-01-05,8:0,7,5,6.0,阴
287,17,1,2019-01-05,8:30,7,5,6.0,阴
228,18,1,2019-01-05,9:0,7,5,6.0,阴
203,19,1,2019-01-05,9:30,7,5,6.0,阴
180,20,1,2019-01-05,10:0,7,5,6.0,阴
151,21,1,2019-01-05,10:30,7,5,6.0,阴
153,22,1,2019-01-05,11:0,7,5,6.0,阴
190,23,1,2019-01-05,11:30,7,5,6.0,阴
199,24,1,2019-01-05,12:0,7,5,6.0,阴
196,25,1,2019-01-05,12:30,7,5,6.0,阴
178,26,1,2019-01-05,13:0,7,5,6.0,阴
217,27,1,2019-01-05,13:30,7,5,6.0,阴
185,28,1,2019-01-05,14:0,7,5,6.0,阴
207,29,1,2019-01-05,14:30,7,5,6.0,阴
205,30,1,2019-01-05,15:0,7,5,6.0,阴
196,31,1,2019-01-05,15:30,7,5,6.0,阴
199,32,1,2019-01-05,16:0,7,5,6.0,阴
249,33,1,2019-01-05,16:30,7,5,6.0,阴
369,34,1,2019-01-05,17:0,7,5,6.0,阴
387,35,1,2019-01-05,17:30,7,5,6.0,阴
336,36,1,2019-01-05,18:0,7,5,6.0,阴
271,37,1,2019-01-05,18:30,7,5,6.0,阴
253,38,1,2019-01-05,19:0,7,5,6.0,阴
170,39,1,2019-01-05,19:30,7,5,6.0,阴
207,40,1,2019-01-05,20:0,7,5,6.0,阴
191,41,1,2019-01-05,20:30,7,5,6.0,阴
207,42,1,2019-01-05,21:0,7,5,6.0,阴
130,43,1,2019-01-05,21:30,7,5,6.0,阴
137,44,1,2019-01-05,22:0,7,5,6.0,阴
78,45,1,2019-01-05,22:30,7,5,6.0,阴
65,46,1,2019-01-05,23:0,7,5,6.0,阴
25,47,1,2019-01-05,23:30,7,5,6.0,阴
6,0,1,2019-01-06,0:0,7,3,5.0,多云
0,1,1,2019-01-06,0:30,7,3,5.0,多云
0,2,1,2019-01-06,1:0,7,3,5.0,多云
0,3,1,2019-01-06,1:30,7,3,5.0,多云
0,4,1,2019-01-06,2:0,7,3,5.0,多云
0,5,1,2019-01-06,2:30,7,3,5.0,多云
0,6,1,2019-01-06,3:0,7,3,5.0,多云
0,7,1,2019-01-06,3:30,7,3,5.0,多云
0,8,1,2019-01-06,4:0,7,3,5.0,多云
2,9,1,2019-01-06,4:30,7,3,5.0,多云
0,10,1,2019-01-06,5:0,7,3,5.0,多云
15,11,1,2019-01-06,5:30,7,3,5.0,多云
72,12,1,2019-01-06,6:0,7,3,5.0,多云
67,13,1,2019-01-06,6:30,7,3,5.0,多云
143,14,1,2019-01-06,7:0,7,3,5.0,多云
187,15,1,2019-01-06,7:30,7,3,5.0,多云
230,16,1,2019-01-06,8:0,7,3,5.0,多云
223,17,1,2019-01-06,8:30,7,3,5.0,多云
181,18,1,2019-01-06,9:0,7,3,5.0,多云
207,19,1,2019-01-06,9:30,7,3,5.0,多云
155,20,1,2019-01-06,10:0,7,3,5.0,多云
143,21,1,2019-01-06,10:30,7,3,5.0,多云
140,22,1,2019-01-06,11:0,7,3,5.0,多云
166,23,1,2019-01-06,11:30,7,3,5.0,多云
182,24,1,2019-01-06,12:0,7,3,5.0,多云
207,25,1,2019-01-06,12:30,7,3,5.0,多云
207,26,1,2019-01-06,13:0,7,3,5.0,多云
210,27,1,2019-01-06,13:30,7,3,5.0,多云
208,28,1,2019-01-06,14:0,7,3,5.0,多云
206,29,1,2019-01-06,14:30,7,3,5.0,多云
266,30,1,2019-01-06,15:0,7,3,5.0,多云
205,31,1,2019-01-06,15:30,7,3,5.0,多云
263,32,1,2019-01-06,16:0,7,3,5.0,多云
270,33,1,2019-01-06,16:30,7,3,5.0,多云
321,34,1,2019-01-06,17:0,7,3,5.0,多云
294,35,1,2019-01-06,17:30,7,3,5.0,多云
267,36,1,2019-01-06,18:0,7,3,5.0,多云
254,37,1,2019-01-06,18:30,7,3,5.0,多云
226,38,1,2019-01-06,19:0,7,3,5.0,多云
226,39,1,2019-01-06,19:30,7,3,5.0,多云
238,40,1,2019-01-06,20:0,7,3,5.0,多云
158,41,1,2019-01-06,20:30,7,3,5.0,多云
169,42,1,2019-01-06,21:0,7,3,5.0,多云
108,43,1,2019-01-06,21:30,7,3,5.0,多云
149,44,1,2019-01-06,22:0,7,3,5.0,多云
103,45,1,2019-01-06,22:30,7,3,5.0,多云
35,46,1,2019-01-06,23:0,7,3,5.0,多云
29,47,1,2019-01-06,23:30,7,3,5.0,多云
1,0,1,2019-01-07,0:0,6,5,5.5,小雨
0,1,1,2019-01-07,0:30,6,5,5.5,小雨
1,2,1,2019-01-07,1:0,6,5,5.5,小雨
0,3,1,2019-01-07,1:30,6,5,5.5,小雨
0,4,1,2019-01-07,2:0,6,5,5.5,小雨
0,5,1,2019-01-07,2:30,6,5,5.5,小雨
0,6,1,2019-01-07,3:0,6,5,5.5,小雨
0,7,1,2019-01-07,3:30,6,5,5.5,小雨
0,8,1,2019-01-07,4:0,6,5,5.5,小雨
0,9,1,2019-01-07,4:30,6,5,5.5,小雨
0,10,1,2019-01-07,5:0,6,5,5.5,小雨
28,11,1,2019-01-07,5:30,6,5,5.5,小雨
114,12,1,2019-01-07,6:0,6,5,5.5,小雨
170,13,1,2019-01-07,6:30,6,5,5.5,小雨
472,14,1,2019-01-07,7:0,6,5,5.5,小雨
789,15,1,2019-01-07,7:30,6,5,5.5,小雨
858,16,1,2019-01-07,8:0,6,5,5.5,小雨
423,17,1,2019-01-07,8:30,6,5,5.5,小雨
225,18,1,2019-01-07,9:0,6,5,5.5,小雨
197,19,1,2019-01-07,9:30,6,5,5.5,小雨
145,20,1,2019-01-07,10:0,6,5,5.5,小雨
133,21,1,2019-01-07,10:30,6,5,5.5,小雨
114,22,1,2019-01-07,11:0,6,5,5.5,小雨
127,23,1,2019-01-07,11:30,6,5,5.5,小雨
126,24,1,2019-01-07,12:0,6,5,5.5,小雨
150,25,1,2019-01-07,12:30,6,5,5.5,小雨
117,26,1,2019-01-07,13:0,6,5,5.5,小雨
121,27,1,2019-01-07,13:30,6,5,5.5,小雨
125,28,1,2019-01-07,14:0,6,5,5.5,小雨
120,29,1,2019-01-07,14:30,6,5,5.5,小雨
152,30,1,2019-01-07,15:0,6,5,5.5,小雨
137,31,1,2019-01-07,15:30,6,5,5.5,小雨
144,32,1,2019-01-07,16:0,6,5,5.5,小雨
209,33,1,2019-01-07,16:30,6,5,5.5,小雨
426,34,1,2019-01-07,17:0,6,5,5.5,小雨
450,35,1,2019-01-07,17:30,6,5,5.5,小雨
515,36,1,2019-01-07,18:0,6,5,5.5,小雨
526,37,1,2019-01-07,18:30,6,5,5.5,小雨
320,38,1,2019-01-07,19:0,6,5,5.5,小雨
230,39,1,2019-01-07,19:30,6,5,5.5,小雨
182,40,1,2019-01-07,20:0,6,5,5.5,小雨
212,41,1,2019-01-07,20:30,6,5,5.5,小雨
149,42,1,2019-01-07,21:0,6,5,5.5,小雨
139,43,1,2019-01-07,21:30,6,5,5.5,小雨
134,44,1,2019-01-07,22:0,6,5,5.5,小雨
83,45,1,2019-01-07,22:30,6,5,5.5,小雨
39,46,1,2019-01-07,23:0,6,5,5.5,小雨
27,47,1,2019-01-07,23:30,6,5,5.5,小雨
1,0,1,2019-01-08,0:0,6,4,5.0,阴
0,1,1,2019-01-08,0:30,6,4,5.0,阴
0,2,1,2019-01-08,1:0,6,4,5.0,阴
0,3,1,2019-01-08,1:30,6,4,5.0,阴
0,4,1,2019-01-08,2:0,6,4,5.0,阴
0,5,1,2019-01-08,2:30,6,4,5.0,阴
0,6,1,2019-01-08,3:0,6,4,5.0,阴
0,7,1,2019-01-08,3:30,6,4,5.0,阴
0,8,1,2019-01-08,4:0,6,4,5.0,阴
0,9,1,2019-01-08,4:30,6,4,5.0,阴
0,10,1,2019-01-08,5:0,6,4,5.0,阴
19,11,1,2019-01-08,5:30,6,4,5.0,阴
92,12,1,2019-01-08,6:0,6,4,5.0,阴
182,13,1,2019-01-08,6:30,6,4,5.0,阴
423,14,1,2019-01-08,7:0,6,4,5.0,阴
772,15,1,2019-01-08,7:30,6,4,5.0,阴
780,16,1,2019-01-08,8:0,6,4,5.0,阴
444,17,1,2019-01-08,8:30,6,4,5.0,阴
219,18,1,2019-01-08,9:0,6,4,5.0,阴
186,19,1,2019-01-08,9:30,6,4,5.0,阴
164,20,1,2019-01-08,10:0,6,4,5.0,阴
134,21,1,2019-01-08,10:30,6,4,5.0,阴
120,22,1,2019-01-08,11:0,6,4,5.0,阴
145,23,1,2019-01-08,11:30,6,4,5.0,阴
145,24,1,2019-01-08,12:0,6,4,5.0,阴
142,25,1,2019-01-08,12:30,6,4,5.0,阴
131,26,1,2019-01-08,13:0,6,4,5.0,阴
139,27,1,2019-01-08,13:30,6,4,5.0,阴
142,28,1,2019-01-08,14:0,6,4,5.0,阴
155,29,1,2019-01-08,14:30,6,4,5.0,阴
137,30,1,2019-01-08,15:0,6,4,5.0,阴
163,31,1,2019-01-08,15:30,6,4,5.0,阴
170,32,1,2019-01-08,16:0,6,4,5.0,阴
277,33,1,2019-01-08,16:30,6,4,5.0,阴
421,34,1,2019-01-08,17:0,6,4,5.0,阴
505,35,1,2019-01-08,17:30,6,4,5.0,阴
502,36,1,2019-01-08,18:0,6,4,5.0,阴
487,37,1,2019-01-08,18:30,6,4,5.0,阴
316,38,1,2019-01-08,19:0,6,4,5.0,阴
289,39,1,2019-01-08,19:30,6,4,5.0,阴
257,40,1,2019-01-08,20:0,6,4,5.0,阴
219,41,1,2019-01-08,20:30,6,4,5.0,阴
179,42,1,2019-01-08,21:0,6,4,5.0,阴
200,43,1,2019-01-08,21:30,6,4,5.0,阴
146,44,1,2019-01-08,22:0,6,4,5.0,阴
91,45,1,2019-01-08,22:30,6,4,5.0,阴
44,46,1,2019-01-08,23:0,6,4,5.0,阴
31,47,1,2019-01-08,23:30,6,4,5.0,阴
3,0,2,2019-01-09,0:0,4,4,4.0,小雨
0,1,2,2019-01-09,0:30,4,4,4.0,小雨
0,2,2,2019-01-09,1:0,4,4,4.0,小雨
0,3,2,2019-01-09,1:30,4,4,4.0,小雨
0,4,2,2019-01-09,2:0,4,4,4.0,小雨
1,5,2,2019-01-09,2:30,4,4,4.0,小雨
0,6,2,2019-01-09,3:0,4,4,4.0,小雨
0,7,2,2019-01-09,3:30,4,4,4.0,小雨
0,8,2,2019-01-09,4:0,4,4,4.0,小雨
1,9,2,2019-01-09,4:30,4,4,4.0,小雨
0,10,2,2019-01-09,5:0,4,4,4.0,小雨
26,11,2,2019-01-09,5:30,4,4,4.0,小雨
81,12,2,2019-01-09,6:0,4,4,4.0,小雨
164,13,2,2019-01-09,6:30,4,4,4.0,小雨
422,14,2,2019-01-09,7:0,4,4,4.0,小雨
745,15,2,2019-01-09,7:30,4,4,4.0,小雨
870,16,2,2019-01-09,8:0,4,4,4.0,小雨
436,17,2,2019-01-09,8:30,4,4,4.0,小雨
260,18,2,2019-01-09,9:0,4,4,4.0,小雨
191,19,2,2019-01-09,9:30,4,4,4.0,小雨
161,20,2,2019-01-09,10:0,4,4,4.0,小雨
126,21,2,2019-01-09,10:30,4,4,4.0,小雨
122,22,2,2019-01-09,11:0,4,4,4.0,小雨
103,23,2,2019-01-09,11:30,4,4,4.0,小雨
156,24,2,2019-01-09,12:0,4,4,4.0,小雨
152,25,2,2019-01-09,12:30,4,4,4.0,小雨
125,26,2,2019-01-09,13:0,4,4,4.0,小雨
127,27,2,2019-01-09,13:30,4,4,4.0,小雨
152,28,2,2019-01-09,14:0,4,4,4.0,小雨
123,29,2,2019-01-09,14:30,4,4,4.0,小雨
143,30,2,2019-01-09,15:0,4,4,4.0,小雨
140,31,2,2019-01-09,15:30,4,4,4.0,小雨
173,32,2,2019-01-09,16:0,4,4,4.0,小雨
255,33,2,2019-01-09,16:30,4,4,4.0,小雨
422,34,2,2019-01-09,17:0,4,4,4.0,小雨
498,35,2,2019-01-09,17:30,4,4,4.0,小雨
535,36,2,2019-01-09,18:0,4,4,4.0,小雨
490,37,2,2019-01-09,18:30,4,4,4.0,小雨
333,38,2,2019-01-09,19:0,4,4,4.0,小雨
251,39,2,2019-01-09,19:30,4,4,4.0,小雨
218,40,2,2019-01-09,20:0,4,4,4.0,小雨
217,41,2,2019-01-09,20:30,4,4,4.0,小雨
201,42,2,2019-01-09,21:0,4,4,4.0,小雨
195,43,2,2019-01-09,21:30,4,4,4.0,小雨
97,44,2,2019-01-09,22:0,4,4,4.0,小雨
101,45,2,2019-01-09,22:30,4,4,4.0,小雨
41,46,2,2019-01-09,23:0,4,4,4.0,小雨
30,47,2,2019-01-09,23:30,4,4,4.0,小雨
3,0,2,2019-01-10,0:0,7,5,6.0,小雨
0,1,2,2019-01-10,0:30,7,5,6.0,小雨
0,2,2,2019-01-10,1:0,7,5,6.0,小雨
0,3,2,2019-01-10,1:30,7,5,6.0,小雨
0,4,2,2019-01-10,2:0,7,5,6.0,小雨
0,5,2,2019-01-10,2:30,7,5,6.0,小雨
0,6,2,2019-01-10,3:0,7,5,6.0,小雨
0,7,2,2019-01-10,3:30,7,5,6.0,小雨
0,8,2,2019-01-10,4:0,7,5,6.0,小雨
2,9,2,2019-01-10,4:30,7,5,6.0,小雨
0,10,2,2019-01-10,5:0,7,5,6.0,小雨
15,11,2,2019-01-10,5:30,7,5,6.0,小雨
89,12,2,2019-01-10,6:0,7,5,6.0,小雨
160,13,2,2019-01-10,6:30,7,5,6.0,小雨
397,14,2,2019-01-10,7:0,7,5,6.0,小雨
775,15,2,2019-01-10,7:30,7,5,6.0,小雨
829,16,2,2019-01-10,8:0,7,5,6.0,小雨
455,17,2,2019-01-10,8:30,7,5,6.0,小雨
234,18,2,2019-01-10,9:0,7,5,6.0,小雨
161,19,2,2019-01-10,9:30,7,5,6.0,小雨
149,20,2,2019-01-10,10:0,7,5,6.0,小雨
132,21,2,2019-01-10,10:30,7,5,6.0,小雨
132,22,2,2019-01-10,11:0,7,5,6.0,小雨
149,23,2,2019-01-10,11:30,7,5,6.0,小雨
136,24,2,2019-01-10,12:0,7,5,6.0,小雨
169,25,2,2019-01-10,12:30,7,5,6.0,小雨
137,26,2,2019-01-10,13:0,7,5,6.0,小雨
199,27,2,2019-01-10,13:30,7,5,6.0,小雨
142,28,2,2019-01-10,14:0,7,5,6.0,小雨
122,29,2,2019-01-10,14:30,7,5,6.0,小雨
140,30,2,2019-01-10,15:0,7,5,6.0,小雨
134,31,2,2019-01-10,15:30,7,5,6.0,小雨
157,32,2,2019-01-10,16:0,7,5,6.0,小雨
325,33,2,2019-01-10,16:30,7,5,6.0,小雨
387,34,2,2019-01-10,17:0,7,5,6.0,小雨
478,35,2,2019-01-10,17:30,7,5,6.0,小雨
502,36,2,2019-01-10,18:0,7,5,6.0,小雨
478,37,2,2019-01-10,18:30,7,5,6.0,小雨
298,38,2,2019-01-10,19:0,7,5,6.0,小雨
266,39,2,2019-01-10,19:30,7,5,6.0,小雨
236,40,2,2019-01-10,20:0,7,5,6.0,小雨
201,41,2,2019-01-10,20:30,7,5,6.0,小雨
213,42,2,2019-01-10,21:0,7,5,6.0,小雨
172,43,2,2019-01-10,21:30,7,5,6.0,小雨
