Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
432,26,1,2019-01-04,13:0,8,5,6.5,中雨
551,27,1,2019-01-04,13:30,8,5,6.5,中雨
535,28,1,2019-01-04,14:0,8,5,6.5,中雨
551,29,1,2019-01-04,14:30,8,5,6.5,中雨
679,30,1,2019-01-04,15:0,8,5,6.5,中雨
682,31,1,2019-01-04,15:30,8,5,6.5,中雨
769,32,1,2019-01-04,16:0,8,5,6.5,中雨
739,33,1,2019-01-04,16:30,8,5,6.5,中雨
942,34,1,2019-01-04,17:0,8,5,6.5,中雨
1250,35,1,2019-01-04,17:30,8,5,6.5,中雨
1296,36,1,2019-01-04,18:0,8,5,6.5,中雨
1107,37,1,2019-01-04,18:30,8,5,6.5,中雨
902,38,1,2019-01-04,19:0,8,5,6.5,中雨
759,39,1,2019-01-04,19:30,8,5,6.5,中雨
792,40,1,2019-01-04,20:0,8,5,6.5,中雨
764,41,1,2019-01-04,20:30,8,5,6.5,中雨
729,42,1,2019-01-04,21:0,8,5,6.5,中雨
505,43,1,2019-01-04,21:30,8,5,6.5,中雨
408,44,1,2019-01-04,22:0,8,5,6.5,中雨
190,45,1,2019-01-04,22:30,8,5,6.5,中雨
112,46,1,2019-01-04,23:0,8,5,6.5,中雨
56,47,1,2019-01-04,23:30,8,5,6.5,中雨
2,0,1,2019-01-05,0:0,7,5,6.0,阴
0,1,1,2019-01-05,0:30,7,5,6.0,阴
0,2,1,2019-01-05,1:0,7,5,6.0,阴
0,3,1,2019-01-05,1:30,7,5,6.0,阴
0,4,1,2019-01-05,2:0,7,5,6.0,阴
0,5,1,2019-01-05,2:30,7,5,6.0,阴
0,6,1,2019-01-05,3:0,7,5,6.0,阴
0,7,1,2019-01-05,3:30,7,5,6.0,阴
0,8,1,2019-01-05,4:0,7,5,6.0,阴
0,9,1,2019-01-05,4:30,7,5,6.0,阴
0,10,1,2019-01-05,5:0,7,5,6.0,阴
15,11,1,2019-01-05,5:30,7,5,6.0,阴
82,12,1,2019-01-05,6:0,7,5,6.0,阴
141,13,1,2019-01-05,6:30,7,5,6.0,阴
281,14,1,2019-01-05,7:0,7,5,6.0,阴
373,15,1,2019-01-05,7:30,7,5,6.0,阴
532,16,1,2019-01-05,8:0,7,5,6.0,阴
620,17,1,2019-01-05,8:30,7,5,6.0,阴
477,18,1,2019-01-05,9:0,7,5,6.0,阴
551,19,1,2019-01-05,9:30,7,5,6.0,阴
534,20,1,2019-01-05,10:0,7,5,6.0,阴
585,21,1,2019-01-05,10:30,7,5,6.0,阴
583,22,1,2019-01-05,11:0,7,5,6.0,阴
619,23,1,2019-01-05,11:30,7,5,6.0,阴
707,24,1,2019-01-05,12:0,7,5,6.0,阴
795,25,1,2019-01-05,12:30,7,5,6.0,阴
700,26,1,2019-01-05,13:0,7,5,6.0,阴
808,27,1,2019-01-05,13:30,7,5,6.0,阴
814,28,1,2019-01-05,14:0,7,5,6.0,阴
846,29,1,2019-01-05,14:30,7,5,6.0,阴
933,30,1,2019-01-05,15:0,7,5,6.0,阴
895,31,1,2019-01-05,15:30,7,5,6.0,阴
947,32,1,2019-01-05,16:0,7,5,6.0,阴
999,33,1,2019-01-05,16:30,7,5,6.0,阴
1198,34,1,2019-01-05,17:0,7,5,6.0,阴
1147,35,1,2019-01-05,17:30,7,5,6.0,阴
1125,36,1,2019-01-05,18:0,7,5,6.0,阴
971,37,1,2019-01-05,18:30,7,5,6.0,阴
825,38,1,2019-01-05,19:0,7,5,6.0,阴
756,39,1,2019-01-05,19:30,7,5,6.0,阴
761,40,1,2019-01-05,20:0,7,5,6.0,阴
754,41,1,2019-01-05,20:30,7,5,6.0,阴
602,42,1,2019-01-05,21:0,7,5,6.0,阴
479,43,1,2019-01-05,21:30,7,5,6.0,阴
453,44,1,2019-01-05,22:0,7,5,6.0,阴
267,45,1,2019-01-05,22:30,7,5,6.0,阴
120,46,1,2019-01-05,23:0,7,5,6.0,阴
45,47,1,2019-01-05,23:30,7,5,6.0,阴
0,0,1,2019-01-06,0:0,7,3,5.0,多云
0,1,1,2019-01-06,0:30,7,3,5.0,多云
0,2,1,2019-01-06,1:0,7,3,5.0,多云
0,3,1,2019-01-06,1:30,7,3,5.0,多云
0,4,1,2019-01-06,2:0,7,3,5.0,多云
0,5,1,2019-01-06,2:30,7,3,5.0,多云
0,6,1,2019-01-06,3:0,7,3,5.0,多云
0,7,1,2019-01-06,3:30,7,3,5.0,多云
0,8,1,2019-01-06,4:0,7,3,5.0,多云
0,9,1,2019-01-06,4:30,7,3,5.0,多云
0,10,1,2019-01-06,5:0,7,3,5.0,多云
13,11,1,2019-01-06,5:30,7,3,5.0,多云
65,12,1,2019-01-06,6:0,7,3,5.0,多云
119,13,1,2019-01-06,6:30,7,3,5.0,多云
228,14,1,2019-01-06,7:0,7,3,5.0,多云
315,15,1,2019-01-06,7:30,7,3,5.0,多云
368,16,1,2019-01-06,8:0,7,3,5.0,多云
535,17,1,2019-01-06,8:30,7,3,5.0,多云
413,18,1,2019-01-06,9:0,7,3,5.0,多云
490,19,1,2019-01-06,9:30,7,3,5.0,多云
492,20,1,2019-01-06,10:0,7,3,5.0,多云
537,21,1,2019-01-06,10:30,7,3,5.0,多云
595,22,1,2019-01-06,11:0,7,3,5.0,多云
731,23,1,2019-01-06,11:30,7,3,5.0,多云
689,24,1,2019-01-06,12:0,7,3,5.0,多云
792,25,1,2019-01-06,12:30,7,3,5.0,多云
885,26,1,2019-01-06,13:0,7,3,5.0,多云
858,27,1,2019-01-06,13:30,7,3,5.0,多云
1005,28,1,2019-01-06,14:0,7,3,5.0,多云
930,29,1,2019-01-06,14:30,7,3,5.0,多云
980,30,1,2019-01-06,15:0,7,3,5.0,多云
1058,31,1,2019-01-06,15:30,7,3,5.0,多云
976,32,1,2019-01-06,16:0,7,3,5.0,多云
1088,33,1,2019-01-06,16:30,7,3,5.0,多云
1030,34,1,2019-01-06,17:0,7,3,5.0,多云
1122,35,1,2019-01-06,17:30,7,3,5.0,多云
920,36,1,2019-01-06,18:0,7,3,5.0,多云
863,37,1,2019-01-06,18:30,7,3,5.0,多云
800,38,1,2019-01-06,19:0,7,3,5.0,多云
764,39,1,2019-01-06,19:30,7,3,5.0,多云
739,40,1,2019-01-06,20:0,7,3,5.0,多云
662,41,1,2019-01-06,20:30,7,3,5.0,多云
567,42,1,2019-01-06,21:0,7,3,5.0,多云
481,43,1,2019-01-06,21:30,7,3,5.0,多云
315,44,1,2019-01-06,22:0,7,3,5.0,多云
149,45,1,2019-01-06,22:30,7,3,5.0,多云
97,46,1,2019-01-06,23:0,7,3,5.0,多云
48,47,1,2019-01-06,23:30,7,3,5.0,多云
0,0,1,2019-01-07,0:0,6,5,5.5,小雨
0,1,1,2019-01-07,0:30,6,5,5.5,小雨
0,2,1,2019-01-07,1:0,6,5,5.5,小雨
0,3,1,2019-01-07,1:30,6,5,5.5,小雨
2,4,1,2019-01-07,2:0,6,5,5.5,小雨
0,5,1,2019-01-07,2:30,6,5,5.5,小雨
0,6,1,2019-01-07,3:0,6,5,5.5,小雨
0,7,1,2019-01-07,3:30,6,5,5.5,小雨
0,8,1,2019-01-07,4:0,6,5,5.5,小雨
0,9,1,2019-01-07,4:30,6,5,5.5,小雨
0,10,1,2019-01-07,5:0,6,5,5.5,小雨
19,11,1,2019-01-07,5:30,6,5,5.5,小雨
91,12,1,2019-01-07,6:0,6,5,5.5,小雨
257,13,1,2019-01-07,6:30,6,5,5.5,小雨
499,14,1,2019-01-07,7:0,6,5,5.5,小雨
846,15,1,2019-01-07,7:30,6,5,5.5,小雨
1046,16,1,2019-01-07,8:0,6,5,5.5,小雨
795,17,1,2019-01-07,8:30,6,5,5.5,小雨
470,18,1,2019-01-07,9:0,6,5,5.5,小雨
449,19,1,2019-01-07,9:30,6,5,5.5,小雨
367,20,1,2019-01-07,10:0,6,5,5.5,小雨
414,21,1,2019-01-07,10:30,6,5,5.5,小雨
436,22,1,2019-01-07,11:0,6,5,5.5,小雨
451,23,1,2019-01-07,11:30,6,5,5.5,小雨
473,24,1,2019-01-07,12:0,6,5,5.5,小雨
476,25,1,2019-01-07,12:30,6,5,5.5,小雨
469,26,1,2019-01-07,13:0,6,5,5.5,小雨
457,27,1,2019-01-07,13:30,6,5,5.5,小雨
495,28,1,2019-01-07,14:0,6,5,5.5,小雨
520,29,1,2019-01-07,14:30,6,5,5.5,小雨
480,30,1,2019-01-07,15:0,6,5,5.5,小雨
448,31,1,2019-01-07,15:30,6,5,5.5,小雨
544,32,1,2019-01-07,16:0,6,5,5.5,小雨
525,33,1,2019-01-07,16:30,6,5,5.5,小雨
805,34,1,2019-01-07,17:0,6,5,5.5,小雨
976,35,1,2019-01-07,17:30,6,5,5.5,小雨
1005,36,1,2019-01-07,18:0,6,5,5.5,小雨
909,37,1,2019-01-07,18:30,6,5,5.5,小雨
658,38,1,2019-01-07,19:0,6,5,5.5,小雨
575,39,1,2019-01-07,19:30,6,5,5.5,小雨
528,40,1,2019-01-07,20:0,6,5,5.5,小雨
494,41,1,2019-01-07,20:30,6,5,5.5,小雨
461,42,1,2019-01-07,21:0,6,5,5.5,小雨
436,43,1,2019-01-07,21:30,6,5,5.5,小雨
285,44,1,2019-01-07,22:0,6,5,5.5,小雨
149,45,1,2019-01-07,22:30,6,5,5.5,小雨
83,46,1,2019-01-07,23:0,6,5,5.5,小雨
30,47,1,2019-01-07,23:30,6,5,5.5,小雨
0,0,1,2019-01-08,0:0,6,4,5.0,阴
0,1,1,2019-01-08,0:30,6,4,5.0,阴
0,2,1,2019-01-08,1:0,6,4,5.0,阴
0,3,1,2019-01-08,1:30,6,4,5.0,阴
1,4,1,2019-01-08,2:0,6,4,5.0,阴
0,5,1,2019-01-08,2:30,6,4,5.0,阴
0,6,1,2019-01-08,3:0,6,4,5.0,阴
0,7,1,2019-01-08,3:30,6,4,5.0,阴
0,8,1,2019-01-08,4:0,6,4,5.0,阴
0,9,1,2019-01-08,4:30,6,4,5.0,阴
0,10,1,2019-01-08,5:0,6,4,5.0,阴
22,11,1,2019-01-08,5:30,6,4,5.0,阴
79,12,1,2019-01-08,6:0,6,4,5.0,阴
209,13,1,2019-01-08,6:30,6,4,5.0,阴
430,14,1,2019-01-08,7:0,6,4,5.0,阴
840,15,1,2019-01-08,7:30,6,4,5.0,阴
1023,16,1,2019-01-08,8:0,6,4,5.0,阴
724,17,1,2019-01-08,8:30,6,4,5.0,阴
472,18,1,2019-01-08,9:0,6,4,5.0,阴
422,19,1,2019-01-08,9:30,6,4,5.0,阴
400,20,1,2019-01-08,10:0,6,4,5.0,阴
415,21,1,2019-01-08,10:30,6,4,5.0,阴
401,22,1,2019-01-08,11:0,6,4,5.0,阴
426,23,1,2019-01-08,11:30,6,4,5.0,阴
465,24,1,2019-01-08,12:0,6,4,5.0,阴
524,25,1,2019-01-08,12:30,6,4,5.0,阴
476,26,1,2019-01-08,13:0,6,4,5.0,阴
494,27,1,2019-01-08,13:30,6,4,5.0,阴
541,28,1,2019-01-08,14:0,6,4,5.0,阴
521,29,1,2019-01-08,14:30,6,4,5.0,阴
502,30,1,2019-01-08,15:0,6,4,5.0,阴
558,31,1,2019-01-08,15:30,6,4,5.0,阴
567,32,1,2019-01-08,16:0,6,4,5.0,阴
617,33,1,2019-01-08,16:30,6,4,5.0,阴
840,34,1,2019-01-08,17:0,6,4,5.0,阴
1003,35,1,2019-01-08,17:30,6,4,5.0,阴
1084,36,1,2019-01-08,18:0,6,4,5.0,阴
948,37,1,2019-01-08,18:30,6,4,5.0,阴
704,38,1,2019-01-08,19:0,6,4,5.0,阴
605,39,1,2019-01-08,19:30,6,4,5.0,阴
678,40,1,2019-01-08,20:0,6,4,5.0,阴
576,41,1,2019-01-08,20:30,6,4,5.0,阴
552,42,1,2019-01-08,21:0,6,4,5.0,阴
445,43,1,2019-01-08,21:30,6,4,5.0,阴
286,44,1,2019-01-08,22:0,6,4,5.0,阴
150,45,1,2019-01-08,22:30,6,4,5.0,阴
61,46,1,2019-01-08,23:0,6,4,5.0,阴
30,47,1,2019-01-08,23:30,6,4,5.0,阴
0,0,2,2019-01-09,0:0,4,4,4.0,小雨
0,1,2,2019-01-09,0:30,4,4,4.0,小雨
0,2,2,2019-01-09,1:0,4,4,4.0,小雨
0,3,2,2019-01-09,1:30,4,4,4.0,小雨
3,4,2,2019-01-09,2:0,4,4,4.0,小雨
0,5,2,2019-01-09,2:30,4,4,4.0,小雨
0,6,2,2019-01-09,3:0,4,4,4.0,小雨
0,7,2,2019-01-09,3:30,4,4,4.0,小雨
0,8,2,2019-01-09,4:0,4,4,4.0,小雨
0,9,2,2019-01-09,4:30,4,4,4.0,小雨
0,10,2,2019-01-09,5:0,4,4,4.0,小雨
17,11,2,2019-01-09,5:30,4,4,4.0,小雨
97,12,2,2019-01-09,6:0,4,4,4.0,小雨
250,13,2,2019-01-09,6:30,4,4,4.0,小雨
458,14,2,2019-01-09,7:0,4,4,4.0,小雨
792,15,2,2019-01-09,7:30,4,4,4.0,小雨
1028,16,2,2019-01-09,8:0,4,4,4.0,小雨
838,17,2,2019-01-09,8:30,4,4,4.0,小雨
474,18,2,2019-01-09,9:0,4,4,4.0,小雨
450,19,2,2019-01-09,9:30,4,4,4.0,小雨
412,20,2,2019-01-09,10:0,4,4,4.0,小雨
431,21,2,2019-01-09,10:30,4,4,4.0,小雨
416,22,2,2019-01-09,11:0,4,4,4.0,小雨
436,23,2,2019-01-09,11:30,4,4,4.0,小雨
470,24,2,2019-01-09,12:0,4,4,4.0,小雨
503,25,2,2019-01-09,12:30,4,4,4.0,小雨
461,26,2,2019-01-09,13:0,4,4,4.0,小雨
463,27,2,2019-01-09,13:30,4,4,4.0,小雨
457,28,2,2019-01-09,14:0,4,4,4.0,小雨
463,29,2,2019-01-09,14:30,4,4,4.0,小雨
503,30,2,2019-01-09,15:0,4,4,4.0,小雨
472,31,2,2019-01-09,15:30,4,4,4.0,小雨
668,32,2,2019-01-09,16:0,4,4,4.0,小雨
600,33,2,2019-01-09,16:30,4,4,4.0,小雨
886,34,2,2019-01-09,17:0,4,4,4.0,小雨
1025,35,2,2019-01-09,17:30,4,4,4.0,小雨
1119,36,2,2019-01-09,18:0,4,4,4.0,小雨
918,37,2,2019-01-09,18:30,4,4,4.0,小雨
740,38,2,2019-01-09,19:0,4,4,4.0,小雨
590,39,2,2019-01-09,19:30,4,4,4.0,小雨
565,40,2,2019-01-09,20:0,4,4,4.0,小雨
620,41,2,2019-01-09,20:30,4,4,4.0,小雨
447,42,2,2019-01-09,21:0,4,4,4.0,小雨
489,43,2,2019-01-09,21:30,4,4,4.0,小雨
255,44,2,2019-01-09,22:0,4,4,4.0,小雨
140,45,2,2019-01-09,22:30,4,4,4.0,小雨
92,46,2,2019-01-09,23:0,4,4,4.0,小雨
43,47,2,2019-01-09,23:30,4,4,4.0,小雨
1,0,2,2019-01-10,0:0,7,5,6.0,小雨
2,1,2,2019-01-10,0:30,7,5,6.0,小雨
0,2,2,2019-01-10,1:0,7,5,6.0,小雨
0,3,2,2019-01-10,1:30,7,5,6.0,小雨
1,4,2,2019-01-10,2:0,7,5,6.0,小雨
0,5,2,2019-01-10,2:30,7,5,6.0,小雨
0,6,2,2019-01-10,3:0,7,5,6.0,小雨
0,7,2,2019-01-10,3:30,7,5,6.0,小雨
0,8,2,2019-01-10,4:0,7,5,6.0,小雨
1,9,2,2019-01-10,4:30,7,5,6.0,小雨
0,10,2,2019-01-10,5:0,7,5,6.0,小雨
13,11,2,2019-01-10,5:30,7,5,6.0,小雨
91,12,2,2019-01-10,6:0,7,5,6.0,小雨
229,13,2,2019-01-10,6:30,7,5,6.0,小雨
448,14,2,2019-01-10,7:0,7,5,6.0,小雨
779,15,2,2019-01-10,7:30,7,5,6.0,小雨
1010,16,2,2019-01-10,8:0,7,5,6.0,小雨
778,17,2,2019-01-10,8:30,7,5,6.0,小雨
488,18,2,2019-01-10,9:0,7,5,6.0,小雨
475,19,2,2019-01-10,9:30,7,5,6.0,小雨
397,20,2,2019-01-10,10:0,7,5,6.0,小雨
407,21,2,2019-01-10,10:30,7,5,6.0,小雨
495,22,2,2019-01-10,11:0,7,5,6.0,小雨
449,23,2,2019-01-10,11:30,7,5,6.0,小雨
492,24,2,2019-01-10,12:0,7,5,6.0,小雨
493,25,2,2019-01-10,12:30,7,5,6.0,小雨
520,26,2,2019-01-10,13:0,7,5,6.0,小雨
484,27,2,2019-01-10,13:30,7,5,6.0,小雨
489,28,2,2019-01-10,14:0,7,5,6.0,小雨
493,29,2,2019-01-10,14:30,7,5,6.0,小雨
508,30,2,2019-01-10,15:0,7,5,6.0,小雨
489,31,2,2019-01-10,15:30,7,5,6.0,小雨
560,32,2,2019-01-10,16:0,7,5,6.0,小雨
584,33,2,2019-01-10,16:30,7,5,6.0,小雨
878,34,2,2019-01-10,17:0,7,5,6.0,小雨
1091,35,2,2019-01-10,17:30,7,5,6.0,小雨
1033,36,2,2019-01-10,18:0,7,5,6.0,小雨
908,37,2,2019-01-10,18:30,7,5,6.0,小雨
672,38,2,2019-01-10,19:0,7,5,6.0,小雨
588,39,2,2019-01-10,19:30,7,5,6.0,小雨
624,40,2,2019-01-10,20:0,7,5,6.0,小雨
590,41,2,2019-01-10,20:30,7,5,6.0,小雨
527,42,2,2019-01-10,21:0,7,5,6.0,小雨
