Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
494,26,1,2019-01-04,13:0,8,5,6.5,中雨
487,27,1,2019-01-04,13:30,8,5,6.5,中雨
518,28,1,2019-01-04,14:0,8,5,6.5,中雨
541,29,1,2019-01-04,14:30,8,5,6.5,中雨
693,30,1,2019-01-04,15:0,8,5,6.5,中雨
764,31,1,2019-01-04,15:30,8,5,6.5,中雨
653,32,1,2019-01-04,16:0,8,5,6.5,中雨
738,33,1,2019-01-04,16:30,8,5,6.5,中雨
1073,34,1,2019-01-04,17:0,8,5,6.5,中雨
1248,35,1,2019-01-04,17:30,8,5,6.5,中雨
991,36,1,2019-01-04,18:0,8,5,6.5,中雨
795,37,1,2019-01-04,18:30,8,5,6.5,中雨
532,38,1,2019-01-04,19:0,8,5,6.5,中雨
410,39,1,2019-01-04,19:30,8,5,6.5,中雨
425,40,1,2019-01-04,20:0,8,5,6.5,中雨
387,41,1,2019-01-04,20:30,8,5,6.5,中雨
447,42,1,2019-01-04,21:0,8,5,6.5,中雨
331,43,1,2019-01-04,21:30,8,5,6.5,中雨
233,44,1,2019-01-04,22:0,8,5,6.5,中雨
234,45,1,2019-01-04,22:30,8,5,6.5,中雨
78,46,1,2019-01-04,23:0,8,5,6.5,中雨
15,47,1,2019-01-04,23:30,8,5,6.5,中雨
4,0,1,2019-01-05,0:0,7,5,6.0,阴
0,1,1,2019-01-05,0:30,7,5,6.0,阴
0,2,1,2019-01-05,1:0,7,5,6.0,阴
0,3,1,2019-01-05,1:30,7,5,6.0,阴
0,4,1,2019-01-05,2:0,7,5,6.0,阴
0,5,1,2019-01-05,2:30,7,5,6.0,阴
0,6,1,2019-01-05,3:0,7,5,6.0,阴
0,7,1,2019-01-05,3:30,7,5,6.0,阴
0,8,1,2019-01-05,4:0,7,5,6.0,阴
2,9,1,2019-01-05,4:30,7,5,6.0,阴
0,10,1,2019-01-05,5:0,7,5,6.0,阴
15,11,1,2019-01-05,5:30,7,5,6.0,阴
84,12,1,2019-01-05,6:0,7,5,6.0,阴
167,13,1,2019-01-05,6:30,7,5,6.0,阴
298,14,1,2019-01-05,7:0,7,5,6.0,阴
495,15,1,2019-01-05,7:30,7,5,6.0,阴
526,16,1,2019-01-05,8:0,7,5,6.0,阴
666,17,1,2019-01-05,8:30,7,5,6.0,阴
577,18,1,2019-01-05,9:0,7,5,6.0,阴
564,19,1,2019-01-05,9:30,7,5,6.0,阴
572,20,1,2019-01-05,10:0,7,5,6.0,阴
576,21,1,2019-01-05,10:30,7,5,6.0,阴
538,22,1,2019-01-05,11:0,7,5,6.0,阴
524,23,1,2019-01-05,11:30,7,5,6.0,阴
624,24,1,2019-01-05,12:0,7,5,6.0,阴
636,25,1,2019-01-05,12:30,7,5,6.0,阴
590,26,1,2019-01-05,13:0,7,5,6.0,阴
644,27,1,2019-01-05,13:30,7,5,6.0,阴
620,28,1,2019-01-05,14:0,7,5,6.0,阴
613,29,1,2019-01-05,14:30,7,5,6.0,阴
599,30,1,2019-01-05,15:0,7,5,6.0,阴
597,31,1,2019-01-05,15:30,7,5,6.0,阴
656,32,1,2019-01-05,16:0,7,5,6.0,阴
709,33,1,2019-01-05,16:30,7,5,6.0,阴
840,34,1,2019-01-05,17:0,7,5,6.0,阴
766,35,1,2019-01-05,17:30,7,5,6.0,阴
741,36,1,2019-01-05,18:0,7,5,6.0,阴
485,37,1,2019-01-05,18:30,7,5,6.0,阴
411,38,1,2019-01-05,19:0,7,5,6.0,阴
356,39,1,2019-01-05,19:30,7,5,6.0,阴
321,40,1,2019-01-05,20:0,7,5,6.0,阴
418,41,1,2019-01-05,20:30,7,5,6.0,阴
288,42,1,2019-01-05,21:0,7,5,6.0,阴
309,43,1,2019-01-05,21:30,7,5,6.0,阴
206,44,1,2019-01-05,22:0,7,5,6.0,阴
201,45,1,2019-01-05,22:30,7,5,6.0,阴
89,46,1,2019-01-05,23:0,7,5,6.0,阴
12,47,1,2019-01-05,23:30,7,5,6.0,阴
5,0,1,2019-01-06,0:0,7,3,5.0,多云
0,1,1,2019-01-06,0:30,7,3,5.0,多云
0,2,1,2019-01-06,1:0,7,3,5.0,多云
0,3,1,2019-01-06,1:30,7,3,5.0,多云
0,4,1,2019-01-06,2:0,7,3,5.0,多云
0,5,1,2019-01-06,2:30,7,3,5.0,多云
0,6,1,2019-01-06,3:0,7,3,5.0,多云
0,7,1,2019-01-06,3:30,7,3,5.0,多云
0,8,1,2019-01-06,4:0,7,3,5.0,多云
0,9,1,2019-01-06,4:30,7,3,5.0,多云
0,10,1,2019-01-06,5:0,7,3,5.0,多云
26,11,1,2019-01-06,5:30,7,3,5.0,多云
80,12,1,2019-01-06,6:0,7,3,5.0,多云
157,13,1,2019-01-06,6:30,7,3,5.0,多云
217,14,1,2019-01-06,7:0,7,3,5.0,多云
438,15,1,2019-01-06,7:30,7,3,5.0,多云
472,16,1,2019-01-06,8:0,7,3,5.0,多云
531,17,1,2019-01-06,8:30,7,3,5.0,多云
531,18,1,2019-01-06,9:0,7,3,5.0,多云
537,19,1,2019-01-06,9:30,7,3,5.0,多云
596,20,1,2019-01-06,10:0,7,3,5.0,多云
623,21,1,2019-01-06,10:30,7,3,5.0,多云
584,22,1,2019-01-06,11:0,7,3,5.0,多云
502,23,1,2019-01-06,11:30,7,3,5.0,多云
626,24,1,2019-01-06,12:0,7,3,5.0,多云
632,25,1,2019-01-06,12:30,7,3,5.0,多云
668,26,1,2019-01-06,13:0,7,3,5.0,多云
669,27,1,2019-01-06,13:30,7,3,5.0,多云
646,28,1,2019-01-06,14:0,7,3,5.0,多云
754,29,1,2019-01-06,14:30,7,3,5.0,多云
742,30,1,2019-01-06,15:0,7,3,5.0,多云
788,31,1,2019-01-06,15:30,7,3,5.0,多云
770,32,1,2019-01-06,16:0,7,3,5.0,多云
860,33,1,2019-01-06,16:30,7,3,5.0,多云
858,34,1,2019-01-06,17:0,7,3,5.0,多云
828,35,1,2019-01-06,17:30,7,3,5.0,多云
622,36,1,2019-01-06,18:0,7,3,5.0,多云
503,37,1,2019-01-06,18:30,7,3,5.0,多云
421,38,1,2019-01-06,19:0,7,3,5.0,多云
439,39,1,2019-01-06,19:30,7,3,5.0,多云
385,40,1,2019-01-06,20:0,7,3,5.0,多云
415,41,1,2019-01-06,20:30,7,3,5.0,多云
308,42,1,2019-01-06,21:0,7,3,5.0,多云
254,43,1,2019-01-06,21:30,7,3,5.0,多云
219,44,1,2019-01-06,22:0,7,3,5.0,多云
158,45,1,2019-01-06,22:30,7,3,5.0,多云
77,46,1,2019-01-06,23:0,7,3,5.0,多云
9,47,1,2019-01-06,23:30,7,3,5.0,多云
5,0,1,2019-01-07,0:0,6,5,5.5,小雨
3,1,1,2019-01-07,0:30,6,5,5.5,小雨
0,2,1,2019-01-07,1:0,6,5,5.5,小雨
0,3,1,2019-01-07,1:30,6,5,5.5,小雨
0,4,1,2019-01-07,2:0,6,5,5.5,小雨
0,5,1,2019-01-07,2:30,6,5,5.5,小雨
0,6,1,2019-01-07,3:0,6,5,5.5,小雨
0,7,1,2019-01-07,3:30,6,5,5.5,小雨
0,8,1,2019-01-07,4:0,6,5,5.5,小雨
0,9,1,2019-01-07,4:30,6,5,5.5,小雨
0,10,1,2019-01-07,5:0,6,5,5.5,小雨
15,11,1,2019-01-07,5:30,6,5,5.5,小雨
131,12,1,2019-01-07,6:0,6,5,5.5,小雨
349,13,1,2019-01-07,6:30,6,5,5.5,小雨
599,14,1,2019-01-07,7:0,6,5,5.5,小雨
902,15,1,2019-01-07,7:30,6,5,5.5,小雨
1192,16,1,2019-01-07,8:0,6,5,5.5,小雨
1124,17,1,2019-01-07,8:30,6,5,5.5,小雨
735,18,1,2019-01-07,9:0,6,5,5.5,小雨
574,19,1,2019-01-07,9:30,6,5,5.5,小雨
534,20,1,2019-01-07,10:0,6,5,5.5,小雨
518,21,1,2019-01-07,10:30,6,5,5.5,小雨
507,22,1,2019-01-07,11:0,6,5,5.5,小雨
457,23,1,2019-01-07,11:30,6,5,5.5,小雨
471,24,1,2019-01-07,12:0,6,5,5.5,小雨
458,25,1,2019-01-07,12:30,6,5,5.5,小雨
462,26,1,2019-01-07,13:0,6,5,5.5,小雨
453,27,1,2019-01-07,13:30,6,5,5.5,小雨
459,28,1,2019-01-07,14:0,6,5,5.5,小雨
472,29,1,2019-01-07,14:30,6,5,5.5,小雨
538,30,1,2019-01-07,15:0,6,5,5.5,小雨
564,31,1,2019-01-07,15:30,6,5,5.5,小雨
607,32,1,2019-01-07,16:0,6,5,5.5,小雨
687,33,1,2019-01-07,16:30,6,5,5.5,小雨
935,34,1,2019-01-07,17:0,6,5,5.5,小雨
1090,35,1,2019-01-07,17:30,6,5,5.5,小雨
930,36,1,2019-01-07,18:0,6,5,5.5,小雨
664,37,1,2019-01-07,18:30,6,5,5.5,小雨
470,38,1,2019-01-07,19:0,6,5,5.5,小雨
394,39,1,2019-01-07,19:30,6,5,5.5,小雨
379,40,1,2019-01-07,20:0,6,5,5.5,小雨
336,41,1,2019-01-07,20:30,6,5,5.5,小雨
309,42,1,2019-01-07,21:0,6,5,5.5,小雨
263,43,1,2019-01-07,21:30,6,5,5.5,小雨
197,44,1,2019-01-07,22:0,6,5,5.5,小雨
145,45,1,2019-01-07,22:30,6,5,5.5,小雨
57,46,1,2019-01-07,23:0,6,5,5.5,小雨
9,47,1,2019-01-07,23:30,6,5,5.5,小雨
3,0,1,2019-01-08,0:0,6,4,5.0,阴
0,1,1,2019-01-08,0:30,6,4,5.0,阴
0,2,1,2019-01-08,1:0,6,4,5.0,阴
0,3,1,2019-01-08,1:30,6,4,5.0,阴
2,4,1,2019-01-08,2:0,6,4,5.0,阴
0,5,1,2019-01-08,2:30,6,4,5.0,阴
0,6,1,2019-01-08,3:0,6,4,5.0,阴
0,7,1,2019-01-08,3:30,6,4,5.0,阴
0,8,1,2019-01-08,4:0,6,4,5.0,阴
0,9,1,2019-01-08,4:30,6,4,5.0,阴
0,10,1,2019-01-08,5:0,6,4,5.0,阴
12,11,1,2019-01-08,5:30,6,4,5.0,阴
97,12,1,2019-01-08,6:0,6,4,5.0,阴
358,13,1,2019-01-08,6:30,6,4,5.0,阴
543,14,1,2019-01-08,7:0,6,4,5.0,阴
931,15,1,2019-01-08,7:30,6,4,5.0,阴
1120,16,1,2019-01-08,8:0,6,4,5.0,阴
1163,17,1,2019-01-08,8:30,6,4,5.0,阴
702,18,1,2019-01-08,9:0,6,4,5.0,阴
571,19,1,2019-01-08,9:30,6,4,5.0,阴
548,20,1,2019-01-08,10:0,6,4,5.0,阴
504,21,1,2019-01-08,10:30,6,4,5.0,阴
485,22,1,2019-01-08,11:0,6,4,5.0,阴
506,23,1,2019-01-08,11:30,6,4,5.0,阴
495,24,1,2019-01-08,12:0,6,4,5.0,阴
473,25,1,2019-01-08,12:30,6,4,5.0,阴
512,26,1,2019-01-08,13:0,6,4,5.0,阴
481,27,1,2019-01-08,13:30,6,4,5.0,阴
490,28,1,2019-01-08,14:0,6,4,5.0,阴
505,29,1,2019-01-08,14:30,6,4,5.0,阴
554,30,1,2019-01-08,15:0,6,4,5.0,阴
598,31,1,2019-01-08,15:30,6,4,5.0,阴
661,32,1,2019-01-08,16:0,6,4,5.0,阴
711,33,1,2019-01-08,16:30,6,4,5.0,阴
967,34,1,2019-01-08,17:0,6,4,5.0,阴
1117,35,1,2019-01-08,17:30,6,4,5.0,阴
897,36,1,2019-01-08,18:0,6,4,5.0,阴
665,37,1,2019-01-08,18:30,6,4,5.0,阴
483,38,1,2019-01-08,19:0,6,4,5.0,阴
437,39,1,2019-01-08,19:30,6,4,5.0,阴
368,40,1,2019-01-08,20:0,6,4,5.0,阴
412,41,1,2019-01-08,20:30,6,4,5.0,阴
336,42,1,2019-01-08,21:0,6,4,5.0,阴
260,43,1,2019-01-08,21:30,6,4,5.0,阴
232,44,1,2019-01-08,22:0,6,4,5.0,阴
152,45,1,2019-01-08,22:30,6,4,5.0,阴
66,46,1,2019-01-08,23:0,6,4,5.0,阴
6,47,1,2019-01-08,23:30,6,4,5.0,阴
5,0,2,2019-01-09,0:0,4,4,4.0,小雨
0,1,2,2019-01-09,0:30,4,4,4.0,小雨
0,2,2,2019-01-09,1:0,4,4,4.0,小雨
1,3,2,2019-01-09,1:30,4,4,4.0,小雨
1,4,2,2019-01-09,2:0,4,4,4.0,小雨
0,5,2,2019-01-09,2:30,4,4,4.0,小雨
0,6,2,2019-01-09,3:0,4,4,4.0,小雨
0,7,2,2019-01-09,3:30,4,4,4.0,小雨
0,8,2,2019-01-09,4:0,4,4,4.0,小雨
0,9,2,2019-01-09,4:30,4,4,4.0,小雨
0,10,2,2019-01-09,5:0,4,4,4.0,小雨
9,11,2,2019-01-09,5:30,4,4,4.0,小雨
99,12,2,2019-01-09,6:0,4,4,4.0,小雨
326,13,2,2019-01-09,6:30,4,4,4.0,小雨
595,14,2,2019-01-09,7:0,4,4,4.0,小雨
875,15,2,2019-01-09,7:30,4,4,4.0,小雨
1149,16,2,2019-01-09,8:0,4,4,4.0,小雨
1160,17,2,2019-01-09,8:30,4,4,4.0,小雨
716,18,2,2019-01-09,9:0,4,4,4.0,小雨
530,19,2,2019-01-09,9:30,4,4,4.0,小雨
480,20,2,2019-01-09,10:0,4,4,4.0,小雨
484,21,2,2019-01-09,10:30,4,4,4.0,小雨
498,22,2,2019-01-09,11:0,4,4,4.0,小雨
461,23,2,2019-01-09,11:30,4,4,4.0,小雨
518,24,2,2019-01-09,12:0,4,4,4.0,小雨
464,25,2,2019-01-09,12:30,4,4,4.0,小雨
451,26,2,2019-01-09,13:0,4,4,4.0,小雨
464,27,2,2019-01-09,13:30,4,4,4.0,小雨
527,28,2,2019-01-09,14:0,4,4,4.0,小雨
500,29,2,2019-01-09,14:30,4,4,4.0,小雨
552,30,2,2019-01-09,15:0,4,4,4.0,小雨
544,31,2,2019-01-09,15:30,4,4,4.0,小雨
633,32,2,2019-01-09,16:0,4,4,4.0,小雨
714,33,2,2019-01-09,16:30,4,4,4.0,小雨
957,34,2,2019-01-09,17:0,4,4,4.0,小雨
1117,35,2,2019-01-09,17:30,4,4,4.0,小雨
919,36,2,2019-01-09,18:0,4,4,4.0,小雨
692,37,2,2019-01-09,18:30,4,4,4.0,小雨
478,38,2,2019-01-09,19:0,4,4,4.0,小雨
395,39,2,2019-01-09,19:30,4,4,4.0,小雨
386,40,2,2019-01-09,20:0,4,4,4.0,小雨
415,41,2,2019-01-09,20:30,4,4,4.0,小雨
379,42,2,2019-01-09,21:0,4,4,4.0,小雨
304,43,2,2019-01-09,21:30,4,4,4.0,小雨
212,44,2,2019-01-09,22:0,4,4,4.0,小雨
183,45,2,2019-01-09,22:30,4,4,4.0,小雨
60,46,2,2019-01-09,23:0,4,4,4.0,小雨
10,47,2,2019-01-09,23:30,4,4,4.0,小雨
0,0,2,2019-01-10,0:0,7,5,6.0,小雨
2,1,2,2019-01-10,0:30,7,5,6.0,小雨
7,2,2,2019-01-10,1:0,7,5,6.0,小雨
1,3,2,2019-01-10,1:30,7,5,6.0,小雨
0,4,2,2019-01-10,2:0,7,5,6.0,小雨
0,5,2,2019-01-10,2:30,7,5,6.0,小雨
6,6,2,2019-01-10,3:0,7,5,6.0,小雨
0,7,2,2019-01-10,3:30,7,5,6.0,小雨
1,8,2,2019-01-10,4:0,7,5,6.0,小雨
0,9,2,2019-01-10,4:30,7,5,6.0,小雨
2,10,2,2019-01-10,5:0,7,5,6.0,小雨
15,11,2,2019-01-10,5:30,7,5,6.0,小雨
111,12,2,2019-01-10,6:0,7,5,6.0,小雨
319,13,2,2019-01-10,6:30,7,5,6.0,小雨
562,14,2,2019-01-10,7:0,7,5,6.0,小雨
868,15,2,2019-01-10,7:30,7,5,6.0,小雨
1169,16,2,2019-01-10,8:0,7,5,6.0,小雨
1102,17,2,2019-01-10,8:30,7,5,6.0,小雨
730,18,2,2019-01-10,9:0,7,5,6.0,小雨
557,19,2,2019-01-10,9:30,7,5,6.0,小雨
495,20,2,2019-01-10,10:0,7,5,6.0,小雨
557,21,2,2019-01-10,10:30,7,5,6.0,小雨
469,22,2,2019-01-10,11:0,7,5,6.0,小雨
450,23,2,2019-01-10,11:30,7,5,6.0,小雨
516,24,2,2019-01-10,12:0,7,5,6.0,小雨
479,25,2,2019-01-10,12:30,7,5,6.0,小雨
484,26,2,2019-01-10,13:0,7,5,6.0,小雨
482,27,2,2019-01-10,13:30,7,5,6.0,小雨
500,28,2,2019-01-10,14:0,7,5,6.0,小雨
550,29,2,2019-01-10,14:30,7,5,6.0,小雨
514,30,2,2019-01-10,15:0,7,5,6.0,小雨
560,31,2,2019-01-10,15:30,7,5,6.0,小雨
573,32,2,2019-01-10,16:0,7,5,6.0,小雨
747,33,2,2019-01-10,16:30,7,5,6.0,小雨
965,34,2,2019-01-10,17:0,7,5,6.0,小雨
1080,35,2,2019-01-10,17:30,7,5,6.0,小雨
907,36,2,2019-01-10,18:0,7,5,6.0,小雨
701,37,2,2019-01-10,18:30,7,5,6.0,小雨
492,38,2,2019-01-10,19:0,7,5,6.0,小雨
437,39,2,2019-01-10,19:30,7,5,6.0,小雨
408,40,2,2019-01-10,20:0,7,5,6.0,小雨
363,41,2,2019-01-10,20:30,7,5,6.0,小雨
355,42,2,2019-01-10,21:0,7,5,6.0,小雨
