Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
266,26,1,2019-01-04,13:0,8,5,6.5,中雨
262,27,1,2019-01-04,13:30,8,5,6.5,中雨
303,28,1,2019-01-04,14:0,8,5,6.5,中雨
253,29,1,2019-01-04,14:30,8,5,6.5,中雨
304,30,1,2019-01-04,15:0,8,5,6.5,中雨
528,31,1,2019-01-04,15:30,8,5,6.5,中雨
383,32,1,2019-01-04,16:0,8,5,6.5,中雨
466,33,1,2019-01-04,16:30,8,5,6.5,中雨
747,34,1,2019-01-04,17:0,8,5,6.5,中雨
742,35,1,2019-01-04,17:30,8,5,6.5,中雨
998,36,1,2019-01-04,18:0,8,5,6.5,中雨
986,37,1,2019-01-04,18:30,8,5,6.5,中雨
883,38,1,2019-01-04,19:0,8,5,6.5,中雨
625,39,1,2019-01-04,19:30,8,5,6.5,中雨
488,40,1,2019-01-04,20:0,8,5,6.5,中雨
526,41,1,2019-01-04,20:30,8,5,6.5,中雨
589,42,1,2019-01-04,21:0,8,5,6.5,中雨
457,43,1,2019-01-04,21:30,8,5,6.5,中雨
320,44,1,2019-01-04,22:0,8,5,6.5,中雨
263,45,1,2019-01-04,22:30,8,5,6.5,中雨
138,46,1,2019-01-04,23:0,8,5,6.5,中雨
101,47,1,2019-01-04,23:30,8,5,6.5,中雨
4,0,1,2019-01-05,0:0,7,5,6.0,阴
4,1,1,2019-01-05,0:30,7,5,6.0,阴
1,2,1,2019-01-05,1:0,7,5,6.0,阴
7,3,1,2019-01-05,1:30,7,5,6.0,阴
0,4,1,2019-01-05,2:0,7,5,6.0,阴
0,5,1,2019-01-05,2:30,7,5,6.0,阴
0,6,1,2019-01-05,3:0,7,5,6.0,阴
0,7,1,2019-01-05,3:30,7,5,6.0,阴
0,8,1,2019-01-05,4:0,7,5,6.0,阴
0,9,1,2019-01-05,4:30,7,5,6.0,阴
3,10,1,2019-01-05,5:0,7,5,6.0,阴
44,11,1,2019-01-05,5:30,7,5,6.0,阴
105,12,1,2019-01-05,6:0,7,5,6.0,阴
226,13,1,2019-01-05,6:30,7,5,6.0,阴
389,14,1,2019-01-05,7:0,7,5,6.0,阴
668,15,1,2019-01-05,7:30,7,5,6.0,阴
787,16,1,2019-01-05,8:0,7,5,6.0,阴
659,17,1,2019-01-05,8:30,7,5,6.0,阴
512,18,1,2019-01-05,9:0,7,5,6.0,阴
472,19,1,2019-01-05,9:30,7,5,6.0,阴
391,20,1,2019-01-05,10:0,7,5,6.0,阴
366,21,1,2019-01-05,10:30,7,5,6.0,阴
403,22,1,2019-01-05,11:0,7,5,6.0,阴
423,23,1,2019-01-05,11:30,7,5,6.0,阴
458,24,1,2019-01-05,12:0,7,5,6.0,阴
469,25,1,2019-01-05,12:30,7,5,6.0,阴
429,26,1,2019-01-05,13:0,7,5,6.0,阴
436,27,1,2019-01-05,13:30,7,5,6.0,阴
404,28,1,2019-01-05,14:0,7,5,6.0,阴
446,29,1,2019-01-05,14:30,7,5,6.0,阴
407,30,1,2019-01-05,15:0,7,5,6.0,阴
463,31,1,2019-01-05,15:30,7,5,6.0,阴
407,32,1,2019-01-05,16:0,7,5,6.0,阴
523,33,1,2019-01-05,16:30,7,5,6.0,阴
573,34,1,2019-01-05,17:0,7,5,6.0,阴
655,35,1,2019-01-05,17:30,7,5,6.0,阴
644,36,1,2019-01-05,18:0,7,5,6.0,阴
642,37,1,2019-01-05,18:30,7,5,6.0,阴
472,38,1,2019-01-05,19:0,7,5,6.0,阴
471,39,1,2019-01-05,19:30,7,5,6.0,阴
482,40,1,2019-01-05,20:0,7,5,6.0,阴
433,41,1,2019-01-05,20:30,7,5,6.0,阴
394,42,1,2019-01-05,21:0,7,5,6.0,阴
463,43,1,2019-01-05,21:30,7,5,6.0,阴
337,44,1,2019-01-05,22:0,7,5,6.0,阴
218,45,1,2019-01-05,22:30,7,5,6.0,阴
160,46,1,2019-01-05,23:0,7,5,6.0,阴
63,47,1,2019-01-05,23:30,7,5,6.0,阴
0,0,1,2019-01-06,0:0,7,3,5.0,多云
0,1,1,2019-01-06,0:30,7,3,5.0,多云
0,2,1,2019-01-06,1:0,7,3,5.0,多云
0,3,1,2019-01-06,1:30,7,3,5.0,多云
0,4,1,2019-01-06,2:0,7,3,5.0,多云
0,5,1,2019-01-06,2:30,7,3,5.0,多云
0,6,1,2019-01-06,3:0,7,3,5.0,多云
0,7,1,2019-01-06,3:30,7,3,5.0,多云
5,8,1,2019-01-06,4:0,7,3,5.0,多云
1,9,1,2019-01-06,4:30,7,3,5.0,多云
2,10,1,2019-01-06,5:0,7,3,5.0,多云
51,11,1,2019-01-06,5:30,7,3,5.0,多云
91,12,1,2019-01-06,6:0,7,3,5.0,多云
162,13,1,2019-01-06,6:30,7,3,5.0,多云
284,14,1,2019-01-06,7:0,7,3,5.0,多云
438,15,1,2019-01-06,7:30,7,3,5.0,多云
484,16,1,2019-01-06,8:0,7,3,5.0,多云
493,17,1,2019-01-06,8:30,7,3,5.0,多云
437,18,1,2019-01-06,9:0,7,3,5.0,多云
411,19,1,2019-01-06,9:30,7,3,5.0,多云
382,20,1,2019-01-06,10:0,7,3,5.0,多云
436,21,1,2019-01-06,10:30,7,3,5.0,多云
470,22,1,2019-01-06,11:0,7,3,5.0,多云
491,23,1,2019-01-06,11:30,7,3,5.0,多云
476,24,1,2019-01-06,12:0,7,3,5.0,多云
579,25,1,2019-01-06,12:30,7,3,5.0,多云
482,26,1,2019-01-06,13:0,7,3,5.0,多云
518,27,1,2019-01-06,13:30,7,3,5.0,多云
481,28,1,2019-01-06,14:0,7,3,5.0,多云
487,29,1,2019-01-06,14:30,7,3,5.0,多云
595,30,1,2019-01-06,15:0,7,3,5.0,多云
537,31,1,2019-01-06,15:30,7,3,5.0,多云
488,32,1,2019-01-06,16:0,7,3,5.0,多云
633,33,1,2019-01-06,16:30,7,3,5.0,多云
605,34,1,2019-01-06,17:0,7,3,5.0,多云
681,35,1,2019-01-06,17:30,7,3,5.0,多云
656,36,1,2019-01-06,18:0,7,3,5.0,多云
555,37,1,2019-01-06,18:30,7,3,5.0,多云
460,38,1,2019-01-06,19:0,7,3,5.0,多云
510,39,1,2019-01-06,19:30,7,3,5.0,多云
606,40,1,2019-01-06,20:0,7,3,5.0,多云
430,41,1,2019-01-06,20:30,7,3,5.0,多云
382,42,1,2019-01-06,21:0,7,3,5.0,多云
426,43,1,2019-01-06,21:30,7,3,5.0,多云
327,44,1,2019-01-06,22:0,7,3,5.0,多云
250,45,1,2019-01-06,22:30,7,3,5.0,多云
147,46,1,2019-01-06,23:0,7,3,5.0,多云
45,47,1,2019-01-06,23:30,7,3,5.0,多云
0,0,1,2019-01-07,0:0,6,5,5.5,小雨
0,1,1,2019-01-07,0:30,6,5,5.5,小雨
3,2,1,2019-01-07,1:0,6,5,5.5,小雨
1,3,1,2019-01-07,1:30,6,5,5.5,小雨
0,4,1,2019-01-07,2:0,6,5,5.5,小雨
0,5,1,2019-01-07,2:30,6,5,5.5,小雨
0,6,1,2019-01-07,3:0,6,5,5.5,小雨
0,7,1,2019-01-07,3:30,6,5,5.5,小雨
0,8,1,2019-01-07,4:0,6,5,5.5,小雨
0,9,1,2019-01-07,4:30,6,5,5.5,小雨
2,10,1,2019-01-07,5:0,6,5,5.5,小雨
93,11,1,2019-01-07,5:30,6,5,5.5,小雨
215,12,1,2019-01-07,6:0,6,5,5.5,小雨
496,13,1,2019-01-07,6:30,6,5,5.5,小雨
1081,14,1,2019-01-07,7:0,6,5,5.5,小雨
1754,15,1,2019-01-07,7:30,6,5,5.5,小雨
1623,16,1,2019-01-07,8:0,6,5,5.5,小雨
805,17,1,2019-01-07,8:30,6,5,5.5,小雨
529,18,1,2019-01-07,9:0,6,5,5.5,小雨
362,19,1,2019-01-07,9:30,6,5,5.5,小雨
278,20,1,2019-01-07,10:0,6,5,5.5,小雨
259,21,1,2019-01-07,10:30,6,5,5.5,小雨
270,22,1,2019-01-07,11:0,6,5,5.5,小雨
299,23,1,2019-01-07,11:30,6,5,5.5,小雨
306,24,1,2019-01-07,12:0,6,5,5.5,小雨
309,25,1,2019-01-07,12:30,6,5,5.5,小雨
253,26,1,2019-01-07,13:0,6,5,5.5,小雨
247,27,1,2019-01-07,13:30,6,5,5.5,小雨
249,28,1,2019-01-07,14:0,6,5,5.5,小雨
243,29,1,2019-01-07,14:30,6,5,5.5,小雨
250,30,1,2019-01-07,15:0,6,5,5.5,小雨
329,31,1,2019-01-07,15:30,6,5,5.5,小雨
306,32,1,2019-01-07,16:0,6,5,5.5,小雨
414,33,1,2019-01-07,16:30,6,5,5.5,小雨
633,34,1,2019-01-07,17:0,6,5,5.5,小雨
594,35,1,2019-01-07,17:30,6,5,5.5,小雨
980,36,1,2019-01-07,18:0,6,5,5.5,小雨
958,37,1,2019-01-07,18:30,6,5,5.5,小雨
805,38,1,2019-01-07,19:0,6,5,5.5,小雨
640,39,1,2019-01-07,19:30,6,5,5.5,小雨
441,40,1,2019-01-07,20:0,6,5,5.5,小雨
425,41,1,2019-01-07,20:30,6,5,5.5,小雨
475,42,1,2019-01-07,21:0,6,5,5.5,小雨
323,43,1,2019-01-07,21:30,6,5,5.5,小雨
285,44,1,2019-01-07,22:0,6,5,5.5,小雨
222,45,1,2019-01-07,22:30,6,5,5.5,小雨
96,46,1,2019-01-07,23:0,6,5,5.5,小雨
75,47,1,2019-01-07,23:30,6,5,5.5,小雨
0,0,1,2019-01-08,0:0,6,4,5.0,阴
0,1,1,2019-01-08,0:30,6,4,5.0,阴
0,2,1,2019-01-08,1:0,6,4,5.0,阴
0,3,1,2019-01-08,1:30,6,4,5.0,阴
0,4,1,2019-01-08,2:0,6,4,5.0,阴
0,5,1,2019-01-08,2:30,6,4,5.0,阴
0,6,1,2019-01-08,3:0,6,4,5.0,阴
0,7,1,2019-01-08,3:30,6,4,5.0,阴
9,8,1,2019-01-08,4:0,6,4,5.0,阴
0,9,1,2019-01-08,4:30,6,4,5.0,阴
3,10,1,2019-01-08,5:0,6,4,5.0,阴
82,11,1,2019-01-08,5:30,6,4,5.0,阴
176,12,1,2019-01-08,6:0,6,4,5.0,阴
449,13,1,2019-01-08,6:30,6,4,5.0,阴
946,14,1,2019-01-08,7:0,6,4,5.0,阴
1677,15,1,2019-01-08,7:30,6,4,5.0,阴
1622,16,1,2019-01-08,8:0,6,4,5.0,阴
841,17,1,2019-01-08,8:30,6,4,5.0,阴
495,18,1,2019-01-08,9:0,6,4,5.0,阴
343,19,1,2019-01-08,9:30,6,4,5.0,阴
298,20,1,2019-01-08,10:0,6,4,5.0,阴
249,21,1,2019-01-08,10:30,6,4,5.0,阴
238,22,1,2019-01-08,11:0,6,4,5.0,阴
270,23,1,2019-01-08,11:30,6,4,5.0,阴
269,24,1,2019-01-08,12:0,6,4,5.0,阴
325,25,1,2019-01-08,12:30,6,4,5.0,阴
241,26,1,2019-01-08,13:0,6,4,5.0,阴
284,27,1,2019-01-08,13:30,6,4,5.0,阴
312,28,1,2019-01-08,14:0,6,4,5.0,阴
249,29,1,2019-01-08,14:30,6,4,5.0,阴
295,30,1,2019-01-08,15:0,6,4,5.0,阴
318,31,1,2019-01-08,15:30,6,4,5.0,阴
286,32,1,2019-01-08,16:0,6,4,5.0,阴
453,33,1,2019-01-08,16:30,6,4,5.0,阴
674,34,1,2019-01-08,17:0,6,4,5.0,阴
590,35,1,2019-01-08,17:30,6,4,5.0,阴
1052,36,1,2019-01-08,18:0,6,4,5.0,阴
921,37,1,2019-01-08,18:30,6,4,5.0,阴
747,38,1,2019-01-08,19:0,6,4,5.0,阴
684,39,1,2019-01-08,19:30,6,4,5.0,阴
486,40,1,2019-01-08,20:0,6,4,5.0,阴
441,41,1,2019-01-08,20:30,6,4,5.0,阴
564,42,1,2019-01-08,21:0,6,4,5.0,阴
403,43,1,2019-01-08,21:30,6,4,5.0,阴
281,44,1,2019-01-08,22:0,6,4,5.0,阴
185,45,1,2019-01-08,22:30,6,4,5.0,阴
145,46,1,2019-01-08,23:0,6,4,5.0,阴
68,47,1,2019-01-08,23:30,6,4,5.0,阴
0,0,2,2019-01-09,0:0,4,4,4.0,小雨
0,1,2,2019-01-09,0:30,4,4,4.0,小雨
0,2,2,2019-01-09,1:0,4,4,4.0,小雨
0,3,2,2019-01-09,1:30,4,4,4.0,小雨
0,4,2,2019-01-09,2:0,4,4,4.0,小雨
0,5,2,2019-01-09,2:30,4,4,4.0,小雨
0,6,2,2019-01-09,3:0,4,4,4.0,小雨
0,7,2,2019-01-09,3:30,4,4,4.0,小雨
0,8,2,2019-01-09,4:0,4,4,4.0,小雨
0,9,2,2019-01-09,4:30,4,4,4.0,小雨
0,10,2,2019-01-09,5:0,4,4,4.0,小雨
67,11,2,2019-01-09,5:30,4,4,4.0,小雨
166,12,2,2019-01-09,6:0,4,4,4.0,小雨
426,13,2,2019-01-09,6:30,4,4,4.0,小雨
972,14,2,2019-01-09,7:0,4,4,4.0,小雨
1707,15,2,2019-01-09,7:30,4,4,4.0,小雨
1488,16,2,2019-01-09,8:0,4,4,4.0,小雨
840,17,2,2019-01-09,8:30,4,4,4.0,小雨
503,18,2,2019-01-09,9:0,4,4,4.0,小雨
345,19,2,2019-01-09,9:30,4,4,4.0,小雨
295,20,2,2019-01-09,10:0,4,4,4.0,小雨
298,21,2,2019-01-09,10:30,4,4,4.0,小雨
256,22,2,2019-01-09,11:0,4,4,4.0,小雨
254,23,2,2019-01-09,11:30,4,4,4.0,小雨
282,24,2,2019-01-09,12:0,4,4,4.0,小雨
353,25,2,2019-01-09,12:30,4,4,4.0,小雨
271,26,2,2019-01-09,13:0,4,4,4.0,小雨
251,27,2,2019-01-09,13:30,4,4,4.0,小雨
279,28,2,2019-01-09,14:0,4,4,4.0,小雨
239,29,2,2019-01-09,14:30,4,4,4.0,小雨
277,30,2,2019-01-09,15:0,4,4,4.0,小雨
329,31,2,2019-01-09,15:30,4,4,4.0,小雨
268,32,2,2019-01-09,16:0,4,4,4.0,小雨
435,33,2,2019-01-09,16:30,4,4,4.0,小雨
646,34,2,2019-01-09,17:0,4,4,4.0,小雨
679,35,2,2019-01-09,17:30,4,4,4.0,小雨
944,36,2,2019-01-09,18:0,4,4,4.0,小雨
968,37,2,2019-01-09,18:30,4,4,4.0,小雨
706,38,2,2019-01-09,19:0,4,4,4.0,小雨
666,39,2,2019-01-09,19:30,4,4,4.0,小雨
496,40,2,2019-01-09,20:0,4,4,4.0,小雨
464,41,2,2019-01-09,20:30,4,4,4.0,小雨
483,42,2,2019-01-09,21:0,4,4,4.0,小雨
364,43,2,2019-01-09,21:30,4,4,4.0,小雨
298,44,2,2019-01-09,22:0,4,4,4.0,小雨
237,45,2,2019-01-09,22:30,4,4,4.0,小雨
88,46,2,2019-01-09,23:0,4,4,4.0,小雨
76,47,2,2019-01-09,23:30,4,4,4.0,小雨
0,0,2,2019-01-10,0:0,7,5,6.0,小雨
3,1,2,2019-01-10,0:30,7,5,6.0,小雨
0,2,2,2019-01-10,1:0,7,5,6.0,小雨
0,3,2,2019-01-10,1:30,7,5,6.0,小雨
0,4,2,2019-01-10,2:0,7,5,6.0,小雨
0,5,2,2019-01-10,2:30,7,5,6.0,小雨
0,6,2,2019-01-10,3:0,7,5,6.0,小雨
0,7,2,2019-01-10,3:30,7,5,6.0,小雨
0,8,2,2019-01-10,4:0,7,5,6.0,小雨
3,9,2,2019-01-10,4:30,7,5,6.0,小雨
6,10,2,2019-01-10,5:0,7,5,6.0,小雨
68,11,2,2019-01-10,5:30,7,5,6.0,小雨
172,12,2,2019-01-10,6:0,7,5,6.0,小雨
423,13,2,2019-01-10,6:30,7,5,6.0,小雨
936,14,2,2019-01-10,7:0,7,5,6.0,小雨
1635,15,2,2019-01-10,7:30,7,5,6.0,小雨
1523,16,2,2019-01-10,8:0,7,5,6.0,小雨
937,17,2,2019-01-10,8:30,7,5,6.0,小雨
447,18,2,2019-01-10,9:0,7,5,6.0,小雨
370,19,2,2019-01-10,9:30,7,5,6.0,小雨
240,20,2,2019-01-10,10:0,7,5,6.0,小雨
267,21,2,2019-01-10,10:30,7,5,6.0,小雨
259,22,2,2019-01-10,11:0,7,5,6.0,小雨
252,23,2,2019-01-10,11:30,7,5,6.0,小雨
329,24,2,2019-01-10,12:0,7,5,6.0,小雨
309,25,2,2019-01-10,12:30,7,5,6.0,小雨
254,26,2,2019-01-10,13:0,7,5,6.0,小雨
266,27,2,2019-01-10,13:30,7,5,6.0,小雨
313,28,2,2019-01-10,14:0,7,5,6.0,小雨
312,29,2,2019-01-10,14:30,7,5,6.0,小雨
244,30,2,2019-01-10,15:0,7,5,6.0,小雨
295,31,2,2019-01-10,15:30,7,5,6.0,小雨
302,32,2,2019-01-10,16:0,7,5,6.0,小雨
389,33,2,2019-01-10,16:30,7,5,6.0,小雨
631,34,2,2019-01-10,17:0,7,5,6.0,小雨
667,35,2,2019-01-10,17:30,7,5,6.0,小雨
915,36,2,2019-01-10,18:0,7,5,6.0,小雨
1003,37,2,2019-01-10,18:30,7,5,6.0,小雨
735,38,2,2019-01-10,19:0,7,5,6.0,小雨
648,39,2,2019-01-10,19:30,7,5,6.0,小雨
475,40,2,2019-01-10,20:0,7,5,6.0,小雨
477,41,2,2019-01-10,20:30,7,5,6.0,小雨
490,42,2,2019-01-10,21:0,7,5,6.0,小雨
390,43,2,2019-01-10,21:30,7,5,6.0,小雨
