Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
479,26,1,2019-01-04,13:0,8,5,6.5,中雨
469,27,1,2019-01-04,13:30,8,5,6.5,中雨
496,28,1,2019-01-04,14:0,8,5,6.5,中雨
485,29,1,2019-01-04,14:30,8,5,6.5,中雨
592,30,1,2019-01-04,15:0,8,5,6.5,中雨
545,31,1,2019-01-04,15:30,8,5,6.5,中雨
582,32,1,2019-01-04,16:0,8,5,6.5,中雨
1118,33,1,2019-01-04,16:30,8,5,6.5,中雨
1282,34,1,2019-01-04,17:0,8,5,6.5,中雨
1525,35,1,2019-01-04,17:30,8,5,6.5,中雨
1406,36,1,2019-01-04,18:0,8,5,6.5,中雨
859,37,1,2019-01-04,18:30,8,5,6.5,中雨
736,38,1,2019-01-04,19:0,8,5,6.5,中雨
559,39,1,2019-01-04,19:30,8,5,6.5,中雨
574,40,1,2019-01-04,20:0,8,5,6.5,中雨
640,41,1,2019-01-04,20:30,8,5,6.5,中雨
644,42,1,2019-01-04,21:0,8,5,6.5,中雨
447,43,1,2019-01-04,21:30,8,5,6.5,中雨
289,44,1,2019-01-04,22:0,8,5,6.5,中雨
215,45,1,2019-01-04,22:30,8,5,6.5,中雨
116,46,1,2019-01-04,23:0,8,5,6.5,中雨
0,47,1,2019-01-04,23:30,8,5,6.5,中雨
0,0,1,2019-01-05,0:0,7,5,6.0,阴
0,1,1,2019-01-05,0:30,7,5,6.0,阴
0,2,1,2019-01-05,1:0,7,5,6.0,阴
0,3,1,2019-01-05,1:30,7,5,6.0,阴
8,4,1,2019-01-05,2:0,7,5,6.0,阴
9,5,1,2019-01-05,2:30,7,5,6.0,阴
2,6,1,2019-01-05,3:0,7,5,6.0,阴
0,7,1,2019-01-05,3:30,7,5,6.0,阴
0,8,1,2019-01-05,4:0,7,5,6.0,阴
5,9,1,2019-01-05,4:30,7,5,6.0,阴
0,10,1,2019-01-05,5:0,7,5,6.0,阴
13,11,1,2019-01-05,5:30,7,5,6.0,阴
56,12,1,2019-01-05,6:0,7,5,6.0,阴
89,13,1,2019-01-05,6:30,7,5,6.0,阴
235,14,1,2019-01-05,7:0,7,5,6.0,阴
407,15,1,2019-01-05,7:30,7,5,6.0,阴
634,16,1,2019-01-05,8:0,7,5,6.0,阴
834,17,1,2019-01-05,8:30,7,5,6.0,阴
595,18,1,2019-01-05,9:0,7,5,6.0,阴
645,19,1,2019-01-05,9:30,7,5,6.0,阴
568,20,1,2019-01-05,10:0,7,5,6.0,阴
552,21,1,2019-01-05,10:30,7,5,6.0,阴
492,22,1,2019-01-05,11:0,7,5,6.0,阴
515,23,1,2019-01-05,11:30,7,5,6.0,阴
569,24,1,2019-01-05,12:0,7,5,6.0,阴
688,25,1,2019-01-05,12:30,7,5,6.0,阴
645,26,1,2019-01-05,13:0,7,5,6.0,阴
603,27,1,2019-01-05,13:30,7,5,6.0,阴
645,28,1,2019-01-05,14:0,7,5,6.0,阴
575,29,1,2019-01-05,14:30,7,5,6.0,阴
645,30,1,2019-01-05,15:0,7,5,6.0,阴
688,31,1,2019-01-05,15:30,7,5,6.0,阴
637,32,1,2019-01-05,16:0,7,5,6.0,阴
948,33,1,2019-01-05,16:30,7,5,6.0,阴
944,34,1,2019-01-05,17:0,7,5,6.0,阴
849,35,1,2019-01-05,17:30,7,5,6.0,阴
763,36,1,2019-01-05,18:0,7,5,6.0,阴
593,37,1,2019-01-05,18:30,7,5,6.0,阴
470,38,1,2019-01-05,19:0,7,5,6.0,阴
432,39,1,2019-01-05,19:30,7,5,6.0,阴
456,40,1,2019-01-05,20:0,7,5,6.0,阴
530,41,1,2019-01-05,20:30,7,5,6.0,阴
509,42,1,2019-01-05,21:0,7,5,6.0,阴
400,43,1,2019-01-05,21:30,7,5,6.0,阴
313,44,1,2019-01-05,22:0,7,5,6.0,阴
220,45,1,2019-01-05,22:30,7,5,6.0,阴
86,46,1,2019-01-05,23:0,7,5,6.0,阴
1,47,1,2019-01-05,23:30,7,5,6.0,阴
0,0,1,2019-01-06,0:0,7,3,5.0,多云
9,1,1,2019-01-06,0:30,7,3,5.0,多云
0,2,1,2019-01-06,1:0,7,3,5.0,多云
0,3,1,2019-01-06,1:30,7,3,5.0,多云
4,4,1,2019-01-06,2:0,7,3,5.0,多云
3,5,1,2019-01-06,2:30,7,3,5.0,多云
0,6,1,2019-01-06,3:0,7,3,5.0,多云
0,7,1,2019-01-06,3:30,7,3,5.0,多云
0,8,1,2019-01-06,4:0,7,3,5.0,多云
1,9,1,2019-01-06,4:30,7,3,5.0,多云
0,10,1,2019-01-06,5:0,7,3,5.0,多云
11,11,1,2019-01-06,5:30,7,3,5.0,多云
51,12,1,2019-01-06,6:0,7,3,5.0,多云
96,13,1,2019-01-06,6:30,7,3,5.0,多云
221,14,1,2019-01-06,7:0,7,3,5.0,多云
390,15,1,2019-01-06,7:30,7,3,5.0,多云
549,16,1,2019-01-06,8:0,7,3,5.0,多云
531,17,1,2019-01-06,8:30,7,3,5.0,多云
522,18,1,2019-01-06,9:0,7,3,5.0,多云
557,19,1,2019-01-06,9:30,7,3,5.0,多云
548,20,1,2019-01-06,10:0,7,3,5.0,多云
473,21,1,2019-01-06,10:30,7,3,5.0,多云
467,22,1,2019-01-06,11:0,7,3,5.0,多云
500,23,1,2019-01-06,11:30,7,3,5.0,多云
531,24,1,2019-01-06,12:0,7,3,5.0,多云
627,25,1,2019-01-06,12:30,7,3,5.0,多云
595,26,1,2019-01-06,13:0,7,3,5.0,多云
568,27,1,2019-01-06,13:30,7,3,5.0,多云
662,28,1,2019-01-06,14:0,7,3,5.0,多云
643,29,1,2019-01-06,14:30,7,3,5.0,多云
713,30,1,2019-01-06,15:0,7,3,5.0,多云
753,31,1,2019-01-06,15:30,7,3,5.0,多云
778,32,1,2019-01-06,16:0,7,3,5.0,多云
820,33,1,2019-01-06,16:30,7,3,5.0,多云
844,34,1,2019-01-06,17:0,7,3,5.0,多云
758,35,1,2019-01-06,17:30,7,3,5.0,多云
633,36,1,2019-01-06,18:0,7,3,5.0,多云
539,37,1,2019-01-06,18:30,7,3,5.0,多云
446,38,1,2019-01-06,19:0,7,3,5.0,多云
511,39,1,2019-01-06,19:30,7,3,5.0,多云
423,40,1,2019-01-06,20:0,7,3,5.0,多云
472,41,1,2019-01-06,20:30,7,3,5.0,多云
412,42,1,2019-01-06,21:0,7,3,5.0,多云
354,43,1,2019-01-06,21:30,7,3,5.0,多云
245,44,1,2019-01-06,22:0,7,3,5.0,多云
164,45,1,2019-01-06,22:30,7,3,5.0,多云
63,46,1,2019-01-06,23:0,7,3,5.0,多云
2,47,1,2019-01-06,23:30,7,3,5.0,多云
0,0,1,2019-01-07,0:0,6,5,5.5,小雨
0,1,1,2019-01-07,0:30,6,5,5.5,小雨
0,2,1,2019-01-07,1:0,6,5,5.5,小雨
0,3,1,2019-01-07,1:30,6,5,5.5,小雨
0,4,1,2019-01-07,2:0,6,5,5.5,小雨
0,5,1,2019-01-07,2:30,6,5,5.5,小雨
0,6,1,2019-01-07,3:0,6,5,5.5,小雨
0,7,1,2019-01-07,3:30,6,5,5.5,小雨
2,8,1,2019-01-07,4:0,6,5,5.5,小雨
4,9,1,2019-01-07,4:30,6,5,5.5,小雨
0,10,1,2019-01-07,5:0,6,5,5.5,小雨
4,11,1,2019-01-07,5:30,6,5,5.5,小雨
76,12,1,2019-01-07,6:0,6,5,5.5,小雨
315,13,1,2019-01-07,6:30,6,5,5.5,小雨
645,14,1,2019-01-07,7:0,6,5,5.5,小雨
1297,15,1,2019-01-07,7:30,6,5,5.5,小雨
2118,16,1,2019-01-07,8:0,6,5,5.5,小雨
1607,17,1,2019-01-07,8:30,6,5,5.5,小雨
835,18,1,2019-01-07,9:0,6,5,5.5,小雨
602,19,1,2019-01-07,9:30,6,5,5.5,小雨
539,20,1,2019-01-07,10:0,6,5,5.5,小雨
464,21,1,2019-01-07,10:30,6,5,5.5,小雨
443,22,1,2019-01-07,11:0,6,5,5.5,小雨
413,23,1,2019-01-07,11:30,6,5,5.5,小雨
435,24,1,2019-01-07,12:0,6,5,5.5,小雨
450,25,1,2019-01-07,12:30,6,5,5.5,小雨
442,26,1,2019-01-07,13:0,6,5,5.5,小雨
511,27,1,2019-01-07,13:30,6,5,5.5,小雨
419,28,1,2019-01-07,14:0,6,5,5.5,小雨
417,29,1,2019-01-07,14:30,6,5,5.5,小雨
449,30,1,2019-01-07,15:0,6,5,5.5,小雨
501,31,1,2019-01-07,15:30,6,5,5.5,小雨
548,32,1,2019-01-07,16:0,6,5,5.5,小雨
805,33,1,2019-01-07,16:30,6,5,5.5,小雨
1028,34,1,2019-01-07,17:0,6,5,5.5,小雨
1509,35,1,2019-01-07,17:30,6,5,5.5,小雨
1299,36,1,2019-01-07,18:0,6,5,5.5,小雨
856,37,1,2019-01-07,18:30,6,5,5.5,小雨
608,38,1,2019-01-07,19:0,6,5,5.5,小雨
501,39,1,2019-01-07,19:30,6,5,5.5,小雨
492,40,1,2019-01-07,20:0,6,5,5.5,小雨
567,41,1,2019-01-07,20:30,6,5,5.5,小雨
453,42,1,2019-01-07,21:0,6,5,5.5,小雨
396,43,1,2019-01-07,21:30,6,5,5.5,小雨
238,44,1,2019-01-07,22:0,6,5,5.5,小雨
159,45,1,2019-01-07,22:30,6,5,5.5,小雨
93,46,1,2019-01-07,23:0,6,5,5.5,小雨
1,47,1,2019-01-07,23:30,6,5,5.5,小雨
2,0,1,2019-01-08,0:0,6,4,5.0,阴
0,1,1,2019-01-08,0:30,6,4,5.0,阴
0,2,1,2019-01-08,1:0,6,4,5.0,阴
0,3,1,2019-01-08,1:30,6,4,5.0,阴
2,4,1,2019-01-08,2:0,6,4,5.0,阴
0,5,1,2019-01-08,2:30,6,4,5.0,阴
0,6,1,2019-01-08,3:0,6,4,5.0,阴
0,7,1,2019-01-08,3:30,6,4,5.0,阴
0,8,1,2019-01-08,4:0,6,4,5.0,阴
4,9,1,2019-01-08,4:30,6,4,5.0,阴
0,10,1,2019-01-08,5:0,6,4,5.0,阴
13,11,1,2019-01-08,5:30,6,4,5.0,阴
55,12,1,2019-01-08,6:0,6,4,5.0,阴
257,13,1,2019-01-08,6:30,6,4,5.0,阴
681,14,1,2019-01-08,7:0,6,4,5.0,阴
1315,15,1,2019-01-08,7:30,6,4,5.0,阴
2013,16,1,2019-01-08,8:0,6,4,5.0,阴
1575,17,1,2019-01-08,8:30,6,4,5.0,阴
919,18,1,2019-01-08,9:0,6,4,5.0,阴
610,19,1,2019-01-08,9:30,6,4,5.0,阴
488,20,1,2019-01-08,10:0,6,4,5.0,阴
432,21,1,2019-01-08,10:30,6,4,5.0,阴
409,22,1,2019-01-08,11:0,6,4,5.0,阴
438,23,1,2019-01-08,11:30,6,4,5.0,阴
473,24,1,2019-01-08,12:0,6,4,5.0,阴
438,25,1,2019-01-08,12:30,6,4,5.0,阴
544,26,1,2019-01-08,13:0,6,4,5.0,阴
473,27,1,2019-01-08,13:30,6,4,5.0,阴
459,28,1,2019-01-08,14:0,6,4,5.0,阴
465,29,1,2019-01-08,14:30,6,4,5.0,阴
513,30,1,2019-01-08,15:0,6,4,5.0,阴
582,31,1,2019-01-08,15:30,6,4,5.0,阴
604,32,1,2019-01-08,16:0,6,4,5.0,阴
808,33,1,2019-01-08,16:30,6,4,5.0,阴
1018,34,1,2019-01-08,17:0,6,4,5.0,阴
1545,35,1,2019-01-08,17:30,6,4,5.0,阴
1294,36,1,2019-01-08,18:0,6,4,5.0,阴
778,37,1,2019-01-08,18:30,6,4,5.0,阴
698,38,1,2019-01-08,19:0,6,4,5.0,阴
560,39,1,2019-01-08,19:30,6,4,5.0,阴
505,40,1,2019-01-08,20:0,6,4,5.0,阴
656,41,1,2019-01-08,20:30,6,4,5.0,阴
581,42,1,2019-01-08,21:0,6,4,5.0,阴
408,43,1,2019-01-08,21:30,6,4,5.0,阴
231,44,1,2019-01-08,22:0,6,4,5.0,阴
153,45,1,2019-01-08,22:30,6,4,5.0,阴
80,46,1,2019-01-08,23:0,6,4,5.0,阴
0,47,1,2019-01-08,23:30,6,4,5.0,阴
0,0,2,2019-01-09,0:0,4,4,4.0,小雨
0,1,2,2019-01-09,0:30,4,4,4.0,小雨
0,2,2,2019-01-09,1:0,4,4,4.0,小雨
0,3,2,2019-01-09,1:30,4,4,4.0,小雨
0,4,2,2019-01-09,2:0,4,4,4.0,小雨
0,5,2,2019-01-09,2:30,4,4,4.0,小雨
0,6,2,2019-01-09,3:0,4,4,4.0,小雨
0,7,2,2019-01-09,3:30,4,4,4.0,小雨
0,8,2,2019-01-09,4:0,4,4,4.0,小雨
4,9,2,2019-01-09,4:30,4,4,4.0,小雨
0,10,2,2019-01-09,5:0,4,4,4.0,小雨
6,11,2,2019-01-09,5:30,4,4,4.0,小雨
70,12,2,2019-01-09,6:0,4,4,4.0,小雨
274,13,2,2019-01-09,6:30,4,4,4.0,小雨
631,14,2,2019-01-09,7:0,4,4,4.0,小雨
1274,15,2,2019-01-09,7:30,4,4,4.0,小雨
2024,16,2,2019-01-09,8:0,4,4,4.0,小雨
1683,17,2,2019-01-09,8:30,4,4,4.0,小雨
837,18,2,2019-01-09,9:0,4,4,4.0,小雨
607,19,2,2019-01-09,9:30,4,4,4.0,小雨
490,20,2,2019-01-09,10:0,4,4,4.0,小雨
383,21,2,2019-01-09,10:30,4,4,4.0,小雨
442,22,2,2019-01-09,11:0,4,4,4.0,小雨
441,23,2,2019-01-09,11:30,4,4,4.0,小雨
472,24,2,2019-01-09,12:0,4,4,4.0,小雨
498,25,2,2019-01-09,12:30,4,4,4.0,小雨
500,26,2,2019-01-09,13:0,4,4,4.0,小雨
452,27,2,2019-01-09,13:30,4,4,4.0,小雨
411,28,2,2019-01-09,14:0,4,4,4.0,小雨
464,29,2,2019-01-09,14:30,4,4,4.0,小雨
470,30,2,2019-01-09,15:0,4,4,4.0,小雨
526,31,2,2019-01-09,15:30,4,4,4.0,小雨
603,32,2,2019-01-09,16:0,4,4,4.0,小雨
823,33,2,2019-01-09,16:30,4,4,4.0,小雨
1148,34,2,2019-01-09,17:0,4,4,4.0,小雨
1479,35,2,2019-01-09,17:30,4,4,4.0,小雨
1305,36,2,2019-01-09,18:0,4,4,4.0,小雨
848,37,2,2019-01-09,18:30,4,4,4.0,小雨
600,38,2,2019-01-09,19:0,4,4,4.0,小雨
536,39,2,2019-01-09,19:30,4,4,4.0,小雨
503,40,2,2019-01-09,20:0,4,4,4.0,小雨
647,41,2,2019-01-09,20:30,4,4,4.0,小雨
572,42,2,2019-01-09,21:0,4,4,4.0,小雨
436,43,2,2019-01-09,21:30,4,4,4.0,小雨
305,44,2,2019-01-09,22:0,4,4,4.0,小雨
192,45,2,2019-01-09,22:30,4,4,4.0,小雨
76,46,2,2019-01-09,23:0,4,4,4.0,小雨
11,47,2,2019-01-09,23:30,4,4,4.0,小雨
6,0,2,2019-01-10,0:0,7,5,6.0,小雨
6,1,2,2019-01-10,0:30,7,5,6.0,小雨
1,2,2,2019-01-10,1:0,7,5,6.0,小雨
5,3,2,2019-01-10,1:30,7,5,6.0,小雨
2,4,2,2019-01-10,2:0,7,5,6.0,小雨
3,5,2,2019-01-10,2:30,7,5,6.0,小雨
3,6,2,2019-01-10,3:0,7,5,6.0,小雨
0,7,2,2019-01-10,3:30,7,5,6.0,小雨
2,8,2,2019-01-10,4:0,7,5,6.0,小雨
2,9,2,2019-01-10,4:30,7,5,6.0,小雨
0,10,2,2019-01-10,5:0,7,5,6.0,小雨
9,11,2,2019-01-10,5:30,7,5,6.0,小雨
74,12,2,2019-01-10,6:0,7,5,6.0,小雨
278,13,2,2019-01-10,6:30,7,5,6.0,小雨
604,14,2,2019-01-10,7:0,7,5,6.0,小雨
1278,15,2,2019-01-10,7:30,7,5,6.0,小雨
2098,16,2,2019-01-10,8:0,7,5,6.0,小雨
1675,17,2,2019-01-10,8:30,7,5,6.0,小雨
830,18,2,2019-01-10,9:0,7,5,6.0,小雨
608,19,2,2019-01-10,9:30,7,5,6.0,小雨
473,20,2,2019-01-10,10:0,7,5,6.0,小雨
422,21,2,2019-01-10,10:30,7,5,6.0,小雨
411,22,2,2019-01-10,11:0,7,5,6.0,小雨
429,23,2,2019-01-10,11:30,7,5,6.0,小雨
426,24,2,2019-01-10,12:0,7,5,6.0,小雨
443,25,2,2019-01-10,12:30,7,5,6.0,小雨
491,26,2,2019-01-10,13:0,7,5,6.0,小雨
503,27,2,2019-01-10,13:30,7,5,6.0,小雨
416,28,2,2019-01-10,14:0,7,5,6.0,小雨
485,29,2,2019-01-10,14:30,7,5,6.0,小雨
487,30,2,2019-01-10,15:0,7,5,6.0,小雨
574,31,2,2019-01-10,15:30,7,5,6.0,小雨
609,32,2,2019-01-10,16:0,7,5,6.0,小雨
772,33,2,2019-01-10,16:30,7,5,6.0,小雨
1119,34,2,2019-01-10,17:0,7,5,6.0,小雨
1431,35,2,2019-01-10,17:30,7,5,6.0,小雨
1313,36,2,2019-01-10,18:0,7,5,6.0,小雨
888,37,2,2019-01-10,18:30,7,5,6.0,小雨
695,38,2,2019-01-10,19:0,7,5,6.0,小雨
571,39,2,2019-01-10,19:30,7,5,6.0,小雨
618,40,2,2019-01-10,20:0,7,5,6.0,小雨
666,41,2,2019-01-10,20:30,7,5,6.0,小雨
553,42,2,2019-01-10,21:0,7,5,6.0,小雨
