Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
893,25,1,2019-01-04,12:30,8,5,6.5,中雨
947,26,1,2019-01-04,13:0,8,5,6.5,中雨
913,27,1,2019-01-04,13:30,8,5,6.5,中雨
864,28,1,2019-01-04,14:0,8,5,6.5,中雨
1026,29,1,2019-01-04,14:30,8,5,6.5,中雨
1081,30,1,2019-01-04,15:0,8,5,6.5,中雨
1070,31,1,2019-01-04,15:30,8,5,6.5,中雨
1424,32,1,2019-01-04,16:0,8,5,6.5,中雨
1647,33,1,2019-01-04,16:30,8,5,6.5,中雨
1642,34,1,2019-01-04,17:0,8,5,6.5,中雨
1863,35,1,2019-01-04,17:30,8,5,6.5,中雨
2148,36,1,2019-01-04,18:0,8,5,6.5,中雨
1855,37,1,2019-01-04,18:30,8,5,6.5,中雨
1386,38,1,2019-01-04,19:0,8,5,6.5,中雨
1088,39,1,2019-01-04,19:30,8,5,6.5,中雨
1197,40,1,2019-01-04,20:0,8,5,6.5,中雨
993,41,1,2019-01-04,20:30,8,5,6.5,中雨
936,42,1,2019-01-04,21:0,8,5,6.5,中雨
812,43,1,2019-01-04,21:30,8,5,6.5,中雨
782,44,1,2019-01-04,22:0,8,5,6.5,中雨
301,45,1,2019-01-04,22:30,8,5,6.5,中雨
159,46,1,2019-01-04,23:0,8,5,6.5,中雨
32,47,1,2019-01-04,23:30,8,5,6.5,中雨
0,0,1,2019-01-05,0:0,7,5,6.0,阴
0,1,1,2019-01-05,0:30,7,5,6.0,阴
0,2,1,2019-01-05,1:0,7,5,6.0,阴
0,3,1,2019-01-05,1:30,7,5,6.0,阴
0,4,1,2019-01-05,2:0,7,5,6.0,阴
0,5,1,2019-01-05,2:30,7,5,6.0,阴
0,6,1,2019-01-05,3:0,7,5,6.0,阴
0,7,1,2019-01-05,3:30,7,5,6.0,阴
0,8,1,2019-01-05,4:0,7,5,6.0,阴
0,9,1,2019-01-05,4:30,7,5,6.0,阴
0,10,1,2019-01-05,5:0,7,5,6.0,阴
30,11,1,2019-01-05,5:30,7,5,6.0,阴
141,12,1,2019-01-05,6:0,7,5,6.0,阴
324,13,1,2019-01-05,6:30,7,5,6.0,阴
602,14,1,2019-01-05,7:0,7,5,6.0,阴
925,15,1,2019-01-05,7:30,7,5,6.0,阴
1235,16,1,2019-01-05,8:0,7,5,6.0,阴
1506,17,1,2019-01-05,8:30,7,5,6.0,阴
889,18,1,2019-01-05,9:0,7,5,6.0,阴
865,19,1,2019-01-05,9:30,7,5,6.0,阴
879,20,1,2019-01-05,10:0,7,5,6.0,阴
904,21,1,2019-01-05,10:30,7,5,6.0,阴
1039,22,1,2019-01-05,11:0,7,5,6.0,阴
1054,23,1,2019-01-05,11:30,7,5,6.0,阴
1043,24,1,2019-01-05,12:0,7,5,6.0,阴
1054,25,1,2019-01-05,12:30,7,5,6.0,阴
1114,26,1,2019-01-05,13:0,7,5,6.0,阴
1034,27,1,2019-01-05,13:30,7,5,6.0,阴
1102,28,1,2019-01-05,14:0,7,5,6.0,阴
1065,29,1,2019-01-05,14:30,7,5,6.0,阴
896,30,1,2019-01-05,15:0,7,5,6.0,阴
1250,31,1,2019-01-05,15:30,7,5,6.0,阴
1233,32,1,2019-01-05,16:0,7,5,6.0,阴
1298,33,1,2019-01-05,16:30,7,5,6.0,阴
1478,34,1,2019-01-05,17:0,7,5,6.0,阴
1481,35,1,2019-01-05,17:30,7,5,6.0,阴
1366,36,1,2019-01-05,18:0,7,5,6.0,阴
1350,37,1,2019-01-05,18:30,7,5,6.0,阴
1124,38,1,2019-01-05,19:0,7,5,6.0,阴
1010,39,1,2019-01-05,19:30,7,5,6.0,阴
941,40,1,2019-01-05,20:0,7,5,6.0,阴
854,41,1,2019-01-05,20:30,7,5,6.0,阴
976,42,1,2019-01-05,21:0,7,5,6.0,阴
782,43,1,2019-01-05,21:30,7,5,6.0,阴
693,44,1,2019-01-05,22:0,7,5,6.0,阴
405,45,1,2019-01-05,22:30,7,5,6.0,阴
125,46,1,2019-01-05,23:0,7,5,6.0,阴
57,47,1,2019-01-05,23:30,7,5,6.0,阴
0,0,1,2019-01-06,0:0,7,3,5.0,多云
0,1,1,2019-01-06,0:30,7,3,5.0,多云
0,2,1,2019-01-06,1:0,7,3,5.0,多云
0,3,1,2019-01-06,1:30,7,3,5.0,多云
0,4,1,2019-01-06,2:0,7,3,5.0,多云
0,5,1,2019-01-06,2:30,7,3,5.0,多云
0,6,1,2019-01-06,3:0,7,3,5.0,多云
0,7,1,2019-01-06,3:30,7,3,5.0,多云
0,8,1,2019-01-06,4:0,7,3,5.0,多云
0,9,1,2019-01-06,4:30,7,3,5.0,多云
0,10,1,2019-01-06,5:0,7,3,5.0,多云
45,11,1,2019-01-06,5:30,7,3,5.0,多云
153,12,1,2019-01-06,6:0,7,3,5.0,多云
311,13,1,2019-01-06,6:30,7,3,5.0,多云
490,14,1,2019-01-06,7:0,7,3,5.0,多云
628,15,1,2019-01-06,7:30,7,3,5.0,多云
831,16,1,2019-01-06,8:0,7,3,5.0,多云
908,17,1,2019-01-06,8:30,7,3,5.0,多云
728,18,1,2019-01-06,9:0,7,3,5.0,多云
715,19,1,2019-01-06,9:30,7,3,5.0,多云
752,20,1,2019-01-06,10:0,7,3,5.0,多云
864,21,1,2019-01-06,10:30,7,3,5.0,多云
855,22,1,2019-01-06,11:0,7,3,5.0,多云
921,23,1,2019-01-06,11:30,7,3,5.0,多云
1011,24,1,2019-01-06,12:0,7,3,5.0,多云
1139,25,1,2019-01-06,12:30,7,3,5.0,多云
1247,26,1,2019-01-06,13:0,7,3,5.0,多云
1120,27,1,2019-01-06,13:30,7,3,5.0,多云
1264,28,1,2019-01-06,14:0,7,3,5.0,多云
1235,29,1,2019-01-06,14:30,7,3,5.0,多云
1073,30,1,2019-01-06,15:0,7,3,5.0,多云
1348,31,1,2019-01-06,15:30,7,3,5.0,多云
1346,32,1,2019-01-06,16:0,7,3,5.0,多云
1351,33,1,2019-01-06,16:30,7,3,5.0,多云
1478,34,1,2019-01-06,17:0,7,3,5.0,多云
1323,35,1,2019-01-06,17:30,7,3,5.0,多云
1157,36,1,2019-01-06,18:0,7,3,5.0,多云
1247,37,1,2019-01-06,18:30,7,3,5.0,多云
1015,38,1,2019-01-06,19:0,7,3,5.0,多云
990,39,1,2019-01-06,19:30,7,3,5.0,多云
928,40,1,2019-01-06,20:0,7,3,5.0,多云
867,41,1,2019-01-06,20:30,7,3,5.0,多云
898,42,1,2019-01-06,21:0,7,3,5.0,多云
719,43,1,2019-01-06,21:30,7,3,5.0,多云
675,44,1,2019-01-06,22:0,7,3,5.0,多云
270,45,1,2019-01-06,22:30,7,3,5.0,多云
83,46,1,2019-01-06,23:0,7,3,5.0,多云
25,47,1,2019-01-06,23:30,7,3,5.0,多云
0,0,1,2019-01-07,0:0,6,5,5.5,小雨
0,1,1,2019-01-07,0:30,6,5,5.5,小雨
0,2,1,2019-01-07,1:0,6,5,5.5,小雨
0,3,1,2019-01-07,1:30,6,5,5.5,小雨
0,4,1,2019-01-07,2:0,6,5,5.5,小雨
0,5,1,2019-01-07,2:30,6,5,5.5,小雨
0,6,1,2019-01-07,3:0,6,5,5.5,小雨
0,7,1,2019-01-07,3:30,6,5,5.5,小雨
0,8,1,2019-01-07,4:0,6,5,5.5,小雨
0,9,1,2019-01-07,4:30,6,5,5.5,小雨
0,10,1,2019-01-07,5:0,6,5,5.5,小雨
47,11,1,2019-01-07,5:30,6,5,5.5,小雨
232,12,1,2019-01-07,6:0,6,5,5.5,小雨
457,13,1,2019-01-07,6:30,6,5,5.5,小雨
1147,14,1,2019-01-07,7:0,6,5,5.5,小雨
1712,15,1,2019-01-07,7:30,6,5,5.5,小雨
1789,16,1,2019-01-07,8:0,6,5,5.5,小雨
1970,17,1,2019-01-07,8:30,6,5,5.5,小雨
908,18,1,2019-01-07,9:0,6,5,5.5,小雨
705,19,1,2019-01-07,9:30,6,5,5.5,小雨
599,20,1,2019-01-07,10:0,6,5,5.5,小雨
636,21,1,2019-01-07,10:30,6,5,5.5,小雨
631,22,1,2019-01-07,11:0,6,5,5.5,小雨
734,23,1,2019-01-07,11:30,6,5,5.5,小雨
710,24,1,2019-01-07,12:0,6,5,5.5,小雨
735,25,1,2019-01-07,12:30,6,5,5.5,小雨
733,26,1,2019-01-07,13:0,6,5,5.5,小雨
691,27,1,2019-01-07,13:30,6,5,5.5,小雨
636,28,1,2019-01-07,14:0,6,5,5.5,小雨
687,29,1,2019-01-07,14:30,6,5,5.5,小雨
699,30,1,2019-01-07,15:0,6,5,5.5,小雨
770,31,1,2019-01-07,15:30,6,5,5.5,小雨
975,32,1,2019-01-07,16:0,6,5,5.5,小雨
869,33,1,2019-01-07,16:30,6,5,5.5,小雨
1024,34,1,2019-01-07,17:0,6,5,5.5,小雨
1347,35,1,2019-01-07,17:30,6,5,5.5,小雨
1778,36,1,2019-01-07,18:0,6,5,5.5,小雨
1535,37,1,2019-01-07,18:30,6,5,5.5,小雨
1110,38,1,2019-01-07,19:0,6,5,5.5,小雨
871,39,1,2019-01-07,19:30,6,5,5.5,小雨
842,40,1,2019-01-07,20:0,6,5,5.5,小雨
731,41,1,2019-01-07,20:30,6,5,5.5,小雨
705,42,1,2019-01-07,21:0,6,5,5.5,小雨
528,43,1,2019-01-07,21:30,6,5,5.5,小雨
467,44,1,2019-01-07,22:0,6,5,5.5,小雨
218,45,1,2019-01-07,22:30,6,5,5.5,小雨
74,46,1,2019-01-07,23:0,6,5,5.5,小雨
26,47,1,2019-01-07,23:30,6,5,5.5,小雨
0,0,1,2019-01-08,0:0,6,4,5.0,阴
0,1,1,2019-01-08,0:30,6,4,5.0,阴
0,2,1,2019-01-08,1:0,6,4,5.0,阴
0,3,1,2019-01-08,1:30,6,4,5.0,阴
0,4,1,2019-01-08,2:0,6,4,5.0,阴
0,5,1,2019-01-08,2:30,6,4,5.0,阴
0,6,1,2019-01-08,3:0,6,4,5.0,阴
0,7,1,2019-01-08,3:30,6,4,5.0,阴
0,8,1,2019-01-08,4:0,6,4,5.0,阴
0,9,1,2019-01-08,4:30,6,4,5.0,阴
0,10,1,2019-01-08,5:0,6,4,5.0,阴
43,11,1,2019-01-08,5:30,6,4,5.0,阴
167,12,1,2019-01-08,6:0,6,4,5.0,阴
399,13,1,2019-01-08,6:30,6,4,5.0,阴
977,14,1,2019-01-08,7:0,6,4,5.0,阴
1659,15,1,2019-01-08,7:30,6,4,5.0,阴
1720,16,1,2019-01-08,8:0,6,4,5.0,阴
1958,17,1,2019-01-08,8:30,6,4,5.0,阴
866,18,1,2019-01-08,9:0,6,4,5.0,阴
758,19,1,2019-01-08,9:30,6,4,5.0,阴
667,20,1,2019-01-08,10:0,6,4,5.0,阴
551,21,1,2019-01-08,10:30,6,4,5.0,阴
591,22,1,2019-01-08,11:0,6,4,5.0,阴
743,23,1,2019-01-08,11:30,6,4,5.0,阴
710,24,1,2019-01-08,12:0,6,4,5.0,阴
793,25,1,2019-01-08,12:30,6,4,5.0,阴
787,26,1,2019-01-08,13:0,6,4,5.0,阴
694,27,1,2019-01-08,13:30,6,4,5.0,阴
701,28,1,2019-01-08,14:0,6,4,5.0,阴
833,29,1,2019-01-08,14:30,6,4,5.0,阴
820,30,1,2019-01-08,15:0,6,4,5.0,阴
809,31,1,2019-01-08,15:30,6,4,5.0,阴
938,32,1,2019-01-08,16:0,6,4,5.0,阴
954,33,1,2019-01-08,16:30,6,4,5.0,阴
1223,34,1,2019-01-08,17:0,6,4,5.0,阴
1497,35,1,2019-01-08,17:30,6,4,5.0,阴
1923,36,1,2019-01-08,18:0,6,4,5.0,阴
1617,37,1,2019-01-08,18:30,6,4,5.0,阴
1263,38,1,2019-01-08,19:0,6,4,5.0,阴
897,39,1,2019-01-08,19:30,6,4,5.0,阴
976,40,1,2019-01-08,20:0,6,4,5.0,阴
852,41,1,2019-01-08,20:30,6,4,5.0,阴
806,42,1,2019-01-08,21:0,6,4,5.0,阴
676,43,1,2019-01-08,21:30,6,4,5.0,阴
617,44,1,2019-01-08,22:0,6,4,5.0,阴
223,45,1,2019-01-08,22:30,6,4,5.0,阴
85,46,1,2019-01-08,23:0,6,4,5.0,阴
14,47,1,2019-01-08,23:30,6,4,5.0,阴
0,0,2,2019-01-09,0:0,4,4,4.0,小雨
0,1,2,2019-01-09,0:30,4,4,4.0,小雨
0,2,2,2019-01-09,1:0,4,4,4.0,小雨
0,3,2,2019-01-09,1:30,4,4,4.0,小雨
0,4,2,2019-01-09,2:0,4,4,4.0,小雨
0,5,2,2019-01-09,2:30,4,4,4.0,小雨
0,6,2,2019-01-09,3:0,4,4,4.0,小雨
0,7,2,2019-01-09,3:30,4,4,4.0,小雨
0,8,2,2019-01-09,4:0,4,4,4.0,小雨
0,9,2,2019-01-09,4:30,4,4,4.0,小雨
0,10,2,2019-01-09,5:0,4,4,4.0,小雨
51,11,2,2019-01-09,5:30,4,4,4.0,小雨
191,12,2,2019-01-09,6:0,4,4,4.0,小雨
432,13,2,2019-01-09,6:30,4,4,4.0,小雨
1054,14,2,2019-01-09,7:0,4,4,4.0,小雨
1644,15,2,2019-01-09,7:30,4,4,4.0,小雨
1777,16,2,2019-01-09,8:0,4,4,4.0,小雨
2020,17,2,2019-01-09,8:30,4,4,4.0,小雨
813,18,2,2019-01-09,9:0,4,4,4.0,小雨
784,19,2,2019-01-09,9:30,4,4,4.0,小雨
626,20,2,2019-01-09,10:0,4,4,4.0,小雨
628,21,2,2019-01-09,10:30,4,4,4.0,小雨
598,22,2,2019-01-09,11:0,4,4,4.0,小雨
755,23,2,2019-01-09,11:30,4,4,4.0,小雨
783,24,2,2019-01-09,12:0,4,4,4.0,小雨
810,25,2,2019-01-09,12:30,4,4,4.0,小雨
933,26,2,2019-01-09,13:0,4,4,4.0,小雨
752,27,2,2019-01-09,13:30,4,4,4.0,小雨
760,28,2,2019-01-09,14:0,4,4,4.0,小雨
860,29,2,2019-01-09,14:30,4,4,4.0,小雨
790,30,2,2019-01-09,15:0,4,4,4.0,小雨
907,31,2,2019-01-09,15:30,4,4,4.0,小雨
1041,32,2,2019-01-09,16:0,4,4,4.0,小雨
963,33,2,2019-01-09,16:30,4,4,4.0,小雨
1180,34,2,2019-01-09,17:0,4,4,4.0,小雨
1552,35,2,2019-01-09,17:30,4,4,4.0,小雨
1950,36,2,2019-01-09,18:0,4,4,4.0,小雨
1623,37,2,2019-01-09,18:30,4,4,4.0,小雨
1209,38,2,2019-01-09,19:0,4,4,4.0,小雨
906,39,2,2019-01-09,19:30,4,4,4.0,小雨
990,40,2,2019-01-09,20:0,4,4,4.0,小雨
909,41,2,2019-01-09,20:30,4,4,4.0,小雨
871,42,2,2019-01-09,21:0,4,4,4.0,小雨
619,43,2,2019-01-09,21:30,4,4,4.0,小雨
652,44,2,2019-01-09,22:0,4,4,4.0,小雨
235,45,2,2019-01-09,22:30,4,4,4.0,小雨
102,46,2,2019-01-09,23:0,4,4,4.0,小雨
28,47,2,2019-01-09,23:30,4,4,4.0,小雨
0,0,2,2019-01-10,0:0,7,5,6.0,小雨
0,1,2,2019-01-10,0:30,7,5,6.0,小雨
0,2,2,2019-01-10,1:0,7,5,6.0,小雨
0,3,2,2019-01-10,1:30,7,5,6.0,小雨
0,4,2,2019-01-10,2:0,7,5,6.0,小雨
0,5,2,2019-01-10,2:30,7,5,6.0,小雨
0,6,2,2019-01-10,3:0,7,5,6.0,小雨
0,7,2,2019-01-10,3:30,7,5,6.0,小雨
0,8,2,2019-01-10,4:0,7,5,6.0,小雨
1,9,2,2019-01-10,4:30,7,5,6.0,小雨
0,10,2,2019-01-10,5:0,7,5,6.0,小雨
46,11,2,2019-01-10,5:30,7,5,6.0,小雨
165,12,2,2019-01-10,6:0,7,5,6.0,小雨
396,13,2,2019-01-10,6:30,7,5,6.0,小雨
1004,14,2,2019-01-10,7:0,7,5,6.0,小雨
1656,15,2,2019-01-10,7:30,7,5,6.0,小雨
1807,16,2,2019-01-10,8:0,7,5,6.0,小雨
2109,17,2,2019-01-10,8:30,7,5,6.0,小雨
954,18,2,2019-01-10,9:0,7,5,6.0,小雨
954,19,2,2019-01-10,9:30,7,5,6.0,小雨
790,20,2,2019-01-10,10:0,7,5,6.0,小雨
787,21,2,2019-01-10,10:30,7,5,6.0,小雨
828,22,2,2019-01-10,11:0,7,5,6.0,小雨
1018,23,2,2019-01-10,11:30,7,5,6.0,小雨
1039,24,2,2019-01-10,12:0,7,5,6.0,小雨
1006,25,2,2019-01-10,12:30,7,5,6.0,小雨
1085,26,2,2019-01-10,13:0,7,5,6.0,小雨
941,27,2,2019-01-10,13:30,7,5,6.0,小雨
944,28,2,2019-01-10,14:0,7,5,6.0,小雨
1115,29,2,2019-01-10,14:30,7,5,6.0,小雨
924,30,2,2019-01-10,15:0,7,5,6.0,小雨
867,31,2,2019-01-10,15:30,7,5,6.0,小雨
1157,32,2,2019-01-10,16:0,7,5,6.0,小雨
1102,33,2,2019-01-10,16:30,7,5,6.0,小雨
1302,34,2,2019-01-10,17:0,7,5,6.0,小雨
1560,35,2,2019-01-10,17:30,7,5,6.0,小雨
1993,36,2,2019-01-10,18:0,7,5,6.0,小雨
1670,37,2,2019-01-10,18:30,7,5,6.0,小雨
1265,38,2,2019-01-10,19:0,7,5,6.0,小雨
983,39,2,2019-01-10,19:30,7,5,6.0,小雨
