Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
738,25,1,2019-01-04,12:30,8,5,6.5,中雨
770,26,1,2019-01-04,13:0,8,5,6.5,中雨
757,27,1,2019-01-04,13:30,8,5,6.5,中雨
796,28,1,2019-01-04,14:0,8,5,6.5,中雨
881,29,1,2019-01-04,14:30,8,5,6.5,中雨
872,30,1,2019-01-04,15:0,8,5,6.5,中雨
961,31,1,2019-01-04,15:30,8,5,6.5,中雨
1082,32,1,2019-01-04,16:0,8,5,6.5,中雨
1193,33,1,2019-01-04,16:30,8,5,6.5,中雨
1655,34,1,2019-01-04,17:0,8,5,6.5,中雨
2447,35,1,2019-01-04,17:30,8,5,6.5,中雨
2499,36,1,2019-01-04,18:0,8,5,6.5,中雨
1904,37,1,2019-01-04,18:30,8,5,6.5,中雨
1448,38,1,2019-01-04,19:0,8,5,6.5,中雨
1200,39,1,2019-01-04,19:30,8,5,6.5,中雨
1075,40,1,2019-01-04,20:0,8,5,6.5,中雨
1056,41,1,2019-01-04,20:30,8,5,6.5,中雨
1063,42,1,2019-01-04,21:0,8,5,6.5,中雨
889,43,1,2019-01-04,21:30,8,5,6.5,中雨
754,44,1,2019-01-04,22:0,8,5,6.5,中雨
696,45,1,2019-01-04,22:30,8,5,6.5,中雨
289,46,1,2019-01-04,23:0,8,5,6.5,中雨
3,47,1,2019-01-04,23:30,8,5,6.5,中雨
1,0,1,2019-01-05,0:0,7,5,6.0,阴
0,1,1,2019-01-05,0:30,7,5,6.0,阴
0,2,1,2019-01-05,1:0,7,5,6.0,阴
0,3,1,2019-01-05,1:30,7,5,6.0,阴
0,4,1,2019-01-05,2:0,7,5,6.0,阴
0,5,1,2019-01-05,2:30,7,5,6.0,阴
0,6,1,2019-01-05,3:0,7,5,6.0,阴
0,7,1,2019-01-05,3:30,7,5,6.0,阴
0,8,1,2019-01-05,4:0,7,5,6.0,阴
0,9,1,2019-01-05,4:30,7,5,6.0,阴
3,10,1,2019-01-05,5:0,7,5,6.0,阴
14,11,1,2019-01-05,5:30,7,5,6.0,阴
135,12,1,2019-01-05,6:0,7,5,6.0,阴
297,13,1,2019-01-05,6:30,7,5,6.0,阴
562,14,1,2019-01-05,7:0,7,5,6.0,阴
958,15,1,2019-01-05,7:30,7,5,6.0,阴
1385,16,1,2019-01-05,8:0,7,5,6.0,阴
1417,17,1,2019-01-05,8:30,7,5,6.0,阴
1241,18,1,2019-01-05,9:0,7,5,6.0,阴
1052,19,1,2019-01-05,9:30,7,5,6.0,阴
981,20,1,2019-01-05,10:0,7,5,6.0,阴
975,21,1,2019-01-05,10:30,7,5,6.0,阴
908,22,1,2019-01-05,11:0,7,5,6.0,阴
921,23,1,2019-01-05,11:30,7,5,6.0,阴
1056,24,1,2019-01-05,12:0,7,5,6.0,阴
1094,25,1,2019-01-05,12:30,7,5,6.0,阴
1002,26,1,2019-01-05,13:0,7,5,6.0,阴
1113,27,1,2019-01-05,13:30,7,5,6.0,阴
1060,28,1,2019-01-05,14:0,7,5,6.0,阴
968,29,1,2019-01-05,14:30,7,5,6.0,阴
1136,30,1,2019-01-05,15:0,7,5,6.0,阴
1163,31,1,2019-01-05,15:30,7,5,6.0,阴
1129,32,1,2019-01-05,16:0,7,5,6.0,阴
1219,33,1,2019-01-05,16:30,7,5,6.0,阴
1439,34,1,2019-01-05,17:0,7,5,6.0,阴
1443,35,1,2019-01-05,17:30,7,5,6.0,阴
1375,36,1,2019-01-05,18:0,7,5,6.0,阴
1236,37,1,2019-01-05,18:30,7,5,6.0,阴
974,38,1,2019-01-05,19:0,7,5,6.0,阴
906,39,1,2019-01-05,19:30,7,5,6.0,阴
850,40,1,2019-01-05,20:0,7,5,6.0,阴
1084,41,1,2019-01-05,20:30,7,5,6.0,阴
887,42,1,2019-01-05,21:0,7,5,6.0,阴
833,43,1,2019-01-05,21:30,7,5,6.0,阴
804,44,1,2019-01-05,22:0,7,5,6.0,阴
722,45,1,2019-01-05,22:30,7,5,6.0,阴
254,46,1,2019-01-05,23:0,7,5,6.0,阴
3,47,1,2019-01-05,23:30,7,5,6.0,阴
0,0,1,2019-01-06,0:0,7,3,5.0,多云
0,1,1,2019-01-06,0:30,7,3,5.0,多云
1,2,1,2019-01-06,1:0,7,3,5.0,多云
0,3,1,2019-01-06,1:30,7,3,5.0,多云
0,4,1,2019-01-06,2:0,7,3,5.0,多云
0,5,1,2019-01-06,2:30,7,3,5.0,多云
0,6,1,2019-01-06,3:0,7,3,5.0,多云
0,7,1,2019-01-06,3:30,7,3,5.0,多云
0,8,1,2019-01-06,4:0,7,3,5.0,多云
0,9,1,2019-01-06,4:30,7,3,5.0,多云
0,10,1,2019-01-06,5:0,7,3,5.0,多云
28,11,1,2019-01-06,5:30,7,3,5.0,多云
127,12,1,2019-01-06,6:0,7,3,5.0,多云
286,13,1,2019-01-06,6:30,7,3,5.0,多云
536,14,1,2019-01-06,7:0,7,3,5.0,多云
771,15,1,2019-01-06,7:30,7,3,5.0,多云
1016,16,1,2019-01-06,8:0,7,3,5.0,多云
1115,17,1,2019-01-06,8:30,7,3,5.0,多云
1055,18,1,2019-01-06,9:0,7,3,5.0,多云
1036,19,1,2019-01-06,9:30,7,3,5.0,多云
850,20,1,2019-01-06,10:0,7,3,5.0,多云
890,21,1,2019-01-06,10:30,7,3,5.0,多云
933,22,1,2019-01-06,11:0,7,3,5.0,多云
889,23,1,2019-01-06,11:30,7,3,5.0,多云
1046,24,1,2019-01-06,12:0,7,3,5.0,多云
1138,25,1,2019-01-06,12:30,7,3,5.0,多云
1098,26,1,2019-01-06,13:0,7,3,5.0,多云
1142,27,1,2019-01-06,13:30,7,3,5.0,多云
1149,28,1,2019-01-06,14:0,7,3,5.0,多云
1082,29,1,2019-01-06,14:30,7,3,5.0,多云
1125,30,1,2019-01-06,15:0,7,3,5.0,多云
1165,31,1,2019-01-06,15:30,7,3,5.0,多云
1162,32,1,2019-01-06,16:0,7,3,5.0,多云
1293,33,1,2019-01-06,16:30,7,3,5.0,多云
1296,34,1,2019-01-06,17:0,7,3,5.0,多云
1454,35,1,2019-01-06,17:30,7,3,5.0,多云
1301,36,1,2019-01-06,18:0,7,3,5.0,多云
1090,37,1,2019-01-06,18:30,7,3,5.0,多云
1044,38,1,2019-01-06,19:0,7,3,5.0,多云
983,39,1,2019-01-06,19:30,7,3,5.0,多云
924,40,1,2019-01-06,20:0,7,3,5.0,多云
979,41,1,2019-01-06,20:30,7,3,5.0,多云
931,42,1,2019-01-06,21:0,7,3,5.0,多云
751,43,1,2019-01-06,21:30,7,3,5.0,多云
786,44,1,2019-01-06,22:0,7,3,5.0,多云
493,45,1,2019-01-06,22:30,7,3,5.0,多云
184,46,1,2019-01-06,23:0,7,3,5.0,多云
0,47,1,2019-01-06,23:30,7,3,5.0,多云
0,0,1,2019-01-07,0:0,6,5,5.5,小雨
0,1,1,2019-01-07,0:30,6,5,5.5,小雨
0,2,1,2019-01-07,1:0,6,5,5.5,小雨
0,3,1,2019-01-07,1:30,6,5,5.5,小雨
0,4,1,2019-01-07,2:0,6,5,5.5,小雨
0,5,1,2019-01-07,2:30,6,5,5.5,小雨
0,6,1,2019-01-07,3:0,6,5,5.5,小雨
0,7,1,2019-01-07,3:30,6,5,5.5,小雨
0,8,1,2019-01-07,4:0,6,5,5.5,小雨
0,9,1,2019-01-07,4:30,6,5,5.5,小雨
0,10,1,2019-01-07,5:0,6,5,5.5,小雨
31,11,1,2019-01-07,5:30,6,5,5.5,小雨
214,12,1,2019-01-07,6:0,6,5,5.5,小雨
656,13,1,2019-01-07,6:30,6,5,5.5,小雨
1398,14,1,2019-01-07,7:0,6,5,5.5,小雨
2739,15,1,2019-01-07,7:30,6,5,5.5,小雨
3596,16,1,2019-01-07,8:0,6,5,5.5,小雨
2916,17,1,2019-01-07,8:30,6,5,5.5,小雨
1619,18,1,2019-01-07,9:0,6,5,5.5,小雨
1217,19,1,2019-01-07,9:30,6,5,5.5,小雨
881,20,1,2019-01-07,10:0,6,5,5.5,小雨
814,21,1,2019-01-07,10:30,6,5,5.5,小雨
747,22,1,2019-01-07,11:0,6,5,5.5,小雨
705,23,1,2019-01-07,11:30,6,5,5.5,小雨
698,24,1,2019-01-07,12:0,6,5,5.5,小雨
754,25,1,2019-01-07,12:30,6,5,5.5,小雨
776,26,1,2019-01-07,13:0,6,5,5.5,小雨
733,27,1,2019-01-07,13:30,6,5,5.5,小雨
669,28,1,2019-01-07,14:0,6,5,5.5,小雨
748,29,1,2019-01-07,14:30,6,5,5.5,小雨
813,30,1,2019-01-07,15:0,6,5,5.5,小雨
819,31,1,2019-01-07,15:30,6,5,5.5,小雨
893,32,1,2019-01-07,16:0,6,5,5.5,小雨
1168,33,1,2019-01-07,16:30,6,5,5.5,小雨
1563,34,1,2019-01-07,17:0,6,5,5.5,小雨
2321,35,1,2019-01-07,17:30,6,5,5.5,小雨
2426,36,1,2019-01-07,18:0,6,5,5.5,小雨
1756,37,1,2019-01-07,18:30,6,5,5.5,小雨
1336,38,1,2019-01-07,19:0,6,5,5.5,小雨
1045,39,1,2019-01-07,19:30,6,5,5.5,小雨
886,40,1,2019-01-07,20:0,6,5,5.5,小雨
915,41,1,2019-01-07,20:30,6,5,5.5,小雨
847,42,1,2019-01-07,21:0,6,5,5.5,小雨
771,43,1,2019-01-07,21:30,6,5,5.5,小雨
727,44,1,2019-01-07,22:0,6,5,5.5,小雨
468,45,1,2019-01-07,22:30,6,5,5.5,小雨
172,46,1,2019-01-07,23:0,6,5,5.5,小雨
0,47,1,2019-01-07,23:30,6,5,5.5,小雨
0,0,1,2019-01-08,0:0,6,4,5.0,阴
0,1,1,2019-01-08,0:30,6,4,5.0,阴
0,2,1,2019-01-08,1:0,6,4,5.0,阴
0,3,1,2019-01-08,1:30,6,4,5.0,阴
0,4,1,2019-01-08,2:0,6,4,5.0,阴
0,5,1,2019-01-08,2:30,6,4,5.0,阴
0,6,1,2019-01-08,3:0,6,4,5.0,阴
0,7,1,2019-01-08,3:30,6,4,5.0,阴
0,8,1,2019-01-08,4:0,6,4,5.0,阴
0,9,1,2019-01-08,4:30,6,4,5.0,阴
0,10,1,2019-01-08,5:0,6,4,5.0,阴
16,11,1,2019-01-08,5:30,6,4,5.0,阴
207,12,1,2019-01-08,6:0,6,4,5.0,阴
668,13,1,2019-01-08,6:30,6,4,5.0,阴
1279,14,1,2019-01-08,7:0,6,4,5.0,阴
2545,15,1,2019-01-08,7:30,6,4,5.0,阴
3545,16,1,2019-01-08,8:0,6,4,5.0,阴
2781,17,1,2019-01-08,8:30,6,4,5.0,阴
1720,18,1,2019-01-08,9:0,6,4,5.0,阴
1156,19,1,2019-01-08,9:30,6,4,5.0,阴
829,20,1,2019-01-08,10:0,6,4,5.0,阴
743,21,1,2019-01-08,10:30,6,4,5.0,阴
698,22,1,2019-01-08,11:0,6,4,5.0,阴
666,23,1,2019-01-08,11:30,6,4,5.0,阴
796,24,1,2019-01-08,12:0,6,4,5.0,阴
774,25,1,2019-01-08,12:30,6,4,5.0,阴
828,26,1,2019-01-08,13:0,6,4,5.0,阴
864,27,1,2019-01-08,13:30,6,4,5.0,阴
734,28,1,2019-01-08,14:0,6,4,5.0,阴
844,29,1,2019-01-08,14:30,6,4,5.0,阴
775,30,1,2019-01-08,15:0,6,4,5.0,阴
902,31,1,2019-01-08,15:30,6,4,5.0,阴
992,32,1,2019-01-08,16:0,6,4,5.0,阴
1151,33,1,2019-01-08,16:30,6,4,5.0,阴
1676,34,1,2019-01-08,17:0,6,4,5.0,阴
2313,35,1,2019-01-08,17:30,6,4,5.0,阴
2413,36,1,2019-01-08,18:0,6,4,5.0,阴
1720,37,1,2019-01-08,18:30,6,4,5.0,阴
1450,38,1,2019-01-08,19:0,6,4,5.0,阴
1120,39,1,2019-01-08,19:30,6,4,5.0,阴
947,40,1,2019-01-08,20:0,6,4,5.0,阴
933,41,1,2019-01-08,20:30,6,4,5.0,阴
1005,42,1,2019-01-08,21:0,6,4,5.0,阴
867,43,1,2019-01-08,21:30,6,4,5.0,阴
775,44,1,2019-01-08,22:0,6,4,5.0,阴
522,45,1,2019-01-08,22:30,6,4,5.0,阴
196,46,1,2019-01-08,23:0,6,4,5.0,阴
4,47,1,2019-01-08,23:30,6,4,5.0,阴
4,0,2,2019-01-09,0:0,4,4,4.0,小雨
4,1,2,2019-01-09,0:30,4,4,4.0,小雨
2,2,2,2019-01-09,1:0,4,4,4.0,小雨
0,3,2,2019-01-09,1:30,4,4,4.0,小雨
0,4,2,2019-01-09,2:0,4,4,4.0,小雨
0,5,2,2019-01-09,2:30,4,4,4.0,小雨
0,6,2,2019-01-09,3:0,4,4,4.0,小雨
0,7,2,2019-01-09,3:30,4,4,4.0,小雨
0,8,2,2019-01-09,4:0,4,4,4.0,小雨
0,9,2,2019-01-09,4:30,4,4,4.0,小雨
0,10,2,2019-01-09,5:0,4,4,4.0,小雨
21,11,2,2019-01-09,5:30,4,4,4.0,小雨
204,12,2,2019-01-09,6:0,4,4,4.0,小雨
612,13,2,2019-01-09,6:30,4,4,4.0,小雨
1316,14,2,2019-01-09,7:0,4,4,4.0,小雨
2535,15,2,2019-01-09,7:30,4,4,4.0,小雨
3606,16,2,2019-01-09,8:0,4,4,4.0,小雨
2816,17,2,2019-01-09,8:30,4,4,4.0,小雨
1645,18,2,2019-01-09,9:0,4,4,4.0,小雨
1106,19,2,2019-01-09,9:30,4,4,4.0,小雨
866,20,2,2019-01-09,10:0,4,4,4.0,小雨
821,21,2,2019-01-09,10:30,4,4,4.0,小雨
698,22,2,2019-01-09,11:0,4,4,4.0,小雨
690,23,2,2019-01-09,11:30,4,4,4.0,小雨
702,24,2,2019-01-09,12:0,4,4,4.0,小雨
712,25,2,2019-01-09,12:30,4,4,4.0,小雨
757,26,2,2019-01-09,13:0,4,4,4.0,小雨
719,27,2,2019-01-09,13:30,4,4,4.0,小雨
668,28,2,2019-01-09,14:0,4,4,4.0,小雨
748,29,2,2019-01-09,14:30,4,4,4.0,小雨
810,30,2,2019-01-09,15:0,4,4,4.0,小雨
843,31,2,2019-01-09,15:30,4,4,4.0,小雨
890,32,2,2019-01-09,16:0,4,4,4.0,小雨
1065,33,2,2019-01-09,16:30,4,4,4.0,小雨
1536,34,2,2019-01-09,17:0,4,4,4.0,小雨
2314,35,2,2019-01-09,17:30,4,4,4.0,小雨
2362,36,2,2019-01-09,18:0,4,4,4.0,小雨
1726,37,2,2019-01-09,18:30,4,4,4.0,小雨
1407,38,2,2019-01-09,19:0,4,4,4.0,小雨
992,39,2,2019-01-09,19:30,4,4,4.0,小雨
917,40,2,2019-01-09,20:0,4,4,4.0,小雨
941,41,2,2019-01-09,20:30,4,4,4.0,小雨
940,42,2,2019-01-09,21:0,4,4,4.0,小雨
863,43,2,2019-01-09,21:30,4,4,4.0,小雨
750,44,2,2019-01-09,22:0,4,4,4.0,小雨
548,45,2,2019-01-09,22:30,4,4,4.0,小雨
148,46,2,2019-01-09,23:0,4,4,4.0,小雨
2,47,2,2019-01-09,23:30,4,4,4.0,小雨
0,0,2,2019-01-10,0:0,7,5,6.0,小雨
0,1,2,2019-01-10,0:30,7,5,6.0,小雨
0,2,2,2019-01-10,1:0,7,5,6.0,小雨
0,3,2,2019-01-10,1:30,7,5,6.0,小雨
0,4,2,2019-01-10,2:0,7,5,6.0,小雨
0,5,2,2019-01-10,2:30,7,5,6.0,小雨
0,6,2,2019-01-10,3:0,7,5,6.0,小雨
0,7,2,2019-01-10,3:30,7,5,6.0,小雨
0,8,2,2019-01-10,4:0,7,5,6.0,小雨
0,9,2,2019-01-10,4:30,7,5,6.0,小雨
0,10,2,2019-01-10,5:0,7,5,6.0,小雨
25,11,2,2019-01-10,5:30,7,5,6.0,小雨
199,12,2,2019-01-10,6:0,7,5,6.0,小雨
605,13,2,2019-01-10,6:30,7,5,6.0,小雨
1303,14,2,2019-01-10,7:0,7,5,6.0,小雨
2472,15,2,2019-01-10,7:30,7,5,6.0,小雨
3446,16,2,2019-01-10,8:0,7,5,6.0,小雨
2805,17,2,2019-01-10,8:30,7,5,6.0,小雨
1700,18,2,2019-01-10,9:0,7,5,6.0,小雨
1083,19,2,2019-01-10,9:30,7,5,6.0,小雨
845,20,2,2019-01-10,10:0,7,5,6.0,小雨
849,21,2,2019-01-10,10:30,7,5,6.0,小雨
680,22,2,2019-01-10,11:0,7,5,6.0,小雨
759,23,2,2019-01-10,11:30,7,5,6.0,小雨
789,24,2,2019-01-10,12:0,7,5,6.0,小雨
782,25,2,2019-01-10,12:30,7,5,6.0,小雨
793,26,2,2019-01-10,13:0,7,5,6.0,小雨
852,27,2,2019-01-10,13:30,7,5,6.0,小雨
797,28,2,2019-01-10,14:0,7,5,6.0,小雨
766,29,2,2019-01-10,14:30,7,5,6.0,小雨
846,30,2,2019-01-10,15:0,7,5,6.0,小雨
864,31,2,2019-01-10,15:30,7,5,6.0,小雨
890,32,2,2019-01-10,16:0,7,5,6.0,小雨
1078,33,2,2019-01-10,16:30,7,5,6.0,小雨
1697,34,2,2019-01-10,17:0,7,5,6.0,小雨
2331,35,2,2019-01-10,17:30,7,5,6.0,小雨
2288,36,2,2019-01-10,18:0,7,5,6.0,小雨
1749,37,2,2019-01-10,18:30,7,5,6.0,小雨
1352,38,2,2019-01-10,19:0,7,5,6.0,小雨
