Num,Minute,DateType
281,55,2
255,56,2
248,57,2
207,58,2
143,59,2
141,60,2
158,61,2
147,62,2
142,63,2
80,64,2
93,65,2
123,66,2
116,67,2
138,68,2
138,69,2
118,70,2
118,71,2
150,72,2
130,73,2
119,74,2
146,75,2
154,76,2
139,77,2
147,78,2
128,79,2
149,80,2
126,81,2
113,82,2
100,83,2
120,84,2
120,85,2
125,86,2
127,87,2
130,88,2
152,89,2
118,90,2
128,91,2
118,92,2
112,93,2
148,94,2
154,95,2
189,96,2
161,97,2
153,98,2
158,99,2
194,100,2
185,101,2
203,102,2
214,103,2
281,104,2
328,105,2
420,106,2
357,107,2
430,108,2
452,109,2
449,110,2
426,111,2
384,112,2
283,113,2
310,114,2
344,115,2
243,116,2
226,117,2
255,118,2
154,119,2
199,120,2
205,121,2
178,122,2
193,123,2
143,124,2
216,125,2
227,126,2
166,127,2
187,128,2
175,129,2
135,130,2
167,131,2
121,132,2
139,133,2
57,134,2
98,135,2
69,136,2
48,137,2
61,138,2
18,139,2
28,140,2
23,141,2
15,142,2
18,143,2
0,0,1
0,1,1
1,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
3,34,1
8,35,1
29,36,1
37,37,1
71,38,1
87,39,1
111,40,1
156,41,1
192,42,1
255,43,1
348,44,1
519,45,1
555,46,1
621,47,1
682,48,1
592,49,1
524,50,1
591,51,1
470,52,1
407,53,1
295,54,1
312,55,1
240,56,1
234,57,1
182,58,1
153,59,1
165,60,1
117,61,1
114,62,1
130,63,1
89,64,1
112,65,1
109,66,1
137,67,1
117,68,1
118,69,1
99,70,1
117,71,1
123,72,1
130,73,1
125,74,1
150,75,1
118,76,1
123,77,1
133,78,1
126,79,1
116,80,1
142,81,1
124,82,1
113,83,1
144,84,1
131,85,1
108,86,1
98,87,1
129,88,1
107,89,1
156,90,1
143,91,1
170,92,1
166,93,1
178,94,1
148,95,1
189,96,1
218,97,1
196,98,1
178,99,1
206,100,1
200,101,1
232,102,1
264,103,1
261,104,1
343,105,1
424,106,1
353,107,1
395,108,1
502,109,1
530,110,1
412,111,1
484,112,1
306,113,1
362,114,1
241,115,1
319,116,1
244,117,1
271,118,1
200,119,1
151,120,1
219,121,1
182,122,1
214,123,1
195,124,1
179,125,1
244,126,1
259,127,1
194,128,1
184,129,1
168,130,1
183,131,1
129,132,1
138,133,1
81,134,1
142,135,1
104,136,1
51,137,1
71,138,1
38,139,1
38,140,1
33,141,1
24,142,1
9,143,1
0,0,1
0,1,1
0,2,1
1,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
2,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
1,34,1
7,35,1
15,36,1
23,37,1
27,38,1
50,39,1
48,40,1
82,41,1
104,42,1
105,43,1
139,44,1
156,45,1
229,46,1
266,47,1
256,48,1
268,49,1
290,50,1
263,51,1
294,52,1
224,53,1
181,54,1
236,55,1
163,56,1
171,57,1
183,58,1
228,59,1
175,60,1
212,61,1
155,62,1
194,63,1
153,64,1
150,65,1
164,66,1
149,67,1
156,68,1
178,69,1
176,70,1
204,71,1
132,72,1
198,73,1
172,74,1
194,75,1
209,76,1
238,77,1
181,78,1
177,79,1
194,80,1
192,81,1
184,82,1
203,83,1
192,84,1
187,85,1
189,86,1
196,87,1
162,88,1
235,89,1
188,90,1
200,91,1
180,92,1
209,93,1
188,94,1
223,95,1
164,96,1
215,97,1
183,98,1
227,99,1
196,100,1
242,101,1
180,102,1
299,103,1
251,104,1
248,105,1
243,106,1
306,107,1
198,108,1
344,109,1
203,110,1
272,111,1
237,112,1
234,113,1
187,114,1
195,115,1
149,116,1
194,117,1
151,118,1
157,119,1
147,120,1
195,121,1
166,122,1
158,123,1
156,124,1
173,125,1
192,126,1
160,127,1
127,128,1
140,129,1
139,130,1
134,131,1
156,132,1
111,133,1
115,134,1
88,135,1
84,136,1
51,137,1
73,138,1
46,139,1
25,140,1
30,141,1
30,142,1
15,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
1,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
1,34,1
8,35,1
15,36,1
29,37,1
37,38,1
37,39,1
50,40,1
48,41,1
71,42,1
79,43,1
103,44,1
128,45,1
175,46,1
148,47,1
197,48,1
189,49,1
188,50,1
195,51,1
214,52,1
155,53,1
172,54,1
174,55,1
158,56,1
171,57,1
170,58,1
178,59,1
150,60,1
167,61,1
171,62,1
154,63,1
156,64,1
182,65,1
169,66,1
212,67,1
172,68,1
173,69,1
179,70,1
187,71,1
176,72,1
204,73,1
167,74,1
201,75,1
184,76,1
235,77,1
193,78,1
243,79,1
201,80,1
216,81,1
196,82,1
217,83,1
174,84,1
220,85,1
173,86,1
262,87,1
159,88,1
216,89,1
195,90,1
214,91,1
169,92,1
232,93,1
203,94,1
204,95,1
174,96,1
240,97,1
175,98,1
235,99,1
234,100,1
262,101,1
202,102,1
275,103,1
217,104,1
261,105,1
243,106,1
249,107,1
236,108,1
255,109,1
213,110,1
217,111,1
207,112,1
247,113,1
169,114,1
198,115,1
132,116,1
206,117,1
151,118,1
208,119,1
150,120,1
166,121,1
156,122,1
232,123,1
133,124,1
160,125,1
185,126,1
171,127,1
149,128,1
141,129,1
135,130,1
113,131,1
140,132,1
92,133,1
90,134,1
78,135,1
95,136,1
56,137,1
52,138,1
23,139,1
21,140,1
19,141,1
14,142,1
7,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
1,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
1,30,1
0,31,1
0,32,1
0,33,1
5,34,1
15,35,1
44,36,1
61,37,1
76,38,1
107,39,1
142,40,1
179,41,1
195,42,1
257,43,1
382,44,1
501,45,1
639,46,1
652,47,1
639,48,1
651,49,1
562,50,1
589,51,1
480,52,1
355,53,1
287,54,1
278,55,1
223,56,1
222,57,1
194,58,1
156,59,1
146,60,1
154,61,1
132,62,1
150,63,1
115,64,1
144,65,1
106,66,1
128,67,1
139,68,1
147,69,1
117,70,1
106,71,1
103,72,1
132,73,1
121,74,1
142,75,1
129,76,1
116,77,1
129,78,1
131,79,1
129,80,1
133,81,1
106,82,1
114,83,1
112,84,1
112,85,1
109,86,1
110,87,1
121,88,1
114,89,1
158,90,1
112,91,1
140,92,1
133,93,1
141,94,1
167,95,1
156,96,1
117,97,1
145,98,1
135,99,1
173,100,1
169,101,1
211,102,1
218,103,1
253,104,1
337,105,1
408,106,1
347,107,1
398,108,1
432,109,1
466,110,1
441,111,1
389,112,1
314,113,1
354,114,1
296,115,1
283,116,1
209,117,1
263,118,1
183,119,1
197,120,1
189,121,1
162,122,1
194,123,1
166,124,1
148,125,1
191,126,1
188,127,1
178,128,1
145,129,1
127,130,1
131,131,1
115,132,1
101,133,1
62,134,1
92,135,1
97,136,1
37,137,1
46,138,1
35,139,1
26,140,1
12,141,1
8,142,1
6,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
2,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
2,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
5,34,1
14,35,1
30,36,1
49,37,1
61,38,1
93,39,1
130,40,1
169,41,1
207,42,1
236,43,1
345,44,1
555,45,1
559,46,1
628,47,1
648,48,1
633,49,1
562,50,1
537,51,1
487,52,1
401,53,1
314,54,1
283,55,1
233,56,1
270,57,1
167,58,1
184,59,1
134,60,1
156,61,1
126,62,1
135,63,1
113,64,1
116,65,1
162,66,1
121,67,1
140,68,1
118,69,1
131,70,1
117,71,1
151,72,1
128,73,1
117,74,1
122,75,1
146,76,1
163,77,1
141,78,1
113,79,1
135,80,1
128,81,1
142,82,1
108,83,1
132,84,1
128,85,1
126,86,1
125,87,1
119,88,1
126,89,1
140,90,1
153,91,1
128,92,1
126,93,1
149,94,1
156,95,1
169,96,1
189,97,1
181,98,1
175,99,1
197,100,1
194,101,1
224,102,1
250,103,1
272,104,1
286,105,1
455,106,1
326,107,1
450,108,1
434,109,1
538,110,1
379,111,1
381,112,1
329,113,1
278,114,1
262,115,1
273,116,1
291,117,1
200,118,1
214,119,1
191,120,1
184,121,1
239,122,1
201,123,1
183,124,1
213,125,1
239,126,1
198,127,1
186,128,1
147,129,1
156,130,1
151,131,1
96,132,1
147,133,1
77,134,1
79,135,1
82,136,1
77,137,1
62,138,1
36,139,1
16,140,1
25,141,1
15,142,1
5,143,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,25,2
0,26,2
0,27,2
0,28,2
1,29,2
0,30,2
0,31,2
0,32,2
0,33,2
1,34,2
12,35,2
29,36,2
45,37,2
65,38,2
106,39,2
126,40,2
153,41,2
165,42,2
249,43,2
363,44,2
499,45,2
557,46,2
610,47,2
646,48,2
639,49,2
539,50,2
527,51,2
449,52,2
405,53,2
295,54,2
307,55,2
264,56,2
232,57,2
162,58,2
171,59,2
151,60,2
145,61,2
162,62,2
112,63,2
119,64,2
95,65,2
117,66,2
145,67,2
117,68,2
139,69,2
95,70,2
138,71,2
109,72,2
131,73,2
136,74,2
139,75,2
142,76,2
121,77,2
160,78,2
120,79,2
137,80,2
93,81,2
126,82,2
129,83,2
124,84,2
132,85,2
119,86,2
128,87,2
112,88,2
115,89,2
120,90,2
152,91,2
114,92,2
115,93,2
146,94,2
161,95,2
137,96,2
162,97,2
140,98,2
175,99,2
156,100,2
179,101,2
233,102,2
215,103,2
286,104,2
301,105,2
389,106,2
354,107,2
448,108,2
397,109,2
460,110,2
428,111,2
352,112,2
354,113,2
376,114,2
237,115,2
281,116,2
237,117,2
246,118,2
222,119,2
151,120,2
175,121,2
190,122,2
216,123,2
191,124,2
184,125,2
227,126,2
185,127,2
181,128,2
165,129,2
141,130,2
158,131,2
152,132,2
135,133,2
100,134,2
139,135,2
108,136,2
52,137,2
71,138,2
20,139,2
34,140,2
32,141,2
7,142,2
7,143,2
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,25,2
0,26,2
0,27,2
0,28,2
2,29,2
0,30,2
0,31,2
0,32,2
2,33,2
1,34,2
8,35,2
26,36,2
39,37,2
77,38,2
96,39,2
133,40,2
173,41,2
191,42,2
221,43,2
378,44,2
459,45,2
573,46,2
666,47,2
593,48,2
631,49,2
561,50,2
608,51,2
492,52,2
373,53,2
268,54,2
304,55,2
230,56,2
217,57,2
190,58,2
161,59,2
139,60,2
147,61,2
135,62,2
134,63,2
112,64,2
106,65,2
121,66,2
138,67,2
109,68,2
146,69,2
121,70,2
139,71,2
116,72,2
138,73,2
136,74,2
121,75,2
125,76,2
155,77,2
130,78,2
145,79,2
96,80,2
146,81,2
113,82,2
109,83,2
97,84,2
140,85,2
105,86,2
133,87,2
131,88,2
133,89,2
141,90,2
158,91,2
141,92,2
140,93,2
165,94,2
320,95,2
240,96,2
191,97,2
176,98,2
158,99,2
171,100,2
200,101,2
202,102,2
267,103,2
291,104,2
308,105,2
388,106,2
373,107,2
443,108,2
476,109,2
462,110,2
448,111,2
397,112,2
282,113,2
360,114,2
319,115,2
309,116,2
263,117,2
281,118,2
238,119,2
219,120,2
202,121,2
179,122,2
216,123,2
168,124,2
186,125,2
232,126,2
235,127,2
195,128,2
168,129,2
164,130,2
150,131,2
143,132,2
111,133,2
70,134,2
128,135,2
105,136,2
56,137,2
54,138,2
64,139,2
33,140,2
26,141,2
16,142,2
11,143,2
1,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
1,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
3,34,1
8,35,1
29,36,1
40,37,1
61,38,1
104,39,1
131,40,1
151,41,1
172,42,1
220,43,1
341,44,1
471,45,1
538,46,1
663,47,1
585,48,1
596,49,1
556,50,1
535,51,1
443,52,1
370,53,1
339,54,1
320,55,1
218,56,1
240,57,1
189,58,1
190,59,1
164,60,1
167,61,1
135,62,1
145,63,1
115,64,1
99,65,1
95,66,1
118,67,1
108,68,1
108,69,1
136,70,1
104,71,1
107,72,1
138,73,1
166,74,1
144,75,1
145,76,1
125,77,1
144,78,1
149,79,1
138,80,1
123,81,1
162,82,1
114,83,1
126,84,1
131,85,1
141,86,1
130,87,1
106,88,1
149,89,1
140,90,1
167,91,1
163,92,1
160,93,1
178,94,1
193,95,1
199,96,1
206,97,1
223,98,1
154,99,1
238,100,1
215,101,1
227,102,1
272,103,1
305,104,1
309,105,1
372,106,1
335,107,1
434,108,1
441,109,1
522,110,1
429,111,1
400,112,1
327,113,1
294,114,1
356,115,1
283,116,1
225,117,1
316,118,1
189,119,1
220,120,1
187,121,1
217,122,1
204,123,1
226,124,1
282,125,1
251,126,1
189,127,1
236,128,1
184,129,1
192,130,1
179,131,1
172,132,1
195,133,1
100,134,1
159,135,1
114,136,1
75,137,1
79,138,1
30,139,1
55,140,1
33,141,1
23,142,1
7,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
1,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
1,34,1
12,35,1
14,36,1
24,37,1
49,38,1
63,39,1
68,40,1
83,41,1
91,42,1
117,43,1
138,44,1
172,45,1
207,46,1
255,47,1
279,48,1
239,49,1
260,50,1
263,51,1
292,52,1
237,53,1
191,54,1
210,55,1
227,56,1
204,57,1
237,58,1
225,59,1
223,60,1
220,61,1
142,62,1
205,63,1
198,64,1
193,65,1
160,66,1
178,67,1
184,68,1
225,69,1
181,70,1
175,71,1
171,72,1
202,73,1
195,74,1
236,75,1
227,76,1
239,77,1
177,78,1
214,79,1
199,80,1
159,81,1
190,82,1
197,83,1
168,84,1
245,85,1
189,86,1
268,87,1
188,88,1
210,89,1
197,90,1
205,91,1
179,92,1
232,93,1
187,94,1
220,95,1
199,96,1
233,97,1
223,98,1
287,99,1
222,100,1
289,101,1
211,102,1
306,103,1
220,104,1
323,105,1
274,106,1
328,107,1
235,108,1
294,109,1
259,110,1
272,111,1
235,112,1
261,113,1
160,114,1
247,115,1
175,116,1
217,117,1
178,118,1
128,119,1
142,120,1
207,121,1
199,122,1
189,123,1
163,124,1
206,125,1
194,126,1
187,127,1
197,128,1
169,129,1
164,130,1
163,131,1
175,132,1
131,133,1
123,134,1
134,135,1
118,136,1
89,137,1
75,138,1
49,139,1
37,140,1
30,141,1
15,142,1
11,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
2,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
2,34,1
11,35,1
17,36,1
30,37,1
47,38,1
52,39,1
44,40,1
64,41,1
43,42,1
112,43,1
99,44,1
122,45,1
146,46,1
174,47,1
155,48,1
165,49,1
172,50,1
209,51,1
210,52,1
169,53,1
151,54,1
203,55,1
173,56,1
184,57,1
179,58,1
216,59,1
174,60,1
190,61,1
207,62,1
180,63,1
196,64,1
164,65,1
166,66,1
210,67,1
179,68,1
178,69,1
193,70,1
213,71,1
141,72,1
216,73,1
183,74,1
195,75,1
203,76,1
234,77,1
205,78,1
241,79,1
225,80,1
202,81,1
228,82,1
219,83,1
190,84,1
237,85,1
198,86,1
242,87,1
198,88,1
218,89,1
227,90,1
201,91,1
231,92,1
212,93,1
245,94,1
236,95,1
193,96,1
267,97,1
189,98,1
287,99,1
271,100,1
232,101,1
232,102,1
218,103,1
230,104,1
251,105,1
220,106,1
314,107,1
199,108,1
286,109,1
228,110,1
264,111,1
205,112,1
237,113,1
167,114,1
192,115,1
180,116,1
203,117,1
169,118,1
196,119,1
163,120,1
218,121,1
175,122,1
197,123,1
159,124,1
164,125,1
180,126,1
173,127,1
167,128,1
149,129,1
141,130,1
137,131,1
159,132,1
92,133,1
78,134,1
109,135,1
119,136,1
58,137,1
67,138,1
30,139,1
31,140,1
23,141,1
13,142,1
8,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
2,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
1,33,1
0,34,1
20,35,1
39,36,1
55,37,1
68,38,1
120,39,1
119,40,1
174,41,1
214,42,1
267,43,1
383,44,1
543,45,1
625,46,1
688,47,1
633,48,1
713,49,1
612,50,1
592,51,1
464,52,1
407,53,1
271,54,1
364,55,1
206,56,1
197,57,1
230,58,1
167,59,1
165,60,1
141,61,1
145,62,1
144,63,1
131,64,1
138,65,1
130,66,1
133,67,1
145,68,1
134,69,1
142,70,1
134,71,1
133,72,1
148,73,1
125,74,1
146,75,1
160,76,1
145,77,1
155,78,1
162,79,1
139,80,1
130,81,1
131,82,1
130,83,1
129,84,1
151,85,1
168,86,1
136,87,1
158,88,1
140,89,1
118,90,1
142,91,1
116,92,1
170,93,1
173,94,1
151,95,1
192,96,1
140,97,1
175,98,1
191,99,1
195,100,1
170,101,1
203,102,1
229,103,1
285,104,1
303,105,1
433,106,1
351,107,1
459,108,1
457,109,1
427,110,1
433,111,1
399,112,1
345,113,1
364,114,1
290,115,1
289,116,1
247,117,1
230,118,1
177,119,1
186,120,1
177,121,1
211,122,1
160,123,1
176,124,1
163,125,1
224,126,1
195,127,1
210,128,1
134,129,1
164,130,1
112,131,1
123,132,1
106,133,1
97,134,1
96,135,1
85,136,1
43,137,1
59,138,1
33,139,1
19,140,1
20,141,1
18,142,1
7,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
1,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
19,35,1
28,36,1
37,37,1
69,38,1
122,39,1
146,40,1
173,41,1
213,42,1
240,43,1
382,44,1
477,45,1
557,46,1
648,47,1
631,48,1
630,49,1
549,50,1
620,51,1
438,52,1
439,53,1
284,54,1
302,55,1
272,56,1
219,57,1
180,58,1
166,59,1
150,60,1
159,61,1
145,62,1
138,63,1
115,64,1
120,65,1
112,66,1
128,67,1
99,68,1
130,69,1
139,70,1
109,71,1
103,72,1
114,73,1
150,74,1
127,75,1
121,76,1
126,77,1
149,78,1
111,79,1
133,80,1
135,81,1
128,82,1
114,83,1
116,84,1
107,85,1
127,86,1
116,87,1
98,88,1
113,89,1
126,90,1
123,91,1
148,92,1
125,93,1
155,94,1
142,95,1
125,96,1
169,97,1
176,98,1
168,99,1
187,100,1
195,101,1
219,102,1
249,103,1
277,104,1
320,105,1
404,106,1
367,107,1
426,108,1
410,109,1
439,110,1
415,111,1
338,112,1
326,113,1
352,114,1
295,115,1
283,116,1
238,117,1
244,118,1
186,119,1
165,120,1
186,121,1
193,122,1
194,123,1
209,124,1
183,125,1
199,126,1
235,127,1
175,128,1
157,129,1
148,130,1
165,131,1
119,132,1
126,133,1
68,134,1
108,135,1
81,136,1
58,137,1
48,138,1
36,139,1
29,140,1
18,141,1
15,142,1
6,143,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
1,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,25,2
0,26,2
0,27,2
0,28,2
0,29,2
0,30,2
0,31,2
0,32,2
0,33,2
2,34,2
15,35,2
17,36,2
49,37,2
69,38,2
93,39,2
111,40,2
175,41,2
181,42,2
277,43,2
380,44,2
492,45,2
551,46,2
652,47,2
577,48,2
652,49,2
559,50,2
585,51,2
457,52,2
387,53,2
334,54,2
297,55,2
215,56,2
261,57,2
189,58,2
185,59,2
157,60,2
167,61,2
120,62,2
161,63,2
144,64,2
122,65,2
125,66,2
135,67,2
145,68,2
143,69,2
130,70,2
138,71,2
125,72,2
149,73,2
151,74,2
151,75,2
145,76,2
137,77,2
167,78,2
131,79,2
128,80,2
155,81,2
119,82,2
124,83,2
110,84,2
127,85,2
107,86,2
114,87,2
119,88,2
150,89,2
150,90,2
141,91,2
110,92,2
132,93,2
155,94,2
176,95,2
140,96,2
152,97,2
182,98,2
182,99,2
215,100,2
162,101,2
209,102,2
228,103,2
294,104,2
312,105,2
447,106,2
282,107,2
474,108,2
483,109,2
433,110,2
453,111,2
391,112,2
312,113,2
321,114,2
312,115,2
226,116,2
232,117,2
258,118,2
165,119,2
190,120,2
197,121,2
205,122,2
220,123,2
174,124,2
172,125,2
172,126,2
247,127,2
230,128,2
155,129,2
162,130,2
146,131,2
128,132,2
124,133,2
81,134,2
137,135,2
95,136,2
73,137,2
75,138,2
41,139,2
28,140,2
15,141,2
11,142,2
3,143,2
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
2,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
