Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
354,56,3,2019-01-01,9:20,3,1,2.0,阴
358,57,3,2019-01-01,9:30,3,1,2.0,阴
407,58,3,2019-01-01,9:40,3,1,2.0,阴
410,59,3,2019-01-01,9:50,3,1,2.0,阴
459,60,3,2019-01-01,10:0,3,1,2.0,阴
449,61,3,2019-01-01,10:10,3,1,2.0,阴
471,62,3,2019-01-01,10:20,3,1,2.0,阴
454,63,3,2019-01-01,10:30,3,1,2.0,阴
470,64,3,2019-01-01,10:40,3,1,2.0,阴
449,65,3,2019-01-01,10:50,3,1,2.0,阴
525,66,3,2019-01-01,11:0,3,1,2.0,阴
556,67,3,2019-01-01,11:10,3,1,2.0,阴
576,68,3,2019-01-01,11:20,3,1,2.0,阴
479,69,3,2019-01-01,11:30,3,1,2.0,阴
515,70,3,2019-01-01,11:40,3,1,2.0,阴
610,71,3,2019-01-01,11:50,3,1,2.0,阴
531,72,3,2019-01-01,12:0,3,1,2.0,阴
644,73,3,2019-01-01,12:10,3,1,2.0,阴
638,74,3,2019-01-01,12:20,3,1,2.0,阴
517,75,3,2019-01-01,12:30,3,1,2.0,阴
531,76,3,2019-01-01,12:40,3,1,2.0,阴
580,77,3,2019-01-01,12:50,3,1,2.0,阴
692,78,3,2019-01-01,13:0,3,1,2.0,阴
640,79,3,2019-01-01,13:10,3,1,2.0,阴
675,80,3,2019-01-01,13:20,3,1,2.0,阴
639,81,3,2019-01-01,13:30,3,1,2.0,阴
725,82,3,2019-01-01,13:40,3,1,2.0,阴
702,83,3,2019-01-01,13:50,3,1,2.0,阴
759,84,3,2019-01-01,14:0,3,1,2.0,阴
765,85,3,2019-01-01,14:10,3,1,2.0,阴
743,86,3,2019-01-01,14:20,3,1,2.0,阴
645,87,3,2019-01-01,14:30,3,1,2.0,阴
718,88,3,2019-01-01,14:40,3,1,2.0,阴
655,89,3,2019-01-01,14:50,3,1,2.0,阴
660,90,3,2019-01-01,15:0,3,1,2.0,阴
672,91,3,2019-01-01,15:10,3,1,2.0,阴
675,92,3,2019-01-01,15:20,3,1,2.0,阴
764,93,3,2019-01-01,15:30,3,1,2.0,阴
741,94,3,2019-01-01,15:40,3,1,2.0,阴
699,95,3,2019-01-01,15:50,3,1,2.0,阴
706,96,3,2019-01-01,16:0,3,1,2.0,阴
797,97,3,2019-01-01,16:10,3,1,2.0,阴
710,98,3,2019-01-01,16:20,3,1,2.0,阴
720,99,3,2019-01-01,16:30,3,1,2.0,阴
659,100,3,2019-01-01,16:40,3,1,2.0,阴
761,101,3,2019-01-01,16:50,3,1,2.0,阴
751,102,3,2019-01-01,17:0,3,1,2.0,阴
645,103,3,2019-01-01,17:10,3,1,2.0,阴
719,104,3,2019-01-01,17:20,3,1,2.0,阴
667,105,3,2019-01-01,17:30,3,1,2.0,阴
687,106,3,2019-01-01,17:40,3,1,2.0,阴
668,107,3,2019-01-01,17:50,3,1,2.0,阴
509,108,3,2019-01-01,18:0,3,1,2.0,阴
556,109,3,2019-01-01,18:10,3,1,2.0,阴
579,110,3,2019-01-01,18:20,3,1,2.0,阴
535,111,3,2019-01-01,18:30,3,1,2.0,阴
474,112,3,2019-01-01,18:40,3,1,2.0,阴
490,113,3,2019-01-01,18:50,3,1,2.0,阴
442,114,3,2019-01-01,19:0,3,1,2.0,阴
499,115,3,2019-01-01,19:10,3,1,2.0,阴
447,116,3,2019-01-01,19:20,3,1,2.0,阴
444,117,3,2019-01-01,19:30,3,1,2.0,阴
469,118,3,2019-01-01,19:40,3,1,2.0,阴
461,119,3,2019-01-01,19:50,3,1,2.0,阴
440,120,3,2019-01-01,20:0,3,1,2.0,阴
460,121,3,2019-01-01,20:10,3,1,2.0,阴
410,122,3,2019-01-01,20:20,3,1,2.0,阴
388,123,3,2019-01-01,20:30,3,1,2.0,阴
410,124,3,2019-01-01,20:40,3,1,2.0,阴
444,125,3,2019-01-01,20:50,3,1,2.0,阴
403,126,3,2019-01-01,21:0,3,1,2.0,阴
321,127,3,2019-01-01,21:10,3,1,2.0,阴
363,128,3,2019-01-01,21:20,3,1,2.0,阴
339,129,3,2019-01-01,21:30,3,1,2.0,阴
310,130,3,2019-01-01,21:40,3,1,2.0,阴
319,131,3,2019-01-01,21:50,3,1,2.0,阴
263,132,3,2019-01-01,22:0,3,1,2.0,阴
240,133,3,2019-01-01,22:10,3,1,2.0,阴
198,134,3,2019-01-01,22:20,3,1,2.0,阴
206,135,3,2019-01-01,22:30,3,1,2.0,阴
255,136,3,2019-01-01,22:40,3,1,2.0,阴
159,137,3,2019-01-01,22:50,3,1,2.0,阴
179,138,3,2019-01-01,23:0,3,1,2.0,阴
108,139,3,2019-01-01,23:10,3,1,2.0,阴
67,140,3,2019-01-01,23:20,3,1,2.0,阴
41,141,3,2019-01-01,23:30,3,1,2.0,阴
36,142,3,2019-01-01,23:40,3,1,2.0,阴
4,143,3,2019-01-01,23:50,3,1,2.0,阴
0,0,2,2019-01-02,0:0,3,2,2.5,雨夹雪
0,1,2,2019-01-02,0:10,3,2,2.5,雨夹雪
0,2,2,2019-01-02,0:20,3,2,2.5,雨夹雪
0,3,2,2019-01-02,0:30,3,2,2.5,雨夹雪
0,4,2,2019-01-02,0:40,3,2,2.5,雨夹雪
0,5,2,2019-01-02,0:50,3,2,2.5,雨夹雪
0,6,2,2019-01-02,1:0,3,2,2.5,雨夹雪
0,7,2,2019-01-02,1:10,3,2,2.5,雨夹雪
0,8,2,2019-01-02,1:20,3,2,2.5,雨夹雪
0,9,2,2019-01-02,1:30,3,2,2.5,雨夹雪
0,10,2,2019-01-02,1:40,3,2,2.5,雨夹雪
0,11,2,2019-01-02,1:50,3,2,2.5,雨夹雪
0,12,2,2019-01-02,2:0,3,2,2.5,雨夹雪
0,13,2,2019-01-02,2:10,3,2,2.5,雨夹雪
0,14,2,2019-01-02,2:20,3,2,2.5,雨夹雪
0,15,2,2019-01-02,2:30,3,2,2.5,雨夹雪
0,16,2,2019-01-02,2:40,3,2,2.5,雨夹雪
0,17,2,2019-01-02,2:50,3,2,2.5,雨夹雪
0,18,2,2019-01-02,3:0,3,2,2.5,雨夹雪
0,19,2,2019-01-02,3:10,3,2,2.5,雨夹雪
0,20,2,2019-01-02,3:20,3,2,2.5,雨夹雪
0,21,2,2019-01-02,3:30,3,2,2.5,雨夹雪
0,22,2,2019-01-02,3:40,3,2,2.5,雨夹雪
0,23,2,2019-01-02,3:50,3,2,2.5,雨夹雪
0,24,2,2019-01-02,4:0,3,2,2.5,雨夹雪
0,25,2,2019-01-02,4:10,3,2,2.5,雨夹雪
0,26,2,2019-01-02,4:20,3,2,2.5,雨夹雪
0,27,2,2019-01-02,4:30,3,2,2.5,雨夹雪
0,28,2,2019-01-02,4:40,3,2,2.5,雨夹雪
0,29,2,2019-01-02,4:50,3,2,2.5,雨夹雪
0,30,2,2019-01-02,5:0,3,2,2.5,雨夹雪
0,31,2,2019-01-02,5:10,3,2,2.5,雨夹雪
0,32,2,2019-01-02,5:20,3,2,2.5,雨夹雪
0,33,2,2019-01-02,5:30,3,2,2.5,雨夹雪
1,34,2,2019-01-02,5:40,3,2,2.5,雨夹雪
17,35,2,2019-01-02,5:50,3,2,2.5,雨夹雪
44,36,2,2019-01-02,6:0,3,2,2.5,雨夹雪
60,37,2,2019-01-02,6:10,3,2,2.5,雨夹雪
91,38,2,2019-01-02,6:20,3,2,2.5,雨夹雪
136,39,2,2019-01-02,6:30,3,2,2.5,雨夹雪
182,40,2,2019-01-02,6:40,3,2,2.5,雨夹雪
212,41,2,2019-01-02,6:50,3,2,2.5,雨夹雪
311,42,2,2019-01-02,7:0,3,2,2.5,雨夹雪
386,43,2,2019-01-02,7:10,3,2,2.5,雨夹雪
570,44,2,2019-01-02,7:20,3,2,2.5,雨夹雪
663,45,2,2019-01-02,7:30,3,2,2.5,雨夹雪
890,46,2,2019-01-02,7:40,3,2,2.5,雨夹雪
1085,47,2,2019-01-02,7:50,3,2,2.5,雨夹雪
1365,48,2,2019-01-02,8:0,3,2,2.5,雨夹雪
1260,49,2,2019-01-02,8:10,3,2,2.5,雨夹雪
1485,50,2,2019-01-02,8:20,3,2,2.5,雨夹雪
1631,51,2,2019-01-02,8:30,3,2,2.5,雨夹雪
1260,52,2,2019-01-02,8:40,3,2,2.5,雨夹雪
1279,53,2,2019-01-02,8:50,3,2,2.5,雨夹雪
794,54,2,2019-01-02,9:0,3,2,2.5,雨夹雪
636,55,2,2019-01-02,9:10,3,2,2.5,雨夹雪
682,56,2,2019-01-02,9:20,3,2,2.5,雨夹雪
474,57,2,2019-01-02,9:30,3,2,2.5,雨夹雪
442,58,2,2019-01-02,9:40,3,2,2.5,雨夹雪
381,59,2,2019-01-02,9:50,3,2,2.5,雨夹雪
407,60,2,2019-01-02,10:0,3,2,2.5,雨夹雪
406,61,2,2019-01-02,10:10,3,2,2.5,雨夹雪
353,62,2,2019-01-02,10:20,3,2,2.5,雨夹雪
326,63,2,2019-01-02,10:30,3,2,2.5,雨夹雪
314,64,2,2019-01-02,10:40,3,2,2.5,雨夹雪
306,65,2,2019-01-02,10:50,3,2,2.5,雨夹雪
296,66,2,2019-01-02,11:0,3,2,2.5,雨夹雪
310,67,2,2019-01-02,11:10,3,2,2.5,雨夹雪
297,68,2,2019-01-02,11:20,3,2,2.5,雨夹雪
367,69,2,2019-01-02,11:30,3,2,2.5,雨夹雪
320,70,2,2019-01-02,11:40,3,2,2.5,雨夹雪
351,71,2,2019-01-02,11:50,3,2,2.5,雨夹雪
357,72,2,2019-01-02,12:0,3,2,2.5,雨夹雪
359,73,2,2019-01-02,12:10,3,2,2.5,雨夹雪
404,74,2,2019-01-02,12:20,3,2,2.5,雨夹雪
364,75,2,2019-01-02,12:30,3,2,2.5,雨夹雪
362,76,2,2019-01-02,12:40,3,2,2.5,雨夹雪
421,77,2,2019-01-02,12:50,3,2,2.5,雨夹雪
374,78,2,2019-01-02,13:0,3,2,2.5,雨夹雪
414,79,2,2019-01-02,13:10,3,2,2.5,雨夹雪
418,80,2,2019-01-02,13:20,3,2,2.5,雨夹雪
371,81,2,2019-01-02,13:30,3,2,2.5,雨夹雪
306,82,2,2019-01-02,13:40,3,2,2.5,雨夹雪
418,83,2,2019-01-02,13:50,3,2,2.5,雨夹雪
356,84,2,2019-01-02,14:0,3,2,2.5,雨夹雪
323,85,2,2019-01-02,14:10,3,2,2.5,雨夹雪
364,86,2,2019-01-02,14:20,3,2,2.5,雨夹雪
328,87,2,2019-01-02,14:30,3,2,2.5,雨夹雪
395,88,2,2019-01-02,14:40,3,2,2.5,雨夹雪
360,89,2,2019-01-02,14:50,3,2,2.5,雨夹雪
376,90,2,2019-01-02,15:0,3,2,2.5,雨夹雪
390,91,2,2019-01-02,15:10,3,2,2.5,雨夹雪
391,92,2,2019-01-02,15:20,3,2,2.5,雨夹雪
382,93,2,2019-01-02,15:30,3,2,2.5,雨夹雪
402,94,2,2019-01-02,15:40,3,2,2.5,雨夹雪
401,95,2,2019-01-02,15:50,3,2,2.5,雨夹雪
430,96,2,2019-01-02,16:0,3,2,2.5,雨夹雪
409,97,2,2019-01-02,16:10,3,2,2.5,雨夹雪
467,98,2,2019-01-02,16:20,3,2,2.5,雨夹雪
491,99,2,2019-01-02,16:30,3,2,2.5,雨夹雪
558,100,2,2019-01-02,16:40,3,2,2.5,雨夹雪
501,101,2,2019-01-02,16:50,3,2,2.5,雨夹雪
646,102,2,2019-01-02,17:0,3,2,2.5,雨夹雪
766,103,2,2019-01-02,17:10,3,2,2.5,雨夹雪
832,104,2,2019-01-02,17:20,3,2,2.5,雨夹雪
934,105,2,2019-01-02,17:30,3,2,2.5,雨夹雪
1148,106,2,2019-01-02,17:40,3,2,2.5,雨夹雪
1213,107,2,2019-01-02,17:50,3,2,2.5,雨夹雪
1053,108,2,2019-01-02,18:0,3,2,2.5,雨夹雪
1102,109,2,2019-01-02,18:10,3,2,2.5,雨夹雪
916,110,2,2019-01-02,18:20,3,2,2.5,雨夹雪
799,111,2,2019-01-02,18:30,3,2,2.5,雨夹雪
634,112,2,2019-01-02,18:40,3,2,2.5,雨夹雪
663,113,2,2019-01-02,18:50,3,2,2.5,雨夹雪
513,114,2,2019-01-02,19:0,3,2,2.5,雨夹雪
548,115,2,2019-01-02,19:10,3,2,2.5,雨夹雪
388,116,2,2019-01-02,19:20,3,2,2.5,雨夹雪
460,117,2,2019-01-02,19:30,3,2,2.5,雨夹雪
419,118,2,2019-01-02,19:40,3,2,2.5,雨夹雪
390,119,2,2019-01-02,19:50,3,2,2.5,雨夹雪
383,120,2,2019-01-02,20:0,3,2,2.5,雨夹雪
350,121,2,2019-01-02,20:10,3,2,2.5,雨夹雪
333,122,2,2019-01-02,20:20,3,2,2.5,雨夹雪
361,123,2,2019-01-02,20:30,3,2,2.5,雨夹雪
320,124,2,2019-01-02,20:40,3,2,2.5,雨夹雪
367,125,2,2019-01-02,20:50,3,2,2.5,雨夹雪
343,126,2,2019-01-02,21:0,3,2,2.5,雨夹雪
405,127,2,2019-01-02,21:10,3,2,2.5,雨夹雪
305,128,2,2019-01-02,21:20,3,2,2.5,雨夹雪
267,129,2,2019-01-02,21:30,3,2,2.5,雨夹雪
252,130,2,2019-01-02,21:40,3,2,2.5,雨夹雪
272,131,2,2019-01-02,21:50,3,2,2.5,雨夹雪
242,132,2,2019-01-02,22:0,3,2,2.5,雨夹雪
246,133,2,2019-01-02,22:10,3,2,2.5,雨夹雪
223,134,2,2019-01-02,22:20,3,2,2.5,雨夹雪
148,135,2,2019-01-02,22:30,3,2,2.5,雨夹雪
168,136,2,2019-01-02,22:40,3,2,2.5,雨夹雪
79,137,2,2019-01-02,22:50,3,2,2.5,雨夹雪
80,138,2,2019-01-02,23:0,3,2,2.5,雨夹雪
35,139,2,2019-01-02,23:10,3,2,2.5,雨夹雪
25,140,2,2019-01-02,23:20,3,2,2.5,雨夹雪
0,141,2,2019-01-02,23:30,3,2,2.5,雨夹雪
0,142,2,2019-01-02,23:40,3,2,2.5,雨夹雪
0,143,2,2019-01-02,23:50,3,2,2.5,雨夹雪
0,0,2,2019-01-03,0:0,5,4,4.5,雨夹雪
0,1,2,2019-01-03,0:10,5,4,4.5,雨夹雪
0,2,2,2019-01-03,0:20,5,4,4.5,雨夹雪
0,3,2,2019-01-03,0:30,5,4,4.5,雨夹雪
0,4,2,2019-01-03,0:40,5,4,4.5,雨夹雪
0,5,2,2019-01-03,0:50,5,4,4.5,雨夹雪
0,6,2,2019-01-03,1:0,5,4,4.5,雨夹雪
0,7,2,2019-01-03,1:10,5,4,4.5,雨夹雪
0,8,2,2019-01-03,1:20,5,4,4.5,雨夹雪
0,9,2,2019-01-03,1:30,5,4,4.5,雨夹雪
0,10,2,2019-01-03,1:40,5,4,4.5,雨夹雪
0,11,2,2019-01-03,1:50,5,4,4.5,雨夹雪
0,12,2,2019-01-03,2:0,5,4,4.5,雨夹雪
0,13,2,2019-01-03,2:10,5,4,4.5,雨夹雪
0,14,2,2019-01-03,2:20,5,4,4.5,雨夹雪
0,15,2,2019-01-03,2:30,5,4,4.5,雨夹雪
0,16,2,2019-01-03,2:40,5,4,4.5,雨夹雪
0,17,2,2019-01-03,2:50,5,4,4.5,雨夹雪
0,18,2,2019-01-03,3:0,5,4,4.5,雨夹雪
0,19,2,2019-01-03,3:10,5,4,4.5,雨夹雪
0,20,2,2019-01-03,3:20,5,4,4.5,雨夹雪
0,21,2,2019-01-03,3:30,5,4,4.5,雨夹雪
0,22,2,2019-01-03,3:40,5,4,4.5,雨夹雪
0,23,2,2019-01-03,3:50,5,4,4.5,雨夹雪
0,24,2,2019-01-03,4:0,5,4,4.5,雨夹雪
0,25,2,2019-01-03,4:10,5,4,4.5,雨夹雪
0,26,2,2019-01-03,4:20,5,4,4.5,雨夹雪
0,27,2,2019-01-03,4:30,5,4,4.5,雨夹雪
1,28,2,2019-01-03,4:40,5,4,4.5,雨夹雪
0,29,2,2019-01-03,4:50,5,4,4.5,雨夹雪
0,30,2,2019-01-03,5:0,5,4,4.5,雨夹雪
0,31,2,2019-01-03,5:10,5,4,4.5,雨夹雪
0,32,2,2019-01-03,5:20,5,4,4.5,雨夹雪
0,33,2,2019-01-03,5:30,5,4,4.5,雨夹雪
1,34,2,2019-01-03,5:40,5,4,4.5,雨夹雪
11,35,2,2019-01-03,5:50,5,4,4.5,雨夹雪
28,36,2,2019-01-03,6:0,5,4,4.5,雨夹雪
44,37,2,2019-01-03,6:10,5,4,4.5,雨夹雪
68,38,2,2019-01-03,6:20,5,4,4.5,雨夹雪
120,39,2,2019-01-03,6:30,5,4,4.5,雨夹雪
154,40,2,2019-01-03,6:40,5,4,4.5,雨夹雪
207,41,2,2019-01-03,6:50,5,4,4.5,雨夹雪
287,42,2,2019-01-03,7:0,5,4,4.5,雨夹雪
361,43,2,2019-01-03,7:10,5,4,4.5,雨夹雪
555,44,2,2019-01-03,7:20,5,4,4.5,雨夹雪
624,45,2,2019-01-03,7:30,5,4,4.5,雨夹雪
871,46,2,2019-01-03,7:40,5,4,4.5,雨夹雪
1072,47,2,2019-01-03,7:50,5,4,4.5,雨夹雪
1275,48,2,2019-01-03,8:0,5,4,4.5,雨夹雪
1182,49,2,2019-01-03,8:10,5,4,4.5,雨夹雪
1694,50,2,2019-01-03,8:20,5,4,4.5,雨夹雪
1212,51,2,2019-01-03,8:30,5,4,4.5,雨夹雪
1462,52,2,2019-01-03,8:40,5,4,4.5,雨夹雪
1164,53,2,2019-01-03,8:50,5,4,4.5,雨夹雪
821,54,2,2019-01-03,9:0,5,4,4.5,雨夹雪
637,55,2,2019-01-03,9:10,5,4,4.5,雨夹雪
617,56,2,2019-01-03,9:20,5,4,4.5,雨夹雪
489,57,2,2019-01-03,9:30,5,4,4.5,雨夹雪
429,58,2,2019-01-03,9:40,5,4,4.5,雨夹雪
446,59,2,2019-01-03,9:50,5,4,4.5,雨夹雪
419,60,2,2019-01-03,10:0,5,4,4.5,雨夹雪
349,61,2,2019-01-03,10:10,5,4,4.5,雨夹雪
303,62,2,2019-01-03,10:20,5,4,4.5,雨夹雪
296,63,2,2019-01-03,10:30,5,4,4.5,雨夹雪
342,64,2,2019-01-03,10:40,5,4,4.5,雨夹雪
332,65,2,2019-01-03,10:50,5,4,4.5,雨夹雪
282,66,2,2019-01-03,11:0,5,4,4.5,雨夹雪
336,67,2,2019-01-03,11:10,5,4,4.5,雨夹雪
306,68,2,2019-01-03,11:20,5,4,4.5,雨夹雪
263,69,2,2019-01-03,11:30,5,4,4.5,雨夹雪
380,70,2,2019-01-03,11:40,5,4,4.5,雨夹雪
335,71,2,2019-01-03,11:50,5,4,4.5,雨夹雪
358,72,2,2019-01-03,12:0,5,4,4.5,雨夹雪
413,73,2,2019-01-03,12:10,5,4,4.5,雨夹雪
393,74,2,2019-01-03,12:20,5,4,4.5,雨夹雪
375,75,2,2019-01-03,12:30,5,4,4.5,雨夹雪
341,76,2,2019-01-03,12:40,5,4,4.5,雨夹雪
401,77,2,2019-01-03,12:50,5,4,4.5,雨夹雪
369,78,2,2019-01-03,13:0,5,4,4.5,雨夹雪
377,79,2,2019-01-03,13:10,5,4,4.5,雨夹雪
342,80,2,2019-01-03,13:20,5,4,4.5,雨夹雪
395,81,2,2019-01-03,13:30,5,4,4.5,雨夹雪
420,82,2,2019-01-03,13:40,5,4,4.5,雨夹雪
336,83,2,2019-01-03,13:50,5,4,4.5,雨夹雪
405,84,2,2019-01-03,14:0,5,4,4.5,雨夹雪
334,85,2,2019-01-03,14:10,5,4,4.5,雨夹雪
310,86,2,2019-01-03,14:20,5,4,4.5,雨夹雪
365,87,2,2019-01-03,14:30,5,4,4.5,雨夹雪
389,88,2,2019-01-03,14:40,5,4,4.5,雨夹雪
359,89,2,2019-01-03,14:50,5,4,4.5,雨夹雪
352,90,2,2019-01-03,15:0,5,4,4.5,雨夹雪
397,91,2,2019-01-03,15:10,5,4,4.5,雨夹雪
368,92,2,2019-01-03,15:20,5,4,4.5,雨夹雪
377,93,2,2019-01-03,15:30,5,4,4.5,雨夹雪
385,94,2,2019-01-03,15:40,5,4,4.5,雨夹雪
384,95,2,2019-01-03,15:50,5,4,4.5,雨夹雪
443,96,2,2019-01-03,16:0,5,4,4.5,雨夹雪
427,97,2,2019-01-03,16:10,5,4,4.5,雨夹雪
480,98,2,2019-01-03,16:20,5,4,4.5,雨夹雪
456,99,2,2019-01-03,16:30,5,4,4.5,雨夹雪
562,100,2,2019-01-03,16:40,5,4,4.5,雨夹雪
473,101,2,2019-01-03,16:50,5,4,4.5,雨夹雪
635,102,2,2019-01-03,17:0,5,4,4.5,雨夹雪
810,103,2,2019-01-03,17:10,5,4,4.5,雨夹雪
834,104,2,2019-01-03,17:20,5,4,4.5,雨夹雪
965,105,2,2019-01-03,17:30,5,4,4.5,雨夹雪
1113,106,2,2019-01-03,17:40,5,4,4.5,雨夹雪
1235,107,2,2019-01-03,17:50,5,4,4.5,雨夹雪
1085,108,2,2019-01-03,18:0,5,4,4.5,雨夹雪
977,109,2,2019-01-03,18:10,5,4,4.5,雨夹雪
968,110,2,2019-01-03,18:20,5,4,4.5,雨夹雪
746,111,2,2019-01-03,18:30,5,4,4.5,雨夹雪
680,112,2,2019-01-03,18:40,5,4,4.5,雨夹雪
618,113,2,2019-01-03,18:50,5,4,4.5,雨夹雪
616,114,2,2019-01-03,19:0,5,4,4.5,雨夹雪
514,115,2,2019-01-03,19:10,5,4,4.5,雨夹雪
414,116,2,2019-01-03,19:20,5,4,4.5,雨夹雪
421,117,2,2019-01-03,19:30,5,4,4.5,雨夹雪
442,118,2,2019-01-03,19:40,5,4,4.5,雨夹雪
353,119,2,2019-01-03,19:50,5,4,4.5,雨夹雪
416,120,2,2019-01-03,20:0,5,4,4.5,雨夹雪
394,121,2,2019-01-03,20:10,5,4,4.5,雨夹雪
361,122,2,2019-01-03,20:20,5,4,4.5,雨夹雪
416,123,2,2019-01-03,20:30,5,4,4.5,雨夹雪
352,124,2,2019-01-03,20:40,5,4,4.5,雨夹雪
408,125,2,2019-01-03,20:50,5,4,4.5,雨夹雪
456,126,2,2019-01-03,21:0,5,4,4.5,雨夹雪
409,127,2,2019-01-03,21:10,5,4,4.5,雨夹雪
311,128,2,2019-01-03,21:20,5,4,4.5,雨夹雪
300,129,2,2019-01-03,21:30,5,4,4.5,雨夹雪
282,130,2,2019-01-03,21:40,5,4,4.5,雨夹雪
256,131,2,2019-01-03,21:50,5,4,4.5,雨夹雪
247,132,2,2019-01-03,22:0,5,4,4.5,雨夹雪
268,133,2,2019-01-03,22:10,5,4,4.5,雨夹雪
225,134,2,2019-01-03,22:20,5,4,4.5,雨夹雪
161,135,2,2019-01-03,22:30,5,4,4.5,雨夹雪
167,136,2,2019-01-03,22:40,5,4,4.5,雨夹雪
87,137,2,2019-01-03,22:50,5,4,4.5,雨夹雪
73,138,2,2019-01-03,23:0,5,4,4.5,雨夹雪
52,139,2,2019-01-03,23:10,5,4,4.5,雨夹雪
22,140,2,2019-01-03,23:20,5,4,4.5,雨夹雪
0,141,2,2019-01-03,23:30,5,4,4.5,雨夹雪
0,142,2,2019-01-03,23:40,5,4,4.5,雨夹雪
0,143,2,2019-01-03,23:50,5,4,4.5,雨夹雪
0,0,1,2019-01-04,0:0,8,5,6.5,中雨
0,1,1,2019-01-04,0:10,8,5,6.5,中雨
0,2,1,2019-01-04,0:20,8,5,6.5,中雨
0,3,1,2019-01-04,0:30,8,5,6.5,中雨
0,4,1,2019-01-04,0:40,8,5,6.5,中雨
0,5,1,2019-01-04,0:50,8,5,6.5,中雨
0,6,1,2019-01-04,1:0,8,5,6.5,中雨
0,7,1,2019-01-04,1:10,8,5,6.5,中雨
0,8,1,2019-01-04,1:20,8,5,6.5,中雨
0,9,1,2019-01-04,1:30,8,5,6.5,中雨
0,10,1,2019-01-04,1:40,8,5,6.5,中雨
0,11,1,2019-01-04,1:50,8,5,6.5,中雨
0,12,1,2019-01-04,2:0,8,5,6.5,中雨
0,13,1,2019-01-04,2:10,8,5,6.5,中雨
0,14,1,2019-01-04,2:20,8,5,6.5,中雨
0,15,1,2019-01-04,2:30,8,5,6.5,中雨
0,16,1,2019-01-04,2:40,8,5,6.5,中雨
0,17,1,2019-01-04,2:50,8,5,6.5,中雨
0,18,1,2019-01-04,3:0,8,5,6.5,中雨
0,19,1,2019-01-04,3:10,8,5,6.5,中雨
0,20,1,2019-01-04,3:20,8,5,6.5,中雨
0,21,1,2019-01-04,3:30,8,5,6.5,中雨
