Num,Minute,DateType
921,53,2
595,54,2
619,55,2
424,56,2
350,57,2
344,58,2
344,59,2
286,60,2
281,61,2
220,62,2
221,63,2
196,64,2
208,65,2
223,66,2
206,67,2
211,68,2
200,69,2
221,70,2
221,71,2
214,72,2
231,73,2
201,74,2
214,75,2
215,76,2
221,77,2
296,78,2
249,79,2
228,80,2
288,81,2
240,82,2
211,83,2
230,84,2
220,85,2
213,86,2
207,87,2
213,88,2
202,89,2
221,90,2
237,91,2
252,92,2
251,93,2
283,94,2
269,95,2
366,96,2
321,97,2
357,98,2
349,99,2
388,100,2
336,101,2
457,102,2
672,103,2
729,104,2
751,105,2
837,106,2
875,107,2
773,108,2
766,109,2
724,110,2
511,111,2
543,112,2
515,113,2
424,114,2
373,115,2
378,116,2
274,117,2
311,118,2
242,119,2
297,120,2
288,121,2
281,122,2
262,123,2
278,124,2
238,125,2
264,126,2
281,127,2
267,128,2
246,129,2
234,130,2
219,131,2
142,132,2
174,133,2
125,134,2
106,135,2
110,136,2
75,137,2
53,138,2
49,139,2
15,140,2
8,141,2
0,142,2
0,143,2
0,0,1
4,1,1
3,2,1
0,3,1
0,4,1
0,5,1
3,6,1
2,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
1,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
2,26,1
2,27,1
2,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
10,35,1
16,36,1
22,37,1
38,38,1
55,39,1
83,40,1
155,41,1
230,42,1
282,43,1
452,44,1
552,45,1
835,46,1
1002,47,1
1160,48,1
1379,49,1
1279,50,1
1130,51,1
991,52,1
855,53,1
643,54,1
575,55,1
458,56,1
360,57,1
401,58,1
261,59,1
257,60,1
256,61,1
216,62,1
195,63,1
242,64,1
248,65,1
196,66,1
203,67,1
189,68,1
247,69,1
284,70,1
249,71,1
210,72,1
266,73,1
274,74,1
245,75,1
248,76,1
230,77,1
235,78,1
267,79,1
219,80,1
236,81,1
252,82,1
228,83,1
245,84,1
241,85,1
280,86,1
258,87,1
244,88,1
223,89,1
285,90,1
325,91,1
310,92,1
341,93,1
338,94,1
339,95,1
339,96,1
348,97,1
363,98,1
343,99,1
386,100,1
415,101,1
499,102,1
777,103,1
701,104,1
760,105,1
954,106,1
954,107,1
893,108,1
873,109,1
758,110,1
608,111,1
660,112,1
538,113,1
460,114,1
400,115,1
383,116,1
316,117,1
269,118,1
249,119,1
317,120,1
289,121,1
264,122,1
269,123,1
306,124,1
315,125,1
333,126,1
252,127,1
282,128,1
297,129,1
289,130,1
201,131,1
159,132,1
186,133,1
158,134,1
117,135,1
138,136,1
67,137,1
82,138,1
56,139,1
28,140,1
8,141,1
0,142,1
0,143,1
0,0,1
1,1,1
2,2,1
4,3,1
2,4,1
0,5,1
2,6,1
1,7,1
2,8,1
5,9,1
11,10,1
5,11,1
0,12,1
2,13,1
1,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
1,25,1
1,26,1
3,27,1
0,28,1
3,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
2,35,1
10,36,1
25,37,1
25,38,1
30,39,1
50,40,1
72,41,1
76,42,1
94,43,1
137,44,1
234,45,1
251,46,1
281,47,1
330,48,1
364,49,1
386,50,1
385,51,1
475,52,1
352,53,1
351,54,1
267,55,1
334,56,1
297,57,1
369,58,1
253,59,1
256,60,1
278,61,1
225,62,1
253,63,1
245,64,1
206,65,1
250,66,1
290,67,1
216,68,1
279,69,1
242,70,1
256,71,1
222,72,1
254,73,1
259,74,1
271,75,1
274,76,1
325,77,1
297,78,1
292,79,1
279,80,1
277,81,1
274,82,1
292,83,1
312,84,1
275,85,1
284,86,1
333,87,1
329,88,1
275,89,1
290,90,1
305,91,1
336,92,1
304,93,1
288,94,1
329,95,1
344,96,1
330,97,1
341,98,1
370,99,1
423,100,1
445,101,1
362,102,1
395,103,1
376,104,1
458,105,1
442,106,1
381,107,1
341,108,1
415,109,1
336,110,1
297,111,1
280,112,1
263,113,1
242,114,1
213,115,1
208,116,1
204,117,1
202,118,1
204,119,1
194,120,1
259,121,1
229,122,1
225,123,1
254,124,1
201,125,1
230,126,1
228,127,1
178,128,1
215,129,1
215,130,1
137,131,1
226,132,1
184,133,1
156,134,1
94,135,1
113,136,1
86,137,1
75,138,1
39,139,1
19,140,1
3,141,1
0,142,1
0,143,1
0,0,1
0,1,1
2,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
1,13,1
1,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
2,25,1
1,26,1
1,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
1,34,1
4,35,1
10,36,1
11,37,1
18,38,1
29,39,1
42,40,1
56,41,1
41,42,1
99,43,1
117,44,1
181,45,1
198,46,1
213,47,1
228,48,1
234,49,1
287,50,1
229,51,1
371,52,1
267,53,1
269,54,1
219,55,1
243,56,1
263,57,1
264,58,1
218,59,1
194,60,1
187,61,1
239,62,1
213,63,1
232,64,1
202,65,1
209,66,1
258,67,1
253,68,1
254,69,1
232,70,1
229,71,1
292,72,1
271,73,1
259,74,1
305,75,1
265,76,1
291,77,1
278,78,1
318,79,1
256,80,1
312,81,1
258,82,1
283,83,1
299,84,1
314,85,1
298,86,1
318,87,1
313,88,1
355,89,1
273,90,1
370,91,1
298,92,1
288,93,1
330,94,1
318,95,1
370,96,1
375,97,1
355,98,1
413,99,1
496,100,1
420,101,1
354,102,1
358,103,1
398,104,1
380,105,1
340,106,1
315,107,1
325,108,1
321,109,1
260,110,1
260,111,1
276,112,1
217,113,1
216,114,1
210,115,1
204,116,1
193,117,1
192,118,1
210,119,1
239,120,1
217,121,1
223,122,1
235,123,1
207,124,1
180,125,1
228,126,1
210,127,1
177,128,1
201,129,1
154,130,1
126,131,1
145,132,1
148,133,1
112,134,1
97,135,1
100,136,1
41,137,1
56,138,1
29,139,1
19,140,1
8,141,1
0,142,1
1,143,1
0,0,1
0,1,1
0,2,1
5,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
2,13,1
0,14,1
0,15,1
3,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
2,27,1
2,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
2,34,1
11,35,1
13,36,1
25,37,1
49,38,1
76,39,1
107,40,1
204,41,1
247,42,1
321,43,1
417,44,1
528,45,1
822,46,1
1133,47,1
1180,48,1
1271,49,1
1517,50,1
1148,51,1
954,52,1
866,53,1
681,54,1
612,55,1
419,56,1
321,57,1
376,58,1
279,59,1
259,60,1
282,61,1
211,62,1
259,63,1
210,64,1
225,65,1
213,66,1
178,67,1
194,68,1
195,69,1
235,70,1
182,71,1
161,72,1
205,73,1
213,74,1
221,75,1
261,76,1
186,77,1
255,78,1
273,79,1
204,80,1
241,81,1
259,82,1
223,83,1
193,84,1
221,85,1
198,86,1
189,87,1
229,88,1
201,89,1
207,90,1
222,91,1
274,92,1
308,93,1
255,94,1
293,95,1
329,96,1
334,97,1
329,98,1
317,99,1
348,100,1
368,101,1
467,102,1
621,103,1
681,104,1
680,105,1
908,106,1
909,107,1
861,108,1
817,109,1
748,110,1
557,111,1
619,112,1
482,113,1
408,114,1
332,115,1
352,116,1
299,117,1
288,118,1
259,119,1
246,120,1
294,121,1
266,122,1
232,123,1
272,124,1
259,125,1
240,126,1
199,127,1
233,128,1
216,129,1
232,130,1
183,131,1
133,132,1
159,133,1
152,134,1
85,135,1
74,136,1
68,137,1
51,138,1
26,139,1
19,140,1
7,141,1
0,142,1
0,143,1
0,0,1
1,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
1,25,1
1,26,1
2,27,1
1,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
7,35,1
14,36,1
18,37,1
47,38,1
65,39,1
99,40,1
176,41,1
269,42,1
321,43,1
458,44,1
562,45,1
821,46,1
1030,47,1
1233,48,1
1251,49,1
1352,50,1
1250,51,1
980,52,1
818,53,1
711,54,1
529,55,1
421,56,1
347,57,1
412,58,1
276,59,1
286,60,1
276,61,1
239,62,1
238,63,1
236,64,1
235,65,1
211,66,1
198,67,1
226,68,1
202,69,1
227,70,1
200,71,1
255,72,1
206,73,1
226,74,1
248,75,1
273,76,1
210,77,1
240,78,1
231,79,1
253,80,1
242,81,1
260,82,1
221,83,1
206,84,1
209,85,1
227,86,1
238,87,1
199,88,1
210,89,1
221,90,1
285,91,1
261,92,1
279,93,1
283,94,1
305,95,1
374,96,1
307,97,1
300,98,1
329,99,1
373,100,1
324,101,1
492,102,1
640,103,1
716,104,1
672,105,1
936,106,1
879,107,1
827,108,1
736,109,1
701,110,1
530,111,1
516,112,1
545,113,1
360,114,1
341,115,1
336,116,1
304,117,1
295,118,1
242,119,1
274,120,1
298,121,1
269,122,1
262,123,1
281,124,1
293,125,1
269,126,1
288,127,1
229,128,1
227,129,1
222,130,1
188,131,1
124,132,1
171,133,1
148,134,1
116,135,1
107,136,1
87,137,1
72,138,1
26,139,1
25,140,1
4,141,1
0,142,1
2,143,1
3,0,2
3,1,2
0,2,2
1,3,2
4,4,2
0,5,2
0,6,2
0,7,2
0,8,2
3,9,2
1,10,2
0,11,2
4,12,2
1,13,2
1,14,2
1,15,2
1,16,2
3,17,2
4,18,2
2,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
1,25,2
1,26,2
2,27,2
2,28,2
0,29,2
0,30,2
0,31,2
0,32,2
0,33,2
0,34,2
14,35,2
12,36,2
23,37,2
42,38,2
69,39,2
101,40,2
186,41,2
289,42,2
308,43,2
432,44,2
539,45,2
900,46,2
1059,47,2
1188,48,2
1370,49,2
1372,50,2
1178,51,2
1137,52,2
844,53,2
542,54,2
651,55,2
403,56,2
331,57,2
366,58,2
310,59,2
270,60,2
306,61,2
194,62,2
252,63,2
226,64,2
205,65,2
245,66,2
201,67,2
203,68,2
222,69,2
204,70,2
207,71,2
248,72,2
201,73,2
205,74,2
239,75,2
246,76,2
246,77,2
267,78,2
216,79,2
238,80,2
226,81,2
216,82,2
227,83,2
230,84,2
222,85,2
211,86,2
217,87,2
262,88,2
223,89,2
263,90,2
283,91,2
243,92,2
231,93,2
285,94,2
265,95,2
294,96,2
358,97,2
339,98,2
351,99,2
337,100,2
390,101,2
454,102,2
696,103,2
685,104,2
758,105,2
971,106,2
893,107,2
797,108,2
832,109,2
745,110,2
585,111,2
618,112,2
451,113,2
470,114,2
350,115,2
389,116,2
287,117,2
287,118,2
298,119,2
267,120,2
290,121,2
269,122,2
273,123,2
326,124,2
301,125,2
266,126,2
274,127,2
237,128,2
224,129,2
225,130,2
165,131,2
174,132,2
185,133,2
140,134,2
171,135,2
126,136,2
68,137,2
57,138,2
58,139,2
30,140,2
11,141,2
0,142,2
0,143,2
1,0,2
1,1,2
4,2,2
0,3,2
6,4,2
3,5,2
9,6,2
2,7,2
3,8,2
0,9,2
0,10,2
4,11,2
0,12,2
0,13,2
2,14,2
0,15,2
0,16,2
8,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,25,2
2,26,2
2,27,2
0,28,2
0,29,2
0,30,2
0,31,2
0,32,2
0,33,2
0,34,2
7,35,2
12,36,2
24,37,2
35,38,2
61,39,2
94,40,2
166,41,2
260,42,2
313,43,2
478,44,2
510,45,2
845,46,2
1074,47,2
1238,48,2
1345,49,2
1655,50,2
1176,51,2
963,52,2
1057,53,2
537,54,2
605,55,2
420,56,2
384,57,2
385,58,2
292,59,2
338,60,2
315,61,2
240,62,2
213,63,2
371,64,2
308,65,2
256,66,2
252,67,2
245,68,2
225,69,2
242,70,2
230,71,2
224,72,2
271,73,2
266,74,2
292,75,2
226,76,2
264,77,2
276,78,2
268,79,2
246,80,2
292,81,2
243,82,2
241,83,2
212,84,2
207,85,2
223,86,2
232,87,2
218,88,2
233,89,2
241,90,2
257,91,2
274,92,2
239,93,2
303,94,2
306,95,2
347,96,2
312,97,2
356,98,2
353,99,2
348,100,2
368,101,2
461,102,2
668,103,2
696,104,2
707,105,2
956,106,2
942,107,2
843,108,2
775,109,2
722,110,2
530,111,2
516,112,2
527,113,2
452,114,2
375,115,2
383,116,2
321,117,2
294,118,2
257,119,2
302,120,2
271,121,2
288,122,2
298,123,2
340,124,2
326,125,2
308,126,2
251,127,2
249,128,2
289,129,2
274,130,2
225,131,2
144,132,2
224,133,2
142,134,2
155,135,2
118,136,2
91,137,2
60,138,2
50,139,2
26,140,2
6,141,2
0,142,2
0,143,2
0,0,1
2,1,1
0,2,1
4,3,1
1,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
3,13,1
1,14,1
2,15,1
1,16,1
1,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
1,25,1
4,26,1
3,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
22,35,1
12,36,1
23,37,1
29,38,1
61,39,1
88,40,1
175,41,1
253,42,1
290,43,1
444,44,1
555,45,1
805,46,1
1102,47,1
1120,48,1
1286,49,1
1552,50,1
1123,51,1
986,52,1
974,53,1
542,54,1
662,55,1
454,56,1
357,57,1
317,58,1
318,59,1
267,60,1
281,61,1
244,62,1
231,63,1
204,64,1
189,65,1
232,66,1
188,67,1
259,68,1
232,69,1
256,70,1
257,71,1
247,72,1
262,73,1
260,74,1
235,75,1
242,76,1
238,77,1
210,78,1
260,79,1
295,80,1
235,81,1
306,82,1
211,83,1
264,84,1
237,85,1
253,86,1
255,87,1
261,88,1
248,89,1
306,90,1
353,91,1
359,92,1
352,93,1
344,94,1
296,95,1
329,96,1
393,97,1
386,98,1
368,99,1
386,100,1
435,101,1
498,102,1
716,103,1
712,104,1
739,105,1
909,106,1
921,107,1
900,108,1
809,109,1
778,110,1
531,111,1
662,112,1
617,113,1
489,114,1
372,115,1
438,116,1
294,117,1
306,118,1
265,119,1
328,120,1
277,121,1
307,122,1
312,123,1
324,124,1
316,125,1
333,126,1
319,127,1
266,128,1
335,129,1
303,130,1
270,131,1
166,132,1
228,133,1
171,134,1
140,135,1
144,136,1
100,137,1
76,138,1
74,139,1
29,140,1
7,141,1
2,142,1
2,143,1
0,0,1
1,1,1
1,2,1
0,3,1
5,4,1
3,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
4,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
1,25,1
3,26,1
0,27,1
2,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
3,34,1
10,35,1
21,36,1
13,37,1
20,38,1
40,39,1
59,40,1
77,41,1
96,42,1
123,43,1
153,44,1
222,45,1
280,46,1
278,47,1
333,48,1
336,49,1
419,50,1
360,51,1
476,52,1
310,53,1
357,54,1
303,55,1
371,56,1
289,57,1
336,58,1
242,59,1
317,60,1
239,61,1
309,62,1
202,63,1
253,64,1
275,65,1
257,66,1
241,67,1
265,68,1
273,69,1
252,70,1
252,71,1
268,72,1
261,73,1
303,74,1
318,75,1
269,76,1
315,77,1
294,78,1
307,79,1
295,80,1
276,81,1
284,82,1
292,83,1
339,84,1
313,85,1
280,86,1
308,87,1
336,88,1
285,89,1
258,90,1
313,91,1
271,92,1
359,93,1
332,94,1
313,95,1
364,96,1
387,97,1
391,98,1
396,99,1
488,100,1
401,101,1
489,102,1
423,103,1
420,104,1
477,105,1
432,106,1
380,107,1
377,108,1
396,109,1
362,110,1
291,111,1
242,112,1
286,113,1
306,114,1
236,115,1
241,116,1
232,117,1
227,118,1
200,119,1
229,120,1
213,121,1
254,122,1
231,123,1
251,124,1
243,125,1
275,126,1
220,127,1
251,128,1
290,129,1
276,130,1
157,131,1
232,132,1
171,133,1
168,134,1
152,135,1
113,136,1
117,137,1
62,138,1
40,139,1
18,140,1
8,141,1
0,142,1
0,143,1
0,0,1
0,1,1
0,2,1
5,3,1
0,4,1
0,5,1
4,6,1
0,7,1
0,8,1
0,9,1
0,10,1
1,11,1
0,12,1
6,13,1
0,14,1
5,15,1
0,16,1
0,17,1
0,18,1
1,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
3,26,1
0,27,1
3,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
1,34,1
7,35,1
8,36,1
20,37,1
19,38,1
17,39,1
43,40,1
52,41,1
48,42,1
91,43,1
126,44,1
180,45,1
215,46,1
226,47,1
237,48,1
230,49,1
248,50,1
259,51,1
364,52,1
243,53,1
239,54,1
230,55,1
288,56,1
232,57,1
265,58,1
227,59,1
209,60,1
237,61,1
215,62,1
212,63,1
243,64,1
237,65,1
255,66,1
238,67,1
242,68,1
273,69,1
183,70,1
240,71,1
237,72,1
303,73,1
227,74,1
287,75,1
303,76,1
248,77,1
287,78,1
304,79,1
241,80,1
331,81,1
298,82,1
302,83,1
327,84,1
276,85,1
286,86,1
313,87,1
320,88,1
326,89,1
244,90,1
339,91,1
328,92,1
369,93,1
357,94,1
349,95,1
335,96,1
393,97,1
402,98,1
385,99,1
492,100,1
350,101,1
384,102,1
435,103,1
392,104,1
402,105,1
426,106,1
309,107,1
314,108,1
356,109,1
293,110,1
280,111,1
262,112,1
249,113,1
227,114,1
189,115,1
190,116,1
199,117,1
221,118,1
245,119,1
245,120,1
225,121,1
268,122,1
227,123,1
236,124,1
251,125,1
203,126,1
206,127,1
178,128,1
199,129,1
198,130,1
112,131,1
146,132,1
177,133,1
127,134,1
113,135,1
104,136,1
64,137,1
62,138,1
41,139,1
16,140,1
8,141,1
0,142,1
0,143,1
2,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
2,23,1
0,24,1
0,25,1
0,26,1
2,27,1
2,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
9,35,1
22,36,1
24,37,1
35,38,1
68,39,1
90,40,1
172,41,1
257,42,1
307,43,1
458,44,1
596,45,1
789,46,1
1106,47,1
1217,48,1
1361,49,1
1510,50,1
1224,51,1
1017,52,1
995,53,1
452,54,1
659,55,1
359,56,1
336,57,1
352,58,1
346,59,1
279,60,1
277,61,1
222,62,1
222,63,1
219,64,1
229,65,1
234,66,1
250,67,1
233,68,1
231,69,1
268,70,1
261,71,1
236,72,1
224,73,1
222,74,1
245,75,1
229,76,1
243,77,1
260,78,1
243,79,1
313,80,1
252,81,1
269,82,1
253,83,1
212,84,1
246,85,1
253,86,1
236,87,1
256,88,1
233,89,1
244,90,1
255,91,1
256,92,1
256,93,1
334,94,1
324,95,1
378,96,1
343,97,1
328,98,1
352,99,1
390,100,1
389,101,1
470,102,1
723,103,1
689,104,1
737,105,1
1000,106,1
934,107,1
882,108,1
827,109,1
700,110,1
515,111,1
649,112,1
439,113,1
390,114,1
353,115,1
333,116,1
304,117,1
327,118,1
291,119,1
254,120,1
268,121,1
289,122,1
281,123,1
316,124,1
274,125,1
279,126,1
233,127,1
229,128,1
226,129,1
236,130,1
190,131,1
134,132,1
144,133,1
141,134,1
94,135,1
100,136,1
64,137,1
64,138,1
33,139,1
19,140,1
7,141,1
0,142,1
0,143,1
1,0,1
1,1,1
1,2,1
1,3,1
4,4,1
0,5,1
8,6,1
3,7,1
2,8,1
8,9,1
1,10,1
1,11,1
3,12,1
2,13,1
0,14,1
2,15,1
0,16,1
1,17,1
0,18,1
0,19,1
1,20,1
2,21,1
2,22,1
2,23,1
0,24,1
0,25,1
2,26,1
0,27,1
2,28,1
1,29,1
1,30,1
0,31,1
0,32,1
0,33,1
0,34,1
9,35,1
17,36,1
23,37,1
35,38,1
66,39,1
85,40,1
162,41,1
242,42,1
323,43,1
422,44,1
567,45,1
873,46,1
1062,47,1
1207,48,1
1250,49,1
1559,50,1
1273,51,1
994,52,1
884,53,1
646,54,1
611,55,1
391,56,1
440,57,1
352,58,1
308,59,1
241,60,1
321,61,1
202,62,1
295,63,1
190,64,1
201,65,1
240,66,1
178,67,1
245,68,1
212,69,1
192,70,1
227,71,1
254,72,1
275,73,1
260,74,1
264,75,1
264,76,1
295,77,1
255,78,1
260,79,1
287,80,1
244,81,1
238,82,1
210,83,1
233,84,1
303,85,1
254,86,1
215,87,1
272,88,1
217,89,1
230,90,1
241,91,1
259,92,1
246,93,1
258,94,1
271,95,1
266,96,1
312,97,1
308,98,1
326,99,1
390,100,1
385,101,1
521,102,1
735,103,1
660,104,1
739,105,1
920,106,1
910,107,1
857,108,1
823,109,1
625,110,1
604,111,1
553,112,1
457,113,1
410,114,1
328,115,1
330,116,1
292,117,1
345,118,1
274,119,1
256,120,1
318,121,1
230,122,1
267,123,1
311,124,1
326,125,1
271,126,1
295,127,1
223,128,1
257,129,1
218,130,1
192,131,1
145,132,1
150,133,1
174,134,1
74,135,1
109,136,1
67,137,1
67,138,1
28,139,1
26,140,1
3,141,1
0,142,1
0,143,1
0,0,2
0,1,2
0,2,2
0,3,2
3,4,2
9,5,2
2,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
1,13,2
1,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
1,25,2
3,26,2
0,27,2
2,28,2
0,29,2
0,30,2
0,31,2
0,32,2
0,33,2
2,34,2
9,35,2
19,36,2
13,37,2
35,38,2
56,39,2
104,40,2
153,41,2
256,42,2
296,43,2
445,44,2
534,45,2
849,46,2
1063,47,2
1156,48,2
1415,49,2
1393,50,2
1233,51,2
961,52,2
932,53,2
553,54,2
633,55,2
376,56,2
384,57,2
383,58,2
361,59,2
280,60,2
296,61,2
246,62,2
317,63,2
202,64,2
213,65,2
227,66,2
217,67,2
199,68,2
288,69,2
290,70,2
249,71,2
249,72,2
268,73,2
282,74,2
271,75,2
283,76,2
267,77,2
295,78,2
265,79,2
297,80,2
277,81,2
319,82,2
264,83,2
258,84,2
246,85,2
266,86,2
272,87,2
282,88,2
228,89,2
262,90,2
291,91,2
264,92,2
281,93,2
308,94,2
296,95,2
314,96,2
320,97,2
327,98,2
329,99,2
358,100,2
402,101,2
474,102,2
657,103,2
724,104,2
696,105,2
1028,106,2
938,107,2
881,108,2
790,109,2
706,110,2
534,111,2
523,112,2
525,113,2
376,114,2
374,115,2
391,116,2
333,117,2
314,118,2
312,119,2
289,120,2
280,121,2
271,122,2
281,123,2
309,124,2
350,125,2
327,126,2
262,127,2
299,128,2
246,129,2
218,130,2
217,131,2
138,132,2
219,133,2
175,134,2
153,135,2
113,136,2
88,137,2
54,138,2
41,139,2
23,140,2
4,141,2
0,142,2
0,143,2
0,0,2
2,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
2,8,2
3,9,2
2,10,2
2,11,2
0,12,2
2,13,2
0,14,2
