Num,Minute,DateType
164,55,2
173,56,2
136,57,2
117,58,2
121,59,2
75,60,2
130,61,2
86,62,2
76,63,2
95,64,2
81,65,2
66,66,2
89,67,2
86,68,2
77,69,2
99,70,2
96,71,2
75,72,2
88,73,2
112,74,2
130,75,2
113,76,2
87,77,2
106,78,2
117,79,2
77,80,2
80,81,2
84,82,2
82,83,2
126,84,2
72,85,2
87,86,2
70,87,2
74,88,2
94,89,2
83,90,2
97,91,2
93,92,2
105,93,2
111,94,2
101,95,2
95,96,2
94,97,2
107,98,2
107,99,2
168,100,2
174,101,2
168,102,2
254,103,2
250,104,2
213,105,2
173,106,2
230,107,2
417,108,2
324,109,2
259,110,2
365,111,2
327,112,2
225,113,2
358,114,2
237,115,2
169,116,2
177,117,2
295,118,2
156,119,2
178,120,2
161,121,2
169,122,2
144,123,2
185,124,2
169,125,2
237,126,2
158,127,2
153,128,2
138,129,2
137,130,2
136,131,2
117,132,2
68,133,2
87,134,2
70,135,2
82,136,2
77,137,2
67,138,2
6,139,2
38,140,2
26,141,2
17,142,2
0,143,2
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
3,32,1
5,33,1
23,34,1
33,35,1
47,36,1
52,37,1
60,38,1
91,39,1
133,40,1
150,41,1
244,42,1
318,43,1
385,44,1
502,45,1
620,46,1
554,47,1
574,48,1
525,49,1
465,50,1
399,51,1
274,52,1
210,53,1
173,54,1
144,55,1
162,56,1
122,57,1
117,58,1
113,59,1
81,60,1
107,61,1
65,62,1
69,63,1
92,64,1
88,65,1
92,66,1
78,67,1
61,68,1
80,69,1
72,70,1
109,71,1
74,72,1
95,73,1
78,74,1
135,75,1
111,76,1
97,77,1
75,78,1
111,79,1
80,80,1
101,81,1
69,82,1
92,83,1
109,84,1
106,85,1
88,86,1
92,87,1
83,88,1
78,89,1
109,90,1
112,91,1
83,92,1
154,93,1
207,94,1
167,95,1
112,96,1
135,97,1
136,98,1
141,99,1
157,100,1
168,101,1
222,102,1
276,103,1
249,104,1
260,105,1
230,106,1
252,107,1
404,108,1
300,109,1
294,110,1
401,111,1
355,112,1
230,113,1
380,114,1
299,115,1
204,116,1
172,117,1
275,118,1
178,119,1
151,120,1
177,121,1
160,122,1
157,123,1
185,124,1
184,125,1
235,126,1
185,127,1
169,128,1
148,129,1
172,130,1
137,131,1
124,132,1
121,133,1
75,134,1
98,135,1
62,136,1
103,137,1
88,138,1
3,139,1
47,140,1
54,141,1
47,142,1
0,143,1
2,0,1
1,1,1
1,2,1
0,3,1
2,4,1
2,5,1
1,6,1
0,7,1
0,8,1
1,9,1
5,10,1
1,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
3,32,1
1,33,1
20,34,1
23,35,1
17,36,1
40,37,1
48,38,1
58,39,1
88,40,1
80,41,1
117,42,1
111,43,1
161,44,1
204,45,1
220,46,1
244,47,1
280,48,1
261,49,1
246,50,1
244,51,1
245,52,1
170,53,1
162,54,1
179,55,1
171,56,1
149,57,1
152,58,1
171,59,1
112,60,1
116,61,1
163,62,1
135,63,1
129,64,1
102,65,1
149,66,1
139,67,1
115,68,1
119,69,1
176,70,1
128,71,1
137,72,1
201,73,1
120,74,1
130,75,1
153,76,1
186,77,1
129,78,1
150,79,1
150,80,1
185,81,1
136,82,1
115,83,1
143,84,1
151,85,1
110,86,1
163,87,1
157,88,1
126,89,1
121,90,1
137,91,1
149,92,1
126,93,1
162,94,1
175,95,1
133,96,1
111,97,1
163,98,1
241,99,1
148,100,1
134,101,1
199,102,1
169,103,1
205,104,1
167,105,1
283,106,1
205,107,1
171,108,1
192,109,1
281,110,1
200,111,1
178,112,1
264,113,1
149,114,1
159,115,1
164,116,1
205,117,1
120,118,1
146,119,1
126,120,1
220,121,1
136,122,1
121,123,1
186,124,1
126,125,1
119,126,1
139,127,1
136,128,1
140,129,1
112,130,1
211,131,1
120,132,1
100,133,1
117,134,1
87,135,1
72,136,1
59,137,1
63,138,1
44,139,1
53,140,1
39,141,1
24,142,1
0,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
2,25,1
3,26,1
0,27,1
0,28,1
1,29,1
1,30,1
0,31,1
1,32,1
2,33,1
26,34,1
23,35,1
18,36,1
35,37,1
38,38,1
52,39,1
56,40,1
54,41,1
80,42,1
82,43,1
122,44,1
121,45,1
163,46,1
154,47,1
127,48,1
184,49,1
173,50,1
178,51,1
181,52,1
134,53,1
137,54,1
181,55,1
119,56,1
123,57,1
140,58,1
148,59,1
125,60,1
114,61,1
143,62,1
162,63,1
145,64,1
129,65,1
166,66,1
156,67,1
148,68,1
148,69,1
183,70,1
160,71,1
148,72,1
181,73,1
147,74,1
209,75,1
192,76,1
178,77,1
162,78,1
151,79,1
169,80,1
187,81,1
160,82,1
171,83,1
181,84,1
160,85,1
140,86,1
136,87,1
195,88,1
156,89,1
180,90,1
165,91,1
250,92,1
154,93,1
154,94,1
229,95,1
170,96,1
142,97,1
176,98,1
263,99,1
191,100,1
179,101,1
196,102,1
214,103,1
195,104,1
197,105,1
296,106,1
188,107,1
176,108,1
233,109,1
247,110,1
172,111,1
156,112,1
227,113,1
198,114,1
134,115,1
128,116,1
215,117,1
145,118,1
150,119,1
191,120,1
239,121,1
176,122,1
159,123,1
133,124,1
138,125,1
139,126,1
125,127,1
118,128,1
144,129,1
118,130,1
164,131,1
139,132,1
93,133,1
95,134,1
98,135,1
85,136,1
67,137,1
57,138,1
46,139,1
44,140,1
27,141,1
15,142,1
3,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
3,8,1
1,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
2,31,1
0,32,1
6,33,1
43,34,1
44,35,1
62,36,1
65,37,1
88,38,1
124,39,1
163,40,1
209,41,1
287,42,1
344,43,1
450,44,1
499,45,1
651,46,1
604,47,1
533,48,1
585,49,1
505,50,1
363,51,1
271,52,1
171,53,1
169,54,1
180,55,1
180,56,1
131,57,1
122,58,1
109,59,1
94,60,1
82,61,1
102,62,1
95,63,1
81,64,1
83,65,1
89,66,1
98,67,1
83,68,1
106,69,1
96,70,1
97,71,1
93,72,1
116,73,1
97,74,1
111,75,1
99,76,1
99,77,1
90,78,1
82,79,1
81,80,1
95,81,1
74,82,1
78,83,1
115,84,1
65,85,1
69,86,1
78,87,1
65,88,1
100,89,1
88,90,1
80,91,1
82,92,1
116,93,1
119,94,1
94,95,1
98,96,1
104,97,1
104,98,1
136,99,1
126,100,1
152,101,1
180,102,1
213,103,1
240,104,1
212,105,1
200,106,1
182,107,1
387,108,1
354,109,1
239,110,1
408,111,1
334,112,1
216,113,1
353,114,1
256,115,1
196,116,1
140,117,1
313,118,1
187,119,1
147,120,1
139,121,1
155,122,1
128,123,1
149,124,1
148,125,1
146,126,1
203,127,1
126,128,1
125,129,1
99,130,1
99,131,1
101,132,1
88,133,1
96,134,1
81,135,1
81,136,1
60,137,1
73,138,1
9,139,1
14,140,1
48,141,1
27,142,1
0,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
4,25,1
5,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
3,32,1
6,33,1
27,34,1
49,35,1
50,36,1
63,37,1
63,38,1
106,39,1
119,40,1
224,41,1
228,42,1
278,43,1
440,44,1
405,45,1
670,46,1
602,47,1
560,48,1
504,49,1
558,50,1
389,51,1
246,52,1
206,53,1
177,54,1
145,55,1
173,56,1
122,57,1
102,58,1
119,59,1
105,60,1
114,61,1
79,62,1
89,63,1
80,64,1
80,65,1
48,66,1
121,67,1
69,68,1
75,69,1
94,70,1
101,71,1
87,72,1
84,73,1
98,74,1
120,75,1
103,76,1
102,77,1
83,78,1
86,79,1
72,80,1
90,81,1
85,82,1
109,83,1
119,84,1
110,85,1
83,86,1
88,87,1
70,88,1
91,89,1
107,90,1
99,91,1
89,92,1
93,93,1
131,94,1
94,95,1
92,96,1
104,97,1
90,98,1
136,99,1
127,100,1
190,101,1
202,102,1
254,103,1
218,104,1
189,105,1
154,106,1
247,107,1
442,108,1
330,109,1
280,110,1
393,111,1
300,112,1
228,113,1
325,114,1
280,115,1
142,116,1
201,117,1
302,118,1
181,119,1
173,120,1
160,121,1
153,122,1
129,123,1
147,124,1
165,125,1
187,126,1
220,127,1
157,128,1
157,129,1
130,130,1
116,131,1
127,132,1
62,133,1
92,134,1
78,135,1
52,136,1
55,137,1
98,138,1
17,139,1
30,140,1
35,141,1
33,142,1
0,143,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,25,2
0,26,2
0,27,2
0,28,2
0,29,2
0,30,2
0,31,2
0,32,2
6,33,2
29,34,2
32,35,2
40,36,2
58,37,2
68,38,2
99,39,2
132,40,2
195,41,2
246,42,2
327,43,2
399,44,2
465,45,2
622,46,2
620,47,2
506,48,2
479,49,2
503,50,2
402,51,2
227,52,2
211,53,2
205,54,2
156,55,2
142,56,2
150,57,2
98,58,2
97,59,2
95,60,2
118,61,2
82,62,2
105,63,2
105,64,2
88,65,2
94,66,2
77,67,2
85,68,2
82,69,2
106,70,2
66,71,2
82,72,2
110,73,2
90,74,2
145,75,2
102,76,2
106,77,2
127,78,2
62,79,2
82,80,2
95,81,2
83,82,2
73,83,2
84,84,2
99,85,2
96,86,2
90,87,2
73,88,2
76,89,2
92,90,2
80,91,2
105,92,2
126,93,2
107,94,2
96,95,2
81,96,2
90,97,2
97,98,2
135,99,2
132,100,2
168,101,2
192,102,2
216,103,2
238,104,2
236,105,2
207,106,2
236,107,2
421,108,2
295,109,2
228,110,2
423,111,2
326,112,2
219,113,2
326,114,2
214,115,2
166,116,2
183,117,2
294,118,2
189,119,2
169,120,2
176,121,2
151,122,2
154,123,2
161,124,2
149,125,2
165,126,2
196,127,2
122,128,2
110,129,2
147,130,2
107,131,2
128,132,2
84,133,2
86,134,2
83,135,2
71,136,2
83,137,2
56,138,2
27,139,2
5,140,2
35,141,2
36,142,2
5,143,2
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
3,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,25,2
0,26,2
1,27,2
2,28,2
0,29,2
0,30,2
3,31,2
3,32,2
7,33,2
32,34,2
29,35,2
40,36,2
63,37,2
69,38,2
94,39,2
123,40,2
206,41,2
195,42,2
304,43,2
437,44,2
464,45,2
618,46,2
553,47,2
575,48,2
463,49,2
485,50,2
453,51,2
276,52,2
208,53,2
166,54,2
152,55,2
129,56,2
156,57,2
99,58,2
115,59,2
85,60,2
91,61,2
64,62,2
96,63,2
84,64,2
87,65,2
94,66,2
86,67,2
79,68,2
85,69,2
82,70,2
85,71,2
110,72,2
117,73,2
102,74,2
123,75,2
90,76,2
96,77,2
90,78,2
81,79,2
83,80,2
95,81,2
85,82,2
86,83,2
112,84,2
134,85,2
67,86,2
101,87,2
88,88,2
123,89,2
104,90,2
62,91,2
78,92,2
85,93,2
99,94,2
111,95,2
85,96,2
95,97,2
122,98,2
141,99,2
115,100,2
133,101,2
175,102,2
229,103,2
227,104,2
230,105,2
212,106,2
225,107,2
380,108,2
270,109,2
265,110,2
439,111,2
340,112,2
224,113,2
337,114,2
213,115,2
185,116,2
175,117,2
284,118,2
189,119,2
157,120,2
173,121,2
145,122,2
145,123,2
161,124,2
171,125,2
209,126,2
153,127,2
128,128,2
126,129,2
146,130,2
118,131,2
109,132,2
100,133,2
104,134,2
67,135,2
62,136,2
74,137,2
66,138,2
8,139,2
56,140,2
39,141,2
19,142,2
1,143,2
1,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
1,31,1
2,32,1
10,33,1
23,34,1
42,35,1
34,36,1
65,37,1
57,38,1
80,39,1
159,40,1
193,41,1
243,42,1
341,43,1
379,44,1
493,45,1
590,46,1
565,47,1
580,48,1
502,49,1
508,50,1
371,51,1
285,52,1
234,53,1
196,54,1
144,55,1
134,56,1
135,57,1
134,58,1
128,59,1
96,60,1
109,61,1
80,62,1
69,63,1
105,64,1
74,65,1
91,66,1
76,67,1
83,68,1
93,69,1
103,70,1
122,71,1
98,72,1
95,73,1
114,74,1
102,75,1
129,76,1
99,77,1
90,78,1
100,79,1
93,80,1
97,81,1
74,82,1
72,83,1
122,84,1
90,85,1
87,86,1
94,87,1
107,88,1
87,89,1
91,90,1
100,91,1
97,92,1
117,93,1
198,94,1
197,95,1
113,96,1
147,97,1
162,98,1
169,99,1
180,100,1
179,101,1
258,102,1
219,103,1
246,104,1
272,105,1
235,106,1
247,107,1
391,108,1
372,109,1
269,110,1
407,111,1
356,112,1
187,113,1
342,114,1
273,115,1
157,116,1
299,117,1
217,118,1
188,119,1
165,120,1
172,121,1
187,122,1
195,123,1
181,124,1
199,125,1
197,126,1
273,127,1
155,128,1
90,129,1
205,130,1
119,131,1
121,132,1
121,133,1
105,134,1
101,135,1
75,136,1
80,137,1
134,138,1
27,139,1
43,140,1
65,141,1
48,142,1
0,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
1,25,1
1,26,1
0,27,1
0,28,1
0,29,1
0,30,1
6,31,1
3,32,1
7,33,1
29,34,1
20,35,1
24,36,1
48,37,1
43,38,1
56,39,1
94,40,1
103,41,1
131,42,1
118,43,1
182,44,1
199,45,1
206,46,1
274,47,1
235,48,1
248,49,1
248,50,1
229,51,1
261,52,1
167,53,1
179,54,1
199,55,1
180,56,1
162,57,1
150,58,1
152,59,1
145,60,1
144,61,1
175,62,1
151,63,1
163,64,1
147,65,1
188,66,1
126,67,1
126,68,1
116,69,1
229,70,1
138,71,1
184,72,1
206,73,1
170,74,1
150,75,1
128,76,1
173,77,1
195,78,1
162,79,1
163,80,1
203,81,1
154,82,1
112,83,1
184,84,1
157,85,1
145,86,1
143,87,1
165,88,1
144,89,1
162,90,1
154,91,1
161,92,1
164,93,1
118,94,1
210,95,1
152,96,1
163,97,1
182,98,1
249,99,1
155,100,1
178,101,1
260,102,1
229,103,1
262,104,1
198,105,1
313,106,1
213,107,1
190,108,1
181,109,1
313,110,1
180,111,1
180,112,1
278,113,1
168,114,1
156,115,1
154,116,1
221,117,1
147,118,1
125,119,1
235,120,1
151,121,1
150,122,1
140,123,1
159,124,1
134,125,1
186,126,1
141,127,1
168,128,1
142,129,1
154,130,1
229,131,1
113,132,1
129,133,1
120,134,1
89,135,1
65,136,1
84,137,1
71,138,1
45,139,1
46,140,1
48,141,1
33,142,1
2,143,1
0,0,1
0,1,1
0,2,1
3,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
5,9,1
2,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
2,31,1
2,32,1
4,33,1
30,34,1
20,35,1
24,36,1
31,37,1
43,38,1
61,39,1
50,40,1
75,41,1
93,42,1
80,43,1
121,44,1
146,45,1
153,46,1
145,47,1
159,48,1
163,49,1
197,50,1
179,51,1
177,52,1
122,53,1
163,54,1
140,55,1
123,56,1
188,57,1
129,58,1
169,59,1
124,60,1
185,61,1
158,62,1
160,63,1
159,64,1
142,65,1
218,66,1
149,67,1
139,68,1
142,69,1
179,70,1
156,71,1
130,72,1
167,73,1
167,74,1
170,75,1
221,76,1
223,77,1
171,78,1
135,79,1
141,80,1
257,81,1
148,82,1
194,83,1
232,84,1
158,85,1
195,86,1
163,87,1
195,88,1
174,89,1
159,90,1
193,91,1
197,92,1
134,93,1
185,94,1
231,95,1
170,96,1
167,97,1
158,98,1
263,99,1
196,100,1
195,101,1
217,102,1
227,103,1
178,104,1
195,105,1
296,106,1
193,107,1
171,108,1
236,109,1
262,110,1
157,111,1
149,112,1
266,113,1
197,114,1
140,115,1
125,116,1
218,117,1
157,118,1
192,119,1
110,120,1
237,121,1
177,122,1
139,123,1
158,124,1
161,125,1
132,126,1
159,127,1
133,128,1
166,129,1
127,130,1
205,131,1
117,132,1
119,133,1
102,134,1
62,135,1
98,136,1
76,137,1
69,138,1
63,139,1
32,140,1
29,141,1
20,142,1
0,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
2,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
2,24,1
0,25,1
2,26,1
0,27,1
0,28,1
3,29,1
0,30,1
1,31,1
0,32,1
10,33,1
31,34,1
55,35,1
67,36,1
66,37,1
95,38,1
107,39,1
177,40,1
213,41,1
244,42,1
363,43,1
467,44,1
464,45,1
675,46,1
594,47,1
560,48,1
532,49,1
507,50,1
431,51,1
271,52,1
175,53,1
181,54,1
151,55,1
169,56,1
175,57,1
107,58,1
94,59,1
99,60,1
112,61,1
118,62,1
107,63,1
103,64,1
101,65,1
94,66,1
85,67,1
102,68,1
81,69,1
76,70,1
116,71,1
94,72,1
108,73,1
95,74,1
152,75,1
129,76,1
96,77,1
109,78,1
92,79,1
107,80,1
94,81,1
75,82,1
105,83,1
115,84,1
84,85,1
102,86,1
82,87,1
95,88,1
105,89,1
85,90,1
101,91,1
101,92,1
131,93,1
115,94,1
119,95,1
115,96,1
111,97,1
115,98,1
147,99,1
133,100,1
153,101,1
193,102,1
259,103,1
215,104,1
230,105,1
190,106,1
199,107,1
424,108,1
340,109,1
248,110,1
431,111,1
315,112,1
233,113,1
305,114,1
268,115,1
163,116,1
181,117,1
274,118,1
163,119,1
156,120,1
184,121,1
165,122,1
154,123,1
140,124,1
157,125,1
132,126,1
230,127,1
145,128,1
121,129,1
112,130,1
103,131,1
86,132,1
82,133,1
99,134,1
67,135,1
60,136,1
78,137,1
79,138,1
19,139,1
12,140,1
34,141,1
29,142,1
0,143,1
0,0,1
0,1,1
2,2,1
0,3,1
1,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
2,11,1
0,12,1
0,13,1
0,14,1
0,15,1
1,16,1
4,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
8,33,1
31,34,1
40,35,1
41,36,1
44,37,1
80,38,1
96,39,1
120,40,1
180,41,1
258,42,1
297,43,1
422,44,1
462,45,1
614,46,1
586,47,1
581,48,1
492,49,1
537,50,1
390,51,1
291,52,1
214,53,1
184,54,1
167,55,1
156,56,1
145,57,1
99,58,1
102,59,1
78,60,1
102,61,1
64,62,1
105,63,1
81,64,1
71,65,1
89,66,1
89,67,1
99,68,1
84,69,1
120,70,1
89,71,1
100,72,1
75,73,1
109,74,1
132,75,1
101,76,1
82,77,1
67,78,1
74,79,1
88,80,1
92,81,1
89,82,1
71,83,1
85,84,1
98,85,1
65,86,1
130,87,1
91,88,1
92,89,1
91,90,1
91,91,1
96,92,1
114,93,1
121,94,1
95,95,1
109,96,1
79,97,1
116,98,1
146,99,1
138,100,1
150,101,1
188,102,1
210,103,1
253,104,1
220,105,1
187,106,1
193,107,1
428,108,1
288,109,1
266,110,1
417,111,1
310,112,1
263,113,1
294,114,1
207,115,1
164,116,1
147,117,1
316,118,1
170,119,1
161,120,1
144,121,1
161,122,1
139,123,1
161,124,1
169,125,1
155,126,1
248,127,1
170,128,1
140,129,1
130,130,1
124,131,1
139,132,1
76,133,1
86,134,1
84,135,1
72,136,1
91,137,1
92,138,1
31,139,1
13,140,1
40,141,1
16,142,1
0,143,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,25,2
0,26,2
0,27,2
0,28,2
1,29,2
1,30,2
0,31,2
0,32,2
10,33,2
24,34,2
40,35,2
52,36,2
56,37,2
81,38,2
107,39,2
137,40,2
180,41,2
231,42,2
315,43,2
406,44,2
480,45,2
616,46,2
551,47,2
601,48,2
487,49,2
525,50,2
380,51,2
262,52,2
206,53,2
188,54,2
158,55,2
158,56,2
128,57,2
123,58,2
134,59,2
91,60,2
101,61,2
86,62,2
97,63,2
85,64,2
111,65,2
67,66,2
79,67,2
73,68,2
76,69,2
101,70,2
95,71,2
93,72,2
92,73,2
107,74,2
126,75,2
114,76,2
125,77,2
102,78,2
88,79,2
102,80,2
102,81,2
104,82,2
91,83,2
106,84,2
103,85,2
118,86,2
106,87,2
98,88,2
78,89,2
103,90,2
101,91,2
110,92,2
88,93,2
161,94,2
85,95,2
102,96,2
86,97,2
84,98,2
120,99,2
123,100,2
165,101,2
163,102,2
249,103,2
199,104,2
233,105,2
168,106,2
243,107,2
418,108,2
298,109,2
330,110,2
439,111,2
299,112,2
214,113,2
318,114,2
263,115,2
172,116,2
178,117,2
308,118,2
161,119,2
155,120,2
160,121,2
173,122,2
139,123,2
175,124,2
156,125,2
242,126,2
138,127,2
205,128,2
141,129,2
119,130,2
121,131,2
123,132,2
116,133,2
92,134,2
83,135,2
75,136,2
78,137,2
81,138,2
28,139,2
17,140,2
46,141,2
22,142,2
1,143,2
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
