Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
186,56,3,2019-01-01,9:20,3,1,2.0,阴
174,57,3,2019-01-01,9:30,3,1,2.0,阴
154,58,3,2019-01-01,9:40,3,1,2.0,阴
182,59,3,2019-01-01,9:50,3,1,2.0,阴
207,60,3,2019-01-01,10:0,3,1,2.0,阴
177,61,3,2019-01-01,10:10,3,1,2.0,阴
211,62,3,2019-01-01,10:20,3,1,2.0,阴
214,63,3,2019-01-01,10:30,3,1,2.0,阴
209,64,3,2019-01-01,10:40,3,1,2.0,阴
210,65,3,2019-01-01,10:50,3,1,2.0,阴
236,66,3,2019-01-01,11:0,3,1,2.0,阴
221,67,3,2019-01-01,11:10,3,1,2.0,阴
210,68,3,2019-01-01,11:20,3,1,2.0,阴
222,69,3,2019-01-01,11:30,3,1,2.0,阴
238,70,3,2019-01-01,11:40,3,1,2.0,阴
240,71,3,2019-01-01,11:50,3,1,2.0,阴
204,72,3,2019-01-01,12:0,3,1,2.0,阴
291,73,3,2019-01-01,12:10,3,1,2.0,阴
262,74,3,2019-01-01,12:20,3,1,2.0,阴
199,75,3,2019-01-01,12:30,3,1,2.0,阴
316,76,3,2019-01-01,12:40,3,1,2.0,阴
237,77,3,2019-01-01,12:50,3,1,2.0,阴
282,78,3,2019-01-01,13:0,3,1,2.0,阴
269,79,3,2019-01-01,13:10,3,1,2.0,阴
240,80,3,2019-01-01,13:20,3,1,2.0,阴
203,81,3,2019-01-01,13:30,3,1,2.0,阴
254,82,3,2019-01-01,13:40,3,1,2.0,阴
224,83,3,2019-01-01,13:50,3,1,2.0,阴
246,84,3,2019-01-01,14:0,3,1,2.0,阴
259,85,3,2019-01-01,14:10,3,1,2.0,阴
273,86,3,2019-01-01,14:20,3,1,2.0,阴
291,87,3,2019-01-01,14:30,3,1,2.0,阴
198,88,3,2019-01-01,14:40,3,1,2.0,阴
312,89,3,2019-01-01,14:50,3,1,2.0,阴
293,90,3,2019-01-01,15:0,3,1,2.0,阴
264,91,3,2019-01-01,15:10,3,1,2.0,阴
230,92,3,2019-01-01,15:20,3,1,2.0,阴
313,93,3,2019-01-01,15:30,3,1,2.0,阴
268,94,3,2019-01-01,15:40,3,1,2.0,阴
227,95,3,2019-01-01,15:50,3,1,2.0,阴
298,96,3,2019-01-01,16:0,3,1,2.0,阴
326,97,3,2019-01-01,16:10,3,1,2.0,阴
322,98,3,2019-01-01,16:20,3,1,2.0,阴
322,99,3,2019-01-01,16:30,3,1,2.0,阴
292,100,3,2019-01-01,16:40,3,1,2.0,阴
361,101,3,2019-01-01,16:50,3,1,2.0,阴
356,102,3,2019-01-01,17:0,3,1,2.0,阴
308,103,3,2019-01-01,17:10,3,1,2.0,阴
353,104,3,2019-01-01,17:20,3,1,2.0,阴
304,105,3,2019-01-01,17:30,3,1,2.0,阴
350,106,3,2019-01-01,17:40,3,1,2.0,阴
309,107,3,2019-01-01,17:50,3,1,2.0,阴
419,108,3,2019-01-01,18:0,3,1,2.0,阴
284,109,3,2019-01-01,18:10,3,1,2.0,阴
343,110,3,2019-01-01,18:20,3,1,2.0,阴
319,111,3,2019-01-01,18:30,3,1,2.0,阴
294,112,3,2019-01-01,18:40,3,1,2.0,阴
267,113,3,2019-01-01,18:50,3,1,2.0,阴
250,114,3,2019-01-01,19:0,3,1,2.0,阴
266,115,3,2019-01-01,19:10,3,1,2.0,阴
279,116,3,2019-01-01,19:20,3,1,2.0,阴
193,117,3,2019-01-01,19:30,3,1,2.0,阴
267,118,3,2019-01-01,19:40,3,1,2.0,阴
244,119,3,2019-01-01,19:50,3,1,2.0,阴
195,120,3,2019-01-01,20:0,3,1,2.0,阴
268,121,3,2019-01-01,20:10,3,1,2.0,阴
253,122,3,2019-01-01,20:20,3,1,2.0,阴
226,123,3,2019-01-01,20:30,3,1,2.0,阴
232,124,3,2019-01-01,20:40,3,1,2.0,阴
270,125,3,2019-01-01,20:50,3,1,2.0,阴
224,126,3,2019-01-01,21:0,3,1,2.0,阴
216,127,3,2019-01-01,21:10,3,1,2.0,阴
199,128,3,2019-01-01,21:20,3,1,2.0,阴
179,129,3,2019-01-01,21:30,3,1,2.0,阴
196,130,3,2019-01-01,21:40,3,1,2.0,阴
165,131,3,2019-01-01,21:50,3,1,2.0,阴
163,132,3,2019-01-01,22:0,3,1,2.0,阴
178,133,3,2019-01-01,22:10,3,1,2.0,阴
146,134,3,2019-01-01,22:20,3,1,2.0,阴
148,135,3,2019-01-01,22:30,3,1,2.0,阴
112,136,3,2019-01-01,22:40,3,1,2.0,阴
88,137,3,2019-01-01,22:50,3,1,2.0,阴
97,138,3,2019-01-01,23:0,3,1,2.0,阴
52,139,3,2019-01-01,23:10,3,1,2.0,阴
56,140,3,2019-01-01,23:20,3,1,2.0,阴
25,141,3,2019-01-01,23:30,3,1,2.0,阴
16,142,3,2019-01-01,23:40,3,1,2.0,阴
3,143,3,2019-01-01,23:50,3,1,2.0,阴
0,0,2,2019-01-02,0:0,3,2,2.5,雨夹雪
0,1,2,2019-01-02,0:10,3,2,2.5,雨夹雪
0,2,2,2019-01-02,0:20,3,2,2.5,雨夹雪
0,3,2,2019-01-02,0:30,3,2,2.5,雨夹雪
0,4,2,2019-01-02,0:40,3,2,2.5,雨夹雪
0,5,2,2019-01-02,0:50,3,2,2.5,雨夹雪
0,6,2,2019-01-02,1:0,3,2,2.5,雨夹雪
0,7,2,2019-01-02,1:10,3,2,2.5,雨夹雪
0,8,2,2019-01-02,1:20,3,2,2.5,雨夹雪
0,9,2,2019-01-02,1:30,3,2,2.5,雨夹雪
0,10,2,2019-01-02,1:40,3,2,2.5,雨夹雪
0,11,2,2019-01-02,1:50,3,2,2.5,雨夹雪
0,12,2,2019-01-02,2:0,3,2,2.5,雨夹雪
0,13,2,2019-01-02,2:10,3,2,2.5,雨夹雪
0,14,2,2019-01-02,2:20,3,2,2.5,雨夹雪
0,15,2,2019-01-02,2:30,3,2,2.5,雨夹雪
0,16,2,2019-01-02,2:40,3,2,2.5,雨夹雪
0,17,2,2019-01-02,2:50,3,2,2.5,雨夹雪
0,18,2,2019-01-02,3:0,3,2,2.5,雨夹雪
0,19,2,2019-01-02,3:10,3,2,2.5,雨夹雪
0,20,2,2019-01-02,3:20,3,2,2.5,雨夹雪
0,21,2,2019-01-02,3:30,3,2,2.5,雨夹雪
0,22,2,2019-01-02,3:40,3,2,2.5,雨夹雪
0,23,2,2019-01-02,3:50,3,2,2.5,雨夹雪
0,24,2,2019-01-02,4:0,3,2,2.5,雨夹雪
0,25,2,2019-01-02,4:10,3,2,2.5,雨夹雪
0,26,2,2019-01-02,4:20,3,2,2.5,雨夹雪
0,27,2,2019-01-02,4:30,3,2,2.5,雨夹雪
0,28,2,2019-01-02,4:40,3,2,2.5,雨夹雪
0,29,2,2019-01-02,4:50,3,2,2.5,雨夹雪
0,30,2,2019-01-02,5:0,3,2,2.5,雨夹雪
0,31,2,2019-01-02,5:10,3,2,2.5,雨夹雪
0,32,2,2019-01-02,5:20,3,2,2.5,雨夹雪
0,33,2,2019-01-02,5:30,3,2,2.5,雨夹雪
2,34,2,2019-01-02,5:40,3,2,2.5,雨夹雪
19,35,2,2019-01-02,5:50,3,2,2.5,雨夹雪
59,36,2,2019-01-02,6:0,3,2,2.5,雨夹雪
102,37,2,2019-01-02,6:10,3,2,2.5,雨夹雪
96,38,2,2019-01-02,6:20,3,2,2.5,雨夹雪
125,39,2,2019-01-02,6:30,3,2,2.5,雨夹雪
218,40,2,2019-01-02,6:40,3,2,2.5,雨夹雪
208,41,2,2019-01-02,6:50,3,2,2.5,雨夹雪
252,42,2,2019-01-02,7:0,3,2,2.5,雨夹雪
362,43,2,2019-01-02,7:10,3,2,2.5,雨夹雪
493,44,2,2019-01-02,7:20,3,2,2.5,雨夹雪
557,45,2,2019-01-02,7:30,3,2,2.5,雨夹雪
844,46,2,2019-01-02,7:40,3,2,2.5,雨夹雪
839,47,2,2019-01-02,7:50,3,2,2.5,雨夹雪
1089,48,2,2019-01-02,8:0,3,2,2.5,雨夹雪
1315,49,2,2019-01-02,8:10,3,2,2.5,雨夹雪
1201,50,2,2019-01-02,8:20,3,2,2.5,雨夹雪
1318,51,2,2019-01-02,8:30,3,2,2.5,雨夹雪
1218,52,2,2019-01-02,8:40,3,2,2.5,雨夹雪
1097,53,2,2019-01-02,8:50,3,2,2.5,雨夹雪
617,54,2,2019-01-02,9:0,3,2,2.5,雨夹雪
422,55,2,2019-01-02,9:10,3,2,2.5,雨夹雪
457,56,2,2019-01-02,9:20,3,2,2.5,雨夹雪
453,57,2,2019-01-02,9:30,3,2,2.5,雨夹雪
333,58,2,2019-01-02,9:40,3,2,2.5,雨夹雪
249,59,2,2019-01-02,9:50,3,2,2.5,雨夹雪
210,60,2,2019-01-02,10:0,3,2,2.5,雨夹雪
187,61,2,2019-01-02,10:10,3,2,2.5,雨夹雪
189,62,2,2019-01-02,10:20,3,2,2.5,雨夹雪
179,63,2,2019-01-02,10:30,3,2,2.5,雨夹雪
168,64,2,2019-01-02,10:40,3,2,2.5,雨夹雪
178,65,2,2019-01-02,10:50,3,2,2.5,雨夹雪
177,66,2,2019-01-02,11:0,3,2,2.5,雨夹雪
153,67,2,2019-01-02,11:10,3,2,2.5,雨夹雪
178,68,2,2019-01-02,11:20,3,2,2.5,雨夹雪
143,69,2,2019-01-02,11:30,3,2,2.5,雨夹雪
181,70,2,2019-01-02,11:40,3,2,2.5,雨夹雪
169,71,2,2019-01-02,11:50,3,2,2.5,雨夹雪
150,72,2,2019-01-02,12:0,3,2,2.5,雨夹雪
213,73,2,2019-01-02,12:10,3,2,2.5,雨夹雪
203,74,2,2019-01-02,12:20,3,2,2.5,雨夹雪
198,75,2,2019-01-02,12:30,3,2,2.5,雨夹雪
193,76,2,2019-01-02,12:40,3,2,2.5,雨夹雪
171,77,2,2019-01-02,12:50,3,2,2.5,雨夹雪
200,78,2,2019-01-02,13:0,3,2,2.5,雨夹雪
181,79,2,2019-01-02,13:10,3,2,2.5,雨夹雪
187,80,2,2019-01-02,13:20,3,2,2.5,雨夹雪
194,81,2,2019-01-02,13:30,3,2,2.5,雨夹雪
146,82,2,2019-01-02,13:40,3,2,2.5,雨夹雪
168,83,2,2019-01-02,13:50,3,2,2.5,雨夹雪
164,84,2,2019-01-02,14:0,3,2,2.5,雨夹雪
162,85,2,2019-01-02,14:10,3,2,2.5,雨夹雪
224,86,2,2019-01-02,14:20,3,2,2.5,雨夹雪
148,87,2,2019-01-02,14:30,3,2,2.5,雨夹雪
168,88,2,2019-01-02,14:40,3,2,2.5,雨夹雪
155,89,2,2019-01-02,14:50,3,2,2.5,雨夹雪
211,90,2,2019-01-02,15:0,3,2,2.5,雨夹雪
185,91,2,2019-01-02,15:10,3,2,2.5,雨夹雪
224,92,2,2019-01-02,15:20,3,2,2.5,雨夹雪
209,93,2,2019-01-02,15:30,3,2,2.5,雨夹雪
205,94,2,2019-01-02,15:40,3,2,2.5,雨夹雪
174,95,2,2019-01-02,15:50,3,2,2.5,雨夹雪
181,96,2,2019-01-02,16:0,3,2,2.5,雨夹雪
244,97,2,2019-01-02,16:10,3,2,2.5,雨夹雪
227,98,2,2019-01-02,16:20,3,2,2.5,雨夹雪
209,99,2,2019-01-02,16:30,3,2,2.5,雨夹雪
262,100,2,2019-01-02,16:40,3,2,2.5,雨夹雪
241,101,2,2019-01-02,16:50,3,2,2.5,雨夹雪
347,102,2,2019-01-02,17:0,3,2,2.5,雨夹雪
494,103,2,2019-01-02,17:10,3,2,2.5,雨夹雪
511,104,2,2019-01-02,17:20,3,2,2.5,雨夹雪
535,105,2,2019-01-02,17:30,3,2,2.5,雨夹雪
885,106,2,2019-01-02,17:40,3,2,2.5,雨夹雪
837,107,2,2019-01-02,17:50,3,2,2.5,雨夹雪
782,108,2,2019-01-02,18:0,3,2,2.5,雨夹雪
989,109,2,2019-01-02,18:10,3,2,2.5,雨夹雪
1014,110,2,2019-01-02,18:20,3,2,2.5,雨夹雪
892,111,2,2019-01-02,18:30,3,2,2.5,雨夹雪
618,112,2,2019-01-02,18:40,3,2,2.5,雨夹雪
560,113,2,2019-01-02,18:50,3,2,2.5,雨夹雪
603,114,2,2019-01-02,19:0,3,2,2.5,雨夹雪
391,115,2,2019-01-02,19:10,3,2,2.5,雨夹雪
380,116,2,2019-01-02,19:20,3,2,2.5,雨夹雪
297,117,2,2019-01-02,19:30,3,2,2.5,雨夹雪
391,118,2,2019-01-02,19:40,3,2,2.5,雨夹雪
290,119,2,2019-01-02,19:50,3,2,2.5,雨夹雪
300,120,2,2019-01-02,20:0,3,2,2.5,雨夹雪
291,121,2,2019-01-02,20:10,3,2,2.5,雨夹雪
336,122,2,2019-01-02,20:20,3,2,2.5,雨夹雪
242,123,2,2019-01-02,20:30,3,2,2.5,雨夹雪
247,124,2,2019-01-02,20:40,3,2,2.5,雨夹雪
312,125,2,2019-01-02,20:50,3,2,2.5,雨夹雪
201,126,2,2019-01-02,21:0,3,2,2.5,雨夹雪
242,127,2,2019-01-02,21:10,3,2,2.5,雨夹雪
251,128,2,2019-01-02,21:20,3,2,2.5,雨夹雪
259,129,2,2019-01-02,21:30,3,2,2.5,雨夹雪
180,130,2,2019-01-02,21:40,3,2,2.5,雨夹雪
158,131,2,2019-01-02,21:50,3,2,2.5,雨夹雪
173,132,2,2019-01-02,22:0,3,2,2.5,雨夹雪
158,133,2,2019-01-02,22:10,3,2,2.5,雨夹雪
102,134,2,2019-01-02,22:20,3,2,2.5,雨夹雪
106,135,2,2019-01-02,22:30,3,2,2.5,雨夹雪
111,136,2,2019-01-02,22:40,3,2,2.5,雨夹雪
72,137,2,2019-01-02,22:50,3,2,2.5,雨夹雪
45,138,2,2019-01-02,23:0,3,2,2.5,雨夹雪
43,139,2,2019-01-02,23:10,3,2,2.5,雨夹雪
25,140,2,2019-01-02,23:20,3,2,2.5,雨夹雪
14,141,2,2019-01-02,23:30,3,2,2.5,雨夹雪
0,142,2,2019-01-02,23:40,3,2,2.5,雨夹雪
0,143,2,2019-01-02,23:50,3,2,2.5,雨夹雪
0,0,2,2019-01-03,0:0,5,4,4.5,雨夹雪
2,1,2,2019-01-03,0:10,5,4,4.5,雨夹雪
0,2,2,2019-01-03,0:20,5,4,4.5,雨夹雪
0,3,2,2019-01-03,0:30,5,4,4.5,雨夹雪
0,4,2,2019-01-03,0:40,5,4,4.5,雨夹雪
0,5,2,2019-01-03,0:50,5,4,4.5,雨夹雪
0,6,2,2019-01-03,1:0,5,4,4.5,雨夹雪
0,7,2,2019-01-03,1:10,5,4,4.5,雨夹雪
0,8,2,2019-01-03,1:20,5,4,4.5,雨夹雪
0,9,2,2019-01-03,1:30,5,4,4.5,雨夹雪
0,10,2,2019-01-03,1:40,5,4,4.5,雨夹雪
0,11,2,2019-01-03,1:50,5,4,4.5,雨夹雪
0,12,2,2019-01-03,2:0,5,4,4.5,雨夹雪
0,13,2,2019-01-03,2:10,5,4,4.5,雨夹雪
0,14,2,2019-01-03,2:20,5,4,4.5,雨夹雪
0,15,2,2019-01-03,2:30,5,4,4.5,雨夹雪
0,16,2,2019-01-03,2:40,5,4,4.5,雨夹雪
0,17,2,2019-01-03,2:50,5,4,4.5,雨夹雪
0,18,2,2019-01-03,3:0,5,4,4.5,雨夹雪
0,19,2,2019-01-03,3:10,5,4,4.5,雨夹雪
0,20,2,2019-01-03,3:20,5,4,4.5,雨夹雪
0,21,2,2019-01-03,3:30,5,4,4.5,雨夹雪
0,22,2,2019-01-03,3:40,5,4,4.5,雨夹雪
0,23,2,2019-01-03,3:50,5,4,4.5,雨夹雪
0,24,2,2019-01-03,4:0,5,4,4.5,雨夹雪
0,25,2,2019-01-03,4:10,5,4,4.5,雨夹雪
0,26,2,2019-01-03,4:20,5,4,4.5,雨夹雪
0,27,2,2019-01-03,4:30,5,4,4.5,雨夹雪
0,28,2,2019-01-03,4:40,5,4,4.5,雨夹雪
2,29,2,2019-01-03,4:50,5,4,4.5,雨夹雪
0,30,2,2019-01-03,5:0,5,4,4.5,雨夹雪
0,31,2,2019-01-03,5:10,5,4,4.5,雨夹雪
0,32,2,2019-01-03,5:20,5,4,4.5,雨夹雪
0,33,2,2019-01-03,5:30,5,4,4.5,雨夹雪
2,34,2,2019-01-03,5:40,5,4,4.5,雨夹雪
25,35,2,2019-01-03,5:50,5,4,4.5,雨夹雪
51,36,2,2019-01-03,6:0,5,4,4.5,雨夹雪
56,37,2,2019-01-03,6:10,5,4,4.5,雨夹雪
69,38,2,2019-01-03,6:20,5,4,4.5,雨夹雪
133,39,2,2019-01-03,6:30,5,4,4.5,雨夹雪
160,40,2,2019-01-03,6:40,5,4,4.5,雨夹雪
182,41,2,2019-01-03,6:50,5,4,4.5,雨夹雪
250,42,2,2019-01-03,7:0,5,4,4.5,雨夹雪
271,43,2,2019-01-03,7:10,5,4,4.5,雨夹雪
460,44,2,2019-01-03,7:20,5,4,4.5,雨夹雪
517,45,2,2019-01-03,7:30,5,4,4.5,雨夹雪
779,46,2,2019-01-03,7:40,5,4,4.5,雨夹雪
708,47,2,2019-01-03,7:50,5,4,4.5,雨夹雪
1056,48,2,2019-01-03,8:0,5,4,4.5,雨夹雪
1249,49,2,2019-01-03,8:10,5,4,4.5,雨夹雪
1375,50,2,2019-01-03,8:20,5,4,4.5,雨夹雪
1048,51,2,2019-01-03,8:30,5,4,4.5,雨夹雪
1341,52,2,2019-01-03,8:40,5,4,4.5,雨夹雪
1165,53,2,2019-01-03,8:50,5,4,4.5,雨夹雪
631,54,2,2019-01-03,9:0,5,4,4.5,雨夹雪
475,55,2,2019-01-03,9:10,5,4,4.5,雨夹雪
424,56,2,2019-01-03,9:20,5,4,4.5,雨夹雪
516,57,2,2019-01-03,9:30,5,4,4.5,雨夹雪
362,58,2,2019-01-03,9:40,5,4,4.5,雨夹雪
280,59,2,2019-01-03,9:50,5,4,4.5,雨夹雪
196,60,2,2019-01-03,10:0,5,4,4.5,雨夹雪
178,61,2,2019-01-03,10:10,5,4,4.5,雨夹雪
157,62,2,2019-01-03,10:20,5,4,4.5,雨夹雪
147,63,2,2019-01-03,10:30,5,4,4.5,雨夹雪
187,64,2,2019-01-03,10:40,5,4,4.5,雨夹雪
170,65,2,2019-01-03,10:50,5,4,4.5,雨夹雪
168,66,2,2019-01-03,11:0,5,4,4.5,雨夹雪
150,67,2,2019-01-03,11:10,5,4,4.5,雨夹雪
177,68,2,2019-01-03,11:20,5,4,4.5,雨夹雪
133,69,2,2019-01-03,11:30,5,4,4.5,雨夹雪
185,70,2,2019-01-03,11:40,5,4,4.5,雨夹雪
168,71,2,2019-01-03,11:50,5,4,4.5,雨夹雪
192,72,2,2019-01-03,12:0,5,4,4.5,雨夹雪
167,73,2,2019-01-03,12:10,5,4,4.5,雨夹雪
169,74,2,2019-01-03,12:20,5,4,4.5,雨夹雪
160,75,2,2019-01-03,12:30,5,4,4.5,雨夹雪
159,76,2,2019-01-03,12:40,5,4,4.5,雨夹雪
188,77,2,2019-01-03,12:50,5,4,4.5,雨夹雪
155,78,2,2019-01-03,13:0,5,4,4.5,雨夹雪
183,79,2,2019-01-03,13:10,5,4,4.5,雨夹雪
164,80,2,2019-01-03,13:20,5,4,4.5,雨夹雪
183,81,2,2019-01-03,13:30,5,4,4.5,雨夹雪
155,82,2,2019-01-03,13:40,5,4,4.5,雨夹雪
182,83,2,2019-01-03,13:50,5,4,4.5,雨夹雪
136,84,2,2019-01-03,14:0,5,4,4.5,雨夹雪
169,85,2,2019-01-03,14:10,5,4,4.5,雨夹雪
151,86,2,2019-01-03,14:20,5,4,4.5,雨夹雪
152,87,2,2019-01-03,14:30,5,4,4.5,雨夹雪
180,88,2,2019-01-03,14:40,5,4,4.5,雨夹雪
158,89,2,2019-01-03,14:50,5,4,4.5,雨夹雪
145,90,2,2019-01-03,15:0,5,4,4.5,雨夹雪
167,91,2,2019-01-03,15:10,5,4,4.5,雨夹雪
193,92,2,2019-01-03,15:20,5,4,4.5,雨夹雪
154,93,2,2019-01-03,15:30,5,4,4.5,雨夹雪
202,94,2,2019-01-03,15:40,5,4,4.5,雨夹雪
168,95,2,2019-01-03,15:50,5,4,4.5,雨夹雪
206,96,2,2019-01-03,16:0,5,4,4.5,雨夹雪
196,97,2,2019-01-03,16:10,5,4,4.5,雨夹雪
218,98,2,2019-01-03,16:20,5,4,4.5,雨夹雪
246,99,2,2019-01-03,16:30,5,4,4.5,雨夹雪
256,100,2,2019-01-03,16:40,5,4,4.5,雨夹雪
244,101,2,2019-01-03,16:50,5,4,4.5,雨夹雪
371,102,2,2019-01-03,17:0,5,4,4.5,雨夹雪
451,103,2,2019-01-03,17:10,5,4,4.5,雨夹雪
553,104,2,2019-01-03,17:20,5,4,4.5,雨夹雪
512,105,2,2019-01-03,17:30,5,4,4.5,雨夹雪
973,106,2,2019-01-03,17:40,5,4,4.5,雨夹雪
829,107,2,2019-01-03,17:50,5,4,4.5,雨夹雪
836,108,2,2019-01-03,18:0,5,4,4.5,雨夹雪
1064,109,2,2019-01-03,18:10,5,4,4.5,雨夹雪
930,110,2,2019-01-03,18:20,5,4,4.5,雨夹雪
812,111,2,2019-01-03,18:30,5,4,4.5,雨夹雪
713,112,2,2019-01-03,18:40,5,4,4.5,雨夹雪
544,113,2,2019-01-03,18:50,5,4,4.5,雨夹雪
459,114,2,2019-01-03,19:0,5,4,4.5,雨夹雪
447,115,2,2019-01-03,19:10,5,4,4.5,雨夹雪
401,116,2,2019-01-03,19:20,5,4,4.5,雨夹雪
312,117,2,2019-01-03,19:30,5,4,4.5,雨夹雪
280,118,2,2019-01-03,19:40,5,4,4.5,雨夹雪
280,119,2,2019-01-03,19:50,5,4,4.5,雨夹雪
352,120,2,2019-01-03,20:0,5,4,4.5,雨夹雪
290,121,2,2019-01-03,20:10,5,4,4.5,雨夹雪
300,122,2,2019-01-03,20:20,5,4,4.5,雨夹雪
249,123,2,2019-01-03,20:30,5,4,4.5,雨夹雪
294,124,2,2019-01-03,20:40,5,4,4.5,雨夹雪
325,125,2,2019-01-03,20:50,5,4,4.5,雨夹雪
250,126,2,2019-01-03,21:0,5,4,4.5,雨夹雪
257,127,2,2019-01-03,21:10,5,4,4.5,雨夹雪
287,128,2,2019-01-03,21:20,5,4,4.5,雨夹雪
243,129,2,2019-01-03,21:30,5,4,4.5,雨夹雪
195,130,2,2019-01-03,21:40,5,4,4.5,雨夹雪
180,131,2,2019-01-03,21:50,5,4,4.5,雨夹雪
196,132,2,2019-01-03,22:0,5,4,4.5,雨夹雪
152,133,2,2019-01-03,22:10,5,4,4.5,雨夹雪
146,134,2,2019-01-03,22:20,5,4,4.5,雨夹雪
137,135,2,2019-01-03,22:30,5,4,4.5,雨夹雪
107,136,2,2019-01-03,22:40,5,4,4.5,雨夹雪
89,137,2,2019-01-03,22:50,5,4,4.5,雨夹雪
31,138,2,2019-01-03,23:0,5,4,4.5,雨夹雪
61,139,2,2019-01-03,23:10,5,4,4.5,雨夹雪
13,140,2,2019-01-03,23:20,5,4,4.5,雨夹雪
9,141,2,2019-01-03,23:30,5,4,4.5,雨夹雪
0,142,2,2019-01-03,23:40,5,4,4.5,雨夹雪
0,143,2,2019-01-03,23:50,5,4,4.5,雨夹雪
0,0,1,2019-01-04,0:0,8,5,6.5,中雨
0,1,1,2019-01-04,0:10,8,5,6.5,中雨
0,2,1,2019-01-04,0:20,8,5,6.5,中雨
0,3,1,2019-01-04,0:30,8,5,6.5,中雨
0,4,1,2019-01-04,0:40,8,5,6.5,中雨
0,5,1,2019-01-04,0:50,8,5,6.5,中雨
0,6,1,2019-01-04,1:0,8,5,6.5,中雨
0,7,1,2019-01-04,1:10,8,5,6.5,中雨
0,8,1,2019-01-04,1:20,8,5,6.5,中雨
0,9,1,2019-01-04,1:30,8,5,6.5,中雨
0,10,1,2019-01-04,1:40,8,5,6.5,中雨
0,11,1,2019-01-04,1:50,8,5,6.5,中雨
0,12,1,2019-01-04,2:0,8,5,6.5,中雨
0,13,1,2019-01-04,2:10,8,5,6.5,中雨
0,14,1,2019-01-04,2:20,8,5,6.5,中雨
0,15,1,2019-01-04,2:30,8,5,6.5,中雨
0,16,1,2019-01-04,2:40,8,5,6.5,中雨
0,17,1,2019-01-04,2:50,8,5,6.5,中雨
0,18,1,2019-01-04,3:0,8,5,6.5,中雨
0,19,1,2019-01-04,3:10,8,5,6.5,中雨
0,20,1,2019-01-04,3:20,8,5,6.5,中雨
0,21,1,2019-01-04,3:30,8,5,6.5,中雨
