Num,Minute,DateType
168,55,2
148,56,2
119,57,2
106,58,2
117,59,2
97,60,2
74,61,2
130,62,2
105,63,2
103,64,2
77,65,2
111,66,2
87,67,2
95,68,2
95,69,2
92,70,2
96,71,2
70,72,2
99,73,2
102,74,2
86,75,2
92,76,2
92,77,2
73,78,2
95,79,2
123,80,2
94,81,2
82,82,2
83,83,2
89,84,2
89,85,2
73,86,2
73,87,2
82,88,2
107,89,2
68,90,2
72,91,2
95,92,2
111,93,2
122,94,2
123,95,2
85,96,2
100,97,2
144,98,2
114,99,2
145,100,2
195,101,2
158,102,2
140,103,2
225,104,2
298,105,2
245,106,2
266,107,2
228,108,2
278,109,2
228,110,2
218,111,2
226,112,2
150,113,2
107,114,2
133,115,2
149,116,2
95,117,2
116,118,2
140,119,2
85,120,2
76,121,2
98,122,2
110,123,2
78,124,2
113,125,2
79,126,2
54,127,2
82,128,2
85,129,2
70,130,2
75,131,2
55,132,2
34,133,2
42,134,2
25,135,2
16,136,2
32,137,2
20,138,2
12,139,2
14,140,2
9,141,2
12,142,2
6,143,2
2,0,1
1,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
1,30,1
0,31,1
0,32,1
0,33,1
6,34,1
19,35,1
29,36,1
28,37,1
44,38,1
86,39,1
132,40,1
109,41,1
172,42,1
260,43,1
349,44,1
376,45,1
427,46,1
392,47,1
553,48,1
368,49,1
473,50,1
314,51,1
238,52,1
188,53,1
142,54,1
109,55,1
134,56,1
117,57,1
129,58,1
95,59,1
95,60,1
103,61,1
100,62,1
87,63,1
93,64,1
82,65,1
74,66,1
98,67,1
70,68,1
69,69,1
100,70,1
77,71,1
89,72,1
90,73,1
112,74,1
93,75,1
102,76,1
75,77,1
74,78,1
79,79,1
113,80,1
106,81,1
100,82,1
108,83,1
92,84,1
91,85,1
92,86,1
86,87,1
95,88,1
93,89,1
186,90,1
129,91,1
161,92,1
199,93,1
191,94,1
178,95,1
145,96,1
139,97,1
132,98,1
144,99,1
179,100,1
218,101,1
202,102,1
238,103,1
257,104,1
301,105,1
274,106,1
309,107,1
298,108,1
264,109,1
220,110,1
227,111,1
206,112,1
214,113,1
150,114,1
135,115,1
177,116,1
137,117,1
121,118,1
136,119,1
122,120,1
66,121,1
131,122,1
91,123,1
114,124,1
100,125,1
143,126,1
108,127,1
120,128,1
65,129,1
76,130,1
49,131,1
75,132,1
48,133,1
71,134,1
43,135,1
19,136,1
28,137,1
23,138,1
33,139,1
8,140,1
8,141,1
13,142,1
13,143,1
4,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
7,33,1
7,34,1
22,35,1
14,36,1
23,37,1
39,38,1
84,39,1
52,40,1
85,41,1
116,42,1
156,43,1
147,44,1
168,45,1
188,46,1
219,47,1
215,48,1
229,49,1
181,50,1
223,51,1
132,52,1
185,53,1
159,54,1
146,55,1
158,56,1
123,57,1
156,58,1
108,59,1
102,60,1
111,61,1
137,62,1
88,63,1
119,64,1
107,65,1
100,66,1
80,67,1
90,68,1
93,69,1
93,70,1
83,71,1
100,72,1
87,73,1
125,74,1
94,75,1
120,76,1
115,77,1
108,78,1
118,79,1
133,80,1
107,81,1
121,82,1
107,83,1
146,84,1
124,85,1
116,86,1
135,87,1
117,88,1
119,89,1
129,90,1
94,91,1
157,92,1
101,93,1
191,94,1
102,95,1
125,96,1
139,97,1
141,98,1
147,99,1
134,100,1
190,101,1
186,102,1
160,103,1
260,104,1
177,105,1
171,106,1
128,107,1
193,108,1
122,109,1
182,110,1
131,111,1
129,112,1
134,113,1
98,114,1
94,115,1
114,116,1
90,117,1
98,118,1
73,119,1
105,120,1
92,121,1
134,122,1
80,123,1
128,124,1
90,125,1
88,126,1
79,127,1
98,128,1
69,129,1
43,130,1
53,131,1
41,132,1
56,133,1
73,134,1
34,135,1
34,136,1
23,137,1
27,138,1
33,139,1
7,140,1
17,141,1
10,142,1
4,143,1
5,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
1,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
5,34,1
12,35,1
13,36,1
35,37,1
26,38,1
64,39,1
62,40,1
47,41,1
80,42,1
107,43,1
158,44,1
130,45,1
101,46,1
156,47,1
127,48,1
209,49,1
184,50,1
182,51,1
141,52,1
131,53,1
173,54,1
162,55,1
117,56,1
136,57,1
107,58,1
146,59,1
117,60,1
132,61,1
104,62,1
129,63,1
96,64,1
98,65,1
91,66,1
105,67,1
103,68,1
94,69,1
144,70,1
114,71,1
107,72,1
113,73,1
164,74,1
145,75,1
190,76,1
127,77,1
151,78,1
157,79,1
161,80,1
130,81,1
117,82,1
142,83,1
143,84,1
167,85,1
183,86,1
149,87,1
158,88,1
186,89,1
190,90,1
171,91,1
160,92,1
179,93,1
143,94,1
172,95,1
178,96,1
124,97,1
176,98,1
187,99,1
142,100,1
161,101,1
161,102,1
163,103,1
200,104,1
167,105,1
180,106,1
92,107,1
174,108,1
125,109,1
122,110,1
113,111,1
81,112,1
133,113,1
105,114,1
115,115,1
103,116,1
102,117,1
82,118,1
89,119,1
87,120,1
114,121,1
127,122,1
117,123,1
74,124,1
89,125,1
78,126,1
49,127,1
70,128,1
76,129,1
50,130,1
66,131,1
43,132,1
43,133,1
43,134,1
30,135,1
10,136,1
27,137,1
22,138,1
25,139,1
9,140,1
4,141,1
6,142,1
9,143,1
5,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
8,33,1
13,34,1
15,35,1
45,36,1
42,37,1
77,38,1
117,39,1
138,40,1
180,41,1
181,42,1
266,43,1
390,44,1
405,45,1
466,46,1
429,47,1
545,48,1
470,49,1
431,50,1
352,51,1
247,52,1
167,53,1
182,54,1
167,55,1
172,56,1
135,57,1
94,58,1
96,59,1
116,60,1
91,61,1
101,62,1
111,63,1
104,64,1
90,65,1
82,66,1
96,67,1
61,68,1
66,69,1
80,70,1
86,71,1
75,72,1
78,73,1
122,74,1
83,75,1
98,76,1
91,77,1
68,78,1
107,79,1
78,80,1
109,81,1
99,82,1
98,83,1
90,84,1
77,85,1
55,86,1
82,87,1
88,88,1
116,89,1
89,90,1
92,91,1
86,92,1
109,93,1
136,94,1
116,95,1
97,96,1
90,97,1
120,98,1
126,99,1
133,100,1
160,101,1
168,102,1
141,103,1
207,104,1
290,105,1
231,106,1
307,107,1
194,108,1
254,109,1
180,110,1
204,111,1
209,112,1
161,113,1
120,114,1
96,115,1
167,116,1
122,117,1
86,118,1
98,119,1
95,120,1
80,121,1
77,122,1
135,123,1
77,124,1
96,125,1
82,126,1
78,127,1
79,128,1
62,129,1
68,130,1
60,131,1
44,132,1
58,133,1
39,134,1
20,135,1
28,136,1
28,137,1
27,138,1
7,139,1
11,140,1
10,141,1
6,142,1
4,143,1
2,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
10,34,1
9,35,1
26,36,1
53,37,1
55,38,1
86,39,1
102,40,1
138,41,1
137,42,1
223,43,1
361,44,1
376,45,1
367,46,1
483,47,1
512,48,1
441,49,1
442,50,1
343,51,1
275,52,1
163,53,1
149,54,1
165,55,1
161,56,1
151,57,1
102,58,1
92,59,1
120,60,1
106,61,1
95,62,1
79,63,1
96,64,1
90,65,1
66,66,1
88,67,1
94,68,1
88,69,1
59,70,1
90,71,1
104,72,1
106,73,1
100,74,1
112,75,1
78,76,1
85,77,1
84,78,1
121,79,1
83,80,1
127,81,1
86,82,1
100,83,1
105,84,1
78,85,1
107,86,1
99,87,1
91,88,1
84,89,1
112,90,1
101,91,1
91,92,1
103,93,1
95,94,1
118,95,1
99,96,1
116,97,1
129,98,1
97,99,1
169,100,1
205,101,1
190,102,1
162,103,1
261,104,1
299,105,1
218,106,1
284,107,1
269,108,1
266,109,1
215,110,1
164,111,1
187,112,1
174,113,1
115,114,1
148,115,1
126,116,1
91,117,1
97,118,1
109,119,1
109,120,1
127,121,1
150,122,1
122,123,1
104,124,1
99,125,1
103,126,1
74,127,1
86,128,1
71,129,1
59,130,1
87,131,1
55,132,1
49,133,1
38,134,1
48,135,1
21,136,1
32,137,1
35,138,1
3,139,1
7,140,1
9,141,1
5,142,1
9,143,1
5,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,25,2
0,26,2
0,27,2
0,28,2
0,29,2
0,30,2
0,31,2
0,32,2
2,33,2
13,34,2
30,35,2
21,36,2
55,37,2
50,38,2
104,39,2
108,40,2
136,41,2
174,42,2
223,43,2
352,44,2
344,45,2
465,46,2
497,47,2
427,48,2
509,49,2
461,50,2
335,51,2
223,52,2
202,53,2
147,54,2
104,55,2
160,56,2
133,57,2
100,58,2
128,59,2
83,60,2
87,61,2
125,62,2
101,63,2
104,64,2
86,65,2
99,66,2
52,67,2
84,68,2
92,69,2
73,70,2
66,71,2
86,72,2
99,73,2
79,74,2
87,75,2
91,76,2
96,77,2
77,78,2
113,79,2
94,80,2
86,81,2
112,82,2
85,83,2
110,84,2
68,85,2
73,86,2
103,87,2
91,88,2
114,89,2
82,90,2
92,91,2
83,92,2
92,93,2
94,94,2
120,95,2
88,96,2
104,97,2
113,98,2
142,99,2
154,100,2
191,101,2
157,102,2
207,103,2
202,104,2
286,105,2
241,106,2
303,107,2
236,108,2
261,109,2
243,110,2
209,111,2
195,112,2
186,113,2
128,114,2
110,115,2
175,116,2
103,117,2
107,118,2
105,119,2
76,120,2
53,121,2
107,122,2
81,123,2
119,124,2
100,125,2
81,126,2
89,127,2
77,128,2
79,129,2
52,130,2
49,131,2
65,132,2
44,133,2
43,134,2
29,135,2
18,136,2
23,137,2
22,138,2
19,139,2
10,140,2
15,141,2
5,142,2
5,143,2
4,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,25,2
0,26,2
0,27,2
0,28,2
0,29,2
0,30,2
0,31,2
0,32,2
2,33,2
8,34,2
25,35,2
16,36,2
47,37,2
53,38,2
88,39,2
100,40,2
139,41,2
164,42,2
244,43,2
349,44,2
364,45,2
392,46,2
474,47,2
507,48,2
454,49,2
457,50,2
289,51,2
220,52,2
174,53,2
160,54,2
163,55,2
134,56,2
127,57,2
120,58,2
109,59,2
93,60,2
65,61,2
120,62,2
82,63,2
89,64,2
98,65,2
106,66,2
87,67,2
82,68,2
71,69,2
76,70,2
88,71,2
71,72,2
69,73,2
111,74,2
104,75,2
91,76,2
84,77,2
99,78,2
97,79,2
97,80,2
125,81,2
93,82,2
61,83,2
92,84,2
76,85,2
96,86,2
82,87,2
73,88,2
85,89,2
96,90,2
71,91,2
137,92,2
90,93,2
93,94,2
117,95,2
104,96,2
96,97,2
102,98,2
121,99,2
164,100,2
159,101,2
160,102,2
178,103,2
234,104,2
260,105,2
237,106,2
264,107,2
270,108,2
292,109,2
185,110,2
153,111,2
239,112,2
180,113,2
151,114,2
111,115,2
142,116,2
65,117,2
117,118,2
87,119,2
66,120,2
62,121,2
90,122,2
107,123,2
95,124,2
99,125,2
85,126,2
86,127,2
87,128,2
77,129,2
62,130,2
84,131,2
65,132,2
41,133,2
46,134,2
29,135,2
13,136,2
26,137,2
23,138,2
16,139,2
9,140,2
13,141,2
4,142,2
5,143,2
1,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
1,33,1
10,34,1
13,35,1
27,36,1
38,37,1
50,38,1
78,39,1
113,40,1
130,41,1
172,42,1
224,43,1
306,44,1
371,45,1
420,46,1
441,47,1
527,48,1
421,49,1
384,50,1
389,51,1
247,52,1
158,53,1
207,54,1
166,55,1
135,56,1
128,57,1
117,58,1
97,59,1
102,60,1
71,61,1
107,62,1
121,63,1
90,64,1
66,65,1
80,66,1
82,67,1
91,68,1
88,69,1
96,70,1
112,71,1
106,72,1
93,73,1
135,74,1
121,75,1
94,76,1
120,77,1
104,78,1
96,79,1
146,80,1
97,81,1
110,82,1
90,83,1
91,84,1
64,85,1
95,86,1
111,87,1
63,88,1
115,89,1
122,90,1
172,91,1
171,92,1
256,93,1
171,94,1
192,95,1
153,96,1
147,97,1
172,98,1
130,99,1
140,100,1
212,101,1
215,102,1
204,103,1
277,104,1
279,105,1
252,106,1
357,107,1
223,108,1
301,109,1
223,110,1
195,111,1
248,112,1
163,113,1
129,114,1
172,115,1
114,116,1
98,117,1
105,118,1
122,119,1
109,120,1
136,121,1
140,122,1
146,123,1
150,124,1
84,125,1
116,126,1
89,127,1
109,128,1
77,129,1
79,130,1
58,131,1
49,132,1
55,133,1
62,134,1
63,135,1
20,136,1
43,137,1
25,138,1
26,139,1
14,140,1
11,141,1
6,142,1
10,143,1
3,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
2,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
2,33,1
7,34,1
13,35,1
20,36,1
25,37,1
28,38,1
74,39,1
82,40,1
115,41,1
104,42,1
174,43,1
137,44,1
168,45,1
162,46,1
217,47,1
250,48,1
233,49,1
205,50,1
243,51,1
245,52,1
221,53,1
181,54,1
188,55,1
141,56,1
158,57,1
150,58,1
126,59,1
152,60,1
121,61,1
162,62,1
123,63,1
177,64,1
121,65,1
136,66,1
124,67,1
115,68,1
106,69,1
99,70,1
111,71,1
105,72,1
105,73,1
160,74,1
167,75,1
138,76,1
150,77,1
137,78,1
162,79,1
208,80,1
130,81,1
177,82,1
103,83,1
176,84,1
108,85,1
136,86,1
139,87,1
135,88,1
118,89,1
192,90,1
118,91,1
167,92,1
175,93,1
209,94,1
140,95,1
157,96,1
137,97,1
150,98,1
125,99,1
194,100,1
155,101,1
170,102,1
199,103,1
198,104,1
206,105,1
202,106,1
147,107,1
179,108,1
137,109,1
156,110,1
111,111,1
109,112,1
124,113,1
95,114,1
103,115,1
137,116,1
81,117,1
112,118,1
117,119,1
83,120,1
101,121,1
126,122,1
65,123,1
132,124,1
98,125,1
98,126,1
87,127,1
104,128,1
104,129,1
78,130,1
59,131,1
47,132,1
65,133,1
63,134,1
44,135,1
25,136,1
28,137,1
19,138,1
34,139,1
7,140,1
7,141,1
7,142,1
12,143,1
2,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
1,33,1
15,34,1
16,35,1
29,36,1
18,37,1
30,38,1
85,39,1
82,40,1
63,41,1
83,42,1
147,43,1
132,44,1
142,45,1
144,46,1
147,47,1
151,48,1
147,49,1
169,50,1
165,51,1
181,52,1
170,53,1
169,54,1
179,55,1
142,56,1
152,57,1
128,58,1
140,59,1
125,60,1
143,61,1
124,62,1
131,63,1
136,64,1
124,65,1
115,66,1
94,67,1
133,68,1
131,69,1
114,70,1
122,71,1
139,72,1
103,73,1
147,74,1
123,75,1
157,76,1
154,77,1
121,78,1
150,79,1
188,80,1
152,81,1
138,82,1
175,83,1
154,84,1
138,85,1
159,86,1
176,87,1
180,88,1
136,89,1
186,90,1
189,91,1
216,92,1
169,93,1
180,94,1
167,95,1
213,96,1
159,97,1
215,98,1
171,99,1
199,100,1
157,101,1
166,102,1
151,103,1
260,104,1
193,105,1
143,106,1
127,107,1
154,108,1
140,109,1
160,110,1
120,111,1
121,112,1
133,113,1
125,114,1
139,115,1
137,116,1
110,117,1
99,118,1
95,119,1
100,120,1
89,121,1
117,122,1
104,123,1
99,124,1
105,125,1
94,126,1
94,127,1
71,128,1
71,129,1
65,130,1
56,131,1
58,132,1
67,133,1
61,134,1
31,135,1
37,136,1
28,137,1
32,138,1
29,139,1
12,140,1
13,141,1
3,142,1
6,143,1
6,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
1,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
18,34,1
32,35,1
28,36,1
66,37,1
64,38,1
110,39,1
124,40,1
154,41,1
218,42,1
278,43,1
355,44,1
452,45,1
469,46,1
511,47,1
568,48,1
533,49,1
484,50,1
388,51,1
267,52,1
276,53,1
144,54,1
161,55,1
176,56,1
151,57,1
137,58,1
147,59,1
105,60,1
71,61,1
142,62,1
133,63,1
118,64,1
115,65,1
127,66,1
131,67,1
99,68,1
83,69,1
85,70,1
102,71,1
89,72,1
77,73,1
123,74,1
117,75,1
94,76,1
108,77,1
127,78,1
130,79,1
101,80,1
109,81,1
97,82,1
88,83,1
131,84,1
94,85,1
84,86,1
139,87,1
92,88,1
139,89,1
95,90,1
92,91,1
156,92,1
123,93,1
150,94,1
144,95,1
140,96,1
135,97,1
93,98,1
157,99,1
169,100,1
225,101,1
180,102,1
180,103,1
271,104,1
289,105,1
287,106,1
279,107,1
253,108,1
276,109,1
234,110,1
180,111,1
199,112,1
181,113,1
144,114,1
149,115,1
124,116,1
136,117,1
90,118,1
131,119,1
89,120,1
67,121,1
97,122,1
101,123,1
113,124,1
119,125,1
83,126,1
70,127,1
73,128,1
52,129,1
67,130,1
50,131,1
52,132,1
46,133,1
46,134,1
21,135,1
13,136,1
47,137,1
16,138,1
15,139,1
6,140,1
15,141,1
6,142,1
2,143,1
0,0,1
0,1,1
1,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
8,33,1
11,34,1
17,35,1
35,36,1
27,37,1
44,38,1
101,39,1
120,40,1
110,41,1
164,42,1
227,43,1
417,44,1
364,45,1
469,46,1
455,47,1
451,48,1
520,49,1
469,50,1
376,51,1
227,52,1
193,53,1
214,54,1
137,55,1
150,56,1
174,57,1
122,58,1
134,59,1
112,60,1
63,61,1
98,62,1
116,63,1
122,64,1
93,65,1
87,66,1
85,67,1
105,68,1
84,69,1
116,70,1
111,71,1
122,72,1
91,73,1
130,74,1
133,75,1
125,76,1
96,77,1
121,78,1
109,79,1
103,80,1
80,81,1
88,82,1
102,83,1
100,84,1
75,85,1
120,86,1
87,87,1
104,88,1
111,89,1
69,90,1
94,91,1
81,92,1
125,93,1
89,94,1
95,95,1
127,96,1
114,97,1
142,98,1
114,99,1
150,100,1
186,101,1
154,102,1
155,103,1
230,104,1
269,105,1
274,106,1
277,107,1
259,108,1
270,109,1
213,110,1
160,111,1
195,112,1
172,113,1
141,114,1
119,115,1
132,116,1
106,117,1
82,118,1
123,119,1
80,120,1
56,121,1
100,122,1
99,123,1
87,124,1
100,125,1
66,126,1
73,127,1
70,128,1
70,129,1
65,130,1
76,131,1
41,132,1
49,133,1
51,134,1
49,135,1
29,136,1
36,137,1
26,138,1
13,139,1
12,140,1
9,141,1
6,142,1
6,143,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,25,2
0,26,2
0,27,2
0,28,2
0,29,2
0,30,2
0,31,2
0,32,2
0,33,2
12,34,2
22,35,2
43,36,2
51,37,2
53,38,2
94,39,2
102,40,2
159,41,2
227,42,2
227,43,2
342,44,2
382,45,2
459,46,2
466,47,2
521,48,2
434,49,2
448,50,2
310,51,2
201,52,2
201,53,2
134,54,2
140,55,2
134,56,2
132,57,2
96,58,2
138,59,2
99,60,2
102,61,2
102,62,2
118,63,2
114,64,2
85,65,2
110,66,2
106,67,2
77,68,2
106,69,2
112,70,2
77,71,2
95,72,2
82,73,2
105,74,2
110,75,2
106,76,2
96,77,2
100,78,2
96,79,2
119,80,2
93,81,2
97,82,2
126,83,2
76,84,2
105,85,2
99,86,2
103,87,2
108,88,2
87,89,2
92,90,2
90,91,2
99,92,2
104,93,2
105,94,2
149,95,2
102,96,2
115,97,2
135,98,2
139,99,2
127,100,2
169,101,2
187,102,2
185,103,2
263,104,2
325,105,2
345,106,2
316,107,2
272,108,2
265,109,2
219,110,2
206,111,2
204,112,2
196,113,2
131,114,2
160,115,2
133,116,2
92,117,2
96,118,2
131,119,2
91,120,2
92,121,2
150,122,2
109,123,2
124,124,2
88,125,2
75,126,2
84,127,2
93,128,2
62,129,2
67,130,2
58,131,2
60,132,2
42,133,2
37,134,2
36,135,2
36,136,2
25,137,2
29,138,2
10,139,2
16,140,2
10,141,2
11,142,2
5,143,2
3,0,2
0,1,2
1,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
