Num,Minute,DateType
109,55,2
78,56,2
101,57,2
112,58,2
78,59,2
68,60,2
82,61,2
83,62,2
75,63,2
51,64,2
64,65,2
73,66,2
62,67,2
55,68,2
71,69,2
65,70,2
44,71,2
86,72,2
70,73,2
76,74,2
70,75,2
92,76,2
94,77,2
64,78,2
79,79,2
94,80,2
84,81,2
66,82,2
54,83,2
66,84,2
69,85,2
80,86,2
69,87,2
82,88,2
80,89,2
70,90,2
73,91,2
92,92,2
63,93,2
76,94,2
111,95,2
78,96,2
74,97,2
114,98,2
108,99,2
104,100,2
139,101,2
119,102,2
148,103,2
191,104,2
239,105,2
198,106,2
211,107,2
282,108,2
204,109,2
135,110,2
217,111,2
191,112,2
143,113,2
108,114,2
137,115,2
107,116,2
93,117,2
92,118,2
101,119,2
68,120,2
76,121,2
120,122,2
73,123,2
114,124,2
112,125,2
79,126,2
90,127,2
121,128,2
57,129,2
72,130,2
59,131,2
54,132,2
59,133,2
45,134,2
52,135,2
50,136,2
35,137,2
2,138,2
13,139,2
24,140,2
12,141,2
8,142,2
2,143,2
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
2,24,1
0,25,1
0,26,1
1,27,1
1,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
8,34,1
11,35,1
22,36,1
19,37,1
33,38,1
49,39,1
98,40,1
119,41,1
117,42,1
150,43,1
238,44,1
275,45,1
314,46,1
359,47,1
342,48,1
330,49,1
277,50,1
248,51,1
178,52,1
142,53,1
103,54,1
119,55,1
81,56,1
81,57,1
71,58,1
88,59,1
57,60,1
81,61,1
71,62,1
85,63,1
43,64,1
63,65,1
73,66,1
46,67,1
78,68,1
67,69,1
73,70,1
86,71,1
64,72,1
72,73,1
75,74,1
54,75,1
90,76,1
74,77,1
67,78,1
92,79,1
83,80,1
73,81,1
81,82,1
64,83,1
77,84,1
59,85,1
61,86,1
88,87,1
73,88,1
93,89,1
130,90,1
140,91,1
169,92,1
137,93,1
143,94,1
133,95,1
151,96,1
109,97,1
135,98,1
132,99,1
114,100,1
163,101,1
154,102,1
176,103,1
231,104,1
229,105,1
211,106,1
235,107,1
251,108,1
284,109,1
194,110,1
169,111,1
228,112,1
141,113,1
123,114,1
126,115,1
98,116,1
91,117,1
110,118,1
122,119,1
81,120,1
81,121,1
93,122,1
128,123,1
105,124,1
104,125,1
104,126,1
115,127,1
113,128,1
98,129,1
88,130,1
67,131,1
52,132,1
68,133,1
65,134,1
56,135,1
41,136,1
39,137,1
19,138,1
31,139,1
20,140,1
12,141,1
6,142,1
9,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
1,33,1
13,34,1
7,35,1
12,36,1
15,37,1
28,38,1
28,39,1
49,40,1
66,41,1
89,42,1
70,43,1
89,44,1
130,45,1
159,46,1
140,47,1
151,48,1
128,49,1
147,50,1
162,51,1
156,52,1
97,53,1
107,54,1
101,55,1
106,56,1
116,57,1
107,58,1
121,59,1
98,60,1
106,61,1
94,62,1
100,63,1
76,64,1
79,65,1
98,66,1
101,67,1
87,68,1
117,69,1
96,70,1
89,71,1
94,72,1
129,73,1
100,74,1
94,75,1
86,76,1
97,77,1
109,78,1
122,79,1
87,80,1
119,81,1
106,82,1
117,83,1
117,84,1
115,85,1
106,86,1
136,87,1
102,88,1
134,89,1
110,90,1
163,91,1
108,92,1
120,93,1
111,94,1
153,95,1
118,96,1
138,97,1
119,98,1
166,99,1
117,100,1
203,101,1
167,102,1
194,103,1
206,104,1
232,105,1
158,106,1
164,107,1
138,108,1
150,109,1
137,110,1
132,111,1
104,112,1
106,113,1
95,114,1
109,115,1
77,116,1
93,117,1
75,118,1
87,119,1
86,120,1
85,121,1
107,122,1
137,123,1
122,124,1
83,125,1
82,126,1
83,127,1
100,128,1
77,129,1
70,130,1
87,131,1
33,132,1
89,133,1
51,134,1
33,135,1
50,136,1
46,137,1
16,138,1
36,139,1
18,140,1
18,141,1
9,142,1
1,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
7,34,1
12,35,1
21,36,1
11,37,1
22,38,1
32,39,1
55,40,1
68,41,1
86,42,1
61,43,1
73,44,1
73,45,1
95,46,1
103,47,1
108,48,1
113,49,1
105,50,1
131,51,1
123,52,1
81,53,1
101,54,1
110,55,1
76,56,1
113,57,1
106,58,1
80,59,1
85,60,1
108,61,1
74,62,1
115,63,1
92,64,1
84,65,1
91,66,1
95,67,1
101,68,1
100,69,1
112,70,1
116,71,1
93,72,1
116,73,1
128,74,1
113,75,1
126,76,1
125,77,1
123,78,1
163,79,1
137,80,1
131,81,1
114,82,1
142,83,1
130,84,1
153,85,1
131,86,1
131,87,1
125,88,1
136,89,1
141,90,1
161,91,1
161,92,1
121,93,1
144,94,1
144,95,1
131,96,1
155,97,1
123,98,1
139,99,1
136,100,1
209,101,1
159,102,1
159,103,1
173,104,1
206,105,1
143,106,1
156,107,1
106,108,1
130,109,1
90,110,1
128,111,1
107,112,1
114,113,1
109,114,1
99,115,1
78,116,1
98,117,1
103,118,1
101,119,1
90,120,1
110,121,1
112,122,1
105,123,1
100,124,1
96,125,1
75,126,1
70,127,1
86,128,1
72,129,1
71,130,1
54,131,1
36,132,1
71,133,1
56,134,1
39,135,1
47,136,1
34,137,1
11,138,1
36,139,1
8,140,1
13,141,1
6,142,1
0,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
7,34,1
20,35,1
28,36,1
19,37,1
47,38,1
67,39,1
110,40,1
145,41,1
167,42,1
164,43,1
233,44,1
283,45,1
328,46,1
351,47,1
365,48,1
341,49,1
301,50,1
252,51,1
165,52,1
130,53,1
128,54,1
104,55,1
105,56,1
91,57,1
84,58,1
67,59,1
90,60,1
66,61,1
78,62,1
73,63,1
62,64,1
79,65,1
69,66,1
50,67,1
73,68,1
48,69,1
74,70,1
78,71,1
69,72,1
79,73,1
73,74,1
71,75,1
64,76,1
82,77,1
82,78,1
71,79,1
82,80,1
66,81,1
57,82,1
78,83,1
77,84,1
63,85,1
56,86,1
56,87,1
48,88,1
71,89,1
74,90,1
84,91,1
77,92,1
71,93,1
103,94,1
75,95,1
77,96,1
86,97,1
68,98,1
79,99,1
94,100,1
140,101,1
137,102,1
149,103,1
248,104,1
193,105,1
174,106,1
215,107,1
229,108,1
261,109,1
170,110,1
162,111,1
220,112,1
147,113,1
94,114,1
124,115,1
89,116,1
81,117,1
120,118,1
78,119,1
62,120,1
61,121,1
77,122,1
95,123,1
129,124,1
88,125,1
68,126,1
74,127,1
50,128,1
63,129,1
66,130,1
67,131,1
52,132,1
66,133,1
48,134,1
37,135,1
48,136,1
24,137,1
11,138,1
15,139,1
26,140,1
18,141,1
4,142,1
6,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
2,27,1
2,28,1
0,29,1
0,30,1
0,31,1
0,32,1
2,33,1
10,34,1
14,35,1
19,36,1
22,37,1
45,38,1
54,39,1
84,40,1
124,41,1
150,42,1
131,43,1
224,44,1
254,45,1
322,46,1
327,47,1
381,48,1
314,49,1
246,50,1
233,51,1
176,52,1
165,53,1
116,54,1
101,55,1
97,56,1
88,57,1
100,58,1
73,59,1
80,60,1
85,61,1
69,62,1
66,63,1
84,64,1
49,65,1
52,66,1
86,67,1
65,68,1
66,69,1
85,70,1
57,71,1
74,72,1
73,73,1
82,74,1
57,75,1
92,76,1
72,77,1
80,78,1
71,79,1
83,80,1
85,81,1
70,82,1
58,83,1
66,84,1
90,85,1
66,86,1
83,87,1
78,88,1
78,89,1
96,90,1
66,91,1
106,92,1
75,93,1
90,94,1
68,95,1
92,96,1
107,97,1
129,98,1
104,99,1
106,100,1
140,101,1
136,102,1
149,103,1
227,104,1
240,105,1
218,106,1
227,107,1
277,108,1
215,109,1
184,110,1
162,111,1
234,112,1
126,113,1
115,114,1
128,115,1
99,116,1
106,117,1
93,118,1
106,119,1
86,120,1
88,121,1
101,122,1
131,123,1
116,124,1
131,125,1
83,126,1
74,127,1
54,128,1
63,129,1
76,130,1
50,131,1
58,132,1
49,133,1
52,134,1
37,135,1
28,136,1
36,137,1
15,138,1
16,139,1
20,140,1
14,141,1
9,142,1
3,143,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,25,2
0,26,2
0,27,2
0,28,2
0,29,2
0,30,2
0,31,2
0,32,2
2,33,2
10,34,2
15,35,2
20,36,2
20,37,2
53,38,2
63,39,2
89,40,2
132,41,2
134,42,2
150,43,2
227,44,2
289,45,2
299,46,2
373,47,2
376,48,2
293,49,2
288,50,2
241,51,2
174,52,2
133,53,2
128,54,2
112,55,2
98,56,2
90,57,2
100,58,2
80,59,2
73,60,2
96,61,2
54,62,2
85,63,2
54,64,2
66,65,2
84,66,2
50,67,2
79,68,2
67,69,2
78,70,2
74,71,2
66,72,2
76,73,2
62,74,2
66,75,2
77,76,2
72,77,2
59,78,2
49,79,2
73,80,2
69,81,2
65,82,2
63,83,2
78,84,2
72,85,2
81,86,2
57,87,2
67,88,2
64,89,2
78,90,2
75,91,2
69,92,2
104,93,2
89,94,2
69,95,2
86,96,2
98,97,2
95,98,2
93,99,2
101,100,2
127,101,2
167,102,2
189,103,2
238,104,2
220,105,2
211,106,2
189,107,2
228,108,2
235,109,2
150,110,2
224,111,2
207,112,2
130,113,2
92,114,2
135,115,2
100,116,2
81,117,2
67,118,2
111,119,2
86,120,2
77,121,2
93,122,2
133,123,2
69,124,2
97,125,2
83,126,2
88,127,2
89,128,2
58,129,2
89,130,2
66,131,2
55,132,2
47,133,2
51,134,2
20,135,2
39,136,2
24,137,2
7,138,2
22,139,2
15,140,2
5,141,2
8,142,2
6,143,2
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,25,2
0,26,2
0,27,2
0,28,2
0,29,2
0,30,2
0,31,2
0,32,2
0,33,2
9,34,2
21,35,2
29,36,2
20,37,2
46,38,2
63,39,2
93,40,2
136,41,2
107,42,2
153,43,2
219,44,2
277,45,2
333,46,2
346,47,2
370,48,2
286,49,2
313,50,2
225,51,2
181,52,2
167,53,2
124,54,2
109,55,2
77,56,2
88,57,2
86,58,2
93,59,2
68,60,2
70,61,2
92,62,2
71,63,2
83,64,2
72,65,2
66,66,2
63,67,2
75,68,2
72,69,2
85,70,2
53,71,2
64,72,2
62,73,2
88,74,2
76,75,2
74,76,2
66,77,2
94,78,2
96,79,2
84,80,2
76,81,2
82,82,2
80,83,2
74,84,2
85,85,2
85,86,2
70,87,2
57,88,2
78,89,2
73,90,2
69,91,2
94,92,2
81,93,2
114,94,2
55,95,2
87,96,2
103,97,2
92,98,2
85,99,2
95,100,2
128,101,2
116,102,2
146,103,2
205,104,2
224,105,2
209,106,2
200,107,2
242,108,2
231,109,2
212,110,2
180,111,2
217,112,2
127,113,2
100,114,2
144,115,2
100,116,2
81,117,2
95,118,2
83,119,2
54,120,2
78,121,2
88,122,2
88,123,2
107,124,2
92,125,2
75,126,2
94,127,2
73,128,2
74,129,2
74,130,2
63,131,2
58,132,2
53,133,2
37,134,2
28,135,2
57,136,2
42,137,2
8,138,2
17,139,2
20,140,2
12,141,2
6,142,2
5,143,2
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
1,5,1
2,6,1
3,7,1
2,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
10,34,1
18,35,1
19,36,1
21,37,1
37,38,1
60,39,1
78,40,1
122,41,1
161,42,1
139,43,1
223,44,1
265,45,1
327,46,1
355,47,1
385,48,1
319,49,1
261,50,1
270,51,1
176,52,1
135,53,1
107,54,1
107,55,1
104,56,1
64,57,1
108,58,1
73,59,1
75,60,1
65,61,1
56,62,1
66,63,1
62,64,1
74,65,1
54,66,1
50,67,1
64,68,1
57,69,1
74,70,1
71,71,1
71,72,1
85,73,1
92,74,1
77,75,1
78,76,1
97,77,1
84,78,1
106,79,1
70,80,1
65,81,1
54,82,1
82,83,1
81,84,1
78,85,1
75,86,1
77,87,1
89,88,1
104,89,1
124,90,1
169,91,1
170,92,1
155,93,1
161,94,1
137,95,1
112,96,1
135,97,1
94,98,1
116,99,1
107,100,1
135,101,1
153,102,1
196,103,1
258,104,1
221,105,1
215,106,1
223,107,1
212,108,1
299,109,1
167,110,1
165,111,1
206,112,1
132,113,1
113,114,1
137,115,1
97,116,1
87,117,1
102,118,1
104,119,1
99,120,1
87,121,1
124,122,1
130,123,1
182,124,1
105,125,1
115,126,1
80,127,1
109,128,1
84,129,1
66,130,1
71,131,1
69,132,1
90,133,1
63,134,1
49,135,1
50,136,1
52,137,1
19,138,1
38,139,1
24,140,1
12,141,1
12,142,1
3,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
2,26,1
0,27,1
1,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
4,34,1
17,35,1
18,36,1
14,37,1
30,38,1
37,39,1
51,40,1
79,41,1
62,42,1
72,43,1
77,44,1
136,45,1
141,46,1
137,47,1
131,48,1
138,49,1
136,50,1
164,51,1
167,52,1
114,53,1
114,54,1
123,55,1
102,56,1
102,57,1
94,58,1
124,59,1
120,60,1
125,61,1
106,62,1
111,63,1
103,64,1
112,65,1
118,66,1
88,67,1
103,68,1
100,69,1
124,70,1
116,71,1
88,72,1
115,73,1
101,74,1
120,75,1
127,76,1
119,77,1
116,78,1
115,79,1
100,80,1
108,81,1
108,82,1
131,83,1
111,84,1
139,85,1
100,86,1
107,87,1
103,88,1
129,89,1
110,90,1
149,91,1
114,92,1
134,93,1
183,94,1
146,95,1
139,96,1
140,97,1
119,98,1
150,99,1
114,100,1
196,101,1
155,102,1
207,103,1
203,104,1
192,105,1
183,106,1
136,107,1
136,108,1
159,109,1
126,110,1
129,111,1
121,112,1
140,113,1
88,114,1
132,115,1
99,116,1
107,117,1
86,118,1
109,119,1
87,120,1
109,121,1
85,122,1
136,123,1
110,124,1
124,125,1
125,126,1
96,127,1
80,128,1
103,129,1
84,130,1
73,131,1
56,132,1
105,133,1
75,134,1
32,135,1
48,136,1
36,137,1
15,138,1
24,139,1
23,140,1
8,141,1
14,142,1
5,143,1
0,0,1
1,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
9,34,1
16,35,1
17,36,1
11,37,1
34,38,1
47,39,1
47,40,1
60,41,1
64,42,1
62,43,1
91,44,1
79,45,1
105,46,1
124,47,1
112,48,1
132,49,1
127,50,1
138,51,1
114,52,1
101,53,1
69,54,1
97,55,1
105,56,1
102,57,1
103,58,1
96,59,1
88,60,1
118,61,1
99,62,1
101,63,1
115,64,1
96,65,1
98,66,1
97,67,1
148,68,1
185,69,1
134,70,1
139,71,1
108,72,1
128,73,1
115,74,1
138,75,1
120,76,1
122,77,1
117,78,1
159,79,1
120,80,1
107,81,1
144,82,1
146,83,1
131,84,1
153,85,1
139,86,1
181,87,1
134,88,1
147,89,1
150,90,1
164,91,1
153,92,1
176,93,1
144,94,1
183,95,1
166,96,1
156,97,1
161,98,1
178,99,1
142,100,1
180,101,1
186,102,1
230,103,1
170,104,1
187,105,1
145,106,1
138,107,1
117,108,1
139,109,1
124,110,1
131,111,1
87,112,1
109,113,1
137,114,1
89,115,1
125,116,1
89,117,1
79,118,1
130,119,1
89,120,1
118,121,1
94,122,1
153,123,1
107,124,1
104,125,1
103,126,1
75,127,1
89,128,1
88,129,1
74,130,1
61,131,1
39,132,1
105,133,1
53,134,1
26,135,1
62,136,1
26,137,1
4,138,1
32,139,1
12,140,1
13,141,1
9,142,1
7,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
1,27,1
1,28,1
0,29,1
0,30,1
0,31,1
0,32,1
1,33,1
7,34,1
22,35,1
27,36,1
26,37,1
53,38,1
64,39,1
110,40,1
151,41,1
172,42,1
149,43,1
258,44,1
308,45,1
327,46,1
414,47,1
360,48,1
338,49,1
321,50,1
251,51,1
183,52,1
141,53,1
133,54,1
112,55,1
96,56,1
94,57,1
99,58,1
91,59,1
60,60,1
81,61,1
106,62,1
102,63,1
106,64,1
72,65,1
85,66,1
82,67,1
65,68,1
77,69,1
68,70,1
81,71,1
97,72,1
92,73,1
67,74,1
81,75,1
86,76,1
102,77,1
93,78,1
92,79,1
75,80,1
87,81,1
84,82,1
75,83,1
99,84,1
85,85,1
95,86,1
83,87,1
79,88,1
88,89,1
81,90,1
89,91,1
82,92,1
105,93,1
126,94,1
131,95,1
93,96,1
93,97,1
105,98,1
126,99,1
134,100,1
115,101,1
145,102,1
174,103,1
209,104,1
225,105,1
197,106,1
229,107,1
249,108,1
241,109,1
202,110,1
170,111,1
183,112,1
158,113,1
123,114,1
149,115,1
82,116,1
78,117,1
87,118,1
125,119,1
83,120,1
73,121,1
69,122,1
102,123,1
94,124,1
82,125,1
84,126,1
80,127,1
60,128,1
54,129,1
73,130,1
62,131,1
65,132,1
48,133,1
45,134,1
42,135,1
44,136,1
35,137,1
17,138,1
20,139,1
18,140,1
6,141,1
11,142,1
2,143,1
0,0,1
1,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
1,7,1
0,8,1
0,9,1
0,10,1
1,11,1
4,12,1
2,13,1
2,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
1,22,1
0,23,1
0,24,1
0,25,1
1,26,1
0,27,1
1,28,1
0,29,1
0,30,1
0,31,1
0,32,1
1,33,1
13,34,1
13,35,1
20,36,1
25,37,1
51,38,1
49,39,1
103,40,1
151,41,1
120,42,1
162,43,1
221,44,1
267,45,1
287,46,1
351,47,1
402,48,1
376,49,1
306,50,1
232,51,1
210,52,1
144,53,1
145,54,1
134,55,1
81,56,1
79,57,1
107,58,1
61,59,1
82,60,1
75,61,1
71,62,1
78,63,1
68,64,1
59,65,1
69,66,1
79,67,1
68,68,1
51,69,1
46,70,1
65,71,1
62,72,1
85,73,1
78,74,1
79,75,1
71,76,1
97,77,1
84,78,1
123,79,1
70,80,1
75,81,1
74,82,1
69,83,1
90,84,1
93,85,1
70,86,1
78,87,1
56,88,1
72,89,1
74,90,1
77,91,1
63,92,1
84,93,1
77,94,1
45,95,1
88,96,1
97,97,1
103,98,1
79,99,1
107,100,1
113,101,1
139,102,1
161,103,1
240,104,1
221,105,1
183,106,1
224,107,1
266,108,1
201,109,1
196,110,1
172,111,1
199,112,1
147,113,1
98,114,1
125,115,1
105,116,1
69,117,1
78,118,1
127,119,1
58,120,1
83,121,1
97,122,1
101,123,1
136,124,1
95,125,1
80,126,1
99,127,1
71,128,1
73,129,1
59,130,1
74,131,1
41,132,1
61,133,1
46,134,1
23,135,1
40,136,1
40,137,1
9,138,1
22,139,1
15,140,1
11,141,1
4,142,1
5,143,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,25,2
0,26,2
2,27,2
2,28,2
0,29,2
0,30,2
0,31,2
0,32,2
0,33,2
11,34,2
22,35,2
12,36,2
28,37,2
48,38,2
63,39,2
92,40,2
122,41,2
145,42,2
142,43,2
213,44,2
280,45,2
332,46,2
375,47,2
331,48,2
338,49,2
320,50,2
221,51,2
175,52,2
130,53,2
141,54,2
105,55,2
108,56,2
76,57,2
94,58,2
95,59,2
97,60,2
84,61,2
100,62,2
93,63,2
50,64,2
77,65,2
82,66,2
64,67,2
63,68,2
79,69,2
77,70,2
90,71,2
79,72,2
100,73,2
94,74,2
81,75,2
99,76,2
83,77,2
75,78,2
79,79,2
92,80,2
82,81,2
93,82,2
96,83,2
51,84,2
80,85,2
67,86,2
73,87,2
100,88,2
61,89,2
65,90,2
88,91,2
75,92,2
99,93,2
78,94,2
119,95,2
82,96,2
100,97,2
101,98,2
110,99,2
98,100,2
130,101,2
136,102,2
170,103,2
238,104,2
211,105,2
209,106,2
239,107,2
227,108,2
238,109,2
195,110,2
192,111,2
201,112,2
137,113,2
78,114,2
147,115,2
94,116,2
105,117,2
123,118,2
93,119,2
87,120,2
101,121,2
109,122,2
119,123,2
118,124,2
66,125,2
117,126,2
95,127,2
92,128,2
80,129,2
77,130,2
77,131,2
45,132,2
53,133,2
48,134,2
27,135,2
55,136,2
39,137,2
18,138,2
30,139,2
15,140,2
11,141,2
9,142,2
3,143,2
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
