Num,Minute,DateType
292,55,2
205,56,2
166,57,2
177,58,2
165,59,2
145,60,2
105,61,2
131,62,2
100,63,2
114,64,2
90,65,2
100,66,2
98,67,2
82,68,2
106,69,2
123,70,2
100,71,2
121,72,2
123,73,2
96,74,2
114,75,2
112,76,2
118,77,2
102,78,2
108,79,2
116,80,2
105,81,2
120,82,2
101,83,2
119,84,2
150,85,2
97,86,2
108,87,2
112,88,2
119,89,2
107,90,2
143,91,2
106,92,2
128,93,2
153,94,2
107,95,2
145,96,2
144,97,2
162,98,2
167,99,2
155,100,2
206,101,2
196,102,2
237,103,2
281,104,2
316,105,2
309,106,2
364,107,2
412,108,2
468,109,2
517,110,2
373,111,2
338,112,2
280,113,2
284,114,2
204,115,2
221,116,2
201,117,2
179,118,2
120,119,2
221,120,2
165,121,2
180,122,2
200,123,2
190,124,2
190,125,2
181,126,2
153,127,2
173,128,2
182,129,2
120,130,2
108,131,2
141,132,2
123,133,2
51,134,2
118,135,2
91,136,2
48,137,2
44,138,2
15,139,2
24,140,2
0,141,2
0,142,2
0,143,2
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
11,35,1
16,36,1
24,37,1
24,38,1
50,39,1
68,40,1
71,41,1
93,42,1
125,43,1
158,44,1
257,45,1
332,46,1
440,47,1
538,48,1
611,49,1
621,50,1
641,51,1
628,52,1
477,53,1
328,54,1
290,55,1
187,56,1
193,57,1
180,58,1
137,59,1
129,60,1
101,61,1
107,62,1
102,63,1
89,64,1
106,65,1
101,66,1
95,67,1
106,68,1
117,69,1
118,70,1
109,71,1
94,72,1
113,73,1
129,74,1
93,75,1
97,76,1
124,77,1
97,78,1
105,79,1
132,80,1
108,81,1
117,82,1
87,83,1
116,84,1
89,85,1
132,86,1
123,87,1
127,88,1
106,89,1
102,90,1
126,91,1
151,92,1
125,93,1
144,94,1
142,95,1
159,96,1
174,97,1
182,98,1
150,99,1
152,100,1
189,101,1
215,102,1
265,103,1
370,104,1
377,105,1
343,106,1
418,107,1
466,108,1
524,109,1
568,110,1
460,111,1
383,112,1
355,113,1
315,114,1
266,115,1
236,116,1
226,117,1
210,118,1
217,119,1
204,120,1
181,121,1
225,122,1
202,123,1
237,124,1
199,125,1
229,126,1
180,127,1
178,128,1
179,129,1
112,130,1
199,131,1
165,132,1
113,133,1
97,134,1
107,135,1
95,136,1
117,137,1
69,138,1
54,139,1
17,140,1
0,141,1
0,142,1
0,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
7,34,1
11,35,1
10,36,1
12,37,1
25,38,1
37,39,1
34,40,1
51,41,1
54,42,1
53,43,1
84,44,1
102,45,1
123,46,1
164,47,1
171,48,1
221,49,1
204,50,1
239,51,1
226,52,1
204,53,1
171,54,1
191,55,1
180,56,1
149,57,1
188,58,1
144,59,1
106,60,1
149,61,1
163,62,1
132,63,1
112,64,1
176,65,1
121,66,1
119,67,1
148,68,1
143,69,1
154,70,1
162,71,1
141,72,1
164,73,1
168,74,1
179,75,1
185,76,1
175,77,1
183,78,1
207,79,1
186,80,1
190,81,1
172,82,1
172,83,1
156,84,1
154,85,1
194,86,1
188,87,1
162,88,1
162,89,1
193,90,1
150,91,1
182,92,1
178,93,1
181,94,1
160,95,1
156,96,1
193,97,1
243,98,1
193,99,1
206,100,1
208,101,1
257,102,1
228,103,1
292,104,1
256,105,1
299,106,1
284,107,1
229,108,1
196,109,1
267,110,1
172,111,1
233,112,1
190,113,1
179,114,1
140,115,1
146,116,1
149,117,1
152,118,1
128,119,1
137,120,1
177,121,1
173,122,1
158,123,1
170,124,1
153,125,1
140,126,1
140,127,1
165,128,1
185,129,1
134,130,1
120,131,1
137,132,1
121,133,1
102,134,1
128,135,1
72,136,1
118,137,1
51,138,1
40,139,1
16,140,1
0,141,1
0,142,1
0,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
6,34,1
17,35,1
20,36,1
10,37,1
27,38,1
28,39,1
37,40,1
38,41,1
44,42,1
48,43,1
57,44,1
75,45,1
100,46,1
85,47,1
117,48,1
122,49,1
124,50,1
131,51,1
141,52,1
114,53,1
116,54,1
138,55,1
149,56,1
139,57,1
137,58,1
133,59,1
114,60,1
119,61,1
129,62,1
115,63,1
157,64,1
132,65,1
152,66,1
110,67,1
158,68,1
157,69,1
134,70,1
136,71,1
166,72,1
170,73,1
162,74,1
178,75,1
189,76,1
199,77,1
162,78,1
175,79,1
189,80,1
189,81,1
213,82,1
170,83,1
223,84,1
181,85,1
193,86,1
165,87,1
205,88,1
163,89,1
215,90,1
162,91,1
195,92,1
192,93,1
180,94,1
162,95,1
189,96,1
208,97,1
224,98,1
231,99,1
194,100,1
223,101,1
257,102,1
195,103,1
251,104,1
228,105,1
277,106,1
188,107,1
278,108,1
191,109,1
219,110,1
161,111,1
185,112,1
163,113,1
180,114,1
147,115,1
178,116,1
136,117,1
155,118,1
160,119,1
174,120,1
174,121,1
139,122,1
147,123,1
179,124,1
206,125,1
148,126,1
173,127,1
158,128,1
130,129,1
116,130,1
148,131,1
95,132,1
143,133,1
71,134,1
142,135,1
74,136,1
66,137,1
37,138,1
40,139,1
17,140,1
1,141,1
0,142,1
0,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
3,34,1
19,35,1
26,36,1
26,37,1
34,38,1
53,39,1
86,40,1
73,41,1
103,42,1
161,43,1
214,44,1
265,45,1
331,46,1
492,47,1
588,48,1
635,49,1
666,50,1
695,51,1
651,52,1
501,53,1
321,54,1
319,55,1
196,56,1
199,57,1
201,58,1
191,59,1
132,60,1
107,61,1
122,62,1
120,63,1
107,64,1
106,65,1
103,66,1
114,67,1
99,68,1
89,69,1
102,70,1
101,71,1
105,72,1
106,73,1
91,74,1
127,75,1
104,76,1
112,77,1
106,78,1
112,79,1
111,80,1
108,81,1
99,82,1
108,83,1
79,84,1
107,85,1
115,86,1
110,87,1
104,88,1
98,89,1
98,90,1
97,91,1
115,92,1
115,93,1
113,94,1
103,95,1
78,96,1
116,97,1
118,98,1
126,99,1
141,100,1
199,101,1
170,102,1
192,103,1
252,104,1
290,105,1
333,106,1
369,107,1
390,108,1
403,109,1
479,110,1
374,111,1
371,112,1
307,113,1
207,114,1
258,115,1
212,116,1
201,117,1
152,118,1
213,119,1
143,120,1
154,121,1
180,122,1
168,123,1
152,124,1
169,125,1
180,126,1
151,127,1
153,128,1
155,129,1
109,130,1
155,131,1
98,132,1
95,133,1
92,134,1
82,135,1
77,136,1
77,137,1
48,138,1
23,139,1
9,140,1
0,141,1
0,142,1
0,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
1,34,1
12,35,1
25,36,1
19,37,1
28,38,1
47,39,1
55,40,1
52,41,1
92,42,1
113,43,1
168,44,1
255,45,1
321,46,1
471,47,1
575,48,1
627,49,1
615,50,1
671,51,1
628,52,1
444,53,1
356,54,1
266,55,1
221,56,1
195,57,1
165,58,1
159,59,1
124,60,1
115,61,1
113,62,1
107,63,1
109,64,1
93,65,1
83,66,1
90,67,1
101,68,1
113,69,1
124,70,1
122,71,1
129,72,1
103,73,1
109,74,1
106,75,1
126,76,1
134,77,1
109,78,1
110,79,1
109,80,1
130,81,1
116,82,1
119,83,1
111,84,1
94,85,1
100,86,1
123,87,1
110,88,1
102,89,1
102,90,1
104,91,1
125,92,1
139,93,1
125,94,1
111,95,1
101,96,1
154,97,1
164,98,1
142,99,1
164,100,1
209,101,1
182,102,1
229,103,1
313,104,1
269,105,1
317,106,1
368,107,1
445,108,1
403,109,1
440,110,1
373,111,1
364,112,1
291,113,1
253,114,1
248,115,1
214,116,1
181,117,1
189,118,1
174,119,1
149,120,1
173,121,1
175,122,1
169,123,1
168,124,1
188,125,1
183,126,1
184,127,1
156,128,1
158,129,1
134,130,1
125,131,1
139,132,1
124,133,1
71,134,1
114,135,1
78,136,1
78,137,1
54,138,1
28,139,1
19,140,1
0,141,1
0,142,1
0,143,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,25,2
0,26,2
0,27,2
0,28,2
0,29,2
0,30,2
0,31,2
0,32,2
0,33,2
3,34,2
9,35,2
16,36,2
39,37,2
24,38,2
45,39,2
41,40,2
68,41,2
100,42,2
103,43,2
167,44,2
259,45,2
302,46,2
418,47,2
551,48,2
632,49,2
626,50,2
686,51,2
592,52,2
489,53,2
373,54,2
294,55,2
208,56,2
183,57,2
179,58,2
150,59,2
129,60,2
138,61,2
83,62,2
93,63,2
84,64,2
81,65,2
97,66,2
86,67,2
98,68,2
105,69,2
86,70,2
82,71,2
100,72,2
103,73,2
136,74,2
100,75,2
104,76,2
101,77,2
128,78,2
128,79,2
133,80,2
96,81,2
115,82,2
97,83,2
116,84,2
106,85,2
122,86,2
97,87,2
120,88,2
77,89,2
101,90,2
101,91,2
112,92,2
135,93,2
119,94,2
138,95,2
111,96,2
121,97,2
164,98,2
139,99,2
153,100,2
212,101,2
201,102,2
248,103,2
284,104,2
268,105,2
279,106,2
400,107,2
439,108,2
391,109,2
470,110,2
379,111,2
312,112,2
303,113,2
239,114,2
220,115,2
221,116,2
226,117,2
194,118,2
197,119,2
166,120,2
158,121,2
209,122,2
152,123,2
168,124,2
182,125,2
163,126,2
167,127,2
153,128,2
142,129,2
161,130,2
138,131,2
124,132,2
128,133,2
95,134,2
104,135,2
97,136,2
54,137,2
55,138,2
33,139,2
15,140,2
0,141,2
0,142,2
0,143,2
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,25,2
0,26,2
0,27,2
0,28,2
0,29,2
0,30,2
0,31,2
0,32,2
0,33,2
0,34,2
9,35,2
18,36,2
29,37,2
28,38,2
47,39,2
65,40,2
66,41,2
79,42,2
119,43,2
163,44,2
247,45,2
365,46,2
418,47,2
543,48,2
612,49,2
622,50,2
663,51,2
605,52,2
466,53,2
348,54,2
283,55,2
208,56,2
173,57,2
225,58,2
143,59,2
139,60,2
107,61,2
119,62,2
105,63,2
70,64,2
114,65,2
109,66,2
88,67,2
142,68,2
95,69,2
92,70,2
129,71,2
133,72,2
131,73,2
115,74,2
142,75,2
122,76,2
120,77,2
118,78,2
124,79,2
114,80,2
115,81,2
111,82,2
127,83,2
124,84,2
112,85,2
123,86,2
111,87,2
124,88,2
99,89,2
106,90,2
98,91,2
126,92,2
85,93,2
152,94,2
132,95,2
133,96,2
121,97,2
156,98,2
166,99,2
188,100,2
189,101,2
178,102,2
250,103,2
280,104,2
294,105,2
275,106,2
384,107,2
413,108,2
451,109,2
480,110,2
384,111,2
359,112,2
293,113,2
248,114,2
210,115,2
201,116,2
172,117,2
176,118,2
180,119,2
152,120,2
179,121,2
187,122,2
191,123,2
183,124,2
157,125,2
173,126,2
138,127,2
165,128,2
142,129,2
140,130,2
120,131,2
110,132,2
115,133,2
75,134,2
105,135,2
95,136,2
63,137,2
47,138,2
32,139,2
15,140,2
0,141,2
0,142,2
0,143,2
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
6,34,1
15,35,1
17,36,1
15,37,1
36,38,1
37,39,1
62,40,1
70,41,1
79,42,1
107,43,1
164,44,1
198,45,1
329,46,1
399,47,1
573,48,1
623,49,1
608,50,1
618,51,1
667,52,1
447,53,1
343,54,1
306,55,1
196,56,1
163,57,1
179,58,1
149,59,1
142,60,1
120,61,1
113,62,1
125,63,1
106,64,1
129,65,1
99,66,1
96,67,1
102,68,1
97,69,1
129,70,1
125,71,1
105,72,1
115,73,1
110,74,1
132,75,1
137,76,1
136,77,1
108,78,1
137,79,1
123,80,1
143,81,1
111,82,1
118,83,1
122,84,1
128,85,1
117,86,1
141,87,1
117,88,1
134,89,1
118,90,1
133,91,1
146,92,1
129,93,1
172,94,1
142,95,1
153,96,1
162,97,1
199,98,1
181,99,1
165,100,1
251,101,1
213,102,1
272,103,1
320,104,1
350,105,1
319,106,1
478,107,1
516,108,1
470,109,1
506,110,1
489,111,1
388,112,1
356,113,1
342,114,1
248,115,1
245,116,1
220,117,1
240,118,1
147,119,1
236,120,1
154,121,1
195,122,1
212,123,1
211,124,1
193,125,1
178,126,1
220,127,1
184,128,1
185,129,1
146,130,1
210,131,1
144,132,1
144,133,1
121,134,1
153,135,1
106,136,1
118,137,1
86,138,1
36,139,1
26,140,1
0,141,1
0,142,1
0,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
3,34,1
16,35,1
20,36,1
19,37,1
37,38,1
46,39,1
43,40,1
48,41,1
44,42,1
57,43,1
64,44,1
88,45,1
102,46,1
169,47,1
141,48,1
194,49,1
230,50,1
233,51,1
223,52,1
215,53,1
208,54,1
184,55,1
191,56,1
196,57,1
187,58,1
145,59,1
173,60,1
151,61,1
160,62,1
166,63,1
181,64,1
141,65,1
170,66,1
157,67,1
143,68,1
157,69,1
161,70,1
104,71,1
200,72,1
205,73,1
172,74,1
180,75,1
178,76,1
207,77,1
202,78,1
223,79,1
203,80,1
173,81,1
204,82,1
198,83,1
167,84,1
197,85,1
215,86,1
203,87,1
180,88,1
169,89,1
208,90,1
211,91,1
194,92,1
183,93,1
225,94,1
232,95,1
189,96,1
191,97,1
255,98,1
257,99,1
215,100,1
240,101,1
241,102,1
246,103,1
287,104,1
288,105,1
223,106,1
216,107,1
235,108,1
241,109,1
248,110,1
249,111,1
189,112,1
192,113,1
179,114,1
162,115,1
176,116,1
152,117,1
154,118,1
135,119,1
155,120,1
129,121,1
153,122,1
167,123,1
146,124,1
202,125,1
182,126,1
177,127,1
170,128,1
175,129,1
179,130,1
137,131,1
148,132,1
156,133,1
126,134,1
144,135,1
76,136,1
86,137,1
54,138,1
72,139,1
8,140,1
1,141,1
0,142,1
0,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
15,35,1
9,36,1
19,37,1
21,38,1
24,39,1
25,40,1
36,41,1
28,42,1
56,43,1
45,44,1
75,45,1
75,46,1
76,47,1
98,48,1
130,49,1
124,50,1
116,51,1
135,52,1
141,53,1
159,54,1
155,55,1
177,56,1
152,57,1
175,58,1
164,59,1
145,60,1
140,61,1
159,62,1
153,63,1
151,64,1
151,65,1
148,66,1
153,67,1
153,68,1
145,69,1
156,70,1
197,71,1
148,72,1
173,73,1
175,74,1
195,75,1
175,76,1
186,77,1
191,78,1
192,79,1
181,80,1
198,81,1
214,82,1
200,83,1
219,84,1
153,85,1
197,86,1
178,87,1
263,88,1
175,89,1
214,90,1
226,91,1
184,92,1
158,93,1
217,94,1
170,95,1
230,96,1
226,97,1
235,98,1
235,99,1
242,100,1
221,101,1
260,102,1
233,103,1
226,104,1
195,105,1
285,106,1
282,107,1
242,108,1
176,109,1
225,110,1
180,111,1
248,112,1
144,113,1
186,114,1
193,115,1
135,116,1
153,117,1
191,118,1
186,119,1
181,120,1
184,121,1
159,122,1
216,123,1
196,124,1
185,125,1
181,126,1
181,127,1
135,128,1
153,129,1
137,130,1
122,131,1
111,132,1
122,133,1
87,134,1
127,135,1
88,136,1
97,137,1
37,138,1
49,139,1
19,140,1
0,141,1
0,142,1
0,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
1,34,1
10,35,1
26,36,1
30,37,1
42,38,1
51,39,1
71,40,1
81,41,1
130,42,1
140,43,1
198,44,1
270,45,1
383,46,1
481,47,1
551,48,1
723,49,1
575,50,1
650,51,1
705,52,1
467,53,1
332,54,1
280,55,1
232,56,1
178,57,1
184,58,1
170,59,1
136,60,1
119,61,1
122,62,1
126,63,1
93,64,1
122,65,1
105,66,1
118,67,1
116,68,1
135,69,1
100,70,1
124,71,1
122,72,1
113,73,1
111,74,1
144,75,1
137,76,1
133,77,1
141,78,1
145,79,1
133,80,1
143,81,1
110,82,1
128,83,1
136,84,1
138,85,1
119,86,1
115,87,1
129,88,1
123,89,1
124,90,1
125,91,1
107,92,1
116,93,1
125,94,1
129,95,1
142,96,1
131,97,1
148,98,1
160,99,1
185,100,1
214,101,1
194,102,1
201,103,1
306,104,1
267,105,1
364,106,1
334,107,1
441,108,1
418,109,1
446,110,1
457,111,1
341,112,1
293,113,1
280,114,1
225,115,1
219,116,1
170,117,1
162,118,1
191,119,1
180,120,1
165,121,1
177,122,1
173,123,1
180,124,1
180,125,1
160,126,1
163,127,1
159,128,1
131,129,1
131,130,1
115,131,1
104,132,1
112,133,1
86,134,1
111,135,1
86,136,1
52,137,1
54,138,1
15,139,1
6,140,1
0,141,1
0,142,1
0,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
3,34,1
24,35,1
19,36,1
23,37,1
42,38,1
63,39,1
64,40,1
62,41,1
89,42,1
127,43,1
174,44,1
227,45,1
333,46,1
422,47,1
568,48,1
595,49,1
576,50,1
609,51,1
698,52,1
487,53,1
317,54,1
266,55,1
205,56,1
206,57,1
172,58,1
135,59,1
129,60,1
125,61,1
94,62,1
90,63,1
88,64,1
113,65,1
89,66,1
91,67,1
110,68,1
88,69,1
91,70,1
101,71,1
103,72,1
112,73,1
103,74,1
89,75,1
132,76,1
117,77,1
114,78,1
127,79,1
104,80,1
120,81,1
130,82,1
114,83,1
131,84,1
101,85,1
89,86,1
115,87,1
98,88,1
98,89,1
112,90,1
107,91,1
87,92,1
112,93,1
125,94,1
104,95,1
97,96,1
149,97,1
134,98,1
159,99,1
163,100,1
201,101,1
157,102,1
206,103,1
279,104,1
261,105,1
337,106,1
338,107,1
462,108,1
400,109,1
490,110,1
370,111,1
355,112,1
313,113,1
242,114,1
218,115,1
171,116,1
170,117,1
168,118,1
171,119,1
130,120,1
177,121,1
217,122,1
201,123,1
152,124,1
205,125,1
151,126,1
201,127,1
166,128,1
144,129,1
147,130,1
137,131,1
98,132,1
129,133,1
73,134,1
96,135,1
64,136,1
81,137,1
44,138,1
22,139,1
18,140,1
1,141,1
0,142,1
0,143,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,25,2
0,26,2
0,27,2
0,28,2
0,29,2
0,30,2
0,31,2
0,32,2
0,33,2
3,34,2
12,35,2
16,36,2
27,37,2
39,38,2
56,39,2
45,40,2
75,41,2
73,42,2
139,43,2
155,44,2
248,45,2
339,46,2
427,47,2
519,48,2
649,49,2
594,50,2
634,51,2
657,52,2
469,53,2
355,54,2
264,55,2
222,56,2
175,57,2
158,58,2
178,59,2
131,60,2
145,61,2
128,62,2
109,63,2
126,64,2
108,65,2
105,66,2
93,67,2
104,68,2
102,69,2
141,70,2
107,71,2
126,72,2
157,73,2
147,74,2
110,75,2
150,76,2
116,77,2
118,78,2
141,79,2
141,80,2
119,81,2
143,82,2
115,83,2
132,84,2
101,85,2
113,86,2
101,87,2
132,88,2
105,89,2
131,90,2
122,91,2
132,92,2
157,93,2
156,94,2
155,95,2
125,96,2
143,97,2
179,98,2
150,99,2
146,100,2
214,101,2
199,102,2
212,103,2
300,104,2
271,105,2
358,106,2
415,107,2
439,108,2
438,109,2
481,110,2
369,111,2
358,112,2
290,113,2
250,114,2
260,115,2
197,116,2
184,117,2
179,118,2
149,119,2
159,120,2
180,121,2
210,122,2
185,123,2
224,124,2
204,125,2
221,126,2
167,127,2
201,128,2
208,129,2
115,130,2
194,131,2
142,132,2
103,133,2
104,134,2
111,135,2
81,136,2
90,137,2
49,138,2
27,139,2
20,140,2
0,141,2
0,142,2
0,143,2
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
