Num,Minute,DateType
311,55,2
293,56,2
227,57,2
186,58,2
194,59,2
160,60,2
150,61,2
129,62,2
133,63,2
98,64,2
108,65,2
103,66,2
119,67,2
119,68,2
122,69,2
138,70,2
140,71,2
133,72,2
140,73,2
148,74,2
154,75,2
135,76,2
147,77,2
131,78,2
134,79,2
133,80,2
149,81,2
152,82,2
124,83,2
171,84,2
130,85,2
116,86,2
135,87,2
132,88,2
139,89,2
129,90,2
112,91,2
127,92,2
142,93,2
150,94,2
117,95,2
146,96,2
171,97,2
186,98,2
131,99,2
184,100,2
193,101,2
244,102,2
344,103,2
306,104,2
375,105,2
488,106,2
365,107,2
419,108,2
417,109,2
370,110,2
376,111,2
346,112,2
243,113,2
214,114,2
274,115,2
186,116,2
194,117,2
228,118,2
142,119,2
185,120,2
147,121,2
165,122,2
168,123,2
146,124,2
148,125,2
160,126,2
155,127,2
166,128,2
146,129,2
141,130,2
115,131,2
116,132,2
84,133,2
99,134,2
77,135,2
54,136,2
64,137,2
27,138,2
21,139,2
16,140,2
34,141,2
5,142,2
10,143,2
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
2,34,1
7,35,1
15,36,1
24,37,1
29,38,1
55,39,1
64,40,1
87,41,1
116,42,1
135,43,1
213,44,1
294,45,1
384,46,1
488,47,1
493,48,1
589,49,1
562,50,1
517,51,1
466,52,1
566,53,1
394,54,1
289,55,1
326,56,1
256,57,1
170,58,1
148,59,1
154,60,1
132,61,1
96,62,1
126,63,1
115,64,1
97,65,1
118,66,1
127,67,1
135,68,1
148,69,1
124,70,1
119,71,1
134,72,1
140,73,1
143,74,1
148,75,1
124,76,1
155,77,1
136,78,1
122,79,1
144,80,1
150,81,1
134,82,1
161,83,1
120,84,1
131,85,1
133,86,1
147,87,1
133,88,1
151,89,1
166,90,1
167,91,1
155,92,1
158,93,1
173,94,1
185,95,1
196,96,1
139,97,1
178,98,1
194,99,1
188,100,1
205,101,1
259,102,1
302,103,1
325,104,1
369,105,1
501,106,1
404,107,1
446,108,1
484,109,1
433,110,1
442,111,1
392,112,1
302,113,1
328,114,1
333,115,1
232,116,1
251,117,1
173,118,1
207,119,1
172,120,1
191,121,1
215,122,1
159,123,1
186,124,1
152,125,1
184,126,1
212,127,1
180,128,1
165,129,1
161,130,1
132,131,1
114,132,1
118,133,1
76,134,1
123,135,1
85,136,1
87,137,1
37,138,1
48,139,1
17,140,1
29,141,1
21,142,1
25,143,1
2,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
3,34,1
5,35,1
15,36,1
19,37,1
22,38,1
23,39,1
31,40,1
36,41,1
64,42,1
61,43,1
102,44,1
121,45,1
136,46,1
155,47,1
258,48,1
293,49,1
302,50,1
332,51,1
312,52,1
355,53,1
280,54,1
211,55,1
199,56,1
191,57,1
181,58,1
170,59,1
147,60,1
174,61,1
185,62,1
148,63,1
157,64,1
158,65,1
165,66,1
153,67,1
165,68,1
220,69,1
186,70,1
183,71,1
173,72,1
214,73,1
186,74,1
217,75,1
203,76,1
235,77,1
210,78,1
187,79,1
212,80,1
234,81,1
181,82,1
194,83,1
172,84,1
253,85,1
199,86,1
214,87,1
199,88,1
182,89,1
156,90,1
200,91,1
174,92,1
227,93,1
200,94,1
162,95,1
164,96,1
209,97,1
191,98,1
217,99,1
259,100,1
229,101,1
271,102,1
292,103,1
316,104,1
351,105,1
357,106,1
262,107,1
298,108,1
376,109,1
277,110,1
209,111,1
247,112,1
191,113,1
229,114,1
174,115,1
155,116,1
166,117,1
184,118,1
176,119,1
174,120,1
149,121,1
166,122,1
154,123,1
163,124,1
165,125,1
125,126,1
146,127,1
124,128,1
146,129,1
167,130,1
112,131,1
108,132,1
112,133,1
129,134,1
88,135,1
55,136,1
64,137,1
42,138,1
61,139,1
20,140,1
20,141,1
14,142,1
8,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
1,33,1
0,34,1
4,35,1
13,36,1
21,37,1
13,38,1
31,39,1
27,40,1
42,41,1
73,42,1
69,43,1
79,44,1
84,45,1
109,46,1
119,47,1
145,48,1
239,49,1
253,50,1
218,51,1
239,52,1
254,53,1
196,54,1
154,55,1
165,56,1
141,57,1
136,58,1
155,59,1
136,60,1
150,61,1
150,62,1
163,63,1
160,64,1
156,65,1
141,66,1
165,67,1
178,68,1
172,69,1
173,70,1
171,71,1
186,72,1
170,73,1
184,74,1
172,75,1
193,76,1
222,77,1
179,78,1
203,79,1
195,80,1
189,81,1
206,82,1
189,83,1
188,84,1
220,85,1
230,86,1
214,87,1
209,88,1
200,89,1
168,90,1
188,91,1
190,92,1
174,93,1
207,94,1
194,95,1
208,96,1
196,97,1
219,98,1
201,99,1
247,100,1
227,101,1
263,102,1
262,103,1
245,104,1
284,105,1
326,106,1
243,107,1
275,108,1
245,109,1
244,110,1
178,111,1
179,112,1
207,113,1
194,114,1
152,115,1
148,116,1
169,117,1
167,118,1
167,119,1
151,120,1
131,121,1
180,122,1
175,123,1
168,124,1
157,125,1
145,126,1
147,127,1
143,128,1
94,129,1
125,130,1
115,131,1
101,132,1
64,133,1
95,134,1
81,135,1
52,136,1
90,137,1
24,138,1
29,139,1
26,140,1
21,141,1
6,142,1
9,143,1
0,0,1
0,1,1
0,2,1
1,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
15,35,1
29,36,1
23,37,1
42,38,1
53,39,1
82,40,1
102,41,1
116,42,1
172,43,1
228,44,1
293,45,1
413,46,1
524,47,1
482,48,1
581,49,1
558,50,1
504,51,1
461,52,1
531,53,1
365,54,1
285,55,1
291,56,1
234,57,1
162,58,1
138,59,1
158,60,1
111,61,1
130,62,1
163,63,1
106,64,1
112,65,1
138,66,1
110,67,1
143,68,1
119,69,1
132,70,1
124,71,1
117,72,1
138,73,1
125,74,1
147,75,1
133,76,1
118,77,1
128,78,1
134,79,1
115,80,1
117,81,1
134,82,1
145,83,1
130,84,1
126,85,1
138,86,1
112,87,1
109,88,1
129,89,1
123,90,1
144,91,1
114,92,1
133,93,1
118,94,1
123,95,1
150,96,1
145,97,1
127,98,1
140,99,1
160,100,1
179,101,1
235,102,1
279,103,1
276,104,1
334,105,1
467,106,1
350,107,1
446,108,1
416,109,1
369,110,1
341,111,1
324,112,1
281,113,1
256,114,1
235,115,1
172,116,1
190,117,1
191,118,1
146,119,1
124,120,1
155,121,1
136,122,1
176,123,1
147,124,1
133,125,1
155,126,1
156,127,1
142,128,1
154,129,1
124,130,1
107,131,1
96,132,1
65,133,1
91,134,1
92,135,1
44,136,1
58,137,1
22,138,1
24,139,1
19,140,1
22,141,1
9,142,1
3,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
2,34,1
11,35,1
16,36,1
24,37,1
32,38,1
57,39,1
77,40,1
95,41,1
132,42,1
129,43,1
228,44,1
260,45,1
414,46,1
446,47,1
483,48,1
550,49,1
539,50,1
522,51,1
508,52,1
483,53,1
358,54,1
280,55,1
237,56,1
274,57,1
177,58,1
171,59,1
120,60,1
146,61,1
126,62,1
131,63,1
108,64,1
95,65,1
115,66,1
124,67,1
149,68,1
113,69,1
114,70,1
109,71,1
114,72,1
107,73,1
142,74,1
147,75,1
121,76,1
111,77,1
129,78,1
140,79,1
136,80,1
137,81,1
150,82,1
122,83,1
114,84,1
113,85,1
114,86,1
117,87,1
124,88,1
132,89,1
112,90,1
132,91,1
109,92,1
119,93,1
157,94,1
139,95,1
161,96,1
152,97,1
145,98,1
151,99,1
160,100,1
210,101,1
244,102,1
283,103,1
231,104,1
406,105,1
409,106,1
398,107,1
434,108,1
404,109,1
383,110,1
308,111,1
312,112,1
246,113,1
275,114,1
288,115,1
196,116,1
180,117,1
172,118,1
152,119,1
153,120,1
144,121,1
183,122,1
170,123,1
156,124,1
169,125,1
168,126,1
178,127,1
142,128,1
141,129,1
105,130,1
111,131,1
85,132,1
84,133,1
73,134,1
97,135,1
46,136,1
69,137,1
28,138,1
18,139,1
19,140,1
22,141,1
20,142,1
4,143,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,25,2
0,26,2
0,27,2
0,28,2
0,29,2
0,30,2
0,31,2
0,32,2
0,33,2
3,34,2
6,35,2
19,36,2
24,37,2
42,38,2
49,39,2
61,40,2
70,41,2
110,42,2
133,43,2
231,44,2
268,45,2
347,46,2
481,47,2
462,48,2
600,49,2
551,50,2
510,51,2
476,52,2
548,53,2
343,54,2
291,55,2
286,56,2
242,57,2
155,58,2
163,59,2
110,60,2
140,61,2
124,62,2
131,63,2
92,64,2
107,65,2
99,66,2
110,67,2
107,68,2
113,69,2
105,70,2
104,71,2
131,72,2
115,73,2
130,74,2
157,75,2
130,76,2
124,77,2
136,78,2
134,79,2
132,80,2
120,81,2
100,82,2
142,83,2
109,84,2
115,85,2
131,86,2
113,87,2
119,88,2
137,89,2
117,90,2
142,91,2
119,92,2
137,93,2
128,94,2
111,95,2
164,96,2
127,97,2
156,98,2
161,99,2
148,100,2
187,101,2
224,102,2
289,103,2
296,104,2
336,105,2
454,106,2
377,107,2
451,108,2
402,109,2
381,110,2
361,111,2
331,112,2
233,113,2
285,114,2
296,115,2
178,116,2
197,117,2
192,118,2
159,119,2
188,120,2
181,121,2
157,122,2
149,123,2
168,124,2
158,125,2
151,126,2
131,127,2
200,128,2
145,129,2
111,130,2
138,131,2
98,132,2
94,133,2
64,134,2
103,135,2
66,136,2
66,137,2
31,138,2
18,139,2
13,140,2
17,141,2
14,142,2
2,143,2
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
1,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,25,2
0,26,2
0,27,2
0,28,2
0,29,2
0,30,2
0,31,2
0,32,2
0,33,2
4,34,2
12,35,2
20,36,2
23,37,2
42,38,2
57,39,2
58,40,2
91,41,2
115,42,2
129,43,2
193,44,2
301,45,2
357,46,2
477,47,2
489,48,2
567,49,2
498,50,2
504,51,2
469,52,2
595,53,2
362,54,2
255,55,2
327,56,2
207,57,2
216,58,2
172,59,2
153,60,2
119,61,2
142,62,2
125,63,2
118,64,2
100,65,2
126,66,2
127,67,2
134,68,2
127,69,2
114,70,2
125,71,2
145,72,2
147,73,2
119,74,2
118,75,2
119,76,2
154,77,2
131,78,2
143,79,2
137,80,2
151,81,2
111,82,2
123,83,2
124,84,2
101,85,2
122,86,2
127,87,2
112,88,2
123,89,2
112,90,2
147,91,2
118,92,2
113,93,2
118,94,2
146,95,2
148,96,2
162,97,2
139,98,2
180,99,2
151,100,2
204,101,2
221,102,2
324,103,2
283,104,2
347,105,2
354,106,2
404,107,2
423,108,2
438,109,2
357,110,2
304,111,2
324,112,2
254,113,2
257,114,2
261,115,2
245,116,2
154,117,2
170,118,2
175,119,2
161,120,2
172,121,2
191,122,2
214,123,2
144,124,2
176,125,2
163,126,2
167,127,2
162,128,2
124,129,2
144,130,2
122,131,2
101,132,2
72,133,2
83,134,2
80,135,2
55,136,2
75,137,2
25,138,2
21,139,2
28,140,2
26,141,2
4,142,2
8,143,2
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
1,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
10,35,1
23,36,1
26,37,1
25,38,1
48,39,1
66,40,1
75,41,1
132,42,1
151,43,1
191,44,1
257,45,1
361,46,1
490,47,1
476,48,1
604,49,1
557,50,1
516,51,1
501,52,1
604,53,1
440,54,1
291,55,1
306,56,1
240,57,1
201,58,1
192,59,1
128,60,1
130,61,1
113,62,1
126,63,1
95,64,1
112,65,1
137,66,1
130,67,1
122,68,1
122,69,1
137,70,1
133,71,1
157,72,1
114,73,1
164,74,1
129,75,1
152,76,1
152,77,1
145,78,1
111,79,1
162,80,1
155,81,1
123,82,1
145,83,1
138,84,1
132,85,1
154,86,1
144,87,1
141,88,1
148,89,1
163,90,1
142,91,1
184,92,1
171,93,1
135,94,1
189,95,1
204,96,1
221,97,1
176,98,1
192,99,1
183,100,1
237,101,1
250,102,1
334,103,1
300,104,1
343,105,1
469,106,1
432,107,1
381,108,1
507,109,1
424,110,1
336,111,1
366,112,1
294,113,1
294,114,1
278,115,1
249,116,1
219,117,1
212,118,1
194,119,1
166,120,1
190,121,1
204,122,1
171,123,1
181,124,1
153,125,1
228,126,1
219,127,1
118,128,1
221,129,1
152,130,1
155,131,1
162,132,1
122,133,1
89,134,1
132,135,1
67,136,1
101,137,1
37,138,1
43,139,1
37,140,1
25,141,1
22,142,1
5,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
18,35,1
19,36,1
27,37,1
29,38,1
34,39,1
43,40,1
46,41,1
53,42,1
72,43,1
113,44,1
115,45,1
140,46,1
182,47,1
222,48,1
288,49,1
329,50,1
233,51,1
337,52,1
334,53,1
243,54,1
213,55,1
250,56,1
161,57,1
164,58,1
204,59,1
147,60,1
169,61,1
156,62,1
141,63,1
203,64,1
145,65,1
174,66,1
140,67,1
159,68,1
180,69,1
183,70,1
182,71,1
190,72,1
214,73,1
210,74,1
222,75,1
217,76,1
219,77,1
223,78,1
196,79,1
189,80,1
198,81,1
194,82,1
178,83,1
216,84,1
199,85,1
190,86,1
173,87,1
214,88,1
181,89,1
151,90,1
205,91,1
222,92,1
157,93,1
196,94,1
204,95,1
225,96,1
202,97,1
206,98,1
230,99,1
230,100,1
237,101,1
242,102,1
275,103,1
285,104,1
305,105,1
321,106,1
302,107,1
268,108,1
293,109,1
278,110,1
268,111,1
236,112,1
169,113,1
188,114,1
218,115,1
194,116,1
203,117,1
180,118,1
159,119,1
150,120,1
174,121,1
136,122,1
183,123,1
162,124,1
165,125,1
167,126,1
151,127,1
161,128,1
147,129,1
146,130,1
147,131,1
124,132,1
96,133,1
118,134,1
124,135,1
58,136,1
114,137,1
39,138,1
52,139,1
54,140,1
21,141,1
26,142,1
14,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
3,34,1
8,35,1
12,36,1
19,37,1
22,38,1
16,39,1
33,40,1
43,41,1
59,42,1
66,43,1
82,44,1
95,45,1
116,46,1
123,47,1
136,48,1
208,49,1
221,50,1
220,51,1
272,52,1
280,53,1
184,54,1
174,55,1
165,56,1
174,57,1
168,58,1
161,59,1
146,60,1
163,61,1
151,62,1
155,63,1
164,64,1
163,65,1
157,66,1
156,67,1
179,68,1
196,69,1
173,70,1
167,71,1
182,72,1
152,73,1
171,74,1
223,75,1
164,76,1
198,77,1
195,78,1
190,79,1
225,80,1
192,81,1
230,82,1
226,83,1
198,84,1
220,85,1
206,86,1
226,87,1
176,88,1
195,89,1
229,90,1
170,91,1
175,92,1
171,93,1
210,94,1
195,95,1
189,96,1
221,97,1
196,98,1
246,99,1
197,100,1
249,101,1
271,102,1
291,103,1
284,104,1
309,105,1
334,106,1
318,107,1
265,108,1
240,109,1
252,110,1
203,111,1
244,112,1
173,113,1
203,114,1
183,115,1
131,116,1
200,117,1
163,118,1
176,119,1
177,120,1
161,121,1
165,122,1
158,123,1
176,124,1
170,125,1
156,126,1
155,127,1
134,128,1
118,129,1
161,130,1
115,131,1
97,132,1
102,133,1
109,134,1
108,135,1
63,136,1
88,137,1
31,138,1
31,139,1
36,140,1
29,141,1
11,142,1
2,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
2,34,1
12,35,1
27,36,1
27,37,1
34,38,1
44,39,1
54,40,1
104,41,1
115,42,1
166,43,1
237,44,1
297,45,1
412,46,1
491,47,1
498,48,1
625,49,1
513,50,1
538,51,1
537,52,1
502,53,1
359,54,1
300,55,1
301,56,1
254,57,1
149,58,1
206,59,1
119,60,1
132,61,1
132,62,1
125,63,1
112,64,1
124,65,1
128,66,1
128,67,1
98,68,1
151,69,1
119,70,1
141,71,1
127,72,1
173,73,1
134,74,1
157,75,1
174,76,1
155,77,1
161,78,1
138,79,1
155,80,1
154,81,1
166,82,1
145,83,1
158,84,1
117,85,1
136,86,1
139,87,1
110,88,1
144,89,1
121,90,1
136,91,1
162,92,1
154,93,1
136,94,1
153,95,1
174,96,1
170,97,1
164,98,1
158,99,1
180,100,1
203,101,1
234,102,1
319,103,1
287,104,1
337,105,1
424,106,1
406,107,1
406,108,1
367,109,1
415,110,1
305,111,1
359,112,1
265,113,1
253,114,1
290,115,1
207,116,1
162,117,1
164,118,1
164,119,1
191,120,1
158,121,1
150,122,1
152,123,1
177,124,1
157,125,1
123,126,1
170,127,1
186,128,1
134,129,1
156,130,1
135,131,1
104,132,1
86,133,1
86,134,1
79,135,1
52,136,1
67,137,1
24,138,1
24,139,1
16,140,1
32,141,1
14,142,1
1,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
8,35,1
15,36,1
21,37,1
36,38,1
59,39,1
75,40,1
92,41,1
112,42,1
149,43,1
231,44,1
278,45,1
395,46,1
472,47,1
456,48,1
649,49,1
578,50,1
471,51,1
466,52,1
593,53,1
363,54,1
255,55,1
314,56,1
258,57,1
212,58,1
221,59,1
110,60,1
155,61,1
118,62,1
109,63,1
127,64,1
92,65,1
99,66,1
102,67,1
85,68,1
107,69,1
125,70,1
123,71,1
112,72,1
119,73,1
129,74,1
112,75,1
114,76,1
130,77,1
144,78,1
151,79,1
122,80,1
157,81,1
125,82,1
132,83,1
125,84,1
110,85,1
116,86,1
103,87,1
111,88,1
124,89,1
126,90,1
132,91,1
124,92,1
125,93,1
113,94,1
205,95,1
124,96,1
162,97,1
165,98,1
146,99,1
225,100,1
223,101,1
223,102,1
322,103,1
274,104,1
338,105,1
410,106,1
369,107,1
412,108,1
393,109,1
378,110,1
369,111,1
337,112,1
245,113,1
207,114,1
270,115,1
214,116,1
166,117,1
198,118,1
135,119,1
162,120,1
165,121,1
172,122,1
175,123,1
132,124,1
186,125,1
138,126,1
178,127,1
169,128,1
142,129,1
122,130,1
131,131,1
99,132,1
107,133,1
68,134,1
111,135,1
56,136,1
68,137,1
19,138,1
38,139,1
23,140,1
14,141,1
3,142,1
4,143,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,25,2
0,26,2
0,27,2
0,28,2
0,29,2
0,30,2
0,31,2
0,32,2
0,33,2
0,34,2
13,35,2
21,36,2
24,37,2
32,38,2
52,39,2
72,40,2
95,41,2
106,42,2
135,43,2
220,44,2
237,45,2
376,46,2
534,47,2
493,48,2
563,49,2
552,50,2
434,51,2
545,52,2
486,53,2
374,54,2
276,55,2
301,56,2
239,57,2
202,58,2
176,59,2
164,60,2
170,61,2
119,62,2
135,63,2
118,64,2
97,65,2
112,66,2
112,67,2
137,68,2
125,69,2
137,70,2
117,71,2
154,72,2
148,73,2
152,74,2
148,75,2
162,76,2
160,77,2
139,78,2
151,79,2
148,80,2
180,81,2
138,82,2
152,83,2
135,84,2
130,85,2
134,86,2
151,87,2
161,88,2
145,89,2
111,90,2
150,91,2
133,92,2
144,93,2
132,94,2
156,95,2
164,96,2
184,97,2
186,98,2
205,99,2
189,100,2
224,101,2
268,102,2
320,103,2
303,104,2
370,105,2
418,106,2
386,107,2
464,108,2
415,109,2
379,110,2
328,111,2
314,112,2
257,113,2
254,114,2
294,115,2
206,116,2
151,117,2
213,118,2
162,119,2
153,120,2
164,121,2
146,122,2
152,123,2
160,124,2
182,125,2
243,126,2
210,127,2
159,128,2
134,129,2
142,130,2
123,131,2
85,132,2
109,133,2
84,134,2
111,135,2
51,136,2
89,137,2
35,138,2
38,139,2
16,140,2
31,141,2
14,142,2
5,143,2
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
