Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
67,56,3,2019-01-01,9:20,3,1,2.0,阴
73,57,3,2019-01-01,9:30,3,1,2.0,阴
74,58,3,2019-01-01,9:40,3,1,2.0,阴
97,59,3,2019-01-01,9:50,3,1,2.0,阴
77,60,3,2019-01-01,10:0,3,1,2.0,阴
112,61,3,2019-01-01,10:10,3,1,2.0,阴
64,62,3,2019-01-01,10:20,3,1,2.0,阴
87,63,3,2019-01-01,10:30,3,1,2.0,阴
75,64,3,2019-01-01,10:40,3,1,2.0,阴
77,65,3,2019-01-01,10:50,3,1,2.0,阴
83,66,3,2019-01-01,11:0,3,1,2.0,阴
84,67,3,2019-01-01,11:10,3,1,2.0,阴
92,68,3,2019-01-01,11:20,3,1,2.0,阴
76,69,3,2019-01-01,11:30,3,1,2.0,阴
85,70,3,2019-01-01,11:40,3,1,2.0,阴
112,71,3,2019-01-01,11:50,3,1,2.0,阴
82,72,3,2019-01-01,12:0,3,1,2.0,阴
122,73,3,2019-01-01,12:10,3,1,2.0,阴
89,74,3,2019-01-01,12:20,3,1,2.0,阴
107,75,3,2019-01-01,12:30,3,1,2.0,阴
86,76,3,2019-01-01,12:40,3,1,2.0,阴
102,77,3,2019-01-01,12:50,3,1,2.0,阴
89,78,3,2019-01-01,13:0,3,1,2.0,阴
99,79,3,2019-01-01,13:10,3,1,2.0,阴
122,80,3,2019-01-01,13:20,3,1,2.0,阴
106,81,3,2019-01-01,13:30,3,1,2.0,阴
104,82,3,2019-01-01,13:40,3,1,2.0,阴
136,83,3,2019-01-01,13:50,3,1,2.0,阴
108,84,3,2019-01-01,14:0,3,1,2.0,阴
146,85,3,2019-01-01,14:10,3,1,2.0,阴
90,86,3,2019-01-01,14:20,3,1,2.0,阴
97,87,3,2019-01-01,14:30,3,1,2.0,阴
96,88,3,2019-01-01,14:40,3,1,2.0,阴
125,89,3,2019-01-01,14:50,3,1,2.0,阴
110,90,3,2019-01-01,15:0,3,1,2.0,阴
116,91,3,2019-01-01,15:10,3,1,2.0,阴
126,92,3,2019-01-01,15:20,3,1,2.0,阴
121,93,3,2019-01-01,15:30,3,1,2.0,阴
121,94,3,2019-01-01,15:40,3,1,2.0,阴
119,95,3,2019-01-01,15:50,3,1,2.0,阴
75,96,3,2019-01-01,16:0,3,1,2.0,阴
120,97,3,2019-01-01,16:10,3,1,2.0,阴
111,98,3,2019-01-01,16:20,3,1,2.0,阴
89,99,3,2019-01-01,16:30,3,1,2.0,阴
136,100,3,2019-01-01,16:40,3,1,2.0,阴
123,101,3,2019-01-01,16:50,3,1,2.0,阴
111,102,3,2019-01-01,17:0,3,1,2.0,阴
104,103,3,2019-01-01,17:10,3,1,2.0,阴
135,104,3,2019-01-01,17:20,3,1,2.0,阴
129,105,3,2019-01-01,17:30,3,1,2.0,阴
116,106,3,2019-01-01,17:40,3,1,2.0,阴
125,107,3,2019-01-01,17:50,3,1,2.0,阴
131,108,3,2019-01-01,18:0,3,1,2.0,阴
123,109,3,2019-01-01,18:10,3,1,2.0,阴
116,110,3,2019-01-01,18:20,3,1,2.0,阴
136,111,3,2019-01-01,18:30,3,1,2.0,阴
92,112,3,2019-01-01,18:40,3,1,2.0,阴
132,113,3,2019-01-01,18:50,3,1,2.0,阴
73,114,3,2019-01-01,19:0,3,1,2.0,阴
121,115,3,2019-01-01,19:10,3,1,2.0,阴
72,116,3,2019-01-01,19:20,3,1,2.0,阴
101,117,3,2019-01-01,19:30,3,1,2.0,阴
72,118,3,2019-01-01,19:40,3,1,2.0,阴
93,119,3,2019-01-01,19:50,3,1,2.0,阴
88,120,3,2019-01-01,20:0,3,1,2.0,阴
104,121,3,2019-01-01,20:10,3,1,2.0,阴
107,122,3,2019-01-01,20:20,3,1,2.0,阴
118,123,3,2019-01-01,20:30,3,1,2.0,阴
80,124,3,2019-01-01,20:40,3,1,2.0,阴
96,125,3,2019-01-01,20:50,3,1,2.0,阴
93,126,3,2019-01-01,21:0,3,1,2.0,阴
84,127,3,2019-01-01,21:10,3,1,2.0,阴
69,128,3,2019-01-01,21:20,3,1,2.0,阴
69,129,3,2019-01-01,21:30,3,1,2.0,阴
75,130,3,2019-01-01,21:40,3,1,2.0,阴
66,131,3,2019-01-01,21:50,3,1,2.0,阴
46,132,3,2019-01-01,22:0,3,1,2.0,阴
85,133,3,2019-01-01,22:10,3,1,2.0,阴
46,134,3,2019-01-01,22:20,3,1,2.0,阴
73,135,3,2019-01-01,22:30,3,1,2.0,阴
71,136,3,2019-01-01,22:40,3,1,2.0,阴
31,137,3,2019-01-01,22:50,3,1,2.0,阴
27,138,3,2019-01-01,23:0,3,1,2.0,阴
19,139,3,2019-01-01,23:10,3,1,2.0,阴
19,140,3,2019-01-01,23:20,3,1,2.0,阴
33,141,3,2019-01-01,23:30,3,1,2.0,阴
16,142,3,2019-01-01,23:40,3,1,2.0,阴
9,143,3,2019-01-01,23:50,3,1,2.0,阴
8,0,2,2019-01-02,0:0,3,2,2.5,雨夹雪
0,1,2,2019-01-02,0:10,3,2,2.5,雨夹雪
1,2,2,2019-01-02,0:20,3,2,2.5,雨夹雪
0,3,2,2019-01-02,0:30,3,2,2.5,雨夹雪
0,4,2,2019-01-02,0:40,3,2,2.5,雨夹雪
0,5,2,2019-01-02,0:50,3,2,2.5,雨夹雪
0,6,2,2019-01-02,1:0,3,2,2.5,雨夹雪
0,7,2,2019-01-02,1:10,3,2,2.5,雨夹雪
0,8,2,2019-01-02,1:20,3,2,2.5,雨夹雪
0,9,2,2019-01-02,1:30,3,2,2.5,雨夹雪
0,10,2,2019-01-02,1:40,3,2,2.5,雨夹雪
0,11,2,2019-01-02,1:50,3,2,2.5,雨夹雪
0,12,2,2019-01-02,2:0,3,2,2.5,雨夹雪
0,13,2,2019-01-02,2:10,3,2,2.5,雨夹雪
0,14,2,2019-01-02,2:20,3,2,2.5,雨夹雪
0,15,2,2019-01-02,2:30,3,2,2.5,雨夹雪
0,16,2,2019-01-02,2:40,3,2,2.5,雨夹雪
0,17,2,2019-01-02,2:50,3,2,2.5,雨夹雪
0,18,2,2019-01-02,3:0,3,2,2.5,雨夹雪
0,19,2,2019-01-02,3:10,3,2,2.5,雨夹雪
0,20,2,2019-01-02,3:20,3,2,2.5,雨夹雪
0,21,2,2019-01-02,3:30,3,2,2.5,雨夹雪
0,22,2,2019-01-02,3:40,3,2,2.5,雨夹雪
0,23,2,2019-01-02,3:50,3,2,2.5,雨夹雪
0,24,2,2019-01-02,4:0,3,2,2.5,雨夹雪
0,25,2,2019-01-02,4:10,3,2,2.5,雨夹雪
2,26,2,2019-01-02,4:20,3,2,2.5,雨夹雪
1,27,2,2019-01-02,4:30,3,2,2.5,雨夹雪
0,28,2,2019-01-02,4:40,3,2,2.5,雨夹雪
0,29,2,2019-01-02,4:50,3,2,2.5,雨夹雪
0,30,2,2019-01-02,5:0,3,2,2.5,雨夹雪
0,31,2,2019-01-02,5:10,3,2,2.5,雨夹雪
0,32,2,2019-01-02,5:20,3,2,2.5,雨夹雪
4,33,2,2019-01-02,5:30,3,2,2.5,雨夹雪
10,34,2,2019-01-02,5:40,3,2,2.5,雨夹雪
20,35,2,2019-01-02,5:50,3,2,2.5,雨夹雪
30,36,2,2019-01-02,6:0,3,2,2.5,雨夹雪
41,37,2,2019-01-02,6:10,3,2,2.5,雨夹雪
50,38,2,2019-01-02,6:20,3,2,2.5,雨夹雪
61,39,2,2019-01-02,6:30,3,2,2.5,雨夹雪
77,40,2,2019-01-02,6:40,3,2,2.5,雨夹雪
89,41,2,2019-01-02,6:50,3,2,2.5,雨夹雪
126,42,2,2019-01-02,7:0,3,2,2.5,雨夹雪
168,43,2,2019-01-02,7:10,3,2,2.5,雨夹雪
196,44,2,2019-01-02,7:20,3,2,2.5,雨夹雪
268,45,2,2019-01-02,7:30,3,2,2.5,雨夹雪
316,46,2,2019-01-02,7:40,3,2,2.5,雨夹雪
352,47,2,2019-01-02,7:50,3,2,2.5,雨夹雪
360,48,2,2019-01-02,8:0,3,2,2.5,雨夹雪
329,49,2,2019-01-02,8:10,3,2,2.5,雨夹雪
359,50,2,2019-01-02,8:20,3,2,2.5,雨夹雪
262,51,2,2019-01-02,8:30,3,2,2.5,雨夹雪
209,52,2,2019-01-02,8:40,3,2,2.5,雨夹雪
148,53,2,2019-01-02,8:50,3,2,2.5,雨夹雪
145,54,2,2019-01-02,9:0,3,2,2.5,雨夹雪
142,55,2,2019-01-02,9:10,3,2,2.5,雨夹雪
105,56,2,2019-01-02,9:20,3,2,2.5,雨夹雪
91,57,2,2019-01-02,9:30,3,2,2.5,雨夹雪
87,58,2,2019-01-02,9:40,3,2,2.5,雨夹雪
69,59,2,2019-01-02,9:50,3,2,2.5,雨夹雪
63,60,2,2019-01-02,10:0,3,2,2.5,雨夹雪
39,61,2,2019-01-02,10:10,3,2,2.5,雨夹雪
44,62,2,2019-01-02,10:20,3,2,2.5,雨夹雪
66,63,2,2019-01-02,10:30,3,2,2.5,雨夹雪
49,64,2,2019-01-02,10:40,3,2,2.5,雨夹雪
51,65,2,2019-01-02,10:50,3,2,2.5,雨夹雪
44,66,2,2019-01-02,11:0,3,2,2.5,雨夹雪
54,67,2,2019-01-02,11:10,3,2,2.5,雨夹雪
43,68,2,2019-01-02,11:20,3,2,2.5,雨夹雪
51,69,2,2019-01-02,11:30,3,2,2.5,雨夹雪
41,70,2,2019-01-02,11:40,3,2,2.5,雨夹雪
86,71,2,2019-01-02,11:50,3,2,2.5,雨夹雪
40,72,2,2019-01-02,12:0,3,2,2.5,雨夹雪
61,73,2,2019-01-02,12:10,3,2,2.5,雨夹雪
58,74,2,2019-01-02,12:20,3,2,2.5,雨夹雪
54,75,2,2019-01-02,12:30,3,2,2.5,雨夹雪
69,76,2,2019-01-02,12:40,3,2,2.5,雨夹雪
58,77,2,2019-01-02,12:50,3,2,2.5,雨夹雪
54,78,2,2019-01-02,13:0,3,2,2.5,雨夹雪
57,79,2,2019-01-02,13:10,3,2,2.5,雨夹雪
81,80,2,2019-01-02,13:20,3,2,2.5,雨夹雪
61,81,2,2019-01-02,13:30,3,2,2.5,雨夹雪
53,82,2,2019-01-02,13:40,3,2,2.5,雨夹雪
53,83,2,2019-01-02,13:50,3,2,2.5,雨夹雪
55,84,2,2019-01-02,14:0,3,2,2.5,雨夹雪
55,85,2,2019-01-02,14:10,3,2,2.5,雨夹雪
60,86,2,2019-01-02,14:20,3,2,2.5,雨夹雪
44,87,2,2019-01-02,14:30,3,2,2.5,雨夹雪
74,88,2,2019-01-02,14:40,3,2,2.5,雨夹雪
48,89,2,2019-01-02,14:50,3,2,2.5,雨夹雪
48,90,2,2019-01-02,15:0,3,2,2.5,雨夹雪
44,91,2,2019-01-02,15:10,3,2,2.5,雨夹雪
78,92,2,2019-01-02,15:20,3,2,2.5,雨夹雪
65,93,2,2019-01-02,15:30,3,2,2.5,雨夹雪
64,94,2,2019-01-02,15:40,3,2,2.5,雨夹雪
88,95,2,2019-01-02,15:50,3,2,2.5,雨夹雪
58,96,2,2019-01-02,16:0,3,2,2.5,雨夹雪
49,97,2,2019-01-02,16:10,3,2,2.5,雨夹雪
79,98,2,2019-01-02,16:20,3,2,2.5,雨夹雪
71,99,2,2019-01-02,16:30,3,2,2.5,雨夹雪
86,100,2,2019-01-02,16:40,3,2,2.5,雨夹雪
82,101,2,2019-01-02,16:50,3,2,2.5,雨夹雪
76,102,2,2019-01-02,17:0,3,2,2.5,雨夹雪
109,103,2,2019-01-02,17:10,3,2,2.5,雨夹雪
105,104,2,2019-01-02,17:20,3,2,2.5,雨夹雪
136,105,2,2019-01-02,17:30,3,2,2.5,雨夹雪
124,106,2,2019-01-02,17:40,3,2,2.5,雨夹雪
178,107,2,2019-01-02,17:50,3,2,2.5,雨夹雪
158,108,2,2019-01-02,18:0,3,2,2.5,雨夹雪
247,109,2,2019-01-02,18:10,3,2,2.5,雨夹雪
197,110,2,2019-01-02,18:20,3,2,2.5,雨夹雪
263,111,2,2019-01-02,18:30,3,2,2.5,雨夹雪
193,112,2,2019-01-02,18:40,3,2,2.5,雨夹雪
223,113,2,2019-01-02,18:50,3,2,2.5,雨夹雪
175,114,2,2019-01-02,19:0,3,2,2.5,雨夹雪
102,115,2,2019-01-02,19:10,3,2,2.5,雨夹雪
174,116,2,2019-01-02,19:20,3,2,2.5,雨夹雪
126,117,2,2019-01-02,19:30,3,2,2.5,雨夹雪
124,118,2,2019-01-02,19:40,3,2,2.5,雨夹雪
100,119,2,2019-01-02,19:50,3,2,2.5,雨夹雪
80,120,2,2019-01-02,20:0,3,2,2.5,雨夹雪
86,121,2,2019-01-02,20:10,3,2,2.5,雨夹雪
99,122,2,2019-01-02,20:20,3,2,2.5,雨夹雪
93,123,2,2019-01-02,20:30,3,2,2.5,雨夹雪
95,124,2,2019-01-02,20:40,3,2,2.5,雨夹雪
72,125,2,2019-01-02,20:50,3,2,2.5,雨夹雪
96,126,2,2019-01-02,21:0,3,2,2.5,雨夹雪
87,127,2,2019-01-02,21:10,3,2,2.5,雨夹雪
86,128,2,2019-01-02,21:20,3,2,2.5,雨夹雪
85,129,2,2019-01-02,21:30,3,2,2.5,雨夹雪
74,130,2,2019-01-02,21:40,3,2,2.5,雨夹雪
60,131,2,2019-01-02,21:50,3,2,2.5,雨夹雪
58,132,2,2019-01-02,22:0,3,2,2.5,雨夹雪
51,133,2,2019-01-02,22:10,3,2,2.5,雨夹雪
69,134,2,2019-01-02,22:20,3,2,2.5,雨夹雪
23,135,2,2019-01-02,22:30,3,2,2.5,雨夹雪
76,136,2,2019-01-02,22:40,3,2,2.5,雨夹雪
26,137,2,2019-01-02,22:50,3,2,2.5,雨夹雪
30,138,2,2019-01-02,23:0,3,2,2.5,雨夹雪
17,139,2,2019-01-02,23:10,3,2,2.5,雨夹雪
15,140,2,2019-01-02,23:20,3,2,2.5,雨夹雪
21,141,2,2019-01-02,23:30,3,2,2.5,雨夹雪
21,142,2,2019-01-02,23:40,3,2,2.5,雨夹雪
23,143,2,2019-01-02,23:50,3,2,2.5,雨夹雪
1,0,2,2019-01-03,0:0,5,4,4.5,雨夹雪
1,1,2,2019-01-03,0:10,5,4,4.5,雨夹雪
1,2,2,2019-01-03,0:20,5,4,4.5,雨夹雪
0,3,2,2019-01-03,0:30,5,4,4.5,雨夹雪
1,4,2,2019-01-03,0:40,5,4,4.5,雨夹雪
5,5,2,2019-01-03,0:50,5,4,4.5,雨夹雪
4,6,2,2019-01-03,1:0,5,4,4.5,雨夹雪
0,7,2,2019-01-03,1:10,5,4,4.5,雨夹雪
8,8,2,2019-01-03,1:20,5,4,4.5,雨夹雪
0,9,2,2019-01-03,1:30,5,4,4.5,雨夹雪
0,10,2,2019-01-03,1:40,5,4,4.5,雨夹雪
0,11,2,2019-01-03,1:50,5,4,4.5,雨夹雪
0,12,2,2019-01-03,2:0,5,4,4.5,雨夹雪
4,13,2,2019-01-03,2:10,5,4,4.5,雨夹雪
0,14,2,2019-01-03,2:20,5,4,4.5,雨夹雪
0,15,2,2019-01-03,2:30,5,4,4.5,雨夹雪
0,16,2,2019-01-03,2:40,5,4,4.5,雨夹雪
0,17,2,2019-01-03,2:50,5,4,4.5,雨夹雪
0,18,2,2019-01-03,3:0,5,4,4.5,雨夹雪
0,19,2,2019-01-03,3:10,5,4,4.5,雨夹雪
0,20,2,2019-01-03,3:20,5,4,4.5,雨夹雪
0,21,2,2019-01-03,3:30,5,4,4.5,雨夹雪
0,22,2,2019-01-03,3:40,5,4,4.5,雨夹雪
0,23,2,2019-01-03,3:50,5,4,4.5,雨夹雪
0,24,2,2019-01-03,4:0,5,4,4.5,雨夹雪
0,25,2,2019-01-03,4:10,5,4,4.5,雨夹雪
0,26,2,2019-01-03,4:20,5,4,4.5,雨夹雪
0,27,2,2019-01-03,4:30,5,4,4.5,雨夹雪
0,28,2,2019-01-03,4:40,5,4,4.5,雨夹雪
0,29,2,2019-01-03,4:50,5,4,4.5,雨夹雪
0,30,2,2019-01-03,5:0,5,4,4.5,雨夹雪
0,31,2,2019-01-03,5:10,5,4,4.5,雨夹雪
0,32,2,2019-01-03,5:20,5,4,4.5,雨夹雪
1,33,2,2019-01-03,5:30,5,4,4.5,雨夹雪
7,34,2,2019-01-03,5:40,5,4,4.5,雨夹雪
18,35,2,2019-01-03,5:50,5,4,4.5,雨夹雪
29,36,2,2019-01-03,6:0,5,4,4.5,雨夹雪
33,37,2,2019-01-03,6:10,5,4,4.5,雨夹雪
47,38,2,2019-01-03,6:20,5,4,4.5,雨夹雪
61,39,2,2019-01-03,6:30,5,4,4.5,雨夹雪
62,40,2,2019-01-03,6:40,5,4,4.5,雨夹雪
86,41,2,2019-01-03,6:50,5,4,4.5,雨夹雪
112,42,2,2019-01-03,7:0,5,4,4.5,雨夹雪
138,43,2,2019-01-03,7:10,5,4,4.5,雨夹雪
216,44,2,2019-01-03,7:20,5,4,4.5,雨夹雪
250,45,2,2019-01-03,7:30,5,4,4.5,雨夹雪
330,46,2,2019-01-03,7:40,5,4,4.5,雨夹雪
316,47,2,2019-01-03,7:50,5,4,4.5,雨夹雪
356,48,2,2019-01-03,8:0,5,4,4.5,雨夹雪
344,49,2,2019-01-03,8:10,5,4,4.5,雨夹雪
325,50,2,2019-01-03,8:20,5,4,4.5,雨夹雪
265,51,2,2019-01-03,8:30,5,4,4.5,雨夹雪
220,52,2,2019-01-03,8:40,5,4,4.5,雨夹雪
167,53,2,2019-01-03,8:50,5,4,4.5,雨夹雪
163,54,2,2019-01-03,9:0,5,4,4.5,雨夹雪
160,55,2,2019-01-03,9:10,5,4,4.5,雨夹雪
107,56,2,2019-01-03,9:20,5,4,4.5,雨夹雪
101,57,2,2019-01-03,9:30,5,4,4.5,雨夹雪
91,58,2,2019-01-03,9:40,5,4,4.5,雨夹雪
92,59,2,2019-01-03,9:50,5,4,4.5,雨夹雪
60,60,2,2019-01-03,10:0,5,4,4.5,雨夹雪
72,61,2,2019-01-03,10:10,5,4,4.5,雨夹雪
57,62,2,2019-01-03,10:20,5,4,4.5,雨夹雪
64,63,2,2019-01-03,10:30,5,4,4.5,雨夹雪
64,64,2,2019-01-03,10:40,5,4,4.5,雨夹雪
49,65,2,2019-01-03,10:50,5,4,4.5,雨夹雪
50,66,2,2019-01-03,11:0,5,4,4.5,雨夹雪
51,67,2,2019-01-03,11:10,5,4,4.5,雨夹雪
59,68,2,2019-01-03,11:20,5,4,4.5,雨夹雪
47,69,2,2019-01-03,11:30,5,4,4.5,雨夹雪
50,70,2,2019-01-03,11:40,5,4,4.5,雨夹雪
43,71,2,2019-01-03,11:50,5,4,4.5,雨夹雪
50,72,2,2019-01-03,12:0,5,4,4.5,雨夹雪
60,73,2,2019-01-03,12:10,5,4,4.5,雨夹雪
52,74,2,2019-01-03,12:20,5,4,4.5,雨夹雪
41,75,2,2019-01-03,12:30,5,4,4.5,雨夹雪
49,76,2,2019-01-03,12:40,5,4,4.5,雨夹雪
53,77,2,2019-01-03,12:50,5,4,4.5,雨夹雪
41,78,2,2019-01-03,13:0,5,4,4.5,雨夹雪
62,79,2,2019-01-03,13:10,5,4,4.5,雨夹雪
46,80,2,2019-01-03,13:20,5,4,4.5,雨夹雪
68,81,2,2019-01-03,13:30,5,4,4.5,雨夹雪
32,82,2,2019-01-03,13:40,5,4,4.5,雨夹雪
44,83,2,2019-01-03,13:50,5,4,4.5,雨夹雪
60,84,2,2019-01-03,14:0,5,4,4.5,雨夹雪
55,85,2,2019-01-03,14:10,5,4,4.5,雨夹雪
44,86,2,2019-01-03,14:20,5,4,4.5,雨夹雪
60,87,2,2019-01-03,14:30,5,4,4.5,雨夹雪
62,88,2,2019-01-03,14:40,5,4,4.5,雨夹雪
49,89,2,2019-01-03,14:50,5,4,4.5,雨夹雪
46,90,2,2019-01-03,15:0,5,4,4.5,雨夹雪
65,91,2,2019-01-03,15:10,5,4,4.5,雨夹雪
48,92,2,2019-01-03,15:20,5,4,4.5,雨夹雪
57,93,2,2019-01-03,15:30,5,4,4.5,雨夹雪
64,94,2,2019-01-03,15:40,5,4,4.5,雨夹雪
51,95,2,2019-01-03,15:50,5,4,4.5,雨夹雪
64,96,2,2019-01-03,16:0,5,4,4.5,雨夹雪
52,97,2,2019-01-03,16:10,5,4,4.5,雨夹雪
58,98,2,2019-01-03,16:20,5,4,4.5,雨夹雪
65,99,2,2019-01-03,16:30,5,4,4.5,雨夹雪
71,100,2,2019-01-03,16:40,5,4,4.5,雨夹雪
87,101,2,2019-01-03,16:50,5,4,4.5,雨夹雪
92,102,2,2019-01-03,17:0,5,4,4.5,雨夹雪
91,103,2,2019-01-03,17:10,5,4,4.5,雨夹雪
114,104,2,2019-01-03,17:20,5,4,4.5,雨夹雪
125,105,2,2019-01-03,17:30,5,4,4.5,雨夹雪
138,106,2,2019-01-03,17:40,5,4,4.5,雨夹雪
188,107,2,2019-01-03,17:50,5,4,4.5,雨夹雪
221,108,2,2019-01-03,18:0,5,4,4.5,雨夹雪
198,109,2,2019-01-03,18:10,5,4,4.5,雨夹雪
159,110,2,2019-01-03,18:20,5,4,4.5,雨夹雪
259,111,2,2019-01-03,18:30,5,4,4.5,雨夹雪
196,112,2,2019-01-03,18:40,5,4,4.5,雨夹雪
186,113,2,2019-01-03,18:50,5,4,4.5,雨夹雪
129,114,2,2019-01-03,19:0,5,4,4.5,雨夹雪
158,115,2,2019-01-03,19:10,5,4,4.5,雨夹雪
177,116,2,2019-01-03,19:20,5,4,4.5,雨夹雪
115,117,2,2019-01-03,19:30,5,4,4.5,雨夹雪
152,118,2,2019-01-03,19:40,5,4,4.5,雨夹雪
104,119,2,2019-01-03,19:50,5,4,4.5,雨夹雪
81,120,2,2019-01-03,20:0,5,4,4.5,雨夹雪
93,121,2,2019-01-03,20:10,5,4,4.5,雨夹雪
86,122,2,2019-01-03,20:20,5,4,4.5,雨夹雪
104,123,2,2019-01-03,20:30,5,4,4.5,雨夹雪
87,124,2,2019-01-03,20:40,5,4,4.5,雨夹雪
120,125,2,2019-01-03,20:50,5,4,4.5,雨夹雪
85,126,2,2019-01-03,21:0,5,4,4.5,雨夹雪
100,127,2,2019-01-03,21:10,5,4,4.5,雨夹雪
95,128,2,2019-01-03,21:20,5,4,4.5,雨夹雪
80,129,2,2019-01-03,21:30,5,4,4.5,雨夹雪
77,130,2,2019-01-03,21:40,5,4,4.5,雨夹雪
87,131,2,2019-01-03,21:50,5,4,4.5,雨夹雪
75,132,2,2019-01-03,22:0,5,4,4.5,雨夹雪
60,133,2,2019-01-03,22:10,5,4,4.5,雨夹雪
74,134,2,2019-01-03,22:20,5,4,4.5,雨夹雪
35,135,2,2019-01-03,22:30,5,4,4.5,雨夹雪
66,136,2,2019-01-03,22:40,5,4,4.5,雨夹雪
26,137,2,2019-01-03,22:50,5,4,4.5,雨夹雪
52,138,2,2019-01-03,23:0,5,4,4.5,雨夹雪
21,139,2,2019-01-03,23:10,5,4,4.5,雨夹雪
20,140,2,2019-01-03,23:20,5,4,4.5,雨夹雪
16,141,2,2019-01-03,23:30,5,4,4.5,雨夹雪
11,142,2,2019-01-03,23:40,5,4,4.5,雨夹雪
7,143,2,2019-01-03,23:50,5,4,4.5,雨夹雪
2,0,1,2019-01-04,0:0,8,5,6.5,中雨
0,1,1,2019-01-04,0:10,8,5,6.5,中雨
0,2,1,2019-01-04,0:20,8,5,6.5,中雨
0,3,1,2019-01-04,0:30,8,5,6.5,中雨
0,4,1,2019-01-04,0:40,8,5,6.5,中雨
0,5,1,2019-01-04,0:50,8,5,6.5,中雨
0,6,1,2019-01-04,1:0,8,5,6.5,中雨
0,7,1,2019-01-04,1:10,8,5,6.5,中雨
0,8,1,2019-01-04,1:20,8,5,6.5,中雨
0,9,1,2019-01-04,1:30,8,5,6.5,中雨
0,10,1,2019-01-04,1:40,8,5,6.5,中雨
0,11,1,2019-01-04,1:50,8,5,6.5,中雨
0,12,1,2019-01-04,2:0,8,5,6.5,中雨
0,13,1,2019-01-04,2:10,8,5,6.5,中雨
0,14,1,2019-01-04,2:20,8,5,6.5,中雨
0,15,1,2019-01-04,2:30,8,5,6.5,中雨
0,16,1,2019-01-04,2:40,8,5,6.5,中雨
0,17,1,2019-01-04,2:50,8,5,6.5,中雨
0,18,1,2019-01-04,3:0,8,5,6.5,中雨
0,19,1,2019-01-04,3:10,8,5,6.5,中雨
0,20,1,2019-01-04,3:20,8,5,6.5,中雨
0,21,1,2019-01-04,3:30,8,5,6.5,中雨
0,22,1,2019-01-04,3:40,8,5,6.5,中雨
