Num,Minute,DateType
923,53,2
734,54,2
637,55,2
491,56,2
486,57,2
430,58,2
408,59,2
355,60,2
295,61,2
324,62,2
309,63,2
269,64,2
319,65,2
283,66,2
306,67,2
264,68,2
264,69,2
290,70,2
294,71,2
302,72,2
299,73,2
275,74,2
316,75,2
327,76,2
291,77,2
323,78,2
357,79,2
355,80,2
273,81,2
279,82,2
284,83,2
315,84,2
293,85,2
279,86,2
280,87,2
340,88,2
346,89,2
282,90,2
336,91,2
294,92,2
270,93,2
333,94,2
289,95,2
357,96,2
392,97,2
330,98,2
427,99,2
405,100,2
465,101,2
526,102,2
650,103,2
652,104,2
742,105,2
860,106,2
878,107,2
780,108,2
979,109,2
866,110,2
731,111,2
598,112,2
668,113,2
415,114,2
450,115,2
403,116,2
324,117,2
286,118,2
326,119,2
241,120,2
311,121,2
271,122,2
309,123,2
299,124,2
299,125,2
256,126,2
243,127,2
277,128,2
297,129,2
243,130,2
201,131,2
188,132,2
195,133,2
215,134,2
117,135,2
128,136,2
120,137,2
48,138,2
58,139,2
14,140,2
0,141,2
0,142,2
1,143,2
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
11,35,1
30,36,1
35,37,1
53,38,1
102,39,1
144,40,1
260,41,1
308,42,1
292,43,1
467,44,1
662,45,1
791,46,1
1063,47,1
1113,48,1
1166,49,1
1300,50,1
1271,51,1
1131,52,1
949,53,1
648,54,1
663,55,1
529,56,1
473,57,1
375,58,1
352,59,1
324,60,1
286,61,1
324,62,1
315,63,1
262,64,1
256,65,1
302,66,1
274,67,1
210,68,1
249,69,1
261,70,1
303,71,1
293,72,1
257,73,1
262,74,1
289,75,1
260,76,1
301,77,1
309,78,1
300,79,1
342,80,1
298,81,1
226,82,1
296,83,1
310,84,1
296,85,1
277,86,1
290,87,1
292,88,1
278,89,1
306,90,1
351,91,1
366,92,1
475,93,1
434,94,1
422,95,1
393,96,1
519,97,1
474,98,1
544,99,1
433,100,1
487,101,1
511,102,1
695,103,1
722,104,1
835,105,1
873,106,1
984,107,1
914,108,1
986,109,1
970,110,1
794,111,1
671,112,1
676,113,1
501,114,1
465,115,1
470,116,1
378,117,1
392,118,1
389,119,1
325,120,1
323,121,1
295,122,1
313,123,1
304,124,1
362,125,1
291,126,1
305,127,1
324,128,1
280,129,1
252,130,1
221,131,1
242,132,1
286,133,1
232,134,1
167,135,1
141,136,1
216,137,1
95,138,1
73,139,1
45,140,1
0,141,1
0,142,1
1,143,1
1,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
1,34,1
17,35,1
21,36,1
20,37,1
50,38,1
60,39,1
74,40,1
138,41,1
162,42,1
156,43,1
226,44,1
279,45,1
338,46,1
363,47,1
444,48,1
522,49,1
502,50,1
532,51,1
495,52,1
566,53,1
425,54,1
385,55,1
347,56,1
372,57,1
385,58,1
361,59,1
377,60,1
366,61,1
339,62,1
355,63,1
339,64,1
360,65,1
369,66,1
323,67,1
376,68,1
347,69,1
374,70,1
307,71,1
316,72,1
362,73,1
377,74,1
396,75,1
412,76,1
393,77,1
359,78,1
423,79,1
353,80,1
399,81,1
346,82,1
371,83,1
419,84,1
385,85,1
353,86,1
352,87,1
379,88,1
364,89,1
395,90,1
356,91,1
461,92,1
455,93,1
395,94,1
419,95,1
426,96,1
406,97,1
419,98,1
481,99,1
426,100,1
443,101,1
476,102,1
464,103,1
524,104,1
460,105,1
484,106,1
468,107,1
455,108,1
496,109,1
447,110,1
416,111,1
374,112,1
341,113,1
342,114,1
283,115,1
297,116,1
263,117,1
244,118,1
255,119,1
256,120,1
275,121,1
297,122,1
287,123,1
283,124,1
293,125,1
289,126,1
301,127,1
249,128,1
236,129,1
242,130,1
247,131,1
187,132,1
225,133,1
259,134,1
210,135,1
205,136,1
149,137,1
75,138,1
73,139,1
28,140,1
0,141,1
0,142,1
0,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
1,7,1
1,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
1,28,1
1,29,1
0,30,1
0,31,1
1,32,1
1,33,1
6,34,1
10,35,1
19,36,1
30,37,1
40,38,1
74,39,1
90,40,1
112,41,1
127,42,1
160,43,1
201,44,1
245,45,1
216,46,1
247,47,1
323,48,1
329,49,1
371,50,1
392,51,1
350,52,1
361,53,1
363,54,1
309,55,1
325,56,1
391,57,1
317,58,1
311,59,1
255,60,1
351,61,1
346,62,1
311,63,1
370,64,1
360,65,1
325,66,1
310,67,1
369,68,1
301,69,1
318,70,1
311,71,1
303,72,1
334,73,1
361,74,1
369,75,1
383,76,1
381,77,1
446,78,1
407,79,1
388,80,1
416,81,1
396,82,1
386,83,1
380,84,1
344,85,1
452,86,1
367,87,1
401,88,1
409,89,1
429,90,1
401,91,1
487,92,1
427,93,1
428,94,1
424,95,1
490,96,1
419,97,1
404,98,1
459,99,1
468,100,1
427,101,1
530,102,1
456,103,1
486,104,1
459,105,1
475,106,1
409,107,1
438,108,1
364,109,1
343,110,1
390,111,1
320,112,1
362,113,1
296,114,1
298,115,1
299,116,1
331,117,1
277,118,1
250,119,1
282,120,1
286,121,1
282,122,1
313,123,1
250,124,1
308,125,1
286,126,1
280,127,1
249,128,1
202,129,1
262,130,1
211,131,1
219,132,1
247,133,1
199,134,1
153,135,1
139,136,1
89,137,1
32,138,1
69,139,1
16,140,1
0,141,1
0,142,1
0,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
6,35,1
31,36,1
51,37,1
86,38,1
157,39,1
158,40,1
285,41,1
289,42,1
408,43,1
591,44,1
682,45,1
935,46,1
1074,47,1
1226,48,1
1403,49,1
1473,50,1
1028,51,1
1124,52,1
1007,53,1
702,54,1
572,55,1
514,56,1
479,57,1
465,58,1
361,59,1
330,60,1
338,61,1
328,62,1
343,63,1
305,64,1
263,65,1
296,66,1
270,67,1
287,68,1
259,69,1
269,70,1
252,71,1
289,72,1
267,73,1
297,74,1
308,75,1
337,76,1
285,77,1
272,78,1
316,79,1
320,80,1
272,81,1
239,82,1
259,83,1
266,84,1
291,85,1
241,86,1
258,87,1
265,88,1
261,89,1
258,90,1
250,91,1
266,92,1
293,93,1
274,94,1
307,95,1
316,96,1
371,97,1
339,98,1
391,99,1
359,100,1
429,101,1
445,102,1
588,103,1
648,104,1
731,105,1
854,106,1
864,107,1
847,108,1
974,109,1
751,110,1
741,111,1
605,112,1
621,113,1
384,114,1
444,115,1
365,116,1
312,117,1
269,118,1
271,119,1
310,120,1
305,121,1
268,122,1
244,123,1
285,124,1
296,125,1
259,126,1
306,127,1
306,128,1
247,129,1
220,130,1
216,131,1
201,132,1
217,133,1
164,134,1
147,135,1
101,136,1
132,137,1
51,138,1
50,139,1
18,140,1
0,141,1
0,142,1
0,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
1,9,1
0,10,1
1,11,1
1,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
2,32,1
1,33,1
2,34,1
7,35,1
36,36,1
27,37,1
67,38,1
122,39,1
197,40,1
246,41,1
263,42,1
414,43,1
452,44,1
621,45,1
857,46,1
1031,47,1
1247,48,1
1393,49,1
1257,50,1
1123,51,1
1150,52,1
900,53,1
833,54,1
574,55,1
590,56,1
476,57,1
460,58,1
387,59,1
358,60,1
339,61,1
305,62,1
306,63,1
298,64,1
336,65,1
281,66,1
312,67,1
286,68,1
318,69,1
320,70,1
309,71,1
319,72,1
274,73,1
302,74,1
316,75,1
298,76,1
298,77,1
349,78,1
343,79,1
354,80,1
264,81,1
277,82,1
295,83,1
329,84,1
315,85,1
261,86,1
335,87,1
298,88,1
272,89,1
311,90,1
295,91,1
304,92,1
317,93,1
351,94,1
324,95,1
333,96,1
395,97,1
369,98,1
364,99,1
382,100,1
460,101,1
500,102,1
654,103,1
643,104,1
817,105,1
854,106,1
922,107,1
840,108,1
975,109,1
765,110,1
699,111,1
686,112,1
527,113,1
441,114,1
413,115,1
456,116,1
330,117,1
316,118,1
305,119,1
275,120,1
344,121,1
344,122,1
302,123,1
282,124,1
376,125,1
297,126,1
271,127,1
282,128,1
291,129,1
266,130,1
244,131,1
188,132,1
223,133,1
187,134,1
138,135,1
128,136,1
102,137,1
49,138,1
57,139,1
17,140,1
0,141,1
1,142,1
0,143,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,25,2
0,26,2
0,27,2
0,28,2
0,29,2
0,30,2
0,31,2
0,32,2
0,33,2
0,34,2
2,35,2
25,36,2
39,37,2
45,38,2
111,39,2
146,40,2
232,41,2
335,42,2
353,43,2
527,44,2
613,45,2
829,46,2
1074,47,2
1202,48,2
1389,49,2
1356,50,2
1118,51,2
1127,52,2
936,53,2
759,54,2
610,55,2
551,56,2
407,57,2
408,58,2
371,59,2
366,60,2
354,61,2
319,62,2
347,63,2
317,64,2
319,65,2
282,66,2
316,67,2
281,68,2
232,69,2
311,70,2
288,71,2
281,72,2
278,73,2
299,74,2
295,75,2
294,76,2
313,77,2
275,78,2
266,79,2
290,80,2
298,81,2
272,82,2
244,83,2
255,84,2
236,85,2
275,86,2
296,87,2
291,88,2
319,89,2
276,90,2
287,91,2
296,92,2
285,93,2
283,94,2
325,95,2
301,96,2
366,97,2
386,98,2
390,99,2
402,100,2
437,101,2
478,102,2
637,103,2
706,104,2
698,105,2
859,106,2
886,107,2
846,108,2
940,109,2
715,110,2
770,111,2
635,112,2
534,113,2
447,114,2
419,115,2
394,116,2
328,117,2
316,118,2
322,119,2
294,120,2
290,121,2
307,122,2
246,123,2
330,124,2
262,125,2
265,126,2
268,127,2
330,128,2
283,129,2
229,130,2
230,131,2
249,132,2
188,133,2
209,134,2
160,135,2
103,136,2
123,137,2
64,138,2
34,139,2
22,140,2
0,141,2
0,142,2
1,143,2
1,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
2,7,2
3,8,2
3,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,25,2
0,26,2
0,27,2
0,28,2
0,29,2
0,30,2
0,31,2
0,32,2
2,33,2
1,34,2
9,35,2
17,36,2
45,37,2
72,38,2
111,39,2
148,40,2
259,41,2
277,42,2
359,43,2
446,44,2
580,45,2
792,46,2
1049,47,2
1140,48,2
1168,49,2
1353,50,2
1299,51,2
1128,52,2
913,53,2
725,54,2
543,55,2
575,56,2
416,57,2
429,58,2
347,59,2
331,60,2
293,61,2
344,62,2
306,63,2
299,64,2
316,65,2
217,66,2
267,67,2
271,68,2
270,69,2
281,70,2
282,71,2
293,72,2
271,73,2
323,74,2
336,75,2
322,76,2
281,77,2
316,78,2
338,79,2
304,80,2
306,81,2
267,82,2
299,83,2
287,84,2
309,85,2
271,86,2
296,87,2
261,88,2
260,89,2
288,90,2
301,91,2
255,92,2
304,93,2
257,94,2
320,95,2
322,96,2
349,97,2
380,98,2
426,99,2
409,100,2
439,101,2
494,102,2
635,103,2
617,104,2
728,105,2
839,106,2
864,107,2
939,108,2
926,109,2
799,110,2
708,111,2
565,112,2
545,113,2
493,114,2
352,115,2
486,116,2
323,117,2
291,118,2
302,119,2
260,120,2
371,121,2
322,122,2
288,123,2
321,124,2
362,125,2
273,126,2
287,127,2
324,128,2
286,129,2
256,130,2
184,131,2
200,132,2
212,133,2
206,134,2
140,135,2
126,136,2
141,137,2
54,138,2
63,139,2
25,140,2
0,141,2
0,142,2
0,143,2
0,0,1
0,1,1
0,2,1
1,3,1
0,4,1
0,5,1
1,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
3,34,1
9,35,1
23,36,1
31,37,1
63,38,1
107,39,1
158,40,1
232,41,1
287,42,1
288,43,1
527,44,1
624,45,1
703,46,1
1012,47,1
1047,48,1
1389,49,1
1349,50,1
1084,51,1
1108,52,1
983,53,1
617,54,1
648,55,1
514,56,1
417,57,1
407,58,1
385,59,1
284,60,1
278,61,1
317,62,1
312,63,1
294,64,1
292,65,1
256,66,1
302,67,1
254,68,1
256,69,1
311,70,1
282,71,1
263,72,1
314,73,1
318,74,1
300,75,1
264,76,1
291,77,1
300,78,1
341,79,1
316,80,1
342,81,1
298,82,1
304,83,1
345,84,1
321,85,1
288,86,1
330,87,1
324,88,1
415,89,1
375,90,1
370,91,1
422,92,1
411,93,1
412,94,1
439,95,1
406,96,1
457,97,1
453,98,1
516,99,1
516,100,1
494,101,1
549,102,1
690,103,1
823,104,1
732,105,1
950,106,1
974,107,1
871,108,1
922,109,1
824,110,1
895,111,1
669,112,1
607,113,1
538,114,1
464,115,1
600,116,1
416,117,1
367,118,1
344,119,1
309,120,1
346,121,1
298,122,1
352,123,1
402,124,1
357,125,1
323,126,1
323,127,1
347,128,1
322,129,1
270,130,1
264,131,1
222,132,1
295,133,1
267,134,1
194,135,1
186,136,1
190,137,1
103,138,1
74,139,1
29,140,1
0,141,1
0,142,1
0,143,1
0,0,1
0,1,1
0,2,1
2,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
2,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
2,33,1
4,34,1
9,35,1
26,36,1
37,37,1
62,38,1
81,39,1
114,40,1
120,41,1
155,42,1
175,43,1
256,44,1
313,45,1
300,46,1
403,47,1
393,48,1
419,49,1
541,50,1
451,51,1
477,52,1
453,53,1
497,54,1
387,55,1
365,56,1
395,57,1
393,58,1
434,59,1
354,60,1
398,61,1
380,62,1
391,63,1
383,64,1
365,65,1
386,66,1
355,67,1
373,68,1
339,69,1
373,70,1
375,71,1
360,72,1
360,73,1
334,74,1
383,75,1
415,76,1
385,77,1
384,78,1
406,79,1
397,80,1
406,81,1
331,82,1
466,83,1
377,84,1
347,85,1
442,86,1
355,87,1
354,88,1
404,89,1
438,90,1
373,91,1
467,92,1
403,93,1
368,94,1
363,95,1
440,96,1
442,97,1
392,98,1
436,99,1
499,100,1
541,101,1
451,102,1
487,103,1
526,104,1
473,105,1
535,106,1
438,107,1
573,108,1
495,109,1
428,110,1
392,111,1
391,112,1
340,113,1
305,114,1
319,115,1
344,116,1
271,117,1
305,118,1
272,119,1
258,120,1
268,121,1
357,122,1
293,123,1
350,124,1
303,125,1
361,126,1
346,127,1
303,128,1
234,129,1
344,130,1
308,131,1
242,132,1
202,133,1
245,134,1
213,135,1
180,136,1
139,137,1
89,138,1
94,139,1
28,140,1
0,141,1
0,142,1
0,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
2,33,1
3,34,1
10,35,1
25,36,1
32,37,1
45,38,1
69,39,1
78,40,1
126,41,1
111,42,1
153,43,1
231,44,1
234,45,1
235,46,1
226,47,1
303,48,1
292,49,1
371,50,1
355,51,1
343,52,1
364,53,1
317,54,1
355,55,1
334,56,1
346,57,1
311,58,1
366,59,1
329,60,1
367,61,1
351,62,1
322,63,1
346,64,1
359,65,1
338,66,1
283,67,1
402,68,1
291,69,1
341,70,1
354,71,1
334,72,1
388,73,1
363,74,1
373,75,1
371,76,1
395,77,1
411,78,1
501,79,1
376,80,1
414,81,1
430,82,1
441,83,1
412,84,1
470,85,1
442,86,1
465,87,1
405,88,1
366,89,1
439,90,1
421,91,1
472,92,1
452,93,1
472,94,1
497,95,1
450,96,1
414,97,1
497,98,1
443,99,1
525,100,1
479,101,1
498,102,1
460,103,1
484,104,1
454,105,1
422,106,1
440,107,1
434,108,1
412,109,1
480,110,1
400,111,1
397,112,1
316,113,1
347,114,1
376,115,1
335,116,1
354,117,1
298,118,1
255,119,1
290,120,1
281,121,1
424,122,1
303,123,1
273,124,1
306,125,1
333,126,1
307,127,1
272,128,1
260,129,1
308,130,1
248,131,1
179,132,1
214,133,1
247,134,1
171,135,1
165,136,1
107,137,1
54,138,1
54,139,1
18,140,1
0,141,1
0,142,1
0,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
4,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
2,32,1
1,33,1
2,34,1
14,35,1
35,36,1
47,37,1
92,38,1
176,39,1
151,40,1
247,41,1
310,42,1
398,43,1
548,44,1
673,45,1
874,46,1
1083,47,1
1166,48,1
1497,49,1
1413,50,1
1198,51,1
1194,52,1
963,53,1
857,54,1
599,55,1
652,56,1
441,57,1
455,58,1
412,59,1
330,60,1
360,61,1
291,62,1
408,63,1
343,64,1
292,65,1
331,66,1
330,67,1
281,68,1
323,69,1
309,70,1
326,71,1
290,72,1
298,73,1
327,74,1
383,75,1
319,76,1
374,77,1
370,78,1
355,79,1
382,80,1
369,81,1
290,82,1
363,83,1
344,84,1
291,85,1
308,86,1
306,87,1
308,88,1
278,89,1
320,90,1
358,91,1
331,92,1
370,93,1
390,94,1
374,95,1
377,96,1
418,97,1
412,98,1
459,99,1
422,100,1
463,101,1
536,102,1
698,103,1
627,104,1
763,105,1
880,106,1
964,107,1
919,108,1
963,109,1
815,110,1
672,111,1
600,112,1
587,113,1
458,114,1
429,115,1
412,116,1
332,117,1
297,118,1
317,119,1
251,120,1
301,121,1
297,122,1
274,123,1
257,124,1
346,125,1
261,126,1
270,127,1
258,128,1
288,129,1
240,130,1
215,131,1
201,132,1
241,133,1
166,134,1
140,135,1
114,136,1
111,137,1
66,138,1
31,139,1
26,140,1
1,141,1
0,142,1
0,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
1,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
3,34,1
6,35,1
26,36,1
41,37,1
72,38,1
116,39,1
164,40,1
237,41,1
333,42,1
348,43,1
447,44,1
652,45,1
875,46,1
1059,47,1
1172,48,1
1296,49,1
1350,50,1
994,51,1
1275,52,1
852,53,1
816,54,1
621,55,1
512,56,1
486,57,1
401,58,1
434,59,1
300,60,1
338,61,1
347,62,1
291,63,1
294,64,1
299,65,1
295,66,1
266,67,1
298,68,1
265,69,1
284,70,1
280,71,1
293,72,1
310,73,1
320,74,1
314,75,1
291,76,1
289,77,1
300,78,1
339,79,1
363,80,1
350,81,1
276,82,1
297,83,1
328,84,1
285,85,1
264,86,1
285,87,1
288,88,1
266,89,1
307,90,1
278,91,1
283,92,1
339,93,1
301,94,1
282,95,1
364,96,1
361,97,1
348,98,1
395,99,1
392,100,1
447,101,1
468,102,1
598,103,1
559,104,1
751,105,1
776,106,1
836,107,1
843,108,1
851,109,1
675,110,1
687,111,1
536,112,1
484,113,1
423,114,1
371,115,1
368,116,1
327,117,1
309,118,1
268,119,1
283,120,1
268,121,1
264,122,1
280,123,1
260,124,1
286,125,1
220,126,1
274,127,1
237,128,1
274,129,1
234,130,1
202,131,1
198,132,1
169,133,1
177,134,1
128,135,1
103,136,1
102,137,1
46,138,1
50,139,1
17,140,1
0,141,1
0,142,1
0,143,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,25,2
0,26,2
5,27,2
4,28,2
2,29,2
1,30,2
0,31,2
0,32,2
0,33,2
2,34,2
9,35,2
28,36,2
39,37,2
64,38,2
129,39,2
152,40,2
227,41,2
327,42,2
406,43,2
519,44,2
713,45,2
874,46,2
1129,47,2
1109,48,2
1478,49,2
1321,50,2
1030,51,2
1177,52,2
842,53,2
687,54,2
671,55,2
541,56,2
500,57,2
455,58,2
382,59,2
344,60,2
352,61,2
344,62,2
316,63,2
294,64,2
341,65,2
315,66,2
266,67,2
294,68,2
257,69,2
322,70,2
302,71,2
303,72,2
304,73,2
320,74,2
362,75,2
315,76,2
330,77,2
322,78,2
355,79,2
340,80,2
389,81,2
292,82,2
350,83,2
327,84,2
328,85,2
292,86,2
258,87,2
319,88,2
343,89,2
293,90,2
321,91,2
265,92,2
322,93,2
349,94,2
345,95,2
391,96,2
393,97,2
381,98,2
441,99,2
399,100,2
411,101,2
563,102,2
637,103,2
692,104,2
821,105,2
794,106,2
1005,107,2
846,108,2
930,109,2
829,110,2
613,111,2
623,112,2
606,113,2
443,114,2
488,115,2
383,116,2
352,117,2
317,118,2
321,119,2
317,120,2
338,121,2
324,122,2
319,123,2
326,124,2
335,125,2
310,126,2
312,127,2
362,128,2
306,129,2
326,130,2
211,131,2
230,132,2
232,133,2
202,134,2
195,135,2
142,136,2
115,137,2
69,138,2
45,139,2
16,140,2
1,141,2
0,142,2
0,143,2
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
2,9,2
0,10,2
0,11,2
0,12,2
0,13,2
