Num,Minute,DateType
269,55,2
246,56,2
173,57,2
240,58,2
227,59,2
186,60,2
211,61,2
184,62,2
154,63,2
170,64,2
154,65,2
146,66,2
173,67,2
169,68,2
154,69,2
165,70,2
198,71,2
181,72,2
160,73,2
161,74,2
183,75,2
181,76,2
192,77,2
202,78,2
206,79,2
155,80,2
218,81,2
191,82,2
176,83,2
186,84,2
154,85,2
181,86,2
208,87,2
184,88,2
223,89,2
178,90,2
214,91,2
187,92,2
261,93,2
204,94,2
173,95,2
182,96,2
196,97,2
215,98,2
222,99,2
254,100,2
312,101,2
286,102,2
432,103,2
459,104,2
445,105,2
481,106,2
458,107,2
414,108,2
469,109,2
389,110,2
314,111,2
310,112,2
267,113,2
269,114,2
243,115,2
227,116,2
211,117,2
214,118,2
178,119,2
215,120,2
252,121,2
208,122,2
213,123,2
235,124,2
215,125,2
164,126,2
243,127,2
184,128,2
221,129,2
208,130,2
166,131,2
117,132,2
109,133,2
112,134,2
88,135,2
61,136,2
45,137,2
12,138,2
12,139,2
20,140,2
14,141,2
10,142,2
4,143,2
2,0,1
4,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
2,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
1,15,1
1,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
1,25,1
1,26,1
2,27,1
2,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
5,34,1
10,35,1
11,36,1
18,37,1
25,38,1
43,39,1
54,40,1
76,41,1
106,42,1
129,43,1
215,44,1
321,45,1
340,46,1
407,47,1
546,48,1
498,49,1
528,50,1
408,51,1
490,52,1
374,53,1
256,54,1
266,55,1
249,56,1
143,57,1
255,58,1
177,59,1
169,60,1
150,61,1
155,62,1
118,63,1
156,64,1
164,65,1
165,66,1
119,67,1
148,68,1
166,69,1
172,70,1
204,71,1
174,72,1
182,73,1
201,74,1
203,75,1
189,76,1
181,77,1
172,78,1
187,79,1
181,80,1
226,81,1
167,82,1
185,83,1
180,84,1
175,85,1
209,86,1
205,87,1
205,88,1
189,89,1
268,90,1
187,91,1
208,92,1
251,93,1
217,94,1
234,95,1
233,96,1
281,97,1
260,98,1
250,99,1
280,100,1
330,101,1
303,102,1
434,103,1
533,104,1
542,105,1
551,106,1
468,107,1
501,108,1
457,109,1
555,110,1
380,111,1
336,112,1
312,113,1
306,114,1
230,115,1
232,116,1
266,117,1
237,118,1
201,119,1
255,120,1
275,121,1
284,122,1
312,123,1
249,124,1
286,125,1
314,126,1
298,127,1
277,128,1
205,129,1
199,130,1
175,131,1
259,132,1
188,133,1
107,134,1
101,135,1
81,136,1
48,137,1
28,138,1
25,139,1
11,140,1
23,141,1
15,142,1
7,143,1
0,0,1
2,1,1
0,2,1
4,3,1
1,4,1
0,5,1
0,6,1
6,7,1
1,8,1
0,9,1
0,10,1
0,11,1
2,12,1
3,13,1
1,14,1
3,15,1
1,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
1,22,1
4,23,1
0,24,1
0,25,1
0,26,1
0,27,1
2,28,1
3,29,1
1,30,1
0,31,1
0,32,1
0,33,1
2,34,1
6,35,1
19,36,1
21,37,1
18,38,1
16,39,1
50,40,1
53,41,1
74,42,1
96,43,1
152,44,1
144,45,1
199,46,1
200,47,1
197,48,1
238,49,1
195,50,1
227,51,1
321,52,1
260,53,1
227,54,1
248,55,1
219,56,1
195,57,1
232,58,1
241,59,1
219,60,1
208,61,1
260,62,1
186,63,1
241,64,1
184,65,1
203,66,1
207,67,1
219,68,1
213,69,1
215,70,1
213,71,1
250,72,1
235,73,1
269,74,1
231,75,1
244,76,1
254,77,1
282,78,1
262,79,1
299,80,1
318,81,1
258,82,1
281,83,1
333,84,1
279,85,1
274,86,1
278,87,1
310,88,1
271,89,1
306,90,1
303,91,1
343,92,1
224,93,1
323,94,1
263,95,1
276,96,1
299,97,1
288,98,1
316,99,1
359,100,1
298,101,1
421,102,1
459,103,1
491,104,1
415,105,1
485,106,1
384,107,1
404,108,1
352,109,1
360,110,1
302,111,1
303,112,1
213,113,1
257,114,1
222,115,1
279,116,1
227,117,1
221,118,1
268,119,1
268,120,1
318,121,1
324,122,1
249,123,1
299,124,1
268,125,1
269,126,1
252,127,1
244,128,1
206,129,1
173,130,1
162,131,1
216,132,1
168,133,1
137,134,1
84,135,1
110,136,1
69,137,1
24,138,1
26,139,1
26,140,1
14,141,1
11,142,1
2,143,1
0,0,1
1,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
1,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
1,25,1
3,26,1
2,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
1,33,1
10,34,1
3,35,1
12,36,1
20,37,1
23,38,1
37,39,1
44,40,1
40,41,1
82,42,1
87,43,1
95,44,1
113,45,1
171,46,1
132,47,1
151,48,1
172,49,1
209,50,1
199,51,1
244,52,1
232,53,1
169,54,1
250,55,1
225,56,1
190,57,1
203,58,1
166,59,1
214,60,1
191,61,1
182,62,1
198,63,1
197,64,1
154,65,1
170,66,1
190,67,1
210,68,1
207,69,1
229,70,1
223,71,1
250,72,1
176,73,1
218,74,1
219,75,1
261,76,1
259,77,1
278,78,1
262,79,1
251,80,1
239,81,1
284,82,1
325,83,1
314,84,1
246,85,1
302,86,1
256,87,1
298,88,1
303,89,1
257,90,1
282,91,1
293,92,1
323,93,1
294,94,1
253,95,1
338,96,1
318,97,1
301,98,1
275,99,1
340,100,1
378,101,1
359,102,1
419,103,1
436,104,1
409,105,1
402,106,1
336,107,1
293,108,1
312,109,1
281,110,1
267,111,1
243,112,1
220,113,1
253,114,1
238,115,1
215,116,1
187,117,1
264,118,1
297,119,1
306,120,1
383,121,1
292,122,1
245,123,1
236,124,1
239,125,1
183,126,1
178,127,1
216,128,1
199,129,1
157,130,1
131,131,1
231,132,1
203,133,1
86,134,1
105,135,1
70,136,1
45,137,1
22,138,1
20,139,1
11,140,1
7,141,1
15,142,1
6,143,1
1,0,1
1,1,1
0,2,1
0,3,1
0,4,1
1,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
2,12,1
1,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
1,24,1
1,25,1
1,26,1
0,27,1
1,28,1
0,29,1
0,30,1
0,31,1
0,32,1
4,33,1
2,34,1
12,35,1
19,36,1
32,37,1
35,38,1
50,39,1
69,40,1
105,41,1
127,42,1
161,43,1
203,44,1
337,45,1
365,46,1
432,47,1
567,48,1
598,49,1
477,50,1
413,51,1
431,52,1
311,53,1
299,54,1
280,55,1
279,56,1
180,57,1
215,58,1
177,59,1
165,60,1
221,61,1
171,62,1
138,63,1
158,64,1
160,65,1
150,66,1
164,67,1
169,68,1
158,69,1
157,70,1
194,71,1
158,72,1
175,73,1
136,74,1
149,75,1
170,76,1
166,77,1
173,78,1
163,79,1
173,80,1
158,81,1
176,82,1
168,83,1
159,84,1
188,85,1
190,86,1
174,87,1
181,88,1
173,89,1
180,90,1
143,91,1
187,92,1
184,93,1
196,94,1
190,95,1
199,96,1
175,97,1
167,98,1
192,99,1
239,100,1
276,101,1
305,102,1
393,103,1
488,104,1
437,105,1
483,106,1
411,107,1
400,108,1
375,109,1
438,110,1
292,111,1
278,112,1
255,113,1
236,114,1
212,115,1
187,116,1
178,117,1
170,118,1
150,119,1
245,120,1
241,121,1
215,122,1
183,123,1
188,124,1
193,125,1
197,126,1
145,127,1
147,128,1
205,129,1
178,130,1
140,131,1
158,132,1
115,133,1
91,134,1
61,135,1
61,136,1
55,137,1
33,138,1
15,139,1
19,140,1
2,141,1
17,142,1
3,143,1
0,0,1
1,1,1
0,2,1
0,3,1
2,4,1
0,5,1
1,6,1
1,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
1,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
1,27,1
2,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
11,34,1
11,35,1
11,36,1
29,37,1
27,38,1
48,39,1
91,40,1
101,41,1
114,42,1
152,43,1
229,44,1
285,45,1
401,46,1
450,47,1
530,48,1
608,49,1
521,50,1
348,51,1
446,52,1
384,53,1
252,54,1
326,55,1
284,56,1
173,57,1
240,58,1
185,59,1
181,60,1
214,61,1
215,62,1
159,63,1
163,64,1
155,65,1
151,66,1
146,67,1
170,68,1
150,69,1
180,70,1
140,71,1
180,72,1
198,73,1
177,74,1
172,75,1
187,76,1
202,77,1
163,78,1
210,79,1
205,80,1
179,81,1
202,82,1
187,83,1
211,84,1
220,85,1
205,86,1
226,87,1
203,88,1
172,89,1
202,90,1
196,91,1
248,92,1
187,93,1
221,94,1
226,95,1
202,96,1
237,97,1
215,98,1
205,99,1
270,100,1
266,101,1
336,102,1
471,103,1
693,104,1
493,105,1
531,106,1
489,107,1
411,108,1
397,109,1
444,110,1
378,111,1
321,112,1
278,113,1
292,114,1
215,115,1
215,116,1
218,117,1
188,118,1
165,119,1
270,120,1
307,121,1
245,122,1
289,123,1
278,124,1
230,125,1
225,126,1
182,127,1
190,128,1
181,129,1
200,130,1
135,131,1
137,132,1
122,133,1
80,134,1
95,135,1
69,136,1
44,137,1
13,138,1
18,139,1
17,140,1
9,141,1
11,142,1
3,143,1
1,0,2
3,1,2
0,2,2
1,3,2
0,4,2
4,5,2
1,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
3,13,2
1,14,2
0,15,2
1,16,2
0,17,2
3,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,25,2
0,26,2
2,27,2
1,28,2
1,29,2
0,30,2
0,31,2
0,32,2
2,33,2
4,34,2
11,35,2
16,36,2
16,37,2
28,38,2
51,39,2
69,40,2
74,41,2
133,42,2
145,43,2
216,44,2
308,45,2
329,46,2
434,47,2
496,48,2
641,49,2
464,50,2
414,51,2
518,52,2
333,53,2
308,54,2
290,55,2
254,56,2
212,57,2
241,58,2
178,59,2
138,60,2
220,61,2
168,62,2
159,63,2
225,64,2
196,65,2
192,66,2
206,67,2
190,68,2
203,69,2
227,70,2
198,71,2
218,72,2
188,73,2
200,74,2
222,75,2
189,76,2
188,77,2
196,78,2
190,79,2
203,80,2
180,81,2
191,82,2
211,83,2
177,84,2
180,85,2
152,86,2
197,87,2
156,88,2
177,89,2
210,90,2
211,91,2
209,92,2
208,93,2
185,94,2
184,95,2
202,96,2
157,97,2
206,98,2
205,99,2
259,100,2
287,101,2
340,102,2
379,103,2
488,104,2
490,105,2
530,106,2
455,107,2
410,108,2
376,109,2
441,110,2
275,111,2
316,112,2
306,113,2
248,114,2
256,115,2
184,116,2
225,117,2
197,118,2
213,119,2
238,120,2
295,121,2
250,122,2
240,123,2
244,124,2
218,125,2
215,126,2
222,127,2
285,128,2
321,129,2
223,130,2
168,131,2
166,132,2
108,133,2
87,134,2
69,135,2
65,136,2
51,137,2
16,138,2
14,139,2
19,140,2
20,141,2
14,142,2
7,143,2
1,0,2
2,1,2
1,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
2,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,25,2
2,26,2
0,27,2
3,28,2
1,29,2
0,30,2
0,31,2
0,32,2
0,33,2
12,34,2
5,35,2
13,36,2
20,37,2
41,38,2
34,39,2
56,40,2
84,41,2
120,42,2
160,43,2
202,44,2
282,45,2
353,46,2
415,47,2
522,48,2
618,49,2
440,50,2
416,51,2
453,52,2
348,53,2
279,54,2
257,55,2
254,56,2
197,57,2
215,58,2
183,59,2
193,60,2
228,61,2
150,62,2
149,63,2
157,64,2
150,65,2
150,66,2
150,67,2
147,68,2
160,69,2
198,70,2
189,71,2
217,72,2
155,73,2
195,74,2
179,75,2
189,76,2
187,77,2
194,78,2
176,79,2
218,80,2
189,81,2
191,82,2
223,83,2
201,84,2
199,85,2
180,86,2
184,87,2
188,88,2
207,89,2
149,90,2
212,91,2
175,92,2
176,93,2
167,94,2
190,95,2
218,96,2
219,97,2
222,98,2
226,99,2
243,100,2
267,101,2
339,102,2
373,103,2
478,104,2
415,105,2
542,106,2
450,107,2
442,108,2
398,109,2
444,110,2
385,111,2
272,112,2
260,113,2
280,114,2
215,115,2
242,116,2
206,117,2
194,118,2
179,119,2
213,120,2
213,121,2
173,122,2
207,123,2
209,124,2
227,125,2
184,126,2
204,127,2
170,128,2
199,129,2
195,130,2
142,131,2
142,132,2
142,133,2
74,134,2
87,135,2
79,136,2
71,137,2
26,138,2
17,139,2
31,140,2
10,141,2
9,142,2
4,143,2
1,0,1
2,1,1
4,2,1
0,3,1
9,4,1
9,5,1
0,6,1
0,7,1
0,8,1
3,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
7,17,1
0,18,1
0,19,1
0,20,1
1,21,1
3,22,1
0,23,1
1,24,1
1,25,1
0,26,1
2,27,1
0,28,1
0,29,1
2,30,1
0,31,1
0,32,1
1,33,1
1,34,1
12,35,1
16,36,1
33,37,1
31,38,1
52,39,1
43,40,1
98,41,1
118,42,1
130,43,1
207,44,1
270,45,1
317,46,1
437,47,1
528,48,1
591,49,1
485,50,1
413,51,1
515,52,1
382,53,1
261,54,1
298,55,1
245,56,1
228,57,1
257,58,1
201,59,1
169,60,1
197,61,1
179,62,1
161,63,1
169,64,1
161,65,1
117,66,1
159,67,1
155,68,1
188,69,1
168,70,1
182,71,1
175,72,1
203,73,1
166,74,1
204,75,1
214,76,1
220,77,1
174,78,1
227,79,1
238,80,1
233,81,1
247,82,1
227,83,1
173,84,1
181,85,1
198,86,1
175,87,1
226,88,1
206,89,1
168,90,1
202,91,1
202,92,1
185,93,1
241,94,1
219,95,1
289,96,1
250,97,1
232,98,1
228,99,1
285,100,1
307,101,1
450,102,1
455,103,1
522,104,1
497,105,1
532,106,1
541,107,1
466,108,1
452,109,1
472,110,1
297,111,1
316,112,1
336,113,1
254,114,1
224,115,1
275,116,1
253,117,1
268,118,1
213,119,1
283,120,1
302,121,1
282,122,1
297,123,1
307,124,1
219,125,1
276,126,1
265,127,1
214,128,1
197,129,1
195,130,1
165,131,1
242,132,1
189,133,1
137,134,1
100,135,1
84,136,1
68,137,1
45,138,1
22,139,1
44,140,1
6,141,1
17,142,1
5,143,1
0,0,1
1,1,1
0,2,1
1,3,1
1,4,1
0,5,1
0,6,1
0,7,1
0,8,1
1,9,1
1,10,1
0,11,1
0,12,1
2,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
2,25,1
0,26,1
1,27,1
1,28,1
0,29,1
0,30,1
0,31,1
0,32,1
1,33,1
10,34,1
5,35,1
10,36,1
17,37,1
27,38,1
34,39,1
48,40,1
54,41,1
64,42,1
103,43,1
134,44,1
160,45,1
180,46,1
185,47,1
210,48,1
233,49,1
207,50,1
236,51,1
283,52,1
266,53,1
224,54,1
236,55,1
281,56,1
210,57,1
221,58,1
187,59,1
247,60,1
216,61,1
215,62,1
228,63,1
267,64,1
197,65,1
250,66,1
223,67,1
252,68,1
232,69,1
240,70,1
261,71,1
264,72,1
252,73,1
243,74,1
221,75,1
304,76,1
238,77,1
284,78,1
264,79,1
277,80,1
241,81,1
297,82,1
281,83,1
291,84,1
260,85,1
263,86,1
256,87,1
327,88,1
313,89,1
305,90,1
344,91,1
301,92,1
321,93,1
332,94,1
288,95,1
294,96,1
292,97,1
313,98,1
348,99,1
345,100,1
363,101,1
426,102,1
443,103,1
531,104,1
428,105,1
455,106,1
439,107,1
402,108,1
338,109,1
359,110,1
267,111,1
287,112,1
251,113,1
260,114,1
214,115,1
244,116,1
214,117,1
257,118,1
263,119,1
312,120,1
301,121,1
253,122,1
275,123,1
269,124,1
347,125,1
276,126,1
269,127,1
297,128,1
229,129,1
241,130,1
185,131,1
239,132,1
216,133,1
159,134,1
103,135,1
102,136,1
65,137,1
36,138,1
21,139,1
26,140,1
9,141,1
24,142,1
4,143,1
1,0,1
1,1,1
0,2,1
2,3,1
1,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
2,13,1
0,14,1
1,15,1
2,16,1
0,17,1
2,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
2,25,1
2,26,1
0,27,1
0,28,1
2,29,1
0,30,1
0,31,1
0,32,1
1,33,1
6,34,1
8,35,1
19,36,1
21,37,1
19,38,1
31,39,1
46,40,1
54,41,1
71,42,1
73,43,1
117,44,1
128,45,1
124,46,1
145,47,1
148,48,1
156,49,1
168,50,1
179,51,1
258,52,1
216,53,1
203,54,1
229,55,1
218,56,1
179,57,1
198,58,1
172,59,1
191,60,1
188,61,1
197,62,1
204,63,1
212,64,1
173,65,1
214,66,1
214,67,1
209,68,1
222,69,1
222,70,1
214,71,1
255,72,1
234,73,1
257,74,1
242,75,1
291,76,1
272,77,1
307,78,1
271,79,1
268,80,1
278,81,1
292,82,1
262,83,1
303,84,1
277,85,1
323,86,1
279,87,1
309,88,1
321,89,1
328,90,1
299,91,1
293,92,1
317,93,1
334,94,1
311,95,1
307,96,1
274,97,1
392,98,1
315,99,1
340,100,1
343,101,1
368,102,1
427,103,1
420,104,1
333,105,1
435,106,1
332,107,1
333,108,1
317,109,1
282,110,1
273,111,1
267,112,1
197,113,1
245,114,1
281,115,1
288,116,1
222,117,1
321,118,1
255,119,1
275,120,1
304,121,1
280,122,1
257,123,1
263,124,1
241,125,1
253,126,1
203,127,1
218,128,1
160,129,1
166,130,1
150,131,1
217,132,1
144,133,1
95,134,1
80,135,1
100,136,1
87,137,1
28,138,1
28,139,1
12,140,1
14,141,1
9,142,1
6,143,1
1,0,1
1,1,1
0,2,1
0,3,1
0,4,1
4,5,1
0,6,1
0,7,1
5,8,1
5,9,1
5,10,1
0,11,1
0,12,1
0,13,1
0,14,1
1,15,1
1,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
2,25,1
0,26,1
2,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
2,33,1
12,34,1
11,35,1
14,36,1
38,37,1
32,38,1
61,39,1
67,40,1
94,41,1
132,42,1
139,43,1
197,44,1
279,45,1
405,46,1
424,47,1
529,48,1
702,49,1
452,50,1
386,51,1
445,52,1
339,53,1
265,54,1
282,55,1
221,56,1
201,57,1
217,58,1
198,59,1
204,60,1
190,61,1
183,62,1
190,63,1
220,64,1
195,65,1
161,66,1
190,67,1
163,68,1
154,69,1
160,70,1
164,71,1
195,72,1
210,73,1
176,74,1
192,75,1
227,76,1
174,77,1
179,78,1
207,79,1
194,80,1
192,81,1
204,82,1
209,83,1
213,84,1
190,85,1
197,86,1
220,87,1
232,88,1
188,89,1
208,90,1
226,91,1
211,92,1
211,93,1
203,94,1
215,95,1
225,96,1
241,97,1
240,98,1
217,99,1
265,100,1
336,101,1
327,102,1
456,103,1
470,104,1
494,105,1
565,106,1
454,107,1
458,108,1
395,109,1
449,110,1
287,111,1
301,112,1
338,113,1
227,114,1
252,115,1
224,116,1
200,117,1
239,118,1
205,119,1
191,120,1
256,121,1
206,122,1
203,123,1
178,124,1
240,125,1
167,126,1
211,127,1
179,128,1
255,129,1
204,130,1
154,131,1
147,132,1
106,133,1
74,134,1
69,135,1
72,136,1
57,137,1
26,138,1
15,139,1
18,140,1
16,141,1
9,142,1
0,143,1
1,0,1
1,1,1
0,2,1
0,3,1
0,4,1
13,5,1
2,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
3,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
1,25,1
1,26,1
0,27,1
1,28,1
0,29,1
0,30,1
0,31,1
0,32,1
1,33,1
3,34,1
10,35,1
16,36,1
35,37,1
40,38,1
59,39,1
61,40,1
89,41,1
143,42,1
143,43,1
216,44,1
270,45,1
396,46,1
417,47,1
513,48,1
597,49,1
509,50,1
439,51,1
435,52,1
365,53,1
262,54,1
317,55,1
285,56,1
187,57,1
263,58,1
198,59,1
193,60,1
192,61,1
135,62,1
188,63,1
184,64,1
155,65,1
176,66,1
161,67,1
171,68,1
175,69,1
167,70,1
195,71,1
148,72,1
165,73,1
166,74,1
194,75,1
211,76,1
211,77,1
179,78,1
169,79,1
183,80,1
194,81,1
169,82,1
197,83,1
167,84,1
207,85,1
156,86,1
217,87,1
199,88,1
157,89,1
194,90,1
187,91,1
172,92,1
213,93,1
188,94,1
204,95,1
222,96,1
209,97,1
218,98,1
211,99,1
257,100,1
250,101,1
348,102,1
483,103,1
466,104,1
403,105,1
456,106,1
439,107,1
447,108,1
376,109,1
438,110,1
288,111,1
292,112,1
311,113,1
259,114,1
206,115,1
203,116,1
233,117,1
215,118,1
204,119,1
218,120,1
214,121,1
224,122,1
198,123,1
211,124,1
181,125,1
209,126,1
237,127,1
176,128,1
243,129,1
207,130,1
156,131,1
162,132,1
85,133,1
97,134,1
88,135,1
47,136,1
56,137,1
26,138,1
12,139,1
25,140,1
20,141,1
10,142,1
3,143,1
1,0,2
2,1,2
1,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
1,14,2
1,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
1,25,2
0,26,2
0,27,2
2,28,2
2,29,2
0,30,2
0,31,2
0,32,2
0,33,2
1,34,2
21,35,2
12,36,2
30,37,2
26,38,2
38,39,2
65,40,2
82,41,2
121,42,2
121,43,2
235,44,2
283,45,2
364,46,2
437,47,2
520,48,2
570,49,2
477,50,2
397,51,2
412,52,2
326,53,2
283,54,2
286,55,2
241,56,2
183,57,2
262,58,2
187,59,2
171,60,2
222,61,2
154,62,2
181,63,2
168,64,2
151,65,2
151,66,2
138,67,2
198,68,2
171,69,2
174,70,2
166,71,2
200,72,2
164,73,2
171,74,2
208,75,2
240,76,2
217,77,2
198,78,2
237,79,2
208,80,2
199,81,2
225,82,2
206,83,2
212,84,2
186,85,2
175,86,2
204,87,2
202,88,2
212,89,2
186,90,2
187,91,2
214,92,2
190,93,2
239,94,2
203,95,2
216,96,2
248,97,2
256,98,2
221,99,2
287,100,2
343,101,2
310,102,2
439,103,2
539,104,2
506,105,2
525,106,2
488,107,2
401,108,2
397,109,2
463,110,2
354,111,2
266,112,2
283,113,2
271,114,2
273,115,2
183,116,2
246,117,2
174,118,2
205,119,2
233,120,2
260,121,2
215,122,2
276,123,2
263,124,2
227,125,2
234,126,2
168,127,2
173,128,2
229,129,2
217,130,2
155,131,2
192,132,2
111,133,2
108,134,2
74,135,2
51,136,2
47,137,2
29,138,2
20,139,2
27,140,2
24,141,2
9,142,2
2,143,2
1,0,2
1,1,2
0,2,2
0,3,2
0,4,2
5,5,2
6,6,2
2,7,2
7,8,2
1,9,2
0,10,2
0,11,2
4,12,2
0,13,2
0,14,2
3,15,2
0,16,2
3,17,2
0,18,2
1,19,2
0,20,2
0,21,2
4,22,2
0,23,2
0,24,2
