Num,Minute,DateType
279,55,2
259,56,2
221,57,2
196,58,2
233,59,2
188,60,2
153,61,2
199,62,2
168,63,2
164,64,2
137,65,2
128,66,2
165,67,2
131,68,2
131,69,2
162,70,2
214,71,2
208,72,2
216,73,2
159,74,2
198,75,2
186,76,2
166,77,2
175,78,2
210,79,2
176,80,2
164,81,2
136,82,2
156,83,2
126,84,2
138,85,2
165,86,2
137,87,2
154,88,2
153,89,2
162,90,2
162,91,2
180,92,2
173,93,2
167,94,2
189,95,2
160,96,2
168,97,2
207,98,2
181,99,2
227,100,2
252,101,2
269,102,2
279,103,2
286,104,2
443,105,2
346,106,2
330,107,2
358,108,2
362,109,2
307,110,2
337,111,2
240,112,2
236,113,2
172,114,2
179,115,2
186,116,2
126,117,2
154,118,2
130,119,2
149,120,2
101,121,2
106,122,2
99,123,2
115,124,2
118,125,2
97,126,2
77,127,2
115,128,2
99,129,2
81,130,2
61,131,2
59,132,2
59,133,2
41,134,2
53,135,2
51,136,2
17,137,2
32,138,2
15,139,2
15,140,2
13,141,2
7,142,2
9,143,2
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
2,33,1
11,34,1
31,35,1
14,36,1
30,37,1
37,38,1
130,39,1
134,40,1
146,41,1
193,42,1
242,43,1
241,44,1
422,45,1
422,46,1
458,47,1
449,48,1
487,49,1
542,50,1
581,51,1
563,52,1
534,53,1
397,54,1
254,55,1
227,56,1
210,57,1
168,58,1
177,59,1
160,60,1
166,61,1
155,62,1
141,63,1
144,64,1
133,65,1
123,66,1
160,67,1
152,68,1
131,69,1
162,70,1
156,71,1
175,72,1
128,73,1
150,74,1
138,75,1
178,76,1
165,77,1
167,78,1
133,79,1
167,80,1
125,81,1
142,82,1
135,83,1
137,84,1
145,85,1
134,86,1
127,87,1
165,88,1
173,89,1
158,90,1
126,91,1
168,92,1
189,93,1
211,94,1
177,95,1
182,96,1
173,97,1
190,98,1
274,99,1
285,100,1
287,101,1
249,102,1
275,103,1
265,104,1
381,105,1
325,106,1
345,107,1
317,108,1
363,109,1
316,110,1
338,111,1
252,112,1
251,113,1
194,114,1
171,115,1
238,116,1
108,117,1
179,118,1
132,119,1
123,120,1
143,121,1
104,122,1
96,123,1
90,124,1
127,125,1
104,126,1
104,127,1
135,128,1
98,129,1
78,130,1
51,131,1
55,132,1
63,133,1
63,134,1
63,135,1
41,136,1
37,137,1
36,138,1
27,139,1
21,140,1
19,141,1
4,142,1
4,143,1
0,0,1
0,1,1
3,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
2,33,1
8,34,1
16,35,1
15,36,1
21,37,1
13,38,1
101,39,1
85,40,1
90,41,1
114,42,1
144,43,1
151,44,1
185,45,1
214,46,1
222,47,1
207,48,1
238,49,1
237,50,1
288,51,1
222,52,1
199,53,1
272,54,1
219,55,1
245,56,1
241,57,1
204,58,1
196,59,1
223,60,1
175,61,1
226,62,1
190,63,1
160,64,1
183,65,1
184,66,1
180,67,1
188,68,1
145,69,1
152,70,1
129,71,1
173,72,1
178,73,1
223,74,1
166,75,1
171,76,1
196,77,1
175,78,1
202,79,1
169,80,1
185,81,1
199,82,1
188,83,1
192,84,1
197,85,1
176,86,1
190,87,1
192,88,1
204,89,1
191,90,1
160,91,1
222,92,1
158,93,1
195,94,1
191,95,1
189,96,1
213,97,1
200,98,1
205,99,1
198,100,1
217,101,1
173,102,1
253,103,1
222,104,1
186,105,1
224,106,1
193,107,1
212,108,1
151,109,1
199,110,1
144,111,1
160,112,1
115,113,1
115,114,1
120,115,1
94,116,1
101,117,1
127,118,1
149,119,1
107,120,1
71,121,1
94,122,1
84,123,1
110,124,1
103,125,1
77,126,1
105,127,1
100,128,1
73,129,1
78,130,1
62,131,1
62,132,1
63,133,1
49,134,1
46,135,1
41,136,1
42,137,1
27,138,1
20,139,1
22,140,1
10,141,1
12,142,1
4,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
2,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
15,34,1
21,35,1
14,36,1
23,37,1
22,38,1
79,39,1
75,40,1
96,41,1
116,42,1
115,43,1
148,44,1
117,45,1
153,46,1
154,47,1
164,48,1
187,49,1
251,50,1
178,51,1
206,52,1
203,53,1
211,54,1
228,55,1
241,56,1
239,57,1
174,58,1
260,59,1
169,60,1
243,61,1
182,62,1
266,63,1
200,64,1
199,65,1
165,66,1
176,67,1
219,68,1
185,69,1
183,70,1
168,71,1
198,72,1
212,73,1
222,74,1
182,75,1
199,76,1
187,77,1
237,78,1
213,79,1
219,80,1
249,81,1
212,82,1
228,83,1
201,84,1
246,85,1
271,86,1
236,87,1
241,88,1
162,89,1
256,90,1
248,91,1
232,92,1
212,93,1
300,94,1
233,95,1
246,96,1
294,97,1
234,98,1
256,99,1
231,100,1
282,101,1
215,102,1
195,103,1
184,104,1
206,105,1
229,106,1
195,107,1
193,108,1
165,109,1
203,110,1
137,111,1
153,112,1
155,113,1
113,114,1
122,115,1
128,116,1
141,117,1
120,118,1
140,119,1
102,120,1
104,121,1
92,122,1
99,123,1
81,124,1
131,125,1
56,126,1
113,127,1
77,128,1
45,129,1
48,130,1
86,131,1
41,132,1
42,133,1
28,134,1
58,135,1
54,136,1
26,137,1
14,138,1
16,139,1
17,140,1
5,141,1
9,142,1
6,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
4,33,1
16,34,1
26,35,1
31,36,1
53,37,1
61,38,1
120,39,1
144,40,1
148,41,1
233,42,1
246,43,1
296,44,1
417,45,1
473,46,1
497,47,1
499,48,1
563,49,1
641,50,1
685,51,1
576,52,1
418,53,1
465,54,1
307,55,1
247,56,1
186,57,1
198,58,1
205,59,1
188,60,1
122,61,1
137,62,1
161,63,1
151,64,1
126,65,1
169,66,1
122,67,1
132,68,1
123,69,1
126,70,1
176,71,1
168,72,1
151,73,1
159,74,1
183,75,1
180,76,1
169,77,1
154,78,1
126,79,1
183,80,1
151,81,1
118,82,1
136,83,1
137,84,1
133,85,1
129,86,1
130,87,1
149,88,1
134,89,1
142,90,1
138,91,1
139,92,1
133,93,1
124,94,1
112,95,1
135,96,1
162,97,1
155,98,1
194,99,1
199,100,1
246,101,1
277,102,1
332,103,1
324,104,1
327,105,1
360,106,1
299,107,1
351,108,1
402,109,1
295,110,1
320,111,1
219,112,1
241,113,1
187,114,1
163,115,1
150,116,1
141,117,1
160,118,1
120,119,1
119,120,1
116,121,1
111,122,1
88,123,1
106,124,1
103,125,1
91,126,1
62,127,1
100,128,1
99,129,1
62,130,1
70,131,1
57,132,1
88,133,1
45,134,1
49,135,1
37,136,1
35,137,1
24,138,1
21,139,1
15,140,1
3,141,1
5,142,1
7,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
6,33,1
21,34,1
25,35,1
23,36,1
42,37,1
53,38,1
122,39,1
121,40,1
142,41,1
184,42,1
240,43,1
288,44,1
404,45,1
444,46,1
414,47,1
522,48,1
521,49,1
642,50,1
577,51,1
648,52,1
449,53,1
366,54,1
221,55,1
202,56,1
196,57,1
202,58,1
188,59,1
181,60,1
217,61,1
183,62,1
167,63,1
140,64,1
148,65,1
148,66,1
126,67,1
159,68,1
138,69,1
124,70,1
164,71,1
206,72,1
166,73,1
157,74,1
178,75,1
203,76,1
160,77,1
147,78,1
176,79,1
168,80,1
144,81,1
166,82,1
132,83,1
172,84,1
125,85,1
133,86,1
167,87,1
167,88,1
198,89,1
144,90,1
149,91,1
123,92,1
128,93,1
179,94,1
156,95,1
139,96,1
155,97,1
145,98,1
250,99,1
212,100,1
221,101,1
337,102,1
328,103,1
369,104,1
288,105,1
371,106,1
371,107,1
336,108,1
357,109,1
268,110,1
269,111,1
183,112,1
272,113,1
161,114,1
163,115,1
218,116,1
95,117,1
151,118,1
173,119,1
154,120,1
171,121,1
130,122,1
135,123,1
131,124,1
130,125,1
127,126,1
81,127,1
117,128,1
103,129,1
75,130,1
66,131,1
67,132,1
81,133,1
55,134,1
54,135,1
44,136,1
43,137,1
21,138,1
26,139,1
19,140,1
10,141,1
6,142,1
3,143,1
0,0,2
0,1,2
0,2,2
0,3,2
2,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,25,2
0,26,2
0,27,2
0,28,2
0,29,2
0,30,2
0,31,2
2,32,2
8,33,2
8,34,2
19,35,2
17,36,2
38,37,2
35,38,2
118,39,2
132,40,2
142,41,2
193,42,2
271,43,2
275,44,2
373,45,2
458,46,2
482,47,2
491,48,2
507,49,2
555,50,2
691,51,2
553,52,2
388,53,2
315,54,2
244,55,2
259,56,2
157,57,2
186,58,2
166,59,2
183,60,2
181,61,2
197,62,2
155,63,2
145,64,2
148,65,2
146,66,2
132,67,2
179,68,2
134,69,2
146,70,2
225,71,2
144,72,2
167,73,2
168,74,2
184,75,2
158,76,2
171,77,2
136,78,2
136,79,2
190,80,2
128,81,2
140,82,2
97,83,2
174,84,2
143,85,2
112,86,2
141,87,2
120,88,2
155,89,2
143,90,2
143,91,2
172,92,2
136,93,2
183,94,2
155,95,2
170,96,2
155,97,2
167,98,2
169,99,2
158,100,2
227,101,2
332,102,2
249,103,2
378,104,2
271,105,2
314,106,2
293,107,2
367,108,2
379,109,2
255,110,2
332,111,2
243,112,2
259,113,2
151,114,2
136,115,2
202,116,2
163,117,2
154,118,2
124,119,2
110,120,2
123,121,2
98,122,2
98,123,2
95,124,2
137,125,2
79,126,2
82,127,2
87,128,2
109,129,2
83,130,2
68,131,2
70,132,2
61,133,2
63,134,2
48,135,2
33,136,2
33,137,2
23,138,2
16,139,2
8,140,2
10,141,2
8,142,2
11,143,2
0,0,2
0,1,2
0,2,2
1,3,2
1,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,25,2
0,26,2
0,27,2
0,28,2
0,29,2
0,30,2
0,31,2
0,32,2
2,33,2
16,34,2
15,35,2
20,36,2
44,37,2
26,38,2
126,39,2
136,40,2
143,41,2
213,42,2
205,43,2
361,44,2
323,45,2
454,46,2
438,47,2
496,48,2
563,49,2
563,50,2
599,51,2
640,52,2
425,53,2
323,54,2
298,55,2
222,56,2
196,57,2
184,58,2
205,59,2
145,60,2
167,61,2
159,62,2
159,63,2
132,64,2
163,65,2
153,66,2
135,67,2
137,68,2
132,69,2
147,70,2
185,71,2
214,72,2
137,73,2
163,74,2
186,75,2
233,76,2
169,77,2
176,78,2
177,79,2
204,80,2
188,81,2
155,82,2
159,83,2
156,84,2
142,85,2
134,86,2
146,87,2
185,88,2
174,89,2
167,90,2
147,91,2
142,92,2
166,93,2
212,94,2
136,95,2
166,96,2
152,97,2
139,98,2
185,99,2
184,100,2
232,101,2
320,102,2
317,103,2
374,104,2
274,105,2
364,106,2
347,107,2
343,108,2
373,109,2
267,110,2
342,111,2
215,112,2
228,113,2
139,114,2
176,115,2
197,116,2
148,117,2
146,118,2
157,119,2
108,120,2
120,121,2
106,122,2
128,123,2
145,124,2
109,125,2
101,126,2
120,127,2
102,128,2
119,129,2
97,130,2
61,131,2
82,132,2
47,133,2
53,134,2
63,135,2
27,136,2
33,137,2
15,138,2
20,139,2
12,140,2
6,141,2
6,142,2
7,143,2
0,0,1
2,1,1
2,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
1,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
4,33,1
12,34,1
26,35,1
18,36,1
30,37,1
44,38,1
91,39,1
104,40,1
152,41,1
176,42,1
266,43,1
236,44,1
357,45,1
448,46,1
421,47,1
428,48,1
518,49,1
592,50,1
533,51,1
558,52,1
500,53,1
380,54,1
292,55,1
216,56,1
203,57,1
171,58,1
203,59,1
198,60,1
145,61,1
205,62,1
141,63,1
149,64,1
119,65,1
162,66,1
131,67,1
153,68,1
120,69,1
166,70,1
228,71,1
170,72,1
152,73,1
178,74,1
187,75,1
193,76,1
197,77,1
157,78,1
144,79,1
193,80,1
138,81,1
166,82,1
165,83,1
125,84,1
173,85,1
159,86,1
173,87,1
150,88,1
205,89,1
142,90,1
155,91,1
182,92,1
206,93,1
168,94,1
181,95,1
198,96,1
207,97,1
173,98,1
276,99,1
287,100,1
233,101,1
308,102,1
328,103,1
377,104,1
303,105,1
373,106,1
344,107,1
319,108,1
378,109,1
268,110,1
340,111,1
254,112,1
302,113,1
190,114,1
156,115,1
214,116,1
122,117,1
195,118,1
133,119,1
153,120,1
135,121,1
106,122,1
129,123,1
121,124,1
97,125,1
158,126,1
111,127,1
92,128,1
136,129,1
106,130,1
85,131,1
58,132,1
81,133,1
76,134,1
49,135,1
36,136,1
49,137,1
26,138,1
44,139,1
25,140,1
13,141,1
10,142,1
12,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
2,33,1
10,34,1
18,35,1
18,36,1
45,37,1
19,38,1
68,39,1
86,40,1
86,41,1
111,42,1
165,43,1
184,44,1
158,45,1
191,46,1
195,47,1
265,48,1
232,49,1
268,50,1
231,51,1
193,52,1
225,53,1
221,54,1
257,55,1
219,56,1
269,57,1
189,58,1
215,59,1
221,60,1
231,61,1
219,62,1
210,63,1
186,64,1
176,65,1
172,66,1
175,67,1
208,68,1
161,69,1
174,70,1
191,71,1
172,72,1
196,73,1
240,74,1
206,75,1
199,76,1
210,77,1
190,78,1
261,79,1
203,80,1
291,81,1
191,82,1
212,83,1
212,84,1
228,85,1
215,86,1
240,87,1
232,88,1
208,89,1
277,90,1
179,91,1
238,92,1
199,93,1
204,94,1
210,95,1
220,96,1
273,97,1
203,98,1
247,99,1
218,100,1
272,101,1
233,102,1
270,103,1
234,104,1
221,105,1
239,106,1
188,107,1
222,108,1
183,109,1
192,110,1
163,111,1
144,112,1
132,113,1
118,114,1
119,115,1
105,116,1
130,117,1
113,118,1
120,119,1
112,120,1
108,121,1
145,122,1
104,123,1
111,124,1
89,125,1
125,126,1
134,127,1
90,128,1
105,129,1
58,130,1
101,131,1
72,132,1
60,133,1
58,134,1
82,135,1
47,136,1
55,137,1
29,138,1
30,139,1
27,140,1
10,141,1
6,142,1
8,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
27,34,1
14,35,1
18,36,1
16,37,1
22,38,1
81,39,1
87,40,1
81,41,1
102,42,1
153,43,1
126,44,1
147,45,1
160,46,1
222,47,1
189,48,1
171,49,1
223,50,1
183,51,1
290,52,1
223,53,1
211,54,1
242,55,1
203,56,1
212,57,1
251,58,1
239,59,1
248,60,1
241,61,1
175,62,1
242,63,1
249,64,1
247,65,1
220,66,1
183,67,1
252,68,1
204,69,1
219,70,1
192,71,1
244,72,1
174,73,1
223,74,1
227,75,1
218,76,1
249,77,1
220,78,1
233,79,1
227,80,1
260,81,1
277,82,1
261,83,1
257,84,1
249,85,1
232,86,1
314,87,1
301,88,1
227,89,1
258,90,1
201,91,1
283,92,1
228,93,1
224,94,1
192,95,1
299,96,1
285,97,1
251,98,1
318,99,1
231,100,1
272,101,1
249,102,1
263,103,1
243,104,1
207,105,1
202,106,1
200,107,1
258,108,1
194,109,1
201,110,1
113,111,1
158,112,1
147,113,1
153,114,1
122,115,1
123,116,1
128,117,1
110,118,1
134,119,1
104,120,1
95,121,1
98,122,1
118,123,1
77,124,1
115,125,1
115,126,1
133,127,1
101,128,1
87,129,1
59,130,1
91,131,1
79,132,1
52,133,1
51,134,1
41,135,1
35,136,1
39,137,1
30,138,1
15,139,1
21,140,1
5,141,1
14,142,1
2,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
4,33,1
20,34,1
31,35,1
24,36,1
45,37,1
58,38,1
138,39,1
135,40,1
171,41,1
198,42,1
271,43,1
350,44,1
344,45,1
461,46,1
527,47,1
572,48,1
494,49,1
672,50,1
698,51,1
623,52,1
507,53,1
365,54,1
293,55,1
244,56,1
199,57,1
224,58,1
218,59,1
187,60,1
181,61,1
216,62,1
200,63,1
155,64,1
173,65,1
148,66,1
137,67,1
132,68,1
188,69,1
140,70,1
167,71,1
223,72,1
146,73,1
195,74,1
181,75,1
212,76,1
189,77,1
183,78,1
205,79,1
184,80,1
184,81,1
159,82,1
184,83,1
120,84,1
205,85,1
172,86,1
145,87,1
180,88,1
198,89,1
192,90,1
177,91,1
145,92,1
164,93,1
180,94,1
172,95,1
186,96,1
171,97,1
197,98,1
215,99,1
234,100,1
190,101,1
220,102,1
311,103,1
294,104,1
440,105,1
344,106,1
328,107,1
352,108,1
322,109,1
290,110,1
303,111,1
238,112,1
228,113,1
174,114,1
148,115,1
235,116,1
126,117,1
130,118,1
138,119,1
133,120,1
101,121,1
111,122,1
114,123,1
148,124,1
118,125,1
105,126,1
48,127,1
106,128,1
133,129,1
80,130,1
79,131,1
61,132,1
47,133,1
71,134,1
48,135,1
43,136,1
23,137,1
24,138,1
14,139,1
17,140,1
11,141,1
5,142,1
6,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
8,33,1
9,34,1
20,35,1
34,36,1
31,37,1
37,38,1
112,39,1
133,40,1
135,41,1
180,42,1
275,43,1
294,44,1
330,45,1
392,46,1
448,47,1
483,48,1
523,49,1
599,50,1
623,51,1
595,52,1
489,53,1
347,54,1
332,55,1
274,56,1
184,57,1
167,58,1
194,59,1
212,60,1
171,61,1
148,62,1
119,63,1
121,64,1
146,65,1
127,66,1
151,67,1
137,68,1
157,69,1
139,70,1
187,71,1
164,72,1
189,73,1
168,74,1
153,75,1
227,76,1
130,77,1
163,78,1
170,79,1
137,80,1
166,81,1
143,82,1
136,83,1
158,84,1
129,85,1
139,86,1
172,87,1
175,88,1
171,89,1
167,90,1
152,91,1
157,92,1
176,93,1
188,94,1
154,95,1
183,96,1
133,97,1
162,98,1
198,99,1
212,100,1
254,101,1
252,102,1
268,103,1
345,104,1
397,105,1
308,106,1
287,107,1
369,108,1
302,109,1
313,110,1
316,111,1
226,112,1
221,113,1
176,114,1
148,115,1
201,116,1
110,117,1
189,118,1
121,119,1
134,120,1
142,121,1
89,122,1
126,123,1
88,124,1
125,125,1
107,126,1
106,127,1
93,128,1
98,129,1
102,130,1
89,131,1
59,132,1
56,133,1
73,134,1
47,135,1
36,136,1
22,137,1
41,138,1
18,139,1
19,140,1
9,141,1
11,142,1
5,143,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
2,23,2
0,24,2
0,25,2
0,26,2
0,27,2
0,28,2
0,29,2
0,30,2
0,31,2
0,32,2
2,33,2
12,34,2
18,35,2
35,36,2
36,37,2
45,38,2
127,39,2
131,40,2
147,41,2
172,42,2
247,43,2
283,44,2
352,45,2
506,46,2
483,47,2
532,48,2
470,49,2
668,50,2
677,51,2
634,52,2
494,53,2
379,54,2
363,55,2
227,56,2
240,57,2
244,58,2
184,59,2
156,60,2
141,61,2
155,62,2
176,63,2
139,64,2
180,65,2
153,66,2
156,67,2
188,68,2
144,69,2
118,70,2
190,71,2
199,72,2
241,73,2
163,74,2
181,75,2
221,76,2
205,77,2
184,78,2
179,79,2
165,80,2
185,81,2
165,82,2
120,83,2
140,84,2
162,85,2
154,86,2
166,87,2
141,88,2
184,89,2
193,90,2
164,91,2
179,92,2
135,93,2
201,94,2
185,95,2
187,96,2
177,97,2
169,98,2
208,99,2
198,100,2
228,101,2
406,102,2
398,103,2
369,104,2
424,105,2
355,106,2
372,107,2
322,108,2
354,109,2
258,110,2
313,111,2
204,112,2
241,113,2
201,114,2
156,115,2
210,116,2
125,117,2
177,118,2
138,119,2
162,120,2
109,121,2
111,122,2
104,123,2
118,124,2
160,125,2
98,126,2
139,127,2
103,128,2
133,129,2
117,130,2
66,131,2
69,132,2
44,133,2
67,134,2
50,135,2
39,136,2
32,137,2
25,138,2
21,139,2
12,140,2
9,141,2
6,142,2
8,143,2
0,0,2
0,1,2
0,2,2
2,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
2,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
