Num,Minute,DateType
415,55,2
344,56,2
331,57,2
245,58,2
206,59,2
216,60,2
205,61,2
194,62,2
153,63,2
138,64,2
155,65,2
138,66,2
172,67,2
153,68,2
112,69,2
150,70,2
168,71,2
126,72,2
123,73,2
141,74,2
161,75,2
206,76,2
172,77,2
155,78,2
145,79,2
180,80,2
180,81,2
167,82,2
171,83,2
158,84,2
162,85,2
172,86,2
174,87,2
150,88,2
139,89,2
163,90,2
154,91,2
180,92,2
186,93,2
164,94,2
183,95,2
181,96,2
208,97,2
248,98,2
214,99,2
244,100,2
243,101,2
249,102,2
353,103,2
383,104,2
372,105,2
436,106,2
509,107,2
573,108,2
596,109,2
527,110,2
550,111,2
528,112,2
403,113,2
415,114,2
358,115,2
344,116,2
306,117,2
232,118,2
271,119,2
222,120,2
214,121,2
231,122,2
230,123,2
252,124,2
267,125,2
273,126,2
256,127,2
256,128,2
200,129,2
237,130,2
163,131,2
170,132,2
127,133,2
151,134,2
82,135,2
121,136,2
68,137,2
72,138,2
42,139,2
38,140,2
16,141,2
16,142,2
0,143,2
0,0,1
0,1,1
2,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
1,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
9,35,1
18,36,1
32,37,1
51,38,1
51,39,1
92,40,1
148,41,1
181,42,1
226,43,1
349,44,1
511,45,1
633,46,1
708,47,1
794,48,1
863,49,1
753,50,1
664,51,1
704,52,1
511,53,1
439,54,1
367,55,1
302,56,1
280,57,1
253,58,1
258,59,1
184,60,1
159,61,1
159,62,1
153,63,1
131,64,1
146,65,1
133,66,1
129,67,1
164,68,1
139,69,1
124,70,1
140,71,1
159,72,1
173,73,1
177,74,1
144,75,1
177,76,1
166,77,1
205,78,1
162,79,1
175,80,1
150,81,1
172,82,1
173,83,1
105,84,1
205,85,1
178,86,1
172,87,1
175,88,1
139,89,1
181,90,1
208,91,1
214,92,1
208,93,1
207,94,1
242,95,1
254,96,1
248,97,1
227,98,1
269,99,1
299,100,1
291,101,1
349,102,1
368,103,1
433,104,1
457,105,1
564,106,1
585,107,1
555,108,1
665,109,1
595,110,1
640,111,1
585,112,1
482,113,1
455,114,1
501,115,1
358,116,1
358,117,1
387,118,1
310,119,1
277,120,1
291,121,1
273,122,1
283,123,1
279,124,1
347,125,1
333,126,1
297,127,1
212,128,1
306,129,1
253,130,1
234,131,1
151,132,1
164,133,1
191,134,1
132,135,1
151,136,1
97,137,1
112,138,1
40,139,1
75,140,1
32,141,1
14,142,1
0,143,1
0,0,1
1,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
1,12,1
1,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
1,24,1
1,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
5,35,1
19,36,1
26,37,1
17,38,1
29,39,1
76,40,1
69,41,1
81,42,1
112,43,1
154,44,1
173,45,1
160,46,1
226,47,1
273,48,1
292,49,1
316,50,1
273,51,1
335,52,1
282,53,1
253,54,1
276,55,1
234,56,1
250,57,1
247,58,1
258,59,1
212,60,1
213,61,1
221,62,1
187,63,1
208,64,1
193,65,1
196,66,1
179,67,1
219,68,1
212,69,1
209,70,1
233,71,1
231,72,1
219,73,1
289,74,1
273,75,1
251,76,1
235,77,1
304,78,1
243,79,1
326,80,1
245,81,1
289,82,1
263,83,1
231,84,1
248,85,1
275,86,1
231,87,1
270,88,1
259,89,1
240,90,1
233,91,1
250,92,1
267,93,1
266,94,1
222,95,1
249,96,1
261,97,1
299,98,1
272,99,1
296,100,1
327,101,1
309,102,1
355,103,1
357,104,1
286,105,1
429,106,1
382,107,1
385,108,1
334,109,1
325,110,1
356,111,1
322,112,1
250,113,1
302,114,1
258,115,1
221,116,1
207,117,1
224,118,1
200,119,1
234,120,1
227,121,1
221,122,1
215,123,1
262,124,1
279,125,1
243,126,1
229,127,1
187,128,1
231,129,1
199,130,1
181,131,1
126,132,1
198,133,1
198,134,1
125,135,1
119,136,1
100,137,1
125,138,1
62,139,1
47,140,1
31,141,1
8,142,1
0,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
6,35,1
13,36,1
25,37,1
21,38,1
30,39,1
37,40,1
60,41,1
56,42,1
93,43,1
109,44,1
134,45,1
152,46,1
180,47,1
185,48,1
198,49,1
192,50,1
227,51,1
209,52,1
227,53,1
179,54,1
190,55,1
209,56,1
197,57,1
201,58,1
208,59,1
193,60,1
192,61,1
200,62,1
199,63,1
211,64,1
209,65,1
178,66,1
198,67,1
252,68,1
232,69,1
218,70,1
207,71,1
221,72,1
235,73,1
279,74,1
258,75,1
267,76,1
263,77,1
252,78,1
282,79,1
255,80,1
258,81,1
274,82,1
285,83,1
278,84,1
252,85,1
271,86,1
281,87,1
298,88,1
259,89,1
235,90,1
278,91,1
265,92,1
248,93,1
303,94,1
277,95,1
258,96,1
261,97,1
313,98,1
253,99,1
366,100,1
328,101,1
326,102,1
293,103,1
321,104,1
374,105,1
340,106,1
345,107,1
308,108,1
303,109,1
308,110,1
300,111,1
301,112,1
252,113,1
253,114,1
243,115,1
259,116,1
167,117,1
233,118,1
202,119,1
268,120,1
210,121,1
248,122,1
211,123,1
248,124,1
256,125,1
241,126,1
215,127,1
195,128,1
198,129,1
220,130,1
169,131,1
120,132,1
146,133,1
156,134,1
112,135,1
126,136,1
84,137,1
87,138,1
50,139,1
26,140,1
17,141,1
9,142,1
0,143,1
1,0,1
0,1,1
1,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
16,35,1
22,36,1
30,37,1
67,38,1
90,39,1
125,40,1
184,41,1
231,42,1
294,43,1
400,44,1
500,45,1
721,46,1
709,47,1
912,48,1
905,49,1
757,50,1
736,51,1
744,52,1
491,53,1
467,54,1
387,55,1
331,56,1
370,57,1
287,58,1
228,59,1
207,60,1
176,61,1
191,62,1
160,63,1
152,64,1
148,65,1
129,66,1
131,67,1
149,68,1
127,69,1
150,70,1
147,71,1
145,72,1
132,73,1
149,74,1
182,75,1
174,76,1
167,77,1
172,78,1
149,79,1
154,80,1
142,81,1
146,82,1
185,83,1
126,84,1
150,85,1
156,86,1
167,87,1
154,88,1
145,89,1
140,90,1
168,91,1
162,92,1
156,93,1
178,94,1
170,95,1
155,96,1
174,97,1
217,98,1
183,99,1
197,100,1
209,101,1
236,102,1
306,103,1
340,104,1
360,105,1
483,106,1
477,107,1
569,108,1
587,109,1
563,110,1
562,111,1
531,112,1
454,113,1
382,114,1
457,115,1
299,116,1
274,117,1
300,118,1
268,119,1
218,120,1
217,121,1
217,122,1
202,123,1
202,124,1
258,125,1
227,126,1
262,127,1
182,128,1
237,129,1
182,130,1
133,131,1
143,132,1
142,133,1
168,134,1
103,135,1
100,136,1
65,137,1
52,138,1
27,139,1
32,140,1
18,141,1
12,142,1
0,143,1
0,0,1
0,1,1
0,2,1
0,3,1
1,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
1,13,1
1,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
5,35,1
15,36,1
23,37,1
65,38,1
67,39,1
115,40,1
150,41,1
183,42,1
267,43,1
395,44,1
446,45,1
664,46,1
730,47,1
882,48,1
898,49,1
726,50,1
680,51,1
615,52,1
543,53,1
414,54,1
389,55,1
371,56,1
348,57,1
279,58,1
233,59,1
221,60,1
183,61,1
171,62,1
189,63,1
178,64,1
145,65,1
138,66,1
145,67,1
179,68,1
131,69,1
171,70,1
150,71,1
145,72,1
164,73,1
192,74,1
178,75,1
166,76,1
177,77,1
211,78,1
171,79,1
185,80,1
177,81,1
173,82,1
198,83,1
169,84,1
157,85,1
145,86,1
145,87,1
146,88,1
161,89,1
191,90,1
174,91,1
178,92,1
154,93,1
164,94,1
200,95,1
189,96,1
221,97,1
228,98,1
236,99,1
218,100,1
254,101,1
299,102,1
311,103,1
350,104,1
424,105,1
427,106,1
552,107,1
582,108,1
581,109,1
552,110,1
509,111,1
569,112,1
396,113,1
395,114,1
428,115,1
298,116,1
267,117,1
252,118,1
274,119,1
219,120,1
224,121,1
244,122,1
239,123,1
236,124,1
312,125,1
242,126,1
229,127,1
270,128,1
228,129,1
186,130,1
190,131,1
166,132,1
168,133,1
158,134,1
109,135,1
135,136,1
77,137,1
81,138,1
61,139,1
33,140,1
27,141,1
12,142,1
0,143,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
1,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,25,2
0,26,2
0,27,2
0,28,2
0,29,2
0,30,2
0,31,2
0,32,2
0,33,2
0,34,2
13,35,2
21,36,2
30,37,2
59,38,2
68,39,2
125,40,2
143,41,2
190,42,2
249,43,2
339,44,2
477,45,2
636,46,2
692,47,2
908,48,2
926,49,2
720,50,2
707,51,2
713,52,2
451,53,2
458,54,2
384,55,2
345,56,2
360,57,2
248,58,2
225,59,2
195,60,2
178,61,2
175,62,2
158,63,2
152,64,2
145,65,2
130,66,2
123,67,2
167,68,2
98,69,2
154,70,2
151,71,2
136,72,2
116,73,2
179,74,2
172,75,2
178,76,2
131,77,2
159,78,2
142,79,2
153,80,2
145,81,2
138,82,2
178,83,2
104,84,2
160,85,2
154,86,2
159,87,2
135,88,2
116,89,2
178,90,2
152,91,2
169,92,2
156,93,2
156,94,2
170,95,2
173,96,2
171,97,2
192,98,2
215,99,2
236,100,2
221,101,2
265,102,2
341,103,2
364,104,2
374,105,2
441,106,2
534,107,2
559,108,2
611,109,2
547,110,2
490,111,2
510,112,2
443,113,2
407,114,2
437,115,2
302,116,2
275,117,2
310,118,2
278,119,2
188,120,2
192,121,2
223,122,2
249,123,2
243,124,2
284,125,2
256,126,2
275,127,2
246,128,2
195,129,2
273,130,2
183,131,2
164,132,2
135,133,2
165,134,2
105,135,2
147,136,2
56,137,2
50,138,2
45,139,2
32,140,2
21,141,2
9,142,2
0,143,2
1,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
4,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,25,2
0,26,2
0,27,2
0,28,2
0,29,2
0,30,2
0,31,2
0,32,2
0,33,2
0,34,2
14,35,2
20,36,2
30,37,2
64,38,2
59,39,2
99,40,2
123,41,2
188,42,2
259,43,2
371,44,2
480,45,2
651,46,2
663,47,2
847,48,2
879,49,2
722,50,2
724,51,2
692,52,2
465,53,2
451,54,2
405,55,2
367,56,2
293,57,2
267,58,2
259,59,2
210,60,2
193,61,2
178,62,2
151,63,2
144,64,2
154,65,2
179,66,2
124,67,2
173,68,2
117,69,2
158,70,2
143,71,2
151,72,2
164,73,2
164,74,2
169,75,2
184,76,2
163,77,2
216,78,2
183,79,2
196,80,2
133,81,2
150,82,2
187,83,2
146,84,2
159,85,2
177,86,2
163,87,2
162,88,2
166,89,2
160,90,2
158,91,2
164,92,2
155,93,2
156,94,2
164,95,2
159,96,2
211,97,2
222,98,2
242,99,2
243,100,2
228,101,2
254,102,2
302,103,2
351,104,2
447,105,2
431,106,2
452,107,2
573,108,2
570,109,2
571,110,2
583,111,2
475,112,2
397,113,2
451,114,2
388,115,2
293,116,2
289,117,2
312,118,2
248,119,2
217,120,2
194,121,2
243,122,2
228,123,2
241,124,2
230,125,2
278,126,2
251,127,2
227,128,2
265,129,2
220,130,2
167,131,2
157,132,2
138,133,2
156,134,2
86,135,2
150,136,2
84,137,2
86,138,2
52,139,2
37,140,2
19,141,2
13,142,2
0,143,2
0,0,1
0,1,1
0,2,1
1,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
2,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
1,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
15,35,1
17,36,1
26,37,1
53,38,1
57,39,1
112,40,1
130,41,1
179,42,1
261,43,1
372,44,1
465,45,1
626,46,1
688,47,1
864,48,1
841,49,1
760,50,1
734,51,1
706,52,1
474,53,1
472,54,1
369,55,1
359,56,1
335,57,1
252,58,1
241,59,1
220,60,1
182,61,1
176,62,1
169,63,1
145,64,1
131,65,1
143,66,1
151,67,1
145,68,1
131,69,1
154,70,1
164,71,1
160,72,1
168,73,1
188,74,1
160,75,1
156,76,1
164,77,1
188,78,1
174,79,1
185,80,1
164,81,1
181,82,1
212,83,1
158,84,1
174,85,1
201,86,1
148,87,1
204,88,1
179,89,1
178,90,1
219,91,1
212,92,1
205,93,1
203,94,1
231,95,1
282,96,1
237,97,1
270,98,1
278,99,1
274,100,1
316,101,1
327,102,1
347,103,1
390,104,1
447,105,1
486,106,1
591,107,1
598,108,1
696,109,1
601,110,1
650,111,1
634,112,1
519,113,1
517,114,1
521,115,1
393,116,1
355,117,1
340,118,1
304,119,1
314,120,1
280,121,1
281,122,1
248,123,1
303,124,1
335,125,1
321,126,1
244,127,1
324,128,1
198,129,1
312,130,1
260,131,1
177,132,1
217,133,1
222,134,1
119,135,1
198,136,1
127,137,1
116,138,1
69,139,1
53,140,1
23,141,1
15,142,1
0,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
1,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
2,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
13,35,1
17,36,1
20,37,1
40,38,1
58,39,1
71,40,1
78,41,1
95,42,1
121,43,1
165,44,1
182,45,1
200,46,1
233,47,1
273,48,1
305,49,1
321,50,1
271,51,1
367,52,1
296,53,1
248,54,1
313,55,1
274,56,1
267,57,1
228,58,1
242,59,1
242,60,1
242,61,1
247,62,1
240,63,1
222,64,1
187,65,1
200,66,1
193,67,1
240,68,1
225,69,1
226,70,1
227,71,1
237,72,1
231,73,1
294,74,1
267,75,1
258,76,1
257,77,1
284,78,1
277,79,1
235,80,1
274,81,1
247,82,1
323,83,1
253,84,1
265,85,1
248,86,1
259,87,1
293,88,1
282,89,1
254,90,1
276,91,1
268,92,1
281,93,1
293,94,1
297,95,1
251,96,1
248,97,1
275,98,1
318,99,1
348,100,1
289,101,1
326,102,1
325,103,1
376,104,1
333,105,1
386,106,1
343,107,1
345,108,1
375,109,1
367,110,1
324,111,1
334,112,1
271,113,1
295,114,1
201,115,1
260,116,1
246,117,1
228,118,1
201,119,1
237,120,1
221,121,1
250,122,1
213,123,1
260,124,1
267,125,1
280,126,1
308,127,1
221,128,1
250,129,1
227,130,1
182,131,1
191,132,1
211,133,1
180,134,1
162,135,1
170,136,1
91,137,1
160,138,1
64,139,1
52,140,1
34,141,1
11,142,1
1,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
1,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
1,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
2,34,1
10,35,1
11,36,1
38,37,1
22,38,1
40,39,1
49,40,1
70,41,1
85,42,1
101,43,1
116,44,1
120,45,1
154,46,1
189,47,1
189,48,1
180,49,1
195,50,1
226,51,1
231,52,1
216,53,1
174,54,1
195,55,1
229,56,1
211,57,1
225,58,1
233,59,1
209,60,1
228,61,1
184,62,1
204,63,1
218,64,1
213,65,1
227,66,1
215,67,1
263,68,1
212,69,1
224,70,1
236,71,1
266,72,1
248,73,1
247,74,1
250,75,1
293,76,1
253,77,1
251,78,1
245,79,1
270,80,1
266,81,1
273,82,1
263,83,1
272,84,1
269,85,1
283,86,1
281,87,1
274,88,1
256,89,1
304,90,1
249,91,1
295,92,1
278,93,1
310,94,1
287,95,1
327,96,1
279,97,1
346,98,1
261,99,1
319,100,1
318,101,1
308,102,1
309,103,1
344,104,1
338,105,1
357,106,1
329,107,1
368,108,1
299,109,1
335,110,1
328,111,1
310,112,1
255,113,1
284,114,1
259,115,1
282,116,1
255,117,1
289,118,1
222,119,1
299,120,1
260,121,1
291,122,1
236,123,1
299,124,1
262,125,1
288,126,1
225,127,1
244,128,1
246,129,1
212,130,1
188,131,1
158,132,1
207,133,1
186,134,1
140,135,1
145,136,1
117,137,1
118,138,1
46,139,1
29,140,1
17,141,1
9,142,1
0,143,1
0,0,1
2,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
1,7,1
1,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
17,35,1
17,36,1
34,37,1
71,38,1
73,39,1
112,40,1
167,41,1
206,42,1
292,43,1
422,44,1
480,45,1
801,46,1
737,47,1
905,48,1
960,49,1
793,50,1
721,51,1
730,52,1
434,53,1
485,54,1
410,55,1
317,56,1
374,57,1
289,58,1
229,59,1
222,60,1
176,61,1
186,62,1
171,63,1
157,64,1
140,65,1
166,66,1
184,67,1
155,68,1
135,69,1
158,70,1
156,71,1
166,72,1
157,73,1
190,74,1
166,75,1
170,76,1
175,77,1
177,78,1
178,79,1
223,80,1
183,81,1
147,82,1
169,83,1
198,84,1
160,85,1
177,86,1
176,87,1
186,88,1
187,89,1
157,90,1
152,91,1
166,92,1
155,93,1
196,94,1
227,95,1
220,96,1
217,97,1
189,98,1
263,99,1
219,100,1
234,101,1
250,102,1
347,103,1
337,104,1
367,105,1
397,106,1
532,107,1
528,108,1
607,109,1
546,110,1
563,111,1
544,112,1
408,113,1
388,114,1
417,115,1
312,116,1
275,117,1
299,118,1
249,119,1
221,120,1
214,121,1
225,122,1
215,123,1
220,124,1
215,125,1
269,126,1
247,127,1
203,128,1
224,129,1
222,130,1
164,131,1
179,132,1
110,133,1
138,134,1
99,135,1
119,136,1
62,137,1
62,138,1
41,139,1
28,140,1
18,141,1
10,142,1
1,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
1,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
3,35,1
25,36,1
34,37,1
52,38,1
66,39,1
107,40,1
132,41,1
172,42,1
249,43,1
348,44,1
535,45,1
624,46,1
735,47,1
829,48,1
872,49,1
708,50,1
773,51,1
632,52,1
471,53,1
477,54,1
379,55,1
408,56,1
296,57,1
273,58,1
234,59,1
184,60,1
151,61,1
172,62,1
140,63,1
142,64,1
133,65,1
117,66,1
124,67,1
150,68,1
102,69,1
184,70,1
132,71,1
138,72,1
156,73,1
155,74,1
137,75,1
173,76,1
166,77,1
148,78,1
162,79,1
204,80,1
140,81,1
186,82,1
168,83,1
175,84,1
146,85,1
174,86,1
135,87,1
156,88,1
136,89,1
128,90,1
133,91,1
158,92,1
138,93,1
151,94,1
154,95,1
191,96,1
140,97,1
235,98,1
230,99,1
227,100,1
201,101,1
260,102,1
298,103,1
352,104,1
397,105,1
474,106,1
491,107,1
535,108,1
646,109,1
477,110,1
574,111,1
502,112,1
422,113,1
446,114,1
410,115,1
319,116,1
273,117,1
257,118,1
209,119,1
227,120,1
237,121,1
235,122,1
224,123,1
226,124,1
262,125,1
221,126,1
226,127,1
247,128,1
245,129,1
179,130,1
255,131,1
159,132,1
181,133,1
170,134,1
86,135,1
115,136,1
68,137,1
80,138,1
47,139,1
28,140,1
12,141,1
5,142,1
0,143,1
0,0,2
1,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
1,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,25,2
0,26,2
0,27,2
0,28,2
1,29,2
0,30,2
0,31,2
0,32,2
0,33,2
0,34,2
9,35,2
17,36,2
29,37,2
44,38,2
77,39,2
102,40,2
151,41,2
193,42,2
216,43,2
377,44,2
561,45,2
657,46,2
737,47,2
825,48,2
849,49,2
775,50,2
728,51,2
634,52,2
457,53,2
431,54,2
426,55,2
357,56,2
287,57,2
237,58,2
219,59,2
206,60,2
175,61,2
180,62,2
169,63,2
151,64,2
145,65,2
122,66,2
139,67,2
182,68,2
174,69,2
143,70,2
179,71,2
160,72,2
172,73,2
145,74,2
146,75,2
184,76,2
192,77,2
165,78,2
166,79,2
162,80,2
159,81,2
153,82,2
184,83,2
145,84,2
149,85,2
161,86,2
174,87,2
161,88,2
162,89,2
149,90,2
155,91,2
212,92,2
163,93,2
157,94,2
208,95,2
193,96,2
204,97,2
247,98,2
198,99,2
237,100,2
243,101,2
226,102,2
326,103,2
345,104,2
414,105,2
443,106,2
574,107,2
612,108,2
564,109,2
570,110,2
527,111,2
497,112,2
450,113,2
394,114,2
422,115,2
315,116,2
281,117,2
285,118,2
259,119,2
273,120,2
268,121,2
254,122,2
224,123,2
244,124,2
263,125,2
280,126,2
252,127,2
271,128,2
247,129,2
245,130,2
197,131,2
212,132,2
148,133,2
146,134,2
127,135,2
161,136,2
94,137,2
61,138,2
58,139,2
34,140,2
15,141,2
10,142,2
0,143,2
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
