Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
97,56,3,2019-01-01,9:20,3,1,2.0,阴
109,57,3,2019-01-01,9:30,3,1,2.0,阴
80,58,3,2019-01-01,9:40,3,1,2.0,阴
86,59,3,2019-01-01,9:50,3,1,2.0,阴
73,60,3,2019-01-01,10:0,3,1,2.0,阴
85,61,3,2019-01-01,10:10,3,1,2.0,阴
125,62,3,2019-01-01,10:20,3,1,2.0,阴
110,63,3,2019-01-01,10:30,3,1,2.0,阴
95,64,3,2019-01-01,10:40,3,1,2.0,阴
93,65,3,2019-01-01,10:50,3,1,2.0,阴
88,66,3,2019-01-01,11:0,3,1,2.0,阴
92,67,3,2019-01-01,11:10,3,1,2.0,阴
104,68,3,2019-01-01,11:20,3,1,2.0,阴
89,69,3,2019-01-01,11:30,3,1,2.0,阴
93,70,3,2019-01-01,11:40,3,1,2.0,阴
129,71,3,2019-01-01,11:50,3,1,2.0,阴
111,72,3,2019-01-01,12:0,3,1,2.0,阴
137,73,3,2019-01-01,12:10,3,1,2.0,阴
120,74,3,2019-01-01,12:20,3,1,2.0,阴
115,75,3,2019-01-01,12:30,3,1,2.0,阴
134,76,3,2019-01-01,12:40,3,1,2.0,阴
160,77,3,2019-01-01,12:50,3,1,2.0,阴
138,78,3,2019-01-01,13:0,3,1,2.0,阴
117,79,3,2019-01-01,13:10,3,1,2.0,阴
135,80,3,2019-01-01,13:20,3,1,2.0,阴
140,81,3,2019-01-01,13:30,3,1,2.0,阴
122,82,3,2019-01-01,13:40,3,1,2.0,阴
111,83,3,2019-01-01,13:50,3,1,2.0,阴
153,84,3,2019-01-01,14:0,3,1,2.0,阴
179,85,3,2019-01-01,14:10,3,1,2.0,阴
121,86,3,2019-01-01,14:20,3,1,2.0,阴
170,87,3,2019-01-01,14:30,3,1,2.0,阴
154,88,3,2019-01-01,14:40,3,1,2.0,阴
148,89,3,2019-01-01,14:50,3,1,2.0,阴
126,90,3,2019-01-01,15:0,3,1,2.0,阴
147,91,3,2019-01-01,15:10,3,1,2.0,阴
131,92,3,2019-01-01,15:20,3,1,2.0,阴
127,93,3,2019-01-01,15:30,3,1,2.0,阴
141,94,3,2019-01-01,15:40,3,1,2.0,阴
166,95,3,2019-01-01,15:50,3,1,2.0,阴
198,96,3,2019-01-01,16:0,3,1,2.0,阴
146,97,3,2019-01-01,16:10,3,1,2.0,阴
168,98,3,2019-01-01,16:20,3,1,2.0,阴
151,99,3,2019-01-01,16:30,3,1,2.0,阴
171,100,3,2019-01-01,16:40,3,1,2.0,阴
175,101,3,2019-01-01,16:50,3,1,2.0,阴
161,102,3,2019-01-01,17:0,3,1,2.0,阴
188,103,3,2019-01-01,17:10,3,1,2.0,阴
175,104,3,2019-01-01,17:20,3,1,2.0,阴
179,105,3,2019-01-01,17:30,3,1,2.0,阴
254,106,3,2019-01-01,17:40,3,1,2.0,阴
187,107,3,2019-01-01,17:50,3,1,2.0,阴
179,108,3,2019-01-01,18:0,3,1,2.0,阴
131,109,3,2019-01-01,18:10,3,1,2.0,阴
183,110,3,2019-01-01,18:20,3,1,2.0,阴
182,111,3,2019-01-01,18:30,3,1,2.0,阴
181,112,3,2019-01-01,18:40,3,1,2.0,阴
140,113,3,2019-01-01,18:50,3,1,2.0,阴
183,114,3,2019-01-01,19:0,3,1,2.0,阴
114,115,3,2019-01-01,19:10,3,1,2.0,阴
116,116,3,2019-01-01,19:20,3,1,2.0,阴
135,117,3,2019-01-01,19:30,3,1,2.0,阴
98,118,3,2019-01-01,19:40,3,1,2.0,阴
106,119,3,2019-01-01,19:50,3,1,2.0,阴
145,120,3,2019-01-01,20:0,3,1,2.0,阴
131,121,3,2019-01-01,20:10,3,1,2.0,阴
190,122,3,2019-01-01,20:20,3,1,2.0,阴
157,123,3,2019-01-01,20:30,3,1,2.0,阴
115,124,3,2019-01-01,20:40,3,1,2.0,阴
114,125,3,2019-01-01,20:50,3,1,2.0,阴
168,126,3,2019-01-01,21:0,3,1,2.0,阴
139,127,3,2019-01-01,21:10,3,1,2.0,阴
126,128,3,2019-01-01,21:20,3,1,2.0,阴
120,129,3,2019-01-01,21:30,3,1,2.0,阴
117,130,3,2019-01-01,21:40,3,1,2.0,阴
92,131,3,2019-01-01,21:50,3,1,2.0,阴
76,132,3,2019-01-01,22:0,3,1,2.0,阴
101,133,3,2019-01-01,22:10,3,1,2.0,阴
97,134,3,2019-01-01,22:20,3,1,2.0,阴
50,135,3,2019-01-01,22:30,3,1,2.0,阴
83,136,3,2019-01-01,22:40,3,1,2.0,阴
43,137,3,2019-01-01,22:50,3,1,2.0,阴
36,138,3,2019-01-01,23:0,3,1,2.0,阴
34,139,3,2019-01-01,23:10,3,1,2.0,阴
13,140,3,2019-01-01,23:20,3,1,2.0,阴
19,141,3,2019-01-01,23:30,3,1,2.0,阴
2,142,3,2019-01-01,23:40,3,1,2.0,阴
1,143,3,2019-01-01,23:50,3,1,2.0,阴
2,0,2,2019-01-02,0:0,3,2,2.5,雨夹雪
2,1,2,2019-01-02,0:10,3,2,2.5,雨夹雪
0,2,2,2019-01-02,0:20,3,2,2.5,雨夹雪
1,3,2,2019-01-02,0:30,3,2,2.5,雨夹雪
0,4,2,2019-01-02,0:40,3,2,2.5,雨夹雪
0,5,2,2019-01-02,0:50,3,2,2.5,雨夹雪
0,6,2,2019-01-02,1:0,3,2,2.5,雨夹雪
0,7,2,2019-01-02,1:10,3,2,2.5,雨夹雪
0,8,2,2019-01-02,1:20,3,2,2.5,雨夹雪
0,9,2,2019-01-02,1:30,3,2,2.5,雨夹雪
0,10,2,2019-01-02,1:40,3,2,2.5,雨夹雪
0,11,2,2019-01-02,1:50,3,2,2.5,雨夹雪
0,12,2,2019-01-02,2:0,3,2,2.5,雨夹雪
0,13,2,2019-01-02,2:10,3,2,2.5,雨夹雪
0,14,2,2019-01-02,2:20,3,2,2.5,雨夹雪
0,15,2,2019-01-02,2:30,3,2,2.5,雨夹雪
0,16,2,2019-01-02,2:40,3,2,2.5,雨夹雪
0,17,2,2019-01-02,2:50,3,2,2.5,雨夹雪
0,18,2,2019-01-02,3:0,3,2,2.5,雨夹雪
0,19,2,2019-01-02,3:10,3,2,2.5,雨夹雪
0,20,2,2019-01-02,3:20,3,2,2.5,雨夹雪
0,21,2,2019-01-02,3:30,3,2,2.5,雨夹雪
0,22,2,2019-01-02,3:40,3,2,2.5,雨夹雪
0,23,2,2019-01-02,3:50,3,2,2.5,雨夹雪
0,24,2,2019-01-02,4:0,3,2,2.5,雨夹雪
0,25,2,2019-01-02,4:10,3,2,2.5,雨夹雪
0,26,2,2019-01-02,4:20,3,2,2.5,雨夹雪
2,27,2,2019-01-02,4:30,3,2,2.5,雨夹雪
2,28,2,2019-01-02,4:40,3,2,2.5,雨夹雪
0,29,2,2019-01-02,4:50,3,2,2.5,雨夹雪
0,30,2,2019-01-02,5:0,3,2,2.5,雨夹雪
0,31,2,2019-01-02,5:10,3,2,2.5,雨夹雪
0,32,2,2019-01-02,5:20,3,2,2.5,雨夹雪
0,33,2,2019-01-02,5:30,3,2,2.5,雨夹雪
11,34,2,2019-01-02,5:40,3,2,2.5,雨夹雪
6,35,2,2019-01-02,5:50,3,2,2.5,雨夹雪
7,36,2,2019-01-02,6:0,3,2,2.5,雨夹雪
29,37,2,2019-01-02,6:10,3,2,2.5,雨夹雪
19,38,2,2019-01-02,6:20,3,2,2.5,雨夹雪
40,39,2,2019-01-02,6:30,3,2,2.5,雨夹雪
46,40,2,2019-01-02,6:40,3,2,2.5,雨夹雪
53,41,2,2019-01-02,6:50,3,2,2.5,雨夹雪
84,42,2,2019-01-02,7:0,3,2,2.5,雨夹雪
72,43,2,2019-01-02,7:10,3,2,2.5,雨夹雪
121,44,2,2019-01-02,7:20,3,2,2.5,雨夹雪
174,45,2,2019-01-02,7:30,3,2,2.5,雨夹雪
222,46,2,2019-01-02,7:40,3,2,2.5,雨夹雪
444,47,2,2019-01-02,7:50,3,2,2.5,雨夹雪
582,48,2,2019-01-02,8:0,3,2,2.5,雨夹雪
828,49,2,2019-01-02,8:10,3,2,2.5,雨夹雪
861,50,2,2019-01-02,8:20,3,2,2.5,雨夹雪
736,51,2,2019-01-02,8:30,3,2,2.5,雨夹雪
1095,52,2,2019-01-02,8:40,3,2,2.5,雨夹雪
976,53,2,2019-01-02,8:50,3,2,2.5,雨夹雪
580,54,2,2019-01-02,9:0,3,2,2.5,雨夹雪
407,55,2,2019-01-02,9:10,3,2,2.5,雨夹雪
331,56,2,2019-01-02,9:20,3,2,2.5,雨夹雪
213,57,2,2019-01-02,9:30,3,2,2.5,雨夹雪
136,58,2,2019-01-02,9:40,3,2,2.5,雨夹雪
216,59,2,2019-01-02,9:50,3,2,2.5,雨夹雪
152,60,2,2019-01-02,10:0,3,2,2.5,雨夹雪
128,61,2,2019-01-02,10:10,3,2,2.5,雨夹雪
76,62,2,2019-01-02,10:20,3,2,2.5,雨夹雪
112,63,2,2019-01-02,10:30,3,2,2.5,雨夹雪
125,64,2,2019-01-02,10:40,3,2,2.5,雨夹雪
96,65,2,2019-01-02,10:50,3,2,2.5,雨夹雪
107,66,2,2019-01-02,11:0,3,2,2.5,雨夹雪
95,67,2,2019-01-02,11:10,3,2,2.5,雨夹雪
111,68,2,2019-01-02,11:20,3,2,2.5,雨夹雪
128,69,2,2019-01-02,11:30,3,2,2.5,雨夹雪
105,70,2,2019-01-02,11:40,3,2,2.5,雨夹雪
122,71,2,2019-01-02,11:50,3,2,2.5,雨夹雪
110,72,2,2019-01-02,12:0,3,2,2.5,雨夹雪
132,73,2,2019-01-02,12:10,3,2,2.5,雨夹雪
136,74,2,2019-01-02,12:20,3,2,2.5,雨夹雪
95,75,2,2019-01-02,12:30,3,2,2.5,雨夹雪
107,76,2,2019-01-02,12:40,3,2,2.5,雨夹雪
113,77,2,2019-01-02,12:50,3,2,2.5,雨夹雪
115,78,2,2019-01-02,13:0,3,2,2.5,雨夹雪
140,79,2,2019-01-02,13:10,3,2,2.5,雨夹雪
129,80,2,2019-01-02,13:20,3,2,2.5,雨夹雪
142,81,2,2019-01-02,13:30,3,2,2.5,雨夹雪
136,82,2,2019-01-02,13:40,3,2,2.5,雨夹雪
128,83,2,2019-01-02,13:50,3,2,2.5,雨夹雪
119,84,2,2019-01-02,14:0,3,2,2.5,雨夹雪
140,85,2,2019-01-02,14:10,3,2,2.5,雨夹雪
142,86,2,2019-01-02,14:20,3,2,2.5,雨夹雪
129,87,2,2019-01-02,14:30,3,2,2.5,雨夹雪
129,88,2,2019-01-02,14:40,3,2,2.5,雨夹雪
93,89,2,2019-01-02,14:50,3,2,2.5,雨夹雪
105,90,2,2019-01-02,15:0,3,2,2.5,雨夹雪
124,91,2,2019-01-02,15:10,3,2,2.5,雨夹雪
125,92,2,2019-01-02,15:20,3,2,2.5,雨夹雪
116,93,2,2019-01-02,15:30,3,2,2.5,雨夹雪
118,94,2,2019-01-02,15:40,3,2,2.5,雨夹雪
115,95,2,2019-01-02,15:50,3,2,2.5,雨夹雪
108,96,2,2019-01-02,16:0,3,2,2.5,雨夹雪
163,97,2,2019-01-02,16:10,3,2,2.5,雨夹雪
108,98,2,2019-01-02,16:20,3,2,2.5,雨夹雪
144,99,2,2019-01-02,16:30,3,2,2.5,雨夹雪
147,100,2,2019-01-02,16:40,3,2,2.5,雨夹雪
157,101,2,2019-01-02,16:50,3,2,2.5,雨夹雪
290,102,2,2019-01-02,17:0,3,2,2.5,雨夹雪
438,103,2,2019-01-02,17:10,3,2,2.5,雨夹雪
291,104,2,2019-01-02,17:20,3,2,2.5,雨夹雪
496,105,2,2019-01-02,17:30,3,2,2.5,雨夹雪
708,106,2,2019-01-02,17:40,3,2,2.5,雨夹雪
526,107,2,2019-01-02,17:50,3,2,2.5,雨夹雪
640,108,2,2019-01-02,18:0,3,2,2.5,雨夹雪
723,109,2,2019-01-02,18:10,3,2,2.5,雨夹雪
634,110,2,2019-01-02,18:20,3,2,2.5,雨夹雪
431,111,2,2019-01-02,18:30,3,2,2.5,雨夹雪
408,112,2,2019-01-02,18:40,3,2,2.5,雨夹雪
279,113,2,2019-01-02,18:50,3,2,2.5,雨夹雪
310,114,2,2019-01-02,19:0,3,2,2.5,雨夹雪
207,115,2,2019-01-02,19:10,3,2,2.5,雨夹雪
209,116,2,2019-01-02,19:20,3,2,2.5,雨夹雪
193,117,2,2019-01-02,19:30,3,2,2.5,雨夹雪
199,118,2,2019-01-02,19:40,3,2,2.5,雨夹雪
181,119,2,2019-01-02,19:50,3,2,2.5,雨夹雪
175,120,2,2019-01-02,20:0,3,2,2.5,雨夹雪
183,121,2,2019-01-02,20:10,3,2,2.5,雨夹雪
197,122,2,2019-01-02,20:20,3,2,2.5,雨夹雪
163,123,2,2019-01-02,20:30,3,2,2.5,雨夹雪
142,124,2,2019-01-02,20:40,3,2,2.5,雨夹雪
126,125,2,2019-01-02,20:50,3,2,2.5,雨夹雪
117,126,2,2019-01-02,21:0,3,2,2.5,雨夹雪
137,127,2,2019-01-02,21:10,3,2,2.5,雨夹雪
144,128,2,2019-01-02,21:20,3,2,2.5,雨夹雪
111,129,2,2019-01-02,21:30,3,2,2.5,雨夹雪
86,130,2,2019-01-02,21:40,3,2,2.5,雨夹雪
83,131,2,2019-01-02,21:50,3,2,2.5,雨夹雪
76,132,2,2019-01-02,22:0,3,2,2.5,雨夹雪
58,133,2,2019-01-02,22:10,3,2,2.5,雨夹雪
83,134,2,2019-01-02,22:20,3,2,2.5,雨夹雪
46,135,2,2019-01-02,22:30,3,2,2.5,雨夹雪
65,136,2,2019-01-02,22:40,3,2,2.5,雨夹雪
22,137,2,2019-01-02,22:50,3,2,2.5,雨夹雪
41,138,2,2019-01-02,23:0,3,2,2.5,雨夹雪
17,139,2,2019-01-02,23:10,3,2,2.5,雨夹雪
18,140,2,2019-01-02,23:20,3,2,2.5,雨夹雪
3,141,2,2019-01-02,23:30,3,2,2.5,雨夹雪
1,142,2,2019-01-02,23:40,3,2,2.5,雨夹雪
2,143,2,2019-01-02,23:50,3,2,2.5,雨夹雪
0,0,2,2019-01-03,0:0,5,4,4.5,雨夹雪
0,1,2,2019-01-03,0:10,5,4,4.5,雨夹雪
0,2,2,2019-01-03,0:20,5,4,4.5,雨夹雪
1,3,2,2019-01-03,0:30,5,4,4.5,雨夹雪
2,4,2,2019-01-03,0:40,5,4,4.5,雨夹雪
0,5,2,2019-01-03,0:50,5,4,4.5,雨夹雪
0,6,2,2019-01-03,1:0,5,4,4.5,雨夹雪
0,7,2,2019-01-03,1:10,5,4,4.5,雨夹雪
0,8,2,2019-01-03,1:20,5,4,4.5,雨夹雪
2,9,2,2019-01-03,1:30,5,4,4.5,雨夹雪
1,10,2,2019-01-03,1:40,5,4,4.5,雨夹雪
1,11,2,2019-01-03,1:50,5,4,4.5,雨夹雪
0,12,2,2019-01-03,2:0,5,4,4.5,雨夹雪
1,13,2,2019-01-03,2:10,5,4,4.5,雨夹雪
2,14,2,2019-01-03,2:20,5,4,4.5,雨夹雪
0,15,2,2019-01-03,2:30,5,4,4.5,雨夹雪
0,16,2,2019-01-03,2:40,5,4,4.5,雨夹雪
0,17,2,2019-01-03,2:50,5,4,4.5,雨夹雪
0,18,2,2019-01-03,3:0,5,4,4.5,雨夹雪
0,19,2,2019-01-03,3:10,5,4,4.5,雨夹雪
0,20,2,2019-01-03,3:20,5,4,4.5,雨夹雪
0,21,2,2019-01-03,3:30,5,4,4.5,雨夹雪
0,22,2,2019-01-03,3:40,5,4,4.5,雨夹雪
0,23,2,2019-01-03,3:50,5,4,4.5,雨夹雪
0,24,2,2019-01-03,4:0,5,4,4.5,雨夹雪
0,25,2,2019-01-03,4:10,5,4,4.5,雨夹雪
2,26,2,2019-01-03,4:20,5,4,4.5,雨夹雪
1,27,2,2019-01-03,4:30,5,4,4.5,雨夹雪
0,28,2,2019-01-03,4:40,5,4,4.5,雨夹雪
0,29,2,2019-01-03,4:50,5,4,4.5,雨夹雪
0,30,2,2019-01-03,5:0,5,4,4.5,雨夹雪
0,31,2,2019-01-03,5:10,5,4,4.5,雨夹雪
0,32,2,2019-01-03,5:20,5,4,4.5,雨夹雪
0,33,2,2019-01-03,5:30,5,4,4.5,雨夹雪
1,34,2,2019-01-03,5:40,5,4,4.5,雨夹雪
13,35,2,2019-01-03,5:50,5,4,4.5,雨夹雪
3,36,2,2019-01-03,6:0,5,4,4.5,雨夹雪
26,37,2,2019-01-03,6:10,5,4,4.5,雨夹雪
8,38,2,2019-01-03,6:20,5,4,4.5,雨夹雪
31,39,2,2019-01-03,6:30,5,4,4.5,雨夹雪
46,40,2,2019-01-03,6:40,5,4,4.5,雨夹雪
50,41,2,2019-01-03,6:50,5,4,4.5,雨夹雪
55,42,2,2019-01-03,7:0,5,4,4.5,雨夹雪
70,43,2,2019-01-03,7:10,5,4,4.5,雨夹雪
115,44,2,2019-01-03,7:20,5,4,4.5,雨夹雪
140,45,2,2019-01-03,7:30,5,4,4.5,雨夹雪
251,46,2,2019-01-03,7:40,5,4,4.5,雨夹雪
408,47,2,2019-01-03,7:50,5,4,4.5,雨夹雪
517,48,2,2019-01-03,8:0,5,4,4.5,雨夹雪
762,49,2,2019-01-03,8:10,5,4,4.5,雨夹雪
874,50,2,2019-01-03,8:20,5,4,4.5,雨夹雪
810,51,2,2019-01-03,8:30,5,4,4.5,雨夹雪
1142,52,2,2019-01-03,8:40,5,4,4.5,雨夹雪
1085,53,2,2019-01-03,8:50,5,4,4.5,雨夹雪
495,54,2,2019-01-03,9:0,5,4,4.5,雨夹雪
397,55,2,2019-01-03,9:10,5,4,4.5,雨夹雪
428,56,2,2019-01-03,9:20,5,4,4.5,雨夹雪
213,57,2,2019-01-03,9:30,5,4,4.5,雨夹雪
189,58,2,2019-01-03,9:40,5,4,4.5,雨夹雪
213,59,2,2019-01-03,9:50,5,4,4.5,雨夹雪
171,60,2,2019-01-03,10:0,5,4,4.5,雨夹雪
152,61,2,2019-01-03,10:10,5,4,4.5,雨夹雪
124,62,2,2019-01-03,10:20,5,4,4.5,雨夹雪
133,63,2,2019-01-03,10:30,5,4,4.5,雨夹雪
127,64,2,2019-01-03,10:40,5,4,4.5,雨夹雪
102,65,2,2019-01-03,10:50,5,4,4.5,雨夹雪
99,66,2,2019-01-03,11:0,5,4,4.5,雨夹雪
108,67,2,2019-01-03,11:10,5,4,4.5,雨夹雪
100,68,2,2019-01-03,11:20,5,4,4.5,雨夹雪
131,69,2,2019-01-03,11:30,5,4,4.5,雨夹雪
129,70,2,2019-01-03,11:40,5,4,4.5,雨夹雪
91,71,2,2019-01-03,11:50,5,4,4.5,雨夹雪
128,72,2,2019-01-03,12:0,5,4,4.5,雨夹雪
123,73,2,2019-01-03,12:10,5,4,4.5,雨夹雪
111,74,2,2019-01-03,12:20,5,4,4.5,雨夹雪
139,75,2,2019-01-03,12:30,5,4,4.5,雨夹雪
138,76,2,2019-01-03,12:40,5,4,4.5,雨夹雪
130,77,2,2019-01-03,12:50,5,4,4.5,雨夹雪
139,78,2,2019-01-03,13:0,5,4,4.5,雨夹雪
165,79,2,2019-01-03,13:10,5,4,4.5,雨夹雪
125,80,2,2019-01-03,13:20,5,4,4.5,雨夹雪
126,81,2,2019-01-03,13:30,5,4,4.5,雨夹雪
148,82,2,2019-01-03,13:40,5,4,4.5,雨夹雪
142,83,2,2019-01-03,13:50,5,4,4.5,雨夹雪
131,84,2,2019-01-03,14:0,5,4,4.5,雨夹雪
129,85,2,2019-01-03,14:10,5,4,4.5,雨夹雪
107,86,2,2019-01-03,14:20,5,4,4.5,雨夹雪
112,87,2,2019-01-03,14:30,5,4,4.5,雨夹雪
118,88,2,2019-01-03,14:40,5,4,4.5,雨夹雪
112,89,2,2019-01-03,14:50,5,4,4.5,雨夹雪
132,90,2,2019-01-03,15:0,5,4,4.5,雨夹雪
149,91,2,2019-01-03,15:10,5,4,4.5,雨夹雪
131,92,2,2019-01-03,15:20,5,4,4.5,雨夹雪
106,93,2,2019-01-03,15:30,5,4,4.5,雨夹雪
100,94,2,2019-01-03,15:40,5,4,4.5,雨夹雪
101,95,2,2019-01-03,15:50,5,4,4.5,雨夹雪
148,96,2,2019-01-03,16:0,5,4,4.5,雨夹雪
140,97,2,2019-01-03,16:10,5,4,4.5,雨夹雪
135,98,2,2019-01-03,16:20,5,4,4.5,雨夹雪
145,99,2,2019-01-03,16:30,5,4,4.5,雨夹雪
188,100,2,2019-01-03,16:40,5,4,4.5,雨夹雪
172,101,2,2019-01-03,16:50,5,4,4.5,雨夹雪
320,102,2,2019-01-03,17:0,5,4,4.5,雨夹雪
403,103,2,2019-01-03,17:10,5,4,4.5,雨夹雪
346,104,2,2019-01-03,17:20,5,4,4.5,雨夹雪
499,105,2,2019-01-03,17:30,5,4,4.5,雨夹雪
677,106,2,2019-01-03,17:40,5,4,4.5,雨夹雪
517,107,2,2019-01-03,17:50,5,4,4.5,雨夹雪
543,108,2,2019-01-03,18:0,5,4,4.5,雨夹雪
728,109,2,2019-01-03,18:10,5,4,4.5,雨夹雪
565,110,2,2019-01-03,18:20,5,4,4.5,雨夹雪
481,111,2,2019-01-03,18:30,5,4,4.5,雨夹雪
372,112,2,2019-01-03,18:40,5,4,4.5,雨夹雪
320,113,2,2019-01-03,18:50,5,4,4.5,雨夹雪
277,114,2,2019-01-03,19:0,5,4,4.5,雨夹雪
227,115,2,2019-01-03,19:10,5,4,4.5,雨夹雪
230,116,2,2019-01-03,19:20,5,4,4.5,雨夹雪
245,117,2,2019-01-03,19:30,5,4,4.5,雨夹雪
201,118,2,2019-01-03,19:40,5,4,4.5,雨夹雪
175,119,2,2019-01-03,19:50,5,4,4.5,雨夹雪
214,120,2,2019-01-03,20:0,5,4,4.5,雨夹雪
199,121,2,2019-01-03,20:10,5,4,4.5,雨夹雪
169,122,2,2019-01-03,20:20,5,4,4.5,雨夹雪
165,123,2,2019-01-03,20:30,5,4,4.5,雨夹雪
200,124,2,2019-01-03,20:40,5,4,4.5,雨夹雪
158,125,2,2019-01-03,20:50,5,4,4.5,雨夹雪
120,126,2,2019-01-03,21:0,5,4,4.5,雨夹雪
206,127,2,2019-01-03,21:10,5,4,4.5,雨夹雪
142,128,2,2019-01-03,21:20,5,4,4.5,雨夹雪
145,129,2,2019-01-03,21:30,5,4,4.5,雨夹雪
103,130,2,2019-01-03,21:40,5,4,4.5,雨夹雪
106,131,2,2019-01-03,21:50,5,4,4.5,雨夹雪
76,132,2,2019-01-03,22:0,5,4,4.5,雨夹雪
71,133,2,2019-01-03,22:10,5,4,4.5,雨夹雪
76,134,2,2019-01-03,22:20,5,4,4.5,雨夹雪
59,135,2,2019-01-03,22:30,5,4,4.5,雨夹雪
56,136,2,2019-01-03,22:40,5,4,4.5,雨夹雪
26,137,2,2019-01-03,22:50,5,4,4.5,雨夹雪
57,138,2,2019-01-03,23:0,5,4,4.5,雨夹雪
22,139,2,2019-01-03,23:10,5,4,4.5,雨夹雪
19,140,2,2019-01-03,23:20,5,4,4.5,雨夹雪
9,141,2,2019-01-03,23:30,5,4,4.5,雨夹雪
2,142,2,2019-01-03,23:40,5,4,4.5,雨夹雪
0,143,2,2019-01-03,23:50,5,4,4.5,雨夹雪
0,0,1,2019-01-04,0:0,8,5,6.5,中雨
0,1,1,2019-01-04,0:10,8,5,6.5,中雨
0,2,1,2019-01-04,0:20,8,5,6.5,中雨
2,3,1,2019-01-04,0:30,8,5,6.5,中雨
5,4,1,2019-01-04,0:40,8,5,6.5,中雨
0,5,1,2019-01-04,0:50,8,5,6.5,中雨
1,6,1,2019-01-04,1:0,8,5,6.5,中雨
0,7,1,2019-01-04,1:10,8,5,6.5,中雨
2,8,1,2019-01-04,1:20,8,5,6.5,中雨
0,9,1,2019-01-04,1:30,8,5,6.5,中雨
0,10,1,2019-01-04,1:40,8,5,6.5,中雨
0,11,1,2019-01-04,1:50,8,5,6.5,中雨
0,12,1,2019-01-04,2:0,8,5,6.5,中雨
0,13,1,2019-01-04,2:10,8,5,6.5,中雨
0,14,1,2019-01-04,2:20,8,5,6.5,中雨
0,15,1,2019-01-04,2:30,8,5,6.5,中雨
0,16,1,2019-01-04,2:40,8,5,6.5,中雨
0,17,1,2019-01-04,2:50,8,5,6.5,中雨
0,18,1,2019-01-04,3:0,8,5,6.5,中雨
0,19,1,2019-01-04,3:10,8,5,6.5,中雨
0,20,1,2019-01-04,3:20,8,5,6.5,中雨
0,21,1,2019-01-04,3:30,8,5,6.5,中雨
0,22,1,2019-01-04,3:40,8,5,6.5,中雨
