Num,Minute,DateType
208,55,2
144,56,2
120,57,2
132,58,2
104,59,2
73,60,2
145,61,2
84,62,2
79,63,2
67,64,2
71,65,2
89,66,2
98,67,2
88,68,2
94,69,2
75,70,2
90,71,2
83,72,2
97,73,2
86,74,2
86,75,2
90,76,2
95,77,2
102,78,2
97,79,2
117,80,2
129,81,2
124,82,2
98,83,2
87,84,2
128,85,2
96,86,2
105,87,2
70,88,2
101,89,2
111,90,2
132,91,2
115,92,2
108,93,2
113,94,2
140,95,2
131,96,2
110,97,2
108,98,2
112,99,2
158,100,2
145,101,2
145,102,2
247,103,2
155,104,2
374,105,2
465,106,2
449,107,2
284,108,2
320,109,2
278,110,2
230,111,2
234,112,2
157,113,2
142,114,2
164,115,2
105,116,2
160,117,2
160,118,2
95,119,2
153,120,2
121,121,2
127,122,2
138,123,2
112,124,2
84,125,2
88,126,2
114,127,2
66,128,2
84,129,2
87,130,2
72,131,2
75,132,2
49,133,2
65,134,2
54,135,2
61,136,2
23,137,2
38,138,2
12,139,2
19,140,2
8,141,2
0,142,2
0,143,2
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
1,33,1
0,34,1
6,35,1
20,36,1
19,37,1
32,38,1
33,39,1
54,40,1
69,41,1
84,42,1
127,43,1
166,44,1
201,45,1
262,46,1
350,47,1
391,48,1
452,49,1
555,50,1
538,51,1
596,52,1
412,53,1
231,54,1
201,55,1
140,56,1
123,57,1
116,58,1
94,59,1
82,60,1
98,61,1
83,62,1
100,63,1
103,64,1
79,65,1
74,66,1
69,67,1
71,68,1
79,69,1
94,70,1
99,71,1
102,72,1
71,73,1
87,74,1
80,75,1
98,76,1
81,77,1
91,78,1
107,79,1
121,80,1
109,81,1
120,82,1
94,83,1
99,84,1
109,85,1
102,86,1
96,87,1
97,88,1
100,89,1
121,90,1
126,91,1
132,92,1
101,93,1
125,94,1
109,95,1
101,96,1
119,97,1
149,98,1
127,99,1
142,100,1
166,101,1
162,102,1
229,103,1
198,104,1
359,105,1
463,106,1
420,107,1
306,108,1
269,109,1
264,110,1
223,111,1
216,112,1
166,113,1
145,114,1
154,115,1
147,116,1
160,117,1
101,118,1
162,119,1
113,120,1
133,121,1
106,122,1
149,123,1
127,124,1
86,125,1
99,126,1
90,127,1
91,128,1
78,129,1
86,130,1
65,131,1
67,132,1
52,133,1
59,134,1
90,135,1
69,136,1
30,137,1
45,138,1
17,139,1
10,140,1
9,141,1
0,142,1
0,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
1,33,1
0,34,1
4,35,1
16,36,1
15,37,1
11,38,1
15,39,1
22,40,1
37,41,1
37,42,1
60,43,1
69,44,1
85,45,1
101,46,1
130,47,1
142,48,1
159,49,1
191,50,1
196,51,1
201,52,1
147,53,1
141,54,1
111,55,1
94,56,1
85,57,1
97,58,1
102,59,1
69,60,1
94,61,1
84,62,1
93,63,1
76,64,1
92,65,1
102,66,1
71,67,1
78,68,1
60,69,1
107,70,1
87,71,1
98,72,1
85,73,1
134,74,1
120,75,1
94,76,1
110,77,1
91,78,1
96,79,1
127,80,1
137,81,1
113,82,1
103,83,1
95,84,1
92,85,1
105,86,1
103,87,1
109,88,1
84,89,1
83,90,1
82,91,1
147,92,1
95,93,1
120,94,1
115,95,1
92,96,1
145,97,1
94,98,1
125,99,1
109,100,1
148,101,1
137,102,1
146,103,1
125,104,1
179,105,1
180,106,1
128,107,1
145,108,1
103,109,1
132,110,1
94,111,1
143,112,1
118,113,1
120,114,1
130,115,1
86,116,1
110,117,1
87,118,1
116,119,1
103,120,1
83,121,1
86,122,1
120,123,1
108,124,1
97,125,1
99,126,1
73,127,1
102,128,1
64,129,1
77,130,1
53,131,1
73,132,1
38,133,1
73,134,1
57,135,1
43,136,1
34,137,1
30,138,1
35,139,1
8,140,1
13,141,1
0,142,1
0,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
1,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
2,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
3,35,1
5,36,1
19,37,1
17,38,1
26,39,1
22,40,1
31,41,1
35,42,1
51,43,1
69,44,1
66,45,1
85,46,1
104,47,1
118,48,1
103,49,1
146,50,1
134,51,1
148,52,1
148,53,1
103,54,1
90,55,1
102,56,1
98,57,1
81,58,1
95,59,1
83,60,1
79,61,1
73,62,1
70,63,1
91,64,1
86,65,1
75,66,1
89,67,1
70,68,1
67,69,1
82,70,1
87,71,1
93,72,1
82,73,1
97,74,1
120,75,1
109,76,1
95,77,1
98,78,1
104,79,1
101,80,1
103,81,1
107,82,1
99,83,1
114,84,1
82,85,1
93,86,1
98,87,1
115,88,1
99,89,1
139,90,1
89,91,1
108,92,1
113,93,1
111,94,1
85,95,1
133,96,1
111,97,1
113,98,1
156,99,1
110,100,1
125,101,1
132,102,1
130,103,1
118,104,1
161,105,1
161,106,1
111,107,1
160,108,1
166,109,1
121,110,1
87,111,1
112,112,1
91,113,1
108,114,1
97,115,1
85,116,1
75,117,1
101,118,1
138,119,1
94,120,1
87,121,1
123,122,1
120,123,1
79,124,1
46,125,1
71,126,1
74,127,1
69,128,1
62,129,1
61,130,1
38,131,1
72,132,1
72,133,1
58,134,1
44,135,1
41,136,1
21,137,1
26,138,1
14,139,1
11,140,1
10,141,1
0,142,1
0,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
1,8,1
0,9,1
0,10,1
1,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
3,35,1
18,36,1
28,37,1
34,38,1
47,39,1
58,40,1
83,41,1
98,42,1
138,43,1
187,44,1
220,45,1
313,46,1
370,47,1
421,48,1
456,49,1
574,50,1
549,51,1
642,52,1
408,53,1
219,54,1
208,55,1
158,56,1
98,57,1
114,58,1
114,59,1
86,60,1
95,61,1
107,62,1
87,63,1
67,64,1
74,65,1
61,66,1
73,67,1
64,68,1
78,69,1
79,70,1
80,71,1
80,72,1
74,73,1
95,74,1
79,75,1
103,76,1
62,77,1
104,78,1
50,79,1
87,80,1
95,81,1
102,82,1
112,83,1
84,84,1
95,85,1
65,86,1
77,87,1
91,88,1
134,89,1
97,90,1
94,91,1
80,92,1
102,93,1
114,94,1
88,95,1
114,96,1
108,97,1
88,98,1
140,99,1
154,100,1
133,101,1
137,102,1
217,103,1
213,104,1
307,105,1
422,106,1
376,107,1
309,108,1
311,109,1
268,110,1
221,111,1
200,112,1
150,113,1
156,114,1
173,115,1
115,116,1
175,117,1
156,118,1
97,119,1
136,120,1
125,121,1
99,122,1
142,123,1
99,124,1
93,125,1
90,126,1
77,127,1
65,128,1
75,129,1
93,130,1
61,131,1
71,132,1
59,133,1
68,134,1
63,135,1
54,136,1
28,137,1
45,138,1
10,139,1
14,140,1
13,141,1
0,142,1
0,143,1
0,0,1
1,1,1
0,2,1
0,3,1
1,4,1
0,5,1
0,6,1
0,7,1
1,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
1,14,1
1,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
3,35,1
23,36,1
22,37,1
19,38,1
47,39,1
60,40,1
63,41,1
83,42,1
138,43,1
162,44,1
195,45,1
277,46,1
350,47,1
403,48,1
481,49,1
499,50,1
578,51,1
651,52,1
446,53,1
258,54,1
188,55,1
129,56,1
113,57,1
123,58,1
103,59,1
89,60,1
83,61,1
89,62,1
74,63,1
91,64,1
84,65,1
71,66,1
113,67,1
82,68,1
98,69,1
90,70,1
87,71,1
68,72,1
141,73,1
109,74,1
101,75,1
134,76,1
97,77,1
95,78,1
102,79,1
131,80,1
128,81,1
99,82,1
103,83,1
124,84,1
122,85,1
101,86,1
106,87,1
109,88,1
108,89,1
91,90,1
104,91,1
106,92,1
100,93,1
86,94,1
123,95,1
115,96,1
139,97,1
115,98,1
148,99,1
131,100,1
105,101,1
178,102,1
278,103,1
215,104,1
335,105,1
425,106,1
408,107,1
287,108,1
275,109,1
257,110,1
235,111,1
208,112,1
145,113,1
171,114,1
196,115,1
139,116,1
149,117,1
130,118,1
164,119,1
145,120,1
115,121,1
100,122,1
133,123,1
90,124,1
96,125,1
103,126,1
93,127,1
100,128,1
82,129,1
94,130,1
72,131,1
79,132,1
54,133,1
73,134,1
71,135,1
39,136,1
31,137,1
41,138,1
29,139,1
11,140,1
8,141,1
0,142,1
2,143,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,25,2
0,26,2
0,27,2
0,28,2
0,29,2
0,30,2
0,31,2
0,32,2
0,33,2
0,34,2
5,35,2
24,36,2
30,37,2
25,38,2
37,39,2
65,40,2
74,41,2
82,42,2
155,43,2
115,44,2
209,45,2
280,46,2
344,47,2
377,48,2
526,49,2
541,50,2
609,51,2
592,52,2
386,53,2
253,54,2
217,55,2
169,56,2
152,57,2
117,58,2
99,59,2
109,60,2
94,61,2
78,62,2
116,63,2
75,64,2
86,65,2
72,66,2
86,67,2
76,68,2
91,69,2
65,70,2
90,71,2
99,72,2
96,73,2
94,74,2
101,75,2
106,76,2
110,77,2
90,78,2
77,79,2
98,80,2
103,81,2
108,82,2
75,83,2
95,84,2
117,85,2
70,86,2
77,87,2
78,88,2
85,89,2
124,90,2
122,91,2
106,92,2
120,93,2
125,94,2
134,95,2
99,96,2
121,97,2
77,98,2
124,99,2
149,100,2
80,101,2
133,102,2
203,103,2
208,104,2
339,105,2
414,106,2
409,107,2
328,108,2
308,109,2
217,110,2
208,111,2
203,112,2
173,113,2
162,114,2
141,115,2
146,116,2
140,117,2
150,118,2
126,119,2
133,120,2
118,121,2
87,122,2
114,123,2
121,124,2
102,125,2
99,126,2
111,127,2
95,128,2
84,129,2
71,130,2
69,131,2
57,132,2
60,133,2
94,134,2
47,135,2
54,136,2
30,137,2
36,138,2
27,139,2
7,140,2
11,141,2
1,142,2
0,143,2
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
1,9,2
1,10,2
0,11,2
0,12,2
0,13,2
1,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
1,25,2
3,26,2
0,27,2
1,28,2
1,29,2
1,30,2
0,31,2
0,32,2
1,33,2
4,34,2
5,35,2
13,36,2
27,37,2
20,38,2
34,39,2
66,40,2
69,41,2
87,42,2
130,43,2
142,44,2
189,45,2
293,46,2
369,47,2
353,48,2
521,49,2
578,50,2
555,51,2
649,52,2
400,53,2
227,54,2
206,55,2
154,56,2
131,57,2
138,58,2
128,59,2
135,60,2
114,61,2
110,62,2
102,63,2
76,64,2
99,65,2
100,66,2
86,67,2
107,68,2
120,69,2
94,70,2
102,71,2
76,72,2
106,73,2
101,74,2
114,75,2
139,76,2
116,77,2
90,78,2
90,79,2
112,80,2
106,81,2
117,82,2
87,83,2
107,84,2
136,85,2
85,86,2
100,87,2
97,88,2
100,89,2
126,90,2
113,91,2
104,92,2
126,93,2
131,94,2
111,95,2
124,96,2
142,97,2
101,98,2
114,99,2
160,100,2
156,101,2
180,102,2
246,103,2
196,104,2
306,105,2
434,106,2
386,107,2
327,108,2
293,109,2
259,110,2
197,111,2
182,112,2
114,113,2
116,114,2
152,115,2
132,116,2
206,117,2
141,118,2
116,119,2
152,120,2
127,121,2
116,122,2
129,123,2
118,124,2
116,125,2
100,126,2
92,127,2
70,128,2
78,129,2
86,130,2
87,131,2
69,132,2
53,133,2
74,134,2
68,135,2
53,136,2
26,137,2
50,138,2
17,139,2
17,140,2
4,141,2
0,142,2
0,143,2
0,0,1
0,1,1
0,2,1
1,3,1
1,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
1,34,1
0,35,1
20,36,1
23,37,1
38,38,1
37,39,1
55,40,1
67,41,1
86,42,1
156,43,1
145,44,1
204,45,1
250,46,1
312,47,1
382,48,1
418,49,1
453,50,1
582,51,1
458,52,1
443,53,1
245,54,1
218,55,1
176,56,1
132,57,1
105,58,1
110,59,1
107,60,1
76,61,1
93,62,1
96,63,1
73,64,1
68,65,1
82,66,1
117,67,1
117,68,1
103,69,1
90,70,1
125,71,1
117,72,1
91,73,1
98,74,1
100,75,1
90,76,1
89,77,1
115,78,1
75,79,1
91,80,1
105,81,1
117,82,1
101,83,1
105,84,1
147,85,1
92,86,1
92,87,1
104,88,1
134,89,1
81,90,1
89,91,1
96,92,1
93,93,1
104,94,1
108,95,1
115,96,1
114,97,1
121,98,1
108,99,1
168,100,1
140,101,1
171,102,1
231,103,1
134,104,1
344,105,1
451,106,1
340,107,1
319,108,1
289,109,1
241,110,1
171,111,1
188,112,1
146,113,1
148,114,1
148,115,1
137,116,1
155,117,1
200,118,1
131,119,1
137,120,1
110,121,1
102,122,1
124,123,1
106,124,1
111,125,1
98,126,1
118,127,1
91,128,1
90,129,1
107,130,1
75,131,1
64,132,1
54,133,1
94,134,1
81,135,1
75,136,1
22,137,1
62,138,1
24,139,1
22,140,1
9,141,1
0,142,1
0,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
1,10,1
0,11,1
1,12,1
0,13,1
0,14,1
1,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
8,35,1
14,36,1
19,37,1
18,38,1
24,39,1
29,40,1
30,41,1
46,42,1
65,43,1
76,44,1
83,45,1
107,46,1
118,47,1
152,48,1
162,49,1
174,50,1
158,51,1
151,52,1
167,53,1
130,54,1
106,55,1
100,56,1
120,57,1
79,58,1
88,59,1
87,60,1
89,61,1
105,62,1
88,63,1
73,64,1
81,65,1
85,66,1
95,67,1
101,68,1
84,69,1
68,70,1
77,71,1
89,72,1
111,73,1
94,74,1
95,75,1
108,76,1
89,77,1
81,78,1
97,79,1
90,80,1
103,81,1
91,82,1
96,83,1
89,84,1
84,85,1
102,86,1
75,87,1
115,88,1
79,89,1
92,90,1
105,91,1
125,92,1
104,93,1
146,94,1
117,95,1
87,96,1
108,97,1
117,98,1
130,99,1
111,100,1
138,101,1
144,102,1
132,103,1
151,104,1
147,105,1
161,106,1
108,107,1
141,108,1
121,109,1
114,110,1
103,111,1
122,112,1
93,113,1
100,114,1
106,115,1
115,116,1
115,117,1
97,118,1
128,119,1
136,120,1
102,121,1
96,122,1
80,123,1
98,124,1
91,125,1
64,126,1
86,127,1
78,128,1
87,129,1
55,130,1
59,131,1
84,132,1
60,133,1
60,134,1
53,135,1
71,136,1
40,137,1
44,138,1
23,139,1
15,140,1
19,141,1
1,142,1
0,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
1,33,1
0,34,1
5,35,1
19,36,1
13,37,1
14,38,1
25,39,1
30,40,1
34,41,1
35,42,1
73,43,1
68,44,1
74,45,1
99,46,1
87,47,1
120,48,1
108,49,1
126,50,1
142,51,1
121,52,1
107,53,1
104,54,1
102,55,1
105,56,1
82,57,1
55,58,1
94,59,1
56,60,1
96,61,1
85,62,1
93,63,1
59,64,1
88,65,1
76,66,1
64,67,1
95,68,1
81,69,1
80,70,1
81,71,1
109,72,1
93,73,1
99,74,1
99,75,1
95,76,1
102,77,1
92,78,1
115,79,1
116,80,1
123,81,1
82,82,1
110,83,1
94,84,1
101,85,1
78,86,1
102,87,1
109,88,1
86,89,1
104,90,1
101,91,1
115,92,1
108,93,1
108,94,1
117,95,1
140,96,1
111,97,1
117,98,1
108,99,1
123,100,1
116,101,1
85,102,1
127,103,1
122,104,1
121,105,1
155,106,1
101,107,1
162,108,1
105,109,1
111,110,1
111,111,1
109,112,1
90,113,1
104,114,1
107,115,1
97,116,1
133,117,1
95,118,1
144,119,1
127,120,1
86,121,1
86,122,1
112,123,1
82,124,1
91,125,1
73,126,1
86,127,1
79,128,1
75,129,1
56,130,1
54,131,1
72,132,1
47,133,1
55,134,1
71,135,1
37,136,1
22,137,1
27,138,1
12,139,1
5,140,1
11,141,1
0,142,1
0,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
1,9,1
0,10,1
0,11,1
0,12,1
1,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
2,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
2,34,1
4,35,1
17,36,1
31,37,1
40,38,1
51,39,1
46,40,1
106,41,1
80,42,1
169,43,1
196,44,1
206,45,1
295,46,1
386,47,1
443,48,1
402,49,1
476,50,1
534,51,1
637,52,1
400,53,1
227,54,1
200,55,1
142,56,1
103,57,1
110,58,1
86,59,1
84,60,1
99,61,1
86,62,1
77,63,1
91,64,1
86,65,1
75,66,1
97,67,1
65,68,1
85,69,1
131,70,1
101,71,1
104,72,1
85,73,1
94,74,1
87,75,1
96,76,1
99,77,1
88,78,1
96,79,1
79,80,1
107,81,1
120,82,1
113,83,1
115,84,1
100,85,1
97,86,1
97,87,1
104,88,1
71,89,1
100,90,1
103,91,1
117,92,1
91,93,1
103,94,1
136,95,1
103,96,1
97,97,1
134,98,1
139,99,1
137,100,1
239,101,1
172,102,1
242,103,1
164,104,1
294,105,1
447,106,1
374,107,1
326,108,1
303,109,1
216,110,1
210,111,1
211,112,1
165,113,1
164,114,1
137,115,1
147,116,1
159,117,1
157,118,1
113,119,1
150,120,1
109,121,1
141,122,1
112,123,1
107,124,1
71,125,1
83,126,1
101,127,1
75,128,1
90,129,1
95,130,1
73,131,1
79,132,1
59,133,1
64,134,1
96,135,1
50,136,1
18,137,1
40,138,1
25,139,1
5,140,1
10,141,1
1,142,1
0,143,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
1,33,1
0,34,1
6,35,1
19,36,1
20,37,1
26,38,1
41,39,1
47,40,1
76,41,1
89,42,1
135,43,1
157,44,1
170,45,1
291,46,1
331,47,1
366,48,1
497,49,1
502,50,1
562,51,1
600,52,1
475,53,1
266,54,1
201,55,1
150,56,1
140,57,1
106,58,1
113,59,1
113,60,1
79,61,1
76,62,1
94,63,1
95,64,1
74,65,1
78,66,1
86,67,1
107,68,1
97,69,1
86,70,1
116,71,1
115,72,1
93,73,1
95,74,1
91,75,1
98,76,1
98,77,1
104,78,1
97,79,1
123,80,1
126,81,1
100,82,1
84,83,1
88,84,1
81,85,1
99,86,1
97,87,1
65,88,1
94,89,1
91,90,1
90,91,1
84,92,1
94,93,1
117,94,1
116,95,1
116,96,1
87,97,1
112,98,1
151,99,1
166,100,1
174,101,1
165,102,1
185,103,1
214,104,1
293,105,1
433,106,1
380,107,1
261,108,1
364,109,1
268,110,1
199,111,1
204,112,1
139,113,1
163,114,1
167,115,1
110,116,1
138,117,1
155,118,1
81,119,1
176,120,1
117,121,1
118,122,1
171,123,1
105,124,1
116,125,1
90,126,1
100,127,1
86,128,1
93,129,1
90,130,1
89,131,1
84,132,1
52,133,1
48,134,1
53,135,1
62,136,1
21,137,1
39,138,1
12,139,1
6,140,1
7,141,1
0,142,1
0,143,1
0,0,2
1,1,2
0,2,2
0,3,2
1,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
1,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,25,2
0,26,2
0,27,2
0,28,2
0,29,2
0,30,2
0,31,2
0,32,2
0,33,2
0,34,2
2,35,2
21,36,2
21,37,2
18,38,2
34,39,2
55,40,2
90,41,2
79,42,2
158,43,2
176,44,2
202,45,2
308,46,2
369,47,2
384,48,2
516,49,2
504,50,2
522,51,2
594,52,2
500,53,2
234,54,2
185,55,2
167,56,2
127,57,2
122,58,2
123,59,2
111,60,2
93,61,2
78,62,2
64,63,2
98,64,2
74,65,2
68,66,2
80,67,2
90,68,2
112,69,2
127,70,2
105,71,2
119,72,2
109,73,2
93,74,2
106,75,2
111,76,2
103,77,2
101,78,2
73,79,2
96,80,2
145,81,2
118,82,2
100,83,2
101,84,2
100,85,2
96,86,2
107,87,2
90,88,2
131,89,2
128,90,2
90,91,2
118,92,2
96,93,2
107,94,2
114,95,2
114,96,2
96,97,2
105,98,2
142,99,2
150,100,2
131,101,2
121,102,2
194,103,2
224,104,2
407,105,2
479,106,2
401,107,2
320,108,2
292,109,2
223,110,2
221,111,2
191,112,2
147,113,2
185,114,2
164,115,2
129,116,2
130,117,2
158,118,2
135,119,2
144,120,2
130,121,2
147,122,2
133,123,2
131,124,2
99,125,2
98,126,2
124,127,2
80,128,2
72,129,2
114,130,2
82,131,2
55,132,2
68,133,2
56,134,2
86,135,2
55,136,2
21,137,2
53,138,2
16,139,2
5,140,2
7,141,2
0,142,2
0,143,2
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
1,5,2
2,6,2
0,7,2
3,8,2
1,9,2
1,10,2
2,11,2
1,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
