Num,Minute,DateType
409,50,1
441,51,1
454,52,1
497,53,1
404,54,1
416,55,1
446,56,1
437,57,1
459,58,1
401,59,1
472,60,1
551,61,1
715,62,1
616,63,1
641,64,1
745,65,1
740,66,1
724,67,1
828,68,1
1100,69,1
1249,70,1
1443,71,1
1456,72,1
1414,73,1
1167,74,1
974,75,1
691,76,1
745,77,1
597,78,1
562,79,1
477,80,1
466,81,1
462,82,1
517,83,1
428,84,1
492,85,1
393,86,1
360,87,1
408,88,1
352,89,1
263,90,1
261,91,1
163,92,1
50,93,1
0,94,1
1,95,1
1,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
18,23,1
31,24,1
60,25,1
103,26,1
169,27,1
235,28,1
309,29,1
447,30,1
533,31,1
694,32,1
774,33,1
820,34,1
773,35,1
596,36,1
561,37,1
564,38,1
554,39,1
583,40,1
499,41,1
538,42,1
516,43,1
550,44,1
518,45,1
547,46,1
481,47,1
464,48,1
591,49,1
604,50,1
597,51,1
569,52,1
566,53,1
563,54,1
553,55,1
626,56,1
531,57,1
517,58,1
578,59,1
565,60,1
647,61,1
628,62,1
641,63,1
606,64,1
645,65,1
723,66,1
627,67,1
673,68,1
791,69,1
713,70,1
699,71,1
686,72,1
712,73,1
556,74,1
575,75,1
476,76,1
446,77,1
380,78,1
382,79,1
392,80,1
436,81,1
418,82,1
445,83,1
460,84,1
379,85,1
342,86,1
383,87,1
310,88,1
361,89,1
286,90,1
278,91,1
134,92,1
42,93,1
0,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
2,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
2,19,1
0,20,1
1,21,1
4,22,1
13,23,1
36,24,1
53,25,1
115,26,1
161,27,1
211,28,1
277,29,1
360,30,1
348,31,1
519,32,1
504,33,1
595,34,1
508,35,1
505,36,1
492,37,1
553,38,1
466,39,1
425,40,1
527,41,1
486,42,1
555,43,1
505,44,1
499,45,1
451,46,1
479,47,1
463,48,1
535,49,1
566,50,1
567,51,1
648,52,1
593,53,1
607,54,1
591,55,1
590,56,1
586,57,1
580,58,1
597,59,1
623,60,1
694,61,1
667,62,1
612,63,1
684,64,1
629,65,1
679,66,1
675,67,1
747,68,1
725,69,1
706,70,1
637,71,1
617,72,1
528,73,1
535,74,1
537,75,1
441,76,1
452,77,1
473,78,1
385,79,1
410,80,1
440,81,1
440,82,1
431,83,1
421,84,1
394,85,1
324,86,1
351,87,1
328,88,1
337,89,1
225,90,1
156,91,1
79,92,1
38,93,1
0,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
6,23,1
62,24,1
106,25,1
242,26,1
358,27,1
477,28,1
811,29,1
1186,30,1
1505,31,1
1856,32,1
2246,33,1
1654,34,1
1505,35,1
1039,36,1
749,37,1
699,38,1
606,39,1
501,40,1
495,41,1
491,42,1
420,43,1
441,44,1
412,45,1
389,46,1
391,47,1
399,48,1
454,49,1
489,50,1
441,51,1
451,52,1
457,53,1
396,54,1
374,55,1
434,56,1
364,57,1
397,58,1
387,59,1
378,60,1
396,61,1
427,62,1
447,63,1
490,64,1
536,65,1
569,66,1
610,67,1
709,68,1
972,69,1
1111,70,1
1338,71,1
1351,72,1
1221,73,1
1022,74,1
945,75,1
625,76,1
568,77,1
426,78,1
426,79,1
432,80,1
451,81,1
394,82,1
431,83,1
389,84,1
482,85,1
364,86,1
319,87,1
300,88,1
282,89,1
222,90,1
158,91,1
89,92,1
30,93,1
0,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
1,6,1
1,7,1
1,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
2,21,1
2,22,1
8,23,1
51,24,1
79,25,1
221,26,1
344,27,1
438,28,1
691,29,1
1039,30,1
1470,31,1
1884,32,1
2013,33,1
1709,34,1
1464,35,1
1160,36,1
837,37,1
725,38,1
598,39,1
524,40,1
478,41,1
481,42,1
459,43,1
429,44,1
450,45,1
500,46,1
447,47,1
447,48,1
448,49,1
448,50,1
464,51,1
524,52,1
522,53,1
398,54,1
438,55,1
489,56,1
416,57,1
474,58,1
431,59,1
433,60,1
477,61,1
496,62,1
496,63,1
522,64,1
575,65,1
554,66,1
652,67,1
795,68,1
1002,69,1
1181,70,1
1412,71,1
1328,72,1
1252,73,1
1092,74,1
820,75,1
674,76,1
636,77,1
472,78,1
479,79,1
460,80,1
503,81,1
442,82,1
518,83,1
419,84,1
431,85,1
422,86,1
379,87,1
297,88,1
301,89,1
221,90,1
147,91,1
88,92,1
35,93,1
1,94,1
0,95,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
2,23,2
48,24,2
61,25,2
182,26,2
307,27,2
464,28,2
751,29,2
1027,30,2
1489,31,2
1917,32,2
2030,33,2
1731,34,2
1450,35,2
1060,36,2
860,37,2
627,38,2
559,39,2
536,40,2
503,41,2
500,42,2
483,43,2
435,44,2
444,45,2
410,46,2
421,47,2
407,48,2
451,49,2
466,50,2
436,51,2
391,52,2
440,53,2
440,54,2
374,55,2
387,56,2
379,57,2
438,58,2
468,59,2
441,60,2
418,61,2
452,62,2
441,63,2
490,64,2
563,65,2
580,66,2
649,67,2
768,68,2
1053,69,2
1118,70,2
1325,71,2
1352,72,2
1149,73,2
1111,74,2
828,75,2
667,76,2
593,77,2
498,78,2
468,79,2
483,80,2
408,81,2
439,82,2
399,83,2
391,84,2
472,85,2
426,86,2
316,87,2
326,88,2
320,89,2
232,90,2
154,91,2
95,92,2
25,93,2
0,94,2
1,95,2
1,0,2
0,1,2
0,2,2
0,3,2
2,4,2
3,5,2
3,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
2,22,2
10,23,2
33,24,2
101,25,2
198,26,2
320,27,2
425,28,2
657,29,2
961,30,2
1460,31,2
1796,32,2
1865,33,2
1859,34,2
1481,35,2
1005,36,2
838,37,2
643,38,2
549,39,2
468,40,2
500,41,2
444,42,2
477,43,2
368,44,2
387,45,2
420,46,2
413,47,2
417,48,2
470,49,2
489,50,2
450,51,2
507,52,2
451,53,2
446,54,2
426,55,2
435,56,2
432,57,2
427,58,2
390,59,2
420,60,2
424,61,2
424,62,2
457,63,2
494,64,2
557,65,2
624,66,2
650,67,2
751,68,2
995,69,2
1159,70,2
1272,71,2
1413,72,2
1251,73,2
1014,74,2
804,75,2
702,76,2
629,77,2
471,78,2
445,79,2
484,80,2
469,81,2
437,82,2
534,83,2
403,84,2
481,85,2
426,86,2
300,87,2
296,88,2
322,89,2
215,90,2
192,91,2
97,92,2
45,93,2
0,94,2
0,95,2
0,0,1
0,1,1
1,2,1
0,3,1
1,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
2,22,1
10,23,1
39,24,1
78,25,1
196,26,1
301,27,1
421,28,1
681,29,1
933,30,1
1406,31,1
1691,32,1
2094,33,1
1699,34,1
1476,35,1
993,36,1
786,37,1
580,38,1
629,39,1
416,40,1
463,41,1
462,42,1
436,43,1
411,44,1
401,45,1
416,46,1
433,47,1
440,48,1
455,49,1
437,50,1
418,51,1
466,52,1
491,53,1
504,54,1
440,55,1
482,56,1
472,57,1
500,58,1
569,59,1
561,60,1
606,61,1
628,62,1
634,63,1
638,64,1
678,65,1
766,66,1
760,67,1
864,68,1
1198,69,1
1255,70,1
1401,71,1
1278,72,1
1339,73,1
1252,74,1
919,75,1
805,76,1
797,77,1
598,78,1
529,79,1
492,80,1
461,81,1
545,82,1
566,83,1
482,84,1
511,85,1
466,86,1
390,87,1
390,88,1
394,89,1
314,90,1
256,91,1
161,92,1
45,93,1
0,94,1
0,95,1
0,0,1
0,1,1
2,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
2,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
3,22,1
12,23,1
44,24,1
81,25,1
144,26,1
171,27,1
250,28,1
336,29,1
459,30,1
557,31,1
607,32,1
746,33,1
634,34,1
747,35,1
684,36,1
565,37,1
607,38,1
615,39,1
570,40,1
562,41,1
604,42,1
535,43,1
568,44,1
546,45,1
539,46,1
548,47,1
559,48,1
495,49,1
623,50,1
560,51,1
576,52,1
611,53,1
578,54,1
625,55,1
574,56,1
592,57,1
521,58,1
592,59,1
617,60,1
661,61,1
587,62,1
547,63,1
662,64,1
612,65,1
667,66,1
809,67,1
664,68,1
800,69,1
770,70,1
676,71,1
816,72,1
680,73,1
632,74,1
491,75,1
449,76,1
519,77,1
441,78,1
407,79,1
410,80,1
473,81,1
464,82,1
482,83,1
528,84,1
482,85,1
431,86,1
455,87,1
334,88,1
355,89,1
299,90,1
233,91,1
165,92,1
46,93,1
0,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
2,22,1
13,23,1
39,24,1
63,25,1
110,26,1
163,27,1
203,28,1
292,29,1
348,30,1
347,31,1
448,32,1
518,33,1
537,34,1
525,35,1
468,36,1
538,37,1
515,38,1
508,39,1
508,40,1
539,41,1
498,42,1
529,43,1
472,44,1
551,45,1
455,46,1
531,47,1
516,48,1
569,49,1
560,50,1
579,51,1
672,52,1
616,53,1
617,54,1
668,55,1
681,56,1
643,57,1
643,58,1
593,59,1
663,60,1
669,61,1
686,62,1
735,63,1
678,64,1
683,65,1
676,66,1
771,67,1
746,68,1
696,69,1
675,70,1
641,71,1
631,72,1
695,73,1
612,74,1
501,75,1
530,76,1
528,77,1
503,78,1
404,79,1
436,80,1
559,81,1
466,82,1
416,83,1
497,84,1
415,85,1
425,86,1
391,87,1
284,88,1
356,89,1
258,90,1
185,91,1
92,92,1
34,93,1
0,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
4,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
2,21,1
2,22,1
15,23,1
50,24,1
124,25,1
254,26,1
320,27,1
489,28,1
767,29,1
1116,30,1
1514,31,1
1808,32,1
2268,33,1
1727,34,1
1628,35,1
1216,36,1
892,37,1
640,38,1
668,39,1
494,40,1
487,41,1
583,42,1
460,43,1
503,44,1
439,45,1
460,46,1
498,47,1
416,48,1
499,49,1
552,50,1
524,51,1
520,52,1
587,53,1
508,54,1
514,55,1
451,56,1
492,57,1
465,58,1
427,59,1
496,60,1
513,61,1
597,62,1
537,63,1
569,64,1
638,65,1
671,66,1
673,67,1
839,68,1
1022,69,1
1219,70,1
1388,71,1
1404,72,1
1293,73,1
1002,74,1
857,75,1
647,76,1
652,77,1
498,78,1
448,79,1
385,80,1
464,81,1
408,82,1
469,83,1
387,84,1
402,85,1
418,86,1
325,87,1
330,88,1
278,89,1
221,90,1
144,91,1
90,92,1
33,93,1
1,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
1,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
1,22,1
8,23,1
54,24,1
85,25,1
196,26,1
321,27,1
501,28,1
627,29,1
1044,30,1
1542,31,1
1786,32,1
2032,33,1
1665,34,1
1456,35,1
1132,36,1
817,37,1
716,38,1
605,39,1
457,40,1
528,41,1
438,42,1
446,43,1
444,44,1
415,45,1
392,46,1
437,47,1
436,48,1
487,49,1
450,50,1
444,51,1
505,52,1
497,53,1
486,54,1
437,55,1
463,56,1
414,57,1
431,58,1
408,59,1
443,60,1
425,61,1
498,62,1
424,63,1
538,64,1
535,65,1
572,66,1
662,67,1
743,68,1
882,69,1
1131,70,1
1232,71,1
1275,72,1
1094,73,1
938,74,1
769,75,1
603,76,1
559,77,1
472,78,1
432,79,1
404,80,1
411,81,1
404,82,1
422,83,1
369,84,1
362,85,1
390,86,1
320,87,1
277,88,1
267,89,1
189,90,1
144,91,1
84,92,1
29,93,1
0,94,1
0,95,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
5,18,2
6,19,2
1,20,2
0,21,2
0,22,2
11,23,2
49,24,2
82,25,2
209,26,2
299,27,2
507,28,2
745,29,2
1126,30,2
1590,31,2
1765,32,2
2143,33,2
1666,34,2
1383,35,2
1034,36,2
865,37,2
735,38,2
602,39,2
504,40,2
536,41,2
460,42,2
491,43,2
443,44,2
432,45,2
415,46,2
466,47,2
448,48,2
479,49,2
526,50,2
481,51,2
496,52,2
521,53,2
523,54,2
508,55,2
514,56,2
433,57,2
428,58,2
492,59,2
464,60,2
415,61,2
523,62,2
493,63,2
606,64,2
559,65,2
654,66,2
597,67,2
867,68,2
1025,69,2
1153,70,2
1467,71,2
1317,72,2
1288,73,2
978,74,2
864,75,2
653,76,2
661,77,2
513,78,2
477,79,2
489,80,2
490,81,2
477,82,2
503,83,2
419,84,2
565,85,2
505,86,2
338,87,2
354,88,2
310,89,2
265,90,2
187,91,2
102,92,2
28,93,2
1,94,2
0,95,2
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
2,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
15,23,2
51,24,2
107,25,2
193,26,2
288,27,2
482,28,2
733,29,2
1065,30,2
1505,31,2
1702,32,2
2116,33,2
1718,34,2
1429,35,2
983,36,2
816,37,2
655,38,2
681,39,2
519,40,2
547,41,2
545,42,2
460,43,2
436,44,2
443,45,2
495,46,2
491,47,2
453,48,2
461,49,2
503,50,2
481,51,2
506,52,2
518,53,2
492,54,2
467,55,2
524,56,2
475,57,2
460,58,2
479,59,2
480,60,2
548,61,2
573,62,2
598,63,2
580,64,2
648,65,2
635,66,2
641,67,2
798,68,2
1055,69,2
1208,70,2
1463,71,2
1342,72,2
1215,73,2
1048,74,2
932,75,2
669,76,2
592,77,2
593,78,2
552,79,2
440,80,2
524,81,2
508,82,2
522,83,2
475,84,2
531,85,2
487,86,2
412,87,2
356,88,2
344,89,2
230,90,2
227,91,2
126,92,2
22,93,2
0,94,2
0,95,2
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
10,23,1
44,24,1
89,25,1
225,26,1
314,27,1
462,28,1
792,29,1
1041,30,1
1624,31,1
1644,32,1
1979,33,1
1670,34,1
1540,35,1
1063,36,1
822,37,1
774,38,1
612,39,1
593,40,1
564,41,1
545,42,1
519,43,1
541,44,1
517,45,1
496,46,1
457,47,1
512,48,1
543,49,1
574,50,1
516,51,1
498,52,1
617,53,1
569,54,1
548,55,1
589,56,1
549,57,1
541,58,1
572,59,1
632,60,1
632,61,1
693,62,1
677,63,1
663,64,1
707,65,1
851,66,1
836,67,1
918,68,1
1260,69,1
1296,70,1
1527,71,1
1435,72,1
1398,73,1
1066,74,1
910,75,1
807,76,1
695,77,1
639,78,1
553,79,1
538,80,1
639,81,1
578,82,1
655,83,1
520,84,1
556,85,1
584,86,1
566,87,1
414,88,1
545,89,1
366,90,1
289,91,1
176,92,1
66,93,1
1,94,1
0,95,1
0,0,1
0,1,1
0,2,1
2,3,1
2,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
2,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
12,23,1
53,24,1
81,25,1
122,26,1
146,27,1
228,28,1
312,29,1
453,30,1
514,31,1
614,32,1
807,33,1
834,34,1
800,35,1
699,36,1
628,37,1
746,38,1
657,39,1
615,40,1
622,41,1
618,42,1
605,43,1
632,44,1
627,45,1
591,46,1
594,47,1
602,48,1
604,49,1
662,50,1
612,51,1
651,52,1
714,53,1
586,54,1
736,55,1
676,56,1
625,57,1
664,58,1
556,59,1
617,60,1
656,61,1
596,62,1
682,63,1
667,64,1
628,65,1
687,66,1
778,67,1
715,68,1
847,69,1
748,70,1
774,71,1
730,72,1
724,73,1
611,74,1
569,75,1
490,76,1
460,77,1
461,78,1
377,79,1
416,80,1
478,81,1
471,82,1
446,83,1
480,84,1
484,85,1
409,86,1
405,87,1
327,88,1
430,89,1
297,90,1
251,91,1
149,92,1
43,93,1
4,94,1
1,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
2,19,1
0,20,1
0,21,1
0,22,1
9,23,1
30,24,1
69,25,1
121,26,1
128,27,1
221,28,1
322,29,1
287,30,1
393,31,1
413,32,1
493,33,1
544,34,1
575,35,1
590,36,1
521,37,1
540,38,1
615,39,1
568,40,1
556,41,1
498,42,1
658,43,1
600,44,1
497,45,1
550,46,1
553,47,1
602,48,1
563,49,1
627,50,1
551,51,1
604,52,1
703,53,1
691,54,1
649,55,1
666,56,1
615,57,1
687,58,1
606,59,1
709,60,1
639,61,1
736,62,1
657,63,1
748,64,1
719,65,1
728,66,1
794,67,1
738,68,1
798,69,1
733,70,1
714,71,1
620,72,1
598,73,1
547,74,1
503,75,1
498,76,1
478,77,1
490,78,1
413,79,1
427,80,1
524,81,1
474,82,1
440,83,1
473,84,1
423,85,1
429,86,1
392,87,1
313,88,1
352,89,1
219,90,1
216,91,1
100,92,1
23,93,1
2,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
1,14,1
3,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
2,21,1
1,22,1
8,23,1
67,24,1
113,25,1
220,26,1
378,27,1
448,28,1
702,29,1
1197,30,1
1631,31,1
1771,32,1
1990,33,1
1762,34,1
1408,35,1
1187,36,1
821,37,1
711,38,1
714,39,1
616,40,1
547,41,1
609,42,1
551,43,1
559,44,1
536,45,1
531,46,1
577,47,1
523,48,1
520,49,1
600,50,1
534,51,1
522,52,1
587,53,1
548,54,1
524,55,1
511,56,1
513,57,1
527,58,1
457,59,1
522,60,1
469,61,1
498,62,1
542,63,1
586,64,1
536,65,1
625,66,1
758,67,1
875,68,1
1031,69,1
1167,70,1
1369,71,1
1309,72,1
1239,73,1
1006,74,1
860,75,1
745,76,1
604,77,1
508,78,1
559,79,1
457,80,1
519,81,1
470,82,1
461,83,1
519,84,1
465,85,1
419,86,1
382,87,1
335,88,1
298,89,1
225,90,1
139,91,1
119,92,1
34,93,1
13,94,1
1,95,1
0,0,1
1,1,1
1,2,1
0,3,1
0,4,1
2,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
1,19,1
1,20,1
1,21,1
1,22,1
15,23,1
52,24,1
99,25,1
190,26,1
267,27,1
420,28,1
681,29,1
1067,30,1
1536,31,1
1818,32,1
2025,33,1
1783,34,1
1347,35,1
1028,36,1
812,37,1
632,38,1
603,39,1
586,40,1
554,41,1
571,42,1
527,43,1
544,44,1
534,45,1
579,46,1
546,47,1
489,48,1
532,49,1
541,50,1
544,51,1
526,52,1
564,53,1
545,54,1
514,55,1
591,56,1
463,57,1
488,58,1
479,59,1
553,60,1
564,61,1
561,62,1
535,63,1
605,64,1
531,65,1
648,66,1
727,67,1
892,68,1
1051,69,1
1176,70,1
1419,71,1
1382,72,1
1140,73,1
1008,74,1
834,75,1
742,76,1
625,77,1
544,78,1
529,79,1
486,80,1
544,81,1
497,82,1
477,83,1
498,84,1
453,85,1
433,86,1
428,87,1
352,88,1
365,89,1
235,90,1
199,91,1
134,92,1
50,93,1
7,94,1
3,95,1
0,0,2
0,1,2
0,2,2
0,3,2
2,4,2
0,5,2
0,6,2
1,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
2,22,2
13,23,2
51,24,2
90,25,2
187,26,2
301,27,2
454,28,2
709,29,2
1087,30,2
1549,31,2
1858,32,2
1819,33,2
1796,34,2
1380,35,2
1053,36,2
827,37,2
639,38,2
683,39,2
602,40,2
581,41,2
555,42,2
485,43,2
525,44,2
487,45,2
515,46,2
482,47,2
483,48,2
489,49,2
567,50,2
560,51,2
513,52,2
590,53,2
511,54,2
462,55,2
546,56,2
508,57,2
483,58,2
468,59,2
518,60,2
564,61,2
474,62,2
562,63,2
569,64,2
542,65,2
628,66,2
695,67,2
813,68,2
1098,69,2
1135,70,2
1352,71,2
1316,72,2
1122,73,2
1083,74,2
845,75,2
669,76,2
551,77,2
552,78,2
552,79,2
382,80,2
573,81,2
457,82,2
521,83,2
525,84,2
434,85,2
452,86,2
464,87,2
356,88,2
384,89,2
298,90,2
179,91,2
122,92,2
44,93,2
11,94,2
2,95,2
0,0,2
0,1,2
0,2,2
0,3,2
2,4,2
0,5,2
0,6,2
1,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
2,22,2
13,23,2
51,24,2
90,25,2
187,26,2
301,27,2
454,28,2
709,29,2
1087,30,2
1549,31,2
1858,32,2
1819,33,2
1796,34,2
1380,35,2
1053,36,2
827,37,2
639,38,2
683,39,2
602,40,2
581,41,2
555,42,2
485,43,2
525,44,2
487,45,2
515,46,2
482,47,2
483,48,2
489,49,2
567,50,2
560,51,2
513,52,2
590,53,2
511,54,2
462,55,2
546,56,2
508,57,2
483,58,2
468,59,2
518,60,2
564,61,2
474,62,2
562,63,2
569,64,2
542,65,2
628,66,2
695,67,2
813,68,2
1098,69,2
1135,70,2
1352,71,2
1316,72,2
1122,73,2
1083,74,2
845,75,2
669,76,2
551,77,2
552,78,2
552,79,2
382,80,2
573,81,2
457,82,2
521,83,2
525,84,2
434,85,2
