Num,Minute,DateType
63,55,1
72,56,1
61,57,1
77,58,1
92,59,1
86,60,1
86,61,1
90,62,1
106,63,1
119,64,1
135,65,1
99,66,1
127,67,1
148,68,1
151,69,1
168,70,1
237,71,1
290,72,1
295,73,1
341,74,1
243,75,1
317,76,1
193,77,1
203,78,1
208,79,1
144,80,1
172,81,1
159,82,1
167,83,1
127,84,1
194,85,1
129,86,1
126,87,1
111,88,1
86,89,1
72,90,1
66,91,1
63,92,1
61,93,1
27,94,1
14,95,1
11,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
4,22,1
14,23,1
17,24,1
22,25,1
30,26,1
65,27,1
74,28,1
117,29,1
146,30,1
206,31,1
215,32,1
211,33,1
214,34,1
179,35,1
140,36,1
161,37,1
139,38,1
145,39,1
106,40,1
107,41,1
119,42,1
120,43,1
133,44,1
91,45,1
121,46,1
127,47,1
114,48,1
120,49,1
135,50,1
139,51,1
110,52,1
124,53,1
147,54,1
139,55,1
107,56,1
142,57,1
127,58,1
126,59,1
138,60,1
137,61,1
124,62,1
125,63,1
107,64,1
145,65,1
137,66,1
127,67,1
134,68,1
154,69,1
167,70,1
218,71,1
150,72,1
212,73,1
175,74,1
173,75,1
110,76,1
188,77,1
165,78,1
115,79,1
101,80,1
132,81,1
115,82,1
125,83,1
138,84,1
129,85,1
111,86,1
123,87,1
82,88,1
66,89,1
109,90,1
55,91,1
84,92,1
32,93,1
40,94,1
29,95,1
0,0,1
5,1,1
9,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
2,17,1
1,18,1
0,19,1
0,20,1
0,21,1
5,22,1
11,23,1
29,24,1
23,25,1
42,26,1
48,27,1
55,28,1
90,29,1
106,30,1
132,31,1
189,32,1
121,33,1
173,34,1
136,35,1
119,36,1
93,37,1
112,38,1
130,39,1
144,40,1
142,41,1
129,42,1
131,43,1
158,44,1
140,45,1
130,46,1
139,47,1
124,48,1
150,49,1
129,50,1
139,51,1
138,52,1
130,53,1
139,54,1
154,55,1
124,56,1
132,57,1
164,58,1
122,59,1
141,60,1
119,61,1
123,62,1
138,63,1
114,64,1
166,65,1
177,66,1
193,67,1
144,68,1
133,69,1
187,70,1
178,71,1
161,72,1
168,73,1
186,74,1
186,75,1
177,76,1
150,77,1
127,78,1
114,79,1
129,80,1
118,81,1
129,82,1
92,83,1
97,84,1
106,85,1
114,86,1
75,87,1
102,88,1
63,89,1
86,90,1
54,91,1
53,92,1
28,93,1
15,94,1
4,95,1
4,0,1
0,1,1
1,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
11,22,1
23,23,1
49,24,1
59,25,1
103,26,1
130,27,1
190,28,1
275,29,1
441,30,1
499,31,1
540,32,1
508,33,1
377,34,1
295,35,1
207,36,1
170,37,1
98,38,1
103,39,1
86,40,1
75,41,1
81,42,1
84,43,1
71,44,1
64,45,1
91,46,1
74,47,1
72,48,1
80,49,1
67,50,1
64,51,1
66,52,1
81,53,1
78,54,1
61,55,1
73,56,1
58,57,1
74,58,1
58,59,1
75,60,1
60,61,1
77,62,1
76,63,1
92,64,1
85,65,1
79,66,1
80,67,1
119,68,1
134,69,1
188,70,1
238,71,1
274,72,1
316,73,1
341,74,1
260,75,1
271,76,1
214,77,1
185,78,1
183,79,1
142,80,1
131,81,1
135,82,1
144,83,1
132,84,1
126,85,1
146,86,1
92,87,1
98,88,1
106,89,1
43,90,1
49,91,1
65,92,1
23,93,1
28,94,1
15,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
10,22,1
25,23,1
41,24,1
65,25,1
81,26,1
135,27,1
188,28,1
267,29,1
396,30,1
496,31,1
516,32,1
503,33,1
349,34,1
276,35,1
209,36,1
187,37,1
130,38,1
99,39,1
89,40,1
76,41,1
85,42,1
63,43,1
82,44,1
81,45,1
86,46,1
76,47,1
81,48,1
81,49,1
80,50,1
81,51,1
84,52,1
85,53,1
83,54,1
76,55,1
67,56,1
81,57,1
83,58,1
94,59,1
94,60,1
79,61,1
72,62,1
111,63,1
76,64,1
103,65,1
123,66,1
112,67,1
147,68,1
147,69,1
173,70,1
252,71,1
292,72,1
282,73,1
371,74,1
279,75,1
230,76,1
242,77,1
227,78,1
133,79,1
128,80,1
145,81,1
209,82,1
146,83,1
144,84,1
137,85,1
118,86,1
136,87,1
123,88,1
96,89,1
82,90,1
61,91,1
60,92,1
18,93,1
29,94,1
19,95,1
2,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
4,16,2
0,17,2
2,18,2
0,19,2
0,20,2
0,21,2
9,22,2
21,23,2
37,24,2
59,25,2
78,26,2
140,27,2
168,28,2
261,29,2
406,30,2
505,31,2
532,32,2
498,33,2
397,34,2
290,35,2
215,36,2
167,37,2
132,38,2
114,39,2
81,40,2
108,41,2
83,42,2
66,43,2
77,44,2
58,45,2
85,46,2
76,47,2
75,48,2
73,49,2
94,50,2
74,51,2
60,52,2
70,53,2
86,54,2
67,55,2
77,56,2
87,57,2
78,58,2
64,59,2
74,60,2
64,61,2
83,62,2
105,63,2
79,64,2
108,65,2
97,66,2
99,67,2
109,68,2
147,69,2
177,70,2
239,71,2
299,72,2
308,73,2
355,74,2
268,75,2
275,76,2
193,77,2
178,78,2
176,79,2
142,80,2
161,81,2
172,82,2
124,83,2
168,84,2
148,85,2
140,86,2
105,87,2
105,88,2
101,89,2
68,90,2
61,91,2
73,92,2
19,93,2
37,94,2
20,95,2
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
4,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
2,17,2
1,18,2
0,19,2
0,20,2
0,21,2
10,22,2
17,23,2
44,24,2
65,25,2
70,26,2
129,27,2
170,28,2
298,29,2
397,30,2
476,31,2
552,32,2
492,33,2
366,34,2
256,35,2
208,36,2
164,37,2
136,38,2
138,39,2
89,40,2
86,41,2
80,42,2
74,43,2
67,44,2
94,45,2
84,46,2
78,47,2
80,48,2
72,49,2
70,50,2
93,51,2
80,52,2
58,53,2
71,54,2
63,55,2
60,56,2
66,57,2
68,58,2
54,59,2
81,60,2
66,61,2
76,62,2
85,63,2
94,64,2
88,65,2
89,66,2
103,67,2
131,68,2
161,69,2
199,70,2
196,71,2
261,72,2
323,73,2
317,74,2
270,75,2
212,76,2
262,77,2
164,78,2
165,79,2
164,80,2
137,81,2
160,82,2
143,83,2
146,84,2
154,85,2
147,86,2
128,87,2
99,88,2
100,89,2
78,90,2
58,91,2
78,92,2
23,93,2
24,94,2
12,95,2
0,0,1
1,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
10,22,1
21,23,1
38,24,1
67,25,1
74,26,1
118,27,1
178,28,1
277,29,1
396,30,1
495,31,1
572,32,1
596,33,1
471,34,1
366,35,1
332,36,1
221,37,1
226,38,1
220,39,1
144,40,1
120,41,1
109,42,1
85,43,1
60,44,1
63,45,1
85,46,1
91,47,1
94,48,1
80,49,1
94,50,1
69,51,1
96,52,1
71,53,1
78,54,1
95,55,1
76,56,1
72,57,1
79,58,1
76,59,1
81,60,1
80,61,1
92,62,1
95,63,1
114,64,1
127,65,1
122,66,1
140,67,1
113,68,1
131,69,1
175,70,1
299,71,1
269,72,1
302,73,1
350,74,1
253,75,1
285,76,1
224,77,1
249,78,1
196,79,1
163,80,1
142,81,1
171,82,1
169,83,1
153,84,1
155,85,1
178,86,1
142,87,1
115,88,1
106,89,1
87,90,1
89,91,1
89,92,1
39,93,1
45,94,1
22,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
9,22,1
14,23,1
23,24,1
25,25,1
53,26,1
71,27,1
68,28,1
121,29,1
133,30,1
222,31,1
250,32,1
243,33,1
235,34,1
241,35,1
166,36,1
145,37,1
167,38,1
149,39,1
125,40,1
132,41,1
116,42,1
123,43,1
104,44,1
126,45,1
124,46,1
140,47,1
106,48,1
134,49,1
128,50,1
128,51,1
137,52,1
153,53,1
135,54,1
170,55,1
158,56,1
157,57,1
124,58,1
133,59,1
116,60,1
120,61,1
147,62,1
132,63,1
178,64,1
115,65,1
154,66,1
175,67,1
125,68,1
171,69,1
175,70,1
149,71,1
166,72,1
205,73,1
203,74,1
194,75,1
133,76,1
155,77,1
133,78,1
121,79,1
117,80,1
132,81,1
156,82,1
118,83,1
117,84,1
136,85,1
137,86,1
189,87,1
152,88,1
77,89,1
90,90,1
59,91,1
94,92,1
32,93,1
34,94,1
18,95,1
2,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
1,14,1
1,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
9,22,1
13,23,1
29,24,1
39,25,1
37,26,1
59,27,1
73,28,1
96,29,1
92,30,1
149,31,1
175,32,1
160,33,1
168,34,1
157,35,1
145,36,1
132,37,1
122,38,1
148,39,1
126,40,1
142,41,1
137,42,1
127,43,1
125,44,1
150,45,1
138,46,1
121,47,1
108,48,1
133,49,1
152,50,1
153,51,1
169,52,1
170,53,1
153,54,1
145,55,1
163,56,1
177,57,1
156,58,1
144,59,1
152,60,1
129,61,1
155,62,1
127,63,1
132,64,1
164,65,1
169,66,1
160,67,1
168,68,1
174,69,1
171,70,1
172,71,1
176,72,1
201,73,1
166,74,1
162,75,1
154,76,1
166,77,1
134,78,1
136,79,1
132,80,1
121,81,1
192,82,1
160,83,1
157,84,1
113,85,1
103,86,1
107,87,1
130,88,1
88,89,1
92,90,1
68,91,1
49,92,1
22,93,1
28,94,1
13,95,1
1,0,1
2,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
11,22,1
25,23,1
57,24,1
61,25,1
106,26,1
169,27,1
205,28,1
303,29,1
453,30,1
528,31,1
567,32,1
532,33,1
385,34,1
305,35,1
216,36,1
167,37,1
137,38,1
104,39,1
103,40,1
80,41,1
89,42,1
99,43,1
74,44,1
86,45,1
105,46,1
89,47,1
98,48,1
95,49,1
116,50,1
67,51,1
84,52,1
103,53,1
75,54,1
77,55,1
59,56,1
87,57,1
67,58,1
72,59,1
91,60,1
79,61,1
87,62,1
115,63,1
73,64,1
122,65,1
112,66,1
121,67,1
138,68,1
136,69,1
166,70,1
280,71,1
299,72,1
312,73,1
391,74,1
289,75,1
272,76,1
213,77,1
168,78,1
173,79,1
135,80,1
135,81,1
142,82,1
171,83,1
139,84,1
134,85,1
131,86,1
135,87,1
110,88,1
99,89,1
60,90,1
59,91,1
59,92,1
18,93,1
31,94,1
31,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
5,22,1
28,23,1
44,24,1
56,25,1
76,26,1
116,27,1
170,28,1
285,29,1
420,30,1
493,31,1
568,32,1
489,33,1
360,34,1
269,35,1
202,36,1
208,37,1
144,38,1
121,39,1
86,40,1
91,41,1
68,42,1
83,43,1
76,44,1
93,45,1
91,46,1
77,47,1
69,48,1
88,49,1
85,50,1
89,51,1
64,52,1
83,53,1
88,54,1
72,55,1
62,56,1
67,57,1
70,58,1
66,59,1
80,60,1
76,61,1
87,62,1
91,63,1
85,64,1
121,65,1
101,66,1
123,67,1
116,68,1
152,69,1
182,70,1
243,71,1
296,72,1
298,73,1
357,74,1
281,75,1
246,76,1
213,77,1
166,78,1
181,79,1
129,80,1
155,81,1
213,82,1
154,83,1
185,84,1
123,85,1
131,86,1
136,87,1
102,88,1
109,89,1
58,90,1
61,91,1
62,92,1
26,93,1
34,94,1
18,95,1
2,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
2,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
1,21,2
8,22,2
17,23,2
30,24,2
55,25,2
80,26,2
147,27,2
191,28,2
310,29,2
393,30,2
498,31,2
545,32,2
500,33,2
403,34,2
277,35,2
197,36,2
158,37,2
162,38,2
115,39,2
100,40,2
81,41,2
77,42,2
64,43,2
103,44,2
73,45,2
82,46,2
81,47,2
90,48,2
88,49,2
97,50,2
97,51,2
72,52,2
86,53,2
76,54,2
78,55,2
66,56,2
69,57,2
65,58,2
118,59,2
94,60,2
65,61,2
84,62,2
97,63,2
85,64,2
110,65,2
108,66,2
140,67,2
128,68,2
135,69,2
164,70,2
261,71,2
301,72,2
331,73,2
348,74,2
276,75,2
295,76,2
205,77,2
193,78,2
155,79,2
145,80,2
164,81,2
143,82,2
135,83,2
170,84,2
220,85,2
171,86,2
114,87,2
127,88,2
126,89,2
81,90,2
70,91,2
70,92,2
38,93,2
32,94,2
23,95,2
0,0,2
0,1,2
0,2,2
4,3,2
0,4,2
2,5,2
2,6,2
2,7,2
1,8,2
0,9,2
0,10,2
3,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
2,20,2
0,21,2
18,22,2
30,23,2
43,24,2
64,25,2
85,26,2
130,27,2
188,28,2
296,29,2
408,30,2
513,31,2
534,32,2
500,33,2
387,34,2
286,35,2
210,36,2
203,37,2
132,38,2
133,39,2
81,40,2
70,41,2
119,42,2
81,43,2
80,44,2
95,45,2
91,46,2
85,47,2
107,48,2
77,49,2
86,50,2
91,51,2
96,52,2
73,53,2
97,54,2
92,55,2
83,56,2
64,57,2
87,58,2
72,59,2
91,60,2
86,61,2
100,62,2
71,63,2
78,64,2
102,65,2
107,66,2
145,67,2
136,68,2
166,69,2
189,70,2
242,71,2
303,72,2
321,73,2
321,74,2
289,75,2
263,76,2
247,77,2
164,78,2
183,79,2
158,80,2
150,81,2
142,82,2
173,83,2
182,84,2
161,85,2
130,86,2
141,87,2
96,88,2
112,89,2
74,90,2
58,91,2
80,92,2
25,93,2
52,94,2
20,95,2
1,0,1
2,1,1
2,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
2,17,1
1,18,1
0,19,1
0,20,1
0,21,1
9,22,1
16,23,1
37,24,1
68,25,1
81,26,1
133,27,1
194,28,1
305,29,1
369,30,1
478,31,1
545,32,1
484,33,1
370,34,1
262,35,1
248,36,1
179,37,1
142,38,1
124,39,1
101,40,1
104,41,1
86,42,1
81,43,1
84,44,1
69,45,1
79,46,1
71,47,1
83,48,1
103,49,1
89,50,1
96,51,1
116,52,1
105,53,1
70,54,1
67,55,1
85,56,1
75,57,1
108,58,1
92,59,1
99,60,1
110,61,1
108,62,1
117,63,1
108,64,1
105,65,1
124,66,1
146,67,1
136,68,1
177,69,1
180,70,1
244,71,1
245,72,1
282,73,1
387,74,1
230,75,1
256,76,1
254,77,1
183,78,1
186,79,1
151,80,1
159,81,1
186,82,1
150,83,1
195,84,1
206,85,1
172,86,1
154,87,1
138,88,1
127,89,1
93,90,1
102,91,1
93,92,1
36,93,1
61,94,1
24,95,1
2,0,1
0,1,1
2,2,1
0,3,1
1,4,1
0,5,1
1,6,1
2,7,1
0,8,1
2,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
6,22,1
9,23,1
15,24,1
28,25,1
39,26,1
78,27,1
75,28,1
115,29,1
133,30,1
222,31,1
209,32,1
212,33,1
213,34,1
170,35,1
181,36,1
150,37,1
157,38,1
136,39,1
122,40,1
155,41,1
137,42,1
148,43,1
98,44,1
113,45,1
120,46,1
144,47,1
122,48,1
117,49,1
148,50,1
121,51,1
140,52,1
165,53,1
157,54,1
144,55,1
144,56,1
122,57,1
146,58,1
136,59,1
131,60,1
132,61,1
144,62,1
115,63,1
123,64,1
134,65,1
138,66,1
173,67,1
144,68,1
178,69,1
165,70,1
166,71,1
166,72,1
169,73,1
186,74,1
181,75,1
167,76,1
105,77,1
136,78,1
147,79,1
139,80,1
172,81,1
170,82,1
168,83,1
120,84,1
125,85,1
108,86,1
123,87,1
107,88,1
71,89,1
106,90,1
49,91,1
55,92,1
24,93,1
59,94,1
11,95,1
3,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
5,22,1
21,23,1
25,24,1
28,25,1
33,26,1
54,27,1
43,28,1
86,29,1
84,30,1
147,31,1
136,32,1
153,33,1
188,34,1
138,35,1
169,36,1
148,37,1
160,38,1
149,39,1
138,40,1
127,41,1
142,42,1
107,43,1
123,44,1
145,45,1
118,46,1
133,47,1
136,48,1
150,49,1
145,50,1
163,51,1
152,52,1
117,53,1
135,54,1
186,55,1
182,56,1
209,57,1
162,58,1
209,59,1
129,60,1
126,61,1
134,62,1
136,63,1
186,64,1
169,65,1
189,66,1
148,67,1
152,68,1
165,69,1
176,70,1
205,71,1
193,72,1
168,73,1
171,74,1
169,75,1
111,76,1
139,77,1
130,78,1
142,79,1
130,80,1
139,81,1
112,82,1
136,83,1
135,84,1
112,85,1
111,86,1
189,87,1
118,88,1
83,89,1
88,90,1
59,91,1
68,92,1
19,93,1
26,94,1
19,95,1
2,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
9,22,1
28,23,1
42,24,1
61,25,1
89,26,1
134,27,1
192,28,1
321,29,1
397,30,1
519,31,1
529,32,1
519,33,1
345,34,1
246,35,1
242,36,1
208,37,1
135,38,1
131,39,1
93,40,1
98,41,1
104,42,1
75,43,1
86,44,1
97,45,1
85,46,1
87,47,1
56,48,1
102,49,1
100,50,1
125,51,1
115,52,1
129,53,1
111,54,1
98,55,1
108,56,1
96,57,1
79,58,1
82,59,1
93,60,1
97,61,1
85,62,1
98,63,1
100,64,1
117,65,1
89,66,1
121,67,1
139,68,1
158,69,1
205,70,1
262,71,1
259,72,1
319,73,1
358,74,1
252,75,1
229,76,1
273,77,1
179,78,1
172,79,1
152,80,1
171,81,1
162,82,1
204,83,1
207,84,1
180,85,1
186,86,1
103,87,1
137,88,1
110,89,1
75,90,1
83,91,1
86,92,1
32,93,1
13,94,1
12,95,1
9,0,1
2,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
2,18,1
0,19,1
0,20,1
0,21,1
13,22,1
18,23,1
51,24,1
50,25,1
91,26,1
133,27,1
170,28,1
279,29,1
373,30,1
506,31,1
536,32,1
479,33,1
379,34,1
283,35,1
223,36,1
215,37,1
145,38,1
117,39,1
118,40,1
104,41,1
130,42,1
78,43,1
96,44,1
104,45,1
91,46,1
79,47,1
85,48,1
93,49,1
118,50,1
110,51,1
96,52,1
122,53,1
86,54,1
80,55,1
77,56,1
80,57,1
54,58,1
77,59,1
72,60,1
95,61,1
74,62,1
100,63,1
89,64,1
122,65,1
122,66,1
142,67,1
139,68,1
152,69,1
179,70,1
225,71,1
292,72,1
298,73,1
359,74,1
257,75,1
280,76,1
256,77,1
176,78,1
166,79,1
126,80,1
162,81,1
213,82,1
135,83,1
153,84,1
136,85,1
162,86,1
112,87,1
100,88,1
121,89,1
67,90,1
96,91,1
71,92,1
36,93,1
13,94,1
11,95,1
5,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
9,22,2
27,23,2
34,24,2
68,25,2
86,26,2
118,27,2
178,28,2
268,29,2
405,30,2
484,31,2
472,32,2
488,33,2
392,34,2
251,35,2
228,36,2
205,37,2
167,38,2
143,39,2
117,40,2
124,41,2
121,42,2
110,43,2
83,44,2
80,45,2
110,46,2
106,47,2
87,48,2
114,49,2
92,50,2
112,51,2
110,52,2
91,53,2
68,54,2
83,55,2
93,56,2
82,57,2
81,58,2
107,59,2
114,60,2
117,61,2
126,62,2
100,63,2
80,64,2
139,65,2
88,66,2
156,67,2
153,68,2
186,69,2
220,70,2
282,71,2
280,72,2
321,73,2
335,74,2
245,75,2
293,76,2
225,77,2
191,78,2
152,79,2
126,80,2
208,81,2
202,82,2
182,83,2
140,84,2
170,85,2
166,86,2
165,87,2
150,88,2
145,89,2
84,90,2
80,91,2
81,92,2
29,93,2
30,94,2
14,95,2
5,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
9,22,2
27,23,2
34,24,2
68,25,2
86,26,2
118,27,2
178,28,2
268,29,2
405,30,2
484,31,2
472,32,2
488,33,2
392,34,2
251,35,2
228,36,2
205,37,2
167,38,2
143,39,2
117,40,2
124,41,2
121,42,2
110,43,2
83,44,2
80,45,2
110,46,2
106,47,2
87,48,2
114,49,2
92,50,2
112,51,2
110,52,2
91,53,2
68,54,2
83,55,2
93,56,2
82,57,2
81,58,2
107,59,2
114,60,2
117,61,2
126,62,2
100,63,2
80,64,2
139,65,2
88,66,2
156,67,2
153,68,2
186,69,2
220,70,2
282,71,2
280,72,2
321,73,2
335,74,2
245,75,2
293,76,2
225,77,2
191,78,2
152,79,2
126,80,2
208,81,2
202,82,2
182,83,2
140,84,2
170,85,2
166,86,2
165,87,2
150,88,2
145,89,2
84,90,2
80,91,2
81,92,2
29,93,2
30,94,2
14,95,2
4,0,1
2,1,1
0,2,1
3,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
1,21,1
18,22,1
29,23,1
44,24,1
