Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
229,37,3,2019-01-01,9:15,3,1,2.0,阴
217,38,3,2019-01-01,9:30,3,1,2.0,阴
276,39,3,2019-01-01,9:45,3,1,2.0,阴
223,40,3,2019-01-01,10:0,3,1,2.0,阴
255,41,3,2019-01-01,10:15,3,1,2.0,阴
251,42,3,2019-01-01,10:30,3,1,2.0,阴
287,43,3,2019-01-01,10:45,3,1,2.0,阴
265,44,3,2019-01-01,11:0,3,1,2.0,阴
258,45,3,2019-01-01,11:15,3,1,2.0,阴
279,46,3,2019-01-01,11:30,3,1,2.0,阴
265,47,3,2019-01-01,11:45,3,1,2.0,阴
322,48,3,2019-01-01,12:0,3,1,2.0,阴
277,49,3,2019-01-01,12:15,3,1,2.0,阴
337,50,3,2019-01-01,12:30,3,1,2.0,阴
315,51,3,2019-01-01,12:45,3,1,2.0,阴
336,52,3,2019-01-01,13:0,3,1,2.0,阴
311,53,3,2019-01-01,13:15,3,1,2.0,阴
326,54,3,2019-01-01,13:30,3,1,2.0,阴
339,55,3,2019-01-01,13:45,3,1,2.0,阴
386,56,3,2019-01-01,14:0,3,1,2.0,阴
279,57,3,2019-01-01,14:15,3,1,2.0,阴
343,58,3,2019-01-01,14:30,3,1,2.0,阴
395,59,3,2019-01-01,14:45,3,1,2.0,阴
401,60,3,2019-01-01,15:0,3,1,2.0,阴
336,61,3,2019-01-01,15:15,3,1,2.0,阴
362,62,3,2019-01-01,15:30,3,1,2.0,阴
366,63,3,2019-01-01,15:45,3,1,2.0,阴
386,64,3,2019-01-01,16:0,3,1,2.0,阴
336,65,3,2019-01-01,16:15,3,1,2.0,阴
353,66,3,2019-01-01,16:30,3,1,2.0,阴
358,67,3,2019-01-01,16:45,3,1,2.0,阴
419,68,3,2019-01-01,17:0,3,1,2.0,阴
410,69,3,2019-01-01,17:15,3,1,2.0,阴
393,70,3,2019-01-01,17:30,3,1,2.0,阴
307,71,3,2019-01-01,17:45,3,1,2.0,阴
326,72,3,2019-01-01,18:0,3,1,2.0,阴
299,73,3,2019-01-01,18:15,3,1,2.0,阴
300,74,3,2019-01-01,18:30,3,1,2.0,阴
246,75,3,2019-01-01,18:45,3,1,2.0,阴
254,76,3,2019-01-01,19:0,3,1,2.0,阴
284,77,3,2019-01-01,19:15,3,1,2.0,阴
256,78,3,2019-01-01,19:30,3,1,2.0,阴
272,79,3,2019-01-01,19:45,3,1,2.0,阴
270,80,3,2019-01-01,20:0,3,1,2.0,阴
277,81,3,2019-01-01,20:15,3,1,2.0,阴
243,82,3,2019-01-01,20:30,3,1,2.0,阴
247,83,3,2019-01-01,20:45,3,1,2.0,阴
235,84,3,2019-01-01,21:0,3,1,2.0,阴
188,85,3,2019-01-01,21:15,3,1,2.0,阴
210,86,3,2019-01-01,21:30,3,1,2.0,阴
194,87,3,2019-01-01,21:45,3,1,2.0,阴
196,88,3,2019-01-01,22:0,3,1,2.0,阴
134,89,3,2019-01-01,22:15,3,1,2.0,阴
126,90,3,2019-01-01,22:30,3,1,2.0,阴
79,91,3,2019-01-01,22:45,3,1,2.0,阴
68,92,3,2019-01-01,23:0,3,1,2.0,阴
36,93,3,2019-01-01,23:15,3,1,2.0,阴
6,94,3,2019-01-01,23:30,3,1,2.0,阴
6,95,3,2019-01-01,23:45,3,1,2.0,阴
3,0,2,2019-01-02,0:0,3,2,2.5,雨夹雪
0,1,2,2019-01-02,0:15,3,2,2.5,雨夹雪
0,2,2,2019-01-02,0:30,3,2,2.5,雨夹雪
0,3,2,2019-01-02,0:45,3,2,2.5,雨夹雪
0,4,2,2019-01-02,1:0,3,2,2.5,雨夹雪
0,5,2,2019-01-02,1:15,3,2,2.5,雨夹雪
0,6,2,2019-01-02,1:30,3,2,2.5,雨夹雪
0,7,2,2019-01-02,1:45,3,2,2.5,雨夹雪
4,8,2,2019-01-02,2:0,3,2,2.5,雨夹雪
9,9,2,2019-01-02,2:15,3,2,2.5,雨夹雪
1,10,2,2019-01-02,2:30,3,2,2.5,雨夹雪
0,11,2,2019-01-02,2:45,3,2,2.5,雨夹雪
0,12,2,2019-01-02,3:0,3,2,2.5,雨夹雪
0,13,2,2019-01-02,3:15,3,2,2.5,雨夹雪
0,14,2,2019-01-02,3:30,3,2,2.5,雨夹雪
0,15,2,2019-01-02,3:45,3,2,2.5,雨夹雪
0,16,2,2019-01-02,4:0,3,2,2.5,雨夹雪
2,17,2,2019-01-02,4:15,3,2,2.5,雨夹雪
3,18,2,2019-01-02,4:30,3,2,2.5,雨夹雪
0,19,2,2019-01-02,4:45,3,2,2.5,雨夹雪
0,20,2,2019-01-02,5:0,3,2,2.5,雨夹雪
0,21,2,2019-01-02,5:15,3,2,2.5,雨夹雪
1,22,2,2019-01-02,5:30,3,2,2.5,雨夹雪
7,23,2,2019-01-02,5:45,3,2,2.5,雨夹雪
21,24,2,2019-01-02,6:0,3,2,2.5,雨夹雪
54,25,2,2019-01-02,6:15,3,2,2.5,雨夹雪
95,26,2,2019-01-02,6:30,3,2,2.5,雨夹雪
215,27,2,2019-01-02,6:45,3,2,2.5,雨夹雪
323,28,2,2019-01-02,7:0,3,2,2.5,雨夹雪
337,29,2,2019-01-02,7:15,3,2,2.5,雨夹雪
575,30,2,2019-01-02,7:30,3,2,2.5,雨夹雪
765,31,2,2019-01-02,7:45,3,2,2.5,雨夹雪
1028,32,2,2019-01-02,8:0,3,2,2.5,雨夹雪
1105,33,2,2019-01-02,8:15,3,2,2.5,雨夹雪
826,34,2,2019-01-02,8:30,3,2,2.5,雨夹雪
658,35,2,2019-01-02,8:45,3,2,2.5,雨夹雪
428,36,2,2019-01-02,9:0,3,2,2.5,雨夹雪
371,37,2,2019-01-02,9:15,3,2,2.5,雨夹雪
278,38,2,2019-01-02,9:30,3,2,2.5,雨夹雪
269,39,2,2019-01-02,9:45,3,2,2.5,雨夹雪
244,40,2,2019-01-02,10:0,3,2,2.5,雨夹雪
201,41,2,2019-01-02,10:15,3,2,2.5,雨夹雪
207,42,2,2019-01-02,10:30,3,2,2.5,雨夹雪
216,43,2,2019-01-02,10:45,3,2,2.5,雨夹雪
200,44,2,2019-01-02,11:0,3,2,2.5,雨夹雪
212,45,2,2019-01-02,11:15,3,2,2.5,雨夹雪
213,46,2,2019-01-02,11:30,3,2,2.5,雨夹雪
200,47,2,2019-01-02,11:45,3,2,2.5,雨夹雪
196,48,2,2019-01-02,12:0,3,2,2.5,雨夹雪
203,49,2,2019-01-02,12:15,3,2,2.5,雨夹雪
233,50,2,2019-01-02,12:30,3,2,2.5,雨夹雪
243,51,2,2019-01-02,12:45,3,2,2.5,雨夹雪
242,52,2,2019-01-02,13:0,3,2,2.5,雨夹雪
280,53,2,2019-01-02,13:15,3,2,2.5,雨夹雪
234,54,2,2019-01-02,13:30,3,2,2.5,雨夹雪
257,55,2,2019-01-02,13:45,3,2,2.5,雨夹雪
227,56,2,2019-01-02,14:0,3,2,2.5,雨夹雪
257,57,2,2019-01-02,14:15,3,2,2.5,雨夹雪
219,58,2,2019-01-02,14:30,3,2,2.5,雨夹雪
240,59,2,2019-01-02,14:45,3,2,2.5,雨夹雪
259,60,2,2019-01-02,15:0,3,2,2.5,雨夹雪
298,61,2,2019-01-02,15:15,3,2,2.5,雨夹雪
279,62,2,2019-01-02,15:30,3,2,2.5,雨夹雪
249,63,2,2019-01-02,15:45,3,2,2.5,雨夹雪
292,64,2,2019-01-02,16:0,3,2,2.5,雨夹雪
309,65,2,2019-01-02,16:15,3,2,2.5,雨夹雪
338,66,2,2019-01-02,16:30,3,2,2.5,雨夹雪
434,67,2,2019-01-02,16:45,3,2,2.5,雨夹雪
489,68,2,2019-01-02,17:0,3,2,2.5,雨夹雪
648,69,2,2019-01-02,17:15,3,2,2.5,雨夹雪
702,70,2,2019-01-02,17:30,3,2,2.5,雨夹雪
760,71,2,2019-01-02,17:45,3,2,2.5,雨夹雪
709,72,2,2019-01-02,18:0,3,2,2.5,雨夹雪
600,73,2,2019-01-02,18:15,3,2,2.5,雨夹雪
491,74,2,2019-01-02,18:30,3,2,2.5,雨夹雪
356,75,2,2019-01-02,18:45,3,2,2.5,雨夹雪
360,76,2,2019-01-02,19:0,3,2,2.5,雨夹雪
260,77,2,2019-01-02,19:15,3,2,2.5,雨夹雪
286,78,2,2019-01-02,19:30,3,2,2.5,雨夹雪
208,79,2,2019-01-02,19:45,3,2,2.5,雨夹雪
255,80,2,2019-01-02,20:0,3,2,2.5,雨夹雪
251,81,2,2019-01-02,20:15,3,2,2.5,雨夹雪
255,82,2,2019-01-02,20:30,3,2,2.5,雨夹雪
318,83,2,2019-01-02,20:45,3,2,2.5,雨夹雪
290,84,2,2019-01-02,21:0,3,2,2.5,雨夹雪
236,85,2,2019-01-02,21:15,3,2,2.5,雨夹雪
194,86,2,2019-01-02,21:30,3,2,2.5,雨夹雪
176,87,2,2019-01-02,21:45,3,2,2.5,雨夹雪
125,88,2,2019-01-02,22:0,3,2,2.5,雨夹雪
124,89,2,2019-01-02,22:15,3,2,2.5,雨夹雪
100,90,2,2019-01-02,22:30,3,2,2.5,雨夹雪
45,91,2,2019-01-02,22:45,3,2,2.5,雨夹雪
60,92,2,2019-01-02,23:0,3,2,2.5,雨夹雪
24,93,2,2019-01-02,23:15,3,2,2.5,雨夹雪
0,94,2,2019-01-02,23:30,3,2,2.5,雨夹雪
0,95,2,2019-01-02,23:45,3,2,2.5,雨夹雪
0,0,2,2019-01-03,0:0,5,4,4.5,雨夹雪
0,1,2,2019-01-03,0:15,5,4,4.5,雨夹雪
0,2,2,2019-01-03,0:30,5,4,4.5,雨夹雪
3,3,2,2019-01-03,0:45,5,4,4.5,雨夹雪
1,4,2,2019-01-03,1:0,5,4,4.5,雨夹雪
1,5,2,2019-01-03,1:15,5,4,4.5,雨夹雪
0,6,2,2019-01-03,1:30,5,4,4.5,雨夹雪
0,7,2,2019-01-03,1:45,5,4,4.5,雨夹雪
0,8,2,2019-01-03,2:0,5,4,4.5,雨夹雪
1,9,2,2019-01-03,2:15,5,4,4.5,雨夹雪
0,10,2,2019-01-03,2:30,5,4,4.5,雨夹雪
0,11,2,2019-01-03,2:45,5,4,4.5,雨夹雪
0,12,2,2019-01-03,3:0,5,4,4.5,雨夹雪
0,13,2,2019-01-03,3:15,5,4,4.5,雨夹雪
0,14,2,2019-01-03,3:30,5,4,4.5,雨夹雪
0,15,2,2019-01-03,3:45,5,4,4.5,雨夹雪
0,16,2,2019-01-03,4:0,5,4,4.5,雨夹雪
0,17,2,2019-01-03,4:15,5,4,4.5,雨夹雪
2,18,2,2019-01-03,4:30,5,4,4.5,雨夹雪
2,19,2,2019-01-03,4:45,5,4,4.5,雨夹雪
0,20,2,2019-01-03,5:0,5,4,4.5,雨夹雪
0,21,2,2019-01-03,5:15,5,4,4.5,雨夹雪
0,22,2,2019-01-03,5:30,5,4,4.5,雨夹雪
10,23,2,2019-01-03,5:45,5,4,4.5,雨夹雪
21,24,2,2019-01-03,6:0,5,4,4.5,雨夹雪
52,25,2,2019-01-03,6:15,5,4,4.5,雨夹雪
88,26,2,2019-01-03,6:30,5,4,4.5,雨夹雪
176,27,2,2019-01-03,6:45,5,4,4.5,雨夹雪
279,28,2,2019-01-03,7:0,5,4,4.5,雨夹雪
321,29,2,2019-01-03,7:15,5,4,4.5,雨夹雪
547,30,2,2019-01-03,7:30,5,4,4.5,雨夹雪
738,31,2,2019-01-03,7:45,5,4,4.5,雨夹雪
984,32,2,2019-01-03,8:0,5,4,4.5,雨夹雪
1024,33,2,2019-01-03,8:15,5,4,4.5,雨夹雪
914,34,2,2019-01-03,8:30,5,4,4.5,雨夹雪
761,35,2,2019-01-03,8:45,5,4,4.5,雨夹雪
427,36,2,2019-01-03,9:0,5,4,4.5,雨夹雪
406,37,2,2019-01-03,9:15,5,4,4.5,雨夹雪
300,38,2,2019-01-03,9:30,5,4,4.5,雨夹雪
276,39,2,2019-01-03,9:45,5,4,4.5,雨夹雪
241,40,2,2019-01-03,10:0,5,4,4.5,雨夹雪
219,41,2,2019-01-03,10:15,5,4,4.5,雨夹雪
216,42,2,2019-01-03,10:30,5,4,4.5,雨夹雪
225,43,2,2019-01-03,10:45,5,4,4.5,雨夹雪
201,44,2,2019-01-03,11:0,5,4,4.5,雨夹雪
162,45,2,2019-01-03,11:15,5,4,4.5,雨夹雪
228,46,2,2019-01-03,11:30,5,4,4.5,雨夹雪
189,47,2,2019-01-03,11:45,5,4,4.5,雨夹雪
198,48,2,2019-01-03,12:0,5,4,4.5,雨夹雪
245,49,2,2019-01-03,12:15,5,4,4.5,雨夹雪
231,50,2,2019-01-03,12:30,5,4,4.5,雨夹雪
233,51,2,2019-01-03,12:45,5,4,4.5,雨夹雪
226,52,2,2019-01-03,13:0,5,4,4.5,雨夹雪
271,53,2,2019-01-03,13:15,5,4,4.5,雨夹雪
236,54,2,2019-01-03,13:30,5,4,4.5,雨夹雪
245,55,2,2019-01-03,13:45,5,4,4.5,雨夹雪
257,56,2,2019-01-03,14:0,5,4,4.5,雨夹雪
225,57,2,2019-01-03,14:15,5,4,4.5,雨夹雪
258,58,2,2019-01-03,14:30,5,4,4.5,雨夹雪
222,59,2,2019-01-03,14:45,5,4,4.5,雨夹雪
240,60,2,2019-01-03,15:0,5,4,4.5,雨夹雪
220,61,2,2019-01-03,15:15,5,4,4.5,雨夹雪
263,62,2,2019-01-03,15:30,5,4,4.5,雨夹雪
240,63,2,2019-01-03,15:45,5,4,4.5,雨夹雪
236,64,2,2019-01-03,16:0,5,4,4.5,雨夹雪
302,65,2,2019-01-03,16:15,5,4,4.5,雨夹雪
357,66,2,2019-01-03,16:30,5,4,4.5,雨夹雪
423,67,2,2019-01-03,16:45,5,4,4.5,雨夹雪
442,68,2,2019-01-03,17:0,5,4,4.5,雨夹雪
568,69,2,2019-01-03,17:15,5,4,4.5,雨夹雪
679,70,2,2019-01-03,17:30,5,4,4.5,雨夹雪
740,71,2,2019-01-03,17:45,5,4,4.5,雨夹雪
678,72,2,2019-01-03,18:0,5,4,4.5,雨夹雪
555,73,2,2019-01-03,18:15,5,4,4.5,雨夹雪
471,74,2,2019-01-03,18:30,5,4,4.5,雨夹雪
405,75,2,2019-01-03,18:45,5,4,4.5,雨夹雪
320,76,2,2019-01-03,19:0,5,4,4.5,雨夹雪
288,77,2,2019-01-03,19:15,5,4,4.5,雨夹雪
249,78,2,2019-01-03,19:30,5,4,4.5,雨夹雪
262,79,2,2019-01-03,19:45,5,4,4.5,雨夹雪
274,80,2,2019-01-03,20:0,5,4,4.5,雨夹雪
216,81,2,2019-01-03,20:15,5,4,4.5,雨夹雪
283,82,2,2019-01-03,20:30,5,4,4.5,雨夹雪
317,83,2,2019-01-03,20:45,5,4,4.5,雨夹雪
268,84,2,2019-01-03,21:0,5,4,4.5,雨夹雪
216,85,2,2019-01-03,21:15,5,4,4.5,雨夹雪
245,86,2,2019-01-03,21:30,5,4,4.5,雨夹雪
181,87,2,2019-01-03,21:45,5,4,4.5,雨夹雪
110,88,2,2019-01-03,22:0,5,4,4.5,雨夹雪
120,89,2,2019-01-03,22:15,5,4,4.5,雨夹雪
97,90,2,2019-01-03,22:30,5,4,4.5,雨夹雪
44,91,2,2019-01-03,22:45,5,4,4.5,雨夹雪
51,92,2,2019-01-03,23:0,5,4,4.5,雨夹雪
33,93,2,2019-01-03,23:15,5,4,4.5,雨夹雪
1,94,2,2019-01-03,23:30,5,4,4.5,雨夹雪
0,95,2,2019-01-03,23:45,5,4,4.5,雨夹雪
1,0,1,2019-01-04,0:0,8,5,6.5,中雨
1,1,1,2019-01-04,0:15,8,5,6.5,中雨
1,2,1,2019-01-04,0:30,8,5,6.5,中雨
0,3,1,2019-01-04,0:45,8,5,6.5,中雨
0,4,1,2019-01-04,1:0,8,5,6.5,中雨
0,5,1,2019-01-04,1:15,8,5,6.5,中雨
0,6,1,2019-01-04,1:30,8,5,6.5,中雨
0,7,1,2019-01-04,1:45,8,5,6.5,中雨
0,8,1,2019-01-04,2:0,8,5,6.5,中雨
0,9,1,2019-01-04,2:15,8,5,6.5,中雨
0,10,1,2019-01-04,2:30,8,5,6.5,中雨
0,11,1,2019-01-04,2:45,8,5,6.5,中雨
0,12,1,2019-01-04,3:0,8,5,6.5,中雨
0,13,1,2019-01-04,3:15,8,5,6.5,中雨
0,14,1,2019-01-04,3:30,8,5,6.5,中雨
0,15,1,2019-01-04,3:45,8,5,6.5,中雨
1,16,1,2019-01-04,4:0,8,5,6.5,中雨
2,17,1,2019-01-04,4:15,8,5,6.5,中雨
1,18,1,2019-01-04,4:30,8,5,6.5,中雨
1,19,1,2019-01-04,4:45,8,5,6.5,中雨
3,20,1,2019-01-04,5:0,8,5,6.5,中雨
5,21,1,2019-01-04,5:15,8,5,6.5,中雨
1,22,1,2019-01-04,5:30,8,5,6.5,中雨
3,23,1,2019-01-04,5:45,8,5,6.5,中雨
24,24,1,2019-01-04,6:0,8,5,6.5,中雨
36,25,1,2019-01-04,6:15,8,5,6.5,中雨
77,26,1,2019-01-04,6:30,8,5,6.5,中雨
180,27,1,2019-01-04,6:45,8,5,6.5,中雨
268,28,1,2019-01-04,7:0,8,5,6.5,中雨
312,29,1,2019-01-04,7:15,8,5,6.5,中雨
497,30,1,2019-01-04,7:30,8,5,6.5,中雨
732,31,1,2019-01-04,7:45,8,5,6.5,中雨
991,32,1,2019-01-04,8:0,8,5,6.5,中雨
1031,33,1,2019-01-04,8:15,8,5,6.5,中雨
929,34,1,2019-01-04,8:30,8,5,6.5,中雨
737,35,1,2019-01-04,8:45,8,5,6.5,中雨
409,36,1,2019-01-04,9:0,8,5,6.5,中雨
407,37,1,2019-01-04,9:15,8,5,6.5,中雨
333,38,1,2019-01-04,9:30,8,5,6.5,中雨
280,39,1,2019-01-04,9:45,8,5,6.5,中雨
230,40,1,2019-01-04,10:0,8,5,6.5,中雨
236,41,1,2019-01-04,10:15,8,5,6.5,中雨
242,42,1,2019-01-04,10:30,8,5,6.5,中雨
196,43,1,2019-01-04,10:45,8,5,6.5,中雨
197,44,1,2019-01-04,11:0,8,5,6.5,中雨
186,45,1,2019-01-04,11:15,8,5,6.5,中雨
190,46,1,2019-01-04,11:30,8,5,6.5,中雨
201,47,1,2019-01-04,11:45,8,5,6.5,中雨
184,48,1,2019-01-04,12:0,8,5,6.5,中雨
245,49,1,2019-01-04,12:15,8,5,6.5,中雨
211,50,1,2019-01-04,12:30,8,5,6.5,中雨
202,51,1,2019-01-04,12:45,8,5,6.5,中雨
239,52,1,2019-01-04,13:0,8,5,6.5,中雨
240,53,1,2019-01-04,13:15,8,5,6.5,中雨
208,54,1,2019-01-04,13:30,8,5,6.5,中雨
261,55,1,2019-01-04,13:45,8,5,6.5,中雨
245,56,1,2019-01-04,14:0,8,5,6.5,中雨
251,57,1,2019-01-04,14:15,8,5,6.5,中雨
258,58,1,2019-01-04,14:30,8,5,6.5,中雨
227,59,1,2019-01-04,14:45,8,5,6.5,中雨
299,60,1,2019-01-04,15:0,8,5,6.5,中雨
293,61,1,2019-01-04,15:15,8,5,6.5,中雨
279,62,1,2019-01-04,15:30,8,5,6.5,中雨
266,63,1,2019-01-04,15:45,8,5,6.5,中雨
295,64,1,2019-01-04,16:0,8,5,6.5,中雨
287,65,1,2019-01-04,16:15,8,5,6.5,中雨
426,66,1,2019-01-04,16:30,8,5,6.5,中雨
692,67,1,2019-01-04,16:45,8,5,6.5,中雨
651,68,1,2019-01-04,17:0,8,5,6.5,中雨
631,69,1,2019-01-04,17:15,8,5,6.5,中雨
713,70,1,2019-01-04,17:30,8,5,6.5,中雨
812,71,1,2019-01-04,17:45,8,5,6.5,中雨
716,72,1,2019-01-04,18:0,8,5,6.5,中雨
690,73,1,2019-01-04,18:15,8,5,6.5,中雨
483,74,1,2019-01-04,18:30,8,5,6.5,中雨
376,75,1,2019-01-04,18:45,8,5,6.5,中雨
406,76,1,2019-01-04,19:0,8,5,6.5,中雨
330,77,1,2019-01-04,19:15,8,5,6.5,中雨
268,78,1,2019-01-04,19:30,8,5,6.5,中雨
291,79,1,2019-01-04,19:45,8,5,6.5,中雨
296,80,1,2019-01-04,20:0,8,5,6.5,中雨
278,81,1,2019-01-04,20:15,8,5,6.5,中雨
297,82,1,2019-01-04,20:30,8,5,6.5,中雨
343,83,1,2019-01-04,20:45,8,5,6.5,中雨
324,84,1,2019-01-04,21:0,8,5,6.5,中雨
320,85,1,2019-01-04,21:15,8,5,6.5,中雨
243,86,1,2019-01-04,21:30,8,5,6.5,中雨
204,87,1,2019-01-04,21:45,8,5,6.5,中雨
128,88,1,2019-01-04,22:0,8,5,6.5,中雨
161,89,1,2019-01-04,22:15,8,5,6.5,中雨
123,90,1,2019-01-04,22:30,8,5,6.5,中雨
92,91,1,2019-01-04,22:45,8,5,6.5,中雨
73,92,1,2019-01-04,23:0,8,5,6.5,中雨
43,93,1,2019-01-04,23:15,8,5,6.5,中雨
0,94,1,2019-01-04,23:30,8,5,6.5,中雨
0,95,1,2019-01-04,23:45,8,5,6.5,中雨
0,0,1,2019-01-05,0:0,7,5,6.0,阴
0,1,1,2019-01-05,0:15,7,5,6.0,阴
0,2,1,2019-01-05,0:30,7,5,6.0,阴
0,3,1,2019-01-05,0:45,7,5,6.0,阴
0,4,1,2019-01-05,1:0,7,5,6.0,阴
0,5,1,2019-01-05,1:15,7,5,6.0,阴
0,6,1,2019-01-05,1:30,7,5,6.0,阴
0,7,1,2019-01-05,1:45,7,5,6.0,阴
0,8,1,2019-01-05,2:0,7,5,6.0,阴
8,9,1,2019-01-05,2:15,7,5,6.0,阴
4,10,1,2019-01-05,2:30,7,5,6.0,阴
5,11,1,2019-01-05,2:45,7,5,6.0,阴
2,12,1,2019-01-05,3:0,7,5,6.0,阴
0,13,1,2019-01-05,3:15,7,5,6.0,阴
0,14,1,2019-01-05,3:30,7,5,6.0,阴
0,15,1,2019-01-05,3:45,7,5,6.0,阴
0,16,1,2019-01-05,4:0,7,5,6.0,阴
0,17,1,2019-01-05,4:15,7,5,6.0,阴
2,18,1,2019-01-05,4:30,7,5,6.0,阴
3,19,1,2019-01-05,4:45,7,5,6.0,阴
0,20,1,2019-01-05,5:0,7,5,6.0,阴
0,21,1,2019-01-05,5:15,7,5,6.0,阴
1,22,1,2019-01-05,5:30,7,5,6.0,阴
12,23,1,2019-01-05,5:45,7,5,6.0,阴
28,24,1,2019-01-05,6:0,7,5,6.0,阴
28,25,1,2019-01-05,6:15,7,5,6.0,阴
35,26,1,2019-01-05,6:30,7,5,6.0,阴
54,27,1,2019-01-05,6:45,7,5,6.0,阴
107,28,1,2019-01-05,7:0,7,5,6.0,阴
128,29,1,2019-01-05,7:15,7,5,6.0,阴
184,30,1,2019-01-05,7:30,7,5,6.0,阴
223,31,1,2019-01-05,7:45,7,5,6.0,阴
261,32,1,2019-01-05,8:0,7,5,6.0,阴
373,33,1,2019-01-05,8:15,7,5,6.0,阴
423,34,1,2019-01-05,8:30,7,5,6.0,阴
411,35,1,2019-01-05,8:45,7,5,6.0,阴
293,36,1,2019-01-05,9:0,7,5,6.0,阴
302,37,1,2019-01-05,9:15,7,5,6.0,阴
292,38,1,2019-01-05,9:30,7,5,6.0,阴
353,39,1,2019-01-05,9:45,7,5,6.0,阴
285,40,1,2019-01-05,10:0,7,5,6.0,阴
283,41,1,2019-01-05,10:15,7,5,6.0,阴
281,42,1,2019-01-05,10:30,7,5,6.0,阴
271,43,1,2019-01-05,10:45,7,5,6.0,阴
262,44,1,2019-01-05,11:0,7,5,6.0,阴
230,45,1,2019-01-05,11:15,7,5,6.0,阴
253,46,1,2019-01-05,11:30,7,5,6.0,阴
262,47,1,2019-01-05,11:45,7,5,6.0,阴
285,48,1,2019-01-05,12:0,7,5,6.0,阴
284,49,1,2019-01-05,12:15,7,5,6.0,阴
303,50,1,2019-01-05,12:30,7,5,6.0,阴
385,51,1,2019-01-05,12:45,7,5,6.0,阴
342,52,1,2019-01-05,13:0,7,5,6.0,阴
303,53,1,2019-01-05,13:15,7,5,6.0,阴
285,54,1,2019-01-05,13:30,7,5,6.0,阴
318,55,1,2019-01-05,13:45,7,5,6.0,阴
355,56,1,2019-01-05,14:0,7,5,6.0,阴
290,57,1,2019-01-05,14:15,7,5,6.0,阴
254,58,1,2019-01-05,14:30,7,5,6.0,阴
321,59,1,2019-01-05,14:45,7,5,6.0,阴
306,60,1,2019-01-05,15:0,7,5,6.0,阴
339,61,1,2019-01-05,15:15,7,5,6.0,阴
332,62,1,2019-01-05,15:30,7,5,6.0,阴
356,63,1,2019-01-05,15:45,7,5,6.0,阴
281,64,1,2019-01-05,16:0,7,5,6.0,阴
356,65,1,2019-01-05,16:15,7,5,6.0,阴
493,66,1,2019-01-05,16:30,7,5,6.0,阴
455,67,1,2019-01-05,16:45,7,5,6.0,阴
476,68,1,2019-01-05,17:0,7,5,6.0,阴
468,69,1,2019-01-05,17:15,7,5,6.0,阴
434,70,1,2019-01-05,17:30,7,5,6.0,阴
415,71,1,2019-01-05,17:45,7,5,6.0,阴
442,72,1,2019-01-05,18:0,7,5,6.0,阴
321,73,1,2019-01-05,18:15,7,5,6.0,阴
312,74,1,2019-01-05,18:30,7,5,6.0,阴
281,75,1,2019-01-05,18:45,7,5,6.0,阴
255,76,1,2019-01-05,19:0,7,5,6.0,阴
215,77,1,2019-01-05,19:15,7,5,6.0,阴
210,78,1,2019-01-05,19:30,7,5,6.0,阴
222,79,1,2019-01-05,19:45,7,5,6.0,阴
221,80,1,2019-01-05,20:0,7,5,6.0,阴
235,81,1,2019-01-05,20:15,7,5,6.0,阴
