Num,Minute,DateType
185,55,1
198,56,1
180,57,1
197,58,1
182,59,1
250,60,1
254,61,1
337,62,1
312,63,1
282,64,1
345,65,1
333,66,1
381,67,1
469,68,1
590,69,1
589,70,1
674,71,1
601,72,1
624,73,1
551,74,1
461,75,1
455,76,1
324,77,1
289,78,1
314,79,1
273,80,1
229,81,1
281,82,1
325,83,1
302,84,1
276,85,1
242,86,1
228,87,1
202,88,1
178,89,1
100,90,1
134,91,1
74,92,1
49,93,1
1,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
2,22,1
13,23,1
32,24,1
48,25,1
69,26,1
96,27,1
145,28,1
192,29,1
198,30,1
246,31,1
305,32,1
300,33,1
322,34,1
307,35,1
229,36,1
222,37,1
238,38,1
232,39,1
253,40,1
261,41,1
259,42,1
242,43,1
247,44,1
252,45,1
236,46,1
290,47,1
242,48,1
228,49,1
321,50,1
288,51,1
320,52,1
283,53,1
312,54,1
273,55,1
277,56,1
241,57,1
294,58,1
258,59,1
265,60,1
259,61,1
283,62,1
273,63,1
258,64,1
346,65,1
329,66,1
345,67,1
344,68,1
413,69,1
399,70,1
393,71,1
373,72,1
321,73,1
359,74,1
321,75,1
279,76,1
237,77,1
213,78,1
229,79,1
242,80,1
218,81,1
255,82,1
276,83,1
227,84,1
275,85,1
216,86,1
166,87,1
175,88,1
151,89,1
97,90,1
110,91,1
94,92,1
45,93,1
6,94,1
0,95,1
2,0,1
1,1,1
0,2,1
2,3,1
5,4,1
0,5,1
2,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
3,22,1
15,23,1
23,24,1
43,25,1
50,26,1
78,27,1
104,28,1
131,29,1
161,30,1
198,31,1
262,32,1
265,33,1
303,34,1
359,35,1
250,36,1
211,37,1
230,38,1
209,39,1
225,40,1
215,41,1
225,42,1
306,43,1
368,44,1
276,45,1
248,46,1
320,47,1
283,48,1
285,49,1
305,50,1
263,51,1
273,52,1
300,53,1
349,54,1
310,55,1
307,56,1
290,57,1
294,58,1
311,59,1
347,60,1
328,61,1
347,62,1
334,63,1
370,64,1
359,65,1
380,66,1
411,67,1
388,68,1
442,69,1
382,70,1
425,71,1
413,72,1
285,73,1
316,74,1
297,75,1
272,76,1
297,77,1
256,78,1
265,79,1
262,80,1
250,81,1
259,82,1
299,83,1
223,84,1
274,85,1
244,86,1
196,87,1
188,88,1
127,89,1
95,90,1
110,91,1
57,92,1
26,93,1
2,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
1,8,1
0,9,1
1,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
2,17,1
2,18,1
0,19,1
0,20,1
0,21,1
4,22,1
28,23,1
38,24,1
85,25,1
118,26,1
214,27,1
393,28,1
403,29,1
503,30,1
623,31,1
821,32,1
875,33,1
748,34,1
758,35,1
506,36,1
350,37,1
274,38,1
238,39,1
203,40,1
173,41,1
202,42,1
152,43,1
143,44,1
176,45,1
151,46,1
178,47,1
198,48,1
220,49,1
233,50,1
183,51,1
208,52,1
174,53,1
183,54,1
171,55,1
142,56,1
150,57,1
187,58,1
188,59,1
174,60,1
189,61,1
169,62,1
165,63,1
231,64,1
243,65,1
225,66,1
266,67,1
412,68,1
496,69,1
515,70,1
672,71,1
576,72,1
601,73,1
453,74,1
378,75,1
425,76,1
306,77,1
239,78,1
239,79,1
263,80,1
234,81,1
261,82,1
259,83,1
244,84,1
248,85,1
177,86,1
171,87,1
170,88,1
112,89,1
79,90,1
107,91,1
58,92,1
16,93,1
2,94,1
0,95,1
0,0,1
0,1,1
2,2,1
2,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
1,21,1
2,22,1
15,23,1
42,24,1
78,25,1
100,26,1
205,27,1
383,28,1
419,29,1
481,30,1
623,31,1
785,32,1
844,33,1
675,34,1
748,35,1
501,36,1
324,37,1
238,38,1
236,39,1
184,40,1
177,41,1
163,42,1
168,43,1
135,44,1
151,45,1
227,46,1
175,47,1
212,48,1
284,49,1
173,50,1
221,51,1
220,52,1
185,53,1
172,54,1
206,55,1
177,56,1
226,57,1
184,58,1
173,59,1
238,60,1
202,61,1
218,62,1
212,63,1
197,64,1
221,65,1
248,66,1
288,67,1
463,68,1
511,69,1
515,70,1
681,71,1
607,72,1
576,73,1
530,74,1
393,75,1
361,76,1
285,77,1
225,78,1
237,79,1
274,80,1
226,81,1
257,82,1
303,83,1
232,84,1
281,85,1
191,86,1
177,87,1
141,88,1
144,89,1
110,90,1
94,91,1
51,92,1
32,93,1
2,94,1
0,95,1
5,0,2
5,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
2,19,2
0,20,2
0,21,2
3,22,2
18,23,2
26,24,2
83,25,2
121,26,2
186,27,2
351,28,2
401,29,2
455,30,2
611,31,2
818,32,2
838,33,2
646,34,2
772,35,2
475,36,2
368,37,2
265,38,2
200,39,2
191,40,2
164,41,2
152,42,2
146,43,2
164,44,2
163,45,2
177,46,2
211,47,2
213,48,2
265,49,2
253,50,2
242,51,2
223,52,2
195,53,2
219,54,2
172,55,2
233,56,2
218,57,2
188,58,2
222,59,2
241,60,2
231,61,2
238,62,2
225,63,2
241,64,2
251,65,2
270,66,2
307,67,2
390,68,2
502,69,2
536,70,2
658,71,2
499,72,2
622,73,2
500,74,2
410,75,2
348,76,2
332,77,2
282,78,2
224,79,2
282,80,2
268,81,2
260,82,2
280,83,2
252,84,2
228,85,2
212,86,2
206,87,2
164,88,2
137,89,2
97,90,2
105,91,2
60,92,2
23,93,2
0,94,2
0,95,2
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
1,22,2
17,23,2
33,24,2
68,25,2
101,26,2
179,27,2
365,28,2
416,29,2
507,30,2
567,31,2
757,32,2
909,33,2
744,34,2
709,35,2
503,36,2
346,37,2
234,38,2
191,39,2
188,40,2
153,41,2
145,42,2
187,43,2
195,44,2
168,45,2
168,46,2
183,47,2
190,48,2
259,49,2
217,50,2
205,51,2
189,52,2
231,53,2
200,54,2
176,55,2
164,56,2
205,57,2
186,58,2
217,59,2
222,60,2
201,61,2
199,62,2
200,63,2
196,64,2
301,65,2
286,66,2
276,67,2
355,68,2
474,69,2
498,70,2
655,71,2
583,72,2
611,73,2
439,74,2
423,75,2
390,76,2
293,77,2
264,78,2
277,79,2
255,80,2
252,81,2
264,82,2
283,83,2
236,84,2
233,85,2
222,86,2
186,87,2
168,88,2
137,89,2
103,90,2
84,91,2
56,92,2
29,93,2
1,94,2
0,95,2
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
1,22,1
23,23,1
26,24,1
63,25,1
92,26,1
173,27,1
352,28,1
393,29,1
456,30,1
610,31,1
779,32,1
834,33,1
708,34,1
739,35,1
495,36,1
338,37,1
265,38,1
217,39,1
192,40,1
168,41,1
183,42,1
207,43,1
159,44,1
169,45,1
191,46,1
189,47,1
210,48,1
258,49,1
275,50,1
246,51,1
254,52,1
246,53,1
193,54,1
219,55,1
229,56,1
287,57,1
220,58,1
239,59,1
245,60,1
284,61,1
287,62,1
325,63,1
283,64,1
306,65,1
365,66,1
357,67,1
460,68,1
616,69,1
588,70,1
780,71,1
658,72,1
687,73,1
542,74,1
521,75,1
436,76,1
335,77,1
315,78,1
310,79,1
307,80,1
297,81,1
291,82,1
286,83,1
272,84,1
275,85,1
194,86,1
224,87,1
220,88,1
206,89,1
148,90,1
142,91,1
89,92,1
59,93,1
3,94,1
0,95,1
1,0,1
1,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
1,21,1
2,22,1
27,23,1
25,24,1
62,25,1
66,26,1
126,27,1
182,28,1
213,29,1
252,30,1
236,31,1
327,32,1
275,33,1
311,34,1
330,35,1
264,36,1
240,37,1
265,38,1
227,39,1
230,40,1
263,41,1
236,42,1
273,43,1
236,44,1
265,45,1
274,46,1
352,47,1
303,48,1
290,49,1
326,50,1
325,51,1
310,52,1
324,53,1
362,54,1
311,55,1
297,56,1
295,57,1
315,58,1
322,59,1
221,60,1
284,61,1
313,62,1
351,63,1
341,64,1
331,65,1
444,66,1
405,67,1
384,68,1
442,69,1
397,70,1
356,71,1
327,72,1
348,73,1
317,74,1
283,75,1
257,76,1
259,77,1
231,78,1
268,79,1
284,80,1
250,81,1
260,82,1
275,83,1
243,84,1
276,85,1
212,86,1
158,87,1
216,88,1
130,89,1
145,90,1
150,91,1
99,92,1
49,93,1
2,94,1
0,95,1
0,0,1
3,1,1
3,2,1
4,3,1
2,4,1
2,5,1
2,6,1
0,7,1
0,8,1
3,9,1
1,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
2,17,1
2,18,1
0,19,1
0,20,1
0,21,1
2,22,1
19,23,1
15,24,1
38,25,1
65,26,1
81,27,1
114,28,1
140,29,1
190,30,1
163,31,1
212,32,1
203,33,1
218,34,1
214,35,1
213,36,1
216,37,1
250,38,1
277,39,1
271,40,1
223,41,1
245,42,1
253,43,1
266,44,1
257,45,1
276,46,1
285,47,1
294,48,1
307,49,1
323,50,1
324,51,1
296,52,1
295,53,1
376,54,1
356,55,1
324,56,1
272,57,1
337,58,1
317,59,1
306,60,1
293,61,1
326,62,1
353,63,1
339,64,1
407,65,1
339,66,1
379,67,1
349,68,1
383,69,1
410,70,1
341,71,1
365,72,1
364,73,1
247,74,1
307,75,1
264,76,1
316,77,1
292,78,1
297,79,1
243,80,1
307,81,1
246,82,1
291,83,1
287,84,1
266,85,1
236,86,1
202,87,1
162,88,1
143,89,1
106,90,1
153,91,1
46,92,1
32,93,1
2,94,1
0,95,1
0,0,1
1,1,1
2,2,1
7,3,1
0,4,1
3,5,1
1,6,1
2,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
1,16,1
0,17,1
1,18,1
0,19,1
0,20,1
0,21,1
4,22,1
43,23,1
37,24,1
72,25,1
120,26,1
196,27,1
403,28,1
423,29,1
492,30,1
619,31,1
845,32,1
913,33,1
720,34,1
741,35,1
502,36,1
363,37,1
250,38,1
238,39,1
195,40,1
198,41,1
197,42,1
148,43,1
203,44,1
173,45,1
158,46,1
191,47,1
234,48,1
222,49,1
239,50,1
227,51,1
192,52,1
238,53,1
213,54,1
204,55,1
190,56,1
200,57,1
184,58,1
217,59,1
255,60,1
217,61,1
268,62,1
242,63,1
273,64,1
262,65,1
313,66,1
375,67,1
418,68,1
558,69,1
512,70,1
694,71,1
533,72,1
609,73,1
456,74,1
394,75,1
344,76,1
284,77,1
259,78,1
256,79,1
268,80,1
266,81,1
252,82,1
258,83,1
236,84,1
204,85,1
176,86,1
220,87,1
143,88,1
113,89,1
71,90,1
71,91,1
34,92,1
27,93,1
1,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
4,22,1
16,23,1
26,24,1
62,25,1
127,26,1
217,27,1
362,28,1
441,29,1
449,30,1
614,31,1
812,32,1
869,33,1
758,34,1
774,35,1
460,36,1
338,37,1
248,38,1
187,39,1
185,40,1
162,41,1
174,42,1
147,43,1
184,44,1
172,45,1
163,46,1
182,47,1
230,48,1
192,49,1
209,50,1
209,51,1
217,52,1
182,53,1
256,54,1
194,55,1
180,56,1
211,57,1
185,58,1
174,59,1
176,60,1
165,61,1
171,62,1
191,63,1
211,64,1
216,65,1
249,66,1
268,67,1
373,68,1
430,69,1
482,70,1
661,71,1
547,72,1
591,73,1
506,74,1
373,75,1
388,76,1
313,77,1
245,78,1
238,79,1
247,80,1
236,81,1
253,82,1
281,83,1
259,84,1
248,85,1
197,86,1
199,87,1
135,88,1
119,89,1
84,90,1
99,91,1
56,92,1
24,93,1
1,94,1
0,95,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
2,22,2
20,23,2
22,24,2
55,25,2
136,26,2
218,27,2
339,28,2
429,29,2
525,30,2
601,31,2
836,32,2
795,33,2
742,34,2
738,35,2
514,36,2
323,37,2
239,38,2
219,39,2
202,40,2
176,41,2
196,42,2
158,43,2
183,44,2
219,45,2
219,46,2
216,47,2
208,48,2
246,49,2
247,50,2
206,51,2
208,52,2
191,53,2
236,54,2
221,55,2
179,56,2
214,57,2
191,58,2
193,59,2
209,60,2
242,61,2
237,62,2
269,63,2
247,64,2
275,65,2
274,66,2
316,67,2
366,68,2
527,69,2
503,70,2
676,71,2
615,72,2
596,73,2
501,74,2
432,75,2
356,76,2
296,77,2
237,78,2
270,79,2
286,80,2
328,81,2
299,82,2
271,83,2
288,84,2
270,85,2
229,86,2
206,87,2
145,88,2
116,89,2
114,90,2
118,91,2
52,92,2
25,93,2
2,94,2
3,95,2
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
2,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
3,22,2
15,23,2
27,24,2
79,25,2
119,26,2
170,27,2
393,28,2
424,29,2
481,30,2
647,31,2
840,32,2
855,33,2
718,34,2
804,35,2
524,36,2
383,37,2
275,38,2
288,39,2
256,40,2
227,41,2
181,42,2
248,43,2
203,44,2
231,45,2
219,46,2
225,47,2
222,48,2
214,49,2
274,50,2
235,51,2
228,52,2
229,53,2
250,54,2
244,55,2
215,56,2
202,57,2
218,58,2
186,59,2
194,60,2
235,61,2
236,62,2
207,63,2
233,64,2
246,65,2
284,66,2
298,67,2
421,68,2
507,69,2
537,70,2
639,71,2
526,72,2
616,73,2
500,74,2
416,75,2
377,76,2
298,77,2
245,78,2
291,79,2
288,80,2
353,81,2
240,82,2
241,83,2
289,84,2
303,85,2
216,86,2
222,87,2
155,88,2
153,89,2
110,90,2
128,91,2
59,92,2
26,93,2
3,94,2
0,95,2
4,0,1
7,1,1
2,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
2,17,1
0,18,1
2,19,1
0,20,1
1,21,1
3,22,1
36,23,1
32,24,1
68,25,1
110,26,1
163,27,1
376,28,1
435,29,1
459,30,1
623,31,1
732,32,1
820,33,1
771,34,1
749,35,1
557,36,1
402,37,1
316,38,1
254,39,1
202,40,1
196,41,1
212,42,1
205,43,1
189,44,1
210,45,1
238,46,1
251,47,1
248,48,1
255,49,1
296,50,1
248,51,1
227,52,1
206,53,1
240,54,1
233,55,1
223,56,1
260,57,1
231,58,1
247,59,1
312,60,1
317,61,1
320,62,1
360,63,1
310,64,1
382,65,1
292,66,1
428,67,1
462,68,1
641,69,1
587,70,1
728,71,1
641,72,1
671,73,1
604,74,1
462,75,1
502,76,1
307,77,1
308,78,1
321,79,1
315,80,1
308,81,1
308,82,1
304,83,1
327,84,1
297,85,1
271,86,1
249,87,1
220,88,1
182,89,1
164,90,1
166,91,1
74,92,1
55,93,1
2,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
3,16,1
0,17,1
3,18,1
0,19,1
0,20,1
1,21,1
3,22,1
37,23,1
48,24,1
66,25,1
79,26,1
110,27,1
184,28,1
216,29,1
247,30,1
277,31,1
339,32,1
311,33,1
374,34,1
355,35,1
310,36,1
266,37,1
274,38,1
324,39,1
284,40,1
263,41,1
302,42,1
319,43,1
281,44,1
290,45,1
274,46,1
281,47,1
251,48,1
290,49,1
288,50,1
319,51,1
299,52,1
273,53,1
331,54,1
281,55,1
302,56,1
269,57,1
319,58,1
311,59,1
287,60,1
255,61,1
262,62,1
284,63,1
305,64,1
297,65,1
357,66,1
361,67,1
382,68,1
394,69,1
339,70,1
320,71,1
318,72,1
314,73,1
365,74,1
304,75,1
250,76,1
200,77,1
214,78,1
202,79,1
256,80,1
236,81,1
244,82,1
253,83,1
232,84,1
280,85,1
179,86,1
177,87,1
165,88,1
158,89,1
120,90,1
178,91,1
77,92,1
53,93,1
0,94,1
1,95,1
0,0,1
2,1,1
0,2,1
8,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
2,22,1
26,23,1
33,24,1
41,25,1
62,26,1
89,27,1
120,28,1
120,29,1
140,30,1
167,31,1
222,32,1
206,33,1
188,34,1
218,35,1
211,36,1
207,37,1
248,38,1
219,39,1
210,40,1
206,41,1
266,42,1
308,43,1
250,44,1
248,45,1
252,46,1
245,47,1
278,48,1
276,49,1
314,50,1
267,51,1
295,52,1
253,53,1
299,54,1
279,55,1
310,56,1
276,57,1
308,58,1
285,59,1
326,60,1
295,61,1
293,62,1
328,63,1
357,64,1
353,65,1
360,66,1
355,67,1
420,68,1
384,69,1
366,70,1
356,71,1
330,72,1
276,73,1
332,74,1
274,75,1
251,76,1
265,77,1
259,78,1
246,79,1
224,80,1
279,81,1
233,82,1
261,83,1
261,84,1
234,85,1
212,86,1
163,87,1
143,88,1
153,89,1
96,90,1
133,91,1
64,92,1
29,93,1
3,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
4,22,1
35,23,1
40,24,1
80,25,1
142,26,1
214,27,1
430,28,1
428,29,1
533,30,1
656,31,1
812,32,1
901,33,1
796,34,1
754,35,1
487,36,1
369,37,1
255,38,1
218,39,1
194,40,1
173,41,1
187,42,1
195,43,1
160,44,1
199,45,1
147,46,1
190,47,1
198,48,1
196,49,1
214,50,1
183,51,1
189,52,1
178,53,1
190,54,1
177,55,1
202,56,1
198,57,1
192,58,1
169,59,1
161,60,1
173,61,1
200,62,1
208,63,1
190,64,1
213,65,1
216,66,1
245,67,1
373,68,1
480,69,1
456,70,1
671,71,1
589,72,1
501,73,1
534,74,1
369,75,1
344,76,1
310,77,1
211,78,1
258,79,1
297,80,1
295,81,1
262,82,1
288,83,1
220,84,1
206,85,1
188,86,1
167,87,1
170,88,1
114,89,1
108,90,1
95,91,1
46,92,1
22,93,1
13,94,1
2,95,1
0,0,1
0,1,1
4,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
2,17,1
0,18,1
2,19,1
0,20,1
1,21,1
5,22,1
23,23,1
31,24,1
63,25,1
123,26,1
214,27,1
388,28,1
412,29,1
466,30,1
592,31,1
805,32,1
777,33,1
712,34,1
673,35,1
463,36,1
321,37,1
249,38,1
196,39,1
154,40,1
151,41,1
150,42,1
167,43,1
167,44,1
147,45,1
186,46,1
155,47,1
147,48,1
177,49,1
154,50,1
173,51,1
168,52,1
181,53,1
200,54,1
183,55,1
166,56,1
167,57,1
139,58,1
170,59,1
172,60,1
183,61,1
175,62,1
196,63,1
211,64,1
239,65,1
233,66,1
241,67,1
351,68,1
462,69,1
476,70,1
694,71,1
573,72,1
566,73,1
464,74,1
359,75,1
360,76,1
309,77,1
240,78,1
248,79,1
262,80,1
252,81,1
267,82,1
244,83,1
244,84,1
271,85,1
207,86,1
203,87,1
154,88,1
151,89,1
117,90,1
83,91,1
70,92,1
35,93,1
15,94,1
9,95,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
2,17,2
1,18,2
1,19,2
0,20,2
0,21,2
9,22,2
33,23,2
34,24,2
68,25,2
119,26,2
212,27,2
371,28,2
411,29,2
484,30,2
574,31,2
800,32,2
800,33,2
678,34,2
685,35,2
460,36,2
340,37,2
247,38,2
200,39,2
187,40,2
192,41,2
185,42,2
177,43,2
150,44,2
178,45,2
146,46,2
164,47,2
174,48,2
154,49,2
159,50,2
158,51,2
191,52,2
216,53,2
198,54,2
213,55,2
157,56,2
158,57,2
186,58,2
163,59,2
182,60,2
187,61,2
210,62,2
249,63,2
227,64,2
235,65,2
235,66,2
236,67,2
378,68,2
465,69,2
499,70,2
681,71,2
596,72,2
511,73,2
510,74,2
398,75,2
336,76,2
285,77,2
236,78,2
252,79,2
225,80,2
270,81,2
249,82,2
292,83,2
240,84,2
256,85,2
215,86,2
180,87,2
166,88,2
144,89,2
122,90,2
129,91,2
49,92,2
33,93,2
7,94,2
5,95,2
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
2,17,2
1,18,2
1,19,2
0,20,2
0,21,2
9,22,2
33,23,2
34,24,2
68,25,2
119,26,2
212,27,2
371,28,2
411,29,2
484,30,2
574,31,2
800,32,2
800,33,2
678,34,2
685,35,2
460,36,2
340,37,2
247,38,2
200,39,2
187,40,2
192,41,2
185,42,2
177,43,2
150,44,2
178,45,2
146,46,2
164,47,2
174,48,2
154,49,2
159,50,2
158,51,2
191,52,2
216,53,2
198,54,2
213,55,2
157,56,2
158,57,2
186,58,2
163,59,2
182,60,2
187,61,2
210,62,2
249,63,2
227,64,2
235,65,2
235,66,2
236,67,2
378,68,2
465,69,2
499,70,2
681,71,2
596,72,2
511,73,2
510,74,2
398,75,2
336,76,2
285,77,2
236,78,2
252,79,2
225,80,2
270,81,2
249,82,2
292,83,2
240,84,2
256,85,2
215,86,2
180,87,2
166,88,2
144,89,2
122,90,2
129,91,2
49,92,2
33,93,2
7,94,2
5,95,2
1,0,1
0,1,1
1,2,1
17,3,1
1,4,1
0,5,1
0,6,1
0,7,1
0,8,1
2,9,1
2,10,1
0,11,1
8,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
2,18,1
0,19,1
2,20,1
1,21,1
14,22,1
10,23,1
28,24,1
