Num,Minute,DateType
260,55,1
204,56,1
269,57,1
266,58,1
234,59,1
280,60,1
333,61,1
365,62,1
320,63,1
296,64,1
307,65,1
404,66,1
447,67,1
619,68,1
605,69,1
716,70,1
686,71,1
675,72,1
645,73,1
473,74,1
470,75,1
400,76,1
376,77,1
322,78,1
313,79,1
267,80,1
254,81,1
325,82,1
355,83,1
370,84,1
504,85,1
270,86,1
247,87,1
187,88,1
186,89,1
166,90,1
182,91,1
104,92,1
49,93,1
4,94,1
0,95,1
0,0,1
0,1,1
0,2,1
2,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
9,23,1
13,24,1
23,25,1
45,26,1
51,27,1
88,28,1
95,29,1
147,30,1
181,31,1
254,32,1
319,33,1
330,34,1
287,35,1
296,36,1
333,37,1
302,38,1
360,39,1
326,40,1
326,41,1
298,42,1
337,43,1
308,44,1
367,45,1
363,46,1
378,47,1
417,48,1
409,49,1
402,50,1
440,51,1
427,52,1
454,53,1
463,54,1
491,55,1
462,56,1
409,57,1
481,58,1
415,59,1
484,60,1
485,61,1
495,62,1
465,63,1
509,64,1
509,65,1
529,66,1
548,67,1
557,68,1
550,69,1
517,70,1
483,71,1
551,72,1
527,73,1
428,74,1
343,75,1
375,76,1
346,77,1
264,78,1
312,79,1
302,80,1
376,81,1
320,82,1
346,83,1
321,84,1
285,85,1
294,86,1
285,87,1
249,88,1
168,89,1
172,90,1
245,91,1
102,92,1
35,93,1
11,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
4,4,1
6,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
1,22,1
21,23,1
24,24,1
22,25,1
34,26,1
48,27,1
56,28,1
69,29,1
159,30,1
168,31,1
261,32,1
290,33,1
285,34,1
299,35,1
284,36,1
305,37,1
339,38,1
449,39,1
353,40,1
319,41,1
398,42,1
409,43,1
323,44,1
392,45,1
369,46,1
391,47,1
423,48,1
432,49,1
475,50,1
423,51,1
397,52,1
401,53,1
499,54,1
507,55,1
501,56,1
513,57,1
486,58,1
469,59,1
450,60,1
575,61,1
498,62,1
534,63,1
508,64,1
479,65,1
483,66,1
529,67,1
493,68,1
540,69,1
477,70,1
488,71,1
429,72,1
387,73,1
351,74,1
322,75,1
327,76,1
302,77,1
316,78,1
289,79,1
281,80,1
289,81,1
273,82,1
280,83,1
248,84,1
228,85,1
276,86,1
166,87,1
203,88,1
238,89,1
149,90,1
117,91,1
52,92,1
31,93,1
2,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
2,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
11,23,1
20,24,1
28,25,1
91,26,1
236,27,1
255,28,1
172,29,1
303,30,1
488,31,1
760,32,1
964,33,1
696,34,1
593,35,1
548,36,1
444,37,1
303,38,1
309,39,1
263,40,1
237,41,1
252,42,1
228,43,1
230,44,1
230,45,1
230,46,1
213,47,1
218,48,1
210,49,1
248,50,1
239,51,1
259,52,1
215,53,1
232,54,1
271,55,1
289,56,1
269,57,1
250,58,1
246,59,1
226,60,1
247,61,1
224,62,1
245,63,1
292,64,1
314,65,1
303,66,1
357,67,1
498,68,1
615,69,1
621,70,1
585,71,1
649,72,1
497,73,1
427,74,1
399,75,1
268,76,1
289,77,1
221,78,1
213,79,1
201,80,1
199,81,1
239,82,1
219,83,1
375,84,1
327,85,1
184,86,1
208,87,1
173,88,1
210,89,1
121,90,1
76,91,1
43,92,1
22,93,1
2,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
12,23,1
21,24,1
22,25,1
76,26,1
228,27,1
252,28,1
209,29,1
287,30,1
437,31,1
728,32,1
908,33,1
708,34,1
641,35,1
474,36,1
476,37,1
329,38,1
353,39,1
241,40,1
233,41,1
252,42,1
240,43,1
194,44,1
217,45,1
241,46,1
240,47,1
187,48,1
210,49,1
210,50,1
262,51,1
266,52,1
324,53,1
258,54,1
323,55,1
231,56,1
266,57,1
259,58,1
299,59,1
255,60,1
305,61,1
290,62,1
333,63,1
299,64,1
292,65,1
337,66,1
402,67,1
486,68,1
617,69,1
631,70,1
665,71,1
607,72,1
568,73,1
446,74,1
416,75,1
330,76,1
296,77,1
298,78,1
217,79,1
249,80,1
220,81,1
256,82,1
263,83,1
424,84,1
388,85,1
227,86,1
168,87,1
195,88,1
232,89,1
152,90,1
98,91,1
64,92,1
32,93,1
0,94,1
0,95,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
1,18,2
0,19,2
0,20,2
0,21,2
0,22,2
16,23,2
13,24,2
35,25,2
69,26,2
196,27,2
263,28,2
186,29,2
276,30,2
442,31,2
725,32,2
827,33,2
740,34,2
626,35,2
492,36,2
495,37,2
300,38,2
321,39,2
256,40,2
255,41,2
240,42,2
242,43,2
233,44,2
244,45,2
198,46,2
229,47,2
191,48,2
215,49,2
204,50,2
235,51,2
217,52,2
233,53,2
292,54,2
202,55,2
253,56,2
278,57,2
241,58,2
244,59,2
282,60,2
278,61,2
244,62,2
261,63,2
253,64,2
312,65,2
298,66,2
342,67,2
511,68,2
615,69,2
625,70,2
609,71,2
654,72,2
550,73,2
414,74,2
402,75,2
308,76,2
291,77,2
282,78,2
227,79,2
275,80,2
248,81,2
273,82,2
260,83,2
400,84,2
359,85,2
241,86,2
185,87,2
222,88,2
265,89,2
115,90,2
76,91,2
63,92,2
33,93,2
2,94,2
0,95,2
0,0,2
0,1,2
1,2,2
3,3,2
8,4,2
2,5,2
2,6,2
5,7,2
3,8,2
3,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
6,22,2
7,23,2
17,24,2
34,25,2
80,26,2
184,27,2
252,28,2
210,29,2
274,30,2
428,31,2
718,32,2
931,33,2
757,34,2
616,35,2
521,36,2
466,37,2
336,38,2
338,39,2
311,40,2
265,41,2
267,42,2
262,43,2
235,44,2
228,45,2
215,46,2
236,47,2
268,48,2
204,49,2
271,50,2
268,51,2
304,52,2
285,53,2
336,54,2
268,55,2
323,56,2
337,57,2
310,58,2
275,59,2
263,60,2
287,61,2
287,62,2
317,63,2
323,64,2
307,65,2
348,66,2
431,67,2
529,68,2
593,69,2
650,70,2
608,71,2
648,72,2
612,73,2
463,74,2
428,75,2
304,76,2
326,77,2
298,78,2
292,79,2
338,80,2
259,81,2
247,82,2
286,83,2
353,84,2
380,85,2
226,86,2
229,87,2
178,88,2
278,89,2
128,90,2
96,91,2
41,92,2
39,93,2
2,94,2
0,95,2
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
1,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
11,23,1
15,24,1
21,25,1
82,26,1
185,27,1
286,28,1
188,29,1
289,30,1
447,31,1
729,32,1
933,33,1
692,34,1
690,35,1
512,36,1
490,37,1
318,38,1
370,39,1
303,40,1
266,41,1
259,42,1
264,43,1
246,44,1
244,45,1
209,46,1
240,47,1
224,48,1
269,49,1
276,50,1
283,51,1
323,52,1
306,53,1
274,54,1
304,55,1
293,56,1
275,57,1
329,58,1
281,59,1
411,60,1
511,61,1
496,62,1
372,63,1
318,64,1
300,65,1
371,66,1
514,67,1
583,68,1
621,69,1
647,70,1
730,71,1
740,72,1
685,73,1
502,74,1
458,75,1
366,76,1
341,77,1
327,78,1
288,79,1
322,80,1
324,81,1
354,82,1
272,83,1
311,84,1
378,85,1
280,86,1
233,87,1
252,88,1
214,89,1
227,90,1
224,91,1
78,92,1
32,93,1
1,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
2,22,1
13,23,1
15,24,1
23,25,1
46,26,1
87,27,1
160,28,1
246,29,1
181,30,1
173,31,1
219,32,1
245,33,1
318,34,1
328,35,1
329,36,1
356,37,1
335,38,1
440,39,1
392,40,1
379,41,1
350,42,1
395,43,1
337,44,1
417,45,1
444,46,1
733,47,1
413,48,1
412,49,1
445,50,1
511,51,1
563,52,1
582,53,1
557,54,1
551,55,1
543,56,1
528,57,1
583,58,1
501,59,1
557,60,1
525,61,1
483,62,1
560,63,1
537,64,1
544,65,1
560,66,1
606,67,1
581,68,1
534,69,1
544,70,1
616,71,1
574,72,1
511,73,1
454,74,1
445,75,1
426,76,1
353,77,1
373,78,1
307,79,1
358,80,1
360,81,1
407,82,1
575,83,1
440,84,1
321,85,1
326,86,1
280,87,1
302,88,1
222,89,1
224,90,1
285,91,1
110,92,1
38,93,1
1,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
2,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
12,23,1
13,24,1
28,25,1
58,26,1
60,27,1
125,28,1
217,29,1
207,30,1
197,31,1
180,32,1
244,33,1
275,34,1
284,35,1
313,36,1
350,37,1
388,38,1
529,39,1
351,40,1
368,41,1
375,42,1
459,43,1
478,44,1
449,45,1
447,46,1
568,47,1
460,48,1
445,49,1
472,50,1
470,51,1
438,52,1
558,53,1
544,54,1
552,55,1
597,56,1
557,57,1
564,58,1
555,59,1
487,60,1
550,61,1
588,62,1
563,63,1
532,64,1
570,65,1
587,66,1
513,67,1
511,68,1
508,69,1
559,70,1
529,71,1
467,72,1
378,73,1
411,74,1
326,75,1
318,76,1
313,77,1
323,78,1
308,79,1
329,80,1
305,81,1
343,82,1
316,83,1
304,84,1
301,85,1
263,86,1
177,87,1
208,88,1
209,89,1
145,90,1
74,91,1
81,92,1
35,93,1
3,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
4,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
2,21,1
0,22,1
17,23,1
14,24,1
31,25,1
66,26,1
133,27,1
201,28,1
260,29,1
321,30,1
495,31,1
781,32,1
954,33,1
700,34,1
673,35,1
526,36,1
506,37,1
398,38,1
426,39,1
290,40,1
289,41,1
249,42,1
285,43,1
285,44,1
277,45,1
288,46,1
352,47,1
275,48,1
288,49,1
269,50,1
249,51,1
358,52,1
298,53,1
261,54,1
370,55,1
327,56,1
324,57,1
294,58,1
298,59,1
304,60,1
529,61,1
350,62,1
329,63,1
369,64,1
307,65,1
314,66,1
356,67,1
540,68,1
639,69,1
682,70,1
633,71,1
639,72,1
537,73,1
444,74,1
418,75,1
357,76,1
322,77,1
290,78,1
208,79,1
278,80,1
259,81,1
236,82,1
202,83,1
264,84,1
312,85,1
228,86,1
174,87,1
187,88,1
212,89,1
122,90,1
75,91,1
67,92,1
32,93,1
5,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
1,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
14,23,1
13,24,1
31,25,1
85,26,1
194,27,1
241,28,1
215,29,1
285,30,1
457,31,1
719,32,1
900,33,1
732,34,1
708,35,1
536,36,1
465,37,1
291,38,1
373,39,1
274,40,1
283,41,1
287,42,1
247,43,1
246,44,1
221,45,1
240,46,1
201,47,1
246,48,1
230,49,1
211,50,1
278,51,1
214,52,1
264,53,1
314,54,1
271,55,1
224,56,1
243,57,1
253,58,1
256,59,1
257,60,1
256,61,1
305,62,1
273,63,1
331,64,1
276,65,1
285,66,1
469,67,1
456,68,1
583,69,1
670,70,1
613,71,1
619,72,1
561,73,1
400,74,1
383,75,1
311,76,1
315,77,1
292,78,1
286,79,1
289,80,1
241,81,1
268,82,1
225,83,1
419,84,1
322,85,1
267,86,1
247,87,1
215,88,1
245,89,1
149,90,1
89,91,1
75,92,1
25,93,1
0,94,1
0,95,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
1,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
12,23,2
12,24,2
35,25,2
72,26,2
195,27,2
259,28,2
207,29,2
286,30,2
459,31,2
709,32,2
956,33,2
735,34,2
608,35,2
483,36,2
495,37,2
315,38,2
387,39,2
294,40,2
276,41,2
263,42,2
214,43,2
277,44,2
278,45,2
248,46,2
285,47,2
240,48,2
247,49,2
304,50,2
254,51,2
316,52,2
309,53,2
346,54,2
337,55,2
318,56,2
334,57,2
296,58,2
290,59,2
327,60,2
315,61,2
342,62,2
333,63,2
336,64,2
348,65,2
337,66,2
414,67,2
557,68,2
666,69,2
787,70,2
690,71,2
666,72,2
611,73,2
489,74,2
381,75,2
364,76,2
344,77,2
334,78,2
313,79,2
386,80,2
330,81,2
292,82,2
349,83,2
445,84,2
345,85,2
277,86,2
230,87,2
224,88,2
262,89,2
128,90,2
99,91,2
60,92,2
32,93,2
5,94,2
0,95,2
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
2,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
13,23,2
16,24,2
39,25,2
69,26,2
203,27,2
252,28,2
196,29,2
294,30,2
469,31,2
712,32,2
893,33,2
681,34,2
638,35,2
526,36,2
458,37,2
357,38,2
390,39,2
347,40,2
313,41,2
348,42,2
253,43,2
283,44,2
330,45,2
275,46,2
298,47,2
299,48,2
289,49,2
297,50,2
322,51,2
359,52,2
395,53,2
349,54,2
335,55,2
360,56,2
328,57,2
378,58,2
376,59,2
410,60,2
402,61,2
371,62,2
358,63,2
398,64,2
444,65,2
381,66,2
499,67,2
568,68,2
646,69,2
744,70,2
721,71,2
667,72,2
677,73,2
555,74,2
448,75,2
349,76,2
414,77,2
342,78,2
379,79,2
339,80,2
299,81,2
318,82,2
325,83,2
461,84,2
416,85,2
291,86,2
226,87,2
252,88,2
310,89,2
153,90,2
121,91,2
99,92,2
33,93,2
5,94,2
0,95,2
0,0,1
0,1,1
5,2,1
0,3,1
1,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
8,23,1
20,24,1
29,25,1
63,26,1
190,27,1
248,28,1
225,29,1
266,30,1
488,31,1
756,32,1
944,33,1
639,34,1
674,35,1
491,36,1
486,37,1
348,38,1
393,39,1
357,40,1
361,41,1
307,42,1
348,43,1
352,44,1
305,45,1
324,46,1
391,47,1
321,48,1
323,49,1
315,50,1
330,51,1
361,52,1
416,53,1
375,54,1
344,55,1
363,56,1
383,57,1
407,58,1
359,59,1
366,60,1
389,61,1
392,62,1
330,63,1
400,64,1
416,65,1
494,66,1
584,67,1
674,68,1
742,69,1
760,70,1
865,71,1
821,72,1
712,73,1
592,74,1
615,75,1
472,76,1
439,77,1
377,78,1
398,79,1
422,80,1
455,81,1
397,82,1
441,83,1
503,84,1
508,85,1
375,86,1
322,87,1
264,88,1
254,89,1
226,90,1
275,91,1
153,92,1
63,93,1
1,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
6,23,1
14,24,1
17,25,1
30,26,1
51,27,1
105,28,1
99,29,1
135,30,1
172,31,1
250,32,1
282,33,1
322,34,1
376,35,1
398,36,1
376,37,1
382,38,1
431,39,1
350,40,1
411,41,1
490,42,1
440,43,1
411,44,1
390,45,1
408,46,1
519,47,1
418,48,1
437,49,1
506,50,1
471,51,1
547,52,1
488,53,1
523,54,1
500,55,1
503,56,1
527,57,1
574,58,1
520,59,1
517,60,1
462,61,1
542,62,1
574,63,1
509,64,1
554,65,1
562,66,1
632,67,1
626,68,1
669,69,1
528,70,1
576,71,1
533,72,1
514,73,1
459,74,1
403,75,1
398,76,1
350,77,1
423,78,1
317,79,1
309,80,1
348,81,1
309,82,1
350,83,1
265,84,1
285,85,1
284,86,1
239,87,1
256,88,1
206,89,1
223,90,1
221,91,1
95,92,1
47,93,1
4,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
21,23,1
12,24,1
23,25,1
30,26,1
37,27,1
51,28,1
76,29,1
100,30,1
131,31,1
148,32,1
181,33,1
286,34,1
306,35,1
331,36,1
386,37,1
304,38,1
371,39,1
383,40,1
379,41,1
466,42,1
472,43,1
384,44,1
419,45,1
378,46,1
378,47,1
349,48,1
364,49,1
483,50,1
416,51,1
451,52,1
510,53,1
565,54,1
598,55,1
588,56,1
631,57,1
616,58,1
640,59,1
502,60,1
583,61,1
568,62,1
599,63,1
471,64,1
513,65,1
551,66,1
596,67,1
570,68,1
552,69,1
563,70,1
557,71,1
465,72,1
451,73,1
413,74,1
363,75,1
359,76,1
327,77,1
311,78,1
309,79,1
304,80,1
331,81,1
308,82,1
314,83,1
321,84,1
297,85,1
294,86,1
236,87,1
237,88,1
278,89,1
183,90,1
79,91,1
78,92,1
20,93,1
1,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
2,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
16,23,1
13,24,1
37,25,1
77,26,1
205,27,1
248,28,1
174,29,1
314,30,1
448,31,1
787,32,1
915,33,1
696,34,1
611,35,1
479,36,1
485,37,1
343,38,1
365,39,1
333,40,1
315,41,1
316,42,1
360,43,1
319,44,1
290,45,1
281,46,1
287,47,1
229,48,1
274,49,1
308,50,1
360,51,1
331,52,1
315,53,1
375,54,1
388,55,1
319,56,1
358,57,1
359,58,1
357,59,1
362,60,1
318,61,1
344,62,1
352,63,1
285,64,1
350,65,1
377,66,1
671,67,1
717,68,1
583,69,1
684,70,1
633,71,1
649,72,1
595,73,1
500,74,1
425,75,1
413,76,1
364,77,1
360,78,1
344,79,1
299,80,1
255,81,1
249,82,1
296,83,1
299,84,1
274,85,1
228,86,1
208,87,1
236,88,1
280,89,1
181,90,1
103,91,1
84,92,1
29,93,1
17,94,1
5,95,1
4,0,1
1,1,1
4,2,1
1,3,1
8,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
9,23,1
19,24,1
26,25,1
60,26,1
178,27,1
248,28,1
194,29,1
278,30,1
475,31,1
729,32,1
875,33,1
648,34,1
585,35,1
487,36,1
514,37,1
374,38,1
410,39,1
337,40,1
310,41,1
272,42,1
353,43,1
291,44,1
284,45,1
295,46,1
272,47,1
284,48,1
290,49,1
312,50,1
312,51,1
331,52,1
397,53,1
360,54,1
322,55,1
323,56,1
344,57,1
374,58,1
293,59,1
399,60,1
330,61,1
377,62,1
364,63,1
340,64,1
373,65,1
460,66,1
710,67,1
588,68,1
581,69,1
661,70,1
735,71,1
794,72,1
761,73,1
555,74,1
404,75,1
374,76,1
421,77,1
360,78,1
366,79,1
344,80,1
334,81,1
321,82,1
267,83,1
294,84,1
288,85,1
273,86,1
233,87,1
251,88,1
238,89,1
152,90,1
105,91,1
68,92,1
41,93,1
10,94,1
2,95,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
17,23,2
14,24,2
27,25,2
61,26,2
184,27,2
229,28,2
167,29,2
271,30,2
336,31,2
812,32,2
1001,33,2
654,34,2
604,35,2
481,36,2
513,37,2
388,38,2
429,39,2
316,40,2
298,41,2
363,42,2
335,43,2
326,44,2
320,45,2
309,46,2
279,47,2
286,48,2
321,49,2
338,50,2
317,51,2
347,52,2
383,53,2
380,54,2
325,55,2
355,56,2
338,57,2
337,58,2
394,59,2
406,60,2
379,61,2
397,62,2
394,63,2
364,64,2
371,65,2
429,66,2
723,67,2
606,68,2
634,69,2
793,70,2
764,71,2
818,72,2
714,73,2
543,74,2
457,75,2
377,76,2
342,77,2
333,78,2
369,79,2
377,80,2
305,81,2
332,82,2
316,83,2
339,84,2
361,85,2
327,86,2
236,87,2
226,88,2
300,89,2
173,90,2
118,91,2
80,92,2
39,93,2
14,94,2
8,95,2
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
17,23,2
14,24,2
27,25,2
61,26,2
184,27,2
229,28,2
167,29,2
271,30,2
336,31,2
812,32,2
1001,33,2
654,34,2
604,35,2
481,36,2
513,37,2
388,38,2
429,39,2
316,40,2
298,41,2
363,42,2
335,43,2
326,44,2
320,45,2
309,46,2
279,47,2
286,48,2
321,49,2
338,50,2
317,51,2
347,52,2
383,53,2
380,54,2
325,55,2
355,56,2
338,57,2
337,58,2
394,59,2
406,60,2
379,61,2
397,62,2
394,63,2
364,64,2
371,65,2
429,66,2
723,67,2
606,68,2
634,69,2
793,70,2
764,71,2
818,72,2
714,73,2
543,74,2
457,75,2
377,76,2
342,77,2
333,78,2
369,79,2
377,80,2
305,81,2
332,82,2
316,83,2
339,84,2
361,85,2
327,86,2
236,87,2
226,88,2
300,89,2
173,90,2
118,91,2
80,92,2
39,93,2
14,94,2
8,95,2
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
16,23,1
12,24,1
