Num,Minute,DateType
445,46,1
508,47,1
460,48,1
454,49,1
478,50,1
507,51,1
519,52,1
491,53,1
480,54,1
551,55,1
511,56,1
594,57,1
543,58,1
541,59,1
561,60,1
604,61,1
612,62,1
601,63,1
607,64,1
646,65,1
740,66,1
881,67,1
1266,68,1
1509,69,1
1539,70,1
1580,71,1
1169,72,1
1077,73,1
997,74,1
815,75,1
721,76,1
664,77,1
654,78,1
481,79,1
632,80,1
553,81,1
603,82,1
570,83,1
547,84,1
533,85,1
473,86,1
379,87,1
405,88,1
334,89,1
309,90,1
372,91,1
116,92,1
33,93,1
13,94,1
0,95,1
0,0,1
0,1,1
1,2,1
0,3,1
1,4,1
1,5,1
1,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
10,23,1
38,24,1
46,25,1
65,26,1
95,27,1
133,28,1
203,29,1
277,30,1
347,31,1
463,32,1
523,33,1
558,34,1
702,35,1
552,36,1
662,37,1
607,38,1
620,39,1
690,40,1
623,41,1
711,42,1
636,43,1
848,44,1
766,45,1
718,46,1
684,47,1
760,48,1
746,49,1
784,50,1
858,51,1
849,52,1
883,53,1
878,54,1
860,55,1
871,56,1
998,57,1
1070,58,1
979,59,1
948,60,1
805,61,1
933,62,1
927,63,1
1046,64,1
1016,65,1
997,66,1
1011,67,1
993,68,1
1138,69,1
1180,70,1
985,71,1
834,72,1
832,73,1
805,74,1
690,75,1
762,76,1
632,77,1
596,78,1
575,79,1
632,80,1
568,81,1
609,82,1
728,83,1
606,84,1
456,85,1
558,86,1
473,87,1
405,88,1
329,89,1
353,90,1
320,91,1
107,92,1
64,93,1
13,94,1
4,95,1
2,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
6,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
18,23,1
35,24,1
56,25,1
65,26,1
127,27,1
255,28,1
196,29,1
284,30,1
341,31,1
401,32,1
504,33,1
556,34,1
642,35,1
619,36,1
613,37,1
626,38,1
645,39,1
666,40,1
623,41,1
727,42,1
777,43,1
882,44,1
807,45,1
740,46,1
826,47,1
786,48,1
796,49,1
775,50,1
864,51,1
889,52,1
921,53,1
985,54,1
1039,55,1
991,56,1
1177,57,1
1149,58,1
1124,59,1
1043,60,1
1076,61,1
1093,62,1
967,63,1
1102,64,1
1191,65,1
1184,66,1
1116,67,1
1093,68,1
1181,69,1
1075,70,1
1042,71,1
912,72,1
843,73,1
750,74,1
764,75,1
639,76,1
624,77,1
658,78,1
603,79,1
526,80,1
568,81,1
615,82,1
553,83,1
522,84,1
487,85,1
478,86,1
346,87,1
421,88,1
443,89,1
245,90,1
171,91,1
64,92,1
43,93,1
8,94,1
1,95,1
2,0,1
0,1,1
0,2,1
0,3,1
1,4,1
0,5,1
0,6,1
0,7,1
0,8,1
2,9,1
2,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
3,23,1
57,24,1
64,25,1
137,26,1
264,27,1
366,28,1
416,29,1
603,30,1
800,31,1
1562,32,1
1787,33,1
1224,34,1
1173,35,1
908,36,1
767,37,1
596,38,1
612,39,1
531,40,1
529,41,1
444,42,1
492,43,1
491,44,1
440,45,1
496,46,1
461,47,1
462,48,1
501,49,1
458,50,1
481,51,1
532,52,1
500,53,1
486,54,1
543,55,1
553,56,1
548,57,1
517,58,1
464,59,1
538,60,1
588,61,1
517,62,1
541,63,1
612,64,1
634,65,1
625,66,1
671,67,1
1144,68,1
1162,69,1
1366,70,1
1401,71,1
1070,72,1
835,73,1
773,74,1
687,75,1
555,76,1
485,77,1
468,78,1
371,79,1
476,80,1
411,81,1
373,82,1
357,83,1
385,84,1
416,85,1
366,86,1
334,87,1
373,88,1
367,89,1
162,90,1
133,91,1
76,92,1
33,93,1
8,94,1
1,95,1
0,0,1
4,1,1
1,2,1
0,3,1
0,4,1
0,5,1
1,6,1
1,7,1
0,8,1
0,9,1
0,10,1
0,11,1
2,12,1
0,13,1
0,14,1
0,15,1
3,16,1
3,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
12,23,1
48,24,1
47,25,1
118,26,1
228,27,1
355,28,1
437,29,1
588,30,1
768,31,1
1533,32,1
1779,33,1
1225,34,1
1241,35,1
900,36,1
790,37,1
701,38,1
624,39,1
666,40,1
515,41,1
496,42,1
490,43,1
528,44,1
443,45,1
536,46,1
454,47,1
530,48,1
567,49,1
562,50,1
520,51,1
541,52,1
582,53,1
568,54,1
553,55,1
564,56,1
596,57,1
551,58,1
565,59,1
524,60,1
624,61,1
596,62,1
618,63,1
647,64,1
715,65,1
760,66,1
774,67,1
1224,68,1
1226,69,1
1446,70,1
1429,71,1
1268,72,1
911,73,1
806,74,1
740,75,1
625,76,1
626,77,1
507,78,1
454,79,1
496,80,1
466,81,1
579,82,1
421,83,1
464,84,1
491,85,1
401,86,1
349,87,1
416,88,1
388,89,1
166,90,1
159,91,1
81,92,1
30,93,1
6,94,1
2,95,1
2,0,2
1,1,2
2,2,2
0,3,2
0,4,2
1,5,2
2,6,2
0,7,2
0,8,2
0,9,2
1,10,2
0,11,2
0,12,2
0,13,2
0,14,2
2,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
10,23,2
36,24,2
56,25,2
114,26,2
258,27,2
396,28,2
427,29,2
593,30,2
834,31,2
1534,32,2
1719,33,2
1260,34,2
1304,35,2
974,36,2
761,37,2
740,38,2
574,39,2
588,40,2
531,41,2
498,42,2
533,43,2
473,44,2
484,45,2
530,46,2
463,47,2
487,48,2
514,49,2
543,50,2
532,51,2
570,52,2
483,53,2
536,54,2
586,55,2
560,56,2
552,57,2
545,58,2
560,59,2
516,60,2
563,61,2
502,62,2
561,63,2
609,64,2
681,65,2
719,66,2
775,67,2
1151,68,2
1216,69,2
1351,70,2
1433,71,2
1210,72,2
927,73,2
770,74,2
616,75,2
682,76,2
490,77,2
513,78,2
430,79,2
468,80,2
495,81,2
540,82,2
431,83,2
428,84,2
449,85,2
443,86,2
330,87,2
467,88,2
420,89,2
194,90,2
164,91,2
53,92,2
28,93,2
13,94,2
4,95,2
2,0,2
1,1,2
1,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
4,17,2
2,18,2
0,19,2
0,20,2
0,21,2
0,22,2
19,23,2
63,24,2
60,25,2
126,26,2
217,27,2
370,28,2
409,29,2
603,30,2
822,31,2
1461,32,2
1688,33,2
1425,34,2
1155,35,2
874,36,2
840,37,2
702,38,2
532,39,2
561,40,2
549,41,2
513,42,2
547,43,2
511,44,2
473,45,2
553,46,2
475,47,2
522,48,2
546,49,2
507,50,2
573,51,2
634,52,2
566,53,2
589,54,2
693,55,2
589,56,2
601,57,2
639,58,2
617,59,2
611,60,2
658,61,2
627,62,2
600,63,2
646,64,2
777,65,2
753,66,2
827,67,2
1210,68,2
1199,69,2
1433,70,2
1525,71,2
1171,72,2
976,73,2
800,74,2
761,75,2
623,76,2
578,77,2
586,78,2
440,79,2
523,80,2
549,81,2
507,82,2
434,83,2
495,84,2
505,85,2
405,86,2
343,87,2
492,88,2
443,89,2
175,90,2
183,91,2
65,92,2
38,93,2
5,94,2
1,95,2
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
4,16,1
3,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
5,23,1
41,24,1
61,25,1
104,26,1
234,27,1
328,28,1
401,29,1
575,30,1
776,31,1
1438,32,1
1836,33,1
1268,34,1
1212,35,1
903,36,1
804,37,1
714,38,1
639,39,1
570,40,1
466,41,1
484,42,1
481,43,1
482,44,1
503,45,1
492,46,1
530,47,1
513,48,1
528,49,1
530,50,1
481,51,1
636,52,1
548,53,1
589,54,1
638,55,1
611,56,1
604,57,1
645,58,1
514,59,1
584,60,1
685,61,1
700,62,1
714,63,1
601,64,1
879,65,1
1089,66,1
868,67,1
1089,68,1
1236,69,1
1509,70,1
1529,71,1
1204,72,1
1125,73,1
944,74,1
776,75,1
792,76,1
674,77,1
644,78,1
540,79,1
631,80,1
564,81,1
612,82,1
590,83,1
497,84,1
548,85,1
462,86,1
449,87,1
501,88,1
372,89,1
396,90,1
387,91,1
105,92,1
37,93,1
16,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
1,16,1
2,17,1
0,18,1
2,19,1
0,20,1
0,21,1
0,22,1
11,23,1
41,24,1
65,25,1
86,26,1
142,27,1
234,28,1
257,29,1
306,30,1
350,31,1
463,32,1
538,33,1
588,34,1
750,35,1
674,36,1
703,37,1
658,38,1
763,39,1
706,40,1
859,41,1
748,42,1
850,43,1
832,44,1
846,45,1
819,46,1
816,47,1
876,48,1
778,49,1
897,50,1
941,51,1
882,52,1
954,53,1
1048,54,1
1040,55,1
1052,56,1
1239,57,1
1328,58,1
1058,59,1
1093,60,1
1126,61,1
1193,62,1
1193,63,1
1095,64,1
1245,65,1
1228,66,1
1080,67,1
1268,68,1
1269,69,1
1212,70,1
1238,71,1
1087,72,1
970,73,1
880,74,1
928,75,1
778,76,1
795,77,1
722,78,1
700,79,1
781,80,1
796,81,1
820,82,1
714,83,1
759,84,1
624,85,1
596,86,1
527,87,1
576,88,1
480,89,1
387,90,1
388,91,1
159,92,1
54,93,1
4,94,1
1,95,1
3,0,1
2,1,1
3,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
2,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
19,23,1
41,24,1
77,25,1
77,26,1
135,27,1
190,28,1
227,29,1
253,30,1
316,31,1
384,32,1
460,33,1
514,34,1
559,35,1
599,36,1
742,37,1
726,38,1
700,39,1
766,40,1
706,41,1
807,42,1
813,43,1
891,44,1
870,45,1
857,46,1
891,47,1
942,48,1
816,49,1
903,50,1
931,51,1
995,52,1
1015,53,1
1103,54,1
1124,55,1
1232,56,1
1227,57,1
1199,58,1
1132,59,1
1168,60,1
1136,61,1
1193,62,1
989,63,1
1127,64,1
1219,65,1
1182,66,1
1249,67,1
1136,68,1
1174,69,1
1232,70,1
1145,71,1
1014,72,1
875,73,1
845,74,1
884,75,1
778,76,1
749,77,1
755,78,1
748,79,1
673,80,1
672,81,1
680,82,1
667,83,1
552,84,1
571,85,1
444,86,1
445,87,1
471,88,1
395,89,1
268,90,1
173,91,1
90,92,1
54,93,1
8,94,1
1,95,1
0,0,1
0,1,1
0,2,1
1,3,1
1,4,1
1,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
8,23,1
40,24,1
54,25,1
122,26,1
165,27,1
298,28,1
471,29,1
658,30,1
997,31,1
1425,32,1
1698,33,1
1369,34,1
1193,35,1
1013,36,1
900,37,1
771,38,1
651,39,1
604,40,1
562,41,1
564,42,1
530,43,1
542,44,1
515,45,1
574,46,1
600,47,1
592,48,1
601,49,1
618,50,1
562,51,1
657,52,1
607,53,1
718,54,1
740,55,1
678,56,1
620,57,1
620,58,1
671,59,1
623,60,1
716,61,1
723,62,1
650,63,1
755,64,1
776,65,1
782,66,1
833,67,1
1101,68,1
1214,69,1
1394,70,1
1489,71,1
1167,72,1
939,73,1
848,74,1
717,75,1
655,76,1
654,77,1
564,78,1
498,79,1
517,80,1
464,81,1
460,82,1
396,83,1
492,84,1
478,85,1
366,86,1
335,87,1
377,88,1
382,89,1
198,90,1
124,91,1
64,92,1
34,93,1
18,94,1
8,95,1
1,0,1
1,1,1
5,2,1
0,3,1
0,4,1
1,5,1
1,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
1,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
6,23,1
39,24,1
46,25,1
120,26,1
210,27,1
364,28,1
400,29,1
564,30,1
894,31,1
1261,32,1
1690,33,1
1336,34,1
1264,35,1
906,36,1
848,37,1
682,38,1
619,39,1
588,40,1
528,41,1
492,42,1
538,43,1
482,44,1
484,45,1
472,46,1
507,47,1
498,48,1
521,49,1
494,50,1
478,51,1
557,52,1
501,53,1
580,54,1
616,55,1
510,56,1
554,57,1
550,58,1
601,59,1
523,60,1
553,61,1
574,62,1
566,63,1
627,64,1
649,65,1
780,66,1
741,67,1
1250,68,1
1131,69,1
1433,70,1
1437,71,1
1118,72,1
939,73,1
803,74,1
676,75,1
589,76,1
526,77,1
524,78,1
514,79,1
478,80,1
485,81,1
544,82,1
442,83,1
420,84,1
510,85,1
417,86,1
383,87,1
414,88,1
432,89,1
180,90,1
187,91,1
64,92,1
21,93,1
15,94,1
0,95,1
0,0,2
0,1,2
0,2,2
0,3,2
6,4,2
1,5,2
0,6,2
1,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
1,16,2
2,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
15,23,2
35,24,2
59,25,2
121,26,2
224,27,2
380,28,2
415,29,2
623,30,2
795,31,2
1596,32,2
1684,33,2
1241,34,2
1253,35,2
910,36,2
784,37,2
739,38,2
692,39,2
595,40,2
568,41,2
579,42,2
587,43,2
494,44,2
479,45,2
603,46,2
577,47,2
593,48,2
646,49,2
605,50,2
585,51,2
644,52,2
641,53,2
727,54,2
754,55,2
649,56,2
639,57,2
702,58,2
591,59,2
608,60,2
682,61,2
725,62,2
699,63,2
807,64,2
818,65,2
780,66,2
872,67,2
1335,68,2
1493,69,2
1562,70,2
1536,71,2
1227,72,2
965,73,2
930,74,2
774,75,2
747,76,2
545,77,2
572,78,2
580,79,2
625,80,2
506,81,2
564,82,2
553,83,2
560,84,2
595,85,2
446,86,2
422,87,2
499,88,2
391,89,2
238,90,2
125,91,2
66,92,2
28,93,2
3,94,2
0,95,2
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
3,16,2
2,17,2
0,18,2
0,19,2
0,20,2
0,21,2
2,22,2
9,23,2
53,24,2
52,25,2
117,26,2
231,27,2
351,28,2
423,29,2
582,30,2
904,31,2
1487,32,2
1512,33,2
1276,34,2
1199,35,2
944,36,2
801,37,2
779,38,2
695,39,2
600,40,2
620,41,2
541,42,2
640,43,2
585,44,2
540,45,2
580,46,2
619,47,2
638,48,2
556,49,2
698,50,2
651,51,2
760,52,2
603,53,2
647,54,2
771,55,2
705,56,2
727,57,2
705,58,2
701,59,2
659,60,2
742,61,2
716,62,2
780,63,2
740,64,2
901,65,2
895,66,2
869,67,2
1409,68,2
1338,69,2
1562,70,2
1532,71,2
1254,72,2
1088,73,2
943,74,2
869,75,2
719,76,2
749,77,2
678,78,2
622,79,2
734,80,2
608,81,2
609,82,2
481,83,2
615,84,2
668,85,2
553,86,2
411,87,2
503,88,2
412,89,2
250,90,2
170,91,2
77,92,2
37,93,2
12,94,2
0,95,2
1,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
1,10,1
7,11,1
2,12,1
0,13,1
0,14,1
0,15,1
5,16,1
1,17,1
0,18,1
0,19,1
0,20,1
0,21,1
1,22,1
12,23,1
64,24,1
45,25,1
106,26,1
232,27,1
381,28,1
426,29,1
503,30,1
1002,31,1
1486,32,1
1609,33,1
1224,34,1
1269,35,1
783,36,1
933,37,1
734,38,1
765,39,1
659,40,1
592,41,1
562,42,1
651,43,1
604,44,1
683,45,1
654,46,1
643,47,1
689,48,1
636,49,1
667,50,1
641,51,1
748,52,1
704,53,1
705,54,1
767,55,1
726,56,1
756,57,1
853,58,1
798,59,1
732,60,1
900,61,1
844,62,1
861,63,1
835,64,1
865,65,1
894,66,1
994,67,1
1348,68,1
1570,69,1
1592,70,1
1612,71,1
1399,72,1
1320,73,1
1116,74,1
916,75,1
913,76,1
788,77,1
733,78,1
718,79,1
722,80,1
650,81,1
800,82,1
715,83,1
664,84,1
683,85,1
667,86,1
582,87,1
582,88,1
510,89,1
402,90,1
433,91,1
147,92,1
69,93,1
5,94,1
1,95,1
1,0,1
2,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
4,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
12,23,1
51,24,1
57,25,1
79,26,1
107,27,1
153,28,1
219,29,1
278,30,1
373,31,1
432,32,1
543,33,1
620,34,1
674,35,1
661,36,1
723,37,1
752,38,1
833,39,1
692,40,1
760,41,1
827,42,1
902,43,1
826,44,1
881,45,1
868,46,1
911,47,1
928,48,1
876,49,1
974,50,1
841,51,1
1031,52,1
1007,53,1
978,54,1
932,55,1
1141,56,1
1177,57,1
1175,58,1
1103,59,1
1132,60,1
1107,61,1
1082,62,1
1103,63,1
1131,64,1
1198,65,1
1118,66,1
1200,67,1
1262,68,1
1261,69,1
1214,70,1
1207,71,1
1061,72,1
1030,73,1
977,74,1
948,75,1
838,76,1
798,77,1
708,78,1
770,79,1
763,80,1
734,81,1
820,82,1
805,83,1
733,84,1
714,85,1
593,86,1
535,87,1
445,88,1
448,89,1
363,90,1
394,91,1
131,92,1
33,93,1
7,94,1
2,95,1
1,0,1
2,1,1
0,2,1
1,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
2,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
17,23,1
44,24,1
60,25,1
109,26,1
202,27,1
297,28,1
274,29,1
222,30,1
351,31,1
347,32,1
464,33,1
530,34,1
668,35,1
612,36,1
761,37,1
726,38,1
726,39,1
728,40,1
670,41,1
852,42,1
893,43,1
896,44,1
896,45,1
891,46,1
915,47,1
896,48,1
933,49,1
856,50,1
937,51,1
1014,52,1
983,53,1
1016,54,1
1151,55,1
1216,56,1
1195,57,1
1328,58,1
1187,59,1
1218,60,1
1236,61,1
1277,62,1
1156,63,1
1221,64,1
1247,65,1
1349,66,1
1342,67,1
1580,68,1
1619,69,1
1285,70,1
1167,71,1
1002,72,1
932,73,1
854,74,1
856,75,1
786,76,1
699,77,1
726,78,1
668,79,1
646,80,1
649,81,1
652,82,1
674,83,1
533,84,1
463,85,1
473,86,1
377,87,1
518,88,1
445,89,1
255,90,1
180,91,1
78,92,1
33,93,1
5,94,1
0,95,1
0,0,1
0,1,1
0,2,1
1,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
3,16,1
2,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
17,23,1
50,24,1
55,25,1
142,26,1
248,27,1
375,28,1
480,29,1
600,30,1
778,31,1
1617,32,1
1766,33,1
1358,34,1
1221,35,1
867,36,1
867,37,1
670,38,1
642,39,1
592,40,1
596,41,1
565,42,1
588,43,1
585,44,1
534,45,1
597,46,1
624,47,1
595,48,1
652,49,1
573,50,1
614,51,1
554,52,1
671,53,1
703,54,1
704,55,1
635,56,1
684,57,1
678,58,1
746,59,1
656,60,1
713,61,1
788,62,1
796,63,1
778,64,1
797,65,1
801,66,1
909,67,1
1373,68,1
1244,69,1
1610,70,1
1507,71,1
1250,72,1
1054,73,1
992,74,1
771,75,1
750,76,1
584,77,1
660,78,1
589,79,1
664,80,1
601,81,1
500,82,1
526,83,1
495,84,1
555,85,1
527,86,1
396,87,1
559,88,1
420,89,1
210,90,1
158,91,1
85,92,1
29,93,1
9,94,1
6,95,1
3,0,1
1,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
1,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
2,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
14,23,1
26,24,1
45,25,1
106,26,1
224,27,1
349,28,1
425,29,1
600,30,1
829,31,1
1652,32,1
1619,33,1
1283,34,1
1231,35,1
833,36,1
887,37,1
714,38,1
735,39,1
623,40,1
656,41,1
622,42,1
590,43,1
694,44,1
585,45,1
594,46,1
627,47,1
648,48,1
659,49,1
630,50,1
598,51,1
639,52,1
697,53,1
712,54,1
759,55,1
751,56,1
708,57,1
707,58,1
713,59,1
703,60,1
724,61,1
807,62,1
841,63,1
786,64,1
851,65,1
837,66,1
930,67,1
1232,68,1
1318,69,1
1538,70,1
1591,71,1
1314,72,1
1084,73,1
961,74,1
794,75,1
833,76,1
665,77,1
689,78,1
651,79,1
658,80,1
673,81,1
620,82,1
631,83,1
569,84,1
558,85,1
449,86,1
488,87,1
521,88,1
494,89,1
249,90,1
170,91,1
90,92,1
32,93,1
20,94,1
8,95,1
2,0,2
1,1,2
0,2,2
0,3,2
0,4,2
3,5,2
0,6,2
1,7,2
0,8,2
1,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
2,16,2
2,17,2
0,18,2
0,19,2
0,20,2
0,21,2
5,22,2
15,23,2
51,24,2
64,25,2
139,26,2
211,27,2
364,28,2
470,29,2
604,30,2
803,31,2
1516,32,2
1726,33,2
1394,34,2
1325,35,2
997,36,2
770,37,2
747,38,2
828,39,2
648,40,2
679,41,2
734,42,2
663,43,2
661,44,2
593,45,2
634,46,2
624,47,2
656,48,2
653,49,2
684,50,2
653,51,2
646,52,2
754,53,2
809,54,2
808,55,2
723,56,2
766,57,2
791,58,2
867,59,2
741,60,2
775,61,2
810,62,2
798,63,2
841,64,2
942,65,2
947,66,2
948,67,2
1294,68,2
1410,69,2
1652,70,2
1615,71,2
1212,72,2
1173,73,2
908,74,2
908,75,2
889,76,2
654,77,2
704,78,2
706,79,2
710,80,2
662,81,2
596,82,2
683,83,2
593,84,2
602,85,2
568,86,2
486,87,2
522,88,2
516,89,2
314,90,2
190,91,2
121,92,2
36,93,2
15,94,2
8,95,2
2,0,2
1,1,2
0,2,2
0,3,2
0,4,2
3,5,2
0,6,2
1,7,2
0,8,2
1,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
2,16,2
2,17,2
0,18,2
0,19,2
0,20,2
0,21,2
5,22,2
15,23,2
51,24,2
64,25,2
139,26,2
211,27,2
364,28,2
470,29,2
604,30,2
803,31,2
1516,32,2
1726,33,2
1394,34,2
1325,35,2
997,36,2
770,37,2
747,38,2
828,39,2
648,40,2
679,41,2
734,42,2
663,43,2
661,44,2
593,45,2
634,46,2
624,47,2
656,48,2
653,49,2
684,50,2
653,51,2
646,52,2
754,53,2
809,54,2
808,55,2
723,56,2
766,57,2
791,58,2
867,59,2
741,60,2
775,61,2
810,62,2
798,63,2
841,64,2
942,65,2
947,66,2
948,67,2
1294,68,2
1410,69,2
1652,70,2
1615,71,2
