Num,Minute,DateType
334,50,1
375,51,1
359,52,1
327,53,1
347,54,1
328,55,1
375,56,1
342,57,1
358,58,1
359,59,1
328,60,1
387,61,1
410,62,1
478,63,1
486,64,1
462,65,1
538,66,1
519,67,1
721,68,1
918,69,1
1158,70,1
1496,71,1
1462,72,1
1407,73,1
1300,74,1
1185,75,1
1087,76,1
797,77,1
727,78,1
595,79,1
553,80,1
496,81,1
537,82,1
470,83,1
438,84,1
431,85,1
394,86,1
299,87,1
254,88,1
261,89,1
165,90,1
129,91,1
127,92,1
48,93,1
42,94,1
1,95,1
1,0,1
0,1,1
1,2,1
4,3,1
1,4,1
0,5,1
0,6,1
2,7,1
1,8,1
2,9,1
2,10,1
2,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
2,17,1
2,18,1
2,19,1
0,20,1
0,21,1
0,22,1
18,23,1
27,24,1
39,25,1
62,26,1
129,27,1
170,28,1
192,29,1
303,30,1
422,31,1
513,32,1
550,33,1
540,34,1
570,35,1
403,36,1
411,37,1
458,38,1
450,39,1
445,40,1
515,41,1
417,42,1
350,43,1
430,44,1
425,45,1
432,46,1
381,47,1
419,48,1
459,49,1
565,50,1
513,51,1
498,52,1
543,53,1
482,54,1
451,55,1
429,56,1
455,57,1
488,58,1
449,59,1
553,60,1
501,61,1
559,62,1
433,63,1
554,64,1
448,65,1
464,66,1
500,67,1
592,68,1
602,69,1
702,70,1
702,71,1
646,72,1
621,73,1
526,74,1
433,75,1
391,76,1
389,77,1
393,78,1
344,79,1
333,80,1
444,81,1
455,82,1
403,83,1
347,84,1
274,85,1
280,86,1
226,87,1
253,88,1
186,89,1
108,90,1
110,91,1
100,92,1
43,93,1
37,94,1
1,95,1
0,0,1
0,1,1
2,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
1,17,1
2,18,1
1,19,1
1,20,1
0,21,1
0,22,1
4,23,1
23,24,1
38,25,1
64,26,1
99,27,1
106,28,1
173,29,1
242,30,1
339,31,1
319,32,1
331,33,1
374,34,1
309,35,1
338,36,1
294,37,1
374,38,1
377,39,1
398,40,1
411,41,1
393,42,1
384,43,1
342,44,1
392,45,1
399,46,1
385,47,1
359,48,1
436,49,1
454,50,1
427,51,1
484,52,1
489,53,1
442,54,1
400,55,1
376,56,1
405,57,1
467,58,1
450,59,1
462,60,1
511,61,1
549,62,1
507,63,1
520,64,1
561,65,1
550,66,1
500,67,1
556,68,1
543,69,1
594,70,1
501,71,1
527,72,1
448,73,1
467,74,1
344,75,1
325,76,1
392,77,1
335,78,1
367,79,1
320,80,1
379,81,1
378,82,1
319,83,1
303,84,1
283,85,1
262,86,1
227,87,1
246,88,1
163,89,1
130,90,1
82,91,1
79,92,1
34,93,1
24,94,1
0,95,1
0,0,1
2,1,1
0,2,1
0,3,1
8,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
6,14,1
0,15,1
0,16,1
2,17,1
4,18,1
0,19,1
0,20,1
0,21,1
2,22,1
15,23,1
37,24,1
67,25,1
138,26,1
242,27,1
322,28,1
558,29,1
903,30,1
1235,31,1
2004,32,1
1829,33,1
1858,34,1
1629,35,1
1253,36,1
1166,37,1
712,38,1
642,39,1
451,40,1
402,41,1
325,42,1
291,43,1
315,44,1
334,45,1
275,46,1
313,47,1
349,48,1
322,49,1
354,50,1
309,51,1
282,52,1
334,53,1
341,54,1
337,55,1
324,56,1
358,57,1
342,58,1
337,59,1
314,60,1
299,61,1
315,62,1
345,63,1
376,64,1
382,65,1
442,66,1
460,67,1
621,68,1
850,69,1
1045,70,1
1359,71,1
1312,72,1
1210,73,1
1149,74,1
960,75,1
828,76,1
634,77,1
613,78,1
544,79,1
499,80,1
537,81,1
433,82,1
412,83,1
440,84,1
435,85,1
314,86,1
261,87,1
200,88,1
235,89,1
133,90,1
90,91,1
65,92,1
39,93,1
20,94,1
0,95,1
2,0,1
1,1,1
0,2,1
4,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
1,18,1
3,19,1
2,20,1
0,21,1
4,22,1
17,23,1
39,24,1
59,25,1
104,26,1
230,27,1
294,28,1
484,29,1
918,30,1
1254,31,1
1881,32,1
1837,33,1
1796,34,1
1485,35,1
1257,36,1
1167,37,1
747,38,1
666,39,1
502,40,1
400,41,1
354,42,1
348,43,1
287,44,1
379,45,1
313,46,1
338,47,1
358,48,1
359,49,1
350,50,1
365,51,1
381,52,1
395,53,1
377,54,1
409,55,1
335,56,1
378,57,1
397,58,1
348,59,1
420,60,1
320,61,1
380,62,1
396,63,1
386,64,1
433,65,1
428,66,1
470,67,1
683,68,1
827,69,1
961,70,1
1347,71,1
1290,72,1
1313,73,1
1067,74,1
901,75,1
821,76,1
630,77,1
611,78,1
535,79,1
546,80,1
489,81,1
526,82,1
487,83,1
440,84,1
452,85,1
393,86,1
262,87,1
235,88,1
214,89,1
153,90,1
127,91,1
74,92,1
27,93,1
34,94,1
0,95,1
1,0,2
1,1,2
2,2,2
4,3,2
6,4,2
5,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
2,18,2
2,19,2
0,20,2
1,21,2
2,22,2
7,23,2
33,24,2
65,25,2
114,26,2
193,27,2
313,28,2
459,29,2
873,30,2
1164,31,2
1849,32,2
1768,33,2
1749,34,2
1703,35,2
1255,36,2
1193,37,2
736,38,2
668,39,2
488,40,2
443,41,2
356,42,2
328,43,2
314,44,2
325,45,2
368,46,2
321,47,2
328,48,2
352,49,2
327,50,2
366,51,2
351,52,2
368,53,2
386,54,2
323,55,2
389,56,2
365,57,2
324,58,2
311,59,2
325,60,2
369,61,2
355,62,2
351,63,2
397,64,2
361,65,2
455,66,2
450,67,2
610,68,2
837,69,2
1072,70,2
1321,71,2
1306,72,2
1266,73,2
1125,74,2
898,75,2
1000,76,2
650,77,2
670,78,2
524,79,2
493,80,2
529,81,2
472,82,2
470,83,2
411,84,2
467,85,2
358,86,2
276,87,2
249,88,2
216,89,2
143,90,2
102,91,2
72,92,2
50,93,2
23,94,2
0,95,2
1,0,2
1,1,2
0,2,2
0,3,2
2,4,2
4,5,2
0,6,2
0,7,2
0,8,2
2,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
2,17,2
1,18,2
0,19,2
0,20,2
0,21,2
0,22,2
10,23,2
32,24,2
49,25,2
105,26,2
215,27,2
330,28,2
478,29,2
809,30,2
1159,31,2
1808,32,2
1667,33,2
1925,34,2
1521,35,2
1312,36,2
1130,37,2
772,38,2
638,39,2
518,40,2
434,41,2
341,42,2
354,43,2
267,44,2
343,45,2
319,46,2
282,47,2
311,48,2
347,49,2
331,50,2
382,51,2
362,52,2
358,53,2
339,54,2
394,55,2
340,56,2
343,57,2
364,58,2
331,59,2
312,60,2
345,61,2
350,62,2
366,63,2
402,64,2
467,65,2
436,66,2
448,67,2
624,68,2
811,69,2
1012,70,2
1314,71,2
1268,72,2
1285,73,2
1021,74,2
888,75,2
945,76,2
677,77,2
692,78,2
576,79,2
540,80,2
568,81,2
437,82,2
411,83,2
462,84,2
449,85,2
380,86,2
335,87,2
264,88,2
271,89,2
166,90,2
126,91,2
83,92,2
46,93,2
24,94,2
0,95,2
0,0,1
0,1,1
4,2,1
1,3,1
0,4,1
8,5,1
0,6,1
0,7,1
0,8,1
3,9,1
0,10,1
0,11,1
1,12,1
0,13,1
0,14,1
0,15,1
0,16,1
2,17,1
3,18,1
3,19,1
0,20,1
0,21,1
2,22,1
18,23,1
28,24,1
49,25,1
111,26,1
215,27,1
297,28,1
480,29,1
830,30,1
1172,31,1
1844,32,1
1624,33,1
1902,34,1
1629,35,1
1165,36,1
1265,37,1
718,38,1
672,39,1
486,40,1
421,41,1
356,42,1
328,43,1
326,44,1
298,45,1
333,46,1
344,47,1
358,48,1
309,49,1
318,50,1
400,51,1
380,52,1
364,53,1
349,54,1
397,55,1
364,56,1
424,57,1
423,58,1
356,59,1
384,60,1
408,61,1
428,62,1
491,63,1
490,64,1
506,65,1
534,66,1
519,67,1
773,68,1
902,69,1
1063,70,1
1423,71,1
1437,72,1
1529,73,1
1297,74,1
1161,75,1
1007,76,1
807,77,1
765,78,1
623,79,1
551,80,1
541,81,1
544,82,1
581,83,1
420,84,1
477,85,1
408,86,1
320,87,1
299,88,1
292,89,1
213,90,1
133,91,1
120,92,1
59,93,1
38,94,1
0,95,1
6,0,1
0,1,1
0,2,1
2,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
2,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
2,18,1
2,19,1
2,20,1
0,21,1
0,22,1
22,23,1
29,24,1
53,25,1
72,26,1
101,27,1
157,28,1
255,29,1
374,30,1
461,31,1
455,32,1
504,33,1
522,34,1
573,35,1
459,36,1
500,37,1
507,38,1
502,39,1
445,40,1
520,41,1
483,42,1
378,43,1
369,44,1
440,45,1
409,46,1
373,47,1
422,48,1
503,49,1
464,50,1
537,51,1
448,52,1
545,53,1
450,54,1
478,55,1
470,56,1
473,57,1
505,58,1
451,59,1
507,60,1
559,61,1
625,62,1
449,63,1
517,64,1
597,65,1
618,66,1
547,67,1
598,68,1
573,69,1
655,70,1
685,71,1
660,72,1
582,73,1
573,74,1
438,75,1
449,76,1
407,77,1
412,78,1
351,79,1
399,80,1
383,81,1
426,82,1
411,83,1
411,84,1
334,85,1
297,86,1
256,87,1
297,88,1
238,89,1
174,90,1
153,91,1
116,92,1
40,93,1
29,94,1
1,95,1
0,0,1
0,1,1
4,2,1
2,3,1
0,4,1
9,5,1
9,6,1
0,7,1
2,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
1,18,1
1,19,1
0,20,1
0,21,1
0,22,1
15,23,1
26,24,1
41,25,1
56,26,1
85,27,1
129,28,1
166,29,1
224,30,1
320,31,1
314,32,1
336,33,1
325,34,1
317,35,1
356,36,1
343,37,1
342,38,1
366,39,1
370,40,1
413,41,1
401,42,1
389,43,1
343,44,1
391,45,1
387,46,1
379,47,1
367,48,1
410,49,1
451,50,1
455,51,1
412,52,1
477,53,1
483,54,1
457,55,1
467,56,1
492,57,1
512,58,1
485,59,1
448,60,1
554,61,1
545,62,1
526,63,1
516,64,1
536,65,1
494,66,1
526,67,1
545,68,1
571,69,1
635,70,1
537,71,1
532,72,1
523,73,1
481,74,1
409,75,1
374,76,1
401,77,1
397,78,1
354,79,1
359,80,1
378,81,1
376,82,1
364,83,1
376,84,1
302,85,1
261,86,1
217,87,1
230,88,1
165,89,1
124,90,1
128,91,1
87,92,1
24,93,1
33,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
2,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
2,18,1
2,19,1
1,20,1
1,21,1
2,22,1
14,23,1
48,24,1
77,25,1
116,26,1
249,27,1
334,28,1
542,29,1
936,30,1
1199,31,1
1959,32,1
1882,33,1
1888,34,1
1686,35,1
1182,36,1
1235,37,1
714,38,1
654,39,1
541,40,1
422,41,1
360,42,1
351,43,1
349,44,1
354,45,1
341,46,1
329,47,1
358,48,1
340,49,1
372,50,1
361,51,1
381,52,1
407,53,1
379,54,1
379,55,1
405,56,1
364,57,1
354,58,1
374,59,1
354,60,1
376,61,1
386,62,1
387,63,1
379,64,1
466,65,1
487,66,1
546,67,1
614,68,1
894,69,1
1005,70,1
1353,71,1
1326,72,1
1246,73,1
1054,74,1
972,75,1
893,76,1
670,77,1
613,78,1
552,79,1
512,80,1
507,81,1
459,82,1
410,83,1
447,84,1
421,85,1
299,86,1
237,87,1
230,88,1
210,89,1
148,90,1
110,91,1
65,92,1
43,93,1
23,94,1
2,95,1
0,0,1
2,1,1
2,2,1
6,3,1
2,4,1
0,5,1
0,6,1
0,7,1
1,8,1
1,9,1
0,10,1
3,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
3,18,1
3,19,1
0,20,1
0,21,1
2,22,1
12,23,1
31,24,1
62,25,1
118,26,1
219,27,1
293,28,1
490,29,1
840,30,1
1152,31,1
1826,32,1
1742,33,1
1819,34,1
1496,35,1
1328,36,1
1136,37,1
689,38,1
610,39,1
512,40,1
460,41,1
394,42,1
327,43,1
335,44,1
312,45,1
311,46,1
281,47,1
337,48,1
320,49,1
325,50,1
301,51,1
382,52,1
355,53,1
398,54,1
355,55,1
317,56,1
336,57,1
314,58,1
303,59,1
348,60,1
351,61,1
359,62,1
361,63,1
330,64,1
430,65,1
471,66,1
415,67,1
626,68,1
860,69,1
1035,70,1
1347,71,1
1292,72,1
1242,73,1
1055,74,1
922,75,1
864,76,1
681,77,1
599,78,1
529,79,1
521,80,1
596,81,1
537,82,1
415,83,1
421,84,1
489,85,1
354,86,1
284,87,1
219,88,1
246,89,1
143,90,1
100,91,1
86,92,1
45,93,1
25,94,1
0,95,1
0,0,2
2,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
2,16,2
0,17,2
4,18,2
0,19,2
0,20,2
0,21,2
2,22,2
16,23,2
38,24,2
52,25,2
116,26,2
217,27,2
309,28,2
462,29,2
914,30,2
1200,31,2
1876,32,2
1754,33,2
1820,34,2
1569,35,2
1189,36,2
1144,37,2
697,38,2
641,39,2
537,40,2
405,41,2
361,42,2
385,43,2
339,44,2
343,45,2
307,46,2
349,47,2
334,48,2
375,49,2
339,50,2
387,51,2
366,52,2
353,53,2
343,54,2
409,55,2
377,56,2
352,57,2
327,58,2
390,59,2
390,60,2
350,61,2
369,62,2
393,63,2
384,64,2
487,65,2
476,66,2
474,67,2
636,68,2
905,69,2
1082,70,2
1339,71,2
1314,72,2
1224,73,2
1040,74,2
955,75,2
847,76,2
687,77,2
648,78,2
528,79,2
520,80,2
532,81,2
519,82,2
450,83,2
483,84,2
465,85,2
429,86,2
296,87,2
229,88,2
233,89,2
206,90,2
114,91,2
80,92,2
36,93,2
21,94,2
0,95,2
0,0,2
0,1,2
0,2,2
11,3,2
2,4,2
0,5,2
0,6,2
0,7,2
0,8,2
2,9,2
0,10,2
0,11,2
7,12,2
0,13,2
2,14,2
0,15,2
0,16,2
2,17,2
0,18,2
2,19,2
2,20,2
0,21,2
0,22,2
15,23,2
42,24,2
60,25,2
103,26,2
220,27,2
290,28,2
513,29,2
838,30,2
1197,31,2
1837,32,2
1838,33,2
1688,34,2
1673,35,2
1195,36,2
1087,37,2
775,38,2
694,39,2
474,40,2
452,41,2
396,42,2
360,43,2
302,44,2
382,45,2
345,46,2
332,47,2
379,48,2
319,49,2
387,50,2
364,51,2
326,52,2
407,53,2
438,54,2
411,55,2
422,56,2
361,57,2
385,58,2
392,59,2
360,60,2
388,61,2
389,62,2
400,63,2
402,64,2
473,65,2
477,66,2
470,67,2
622,68,2
854,69,2
1064,70,2
1294,71,2
1320,72,2
1297,73,2
1108,74,2
1044,75,2
767,76,2
721,77,2
685,78,2
544,79,2
563,80,2
575,81,2
516,82,2
518,83,2
482,84,2
492,85,2
367,86,2
324,87,2
260,88,2
297,89,2
168,90,2
133,91,2
91,92,2
47,93,2
30,94,2
0,95,2
4,0,1
1,1,1
3,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
6,8,1
2,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
2,17,1
2,18,1
2,19,1
0,20,1
0,21,1
0,22,1
22,23,1
41,24,1
55,25,1
98,26,1
216,27,1
322,28,1
477,29,1
840,30,1
1145,31,1
1775,32,1
1747,33,1
1871,34,1
1526,35,1
1187,36,1
1154,37,1
763,38,1
639,39,1
499,40,1
463,41,1
412,42,1
372,43,1
352,44,1
426,45,1
396,46,1
371,47,1
404,48,1
382,49,1
359,50,1
412,51,1
453,52,1
382,53,1
408,54,1
413,55,1
409,56,1
420,57,1
418,58,1
411,59,1
381,60,1
422,61,1
469,62,1
451,63,1
530,64,1
552,65,1
586,66,1
570,67,1
708,68,1
857,69,1
1159,70,1
1367,71,1
1427,72,1
1399,73,1
1267,74,1
1057,75,1
1006,76,1
727,77,1
660,78,1
581,79,1
591,80,1
553,81,1
537,82,1
541,83,1
494,84,1
482,85,1
433,86,1
384,87,1
343,88,1
304,89,1
226,90,1
191,91,1
135,92,1
75,93,1
52,94,1
0,95,1
0,0,1
0,1,1
5,2,1
0,3,1
13,4,1
1,5,1
0,6,1
0,7,1
0,8,1
0,9,1
1,10,1
0,11,1
0,12,1
11,13,1
1,14,1
0,15,1
0,16,1
2,17,1
2,18,1
0,19,1
0,20,1
0,21,1
2,22,1
17,23,1
20,24,1
57,25,1
46,26,1
124,27,1
158,28,1
188,29,1
289,30,1
421,31,1
534,32,1
506,33,1
575,34,1
564,35,1
469,36,1
532,37,1
540,38,1
495,39,1
401,40,1
484,41,1
471,42,1
422,43,1
413,44,1
426,45,1
422,46,1
427,47,1
408,48,1
508,49,1
469,50,1
508,51,1
506,52,1
531,53,1
477,54,1
440,55,1
519,56,1
480,57,1
496,58,1
407,59,1
462,60,1
537,61,1
485,62,1
461,63,1
511,64,1
503,65,1
539,66,1
532,67,1
597,68,1
636,69,1
595,70,1
626,71,1
574,72,1
586,73,1
476,74,1
401,75,1
429,76,1
402,77,1
390,78,1
325,79,1
343,80,1
381,81,1
446,82,1
410,83,1
335,84,1
317,85,1
335,86,1
202,87,1
402,88,1
265,89,1
164,90,1
152,91,1
116,92,1
51,93,1
22,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
2,9,1
0,10,1
0,11,1
0,12,1
0,13,1
1,14,1
0,15,1
0,16,1
1,17,1
1,18,1
2,19,1
0,20,1
0,21,1
2,22,1
9,23,1
42,24,1
53,25,1
40,26,1
78,27,1
112,28,1
158,29,1
216,30,1
270,31,1
290,32,1
312,33,1
374,34,1
365,35,1
343,36,1
388,37,1
403,38,1
361,39,1
399,40,1
456,41,1
351,42,1
383,43,1
335,44,1
410,45,1
427,46,1
362,47,1
326,48,1
390,49,1
453,50,1
456,51,1
488,52,1
509,53,1
480,54,1
436,55,1
499,56,1
477,57,1
542,58,1
506,59,1
453,60,1
543,61,1
542,62,1
509,63,1
507,64,1
559,65,1
520,66,1
467,67,1
572,68,1
627,69,1
644,70,1
527,71,1
557,72,1
496,73,1
456,74,1
413,75,1
394,76,1
378,77,1
366,78,1
333,79,1
382,80,1
371,81,1
401,82,1
390,83,1
376,84,1
277,85,1
282,86,1
214,87,1
280,88,1
217,89,1
139,90,1
138,91,1
93,92,1
27,93,1
20,94,1
0,95,1
0,0,1
0,1,1
2,2,1
0,3,1
3,4,1
1,5,1
2,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
2,17,1
1,18,1
0,19,1
0,20,1
0,21,1
2,22,1
25,23,1
39,24,1
63,25,1
108,26,1
229,27,1
321,28,1
526,29,1
918,30,1
1305,31,1
1967,32,1
1825,33,1
1765,34,1
1650,35,1
1241,36,1
1246,37,1
746,38,1
638,39,1
515,40,1
413,41,1
369,42,1
344,43,1
348,44,1
350,45,1
333,46,1
328,47,1
331,48,1
387,49,1
431,50,1
398,51,1
402,52,1
372,53,1
425,54,1
360,55,1
343,56,1
407,57,1
384,58,1
363,59,1
329,60,1
344,61,1
361,62,1
439,63,1
468,64,1
409,65,1
509,66,1
500,67,1
645,68,1
863,69,1
1065,70,1
1382,71,1
1369,72,1
1244,73,1
1122,74,1
1026,75,1
886,76,1
687,77,1
701,78,1
594,79,1
566,80,1
508,81,1
466,82,1
477,83,1
428,84,1
461,85,1
399,86,1
294,87,1
238,88,1
224,89,1
165,90,1
125,91,1
79,92,1
40,93,1
21,94,1
6,95,1
2,0,1
0,1,1
0,2,1
1,3,1
1,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
2,18,1
2,19,1
0,20,1
0,21,1
0,22,1
11,23,1
42,24,1
56,25,1
108,26,1
224,27,1
297,28,1
463,29,1
873,30,1
1149,31,1
1858,32,1
1808,33,1
1892,34,1
1566,35,1
1261,36,1
1216,37,1
749,38,1
629,39,1
481,40,1
449,41,1
364,42,1
355,43,1
344,44,1
370,45,1
349,46,1
331,47,1
372,48,1
382,49,1
397,50,1
388,51,1
397,52,1
399,53,1
395,54,1
365,55,1
383,56,1
374,57,1
375,58,1
364,59,1
369,60,1
423,61,1
389,62,1
423,63,1
421,64,1
487,65,1
478,66,1
513,67,1
633,68,1
864,69,1
993,70,1
1482,71,1
1340,72,1
1252,73,1
1160,74,1
969,75,1
904,76,1
687,77,1
631,78,1
562,79,1
584,80,1
568,81,1
480,82,1
496,83,1
480,84,1
494,85,1
417,86,1
311,87,1
325,88,1
268,89,1
159,90,1
108,91,1
75,92,1
49,93,1
30,94,1
5,95,1
1,0,2
0,1,2
0,2,2
0,3,2
13,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
7,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
3,18,2
1,19,2
0,20,2
0,21,2
2,22,2
27,23,2
41,24,2
52,25,2
100,26,2
218,27,2
293,28,2
478,29,2
823,30,2
1200,31,2
1986,32,2
1837,33,2
1747,34,2
1606,35,2
1044,36,2
1310,37,2
749,38,2
679,39,2
497,40,2
502,41,2
364,42,2
374,43,2
385,44,2
405,45,2
372,46,2
360,47,2
411,48,2
384,49,2
432,50,2
385,51,2
378,52,2
400,53,2
446,54,2
359,55,2
342,56,2
414,57,2
402,58,2
393,59,2
372,60,2
420,61,2
393,62,2
402,63,2
436,64,2
438,65,2
498,66,2
503,67,2
641,68,2
889,69,2
1124,70,2
1293,71,2
1280,72,2
1226,73,2
1077,74,2
897,75,2
834,76,2
711,77,2
646,78,2
548,79,2
545,80,2
527,81,2
490,82,2
557,83,2
535,84,2
520,85,2
398,86,2
286,87,2
245,88,2
295,89,2
139,90,2
147,91,2
106,92,2
74,93,2
26,94,2
4,95,2
1,0,2
0,1,2
0,2,2
0,3,2
13,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
7,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
3,18,2
1,19,2
0,20,2
0,21,2
2,22,2
27,23,2
41,24,2
52,25,2
100,26,2
218,27,2
293,28,2
478,29,2
823,30,2
1200,31,2
1986,32,2
1837,33,2
1747,34,2
1606,35,2
1044,36,2
1310,37,2
749,38,2
679,39,2
497,40,2
502,41,2
364,42,2
374,43,2
385,44,2
405,45,2
372,46,2
360,47,2
411,48,2
384,49,2
432,50,2
385,51,2
378,52,2
400,53,2
446,54,2
359,55,2
342,56,2
414,57,2
402,58,2
393,59,2
372,60,2
420,61,2
393,62,2
402,63,2
436,64,2
438,65,2
498,66,2
503,67,2
641,68,2
889,69,2
1124,70,2
1293,71,2
1280,72,2
1226,73,2
1077,74,2
897,75,2
834,76,2
711,77,2
646,78,2
548,79,2
545,80,2
527,81,2
490,82,2
557,83,2
535,84,2
520,85,2
