Num,Minute,DateType
104,55,1
122,56,1
79,57,1
123,58,1
119,59,1
74,60,1
141,61,1
170,62,1
109,63,1
182,64,1
143,65,1
140,66,1
164,67,1
249,68,1
225,69,1
289,70,1
341,71,1
388,72,1
465,73,1
399,74,1
328,75,1
298,76,1
237,77,1
238,78,1
164,79,1
215,80,1
230,81,1
156,82,1
220,83,1
206,84,1
114,85,1
175,86,1
87,87,1
155,88,1
117,89,1
111,90,1
64,91,1
66,92,1
54,93,1
28,94,1
1,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
2,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
4,23,1
17,24,1
26,25,1
34,26,1
56,27,1
87,28,1
104,29,1
144,30,1
217,31,1
270,32,1
323,33,1
353,34,1
352,35,1
207,36,1
162,37,1
175,38,1
188,39,1
146,40,1
126,41,1
124,42,1
112,43,1
133,44,1
122,45,1
122,46,1
137,47,1
136,48,1
159,49,1
136,50,1
148,51,1
163,52,1
139,53,1
136,54,1
134,55,1
140,56,1
149,57,1
156,58,1
130,59,1
156,60,1
140,61,1
126,62,1
113,63,1
125,64,1
141,65,1
170,66,1
163,67,1
192,68,1
221,69,1
194,70,1
211,71,1
254,72,1
264,73,1
246,74,1
241,75,1
200,76,1
164,77,1
201,78,1
127,79,1
165,80,1
130,81,1
163,82,1
154,83,1
120,84,1
139,85,1
158,86,1
90,87,1
129,88,1
82,89,1
121,90,1
98,91,1
62,92,1
49,93,1
30,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
3,23,1
20,24,1
24,25,1
31,26,1
64,27,1
74,28,1
83,29,1
132,30,1
139,31,1
148,32,1
167,33,1
209,34,1
175,35,1
155,36,1
145,37,1
139,38,1
122,39,1
120,40,1
108,41,1
108,42,1
96,43,1
105,44,1
144,45,1
107,46,1
156,47,1
145,48,1
166,49,1
138,50,1
140,51,1
146,52,1
143,53,1
154,54,1
132,55,1
167,56,1
171,57,1
140,58,1
130,59,1
188,60,1
147,61,1
136,62,1
147,63,1
120,64,1
143,65,1
142,66,1
155,67,1
184,68,1
179,69,1
178,70,1
243,71,1
213,72,1
242,73,1
180,74,1
176,75,1
126,76,1
146,77,1
104,78,1
140,79,1
144,80,1
124,81,1
157,82,1
118,83,1
112,84,1
151,85,1
133,86,1
85,87,1
139,88,1
86,89,1
108,90,1
79,91,1
33,92,1
31,93,1
22,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
20,23,1
38,24,1
41,25,1
61,26,1
109,27,1
184,28,1
207,29,1
505,30,1
550,31,1
683,32,1
689,33,1
629,34,1
506,35,1
322,36,1
231,37,1
189,38,1
173,39,1
160,40,1
125,41,1
159,42,1
89,43,1
130,44,1
76,45,1
114,46,1
144,47,1
88,48,1
150,49,1
129,50,1
110,51,1
121,52,1
114,53,1
87,54,1
100,55,1
128,56,1
89,57,1
113,58,1
124,59,1
87,60,1
99,61,1
142,62,1
117,63,1
119,64,1
153,65,1
110,66,1
162,67,1
189,68,1
245,69,1
195,70,1
337,71,1
345,72,1
389,73,1
436,74,1
363,75,1
332,76,1
287,77,1
237,78,1
248,79,1
155,80,1
209,81,1
127,82,1
206,83,1
169,84,1
113,85,1
168,86,1
113,87,1
138,88,1
125,89,1
76,90,1
85,91,1
33,92,1
24,93,1
18,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
1,22,1
10,23,1
26,24,1
53,25,1
49,26,1
119,27,1
142,28,1
238,29,1
444,30,1
499,31,1
647,32,1
702,33,1
538,34,1
545,35,1
332,36,1
245,37,1
206,38,1
168,39,1
123,40,1
131,41,1
134,42,1
103,43,1
108,44,1
97,45,1
116,46,1
105,47,1
73,48,1
143,49,1
120,50,1
107,51,1
135,52,1
127,53,1
109,54,1
118,55,1
104,56,1
103,57,1
136,58,1
164,59,1
95,60,1
139,61,1
145,62,1
88,63,1
149,64,1
131,65,1
122,66,1
168,67,1
221,68,1
241,69,1
217,70,1
372,71,1
395,72,1
539,73,1
400,74,1
342,75,1
277,76,1
260,77,1
221,78,1
200,79,1
156,80,1
189,81,1
172,82,1
226,83,1
195,84,1
137,85,1
188,86,1
139,87,1
100,88,1
118,89,1
61,90,1
121,91,1
22,92,1
32,93,1
23,94,1
0,95,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
11,23,2
35,24,2
55,25,2
48,26,2
110,27,2
161,28,2
238,29,2
471,30,2
496,31,2
663,32,2
688,33,2
609,34,2
530,35,2
333,36,2
236,37,2
205,38,2
151,39,2
127,40,2
158,41,2
95,42,2
145,43,2
127,44,2
96,45,2
113,46,2
121,47,2
100,48,2
100,49,2
124,50,2
118,51,2
133,52,2
127,53,2
99,54,2
124,55,2
104,56,2
93,57,2
97,58,2
105,59,2
95,60,2
119,61,2
115,62,2
102,63,2
142,64,2
136,65,2
115,66,2
161,67,2
213,68,2
200,69,2
189,70,2
370,71,2
335,72,2
451,73,2
441,74,2
338,75,2
298,76,2
280,77,2
237,78,2
222,79,2
150,80,2
221,81,2
121,82,2
181,83,2
197,84,2
152,85,2
172,86,2
136,87,2
130,88,2
120,89,2
97,90,2
65,91,2
29,92,2
28,93,2
13,94,2
0,95,2
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
1,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
5,23,2
31,24,2
42,25,2
64,26,2
111,27,2
145,28,2
215,29,2
464,30,2
507,31,2
650,32,2
713,33,2
619,34,2
505,35,2
342,36,2
209,37,2
194,38,2
184,39,2
110,40,2
115,41,2
136,42,2
94,43,2
152,44,2
95,45,2
111,46,2
97,47,2
129,48,2
129,49,2
149,50,2
94,51,2
135,52,2
138,53,2
99,54,2
119,55,2
101,56,2
107,57,2
115,58,2
105,59,2
106,60,2
101,61,2
104,62,2
117,63,2
139,64,2
139,65,2
115,66,2
179,67,2
187,68,2
220,69,2
202,70,2
291,71,2
388,72,2
442,73,2
392,74,2
397,75,2
303,76,2
286,77,2
234,78,2
188,79,2
138,80,2
218,81,2
137,82,2
197,83,2
194,84,2
136,85,2
173,86,2
126,87,2
130,88,2
113,89,2
68,90,2
84,91,2
26,92,2
41,93,2
26,94,2
0,95,2
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
1,22,1
6,23,1
13,24,1
39,25,1
57,26,1
96,27,1
163,28,1
226,29,1
439,30,1
493,31,1
631,32,1
659,33,1
545,34,1
530,35,1
317,36,1
255,37,1
203,38,1
153,39,1
124,40,1
127,41,1
108,42,1
95,43,1
122,44,1
85,45,1
95,46,1
129,47,1
91,48,1
142,49,1
106,50,1
110,51,1
124,52,1
100,53,1
105,54,1
106,55,1
101,56,1
101,57,1
94,58,1
116,59,1
90,60,1
115,61,1
119,62,1
117,63,1
146,64,1
164,65,1
135,66,1
177,67,1
200,68,1
222,69,1
209,70,1
318,71,1
375,72,1
419,73,1
400,74,1
376,75,1
295,76,1
252,77,1
273,78,1
177,79,1
150,80,1
253,81,1
135,82,1
223,83,1
220,84,1
139,85,1
171,86,1
143,87,1
162,88,1
137,89,1
80,90,1
107,91,1
33,92,1
68,93,1
29,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
11,23,1
14,24,1
36,25,1
40,26,1
65,27,1
96,28,1
103,29,1
173,30,1
192,31,1
234,32,1
326,33,1
301,34,1
321,35,1
233,36,1
210,37,1
179,38,1
164,39,1
135,40,1
106,41,1
143,42,1
135,43,1
118,44,1
116,45,1
125,46,1
122,47,1
144,48,1
175,49,1
148,50,1
132,51,1
117,52,1
150,53,1
141,54,1
171,55,1
114,56,1
146,57,1
129,58,1
150,59,1
162,60,1
138,61,1
143,62,1
135,63,1
133,64,1
157,65,1
163,66,1
165,67,1
204,68,1
213,69,1
207,70,1
223,71,1
234,72,1
307,73,1
251,74,1
231,75,1
177,76,1
217,77,1
138,78,1
148,79,1
162,80,1
119,81,1
151,82,1
161,83,1
98,84,1
153,85,1
204,86,1
95,87,1
132,88,1
127,89,1
114,90,1
111,91,1
58,92,1
38,93,1
33,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
4,5,1
0,6,1
2,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
1,18,1
0,19,1
0,20,1
0,21,1
0,22,1
14,23,1
28,24,1
32,25,1
41,26,1
65,27,1
68,28,1
105,29,1
129,30,1
139,31,1
156,32,1
171,33,1
144,34,1
180,35,1
164,36,1
138,37,1
176,38,1
129,39,1
122,40,1
129,41,1
139,42,1
112,43,1
132,44,1
113,45,1
115,46,1
145,47,1
148,48,1
180,49,1
153,50,1
118,51,1
182,52,1
166,53,1
144,54,1
148,55,1
148,56,1
152,57,1
171,58,1
159,59,1
170,60,1
140,61,1
154,62,1
159,63,1
147,64,1
160,65,1
160,66,1
160,67,1
201,68,1
205,69,1
208,70,1
188,71,1
219,72,1
191,73,1
208,74,1
137,75,1
176,76,1
152,77,1
196,78,1
114,79,1
167,80,1
93,81,1
183,82,1
138,83,1
112,84,1
163,85,1
155,86,1
83,87,1
135,88,1
99,89,1
101,90,1
75,91,1
46,92,1
20,93,1
25,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
1,19,1
1,20,1
0,21,1
2,22,1
15,23,1
35,24,1
46,25,1
50,26,1
112,27,1
182,28,1
236,29,1
493,30,1
505,31,1
677,32,1
693,33,1
628,34,1
506,35,1
328,36,1
244,37,1
251,38,1
184,39,1
133,40,1
139,41,1
104,42,1
104,43,1
141,44,1
106,45,1
116,46,1
143,47,1
91,48,1
135,49,1
147,50,1
107,51,1
148,52,1
141,53,1
113,54,1
118,55,1
132,56,1
112,57,1
116,58,1
107,59,1
94,60,1
112,61,1
128,62,1
105,63,1
141,64,1
150,65,1
135,66,1
182,67,1
223,68,1
200,69,1
227,70,1
382,71,1
343,72,1
435,73,1
384,74,1
392,75,1
305,76,1
301,77,1
270,78,1
185,79,1
134,80,1
204,81,1
148,82,1
206,83,1
181,84,1
119,85,1
195,86,1
83,87,1
139,88,1
95,89,1
68,90,1
104,91,1
27,92,1
22,93,1
17,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
7,23,1
31,24,1
46,25,1
59,26,1
100,27,1
153,28,1
233,29,1
444,30,1
478,31,1
643,32,1
685,33,1
573,34,1
483,35,1
376,36,1
204,37,1
227,38,1
159,39,1
138,40,1
125,41,1
142,42,1
89,43,1
122,44,1
86,45,1
100,46,1
115,47,1
90,48,1
128,49,1
145,50,1
87,51,1
109,52,1
150,53,1
76,54,1
123,55,1
102,56,1
91,57,1
102,58,1
109,59,1
82,60,1
120,61,1
119,62,1
109,63,1
124,64,1
145,65,1
111,66,1
154,67,1
222,68,1
195,69,1
222,70,1
330,71,1
399,72,1
452,73,1
460,74,1
337,75,1
245,76,1
244,77,1
234,78,1
180,79,1
161,80,1
202,81,1
128,82,1
200,83,1
218,84,1
105,85,1
215,86,1
126,87,1
137,88,1
123,89,1
62,90,1
76,91,1
25,92,1
36,93,1
18,94,1
0,95,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
2,18,2
0,19,2
0,20,2
0,21,2
0,22,2
8,23,2
37,24,2
41,25,2
71,26,2
99,27,2
161,28,2
243,29,2
485,30,2
514,31,2
664,32,2
669,33,2
579,34,2
509,35,2
267,36,2
266,37,2
213,38,2
190,39,2
131,40,2
137,41,2
137,42,2
125,43,2
123,44,2
90,45,2
108,46,2
145,47,2
125,48,2
126,49,2
131,50,2
132,51,2
132,52,2
125,53,2
116,54,2
146,55,2
118,56,2
99,57,2
133,58,2
136,59,2
113,60,2
139,61,2
125,62,2
110,63,2
123,64,2
168,65,2
131,66,2
186,67,2
198,68,2
224,69,2
237,70,2
361,71,2
380,72,2
397,73,2
431,74,2
350,75,2
289,76,2
266,77,2
252,78,2
226,79,2
186,80,2
189,81,2
180,82,2
239,83,2
186,84,2
153,85,2
194,86,2
116,87,2
157,88,2
112,89,2
88,90,2
110,91,2
43,92,2
31,93,2
22,94,2
0,95,2
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
4,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
4,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
17,23,2
20,24,2
57,25,2
70,26,2
98,27,2
174,28,2
241,29,2
459,30,2
516,31,2
653,32,2
687,33,2
565,34,2
497,35,2
316,36,2
240,37,2
200,38,2
174,39,2
154,40,2
168,41,2
137,42,2
112,43,2
122,44,2
116,45,2
131,46,2
136,47,2
90,48,2
153,49,2
112,50,2
108,51,2
172,52,2
199,53,2
93,54,2
169,55,2
151,56,2
103,57,2
133,58,2
104,59,2
104,60,2
139,61,2
142,62,2
118,63,2
168,64,2
184,65,2
111,66,2
179,67,2
211,68,2
242,69,2
237,70,2
339,71,2
390,72,2
396,73,2
406,74,2
333,75,2
326,76,2
264,77,2
230,78,2
231,79,2
167,80,2
240,81,2
159,82,2
223,83,2
192,84,2
147,85,2
203,86,2
150,87,2
125,88,2
136,89,2
75,90,2
99,91,2
52,92,2
34,93,2
29,94,2
0,95,2
0,0,1
0,1,1
0,2,1
0,3,1
2,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
2,22,1
22,23,1
29,24,1
44,25,1
74,26,1
137,27,1
189,28,1
237,29,1
459,30,1
497,31,1
666,32,1
676,33,1
573,34,1
454,35,1
304,36,1
246,37,1
201,38,1
159,39,1
151,40,1
149,41,1
141,42,1
94,43,1
135,44,1
121,45,1
126,46,1
158,47,1
125,48,1
138,49,1
155,50,1
131,51,1
151,52,1
156,53,1
87,54,1
124,55,1
134,56,1
111,57,1
162,58,1
135,59,1
93,60,1
109,61,1
158,62,1
123,63,1
166,64,1
161,65,1
153,66,1
176,67,1
253,68,1
240,69,1
219,70,1
410,71,1
370,72,1
373,73,1
420,74,1
306,75,1
281,76,1
284,77,1
262,78,1
195,79,1
182,80,1
230,81,1
173,82,1
261,83,1
221,84,1
158,85,1
189,86,1
186,87,1
120,88,1
150,89,1
181,90,1
80,91,1
64,92,1
54,93,1
38,94,1
2,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
10,23,1
25,24,1
32,25,1
43,26,1
85,27,1
86,28,1
114,29,1
162,30,1
240,31,1
262,32,1
369,33,1
366,34,1
345,35,1
224,36,1
205,37,1
181,38,1
203,39,1
150,40,1
144,41,1
160,42,1
135,43,1
153,44,1
182,45,1
151,46,1
127,47,1
147,48,1
136,49,1
152,50,1
149,51,1
112,52,1
142,53,1
175,54,1
160,55,1
161,56,1
175,57,1
123,58,1
139,59,1
147,60,1
136,61,1
151,62,1
150,63,1
136,64,1
153,65,1
159,66,1
180,67,1
221,68,1
195,69,1
185,70,1
247,71,1
236,72,1
275,73,1
245,74,1
207,75,1
154,76,1
173,77,1
146,78,1
179,79,1
193,80,1
135,81,1
137,82,1
151,83,1
127,84,1
160,85,1
168,86,1
103,87,1
144,88,1
75,89,1
127,90,1
97,91,1
67,92,1
38,93,1
23,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
11,23,1
17,24,1
19,25,1
31,26,1
86,27,1
62,28,1
87,29,1
93,30,1
137,31,1
145,32,1
217,33,1
205,34,1
177,35,1
152,36,1
153,37,1
166,38,1
164,39,1
116,40,1
112,41,1
106,42,1
123,43,1
155,44,1
145,45,1
140,46,1
148,47,1
172,48,1
171,49,1
169,50,1
145,51,1
147,52,1
154,53,1
173,54,1
166,55,1
191,56,1
203,57,1
153,58,1
177,59,1
127,60,1
190,61,1
177,62,1
192,63,1
154,64,1
171,65,1
178,66,1
190,67,1
178,68,1
183,69,1
212,70,1
202,71,1
201,72,1
189,73,1
177,74,1
201,75,1
156,76,1
119,77,1
149,78,1
146,79,1
150,80,1
93,81,1
164,82,1
163,83,1
113,84,1
116,85,1
144,86,1
117,87,1
121,88,1
111,89,1
114,90,1
62,91,1
73,92,1
33,93,1
20,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
16,23,1
31,24,1
54,25,1
65,26,1
120,27,1
201,28,1
227,29,1
501,30,1
506,31,1
650,32,1
723,33,1
544,34,1
472,35,1
345,36,1
215,37,1
232,38,1
185,39,1
169,40,1
142,41,1
125,42,1
131,43,1
143,44,1
117,45,1
131,46,1
154,47,1
103,48,1
137,49,1
152,50,1
109,51,1
148,52,1
127,53,1
127,54,1
122,55,1
133,56,1
102,57,1
135,58,1
115,59,1
107,60,1
129,61,1
134,62,1
133,63,1
130,64,1
152,65,1
172,66,1
165,67,1
219,68,1
248,69,1
269,70,1
348,71,1
393,72,1
401,73,1
404,74,1
320,75,1
276,76,1
266,77,1
228,78,1
202,79,1
205,80,1
179,81,1
166,82,1
186,83,1
177,84,1
136,85,1
195,86,1
116,87,1
143,88,1
127,89,1
96,90,1
62,91,1
66,92,1
30,93,1
14,94,1
4,95,1
1,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
16,23,1
25,24,1
40,25,1
73,26,1
138,27,1
153,28,1
226,29,1
470,30,1
482,31,1
669,32,1
661,33,1
520,34,1
487,35,1
326,36,1
263,37,1
217,38,1
169,39,1
141,40,1
128,41,1
135,42,1
145,43,1
136,44,1
130,45,1
110,46,1
116,47,1
125,48,1
144,49,1
140,50,1
134,51,1
148,52,1
145,53,1
135,54,1
135,55,1
122,56,1
95,57,1
152,58,1
111,59,1
129,60,1
170,61,1
157,62,1
152,63,1
121,64,1
156,65,1
153,66,1
174,67,1
216,68,1
255,69,1
249,70,1
364,71,1
391,72,1
423,73,1
407,74,1
277,75,1
284,76,1
266,77,1
221,78,1
191,79,1
270,80,1
167,81,1
201,82,1
212,83,1
194,84,1
140,85,1
210,86,1
99,87,1
144,88,1
108,89,1
103,90,1
54,91,1
78,92,1
32,93,1
19,94,1
6,95,1
2,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
14,23,2
28,24,2
32,25,2
61,26,2
101,27,2
167,28,2
221,29,2
445,30,2
497,31,2
648,32,2
686,33,2
544,34,2
460,35,2
319,36,2
231,37,2
227,38,2
214,39,2
161,40,2
180,41,2
132,42,2
140,43,2
126,44,2
127,45,2
109,46,2
143,47,2
149,48,2
175,49,2
136,50,2
147,51,2
158,52,2
156,53,2
146,54,2
142,55,2
131,56,2
150,57,2
134,58,2
136,59,2
122,60,2
164,61,2
148,62,2
128,63,2
157,64,2
159,65,2
129,66,2
188,67,2
210,68,2
241,69,2
251,70,2
347,71,2
398,72,2
393,73,2
407,74,2
251,75,2
318,76,2
258,77,2
214,78,2
235,79,2
198,80,2
183,81,2
166,82,2
220,83,2
176,84,2
150,85,2
222,86,2
130,87,2
164,88,2
150,89,2
76,90,2
76,91,2
74,92,2
27,93,2
19,94,2
9,95,2
2,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
14,23,2
28,24,2
32,25,2
61,26,2
101,27,2
167,28,2
221,29,2
445,30,2
497,31,2
648,32,2
686,33,2
544,34,2
460,35,2
319,36,2
231,37,2
227,38,2
214,39,2
161,40,2
180,41,2
132,42,2
140,43,2
126,44,2
127,45,2
109,46,2
143,47,2
149,48,2
175,49,2
136,50,2
147,51,2
158,52,2
156,53,2
146,54,2
142,55,2
131,56,2
150,57,2
134,58,2
136,59,2
122,60,2
164,61,2
148,62,2
128,63,2
157,64,2
159,65,2
129,66,2
188,67,2
210,68,2
241,69,2
251,70,2
347,71,2
398,72,2
393,73,2
407,74,2
251,75,2
318,76,2
258,77,2
214,78,2
235,79,2
198,80,2
183,81,2
166,82,2
220,83,2
176,84,2
150,85,2
222,86,2
130,87,2
164,88,2
150,89,2
76,90,2
76,91,2
74,92,2
27,93,2
19,94,2
9,95,2
1,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
2,13,1
0,14,1
0,15,1
0,16,1
0,17,1
1,18,1
0,19,1
0,20,1
0,21,1
0,22,1
8,23,1
24,24,1
