Num,Minute,DateType
149,54,1
130,55,1
123,56,1
173,57,1
140,58,1
130,59,1
178,60,1
182,61,1
171,62,1
181,63,1
219,64,1
217,65,1
222,66,1
286,67,1
295,68,1
427,69,1
406,70,1
711,71,1
630,72,1
723,73,1
661,74,1
618,75,1
398,76,1
444,77,1
325,78,1
327,79,1
361,80,1
321,81,1
329,82,1
338,83,1
300,84,1
334,85,1
278,86,1
291,87,1
264,88,1
209,89,1
257,90,1
143,91,1
115,92,1
56,93,1
55,94,1
0,95,1
0,0,1
2,1,1
0,2,1
0,3,1
1,4,1
1,5,1
0,6,1
2,7,1
3,8,1
0,9,1
0,10,1
1,11,1
3,12,1
6,13,1
1,14,1
0,15,1
0,16,1
0,17,1
2,18,1
2,19,1
2,20,1
0,21,1
3,22,1
6,23,1
23,24,1
36,25,1
35,26,1
52,27,1
127,28,1
185,29,1
211,30,1
281,31,1
430,32,1
491,33,1
613,34,1
419,35,1
296,36,1
317,37,1
281,38,1
247,39,1
231,40,1
204,41,1
169,42,1
213,43,1
183,44,1
181,45,1
195,46,1
186,47,1
249,48,1
222,49,1
257,50,1
244,51,1
231,52,1
225,53,1
213,54,1
247,55,1
257,56,1
206,57,1
236,58,1
224,59,1
259,60,1
217,61,1
200,62,1
245,63,1
234,64,1
236,65,1
291,66,1
311,67,1
312,68,1
374,69,1
362,70,1
427,71,1
349,72,1
384,73,1
369,74,1
325,75,1
308,76,1
260,77,1
228,78,1
276,79,1
275,80,1
249,81,1
239,82,1
314,83,1
280,84,1
323,85,1
313,86,1
220,87,1
288,88,1
146,89,1
261,90,1
121,91,1
123,92,1
44,93,1
72,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
2,17,1
2,18,1
0,19,1
0,20,1
0,21,1
2,22,1
9,23,1
19,24,1
28,25,1
53,26,1
72,27,1
104,28,1
154,29,1
168,30,1
222,31,1
283,32,1
331,33,1
346,34,1
259,35,1
251,36,1
248,37,1
238,38,1
222,39,1
234,40,1
197,41,1
191,42,1
181,43,1
189,44,1
205,45,1
207,46,1
241,47,1
218,48,1
258,49,1
252,50,1
266,51,1
265,52,1
256,53,1
243,54,1
281,55,1
270,56,1
253,57,1
263,58,1
300,59,1
267,60,1
272,61,1
269,62,1
298,63,1
256,64,1
288,65,1
290,66,1
292,67,1
329,68,1
375,69,1
343,70,1
335,71,1
348,72,1
401,73,1
292,74,1
333,75,1
278,76,1
238,77,1
293,78,1
255,79,1
291,80,1
256,81,1
285,82,1
302,83,1
257,84,1
304,85,1
262,86,1
186,87,1
232,88,1
153,89,1
234,90,1
138,91,1
99,92,1
28,93,1
44,94,1
0,95,1
0,0,1
0,1,1
6,2,1
0,3,1
8,4,1
1,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
7,15,1
0,16,1
0,17,1
4,18,1
0,19,1
0,20,1
0,21,1
2,22,1
16,23,1
33,24,1
62,25,1
85,26,1
159,27,1
239,28,1
402,29,1
557,30,1
992,31,1
1189,32,1
1171,33,1
1107,34,1
732,35,1
459,36,1
321,37,1
234,38,1
201,39,1
181,40,1
181,41,1
148,42,1
116,43,1
119,44,1
145,45,1
120,46,1
148,47,1
146,48,1
165,49,1
146,50,1
124,51,1
162,52,1
161,53,1
128,54,1
138,55,1
142,56,1
129,57,1
150,58,1
145,59,1
146,60,1
164,61,1
164,62,1
134,63,1
168,64,1
186,65,1
201,66,1
212,67,1
276,68,1
417,69,1
458,70,1
655,71,1
573,72,1
781,73,1
625,74,1
571,75,1
393,76,1
408,77,1
311,78,1
314,79,1
328,80,1
278,81,1
290,82,1
286,83,1
205,84,1
275,85,1
228,86,1
259,87,1
225,88,1
205,89,1
170,90,1
81,91,1
79,92,1
24,93,1
34,94,1
0,95,1
3,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
1,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
3,18,1
0,19,1
0,20,1
0,21,1
2,22,1
9,23,1
37,24,1
43,25,1
81,26,1
133,27,1
227,28,1
372,29,1
563,30,1
885,31,1
1126,32,1
1134,33,1
1089,34,1
778,35,1
471,36,1
294,37,1
267,38,1
240,39,1
209,40,1
147,41,1
130,42,1
121,43,1
143,44,1
118,45,1
138,46,1
132,47,1
165,48,1
153,49,1
141,50,1
156,51,1
135,52,1
170,53,1
131,54,1
142,55,1
136,56,1
143,57,1
140,58,1
138,59,1
170,60,1
172,61,1
198,62,1
149,63,1
171,64,1
193,65,1
235,66,1
239,67,1
282,68,1
455,69,1
425,70,1
647,71,1
575,72,1
756,73,1
535,74,1
549,75,1
420,76,1
424,77,1
311,78,1
315,79,1
328,80,1
343,81,1
302,82,1
298,83,1
301,84,1
304,85,1
292,86,1
286,87,1
210,88,1
231,89,1
153,90,1
100,91,1
76,92,1
34,93,1
39,94,1
0,95,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
3,22,2
13,23,2
27,24,2
52,25,2
70,26,2
128,27,2
211,28,2
399,29,2
564,30,2
886,31,2
1115,32,2
1174,33,2
1133,34,2
739,35,2
440,36,2
274,37,2
265,38,2
218,39,2
227,40,2
166,41,2
137,42,2
139,43,2
115,44,2
135,45,2
152,46,2
148,47,2
153,48,2
138,49,2
136,50,2
140,51,2
138,52,2
136,53,2
114,54,2
134,55,2
135,56,2
129,57,2
128,58,2
147,59,2
140,60,2
177,61,2
164,62,2
157,63,2
176,64,2
171,65,2
211,66,2
230,67,2
258,68,2
390,69,2
532,70,2
578,71,2
575,72,2
719,73,2
574,74,2
586,75,2
416,76,2
432,77,2
327,78,2
259,79,2
331,80,2
279,81,2
297,82,2
306,83,2
285,84,2
340,85,2
284,86,2
303,87,2
239,88,2
211,89,2
169,90,2
129,91,2
71,92,2
39,93,2
46,94,2
3,95,2
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
1,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
2,17,2
2,18,2
0,19,2
0,20,2
0,21,2
2,22,2
9,23,2
21,24,2
54,25,2
66,26,2
155,27,2
204,28,2
367,29,2
599,30,2
911,31,2
1078,32,2
1161,33,2
1099,34,2
744,35,2
414,36,2
321,37,2
272,38,2
194,39,2
169,40,2
150,41,2
152,42,2
134,43,2
143,44,2
133,45,2
123,46,2
130,47,2
159,48,2
156,49,2
156,50,2
135,51,2
141,52,2
159,53,2
146,54,2
120,55,2
108,56,2
136,57,2
132,58,2
141,59,2
167,60,2
168,61,2
166,62,2
137,63,2
166,64,2
174,65,2
228,66,2
261,67,2
278,68,2
382,69,2
401,70,2
666,71,2
602,72,2
675,73,2
593,74,2
555,75,2
389,76,2
396,77,2
310,78,2
277,79,2
267,80,2
346,81,2
279,82,2
282,83,2
358,84,2
312,85,2
287,86,2
293,87,2
252,88,2
170,89,2
208,90,2
113,91,2
136,92,2
29,93,2
39,94,2
0,95,2
0,0,1
0,1,1
12,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
2,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
2,18,1
2,19,1
0,20,1
0,21,1
2,22,1
14,23,1
26,24,1
46,25,1
71,26,1
125,27,1
202,28,1
290,29,1
574,30,1
852,31,1
1122,32,1
1156,33,1
1093,34,1
744,35,1
425,36,1
334,37,1
256,38,1
221,39,1
184,40,1
164,41,1
146,42,1
127,43,1
126,44,1
116,45,1
129,46,1
155,47,1
157,48,1
146,49,1
167,50,1
153,51,1
127,52,1
137,53,1
158,54,1
126,55,1
140,56,1
167,57,1
155,58,1
161,59,1
158,60,1
182,61,1
210,62,1
188,63,1
228,64,1
193,65,1
234,66,1
260,67,1
315,68,1
400,69,1
458,70,1
570,71,1
563,72,1
746,73,1
605,74,1
635,75,1
348,76,1
406,77,1
311,78,1
354,79,1
314,80,1
329,81,1
314,82,1
366,83,1
343,84,1
352,85,1
334,86,1
341,87,1
268,88,1
275,89,1
243,90,1
149,91,1
168,92,1
38,93,1
53,94,1
0,95,1
2,0,1
0,1,1
2,2,1
4,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
1,18,1
1,19,1
0,20,1
0,21,1
2,22,1
19,23,1
30,24,1
37,25,1
44,26,1
85,27,1
117,28,1
209,29,1
230,30,1
277,31,1
386,32,1
482,33,1
524,34,1
376,35,1
310,36,1
273,37,1
295,38,1
243,39,1
226,40,1
215,41,1
177,42,1
173,43,1
224,44,1
203,45,1
212,46,1
229,47,1
248,48,1
274,49,1
275,50,1
286,51,1
246,52,1
247,53,1
246,54,1
265,55,1
238,56,1
242,57,1
266,58,1
240,59,1
256,60,1
257,61,1
269,62,1
268,63,1
295,64,1
255,65,1
297,66,1
309,67,1
359,68,1
334,69,1
330,70,1
412,71,1
402,72,1
354,73,1
364,74,1
378,75,1
300,76,1
265,77,1
277,78,1
249,79,1
270,80,1
235,81,1
309,82,1
302,83,1
363,84,1
341,85,1
307,86,1
203,87,1
287,88,1
214,89,1
310,90,1
167,91,1
158,92,1
48,93,1
48,94,1
2,95,1
2,0,1
0,1,1
0,2,1
0,3,1
5,4,1
4,5,1
1,6,1
0,7,1
0,8,1
1,9,1
1,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
3,17,1
3,18,1
1,19,1
1,20,1
0,21,1
2,22,1
12,23,1
23,24,1
45,25,1
60,26,1
78,27,1
104,28,1
139,29,1
169,30,1
219,31,1
273,32,1
346,33,1
310,34,1
266,35,1
274,36,1
224,37,1
219,38,1
224,39,1
217,40,1
196,41,1
177,42,1
211,43,1
167,44,1
216,45,1
222,46,1
223,47,1
250,48,1
212,49,1
217,50,1
257,51,1
277,52,1
272,53,1
264,54,1
261,55,1
273,56,1
269,57,1
265,58,1
273,59,1
244,60,1
270,61,1
245,62,1
307,63,1
300,64,1
288,65,1
294,66,1
360,67,1
274,68,1
356,69,1
337,70,1
363,71,1
354,72,1
358,73,1
336,74,1
390,75,1
271,76,1
277,77,1
299,78,1
273,79,1
264,80,1
255,81,1
297,82,1
281,83,1
281,84,1
337,85,1
285,86,1
202,87,1
242,88,1
165,89,1
246,90,1
140,91,1
109,92,1
28,93,1
28,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
4,19,1
0,20,1
0,21,1
0,22,1
18,23,1
29,24,1
50,25,1
95,26,1
138,27,1
230,28,1
388,29,1
609,30,1
934,31,1
1170,32,1
1205,33,1
1124,34,1
712,35,1
411,36,1
282,37,1
260,38,1
202,39,1
215,40,1
174,41,1
159,42,1
152,43,1
118,44,1
155,45,1
124,46,1
174,47,1
177,48,1
135,49,1
158,50,1
155,51,1
197,52,1
157,53,1
161,54,1
167,55,1
155,56,1
172,57,1
148,58,1
158,59,1
163,60,1
165,61,1
162,62,1
167,63,1
194,64,1
172,65,1
235,66,1
239,67,1
295,68,1
394,69,1
441,70,1
693,71,1
590,72,1
757,73,1
615,74,1
583,75,1
410,76,1
405,77,1
309,78,1
274,79,1
352,80,1
304,81,1
267,82,1
284,83,1
264,84,1
273,85,1
231,86,1
275,87,1
215,88,1
184,89,1
183,90,1
98,91,1
95,92,1
27,93,1
28,94,1
0,95,1
0,0,1
2,1,1
2,2,1
0,3,1
0,4,1
0,5,1
0,6,1
1,7,1
0,8,1
6,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
2,18,1
3,19,1
1,20,1
0,21,1
3,22,1
13,23,1
29,24,1
47,25,1
81,26,1
139,27,1
214,28,1
379,29,1
556,30,1
902,31,1
1102,32,1
1204,33,1
1122,34,1
771,35,1
425,36,1
317,37,1
300,38,1
230,39,1
196,40,1
145,41,1
172,42,1
170,43,1
136,44,1
144,45,1
138,46,1
139,47,1
156,48,1
139,49,1
193,50,1
148,51,1
169,52,1
129,53,1
129,54,1
136,55,1
131,56,1
142,57,1
149,58,1
143,59,1
168,60,1
181,61,1
154,62,1
163,63,1
174,64,1
158,65,1
204,66,1
212,67,1
298,68,1
420,69,1
383,70,1
649,71,1
583,72,1
712,73,1
567,74,1
608,75,1
388,76,1
422,77,1
330,78,1
310,79,1
299,80,1
307,81,1
314,82,1
312,83,1
311,84,1
263,85,1
290,86,1
277,87,1
251,88,1
243,89,1
152,90,1
122,91,1
103,92,1
37,93,1
49,94,1
0,95,1
0,0,2
2,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
1,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
3,18,2
3,19,2
0,20,2
0,21,2
2,22,2
11,23,2
26,24,2
42,25,2
99,26,2
113,27,2
233,28,2
383,29,2
561,30,2
908,31,2
1101,32,2
1155,33,2
1083,34,2
730,35,2
404,36,2
334,37,2
262,38,2
218,39,2
199,40,2
160,41,2
141,42,2
133,43,2
129,44,2
134,45,2
165,46,2
149,47,2
159,48,2
191,49,2
189,50,2
165,51,2
167,52,2
161,53,2
156,54,2
153,55,2
139,56,2
181,57,2
134,58,2
180,59,2
149,60,2
190,61,2
193,62,2
202,63,2
164,64,2
225,65,2
248,66,2
238,67,2
304,68,2
403,69,2
405,70,2
693,71,2
578,72,2
769,73,2
600,74,2
572,75,2
473,76,2
420,77,2
334,78,2
343,79,2
325,80,2
308,81,2
328,82,2
336,83,2
322,84,2
331,85,2
272,86,2
321,87,2
292,88,2
204,89,2
163,90,2
146,91,2
99,92,2
45,93,2
53,94,2
0,95,2
0,0,2
0,1,2
4,2,2
0,3,2
1,4,2
1,5,2
0,6,2
0,7,2
0,8,2
1,9,2
1,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
2,17,2
2,18,2
2,19,2
0,20,2
0,21,2
2,22,2
14,23,2
29,24,2
43,25,2
89,26,2
123,27,2
225,28,2
350,29,2
613,30,2
920,31,2
1073,32,2
1187,33,2
1125,34,2
724,35,2
448,36,2
312,37,2
257,38,2
193,39,2
174,40,2
167,41,2
198,42,2
159,43,2
177,44,2
127,45,2
174,46,2
155,47,2
151,48,2
186,49,2
194,50,2
163,51,2
147,52,2
182,53,2
165,54,2
148,55,2
168,56,2
189,57,2
165,58,2
140,59,2
148,60,2
171,61,2
194,62,2
182,63,2
177,64,2
174,65,2
213,66,2
258,67,2
317,68,2
426,69,2
406,70,2
608,71,2
602,72,2
734,73,2
545,74,2
623,75,2
392,76,2
466,77,2
300,78,2
350,79,2
348,80,2
355,81,2
342,82,2
365,83,2
353,84,2
373,85,2
327,86,2
335,87,2
269,88,2
227,89,2
212,90,2
132,91,2
110,92,2
44,93,2
58,94,2
3,95,2
0,0,1
2,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
2,17,1
2,18,1
0,19,1
0,20,1
0,21,1
2,22,1
18,23,1
31,24,1
57,25,1
70,26,1
156,27,1
245,28,1
369,29,1
558,30,1
889,31,1
1057,32,1
1178,33,1
1070,34,1
772,35,1
439,36,1
304,37,1
271,38,1
221,39,1
229,40,1
167,41,1
166,42,1
137,43,1
152,44,1
141,45,1
166,46,1
152,47,1
168,48,1
174,49,1
173,50,1
198,51,1
174,52,1
168,53,1
163,54,1
188,55,1
125,56,1
167,57,1
172,58,1
183,59,1
173,60,1
157,61,1
268,62,1
198,63,1
229,64,1
209,65,1
245,66,1
258,67,1
312,68,1
478,69,1
498,70,1
586,71,1
538,72,1
729,73,1
532,74,1
555,75,1
390,76,1
422,77,1
334,78,1
318,79,1
363,80,1
346,81,1
350,82,1
368,83,1
367,84,1
361,85,1
396,86,1
362,87,1
293,88,1
223,89,1
291,90,1
158,91,1
194,92,1
55,93,1
55,94,1
1,95,1
2,0,1
1,1,1
0,2,1
4,3,1
2,4,1
1,5,1
0,6,1
0,7,1
1,8,1
1,9,1
1,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
3,18,1
1,19,1
0,20,1
0,21,1
2,22,1
11,23,1
23,24,1
54,25,1
48,26,1
82,27,1
126,28,1
163,29,1
241,30,1
284,31,1
385,32,1
470,33,1
513,34,1
423,35,1
330,36,1
276,37,1
279,38,1
256,39,1
226,40,1
245,41,1
226,42,1
231,43,1
210,44,1
224,45,1
232,46,1
227,47,1
253,48,1
234,49,1
236,50,1
248,51,1
259,52,1
255,53,1
232,54,1
268,55,1
217,56,1
268,57,1
215,58,1
228,59,1
237,60,1
259,61,1
210,62,1
291,63,1
281,64,1
250,65,1
283,66,1
315,67,1
358,68,1
364,69,1
384,70,1
349,71,1
347,72,1
367,73,1
389,74,1
322,75,1
321,76,1
248,77,1
270,78,1
272,79,1
228,80,1
232,81,1
281,82,1
292,83,1
318,84,1
256,85,1
300,86,1
246,87,1
263,88,1
237,89,1
246,90,1
151,91,1
117,92,1
41,93,1
56,94,1
0,95,1
0,0,1
2,1,1
0,2,1
0,3,1
0,4,1
2,5,1
2,6,1
2,7,1
0,8,1
0,9,1
1,10,1
1,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
2,18,1
1,19,1
2,20,1
0,21,1
2,22,1
7,23,1
21,24,1
34,25,1
53,26,1
52,27,1
106,28,1
153,29,1
172,30,1
186,31,1
313,32,1
336,33,1
302,34,1
284,35,1
252,36,1
260,37,1
221,38,1
253,39,1
193,40,1
195,41,1
218,42,1
203,43,1
188,44,1
219,45,1
212,46,1
219,47,1
231,48,1
251,49,1
271,50,1
271,51,1
285,52,1
272,53,1
287,54,1
298,55,1
284,56,1
282,57,1
278,58,1
244,59,1
270,60,1
242,61,1
301,62,1
327,63,1
308,64,1
306,65,1
286,66,1
320,67,1
297,68,1
365,69,1
350,70,1
387,71,1
362,72,1
363,73,1
333,74,1
282,75,1
305,76,1
246,77,1
286,78,1
269,79,1
298,80,1
291,81,1
263,82,1
264,83,1
325,84,1
315,85,1
285,86,1
248,87,1
248,88,1
205,89,1
252,90,1
128,91,1
119,92,1
18,93,1
38,94,1
0,95,1
1,0,1
2,1,1
2,2,1
2,3,1
0,4,1
2,5,1
2,6,1
2,7,1
0,8,1
0,9,1
1,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
1,17,1
4,18,1
2,19,1
0,20,1
0,21,1
5,22,1
24,23,1
43,24,1
58,25,1
89,26,1
146,27,1
235,28,1
400,29,1
582,30,1
989,31,1
1153,32,1
1150,33,1
1077,34,1
706,35,1
433,36,1
326,37,1
236,38,1
228,39,1
180,40,1
196,41,1
152,42,1
176,43,1
140,44,1
169,45,1
151,46,1
173,47,1
168,48,1
181,49,1
195,50,1
144,51,1
146,52,1
170,53,1
169,54,1
159,55,1
171,56,1
164,57,1
152,58,1
147,59,1
175,60,1
185,61,1
170,62,1
165,63,1
184,64,1
176,65,1
239,66,1
245,67,1
279,68,1
429,69,1
421,70,1
646,71,1
551,72,1
745,73,1
650,74,1
526,75,1
428,76,1
404,77,1
312,78,1
314,79,1
329,80,1
319,81,1
319,82,1
269,83,1
316,84,1
312,85,1
264,86,1
262,87,1
249,88,1
193,89,1
214,90,1
130,91,1
113,92,1
62,93,1
13,94,1
1,95,1
1,0,1
1,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
2,15,1
0,16,1
0,17,1
4,18,1
0,19,1
0,20,1
0,21,1
2,22,1
14,23,1
20,24,1
73,25,1
87,26,1
122,27,1
247,28,1
366,29,1
545,30,1
948,31,1
1130,32,1
1140,33,1
1082,34,1
683,35,1
457,36,1
306,37,1
295,38,1
205,39,1
217,40,1
157,41,1
160,42,1
132,43,1
163,44,1
162,45,1
144,46,1
167,47,1
165,48,1
181,49,1
230,50,1
166,51,1
177,52,1
151,53,1
164,54,1
147,55,1
157,56,1
167,57,1
138,58,1
149,59,1
165,60,1
172,61,1
161,62,1
170,63,1
159,64,1
208,65,1
207,66,1
242,67,1
254,68,1
461,69,1
408,70,1
657,71,1
534,72,1
680,73,1
633,74,1
568,75,1
417,76,1
409,77,1
334,78,1
344,79,1
371,80,1
293,81,1
326,82,1
310,83,1
350,84,1
301,85,1
286,86,1
267,87,1
268,88,1
161,89,1
192,90,1
147,91,1
101,92,1
75,93,1
15,94,1
12,95,1
1,0,2
1,1,2
3,2,2
0,3,2
0,4,2
2,5,2
0,6,2
0,7,2
2,8,2
2,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
2,18,2
2,19,2
0,20,2
0,21,2
2,22,2
14,23,2
26,24,2
64,25,2
93,26,2
134,27,2
253,28,2
368,29,2
609,30,2
919,31,2
1064,32,2
1061,33,2
1058,34,2
707,35,2
379,36,2
303,37,2
281,38,2
193,39,2
180,40,2
175,41,2
175,42,2
166,43,2
141,44,2
140,45,2
133,46,2
160,47,2
181,48,2
160,49,2
189,50,2
155,51,2
156,52,2
161,53,2
165,54,2
148,55,2
130,56,2
153,57,2
147,58,2
176,59,2
176,60,2
167,61,2
179,62,2
182,63,2
184,64,2
194,65,2
217,66,2
200,67,2
337,68,2
393,69,2
438,70,2
566,71,2
579,72,2
735,73,2
505,74,2
553,75,2
448,76,2
418,77,2
265,78,2
312,79,2
299,80,2
320,81,2
344,82,2
345,83,2
359,84,2
353,85,2
316,86,2
282,87,2
325,88,2
219,89,2
179,90,2
152,91,2
118,92,2
71,93,2
17,94,2
6,95,2
1,0,2
1,1,2
3,2,2
0,3,2
0,4,2
2,5,2
0,6,2
0,7,2
2,8,2
2,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
2,18,2
2,19,2
0,20,2
0,21,2
2,22,2
14,23,2
26,24,2
64,25,2
93,26,2
134,27,2
253,28,2
368,29,2
609,30,2
919,31,2
1064,32,2
1061,33,2
1058,34,2
707,35,2
379,36,2
303,37,2
281,38,2
193,39,2
180,40,2
175,41,2
175,42,2
166,43,2
141,44,2
140,45,2
133,46,2
160,47,2
181,48,2
160,49,2
189,50,2
155,51,2
156,52,2
161,53,2
165,54,2
148,55,2
130,56,2
153,57,2
147,58,2
176,59,2
176,60,2
167,61,2
179,62,2
182,63,2
184,64,2
194,65,2
217,66,2
200,67,2
337,68,2
393,69,2
438,70,2
566,71,2
579,72,2
735,73,2
505,74,2
553,75,2
448,76,2
418,77,2
265,78,2
312,79,2
299,80,2
320,81,2
344,82,2
345,83,2
359,84,2
353,85,2
316,86,2
282,87,2
325,88,2
219,89,2
179,90,2
152,91,2
118,92,2
71,93,2
17,94,2
6,95,2
8,0,1
1,1,1
1,2,1
0,3,1
1,4,1
1,5,1
2,6,1
1,7,1
2,8,1
0,9,1
0,10,1
1,11,1
0,12,1
0,13,1
0,14,1
0,15,1
1,16,1
