Num,Minute,DateType
378,52,1
351,53,1
407,54,1
356,55,1
376,56,1
356,57,1
385,58,1
355,59,1
373,60,1
368,61,1
461,62,1
444,63,1
454,64,1
435,65,1
418,66,1
527,67,1
758,68,1
952,69,1
1093,70,1
1162,71,1
1045,72,1
810,73,1
717,74,1
540,75,1
434,76,1
320,77,1
304,78,1
354,79,1
276,80,1
281,81,1
285,82,1
251,83,1
282,84,1
208,85,1
214,86,1
192,87,1
184,88,1
185,89,1
115,90,1
112,91,1
85,92,1
42,93,1
3,94,1
0,95,1
0,0,1
3,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
7,9,1
0,10,1
0,11,1
0,12,1
0,13,1
2,14,1
2,15,1
3,16,1
3,17,1
4,18,1
4,19,1
0,20,1
0,21,1
1,22,1
5,23,1
25,24,1
44,25,1
71,26,1
90,27,1
142,28,1
191,29,1
263,30,1
353,31,1
305,32,1
431,33,1
434,34,1
453,35,1
378,36,1
456,37,1
413,38,1
442,39,1
451,40,1
412,41,1
479,42,1
344,43,1
398,44,1
425,45,1
363,46,1
386,47,1
393,48,1
388,49,1
404,50,1
381,51,1
304,52,1
399,53,1
419,54,1
431,55,1
401,56,1
440,57,1
419,58,1
398,59,1
405,60,1
373,61,1
432,62,1
429,63,1
417,64,1
379,65,1
416,66,1
397,67,1
510,68,1
531,69,1
504,70,1
456,71,1
474,72,1
391,73,1
302,74,1
291,75,1
190,76,1
227,77,1
278,78,1
190,79,1
215,80,1
261,81,1
287,82,1
257,83,1
267,84,1
187,85,1
167,86,1
227,87,1
196,88,1
188,89,1
105,90,1
112,91,1
66,92,1
23,93,1
5,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
2,14,1
0,15,1
0,16,1
2,17,1
3,18,1
0,19,1
0,20,1
0,21,1
0,22,1
13,23,1
8,24,1
27,25,1
72,26,1
67,27,1
125,28,1
170,29,1
240,30,1
313,31,1
334,32,1
435,33,1
424,34,1
395,35,1
328,36,1
416,37,1
407,38,1
405,39,1
381,40,1
386,41,1
403,42,1
381,43,1
420,44,1
393,45,1
403,46,1
399,47,1
434,48,1
424,49,1
403,50,1
369,51,1
372,52,1
444,53,1
448,54,1
376,55,1
426,56,1
456,57,1
406,58,1
445,59,1
394,60,1
427,61,1
458,62,1
350,63,1
451,64,1
430,65,1
392,66,1
471,67,1
497,68,1
410,69,1
440,70,1
415,71,1
365,72,1
457,73,1
329,74,1
232,75,1
223,76,1
196,77,1
210,78,1
215,79,1
204,80,1
246,81,1
232,82,1
216,83,1
192,84,1
206,85,1
173,86,1
159,87,1
162,88,1
118,89,1
100,90,1
65,91,1
61,92,1
12,93,1
3,94,1
0,95,1
0,0,1
1,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
1,17,1
0,18,1
3,19,1
0,20,1
0,21,1
0,22,1
10,23,1
17,24,1
41,25,1
121,26,1
173,27,1
294,28,1
460,29,1
777,30,1
1210,31,1
1651,32,1
1728,33,1
1200,34,1
898,35,1
657,36,1
674,37,1
582,38,1
412,39,1
473,40,1
377,41,1
436,42,1
317,43,1
389,44,1
370,45,1
330,46,1
317,47,1
385,48,1
343,49,1
337,50,1
384,51,1
314,52,1
343,53,1
369,54,1
362,55,1
390,56,1
330,57,1
343,58,1
408,59,1
389,60,1
335,61,1
361,62,1
369,63,1
361,64,1
367,65,1
405,66,1
469,67,1
768,68,1
832,69,1
1190,70,1
1174,71,1
957,72,1
769,73,1
671,74,1
443,75,1
443,76,1
339,77,1
293,78,1
289,79,1
290,80,1
277,81,1
252,82,1
238,83,1
286,84,1
207,85,1
183,86,1
177,87,1
161,88,1
136,89,1
104,90,1
69,91,1
59,92,1
18,93,1
3,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
1,18,1
2,19,1
0,20,1
0,21,1
0,22,1
8,23,1
19,24,1
45,25,1
108,26,1
138,27,1
276,28,1
413,29,1
756,30,1
1213,31,1
1616,32,1
1558,33,1
1167,34,1
950,35,1
693,36,1
610,37,1
556,38,1
484,39,1
431,40,1
430,41,1
379,42,1
369,43,1
376,44,1
346,45,1
359,46,1
337,47,1
358,48,1
335,49,1
325,50,1
374,51,1
329,52,1
366,53,1
415,54,1
414,55,1
396,56,1
372,57,1
380,58,1
461,59,1
336,60,1
369,61,1
350,62,1
355,63,1
351,64,1
442,65,1
447,66,1
492,67,1
710,68,1
874,69,1
1114,70,1
1108,71,1
926,72,1
753,73,1
610,74,1
466,75,1
380,76,1
330,77,1
338,78,1
320,79,1
267,80,1
275,81,1
271,82,1
311,83,1
251,84,1
237,85,1
285,86,1
216,87,1
168,88,1
137,89,1
129,90,1
77,91,1
74,92,1
17,93,1
3,94,1
0,95,1
2,0,2
0,1,2
0,2,2
2,3,2
1,4,2
1,5,2
0,6,2
0,7,2
0,8,2
3,9,2
3,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
2,18,2
2,19,2
0,20,2
0,21,2
0,22,2
2,23,2
17,24,2
25,25,2
92,26,2
161,27,2
258,28,2
446,29,2
734,30,2
1154,31,2
1626,32,2
1558,33,2
1218,34,2
868,35,2
691,36,2
711,37,2
557,38,2
490,39,2
463,40,2
438,41,2
392,42,2
402,43,2
401,44,2
374,45,2
328,46,2
348,47,2
372,48,2
358,49,2
352,50,2
325,51,2
368,52,2
378,53,2
375,54,2
389,55,2
398,56,2
391,57,2
383,58,2
377,59,2
349,60,2
367,61,2
363,62,2
380,63,2
398,64,2
367,65,2
394,66,2
501,67,2
680,68,2
859,69,2
1167,70,2
1179,71,2
960,72,2
758,73,2
630,74,2
476,75,2
397,76,2
329,77,2
312,78,2
337,79,2
303,80,2
273,81,2
284,82,2
288,83,2
260,84,2
239,85,2
167,86,2
169,87,2
225,88,2
142,89,2
105,90,2
82,91,2
57,92,2
23,93,2
7,94,2
0,95,2
0,0,2
0,1,2
2,2,2
0,3,2
9,4,2
1,5,2
0,6,2
0,7,2
0,8,2
0,9,2
4,10,2
3,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
3,17,2
0,18,2
3,19,2
0,20,2
0,21,2
1,22,2
6,23,2
14,24,2
36,25,2
88,26,2
130,27,2
250,28,2
410,29,2
726,30,2
1104,31,2
1580,32,2
1644,33,2
1290,34,2
882,35,2
640,36,2
695,37,2
513,38,2
528,39,2
418,40,2
413,41,2
424,42,2
387,43,2
361,44,2
354,45,2
339,46,2
305,47,2
340,48,2
360,49,2
369,50,2
343,51,2
381,52,2
402,53,2
384,54,2
414,55,2
381,56,2
341,57,2
360,58,2
341,59,2
354,60,2
404,61,2
387,62,2
380,63,2
402,64,2
381,65,2
407,66,2
484,67,2
690,68,2
870,69,2
1125,70,2
1178,71,2
1000,72,2
775,73,2
573,74,2
473,75,2
401,76,2
355,77,2
314,78,2
306,79,2
315,80,2
252,81,2
307,82,2
294,83,2
264,84,2
204,85,2
184,86,2
175,87,2
136,88,2
194,89,2
104,90,2
102,91,2
56,92,2
20,93,2
9,94,2
0,95,2
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
10,6,1
1,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
2,17,1
0,18,1
3,19,1
0,20,1
0,21,1
0,22,1
8,23,1
21,24,1
42,25,1
83,26,1
130,27,1
268,28,1
398,29,1
718,30,1
1174,31,1
1546,32,1
1688,33,1
1257,34,1
923,35,1
694,36,1
704,37,1
526,38,1
446,39,1
474,40,1
378,41,1
363,42,1
422,43,1
359,44,1
317,45,1
340,46,1
320,47,1
387,48,1
331,49,1
397,50,1
381,51,1
365,52,1
403,53,1
381,54,1
353,55,1
423,56,1
388,57,1
385,58,1
359,59,1
424,60,1
382,61,1
406,62,1
427,63,1
420,64,1
483,65,1
563,66,1
581,67,1
817,68,1
945,69,1
1208,70,1
1159,71,1
1047,72,1
868,73,1
675,74,1
550,75,1
490,76,1
404,77,1
345,78,1
308,79,1
282,80,1
283,81,1
307,82,1
320,83,1
315,84,1
327,85,1
269,86,1
179,87,1
227,88,1
214,89,1
158,90,1
114,91,1
90,92,1
36,93,1
11,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
3,8,1
1,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
2,17,1
0,18,1
2,19,1
0,20,1
0,21,1
0,22,1
6,23,1
25,24,1
40,25,1
55,26,1
99,27,1
125,28,1
155,29,1
273,30,1
347,31,1
287,32,1
421,33,1
441,34,1
462,35,1
392,36,1
505,37,1
443,38,1
380,39,1
386,40,1
416,41,1
425,42,1
384,43,1
456,44,1
387,45,1
325,46,1
343,47,1
334,48,1
449,49,1
362,50,1
419,51,1
429,52,1
473,53,1
461,54,1
437,55,1
448,56,1
431,57,1
487,58,1
454,59,1
430,60,1
433,61,1
436,62,1
431,63,1
441,64,1
457,65,1
490,66,1
423,67,1
489,68,1
511,69,1
506,70,1
436,71,1
484,72,1
446,73,1
304,74,1
305,75,1
273,76,1
281,77,1
260,78,1
249,79,1
254,80,1
243,81,1
336,82,1
319,83,1
264,84,1
235,85,1
238,86,1
216,87,1
223,88,1
212,89,1
189,90,1
198,91,1
80,92,1
26,93,1
4,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
9,23,1
37,24,1
46,25,1
81,26,1
65,27,1
129,28,1
142,29,1
259,30,1
272,31,1
283,32,1
375,33,1
363,34,1
436,35,1
347,36,1
429,37,1
384,38,1
452,39,1
383,40,1
387,41,1
432,42,1
410,43,1
383,44,1
455,45,1
375,46,1
341,47,1
345,48,1
416,49,1
373,50,1
378,51,1
378,52,1
420,53,1
448,54,1
436,55,1
428,56,1
455,57,1
444,58,1
440,59,1
426,60,1
437,61,1
372,62,1
399,63,1
395,64,1
388,65,1
437,66,1
399,67,1
411,68,1
415,69,1
408,70,1
430,71,1
352,72,1
390,73,1
269,74,1
185,75,1
270,76,1
252,77,1
292,78,1
275,79,1
250,80,1
267,81,1
265,82,1
221,83,1
219,84,1
191,85,1
166,86,1
199,87,1
151,88,1
121,89,1
105,90,1
78,91,1
54,92,1
20,93,1
3,94,1
1,95,1
1,0,1
0,1,1
0,2,1
0,3,1
0,4,1
6,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
2,17,1
4,18,1
4,19,1
0,20,1
0,21,1
0,22,1
6,23,1
21,24,1
43,25,1
101,26,1
153,27,1
253,28,1
499,29,1
780,30,1
1194,31,1
1677,32,1
1617,33,1
1201,34,1
988,35,1
613,36,1
708,37,1
607,38,1
499,39,1
429,40,1
430,41,1
369,42,1
411,43,1
375,44,1
405,45,1
324,46,1
365,47,1
385,48,1
349,49,1
368,50,1
358,51,1
397,52,1
386,53,1
364,54,1
452,55,1
413,56,1
390,57,1
363,58,1
402,59,1
382,60,1
398,61,1
399,62,1
361,63,1
365,64,1
418,65,1
456,66,1
497,67,1
719,68,1
914,69,1
1149,70,1
1202,71,1
1061,72,1
730,73,1
634,74,1
465,75,1
380,76,1
373,77,1
282,78,1
248,79,1
268,80,1
311,81,1
296,82,1
346,83,1
281,84,1
170,85,1
192,86,1
159,87,1
170,88,1
106,89,1
113,90,1
84,91,1
53,92,1
25,93,1
6,94,1
0,95,1
0,0,1
0,1,1
0,2,1
2,3,1
1,4,1
1,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
1,18,1
1,19,1
0,20,1
0,21,1
2,22,1
9,23,1
25,24,1
47,25,1
73,26,1
147,27,1
284,28,1
468,29,1
756,30,1
1219,31,1
1603,32,1
1606,33,1
1299,34,1
849,35,1
680,36,1
739,37,1
575,38,1
468,39,1
409,40,1
400,41,1
389,42,1
364,43,1
344,44,1
369,45,1
326,46,1
378,47,1
318,48,1
345,49,1
392,50,1
337,51,1
341,52,1
358,53,1
402,54,1
385,55,1
383,56,1
383,57,1
384,58,1
339,59,1
358,60,1
377,61,1
370,62,1
419,63,1
358,64,1
356,65,1
426,66,1
474,67,1
730,68,1
872,69,1
1191,70,1
1202,71,1
955,72,1
798,73,1
623,74,1
488,75,1
423,76,1
345,77,1
313,78,1
298,79,1
316,80,1
317,81,1
268,82,1
273,83,1
325,84,1
235,85,1
235,86,1
236,87,1
169,88,1
160,89,1
115,90,1
78,91,1
66,92,1
19,93,1
7,94,1
0,95,1
0,0,2
1,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
2,17,2
2,18,2
0,19,2
0,20,2
0,21,2
0,22,2
11,23,2
17,24,2
46,25,2
89,26,2
125,27,2
251,28,2
476,29,2
702,30,2
1231,31,2
1651,32,2
1460,33,2
1316,34,2
903,35,2
700,36,2
674,37,2
534,38,2
476,39,2
418,40,2
433,41,2
420,42,2
367,43,2
349,44,2
361,45,2
346,46,2
345,47,2
362,48,2
413,49,2
357,50,2
369,51,2
434,52,2
408,53,2
411,54,2
359,55,2
380,56,2
406,57,2
369,58,2
409,59,2
407,60,2
383,61,2
376,62,2
472,63,2
396,64,2
433,65,2
522,66,2
508,67,2
740,68,2
783,69,2
1116,70,2
1132,71,2
949,72,2
674,73,2
629,74,2
518,75,2
395,76,2
345,77,2
327,78,2
309,79,2
294,80,2
346,81,2
309,82,2
300,83,2
325,84,2
256,85,2
261,86,2
218,87,2
149,88,2
135,89,2
86,90,2
83,91,2
56,92,2
26,93,2
6,94,2
0,95,2
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
2,7,2
5,8,2
4,9,2
0,10,2
0,11,2
1,12,2
1,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
4,19,2
4,20,2
0,21,2
0,22,2
9,23,2
17,24,2
41,25,2
92,26,2
150,27,2
269,28,2
467,29,2
768,30,2
1182,31,2
1594,32,2
1562,33,2
1181,34,2
950,35,2
708,36,2
745,37,2
593,38,2
541,39,2
443,40,2
400,41,2
403,42,2
366,43,2
426,44,2
368,45,2
411,46,2
369,47,2
413,48,2
351,49,2
387,50,2
321,51,2
319,52,2
367,53,2
413,54,2
379,55,2
415,56,2
353,57,2
375,58,2
391,59,2
416,60,2
351,61,2
412,62,2
345,63,2
396,64,2
386,65,2
429,66,2
522,67,2
735,68,2
906,69,2
1070,70,2
1144,71,2
980,72,2
830,73,2
662,74,2
479,75,2
403,76,2
387,77,2
321,78,2
323,79,2
355,80,2
296,81,2
316,82,2
297,83,2
262,84,2
247,85,2
223,86,2
221,87,2
203,88,2
235,89,2
141,90,2
112,91,2
66,92,2
34,93,2
8,94,2
1,95,2
2,0,1
0,1,1
0,2,1
3,3,1
1,4,1
2,5,1
0,6,1
0,7,1
0,8,1
0,9,1
5,10,1
9,11,1
4,12,1
0,13,1
0,14,1
0,15,1
0,16,1
2,17,1
2,18,1
0,19,1
0,20,1
0,21,1
2,22,1
6,23,1
24,24,1
31,25,1
87,26,1
152,27,1
264,28,1
446,29,1
708,30,1
1100,31,1
1588,32,1
1566,33,1
1337,34,1
887,35,1
717,36,1
639,37,1
560,38,1
531,39,1
420,40,1
418,41,1
467,42,1
431,43,1
402,44,1
370,45,1
374,46,1
362,47,1
383,48,1
390,49,1
386,50,1
424,51,1
405,52,1
372,53,1
432,54,1
427,55,1
401,56,1
409,57,1
418,58,1
416,59,1
386,60,1
422,61,1
424,62,1
443,63,1
436,64,1
478,65,1
497,66,1
632,67,1
756,68,1
945,69,1
1127,70,1
1114,71,1
985,72,1
864,73,1
670,74,1
583,75,1
425,76,1
366,77,1
351,78,1
362,79,1
367,80,1
321,81,1
360,82,1
305,83,1
333,84,1
298,85,1
332,86,1
260,87,1
247,88,1
254,89,1
188,90,1
133,91,1
96,92,1
26,93,1
10,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
1,11,1
1,12,1
0,13,1
0,14,1
0,15,1
0,16,1
1,17,1
0,18,1
3,19,1
5,20,1
3,21,1
0,22,1
8,23,1
24,24,1
47,25,1
56,26,1
90,27,1
126,28,1
162,29,1
259,30,1
329,31,1
314,32,1
386,33,1
496,34,1
449,35,1
436,36,1
481,37,1
464,38,1
466,39,1
407,40,1
470,41,1
479,42,1
408,43,1
380,44,1
456,45,1
407,46,1
389,47,1
384,48,1
400,49,1
418,50,1
444,51,1
413,52,1
468,53,1
429,54,1
433,55,1
427,56,1
417,57,1
473,58,1
419,59,1
436,60,1
455,61,1
416,62,1
447,63,1
450,64,1
367,65,1
447,66,1
453,67,1
485,68,1
455,69,1
426,70,1
432,71,1
356,72,1
407,73,1
336,74,1
305,75,1
236,76,1
247,77,1
227,78,1
220,79,1
254,80,1
248,81,1
254,82,1
238,83,1
244,84,1
272,85,1
191,86,1
226,87,1
204,88,1
204,89,1
157,90,1
132,91,1
74,92,1
33,93,1
8,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
2,17,1
0,18,1
4,19,1
0,20,1
0,21,1
0,22,1
7,23,1
10,24,1
27,25,1
63,26,1
72,27,1
107,28,1
181,29,1
201,30,1
274,31,1
236,32,1
293,33,1
358,34,1
406,35,1
327,36,1
357,37,1
409,38,1
410,39,1
400,40,1
443,41,1
380,42,1
423,43,1
352,44,1
413,45,1
380,46,1
330,47,1
329,48,1
391,49,1
384,50,1
342,51,1
390,52,1
357,53,1
444,54,1
378,55,1
415,56,1
454,57,1
435,58,1
441,59,1
403,60,1
436,61,1
396,62,1
402,63,1
393,64,1
430,65,1
418,66,1
410,67,1
450,68,1
398,69,1
424,70,1
344,71,1
331,72,1
311,73,1
300,74,1
253,75,1
205,76,1
187,77,1
201,78,1
195,79,1
254,80,1
246,81,1
222,82,1
185,83,1
242,84,1
182,85,1
190,86,1
225,87,1
228,88,1
168,89,1
92,90,1
81,91,1
66,92,1
27,93,1
5,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
2,17,1
0,18,1
2,19,1
0,20,1
0,21,1
0,22,1
11,23,1
17,24,1
58,25,1
90,26,1
146,27,1
297,28,1
493,29,1
818,30,1
1259,31,1
1743,32,1
1625,33,1
1215,34,1
960,35,1
663,36,1
700,37,1
543,38,1
463,39,1
416,40,1
426,41,1
435,42,1
450,43,1
384,44,1
424,45,1
383,46,1
388,47,1
371,48,1
367,49,1
329,50,1
344,51,1
397,52,1
387,53,1
541,54,1
411,55,1
382,56,1
371,57,1
422,58,1
359,59,1
387,60,1
360,61,1
361,62,1
386,63,1
368,64,1
441,65,1
430,66,1
514,67,1
754,68,1
860,69,1
1129,70,1
1083,71,1
1059,72,1
764,73,1
634,74,1
479,75,1
453,76,1
353,77,1
359,78,1
291,79,1
308,80,1
295,81,1
308,82,1
299,83,1
259,84,1
213,85,1
196,86,1
183,87,1
199,88,1
172,89,1
121,90,1
93,91,1
50,92,1
34,93,1
8,94,1
4,95,1
1,0,1
0,1,1
1,2,1
1,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
5,17,1
0,18,1
3,19,1
0,20,1
0,21,1
0,22,1
5,23,1
21,24,1
36,25,1
70,26,1
139,27,1
288,28,1
437,29,1
690,30,1
1178,31,1
1627,32,1
1646,33,1
1191,34,1
872,35,1
647,36,1
713,37,1
563,38,1
469,39,1
410,40,1
422,41,1
419,42,1
354,43,1
382,44,1
346,45,1
353,46,1
351,47,1
378,48,1
458,49,1
369,50,1
376,51,1
410,52,1
396,53,1
409,54,1
476,55,1
428,56,1
379,57,1
422,58,1
417,59,1
374,60,1
369,61,1
393,62,1
491,63,1
436,64,1
453,65,1
471,66,1
507,67,1
734,68,1
876,69,1
1101,70,1
1244,71,1
920,72,1
772,73,1
640,74,1
439,75,1
408,76,1
343,77,1
358,78,1
306,79,1
311,80,1
336,81,1
323,82,1
345,83,1
297,84,1
238,85,1
210,86,1
202,87,1
205,88,1
156,89,1
124,90,1
78,91,1
62,92,1
35,93,1
17,94,1
2,95,1
1,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
1,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
2,17,2
2,18,2
0,19,2
0,20,2
0,21,2
2,22,2
8,23,2
22,24,2
44,25,2
81,26,2
137,27,2
251,28,2
442,29,2
741,30,2
922,31,2
1852,32,2
1545,33,2
1301,34,2
777,35,2
826,36,2
686,37,2
600,38,2
499,39,2
487,40,2
473,41,2
421,42,2
394,43,2
390,44,2
381,45,2
417,46,2
376,47,2
390,48,2
387,49,2
393,50,2
382,51,2
382,52,2
416,53,2
464,54,2
399,55,2
404,56,2
402,57,2
409,58,2
414,59,2
423,60,2
437,61,2
380,62,2
357,63,2
387,64,2
481,65,2
487,66,2
484,67,2
751,68,2
856,69,2
1089,70,2
1105,71,2
935,72,2
728,73,2
648,74,2
480,75,2
447,76,2
356,77,2
355,78,2
339,79,2
320,80,2
347,81,2
328,82,2
293,83,2
286,84,2
290,85,2
247,86,2
201,87,2
249,88,2
204,89,2
136,90,2
99,91,2
65,92,2
46,93,2
17,94,2
7,95,2
1,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
1,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
2,17,2
2,18,2
0,19,2
0,20,2
0,21,2
2,22,2
8,23,2
22,24,2
44,25,2
81,26,2
137,27,2
251,28,2
442,29,2
741,30,2
922,31,2
1852,32,2
1545,33,2
1301,34,2
777,35,2
826,36,2
686,37,2
600,38,2
499,39,2
487,40,2
473,41,2
421,42,2
394,43,2
390,44,2
381,45,2
417,46,2
376,47,2
390,48,2
387,49,2
393,50,2
382,51,2
382,52,2
416,53,2
464,54,2
399,55,2
404,56,2
402,57,2
409,58,2
414,59,2
423,60,2
437,61,2
380,62,2
357,63,2
387,64,2
481,65,2
487,66,2
484,67,2
751,68,2
856,69,2
1089,70,2
1105,71,2
935,72,2
728,73,2
648,74,2
480,75,2
447,76,2
356,77,2
355,78,2
339,79,2
320,80,2
347,81,2
328,82,2
293,83,2
286,84,2
290,85,2
247,86,2
201,87,2
249,88,2
204,89,2
136,90,2
99,91,2
65,92,2
46,93,2
17,94,2
7,95,2
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
