Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
289,37,3,2019-01-01,9:15,3,1,2.0,阴
287,38,3,2019-01-01,9:30,3,1,2.0,阴
271,39,3,2019-01-01,9:45,3,1,2.0,阴
286,40,3,2019-01-01,10:0,3,1,2.0,阴
270,41,3,2019-01-01,10:15,3,1,2.0,阴
318,42,3,2019-01-01,10:30,3,1,2.0,阴
259,43,3,2019-01-01,10:45,3,1,2.0,阴
297,44,3,2019-01-01,11:0,3,1,2.0,阴
265,45,3,2019-01-01,11:15,3,1,2.0,阴
291,46,3,2019-01-01,11:30,3,1,2.0,阴
338,47,3,2019-01-01,11:45,3,1,2.0,阴
335,48,3,2019-01-01,12:0,3,1,2.0,阴
349,49,3,2019-01-01,12:15,3,1,2.0,阴
356,50,3,2019-01-01,12:30,3,1,2.0,阴
395,51,3,2019-01-01,12:45,3,1,2.0,阴
335,52,3,2019-01-01,13:0,3,1,2.0,阴
398,53,3,2019-01-01,13:15,3,1,2.0,阴
403,54,3,2019-01-01,13:30,3,1,2.0,阴
350,55,3,2019-01-01,13:45,3,1,2.0,阴
400,56,3,2019-01-01,14:0,3,1,2.0,阴
406,57,3,2019-01-01,14:15,3,1,2.0,阴
384,58,3,2019-01-01,14:30,3,1,2.0,阴
398,59,3,2019-01-01,14:45,3,1,2.0,阴
369,60,3,2019-01-01,15:0,3,1,2.0,阴
379,61,3,2019-01-01,15:15,3,1,2.0,阴
421,62,3,2019-01-01,15:30,3,1,2.0,阴
418,63,3,2019-01-01,15:45,3,1,2.0,阴
441,64,3,2019-01-01,16:0,3,1,2.0,阴
404,65,3,2019-01-01,16:15,3,1,2.0,阴
441,66,3,2019-01-01,16:30,3,1,2.0,阴
408,67,3,2019-01-01,16:45,3,1,2.0,阴
518,68,3,2019-01-01,17:0,3,1,2.0,阴
429,69,3,2019-01-01,17:15,3,1,2.0,阴
410,70,3,2019-01-01,17:30,3,1,2.0,阴
464,71,3,2019-01-01,17:45,3,1,2.0,阴
459,72,3,2019-01-01,18:0,3,1,2.0,阴
461,73,3,2019-01-01,18:15,3,1,2.0,阴
352,74,3,2019-01-01,18:30,3,1,2.0,阴
379,75,3,2019-01-01,18:45,3,1,2.0,阴
375,76,3,2019-01-01,19:0,3,1,2.0,阴
352,77,3,2019-01-01,19:15,3,1,2.0,阴
348,78,3,2019-01-01,19:30,3,1,2.0,阴
346,79,3,2019-01-01,19:45,3,1,2.0,阴
344,80,3,2019-01-01,20:0,3,1,2.0,阴
366,81,3,2019-01-01,20:15,3,1,2.0,阴
415,82,3,2019-01-01,20:30,3,1,2.0,阴
347,83,3,2019-01-01,20:45,3,1,2.0,阴
352,84,3,2019-01-01,21:0,3,1,2.0,阴
334,85,3,2019-01-01,21:15,3,1,2.0,阴
256,86,3,2019-01-01,21:30,3,1,2.0,阴
275,87,3,2019-01-01,21:45,3,1,2.0,阴
221,88,3,2019-01-01,22:0,3,1,2.0,阴
253,89,3,2019-01-01,22:15,3,1,2.0,阴
149,90,3,2019-01-01,22:30,3,1,2.0,阴
166,91,3,2019-01-01,22:45,3,1,2.0,阴
124,92,3,2019-01-01,23:0,3,1,2.0,阴
69,93,3,2019-01-01,23:15,3,1,2.0,阴
65,94,3,2019-01-01,23:30,3,1,2.0,阴
5,95,3,2019-01-01,23:45,3,1,2.0,阴
6,0,2,2019-01-02,0:0,3,2,2.5,雨夹雪
2,1,2,2019-01-02,0:15,3,2,2.5,雨夹雪
0,2,2,2019-01-02,0:30,3,2,2.5,雨夹雪
7,3,2,2019-01-02,0:45,3,2,2.5,雨夹雪
3,4,2,2019-01-02,1:0,3,2,2.5,雨夹雪
0,5,2,2019-01-02,1:15,3,2,2.5,雨夹雪
0,6,2,2019-01-02,1:30,3,2,2.5,雨夹雪
0,7,2,2019-01-02,1:45,3,2,2.5,雨夹雪
0,8,2,2019-01-02,2:0,3,2,2.5,雨夹雪
0,9,2,2019-01-02,2:15,3,2,2.5,雨夹雪
0,10,2,2019-01-02,2:30,3,2,2.5,雨夹雪
0,11,2,2019-01-02,2:45,3,2,2.5,雨夹雪
0,12,2,2019-01-02,3:0,3,2,2.5,雨夹雪
0,13,2,2019-01-02,3:15,3,2,2.5,雨夹雪
0,14,2,2019-01-02,3:30,3,2,2.5,雨夹雪
0,15,2,2019-01-02,3:45,3,2,2.5,雨夹雪
0,16,2,2019-01-02,4:0,3,2,2.5,雨夹雪
3,17,2,2019-01-02,4:15,3,2,2.5,雨夹雪
2,18,2,2019-01-02,4:30,3,2,2.5,雨夹雪
0,19,2,2019-01-02,4:45,3,2,2.5,雨夹雪
0,20,2,2019-01-02,5:0,3,2,2.5,雨夹雪
0,21,2,2019-01-02,5:15,3,2,2.5,雨夹雪
0,22,2,2019-01-02,5:30,3,2,2.5,雨夹雪
31,23,2,2019-01-02,5:45,3,2,2.5,雨夹雪
47,24,2,2019-01-02,6:0,3,2,2.5,雨夹雪
77,25,2,2019-01-02,6:15,3,2,2.5,雨夹雪
135,26,2,2019-01-02,6:30,3,2,2.5,雨夹雪
182,27,2,2019-01-02,6:45,3,2,2.5,雨夹雪
317,28,2,2019-01-02,7:0,3,2,2.5,雨夹雪
468,29,2,2019-01-02,7:15,3,2,2.5,雨夹雪
716,30,2,2019-01-02,7:30,3,2,2.5,雨夹雪
992,31,2,2019-01-02,7:45,3,2,2.5,雨夹雪
1187,32,2,2019-01-02,8:0,3,2,2.5,雨夹雪
1230,33,2,2019-01-02,8:15,3,2,2.5,雨夹雪
1145,34,2,2019-01-02,8:30,3,2,2.5,雨夹雪
913,35,2,2019-01-02,8:45,3,2,2.5,雨夹雪
537,36,2,2019-01-02,9:0,3,2,2.5,雨夹雪
415,37,2,2019-01-02,9:15,3,2,2.5,雨夹雪
404,38,2,2019-01-02,9:30,3,2,2.5,雨夹雪
289,39,2,2019-01-02,9:45,3,2,2.5,雨夹雪
285,40,2,2019-01-02,10:0,3,2,2.5,雨夹雪
229,41,2,2019-01-02,10:15,3,2,2.5,雨夹雪
232,42,2,2019-01-02,10:30,3,2,2.5,雨夹雪
248,43,2,2019-01-02,10:45,3,2,2.5,雨夹雪
207,44,2,2019-01-02,11:0,3,2,2.5,雨夹雪
201,45,2,2019-01-02,11:15,3,2,2.5,雨夹雪
233,46,2,2019-01-02,11:30,3,2,2.5,雨夹雪
228,47,2,2019-01-02,11:45,3,2,2.5,雨夹雪
252,48,2,2019-01-02,12:0,3,2,2.5,雨夹雪
239,49,2,2019-01-02,12:15,3,2,2.5,雨夹雪
260,50,2,2019-01-02,12:30,3,2,2.5,雨夹雪
292,51,2,2019-01-02,12:45,3,2,2.5,雨夹雪
289,52,2,2019-01-02,13:0,3,2,2.5,雨夹雪
282,53,2,2019-01-02,13:15,3,2,2.5,雨夹雪
255,54,2,2019-01-02,13:30,3,2,2.5,雨夹雪
239,55,2,2019-01-02,13:45,3,2,2.5,雨夹雪
279,56,2,2019-01-02,14:0,3,2,2.5,雨夹雪
244,57,2,2019-01-02,14:15,3,2,2.5,雨夹雪
275,58,2,2019-01-02,14:30,3,2,2.5,雨夹雪
266,59,2,2019-01-02,14:45,3,2,2.5,雨夹雪
275,60,2,2019-01-02,15:0,3,2,2.5,雨夹雪
317,61,2,2019-01-02,15:15,3,2,2.5,雨夹雪
270,62,2,2019-01-02,15:30,3,2,2.5,雨夹雪
237,63,2,2019-01-02,15:45,3,2,2.5,雨夹雪
333,64,2,2019-01-02,16:0,3,2,2.5,雨夹雪
320,65,2,2019-01-02,16:15,3,2,2.5,雨夹雪
336,66,2,2019-01-02,16:30,3,2,2.5,雨夹雪
353,67,2,2019-01-02,16:45,3,2,2.5,雨夹雪
565,68,2,2019-01-02,17:0,3,2,2.5,雨夹雪
567,69,2,2019-01-02,17:15,3,2,2.5,雨夹雪
662,70,2,2019-01-02,17:30,3,2,2.5,雨夹雪
642,71,2,2019-01-02,17:45,3,2,2.5,雨夹雪
795,72,2,2019-01-02,18:0,3,2,2.5,雨夹雪
715,73,2,2019-01-02,18:15,3,2,2.5,雨夹雪
782,74,2,2019-01-02,18:30,3,2,2.5,雨夹雪
524,75,2,2019-01-02,18:45,3,2,2.5,雨夹雪
571,76,2,2019-01-02,19:0,3,2,2.5,雨夹雪
373,77,2,2019-01-02,19:15,3,2,2.5,雨夹雪
376,78,2,2019-01-02,19:30,3,2,2.5,雨夹雪
356,79,2,2019-01-02,19:45,3,2,2.5,雨夹雪
309,80,2,2019-01-02,20:0,3,2,2.5,雨夹雪
338,81,2,2019-01-02,20:15,3,2,2.5,雨夹雪
306,82,2,2019-01-02,20:30,3,2,2.5,雨夹雪
352,83,2,2019-01-02,20:45,3,2,2.5,雨夹雪
278,84,2,2019-01-02,21:0,3,2,2.5,雨夹雪
367,85,2,2019-01-02,21:15,3,2,2.5,雨夹雪
277,86,2,2019-01-02,21:30,3,2,2.5,雨夹雪
221,87,2,2019-01-02,21:45,3,2,2.5,雨夹雪
185,88,2,2019-01-02,22:0,3,2,2.5,雨夹雪
167,89,2,2019-01-02,22:15,3,2,2.5,雨夹雪
96,90,2,2019-01-02,22:30,3,2,2.5,雨夹雪
127,91,2,2019-01-02,22:45,3,2,2.5,雨夹雪
70,92,2,2019-01-02,23:0,3,2,2.5,雨夹雪
31,93,2,2019-01-02,23:15,3,2,2.5,雨夹雪
29,94,2,2019-01-02,23:30,3,2,2.5,雨夹雪
1,95,2,2019-01-02,23:45,3,2,2.5,雨夹雪
0,0,2,2019-01-03,0:0,5,4,4.5,雨夹雪
0,1,2,2019-01-03,0:15,5,4,4.5,雨夹雪
12,2,2,2019-01-03,0:30,5,4,4.5,雨夹雪
4,3,2,2019-01-03,0:45,5,4,4.5,雨夹雪
6,4,2,2019-01-03,1:0,5,4,4.5,雨夹雪
0,5,2,2019-01-03,1:15,5,4,4.5,雨夹雪
0,6,2,2019-01-03,1:30,5,4,4.5,雨夹雪
0,7,2,2019-01-03,1:45,5,4,4.5,雨夹雪
0,8,2,2019-01-03,2:0,5,4,4.5,雨夹雪
0,9,2,2019-01-03,2:15,5,4,4.5,雨夹雪
0,10,2,2019-01-03,2:30,5,4,4.5,雨夹雪
0,11,2,2019-01-03,2:45,5,4,4.5,雨夹雪
0,12,2,2019-01-03,3:0,5,4,4.5,雨夹雪
4,13,2,2019-01-03,3:15,5,4,4.5,雨夹雪
0,14,2,2019-01-03,3:30,5,4,4.5,雨夹雪
0,15,2,2019-01-03,3:45,5,4,4.5,雨夹雪
0,16,2,2019-01-03,4:0,5,4,4.5,雨夹雪
2,17,2,2019-01-03,4:15,5,4,4.5,雨夹雪
2,18,2,2019-01-03,4:30,5,4,4.5,雨夹雪
0,19,2,2019-01-03,4:45,5,4,4.5,雨夹雪
0,20,2,2019-01-03,5:0,5,4,4.5,雨夹雪
0,21,2,2019-01-03,5:15,5,4,4.5,雨夹雪
6,22,2,2019-01-03,5:30,5,4,4.5,雨夹雪
19,23,2,2019-01-03,5:45,5,4,4.5,雨夹雪
41,24,2,2019-01-03,6:0,5,4,4.5,雨夹雪
64,25,2,2019-01-03,6:15,5,4,4.5,雨夹雪
97,26,2,2019-01-03,6:30,5,4,4.5,雨夹雪
145,27,2,2019-01-03,6:45,5,4,4.5,雨夹雪
277,28,2,2019-01-03,7:0,5,4,4.5,雨夹雪
456,29,2,2019-01-03,7:15,5,4,4.5,雨夹雪
674,30,2,2019-01-03,7:30,5,4,4.5,雨夹雪
959,31,2,2019-01-03,7:45,5,4,4.5,雨夹雪
1129,32,2,2019-01-03,8:0,5,4,4.5,雨夹雪
1330,33,2,2019-01-03,8:15,5,4,4.5,雨夹雪
1140,34,2,2019-01-03,8:30,5,4,4.5,雨夹雪
980,35,2,2019-01-03,8:45,5,4,4.5,雨夹雪
515,36,2,2019-01-03,9:0,5,4,4.5,雨夹雪
467,37,2,2019-01-03,9:15,5,4,4.5,雨夹雪
366,38,2,2019-01-03,9:30,5,4,4.5,雨夹雪
295,39,2,2019-01-03,9:45,5,4,4.5,雨夹雪
266,40,2,2019-01-03,10:0,5,4,4.5,雨夹雪
261,41,2,2019-01-03,10:15,5,4,4.5,雨夹雪
243,42,2,2019-01-03,10:30,5,4,4.5,雨夹雪
230,43,2,2019-01-03,10:45,5,4,4.5,雨夹雪
232,44,2,2019-01-03,11:0,5,4,4.5,雨夹雪
193,45,2,2019-01-03,11:15,5,4,4.5,雨夹雪
215,46,2,2019-01-03,11:30,5,4,4.5,雨夹雪
182,47,2,2019-01-03,11:45,5,4,4.5,雨夹雪
259,48,2,2019-01-03,12:0,5,4,4.5,雨夹雪
227,49,2,2019-01-03,12:15,5,4,4.5,雨夹雪
278,50,2,2019-01-03,12:30,5,4,4.5,雨夹雪
249,51,2,2019-01-03,12:45,5,4,4.5,雨夹雪
259,52,2,2019-01-03,13:0,5,4,4.5,雨夹雪
242,53,2,2019-01-03,13:15,5,4,4.5,雨夹雪
214,54,2,2019-01-03,13:30,5,4,4.5,雨夹雪
229,55,2,2019-01-03,13:45,5,4,4.5,雨夹雪
252,56,2,2019-01-03,14:0,5,4,4.5,雨夹雪
262,57,2,2019-01-03,14:15,5,4,4.5,雨夹雪
240,58,2,2019-01-03,14:30,5,4,4.5,雨夹雪
217,59,2,2019-01-03,14:45,5,4,4.5,雨夹雪
272,60,2,2019-01-03,15:0,5,4,4.5,雨夹雪
269,61,2,2019-01-03,15:15,5,4,4.5,雨夹雪
248,62,2,2019-01-03,15:30,5,4,4.5,雨夹雪
230,63,2,2019-01-03,15:45,5,4,4.5,雨夹雪
245,64,2,2019-01-03,16:0,5,4,4.5,雨夹雪
285,65,2,2019-01-03,16:15,5,4,4.5,雨夹雪
322,66,2,2019-01-03,16:30,5,4,4.5,雨夹雪
375,67,2,2019-01-03,16:45,5,4,4.5,雨夹雪
543,68,2,2019-01-03,17:0,5,4,4.5,雨夹雪
635,69,2,2019-01-03,17:15,5,4,4.5,雨夹雪
657,70,2,2019-01-03,17:30,5,4,4.5,雨夹雪
699,71,2,2019-01-03,17:45,5,4,4.5,雨夹雪
819,72,2,2019-01-03,18:0,5,4,4.5,雨夹雪
717,73,2,2019-01-03,18:15,5,4,4.5,雨夹雪
796,74,2,2019-01-03,18:30,5,4,4.5,雨夹雪
570,75,2,2019-01-03,18:45,5,4,4.5,雨夹雪
557,76,2,2019-01-03,19:0,5,4,4.5,雨夹雪
421,77,2,2019-01-03,19:15,5,4,4.5,雨夹雪
412,78,2,2019-01-03,19:30,5,4,4.5,雨夹雪
342,79,2,2019-01-03,19:45,5,4,4.5,雨夹雪
346,80,2,2019-01-03,20:0,5,4,4.5,雨夹雪
380,81,2,2019-01-03,20:15,5,4,4.5,雨夹雪
327,82,2,2019-01-03,20:30,5,4,4.5,雨夹雪
390,83,2,2019-01-03,20:45,5,4,4.5,雨夹雪
304,84,2,2019-01-03,21:0,5,4,4.5,雨夹雪
333,85,2,2019-01-03,21:15,5,4,4.5,雨夹雪
281,86,2,2019-01-03,21:30,5,4,4.5,雨夹雪
255,87,2,2019-01-03,21:45,5,4,4.5,雨夹雪
235,88,2,2019-01-03,22:0,5,4,4.5,雨夹雪
174,89,2,2019-01-03,22:15,5,4,4.5,雨夹雪
192,90,2,2019-01-03,22:30,5,4,4.5,雨夹雪
87,91,2,2019-01-03,22:45,5,4,4.5,雨夹雪
77,92,2,2019-01-03,23:0,5,4,4.5,雨夹雪
34,93,2,2019-01-03,23:15,5,4,4.5,雨夹雪
30,94,2,2019-01-03,23:30,5,4,4.5,雨夹雪
1,95,2,2019-01-03,23:45,5,4,4.5,雨夹雪
0,0,1,2019-01-04,0:0,8,5,6.5,中雨
0,1,1,2019-01-04,0:15,8,5,6.5,中雨
10,2,1,2019-01-04,0:30,8,5,6.5,中雨
2,3,1,2019-01-04,0:45,8,5,6.5,中雨
9,4,1,2019-01-04,1:0,8,5,6.5,中雨
2,5,1,2019-01-04,1:15,8,5,6.5,中雨
0,6,1,2019-01-04,1:30,8,5,6.5,中雨
0,7,1,2019-01-04,1:45,8,5,6.5,中雨
0,8,1,2019-01-04,2:0,8,5,6.5,中雨
0,9,1,2019-01-04,2:15,8,5,6.5,中雨
2,10,1,2019-01-04,2:30,8,5,6.5,中雨
0,11,1,2019-01-04,2:45,8,5,6.5,中雨
0,12,1,2019-01-04,3:0,8,5,6.5,中雨
0,13,1,2019-01-04,3:15,8,5,6.5,中雨
2,14,1,2019-01-04,3:30,8,5,6.5,中雨
6,15,1,2019-01-04,3:45,8,5,6.5,中雨
4,16,1,2019-01-04,4:0,8,5,6.5,中雨
0,17,1,2019-01-04,4:15,8,5,6.5,中雨
4,18,1,2019-01-04,4:30,8,5,6.5,中雨
0,19,1,2019-01-04,4:45,8,5,6.5,中雨
2,20,1,2019-01-04,5:0,8,5,6.5,中雨
0,21,1,2019-01-04,5:15,8,5,6.5,中雨
0,22,1,2019-01-04,5:30,8,5,6.5,中雨
23,23,1,2019-01-04,5:45,8,5,6.5,中雨
45,24,1,2019-01-04,6:0,8,5,6.5,中雨
58,25,1,2019-01-04,6:15,8,5,6.5,中雨
81,26,1,2019-01-04,6:30,8,5,6.5,中雨
142,27,1,2019-01-04,6:45,8,5,6.5,中雨
254,28,1,2019-01-04,7:0,8,5,6.5,中雨
443,29,1,2019-01-04,7:15,8,5,6.5,中雨
660,30,1,2019-01-04,7:30,8,5,6.5,中雨
992,31,1,2019-01-04,7:45,8,5,6.5,中雨
1210,32,1,2019-01-04,8:0,8,5,6.5,中雨
1211,33,1,2019-01-04,8:15,8,5,6.5,中雨
1119,34,1,2019-01-04,8:30,8,5,6.5,中雨
998,35,1,2019-01-04,8:45,8,5,6.5,中雨
570,36,1,2019-01-04,9:0,8,5,6.5,中雨
426,37,1,2019-01-04,9:15,8,5,6.5,中雨
374,38,1,2019-01-04,9:30,8,5,6.5,中雨
297,39,1,2019-01-04,9:45,8,5,6.5,中雨
277,40,1,2019-01-04,10:0,8,5,6.5,中雨
178,41,1,2019-01-04,10:15,8,5,6.5,中雨
239,42,1,2019-01-04,10:30,8,5,6.5,中雨
205,43,1,2019-01-04,10:45,8,5,6.5,中雨
197,44,1,2019-01-04,11:0,8,5,6.5,中雨
197,45,1,2019-01-04,11:15,8,5,6.5,中雨
189,46,1,2019-01-04,11:30,8,5,6.5,中雨
211,47,1,2019-01-04,11:45,8,5,6.5,中雨
248,48,1,2019-01-04,12:0,8,5,6.5,中雨
184,49,1,2019-01-04,12:15,8,5,6.5,中雨
234,50,1,2019-01-04,12:30,8,5,6.5,中雨
231,51,1,2019-01-04,12:45,8,5,6.5,中雨
226,52,1,2019-01-04,13:0,8,5,6.5,中雨
255,53,1,2019-01-04,13:15,8,5,6.5,中雨
264,54,1,2019-01-04,13:30,8,5,6.5,中雨
250,55,1,2019-01-04,13:45,8,5,6.5,中雨
232,56,1,2019-01-04,14:0,8,5,6.5,中雨
268,57,1,2019-01-04,14:15,8,5,6.5,中雨
261,58,1,2019-01-04,14:30,8,5,6.5,中雨
245,59,1,2019-01-04,14:45,8,5,6.5,中雨
272,60,1,2019-01-04,15:0,8,5,6.5,中雨
271,61,1,2019-01-04,15:15,8,5,6.5,中雨
284,62,1,2019-01-04,15:30,8,5,6.5,中雨
328,63,1,2019-01-04,15:45,8,5,6.5,中雨
340,64,1,2019-01-04,16:0,8,5,6.5,中雨
314,65,1,2019-01-04,16:15,8,5,6.5,中雨
341,66,1,2019-01-04,16:30,8,5,6.5,中雨
375,67,1,2019-01-04,16:45,8,5,6.5,中雨
622,68,1,2019-01-04,17:0,8,5,6.5,中雨
609,69,1,2019-01-04,17:15,8,5,6.5,中雨
667,70,1,2019-01-04,17:30,8,5,6.5,中雨
806,71,1,2019-01-04,17:45,8,5,6.5,中雨
823,72,1,2019-01-04,18:0,8,5,6.5,中雨
781,73,1,2019-01-04,18:15,8,5,6.5,中雨
753,74,1,2019-01-04,18:30,8,5,6.5,中雨
534,75,1,2019-01-04,18:45,8,5,6.5,中雨
526,76,1,2019-01-04,19:0,8,5,6.5,中雨
409,77,1,2019-01-04,19:15,8,5,6.5,中雨
427,78,1,2019-01-04,19:30,8,5,6.5,中雨
333,79,1,2019-01-04,19:45,8,5,6.5,中雨
364,80,1,2019-01-04,20:0,8,5,6.5,中雨
364,81,1,2019-01-04,20:15,8,5,6.5,中雨
336,82,1,2019-01-04,20:30,8,5,6.5,中雨
394,83,1,2019-01-04,20:45,8,5,6.5,中雨
448,84,1,2019-01-04,21:0,8,5,6.5,中雨
267,85,1,2019-01-04,21:15,8,5,6.5,中雨
347,86,1,2019-01-04,21:30,8,5,6.5,中雨
288,87,1,2019-01-04,21:45,8,5,6.5,中雨
242,88,1,2019-01-04,22:0,8,5,6.5,中雨
190,89,1,2019-01-04,22:15,8,5,6.5,中雨
181,90,1,2019-01-04,22:30,8,5,6.5,中雨
204,91,1,2019-01-04,22:45,8,5,6.5,中雨
107,92,1,2019-01-04,23:0,8,5,6.5,中雨
52,93,1,2019-01-04,23:15,8,5,6.5,中雨
52,94,1,2019-01-04,23:30,8,5,6.5,中雨
1,95,1,2019-01-04,23:45,8,5,6.5,中雨
0,0,1,2019-01-05,0:0,7,5,6.0,阴
5,1,1,2019-01-05,0:15,7,5,6.0,阴
6,2,1,2019-01-05,0:30,7,5,6.0,阴
10,3,1,2019-01-05,0:45,7,5,6.0,阴
9,4,1,2019-01-05,1:0,7,5,6.0,阴
1,5,1,2019-01-05,1:15,7,5,6.0,阴
0,6,1,2019-01-05,1:30,7,5,6.0,阴
0,7,1,2019-01-05,1:45,7,5,6.0,阴
0,8,1,2019-01-05,2:0,7,5,6.0,阴
0,9,1,2019-01-05,2:15,7,5,6.0,阴
0,10,1,2019-01-05,2:30,7,5,6.0,阴
0,11,1,2019-01-05,2:45,7,5,6.0,阴
0,12,1,2019-01-05,3:0,7,5,6.0,阴
0,13,1,2019-01-05,3:15,7,5,6.0,阴
0,14,1,2019-01-05,3:30,7,5,6.0,阴
0,15,1,2019-01-05,3:45,7,5,6.0,阴
0,16,1,2019-01-05,4:0,7,5,6.0,阴
0,17,1,2019-01-05,4:15,7,5,6.0,阴
2,18,1,2019-01-05,4:30,7,5,6.0,阴
2,19,1,2019-01-05,4:45,7,5,6.0,阴
0,20,1,2019-01-05,5:0,7,5,6.0,阴
0,21,1,2019-01-05,5:15,7,5,6.0,阴
2,22,1,2019-01-05,5:30,7,5,6.0,阴
23,23,1,2019-01-05,5:45,7,5,6.0,阴
26,24,1,2019-01-05,6:0,7,5,6.0,阴
36,25,1,2019-01-05,6:15,7,5,6.0,阴
66,26,1,2019-01-05,6:30,7,5,6.0,阴
110,27,1,2019-01-05,6:45,7,5,6.0,阴
153,28,1,2019-01-05,7:0,7,5,6.0,阴
209,29,1,2019-01-05,7:15,7,5,6.0,阴
301,30,1,2019-01-05,7:30,7,5,6.0,阴
358,31,1,2019-01-05,7:45,7,5,6.0,阴
460,32,1,2019-01-05,8:0,7,5,6.0,阴
562,33,1,2019-01-05,8:15,7,5,6.0,阴
580,34,1,2019-01-05,8:30,7,5,6.0,阴
592,35,1,2019-01-05,8:45,7,5,6.0,阴
411,36,1,2019-01-05,9:0,7,5,6.0,阴
355,37,1,2019-01-05,9:15,7,5,6.0,阴
324,38,1,2019-01-05,9:30,7,5,6.0,阴
318,39,1,2019-01-05,9:45,7,5,6.0,阴
359,40,1,2019-01-05,10:0,7,5,6.0,阴
282,41,1,2019-01-05,10:15,7,5,6.0,阴
316,42,1,2019-01-05,10:30,7,5,6.0,阴
259,43,1,2019-01-05,10:45,7,5,6.0,阴
265,44,1,2019-01-05,11:0,7,5,6.0,阴
241,45,1,2019-01-05,11:15,7,5,6.0,阴
292,46,1,2019-01-05,11:30,7,5,6.0,阴
273,47,1,2019-01-05,11:45,7,5,6.0,阴
283,48,1,2019-01-05,12:0,7,5,6.0,阴
337,49,1,2019-01-05,12:15,7,5,6.0,阴
374,50,1,2019-01-05,12:30,7,5,6.0,阴
322,51,1,2019-01-05,12:45,7,5,6.0,阴
290,52,1,2019-01-05,13:0,7,5,6.0,阴
283,53,1,2019-01-05,13:15,7,5,6.0,阴
324,54,1,2019-01-05,13:30,7,5,6.0,阴
346,55,1,2019-01-05,13:45,7,5,6.0,阴
348,56,1,2019-01-05,14:0,7,5,6.0,阴
301,57,1,2019-01-05,14:15,7,5,6.0,阴
284,58,1,2019-01-05,14:30,7,5,6.0,阴
332,59,1,2019-01-05,14:45,7,5,6.0,阴
287,60,1,2019-01-05,15:0,7,5,6.0,阴
316,61,1,2019-01-05,15:15,7,5,6.0,阴
343,62,1,2019-01-05,15:30,7,5,6.0,阴
295,63,1,2019-01-05,15:45,7,5,6.0,阴
370,64,1,2019-01-05,16:0,7,5,6.0,阴
370,65,1,2019-01-05,16:15,7,5,6.0,阴
321,66,1,2019-01-05,16:30,7,5,6.0,阴
391,67,1,2019-01-05,16:45,7,5,6.0,阴
538,68,1,2019-01-05,17:0,7,5,6.0,阴
451,69,1,2019-01-05,17:15,7,5,6.0,阴
551,70,1,2019-01-05,17:30,7,5,6.0,阴
507,71,1,2019-01-05,17:45,7,5,6.0,阴
533,72,1,2019-01-05,18:0,7,5,6.0,阴
465,73,1,2019-01-05,18:15,7,5,6.0,阴
469,74,1,2019-01-05,18:30,7,5,6.0,阴
395,75,1,2019-01-05,18:45,7,5,6.0,阴
317,76,1,2019-01-05,19:0,7,5,6.0,阴
263,77,1,2019-01-05,19:15,7,5,6.0,阴
272,78,1,2019-01-05,19:30,7,5,6.0,阴
312,79,1,2019-01-05,19:45,7,5,6.0,阴
253,80,1,2019-01-05,20:0,7,5,6.0,阴
303,81,1,2019-01-05,20:15,7,5,6.0,阴
