Num,Minute,DateType
158,55,1
159,56,1
151,57,1
146,58,1
147,59,1
178,60,1
201,61,1
172,62,1
163,63,1
167,64,1
202,65,1
209,66,1
226,67,1
263,68,1
326,69,1
595,70,1
647,71,1
440,72,1
399,73,1
319,74,1
286,75,1
223,76,1
223,77,1
227,78,1
196,79,1
172,80,1
180,81,1
223,82,1
139,83,1
141,84,1
139,85,1
131,86,1
98,87,1
96,88,1
82,89,1
114,90,1
75,91,1
49,92,1
23,93,1
9,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
1,22,1
4,23,1
24,24,1
18,25,1
24,26,1
50,27,1
59,28,1
107,29,1
120,30,1
196,31,1
214,32,1
278,33,1
319,34,1
225,35,1
191,36,1
155,37,1
135,38,1
149,39,1
112,40,1
135,41,1
132,42,1
129,43,1
141,44,1
110,45,1
106,46,1
148,47,1
142,48,1
175,49,1
163,50,1
161,51,1
132,52,1
182,53,1
186,54,1
167,55,1
139,56,1
153,57,1
153,58,1
143,59,1
115,60,1
197,61,1
149,62,1
181,63,1
182,64,1
149,65,1
176,66,1
206,67,1
208,68,1
200,69,1
258,70,1
229,71,1
207,72,1
173,73,1
187,74,1
168,75,1
167,76,1
169,77,1
160,78,1
153,79,1
154,80,1
118,81,1
165,82,1
160,83,1
151,84,1
123,85,1
104,86,1
90,87,1
98,88,1
86,89,1
87,90,1
47,91,1
47,92,1
26,93,1
13,94,1
0,95,1
0,0,1
0,1,1
0,2,1
1,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
2,19,1
0,20,1
0,21,1
0,22,1
3,23,1
14,24,1
27,25,1
34,26,1
45,27,1
61,28,1
94,29,1
102,30,1
153,31,1
162,32,1
205,33,1
212,34,1
218,35,1
142,36,1
153,37,1
132,38,1
142,39,1
121,40,1
114,41,1
114,42,1
133,43,1
126,44,1
108,45,1
111,46,1
125,47,1
124,48,1
148,49,1
191,50,1
133,51,1
148,52,1
155,53,1
155,54,1
154,55,1
160,56,1
129,57,1
147,58,1
165,59,1
183,60,1
153,61,1
172,62,1
137,63,1
186,64,1
171,65,1
215,66,1
176,67,1
197,68,1
183,69,1
234,70,1
199,71,1
248,72,1
199,73,1
147,74,1
143,75,1
149,76,1
141,77,1
129,78,1
185,79,1
145,80,1
159,81,1
168,82,1
77,83,1
107,84,1
107,85,1
101,86,1
60,87,1
108,88,1
94,89,1
62,90,1
44,91,1
35,92,1
16,93,1
10,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
1,5,1
0,6,1
1,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
3,23,1
36,24,1
44,25,1
73,26,1
115,27,1
174,28,1
249,29,1
353,30,1
550,31,1
658,32,1
793,33,1
869,34,1
730,35,1
333,36,1
252,37,1
149,38,1
177,39,1
130,40,1
158,41,1
117,42,1
111,43,1
90,44,1
108,45,1
120,46,1
117,47,1
113,48,1
136,49,1
141,50,1
103,51,1
124,52,1
117,53,1
137,54,1
172,55,1
130,56,1
114,57,1
127,58,1
175,59,1
139,60,1
132,61,1
165,62,1
139,63,1
161,64,1
149,65,1
204,66,1
223,67,1
251,68,1
316,69,1
514,70,1
591,71,1
470,72,1
418,73,1
310,74,1
261,75,1
246,76,1
198,77,1
264,78,1
164,79,1
189,80,1
171,81,1
203,82,1
131,83,1
126,84,1
106,85,1
113,86,1
116,87,1
97,88,1
101,89,1
92,90,1
53,91,1
51,92,1
18,93,1
13,94,1
0,95,1
1,0,1
0,1,1
1,2,1
0,3,1
0,4,1
1,5,1
0,6,1
0,7,1
0,8,1
1,9,1
1,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
3,23,1
29,24,1
35,25,1
74,26,1
96,27,1
149,28,1
234,29,1
337,30,1
485,31,1
625,32,1
758,33,1
909,34,1
766,35,1
360,36,1
215,37,1
176,38,1
163,39,1
130,40,1
131,41,1
97,42,1
152,43,1
132,44,1
134,45,1
140,46,1
135,47,1
144,48,1
174,49,1
171,50,1
161,51,1
154,52,1
174,53,1
169,54,1
161,55,1
185,56,1
162,57,1
166,58,1
157,59,1
147,60,1
154,61,1
135,62,1
174,63,1
186,64,1
183,65,1
207,66,1
177,67,1
303,68,1
368,69,1
538,70,1
630,71,1
426,72,1
393,73,1
341,74,1
247,75,1
274,76,1
232,77,1
225,78,1
218,79,1
194,80,1
166,81,1
174,82,1
145,83,1
156,84,1
140,85,1
128,86,1
120,87,1
103,88,1
103,89,1
90,90,1
51,91,1
57,92,1
24,93,1
8,94,1
2,95,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
5,23,2
38,24,2
41,25,2
59,26,2
117,27,2
152,28,2
200,29,2
333,30,2
500,31,2
641,32,2
803,33,2
820,34,2
767,35,2
380,36,2
259,37,2
211,38,2
157,39,2
167,40,2
114,41,2
166,42,2
111,43,2
111,44,2
123,45,2
128,46,2
118,47,2
145,48,2
144,49,2
145,50,2
172,51,2
123,52,2
142,53,2
146,54,2
140,55,2
145,56,2
137,57,2
117,58,2
123,59,2
198,60,2
154,61,2
191,62,2
188,63,2
157,64,2
140,65,2
205,66,2
148,67,2
235,68,2
309,69,2
538,70,2
624,71,2
477,72,2
376,73,2
314,74,2
270,75,2
246,76,2
203,77,2
242,78,2
174,79,2
219,80,2
119,81,2
185,82,2
152,83,2
155,84,2
150,85,2
122,86,2
102,87,2
86,88,2
125,89,2
78,90,2
53,91,2
42,92,2
28,93,2
12,94,2
0,95,2
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
1,6,2
1,7,2
0,8,2
1,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
4,17,2
0,18,2
2,19,2
1,20,2
0,21,2
3,22,2
7,23,2
26,24,2
34,25,2
58,26,2
111,27,2
147,28,2
212,29,2
329,30,2
522,31,2
618,32,2
834,33,2
915,34,2
689,35,2
355,36,2
232,37,2
186,38,2
211,39,2
191,40,2
168,41,2
133,42,2
144,43,2
133,44,2
160,45,2
173,46,2
143,47,2
124,48,2
159,49,2
189,50,2
180,51,2
131,52,2
161,53,2
165,54,2
145,55,2
178,56,2
150,57,2
150,58,2
147,59,2
188,60,2
155,61,2
197,62,2
171,63,2
188,64,2
179,65,2
171,66,2
259,67,2
306,68,2
316,69,2
526,70,2
600,71,2
461,72,2
418,73,2
275,74,2
218,75,2
215,76,2
185,77,2
288,78,2
175,79,2
187,80,2
208,81,2
191,82,2
172,83,2
150,84,2
112,85,2
117,86,2
134,87,2
93,88,2
103,89,2
105,90,2
42,91,2
59,92,2
25,93,2
4,94,2
0,95,2
0,0,1
0,1,1
2,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
1,23,1
33,24,1
48,25,1
59,26,1
100,27,1
161,28,1
226,29,1
329,30,1
437,31,1
595,32,1
658,33,1
854,34,1
629,35,1
365,36,1
274,37,1
180,38,1
167,39,1
147,40,1
129,41,1
133,42,1
104,43,1
130,44,1
186,45,1
158,46,1
160,47,1
154,48,1
152,49,1
140,50,1
139,51,1
151,52,1
130,53,1
176,54,1
147,55,1
165,56,1
179,57,1
154,58,1
176,59,1
105,60,1
161,61,1
139,62,1
166,63,1
168,64,1
182,65,1
202,66,1
214,67,1
289,68,1
247,69,1
551,70,1
584,71,1
461,72,1
388,73,1
238,74,1
267,75,1
228,76,1
205,77,1
259,78,1
227,79,1
184,80,1
165,81,1
168,82,1
173,83,1
177,84,1
130,85,1
157,86,1
115,87,1
90,88,1
122,89,1
123,90,1
55,91,1
85,92,1
23,93,1
9,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
1,7,1
1,8,1
0,9,1
1,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
8,23,1
22,24,1
29,25,1
37,26,1
46,27,1
88,28,1
99,29,1
129,30,1
179,31,1
225,32,1
263,33,1
233,34,1
243,35,1
174,36,1
162,37,1
158,38,1
129,39,1
138,40,1
143,41,1
123,42,1
119,43,1
137,44,1
144,45,1
120,46,1
109,47,1
134,48,1
160,49,1
162,50,1
130,51,1
122,52,1
146,53,1
142,54,1
148,55,1
133,56,1
142,57,1
139,58,1
130,59,1
131,60,1
191,61,1
167,62,1
200,63,1
137,64,1
175,65,1
183,66,1
196,67,1
188,68,1
239,69,1
217,70,1
199,71,1
200,72,1
176,73,1
180,74,1
138,75,1
149,76,1
172,77,1
168,78,1
172,79,1
188,80,1
146,81,1
135,82,1
134,83,1
101,84,1
127,85,1
115,86,1
86,87,1
107,88,1
97,89,1
93,90,1
71,91,1
46,92,1
36,93,1
19,94,1
1,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
1,22,1
5,23,1
24,24,1
22,25,1
35,26,1
54,27,1
66,28,1
110,29,1
118,30,1
142,31,1
169,32,1
185,33,1
190,34,1
180,35,1
137,36,1
174,37,1
116,38,1
115,39,1
104,40,1
133,41,1
118,42,1
122,43,1
114,44,1
121,45,1
104,46,1
138,47,1
149,48,1
152,49,1
143,50,1
153,51,1
144,52,1
179,53,1
158,54,1
157,55,1
164,56,1
109,57,1
156,58,1
141,59,1
149,60,1
171,61,1
169,62,1
164,63,1
185,64,1
183,65,1
158,66,1
189,67,1
159,68,1
175,69,1
198,70,1
179,71,1
208,72,1
170,73,1
182,74,1
128,75,1
155,76,1
153,77,1
185,78,1
187,79,1
171,80,1
128,81,1
152,82,1
133,83,1
108,84,1
130,85,1
108,86,1
77,87,1
81,88,1
93,89,1
89,90,1
41,91,1
30,92,1
14,93,1
11,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
1,6,1
0,7,1
1,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
2,18,1
0,19,1
0,20,1
0,21,1
0,22,1
6,23,1
32,24,1
56,25,1
74,26,1
129,27,1
156,28,1
289,29,1
348,30,1
539,31,1
657,32,1
664,33,1
896,34,1
675,35,1
344,36,1
225,37,1
167,38,1
132,39,1
139,40,1
130,41,1
113,42,1
141,43,1
119,44,1
118,45,1
177,46,1
140,47,1
146,48,1
137,49,1
136,50,1
146,51,1
132,52,1
131,53,1
150,54,1
190,55,1
185,56,1
127,57,1
138,58,1
134,59,1
137,60,1
183,61,1
149,62,1
181,63,1
158,64,1
176,65,1
223,66,1
292,67,1
329,68,1
249,69,1
497,70,1
618,71,1
478,72,1
367,73,1
308,74,1
278,75,1
250,76,1
198,77,1
246,78,1
183,79,1
195,80,1
205,81,1
150,82,1
140,83,1
136,84,1
123,85,1
137,86,1
121,87,1
112,88,1
90,89,1
126,90,1
38,91,1
43,92,1
27,93,1
11,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
1,22,1
6,23,1
32,24,1
33,25,1
59,26,1
105,27,1
158,28,1
223,29,1
301,30,1
491,31,1
629,32,1
736,33,1
896,34,1
741,35,1
355,36,1
262,37,1
184,38,1
175,39,1
153,40,1
115,41,1
148,42,1
115,43,1
107,44,1
164,45,1
149,46,1
150,47,1
159,48,1
144,49,1
141,50,1
146,51,1
155,52,1
169,53,1
190,54,1
120,55,1
130,56,1
138,57,1
125,58,1
131,59,1
133,60,1
132,61,1
159,62,1
168,63,1
163,64,1
152,65,1
218,66,1
273,67,1
266,68,1
298,69,1
490,70,1
616,71,1
454,72,1
439,73,1
320,74,1
222,75,1
221,76,1
219,77,1
246,78,1
128,79,1
243,80,1
168,81,1
221,82,1
171,83,1
139,84,1
137,85,1
151,86,1
121,87,1
107,88,1
77,89,1
90,90,1
46,91,1
39,92,1
18,93,1
7,94,1
0,95,1
1,0,2
0,1,2
1,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
1,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
2,23,2
26,24,2
34,25,2
63,26,2
116,27,2
147,28,2
266,29,2
357,30,2
522,31,2
627,32,2
777,33,2
820,34,2
796,35,2
330,36,2
256,37,2
190,38,2
182,39,2
165,40,2
117,41,2
122,42,2
114,43,2
102,44,2
136,45,2
158,46,2
186,47,2
184,48,2
137,49,2
163,50,2
157,51,2
139,52,2
131,53,2
214,54,2
149,55,2
153,56,2
144,57,2
149,58,2
179,59,2
170,60,2
166,61,2
144,62,2
173,63,2
169,64,2
146,65,2
189,66,2
234,67,2
228,68,2
311,69,2
645,70,2
642,71,2
454,72,2
381,73,2
308,74,2
251,75,2
269,76,2
209,77,2
218,78,2
205,79,2
213,80,2
208,81,2
206,82,2
157,83,2
156,84,2
146,85,2
127,86,2
141,87,2
80,88,2
99,89,2
107,90,2
55,91,2
55,92,2
19,93,2
7,94,2
0,95,2
0,0,2
0,1,2
0,2,2
1,3,2
2,4,2
3,5,2
2,6,2
2,7,2
1,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
6,23,2
28,24,2
40,25,2
59,26,2
121,27,2
156,28,2
245,29,2
349,30,2
494,31,2
664,32,2
720,33,2
951,34,2
728,35,2
362,36,2
261,37,2
193,38,2
191,39,2
173,40,2
140,41,2
143,42,2
153,43,2
137,44,2
156,45,2
178,46,2
162,47,2
193,48,2
151,49,2
142,50,2
189,51,2
160,52,2
135,53,2
194,54,2
193,55,2
177,56,2
170,57,2
146,58,2
135,59,2
216,60,2
196,61,2
164,62,2
202,63,2
230,64,2
149,65,2
223,66,2
249,67,2
305,68,2
336,69,2
634,70,2
655,71,2
437,72,2
342,73,2
370,74,2
250,75,2
245,76,2
180,77,2
238,78,2
192,79,2
179,80,2
222,81,2
206,82,2
161,83,2
187,84,2
168,85,2
126,86,2
152,87,2
107,88,2
134,89,2
88,90,2
70,91,2
38,92,2
17,93,2
12,94,2
0,95,2
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
1,17,1
1,18,1
0,19,1
0,20,1
1,21,1
1,22,1
3,23,1
23,24,1
42,25,1
65,26,1
115,27,1
146,28,1
229,29,1
346,30,1
543,31,1
633,32,1
719,33,1
927,34,1
700,35,1
359,36,1
286,37,1
219,38,1
199,39,1
159,40,1
144,41,1
165,42,1
227,43,1
161,44,1
172,45,1
167,46,1
167,47,1
191,48,1
174,49,1
154,50,1
197,51,1
185,52,1
186,53,1
188,54,1
186,55,1
188,56,1
227,57,1
151,58,1
163,59,1
225,60,1
213,61,1
170,62,1
174,63,1
180,64,1
174,65,1
234,66,1
206,67,1
229,68,1
334,69,1
559,70,1
632,71,1
459,72,1
432,73,1
349,74,1
282,75,1
256,76,1
186,77,1
246,78,1
205,79,1
254,80,1
199,81,1
195,82,1
209,83,1
171,84,1
158,85,1
161,86,1
160,87,1
111,88,1
164,89,1
111,90,1
54,91,1
69,92,1
36,93,1
15,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
1,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
2,23,1
22,24,1
26,25,1
42,26,1
48,27,1
71,28,1
84,29,1
134,30,1
187,31,1
220,32,1
279,33,1
306,34,1
247,35,1
218,36,1
184,37,1
184,38,1
156,39,1
124,40,1
153,41,1
152,42,1
146,43,1
164,44,1
134,45,1
154,46,1
139,47,1
144,48,1
148,49,1
209,50,1
181,51,1
165,52,1
201,53,1
173,54,1
168,55,1
197,56,1
162,57,1
113,58,1
177,59,1
161,60,1
175,61,1
176,62,1
177,63,1
167,64,1
183,65,1
196,66,1
226,67,1
209,68,1
198,69,1
212,70,1
211,71,1
217,72,1
193,73,1
195,74,1
194,75,1
137,76,1
193,77,1
172,78,1
172,79,1
157,80,1
146,81,1
145,82,1
126,83,1
147,84,1
132,85,1
148,86,1
97,87,1
112,88,1
79,89,1
112,90,1
82,91,1
35,92,1
44,93,1
20,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
3,22,1
2,23,1
27,24,1
29,25,1
40,26,1
49,27,1
57,28,1
103,29,1
116,30,1
130,31,1
169,32,1
212,33,1
189,34,1
207,35,1
146,36,1
148,37,1
144,38,1
142,39,1
127,40,1
149,41,1
127,42,1
143,43,1
135,44,1
134,45,1
114,46,1
129,47,1
159,48,1
197,49,1
153,50,1
147,51,1
202,52,1
182,53,1
163,54,1
183,55,1
151,56,1
168,57,1
170,58,1
191,59,1
167,60,1
165,61,1
180,62,1
205,63,1
177,64,1
233,65,1
216,66,1
198,67,1
186,68,1
231,69,1
228,70,1
212,71,1
221,72,1
150,73,1
157,74,1
159,75,1
158,76,1
166,77,1
185,78,1
169,79,1
201,80,1
148,81,1
175,82,1
107,83,1
135,84,1
118,85,1
104,86,1
79,87,1
92,88,1
80,89,1
86,90,1
45,91,1
38,92,1
12,93,1
11,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
1,5,1
0,6,1
0,7,1
1,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
1,21,1
0,22,1
10,23,1
52,24,1
37,25,1
82,26,1
119,27,1
161,28,1
237,29,1
386,30,1
560,31,1
675,32,1
744,33,1
1000,34,1
622,35,1
354,36,1
265,37,1
249,38,1
184,39,1
186,40,1
171,41,1
148,42,1
152,43,1
118,44,1
135,45,1
164,46,1
153,47,1
142,48,1
172,49,1
141,50,1
190,51,1
152,52,1
147,53,1
197,54,1
158,55,1
156,56,1
149,57,1
159,58,1
129,59,1
129,60,1
152,61,1
167,62,1
181,63,1
157,64,1
156,65,1
290,66,1
229,67,1
270,68,1
413,69,1
539,70,1
637,71,1
499,72,1
326,73,1
324,74,1
309,75,1
252,76,1
243,77,1
223,78,1
190,79,1
219,80,1
154,81,1
185,82,1
156,83,1
144,84,1
127,85,1
127,86,1
102,87,1
105,88,1
110,89,1
69,90,1
55,91,1
50,92,1
24,93,1
5,94,1
2,95,1
0,0,1
0,1,1
0,2,1
2,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
7,23,1
28,24,1
31,25,1
75,26,1
112,27,1
152,28,1
232,29,1
327,30,1
500,31,1
667,32,1
817,33,1
898,34,1
673,35,1
326,36,1
266,37,1
182,38,1
151,39,1
162,40,1
123,41,1
116,42,1
108,43,1
142,44,1
172,45,1
162,46,1
170,47,1
148,48,1
160,49,1
162,50,1
160,51,1
241,52,1
198,53,1
194,54,1
180,55,1
187,56,1
197,57,1
188,58,1
165,59,1
136,60,1
176,61,1
210,62,1
196,63,1
164,64,1
150,65,1
220,66,1
288,67,1
335,68,1
350,69,1
584,70,1
560,71,1
449,72,1
364,73,1
312,74,1
289,75,1
221,76,1
182,77,1
258,78,1
181,79,1
210,80,1
166,81,1
224,82,1
182,83,1
107,84,1
172,85,1
124,86,1
116,87,1
129,88,1
104,89,1
105,90,1
67,91,1
64,92,1
21,93,1
18,94,1
1,95,1
0,0,2
0,1,2
0,2,2
1,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
1,10,2
0,11,2
0,12,2
0,13,2
0,14,2
1,15,2
1,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
5,23,2
55,24,2
40,25,2
47,26,2
83,27,2
178,28,2
211,29,2
374,30,2
507,31,2
735,32,2
682,33,2
1042,34,2
666,35,2
417,36,2
263,37,2
187,38,2
170,39,2
163,40,2
133,41,2
155,42,2
131,43,2
136,44,2
186,45,2
144,46,2
162,47,2
155,48,2
168,49,2
186,50,2
187,51,2
181,52,2
156,53,2
202,54,2
196,55,2
176,56,2
168,57,2
139,58,2
160,59,2
147,60,2
197,61,2
176,62,2
193,63,2
177,64,2
168,65,2
228,66,2
296,67,2
290,68,2
375,69,2
477,70,2
687,71,2
435,72,2
336,73,2
307,74,2
264,75,2
244,76,2
243,77,2
273,78,2
205,79,2
235,80,2
177,81,2
173,82,2
157,83,2
206,84,2
178,85,2
121,86,2
138,87,2
133,88,2
104,89,2
93,90,2
63,91,2
49,92,2
15,93,2
7,94,2
5,95,2
0,0,2
0,1,2
0,2,2
1,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
1,10,2
0,11,2
0,12,2
0,13,2
0,14,2
1,15,2
1,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
5,23,2
55,24,2
40,25,2
47,26,2
83,27,2
178,28,2
211,29,2
374,30,2
507,31,2
735,32,2
682,33,2
1042,34,2
666,35,2
417,36,2
263,37,2
187,38,2
170,39,2
163,40,2
133,41,2
155,42,2
131,43,2
136,44,2
186,45,2
144,46,2
162,47,2
155,48,2
168,49,2
186,50,2
187,51,2
181,52,2
156,53,2
202,54,2
196,55,2
176,56,2
168,57,2
139,58,2
160,59,2
147,60,2
197,61,2
176,62,2
193,63,2
177,64,2
168,65,2
228,66,2
296,67,2
290,68,2
375,69,2
477,70,2
687,71,2
435,72,2
336,73,2
307,74,2
264,75,2
244,76,2
243,77,2
273,78,2
205,79,2
235,80,2
177,81,2
173,82,2
157,83,2
206,84,2
178,85,2
121,86,2
138,87,2
133,88,2
104,89,2
93,90,2
63,91,2
49,92,2
15,93,2
7,94,2
5,95,2
1,0,1
2,1,1
1,2,1
0,3,1
0,4,1
1,5,1
1,6,1
1,7,1
2,8,1
0,9,1
1,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
6,23,1
33,24,1
