Num,Minute,DateType
176,55,1
142,56,1
152,57,1
189,58,1
181,59,1
168,60,1
205,61,1
172,62,1
231,63,1
246,64,1
316,65,1
287,66,1
336,67,1
350,68,1
407,69,1
351,70,1
392,71,1
541,72,1
436,73,1
536,74,1
391,75,1
374,76,1
299,77,1
293,78,1
218,79,1
238,80,1
197,81,1
182,82,1
176,83,1
200,84,1
188,85,1
151,86,1
142,87,1
122,88,1
113,89,1
108,90,1
69,91,1
42,92,1
37,93,1
28,94,1
12,95,1
4,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
1,20,1
0,21,1
7,22,1
9,23,1
37,24,1
34,25,1
58,26,1
101,27,1
152,28,1
190,29,1
196,30,1
288,31,1
268,32,1
274,33,1
259,34,1
261,35,1
248,36,1
226,37,1
261,38,1
217,39,1
237,40,1
197,41,1
220,42,1
282,43,1
230,44,1
221,45,1
237,46,1
245,47,1
237,48,1
291,49,1
249,50,1
273,51,1
241,52,1
289,53,1
236,54,1
236,55,1
260,56,1
263,57,1
264,58,1
296,59,1
261,60,1
288,61,1
269,62,1
316,63,1
346,64,1
265,65,1
301,66,1
359,67,1
328,68,1
352,69,1
277,70,1
377,71,1
400,72,1
292,73,1
335,74,1
315,75,1
283,76,1
254,77,1
235,78,1
200,79,1
185,80,1
202,81,1
235,82,1
252,83,1
196,84,1
210,85,1
153,86,1
148,87,1
103,88,1
98,89,1
76,90,1
60,91,1
48,92,1
33,93,1
36,94,1
8,95,1
3,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
2,22,1
12,23,1
22,24,1
44,25,1
58,26,1
91,27,1
106,28,1
151,29,1
135,30,1
188,31,1
205,32,1
184,33,1
207,34,1
180,35,1
227,36,1
211,37,1
169,38,1
251,39,1
221,40,1
231,41,1
250,42,1
231,43,1
262,44,1
218,45,1
265,46,1
280,47,1
263,48,1
236,49,1
298,50,1
337,51,1
344,52,1
282,53,1
333,54,1
381,55,1
285,56,1
317,57,1
320,58,1
365,59,1
336,60,1
317,61,1
295,62,1
333,63,1
327,64,1
310,65,1
338,66,1
339,67,1
379,68,1
362,69,1
317,70,1
406,71,1
367,72,1
303,73,1
326,74,1
287,75,1
305,76,1
260,77,1
231,78,1
238,79,1
206,80,1
192,81,1
203,82,1
199,83,1
181,84,1
178,85,1
132,86,1
107,87,1
81,88,1
81,89,1
56,90,1
81,91,1
30,92,1
35,93,1
20,94,1
12,95,1
9,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
3,22,1
31,23,1
54,24,1
120,25,1
146,26,1
220,27,1
294,28,1
435,29,1
525,30,1
653,31,1
523,32,1
545,33,1
476,34,1
353,35,1
287,36,1
289,37,1
207,38,1
197,39,1
193,40,1
170,41,1
152,42,1
176,43,1
149,44,1
153,45,1
132,46,1
191,47,1
206,48,1
186,49,1
180,50,1
213,51,1
176,52,1
179,53,1
155,54,1
168,55,1
140,56,1
125,57,1
178,58,1
213,59,1
189,60,1
182,61,1
165,62,1
179,63,1
182,64,1
206,65,1
213,66,1
273,67,1
272,68,1
312,69,1
396,70,1
368,71,1
434,72,1
468,73,1
365,74,1
337,75,1
334,76,1
255,77,1
211,78,1
200,79,1
201,80,1
143,81,1
159,82,1
139,83,1
120,84,1
136,85,1
130,86,1
115,87,1
99,88,1
54,89,1
75,90,1
61,91,1
30,92,1
21,93,1
10,94,1
9,95,1
1,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
3,6,1
0,7,1
0,8,1
3,9,1
2,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
6,22,1
18,23,1
60,24,1
100,25,1
133,26,1
238,27,1
270,28,1
436,29,1
445,30,1
594,31,1
558,32,1
519,33,1
490,34,1
382,35,1
343,36,1
346,37,1
239,38,1
234,39,1
232,40,1
194,41,1
206,42,1
195,43,1
179,44,1
187,45,1
205,46,1
201,47,1
208,48,1
230,49,1
220,50,1
234,51,1
162,52,1
211,53,1
211,54,1
164,55,1
202,56,1
195,57,1
210,58,1
221,59,1
185,60,1
173,61,1
196,62,1
198,63,1
225,64,1
219,65,1
231,66,1
303,67,1
329,68,1
399,69,1
375,70,1
418,71,1
479,72,1
516,73,1
389,74,1
374,75,1
328,76,1
279,77,1
267,78,1
189,79,1
190,80,1
220,81,1
174,82,1
178,83,1
163,84,1
149,85,1
137,86,1
138,87,1
124,88,1
82,89,1
73,90,1
58,91,1
44,92,1
24,93,1
20,94,1
9,95,1
6,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
5,22,2
17,23,2
34,24,2
90,25,2
120,26,2
171,27,2
263,28,2
388,29,2
504,30,2
549,31,2
513,32,2
558,33,2
449,34,2
378,35,2
259,36,2
288,37,2
219,38,2
169,39,2
172,40,2
155,41,2
147,42,2
158,43,2
136,44,2
144,45,2
120,46,2
183,47,2
160,48,2
202,49,2
197,50,2
170,51,2
184,52,2
168,53,2
185,54,2
135,55,2
138,56,2
159,57,2
179,58,2
149,59,2
159,60,2
186,61,2
171,62,2
184,63,2
200,64,2
192,65,2
207,66,2
295,67,2
257,68,2
330,69,2
364,70,2
368,71,2
466,72,2
432,73,2
478,74,2
356,75,2
310,76,2
273,77,2
215,78,2
177,79,2
181,80,2
188,81,2
157,82,2
168,83,2
133,84,2
142,85,2
135,86,2
150,87,2
106,88,2
74,89,2
94,90,2
66,91,2
31,92,2
25,93,2
19,94,2
10,95,2
4,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
3,22,2
15,23,2
42,24,2
114,25,2
134,26,2
185,27,2
278,28,2
411,29,2
478,30,2
551,31,2
516,32,2
501,33,2
463,34,2
371,35,2
303,36,2
264,37,2
196,38,2
182,39,2
167,40,2
159,41,2
167,42,2
161,43,2
170,44,2
173,45,2
154,46,2
196,47,2
158,48,2
213,49,2
185,50,2
216,51,2
206,52,2
188,53,2
158,54,2
139,55,2
140,56,2
165,57,2
162,58,2
182,59,2
159,60,2
180,61,2
172,62,2
163,63,2
194,64,2
244,65,2
227,66,2
319,67,2
257,68,2
325,69,2
362,70,2
338,71,2
470,72,2
416,73,2
443,74,2
344,75,2
323,76,2
299,77,2
242,78,2
187,79,2
235,80,2
168,81,2
217,82,2
175,83,2
123,84,2
166,85,2
135,86,2
136,87,2
106,88,2
89,89,2
78,90,2
71,91,2
35,92,2
24,93,2
32,94,2
8,95,2
2,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
5,22,1
19,23,1
39,24,1
102,25,1
120,26,1
178,27,1
266,28,1
389,29,1
462,30,1
534,31,1
508,32,1
500,33,1
460,34,1
348,35,1
311,36,1
247,37,1
266,38,1
207,39,1
212,40,1
171,41,1
158,42,1
159,43,1
181,44,1
165,45,1
154,46,1
195,47,1
153,48,1
219,49,1
223,50,1
173,51,1
192,52,1
209,53,1
152,54,1
177,55,1
165,56,1
166,57,1
210,58,1
205,59,1
188,60,1
220,61,1
203,62,1
231,63,1
252,64,1
290,65,1
321,66,1
425,67,1
339,68,1
368,69,1
371,70,1
443,71,1
501,72,1
473,73,1
477,74,1
406,75,1
338,76,1
289,77,1
303,78,1
211,79,1
247,80,1
200,81,1
254,82,1
214,83,1
229,84,1
195,85,1
175,86,1
184,87,1
141,88,1
113,89,1
111,90,1
75,91,1
49,92,1
48,93,1
40,94,1
10,95,1
5,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
10,22,1
12,23,1
33,24,1
49,25,1
65,26,1
120,27,1
122,28,1
214,29,1
237,30,1
233,31,1
249,32,1
268,33,1
246,34,1
240,35,1
221,36,1
253,37,1
214,38,1
283,39,1
289,40,1
298,41,1
255,42,1
274,43,1
277,44,1
267,45,1
239,46,1
239,47,1
238,48,1
288,49,1
254,50,1
288,51,1
307,52,1
303,53,1
283,54,1
344,55,1
277,56,1
257,57,1
267,58,1
292,59,1
287,60,1
256,61,1
328,62,1
366,63,1
362,64,1
297,65,1
326,66,1
383,67,1
397,68,1
300,69,1
335,70,1
356,71,1
376,72,1
295,73,1
283,74,1
359,75,1
276,76,1
237,77,1
267,78,1
226,79,1
223,80,1
212,81,1
234,82,1
200,83,1
224,84,1
178,85,1
181,86,1
167,87,1
142,88,1
96,89,1
91,90,1
44,91,1
60,92,1
33,93,1
26,94,1
9,95,1
5,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
1,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
3,22,1
17,23,1
35,24,1
38,25,1
79,26,1
91,27,1
109,28,1
149,29,1
167,30,1
211,31,1
203,32,1
255,33,1
208,34,1
258,35,1
232,36,1
226,37,1
244,38,1
287,39,1
261,40,1
285,41,1
265,42,1
293,43,1
253,44,1
238,45,1
223,46,1
276,47,1
259,48,1
256,49,1
298,50,1
365,51,1
274,52,1
381,53,1
291,54,1
353,55,1
332,56,1
333,57,1
362,58,1
339,59,1
345,60,1
300,61,1
319,62,1
349,63,1
373,64,1
376,65,1
315,66,1
443,67,1
360,68,1
320,69,1
340,70,1
378,71,1
401,72,1
310,73,1
339,74,1
278,75,1
251,76,1
202,77,1
246,78,1
200,79,1
208,80,1
206,81,1
214,82,1
188,83,1
194,84,1
146,85,1
135,86,1
113,87,1
100,88,1
92,89,1
81,90,1
68,91,1
47,92,1
25,93,1
30,94,1
6,95,1
1,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
9,22,1
31,23,1
59,24,1
126,25,1
148,26,1
205,27,1
305,28,1
506,29,1
487,30,1
599,31,1
603,32,1
575,33,1
477,34,1
381,35,1
286,36,1
288,37,1
234,38,1
202,39,1
178,40,1
189,41,1
177,42,1
215,43,1
140,44,1
144,45,1
177,46,1
184,47,1
197,48,1
188,49,1
212,50,1
218,51,1
225,52,1
169,53,1
192,54,1
151,55,1
196,56,1
192,57,1
204,58,1
221,59,1
189,60,1
216,61,1
200,62,1
209,63,1
236,64,1
200,65,1
276,66,1
303,67,1
299,68,1
304,69,1
387,70,1
383,71,1
458,72,1
456,73,1
517,74,1
319,75,1
329,76,1
263,77,1
252,78,1
182,79,1
220,80,1
204,81,1
158,82,1
161,83,1
149,84,1
138,85,1
143,86,1
120,87,1
131,88,1
72,89,1
71,90,1
58,91,1
26,92,1
23,93,1
25,94,1
3,95,1
2,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
8,22,1
21,23,1
35,24,1
107,25,1
129,26,1
194,27,1
254,28,1
405,29,1
471,30,1
582,31,1
566,32,1
551,33,1
473,34,1
365,35,1
310,36,1
327,37,1
249,38,1
251,39,1
223,40,1
212,41,1
216,42,1
175,43,1
176,44,1
197,45,1
145,46,1
214,47,1
199,48,1
180,49,1
239,50,1
218,51,1
208,52,1
194,53,1
165,54,1
177,55,1
152,56,1
186,57,1
172,58,1
225,59,1
209,60,1
174,61,1
194,62,1
188,63,1
184,64,1
188,65,1
256,66,1
370,67,1
256,68,1
351,69,1
330,70,1
374,71,1
470,72,1
438,73,1
404,74,1
347,75,1
327,76,1
322,77,1
242,78,1
188,79,1
206,80,1
200,81,1
201,82,1
151,83,1
175,84,1
156,85,1
146,86,1
145,87,1
113,88,1
86,89,1
77,90,1
65,91,1
24,92,1
27,93,1
26,94,1
3,95,1
3,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
1,12,2
0,13,2
1,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
12,22,2
28,23,2
43,24,2
99,25,2
128,26,2
189,27,2
293,28,2
395,29,2
521,30,2
586,31,2
519,32,2
490,33,2
434,34,2
355,35,2
269,36,2
280,37,2
227,38,2
220,39,2
192,40,2
170,41,2
176,42,2
176,43,2
179,44,2
187,45,2
145,46,2
175,47,2
184,48,2
211,49,2
242,50,2
175,51,2
187,52,2
198,53,2
170,54,2
191,55,2
168,56,2
200,57,2
223,58,2
211,59,2
200,60,2
212,61,2
175,62,2
164,63,2
234,64,2
215,65,2
266,66,2
292,67,2
325,68,2
311,69,2
414,70,2
411,71,2
455,72,2
410,73,2
464,74,2
363,75,2
342,76,2
246,77,2
249,78,2
188,79,2
227,80,2
202,81,2
167,82,2
171,83,2
160,84,2
163,85,2
154,86,2
148,87,2
153,88,2
85,89,2
103,90,2
60,91,2
32,92,2
38,93,2
28,94,2
6,95,2
3,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
2,18,2
0,19,2
0,20,2
0,21,2
8,22,2
27,23,2
44,24,2
88,25,2
130,26,2
178,27,2
280,28,2
414,29,2
488,30,2
590,31,2
541,32,2
469,33,2
484,34,2
343,35,2
257,36,2
291,37,2
255,38,2
253,39,2
196,40,2
182,41,2
157,42,2
151,43,2
179,44,2
187,45,2
150,46,2
150,47,2
176,48,2
223,49,2
191,50,2
187,51,2
205,52,2
178,53,2
175,54,2
183,55,2
165,56,2
176,57,2
163,58,2
231,59,2
194,60,2
222,61,2
195,62,2
221,63,2
197,64,2
212,65,2
245,66,2
307,67,2
345,68,2
329,69,2
361,70,2
394,71,2
430,72,2
439,73,2
486,74,2
425,75,2
352,76,2
263,77,2
261,78,2
180,79,2
247,80,2
220,81,2
185,82,2
177,83,2
193,84,2
166,85,2
166,86,2
150,87,2
149,88,2
97,89,2
97,90,2
60,91,2
45,92,2
22,93,2
33,94,2
10,95,2
3,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
9,22,1
27,23,1
44,24,1
92,25,1
110,26,1
179,27,1
286,28,1
379,29,1
493,30,1
581,31,1
500,32,1
507,33,1
457,34,1
329,35,1
297,36,1
254,37,1
236,38,1
192,39,1
188,40,1
213,41,1
180,42,1
184,43,1
181,44,1
154,45,1
159,46,1
212,47,1
224,48,1
224,49,1
190,50,1
224,51,1
218,52,1
195,53,1
189,54,1
212,55,1
179,56,1
167,57,1
200,58,1
226,59,1
220,60,1
256,61,1
191,62,1
234,63,1
248,64,1
237,65,1
289,66,1
366,67,1
402,68,1
377,69,1
443,70,1
431,71,1
500,72,1
454,73,1
480,74,1
395,75,1
373,76,1
319,77,1
238,78,1
280,79,1
228,80,1
199,81,1
237,82,1
237,83,1
238,84,1
234,85,1
197,86,1
183,87,1
170,88,1
110,89,1
122,90,1
75,91,1
56,92,1
48,93,1
35,94,1
11,95,1
5,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
6,22,1
10,23,1
35,24,1
55,25,1
73,26,1
93,27,1
145,28,1
165,29,1
207,30,1
251,31,1
265,32,1
308,33,1
297,34,1
307,35,1
255,36,1
305,37,1
217,38,1
300,39,1
327,40,1
293,41,1
235,42,1
274,43,1
237,44,1
213,45,1
265,46,1
256,47,1
235,48,1
315,49,1
251,50,1
293,51,1
307,52,1
300,53,1
282,54,1
314,55,1
298,56,1
271,57,1
277,58,1
310,59,1
292,60,1
267,61,1
319,62,1
311,63,1
377,64,1
304,65,1
382,66,1
381,67,1
294,68,1
392,69,1
354,70,1
421,71,1
331,72,1
349,73,1
335,74,1
295,75,1
285,76,1
221,77,1
197,78,1
209,79,1
260,80,1
208,81,1
186,82,1
252,83,1
214,84,1
196,85,1
171,86,1
153,87,1
110,88,1
118,89,1
95,90,1
55,91,1
56,92,1
44,93,1
37,94,1
8,95,1
3,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
5,22,1
10,23,1
31,24,1
51,25,1
58,26,1
92,27,1
118,28,1
151,29,1
154,30,1
189,31,1
231,32,1
271,33,1
269,34,1
302,35,1
260,36,1
251,37,1
261,38,1
298,39,1
287,40,1
239,41,1
270,42,1
260,43,1
235,44,1
261,45,1
226,46,1
270,47,1
239,48,1
277,49,1
286,50,1
326,51,1
313,52,1
286,53,1
320,54,1
315,55,1
325,56,1
300,57,1
319,58,1
348,59,1
338,60,1
342,61,1
335,62,1
390,63,1
375,64,1
396,65,1
331,66,1
345,67,1
348,68,1
347,69,1
381,70,1
382,71,1
328,72,1
349,73,1
295,74,1
313,75,1
256,76,1
260,77,1
218,78,1
246,79,1
206,80,1
212,81,1
215,82,1
168,83,1
205,84,1
160,85,1
154,86,1
125,87,1
143,88,1
82,89,1
98,90,1
56,91,1
30,92,1
27,93,1
14,94,1
10,95,1
7,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
7,22,1
41,23,1
54,24,1
87,25,1
144,26,1
198,27,1
334,28,1
492,29,1
495,30,1
637,31,1
523,32,1
521,33,1
463,34,1
401,35,1
296,36,1
289,37,1
234,38,1
244,39,1
257,40,1
194,41,1
208,42,1
181,43,1
179,44,1
217,45,1
155,46,1
161,47,1
204,48,1
236,49,1
244,50,1
278,51,1
223,52,1
198,53,1
217,54,1
191,55,1
181,56,1
186,57,1
167,58,1
242,59,1
236,60,1
192,61,1
177,62,1
218,63,1
229,64,1
225,65,1
234,66,1
313,67,1
265,68,1
372,69,1
426,70,1
423,71,1
520,72,1
449,73,1
425,74,1
387,75,1
354,76,1
274,77,1
289,78,1
184,79,1
228,80,1
221,81,1
177,82,1
157,83,1
212,84,1
190,85,1
140,86,1
165,87,1
152,88,1
96,89,1
108,90,1
78,91,1
47,92,1
29,93,1
27,94,1
9,95,1
11,0,1
10,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
5,22,1
44,23,1
38,24,1
81,25,1
134,26,1
144,27,1
309,28,1
468,29,1
517,30,1
559,31,1
551,32,1
479,33,1
452,34,1
426,35,1
337,36,1
318,37,1
274,38,1
318,39,1
287,40,1
258,41,1
234,42,1
217,43,1
254,44,1
214,45,1
233,46,1
250,47,1
205,48,1
294,49,1
232,50,1
259,51,1
230,52,1
240,53,1
219,54,1
220,55,1
176,56,1
226,57,1
245,58,1
208,59,1
240,60,1
245,61,1
237,62,1
284,63,1
252,64,1
285,65,1
307,66,1
326,67,1
356,68,1
426,69,1
394,70,1
411,71,1
513,72,1
524,73,1
443,74,1
400,75,1
348,76,1
253,77,1
274,78,1
240,79,1
238,80,1
258,81,1
245,82,1
186,83,1
225,84,1
188,85,1
187,86,1
158,87,1
165,88,1
103,89,1
124,90,1
78,91,1
37,92,1
32,93,1
35,94,1
8,95,1
3,0,2
1,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
9,22,2
27,23,2
29,24,2
65,25,2
119,26,2
155,27,2
284,28,2
393,29,2
494,30,2
587,31,2
551,32,2
519,33,2
423,34,2
413,35,2
316,36,2
299,37,2
261,38,2
266,39,2
228,40,2
205,41,2
204,42,2
178,43,2
198,44,2
205,45,2
166,46,2
195,47,2
222,48,2
237,49,2
199,50,2
226,51,2
227,52,2
234,53,2
207,54,2
237,55,2
186,56,2
192,57,2
222,58,2
231,59,2
192,60,2
213,61,2
225,62,2
267,63,2
231,64,2
254,65,2
277,66,2
274,67,2
292,68,2
344,69,2
354,70,2
374,71,2
484,72,2
470,73,2
404,74,2
418,75,2
307,76,2
296,77,2
286,78,2
203,79,2
242,80,2
204,81,2
249,82,2
229,83,2
188,84,2
204,85,2
162,86,2
196,87,2
148,88,2
97,89,2
103,90,2
61,91,2
61,92,2
25,93,2
32,94,2
17,95,2
3,0,2
1,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
9,22,2
27,23,2
29,24,2
65,25,2
119,26,2
155,27,2
284,28,2
393,29,2
494,30,2
587,31,2
551,32,2
519,33,2
423,34,2
413,35,2
316,36,2
299,37,2
261,38,2
266,39,2
228,40,2
205,41,2
204,42,2
178,43,2
198,44,2
205,45,2
166,46,2
195,47,2
222,48,2
237,49,2
199,50,2
226,51,2
227,52,2
234,53,2
207,54,2
237,55,2
186,56,2
192,57,2
222,58,2
231,59,2
192,60,2
213,61,2
225,62,2
267,63,2
231,64,2
254,65,2
277,66,2
274,67,2
292,68,2
344,69,2
354,70,2
374,71,2
484,72,2
470,73,2
404,74,2
418,75,2
307,76,2
296,77,2
286,78,2
203,79,2
242,80,2
204,81,2
249,82,2
229,83,2
188,84,2
204,85,2
162,86,2
196,87,2
148,88,2
97,89,2
103,90,2
61,91,2
61,92,2
25,93,2
32,94,2
17,95,2
6,0,1
1,1,1
1,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
1,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
10,22,1
21,23,1
44,24,1
