Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
171,37,3,2019-01-01,9:15,3,1,2.0,阴
178,38,3,2019-01-01,9:30,3,1,2.0,阴
192,39,3,2019-01-01,9:45,3,1,2.0,阴
212,40,3,2019-01-01,10:0,3,1,2.0,阴
271,41,3,2019-01-01,10:15,3,1,2.0,阴
280,42,3,2019-01-01,10:30,3,1,2.0,阴
274,43,3,2019-01-01,10:45,3,1,2.0,阴
247,44,3,2019-01-01,11:0,3,1,2.0,阴
299,45,3,2019-01-01,11:15,3,1,2.0,阴
295,46,3,2019-01-01,11:30,3,1,2.0,阴
373,47,3,2019-01-01,11:45,3,1,2.0,阴
307,48,3,2019-01-01,12:0,3,1,2.0,阴
339,49,3,2019-01-01,12:15,3,1,2.0,阴
418,50,3,2019-01-01,12:30,3,1,2.0,阴
416,51,3,2019-01-01,12:45,3,1,2.0,阴
411,52,3,2019-01-01,13:0,3,1,2.0,阴
355,53,3,2019-01-01,13:15,3,1,2.0,阴
518,54,3,2019-01-01,13:30,3,1,2.0,阴
487,55,3,2019-01-01,13:45,3,1,2.0,阴
513,56,3,2019-01-01,14:0,3,1,2.0,阴
512,57,3,2019-01-01,14:15,3,1,2.0,阴
522,58,3,2019-01-01,14:30,3,1,2.0,阴
619,59,3,2019-01-01,14:45,3,1,2.0,阴
492,60,3,2019-01-01,15:0,3,1,2.0,阴
518,61,3,2019-01-01,15:15,3,1,2.0,阴
495,62,3,2019-01-01,15:30,3,1,2.0,阴
545,63,3,2019-01-01,15:45,3,1,2.0,阴
547,64,3,2019-01-01,16:0,3,1,2.0,阴
538,65,3,2019-01-01,16:15,3,1,2.0,阴
634,66,3,2019-01-01,16:30,3,1,2.0,阴
547,67,3,2019-01-01,16:45,3,1,2.0,阴
519,68,3,2019-01-01,17:0,3,1,2.0,阴
594,69,3,2019-01-01,17:15,3,1,2.0,阴
432,70,3,2019-01-01,17:30,3,1,2.0,阴
513,71,3,2019-01-01,17:45,3,1,2.0,阴
459,72,3,2019-01-01,18:0,3,1,2.0,阴
494,73,3,2019-01-01,18:15,3,1,2.0,阴
480,74,3,2019-01-01,18:30,3,1,2.0,阴
500,75,3,2019-01-01,18:45,3,1,2.0,阴
356,76,3,2019-01-01,19:0,3,1,2.0,阴
457,77,3,2019-01-01,19:15,3,1,2.0,阴
407,78,3,2019-01-01,19:30,3,1,2.0,阴
376,79,3,2019-01-01,19:45,3,1,2.0,阴
442,80,3,2019-01-01,20:0,3,1,2.0,阴
439,81,3,2019-01-01,20:15,3,1,2.0,阴
352,82,3,2019-01-01,20:30,3,1,2.0,阴
345,83,3,2019-01-01,20:45,3,1,2.0,阴
354,84,3,2019-01-01,21:0,3,1,2.0,阴
413,85,3,2019-01-01,21:15,3,1,2.0,阴
304,86,3,2019-01-01,21:30,3,1,2.0,阴
229,87,3,2019-01-01,21:45,3,1,2.0,阴
245,88,3,2019-01-01,22:0,3,1,2.0,阴
193,89,3,2019-01-01,22:15,3,1,2.0,阴
145,90,3,2019-01-01,22:30,3,1,2.0,阴
160,91,3,2019-01-01,22:45,3,1,2.0,阴
141,92,3,2019-01-01,23:0,3,1,2.0,阴
66,93,3,2019-01-01,23:15,3,1,2.0,阴
31,94,3,2019-01-01,23:30,3,1,2.0,阴
8,95,3,2019-01-01,23:45,3,1,2.0,阴
0,0,2,2019-01-02,0:0,3,2,2.5,雨夹雪
0,1,2,2019-01-02,0:15,3,2,2.5,雨夹雪
0,2,2,2019-01-02,0:30,3,2,2.5,雨夹雪
0,3,2,2019-01-02,0:45,3,2,2.5,雨夹雪
1,4,2,2019-01-02,1:0,3,2,2.5,雨夹雪
0,5,2,2019-01-02,1:15,3,2,2.5,雨夹雪
0,6,2,2019-01-02,1:30,3,2,2.5,雨夹雪
0,7,2,2019-01-02,1:45,3,2,2.5,雨夹雪
0,8,2,2019-01-02,2:0,3,2,2.5,雨夹雪
0,9,2,2019-01-02,2:15,3,2,2.5,雨夹雪
0,10,2,2019-01-02,2:30,3,2,2.5,雨夹雪
0,11,2,2019-01-02,2:45,3,2,2.5,雨夹雪
0,12,2,2019-01-02,3:0,3,2,2.5,雨夹雪
0,13,2,2019-01-02,3:15,3,2,2.5,雨夹雪
0,14,2,2019-01-02,3:30,3,2,2.5,雨夹雪
0,15,2,2019-01-02,3:45,3,2,2.5,雨夹雪
0,16,2,2019-01-02,4:0,3,2,2.5,雨夹雪
0,17,2,2019-01-02,4:15,3,2,2.5,雨夹雪
0,18,2,2019-01-02,4:30,3,2,2.5,雨夹雪
0,19,2,2019-01-02,4:45,3,2,2.5,雨夹雪
0,20,2,2019-01-02,5:0,3,2,2.5,雨夹雪
1,21,2,2019-01-02,5:15,3,2,2.5,雨夹雪
3,22,2,2019-01-02,5:30,3,2,2.5,雨夹雪
30,23,2,2019-01-02,5:45,3,2,2.5,雨夹雪
43,24,2,2019-01-02,6:0,3,2,2.5,雨夹雪
91,25,2,2019-01-02,6:15,3,2,2.5,雨夹雪
140,26,2,2019-01-02,6:30,3,2,2.5,雨夹雪
235,27,2,2019-01-02,6:45,3,2,2.5,雨夹雪
395,28,2,2019-01-02,7:0,3,2,2.5,雨夹雪
447,29,2,2019-01-02,7:15,3,2,2.5,雨夹雪
502,30,2,2019-01-02,7:30,3,2,2.5,雨夹雪
589,31,2,2019-01-02,7:45,3,2,2.5,雨夹雪
840,32,2,2019-01-02,8:0,3,2,2.5,雨夹雪
905,33,2,2019-01-02,8:15,3,2,2.5,雨夹雪
739,34,2,2019-01-02,8:30,3,2,2.5,雨夹雪
780,35,2,2019-01-02,8:45,3,2,2.5,雨夹雪
498,36,2,2019-01-02,9:0,3,2,2.5,雨夹雪
358,37,2,2019-01-02,9:15,3,2,2.5,雨夹雪
267,38,2,2019-01-02,9:30,3,2,2.5,雨夹雪
214,39,2,2019-01-02,9:45,3,2,2.5,雨夹雪
186,40,2,2019-01-02,10:0,3,2,2.5,雨夹雪
228,41,2,2019-01-02,10:15,3,2,2.5,雨夹雪
179,42,2,2019-01-02,10:30,3,2,2.5,雨夹雪
182,43,2,2019-01-02,10:45,3,2,2.5,雨夹雪
161,44,2,2019-01-02,11:0,3,2,2.5,雨夹雪
183,45,2,2019-01-02,11:15,3,2,2.5,雨夹雪
201,46,2,2019-01-02,11:30,3,2,2.5,雨夹雪
207,47,2,2019-01-02,11:45,3,2,2.5,雨夹雪
221,48,2,2019-01-02,12:0,3,2,2.5,雨夹雪
233,49,2,2019-01-02,12:15,3,2,2.5,雨夹雪
245,50,2,2019-01-02,12:30,3,2,2.5,雨夹雪
224,51,2,2019-01-02,12:45,3,2,2.5,雨夹雪
200,52,2,2019-01-02,13:0,3,2,2.5,雨夹雪
185,53,2,2019-01-02,13:15,3,2,2.5,雨夹雪
212,54,2,2019-01-02,13:30,3,2,2.5,雨夹雪
205,55,2,2019-01-02,13:45,3,2,2.5,雨夹雪
179,56,2,2019-01-02,14:0,3,2,2.5,雨夹雪
206,57,2,2019-01-02,14:15,3,2,2.5,雨夹雪
231,58,2,2019-01-02,14:30,3,2,2.5,雨夹雪
235,59,2,2019-01-02,14:45,3,2,2.5,雨夹雪
199,60,2,2019-01-02,15:0,3,2,2.5,雨夹雪
187,61,2,2019-01-02,15:15,3,2,2.5,雨夹雪
236,62,2,2019-01-02,15:30,3,2,2.5,雨夹雪
208,63,2,2019-01-02,15:45,3,2,2.5,雨夹雪
293,64,2,2019-01-02,16:0,3,2,2.5,雨夹雪
266,65,2,2019-01-02,16:15,3,2,2.5,雨夹雪
295,66,2,2019-01-02,16:30,3,2,2.5,雨夹雪
322,67,2,2019-01-02,16:45,3,2,2.5,雨夹雪
438,68,2,2019-01-02,17:0,3,2,2.5,雨夹雪
526,69,2,2019-01-02,17:15,3,2,2.5,雨夹雪
529,70,2,2019-01-02,17:30,3,2,2.5,雨夹雪
694,71,2,2019-01-02,17:45,3,2,2.5,雨夹雪
678,72,2,2019-01-02,18:0,3,2,2.5,雨夹雪
615,73,2,2019-01-02,18:15,3,2,2.5,雨夹雪
573,74,2,2019-01-02,18:30,3,2,2.5,雨夹雪
408,75,2,2019-01-02,18:45,3,2,2.5,雨夹雪
457,76,2,2019-01-02,19:0,3,2,2.5,雨夹雪
260,77,2,2019-01-02,19:15,3,2,2.5,雨夹雪
269,78,2,2019-01-02,19:30,3,2,2.5,雨夹雪
284,79,2,2019-01-02,19:45,3,2,2.5,雨夹雪
281,80,2,2019-01-02,20:0,3,2,2.5,雨夹雪
239,81,2,2019-01-02,20:15,3,2,2.5,雨夹雪
246,82,2,2019-01-02,20:30,3,2,2.5,雨夹雪
244,83,2,2019-01-02,20:45,3,2,2.5,雨夹雪
226,84,2,2019-01-02,21:0,3,2,2.5,雨夹雪
229,85,2,2019-01-02,21:15,3,2,2.5,雨夹雪
202,86,2,2019-01-02,21:30,3,2,2.5,雨夹雪
180,87,2,2019-01-02,21:45,3,2,2.5,雨夹雪
125,88,2,2019-01-02,22:0,3,2,2.5,雨夹雪
121,89,2,2019-01-02,22:15,3,2,2.5,雨夹雪
94,90,2,2019-01-02,22:30,3,2,2.5,雨夹雪
75,91,2,2019-01-02,22:45,3,2,2.5,雨夹雪
51,92,2,2019-01-02,23:0,3,2,2.5,雨夹雪
29,93,2,2019-01-02,23:15,3,2,2.5,雨夹雪
0,94,2,2019-01-02,23:30,3,2,2.5,雨夹雪
0,95,2,2019-01-02,23:45,3,2,2.5,雨夹雪
0,0,2,2019-01-03,0:0,5,4,4.5,雨夹雪
0,1,2,2019-01-03,0:15,5,4,4.5,雨夹雪
4,2,2,2019-01-03,0:30,5,4,4.5,雨夹雪
0,3,2,2019-01-03,0:45,5,4,4.5,雨夹雪
0,4,2,2019-01-03,1:0,5,4,4.5,雨夹雪
0,5,2,2019-01-03,1:15,5,4,4.5,雨夹雪
0,6,2,2019-01-03,1:30,5,4,4.5,雨夹雪
0,7,2,2019-01-03,1:45,5,4,4.5,雨夹雪
0,8,2,2019-01-03,2:0,5,4,4.5,雨夹雪
0,9,2,2019-01-03,2:15,5,4,4.5,雨夹雪
0,10,2,2019-01-03,2:30,5,4,4.5,雨夹雪
0,11,2,2019-01-03,2:45,5,4,4.5,雨夹雪
0,12,2,2019-01-03,3:0,5,4,4.5,雨夹雪
0,13,2,2019-01-03,3:15,5,4,4.5,雨夹雪
0,14,2,2019-01-03,3:30,5,4,4.5,雨夹雪
0,15,2,2019-01-03,3:45,5,4,4.5,雨夹雪
0,16,2,2019-01-03,4:0,5,4,4.5,雨夹雪
0,17,2,2019-01-03,4:15,5,4,4.5,雨夹雪
0,18,2,2019-01-03,4:30,5,4,4.5,雨夹雪
0,19,2,2019-01-03,4:45,5,4,4.5,雨夹雪
0,20,2,2019-01-03,5:0,5,4,4.5,雨夹雪
0,21,2,2019-01-03,5:15,5,4,4.5,雨夹雪
0,22,2,2019-01-03,5:30,5,4,4.5,雨夹雪
17,23,2,2019-01-03,5:45,5,4,4.5,雨夹雪
26,24,2,2019-01-03,6:0,5,4,4.5,雨夹雪
62,25,2,2019-01-03,6:15,5,4,4.5,雨夹雪
116,26,2,2019-01-03,6:30,5,4,4.5,雨夹雪
191,27,2,2019-01-03,6:45,5,4,4.5,雨夹雪
342,28,2,2019-01-03,7:0,5,4,4.5,雨夹雪
405,29,2,2019-01-03,7:15,5,4,4.5,雨夹雪
430,30,2,2019-01-03,7:30,5,4,4.5,雨夹雪
618,31,2,2019-01-03,7:45,5,4,4.5,雨夹雪
840,32,2,2019-01-03,8:0,5,4,4.5,雨夹雪
830,33,2,2019-01-03,8:15,5,4,4.5,雨夹雪
726,34,2,2019-01-03,8:30,5,4,4.5,雨夹雪
753,35,2,2019-01-03,8:45,5,4,4.5,雨夹雪
499,36,2,2019-01-03,9:0,5,4,4.5,雨夹雪
334,37,2,2019-01-03,9:15,5,4,4.5,雨夹雪
239,38,2,2019-01-03,9:30,5,4,4.5,雨夹雪
200,39,2,2019-01-03,9:45,5,4,4.5,雨夹雪
165,40,2,2019-01-03,10:0,5,4,4.5,雨夹雪
149,41,2,2019-01-03,10:15,5,4,4.5,雨夹雪
162,42,2,2019-01-03,10:30,5,4,4.5,雨夹雪
140,43,2,2019-01-03,10:45,5,4,4.5,雨夹雪
159,44,2,2019-01-03,11:0,5,4,4.5,雨夹雪
163,45,2,2019-01-03,11:15,5,4,4.5,雨夹雪
147,46,2,2019-01-03,11:30,5,4,4.5,雨夹雪
182,47,2,2019-01-03,11:45,5,4,4.5,雨夹雪
204,48,2,2019-01-03,12:0,5,4,4.5,雨夹雪
207,49,2,2019-01-03,12:15,5,4,4.5,雨夹雪
189,50,2,2019-01-03,12:30,5,4,4.5,雨夹雪
235,51,2,2019-01-03,12:45,5,4,4.5,雨夹雪
198,52,2,2019-01-03,13:0,5,4,4.5,雨夹雪
173,53,2,2019-01-03,13:15,5,4,4.5,雨夹雪
194,54,2,2019-01-03,13:30,5,4,4.5,雨夹雪
184,55,2,2019-01-03,13:45,5,4,4.5,雨夹雪
163,56,2,2019-01-03,14:0,5,4,4.5,雨夹雪
143,57,2,2019-01-03,14:15,5,4,4.5,雨夹雪
168,58,2,2019-01-03,14:30,5,4,4.5,雨夹雪
175,59,2,2019-01-03,14:45,5,4,4.5,雨夹雪
146,60,2,2019-01-03,15:0,5,4,4.5,雨夹雪
168,61,2,2019-01-03,15:15,5,4,4.5,雨夹雪
203,62,2,2019-01-03,15:30,5,4,4.5,雨夹雪
238,63,2,2019-01-03,15:45,5,4,4.5,雨夹雪
238,64,2,2019-01-03,16:0,5,4,4.5,雨夹雪
247,65,2,2019-01-03,16:15,5,4,4.5,雨夹雪
272,66,2,2019-01-03,16:30,5,4,4.5,雨夹雪
301,67,2,2019-01-03,16:45,5,4,4.5,雨夹雪
408,68,2,2019-01-03,17:0,5,4,4.5,雨夹雪
512,69,2,2019-01-03,17:15,5,4,4.5,雨夹雪
517,70,2,2019-01-03,17:30,5,4,4.5,雨夹雪
713,71,2,2019-01-03,17:45,5,4,4.5,雨夹雪
561,72,2,2019-01-03,18:0,5,4,4.5,雨夹雪
589,73,2,2019-01-03,18:15,5,4,4.5,雨夹雪
511,74,2,2019-01-03,18:30,5,4,4.5,雨夹雪
414,75,2,2019-01-03,18:45,5,4,4.5,雨夹雪
342,76,2,2019-01-03,19:0,5,4,4.5,雨夹雪
283,77,2,2019-01-03,19:15,5,4,4.5,雨夹雪
243,78,2,2019-01-03,19:30,5,4,4.5,雨夹雪
262,79,2,2019-01-03,19:45,5,4,4.5,雨夹雪
264,80,2,2019-01-03,20:0,5,4,4.5,雨夹雪
245,81,2,2019-01-03,20:15,5,4,4.5,雨夹雪
267,82,2,2019-01-03,20:30,5,4,4.5,雨夹雪
257,83,2,2019-01-03,20:45,5,4,4.5,雨夹雪
249,84,2,2019-01-03,21:0,5,4,4.5,雨夹雪
226,85,2,2019-01-03,21:15,5,4,4.5,雨夹雪
214,86,2,2019-01-03,21:30,5,4,4.5,雨夹雪
189,87,2,2019-01-03,21:45,5,4,4.5,雨夹雪
143,88,2,2019-01-03,22:0,5,4,4.5,雨夹雪
109,89,2,2019-01-03,22:15,5,4,4.5,雨夹雪
96,90,2,2019-01-03,22:30,5,4,4.5,雨夹雪
74,91,2,2019-01-03,22:45,5,4,4.5,雨夹雪
35,92,2,2019-01-03,23:0,5,4,4.5,雨夹雪
28,93,2,2019-01-03,23:15,5,4,4.5,雨夹雪
2,94,2,2019-01-03,23:30,5,4,4.5,雨夹雪
0,95,2,2019-01-03,23:45,5,4,4.5,雨夹雪
0,0,1,2019-01-04,0:0,8,5,6.5,中雨
3,1,1,2019-01-04,0:15,8,5,6.5,中雨
1,2,1,2019-01-04,0:30,8,5,6.5,中雨
1,3,1,2019-01-04,0:45,8,5,6.5,中雨
1,4,1,2019-01-04,1:0,8,5,6.5,中雨
0,5,1,2019-01-04,1:15,8,5,6.5,中雨
0,6,1,2019-01-04,1:30,8,5,6.5,中雨
0,7,1,2019-01-04,1:45,8,5,6.5,中雨
0,8,1,2019-01-04,2:0,8,5,6.5,中雨
0,9,1,2019-01-04,2:15,8,5,6.5,中雨
0,10,1,2019-01-04,2:30,8,5,6.5,中雨
0,11,1,2019-01-04,2:45,8,5,6.5,中雨
0,12,1,2019-01-04,3:0,8,5,6.5,中雨
0,13,1,2019-01-04,3:15,8,5,6.5,中雨
0,14,1,2019-01-04,3:30,8,5,6.5,中雨
0,15,1,2019-01-04,3:45,8,5,6.5,中雨
0,16,1,2019-01-04,4:0,8,5,6.5,中雨
0,17,1,2019-01-04,4:15,8,5,6.5,中雨
0,18,1,2019-01-04,4:30,8,5,6.5,中雨
0,19,1,2019-01-04,4:45,8,5,6.5,中雨
0,20,1,2019-01-04,5:0,8,5,6.5,中雨
1,21,1,2019-01-04,5:15,8,5,6.5,中雨
4,22,1,2019-01-04,5:30,8,5,6.5,中雨
10,23,1,2019-01-04,5:45,8,5,6.5,中雨
17,24,1,2019-01-04,6:0,8,5,6.5,中雨
50,25,1,2019-01-04,6:15,8,5,6.5,中雨
103,26,1,2019-01-04,6:30,8,5,6.5,中雨
175,27,1,2019-01-04,6:45,8,5,6.5,中雨
376,28,1,2019-01-04,7:0,8,5,6.5,中雨
402,29,1,2019-01-04,7:15,8,5,6.5,中雨
442,30,1,2019-01-04,7:30,8,5,6.5,中雨
575,31,1,2019-01-04,7:45,8,5,6.5,中雨
770,32,1,2019-01-04,8:0,8,5,6.5,中雨
836,33,1,2019-01-04,8:15,8,5,6.5,中雨
694,34,1,2019-01-04,8:30,8,5,6.5,中雨
751,35,1,2019-01-04,8:45,8,5,6.5,中雨
495,36,1,2019-01-04,9:0,8,5,6.5,中雨
308,37,1,2019-01-04,9:15,8,5,6.5,中雨
245,38,1,2019-01-04,9:30,8,5,6.5,中雨
235,39,1,2019-01-04,9:45,8,5,6.5,中雨
180,40,1,2019-01-04,10:0,8,5,6.5,中雨
182,41,1,2019-01-04,10:15,8,5,6.5,中雨
149,42,1,2019-01-04,10:30,8,5,6.5,中雨
150,43,1,2019-01-04,10:45,8,5,6.5,中雨
141,44,1,2019-01-04,11:0,8,5,6.5,中雨
171,45,1,2019-01-04,11:15,8,5,6.5,中雨
166,46,1,2019-01-04,11:30,8,5,6.5,中雨
206,47,1,2019-01-04,11:45,8,5,6.5,中雨
205,48,1,2019-01-04,12:0,8,5,6.5,中雨
228,49,1,2019-01-04,12:15,8,5,6.5,中雨
250,50,1,2019-01-04,12:30,8,5,6.5,中雨
220,51,1,2019-01-04,12:45,8,5,6.5,中雨
179,52,1,2019-01-04,13:0,8,5,6.5,中雨
179,53,1,2019-01-04,13:15,8,5,6.5,中雨
225,54,1,2019-01-04,13:30,8,5,6.5,中雨
185,55,1,2019-01-04,13:45,8,5,6.5,中雨
198,56,1,2019-01-04,14:0,8,5,6.5,中雨
180,57,1,2019-01-04,14:15,8,5,6.5,中雨
197,58,1,2019-01-04,14:30,8,5,6.5,中雨
182,59,1,2019-01-04,14:45,8,5,6.5,中雨
250,60,1,2019-01-04,15:0,8,5,6.5,中雨
254,61,1,2019-01-04,15:15,8,5,6.5,中雨
337,62,1,2019-01-04,15:30,8,5,6.5,中雨
312,63,1,2019-01-04,15:45,8,5,6.5,中雨
282,64,1,2019-01-04,16:0,8,5,6.5,中雨
345,65,1,2019-01-04,16:15,8,5,6.5,中雨
333,66,1,2019-01-04,16:30,8,5,6.5,中雨
381,67,1,2019-01-04,16:45,8,5,6.5,中雨
469,68,1,2019-01-04,17:0,8,5,6.5,中雨
590,69,1,2019-01-04,17:15,8,5,6.5,中雨
589,70,1,2019-01-04,17:30,8,5,6.5,中雨
674,71,1,2019-01-04,17:45,8,5,6.5,中雨
601,72,1,2019-01-04,18:0,8,5,6.5,中雨
624,73,1,2019-01-04,18:15,8,5,6.5,中雨
551,74,1,2019-01-04,18:30,8,5,6.5,中雨
461,75,1,2019-01-04,18:45,8,5,6.5,中雨
455,76,1,2019-01-04,19:0,8,5,6.5,中雨
324,77,1,2019-01-04,19:15,8,5,6.5,中雨
289,78,1,2019-01-04,19:30,8,5,6.5,中雨
314,79,1,2019-01-04,19:45,8,5,6.5,中雨
273,80,1,2019-01-04,20:0,8,5,6.5,中雨
229,81,1,2019-01-04,20:15,8,5,6.5,中雨
281,82,1,2019-01-04,20:30,8,5,6.5,中雨
325,83,1,2019-01-04,20:45,8,5,6.5,中雨
302,84,1,2019-01-04,21:0,8,5,6.5,中雨
276,85,1,2019-01-04,21:15,8,5,6.5,中雨
242,86,1,2019-01-04,21:30,8,5,6.5,中雨
228,87,1,2019-01-04,21:45,8,5,6.5,中雨
202,88,1,2019-01-04,22:0,8,5,6.5,中雨
178,89,1,2019-01-04,22:15,8,5,6.5,中雨
100,90,1,2019-01-04,22:30,8,5,6.5,中雨
134,91,1,2019-01-04,22:45,8,5,6.5,中雨
74,92,1,2019-01-04,23:0,8,5,6.5,中雨
49,93,1,2019-01-04,23:15,8,5,6.5,中雨
1,94,1,2019-01-04,23:30,8,5,6.5,中雨
0,95,1,2019-01-04,23:45,8,5,6.5,中雨
0,0,1,2019-01-05,0:0,7,5,6.0,阴
0,1,1,2019-01-05,0:15,7,5,6.0,阴
0,2,1,2019-01-05,0:30,7,5,6.0,阴
0,3,1,2019-01-05,0:45,7,5,6.0,阴
0,4,1,2019-01-05,1:0,7,5,6.0,阴
0,5,1,2019-01-05,1:15,7,5,6.0,阴
0,6,1,2019-01-05,1:30,7,5,6.0,阴
0,7,1,2019-01-05,1:45,7,5,6.0,阴
0,8,1,2019-01-05,2:0,7,5,6.0,阴
0,9,1,2019-01-05,2:15,7,5,6.0,阴
0,10,1,2019-01-05,2:30,7,5,6.0,阴
0,11,1,2019-01-05,2:45,7,5,6.0,阴
0,12,1,2019-01-05,3:0,7,5,6.0,阴
0,13,1,2019-01-05,3:15,7,5,6.0,阴
0,14,1,2019-01-05,3:30,7,5,6.0,阴
0,15,1,2019-01-05,3:45,7,5,6.0,阴
0,16,1,2019-01-05,4:0,7,5,6.0,阴
0,17,1,2019-01-05,4:15,7,5,6.0,阴
0,18,1,2019-01-05,4:30,7,5,6.0,阴
0,19,1,2019-01-05,4:45,7,5,6.0,阴
0,20,1,2019-01-05,5:0,7,5,6.0,阴
0,21,1,2019-01-05,5:15,7,5,6.0,阴
2,22,1,2019-01-05,5:30,7,5,6.0,阴
13,23,1,2019-01-05,5:45,7,5,6.0,阴
32,24,1,2019-01-05,6:0,7,5,6.0,阴
48,25,1,2019-01-05,6:15,7,5,6.0,阴
69,26,1,2019-01-05,6:30,7,5,6.0,阴
96,27,1,2019-01-05,6:45,7,5,6.0,阴
145,28,1,2019-01-05,7:0,7,5,6.0,阴
192,29,1,2019-01-05,7:15,7,5,6.0,阴
198,30,1,2019-01-05,7:30,7,5,6.0,阴
246,31,1,2019-01-05,7:45,7,5,6.0,阴
305,32,1,2019-01-05,8:0,7,5,6.0,阴
300,33,1,2019-01-05,8:15,7,5,6.0,阴
322,34,1,2019-01-05,8:30,7,5,6.0,阴
307,35,1,2019-01-05,8:45,7,5,6.0,阴
229,36,1,2019-01-05,9:0,7,5,6.0,阴
222,37,1,2019-01-05,9:15,7,5,6.0,阴
238,38,1,2019-01-05,9:30,7,5,6.0,阴
232,39,1,2019-01-05,9:45,7,5,6.0,阴
253,40,1,2019-01-05,10:0,7,5,6.0,阴
261,41,1,2019-01-05,10:15,7,5,6.0,阴
259,42,1,2019-01-05,10:30,7,5,6.0,阴
242,43,1,2019-01-05,10:45,7,5,6.0,阴
247,44,1,2019-01-05,11:0,7,5,6.0,阴
252,45,1,2019-01-05,11:15,7,5,6.0,阴
236,46,1,2019-01-05,11:30,7,5,6.0,阴
290,47,1,2019-01-05,11:45,7,5,6.0,阴
242,48,1,2019-01-05,12:0,7,5,6.0,阴
228,49,1,2019-01-05,12:15,7,5,6.0,阴
321,50,1,2019-01-05,12:30,7,5,6.0,阴
288,51,1,2019-01-05,12:45,7,5,6.0,阴
320,52,1,2019-01-05,13:0,7,5,6.0,阴
283,53,1,2019-01-05,13:15,7,5,6.0,阴
312,54,1,2019-01-05,13:30,7,5,6.0,阴
273,55,1,2019-01-05,13:45,7,5,6.0,阴
277,56,1,2019-01-05,14:0,7,5,6.0,阴
241,57,1,2019-01-05,14:15,7,5,6.0,阴
294,58,1,2019-01-05,14:30,7,5,6.0,阴
258,59,1,2019-01-05,14:45,7,5,6.0,阴
265,60,1,2019-01-05,15:0,7,5,6.0,阴
259,61,1,2019-01-05,15:15,7,5,6.0,阴
283,62,1,2019-01-05,15:30,7,5,6.0,阴
273,63,1,2019-01-05,15:45,7,5,6.0,阴
258,64,1,2019-01-05,16:0,7,5,6.0,阴
346,65,1,2019-01-05,16:15,7,5,6.0,阴
329,66,1,2019-01-05,16:30,7,5,6.0,阴
345,67,1,2019-01-05,16:45,7,5,6.0,阴
344,68,1,2019-01-05,17:0,7,5,6.0,阴
413,69,1,2019-01-05,17:15,7,5,6.0,阴
399,70,1,2019-01-05,17:30,7,5,6.0,阴
393,71,1,2019-01-05,17:45,7,5,6.0,阴
373,72,1,2019-01-05,18:0,7,5,6.0,阴
321,73,1,2019-01-05,18:15,7,5,6.0,阴
359,74,1,2019-01-05,18:30,7,5,6.0,阴
321,75,1,2019-01-05,18:45,7,5,6.0,阴
279,76,1,2019-01-05,19:0,7,5,6.0,阴
237,77,1,2019-01-05,19:15,7,5,6.0,阴
213,78,1,2019-01-05,19:30,7,5,6.0,阴
229,79,1,2019-01-05,19:45,7,5,6.0,阴
242,80,1,2019-01-05,20:0,7,5,6.0,阴
218,81,1,2019-01-05,20:15,7,5,6.0,阴
