Num,Minute,DateType
264,52,1
314,53,1
315,54,1
302,55,1
293,56,1
264,57,1
271,58,1
270,59,1
284,60,1
379,61,1
306,62,1
301,63,1
308,64,1
297,65,1
410,66,1
401,67,1
757,68,1
710,69,1
1236,70,1
1281,71,1
1256,72,1
1249,73,1
838,74,1
768,75,1
548,76,1
521,77,1
491,78,1
482,79,1
493,80,1
473,81,1
389,82,1
386,83,1
461,84,1
409,85,1
459,86,1
363,87,1
591,88,1
387,89,1
191,90,1
106,91,1
54,92,1
11,93,1
0,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
2,4,1
1,5,1
1,6,1
0,7,1
0,8,1
2,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
4,17,1
0,18,1
1,19,1
1,20,1
0,21,1
4,22,1
4,23,1
12,24,1
16,25,1
17,26,1
36,27,1
32,28,1
39,29,1
77,30,1
89,31,1
232,32,1
272,33,1
330,34,1
354,35,1
315,36,1
477,37,1
355,38,1
273,39,1
198,40,1
254,41,1
244,42,1
245,43,1
274,44,1
320,45,1
266,46,1
244,47,1
334,48,1
294,49,1
287,50,1
342,51,1
338,52,1
342,53,1
322,54,1
335,55,1
391,56,1
358,57,1
339,58,1
300,59,1
394,60,1
315,61,1
347,62,1
335,63,1
417,64,1
374,65,1
399,66,1
480,67,1
586,68,1
518,69,1
614,70,1
593,71,1
579,72,1
586,73,1
457,74,1
393,75,1
380,76,1
392,77,1
341,78,1
349,79,1
386,80,1
417,81,1
406,82,1
355,83,1
422,84,1
325,85,1
335,86,1
332,87,1
495,88,1
267,89,1
193,90,1
100,91,1
34,92,1
7,93,1
0,94,1
0,95,1
0,0,1
2,1,1
2,2,1
2,3,1
1,4,1
1,5,1
0,6,1
1,7,1
1,8,1
0,9,1
0,10,1
0,11,1
1,12,1
2,13,1
1,14,1
0,15,1
0,16,1
2,17,1
2,18,1
0,19,1
0,20,1
0,21,1
2,22,1
0,23,1
8,24,1
18,25,1
21,26,1
37,27,1
29,28,1
50,29,1
63,30,1
66,31,1
96,32,1
143,33,1
225,34,1
191,35,1
319,36,1
339,37,1
292,38,1
254,39,1
170,40,1
186,41,1
215,42,1
260,43,1
285,44,1
286,45,1
297,46,1
245,47,1
296,48,1
272,49,1
282,50,1
286,51,1
347,52,1
270,53,1
340,54,1
323,55,1
367,56,1
340,57,1
375,58,1
292,59,1
352,60,1
407,61,1
336,62,1
327,63,1
421,64,1
368,65,1
370,66,1
357,67,1
468,68,1
390,69,1
419,70,1
425,71,1
501,72,1
443,73,1
392,74,1
356,75,1
362,76,1
320,77,1
324,78,1
328,79,1
388,80,1
353,81,1
308,82,1
224,83,1
329,84,1
251,85,1
296,86,1
230,87,1
427,88,1
248,89,1
151,90,1
65,91,1
23,92,1
6,93,1
0,94,1
0,95,1
4,0,1
0,1,1
2,2,1
2,3,1
2,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
4,17,1
0,18,1
0,19,1
0,20,1
0,21,1
6,22,1
3,23,1
17,24,1
18,25,1
35,26,1
60,27,1
68,28,1
78,29,1
239,30,1
507,31,1
947,32,1
1483,33,1
1470,34,1
1912,35,1
1024,36,1
850,37,1
539,38,1
362,39,1
291,40,1
279,41,1
266,42,1
242,43,1
231,44,1
258,45,1
246,46,1
256,47,1
238,48,1
242,49,1
263,50,1
257,51,1
279,52,1
319,53,1
277,54,1
294,55,1
281,56,1
260,57,1
235,58,1
246,59,1
258,60,1
259,61,1
240,62,1
229,63,1
339,64,1
234,65,1
302,66,1
317,67,1
665,68,1
626,69,1
1119,70,1
1279,71,1
1092,72,1
1080,73,1
726,74,1
600,75,1
491,76,1
459,77,1
497,78,1
384,79,1
469,80,1
447,81,1
383,82,1
259,83,1
353,84,1
316,85,1
465,86,1
278,87,1
389,88,1
194,89,1
139,90,1
66,91,1
57,92,1
7,93,1
1,94,1
2,95,1
8,0,1
2,1,1
0,2,1
0,3,1
1,4,1
1,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
4,17,1
0,18,1
0,19,1
0,20,1
1,21,1
1,22,1
2,23,1
11,24,1
14,25,1
37,26,1
65,27,1
86,28,1
101,29,1
250,30,1
440,31,1
1016,32,1
1430,33,1
1370,34,1
1748,35,1
1040,36,1
767,37,1
542,38,1
446,39,1
292,40,1
277,41,1
263,42,1
268,43,1
214,44,1
257,45,1
277,46,1
276,47,1
276,48,1
278,49,1
270,50,1
255,51,1
299,52,1
381,53,1
303,54,1
302,55,1
302,56,1
277,57,1
286,58,1
220,59,1
260,60,1
255,61,1
265,62,1
255,63,1
281,64,1
263,65,1
343,66,1
396,67,1
696,68,1
701,69,1
1230,70,1
1247,71,1
1107,72,1
1091,73,1
711,74,1
594,75,1
499,76,1
444,77,1
405,78,1
484,79,1
369,80,1
382,81,1
392,82,1
402,83,1
380,84,1
396,85,1
456,86,1
353,87,1
414,88,1
242,89,1
180,90,1
79,91,1
30,92,1
10,93,1
0,94,1
0,95,1
2,0,2
3,1,2
1,2,2
0,3,2
0,4,2
1,5,2
1,6,2
2,7,2
0,8,2
1,9,2
1,10,2
0,11,2
0,12,2
0,13,2
0,14,2
2,15,2
0,16,2
5,17,2
1,18,2
0,19,2
0,20,2
0,21,2
5,22,2
5,23,2
11,24,2
17,25,2
27,26,2
55,27,2
69,28,2
110,29,2
244,30,2
470,31,2
947,32,2
1390,33,2
1396,34,2
1848,35,2
1007,36,2
719,37,2
527,38,2
420,39,2
279,40,2
261,41,2
247,42,2
267,43,2
253,44,2
237,45,2
293,46,2
293,47,2
286,48,2
322,49,2
283,50,2
266,51,2
312,52,2
283,53,2
302,54,2
301,55,2
289,56,2
265,57,2
270,58,2
229,59,2
258,60,2
251,61,2
234,62,2
290,63,2
279,64,2
298,65,2
338,66,2
376,67,2
743,68,2
664,69,2
1136,70,2
1249,71,2
1131,72,2
1103,73,2
692,74,2
599,75,2
469,76,2
481,77,2
479,78,2
470,79,2
426,80,2
406,81,2
408,82,2
382,83,2
404,84,2
353,85,2
474,86,2
348,87,2
407,88,2
247,89,2
165,90,2
66,91,2
29,92,2
6,93,2
0,94,2
0,95,2
1,0,2
0,1,2
5,2,2
4,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
2,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
2,18,2
2,19,2
0,20,2
0,21,2
1,22,2
4,23,2
8,24,2
19,25,2
24,26,2
79,27,2
67,28,2
90,29,2
252,30,2
454,31,2
926,32,2
1358,33,2
1239,34,2
2038,35,2
927,36,2
809,37,2
518,38,2
427,39,2
279,40,2
265,41,2
246,42,2
280,43,2
253,44,2
257,45,2
265,46,2
286,47,2
288,48,2
290,49,2
256,50,2
319,51,2
306,52,2
332,53,2
279,54,2
333,55,2
281,56,2
269,57,2
322,58,2
275,59,2
268,60,2
227,61,2
273,62,2
250,63,2
324,64,2
308,65,2
319,66,2
365,67,2
673,68,2
669,69,2
1160,70,2
1352,71,2
1136,72,2
1087,73,2
764,74,2
629,75,2
519,76,2
445,77,2
424,78,2
436,79,2
465,80,2
487,81,2
411,82,2
368,83,2
404,84,2
404,85,2
505,86,2
341,87,2
420,88,2
231,89,2
187,90,2
101,91,2
55,92,2
8,93,2
0,94,2
2,95,2
2,0,1
4,1,1
1,2,1
3,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
2,17,1
2,18,1
0,19,1
0,20,1
1,21,1
1,22,1
7,23,1
11,24,1
18,25,1
18,26,1
76,27,1
63,28,1
109,29,1
222,30,1
447,31,1
895,32,1
1376,33,1
1275,34,1
1873,35,1
1124,36,1
782,37,1
600,38,1
410,39,1
295,40,1
257,41,1
263,42,1
267,43,1
235,44,1
301,45,1
286,46,1
293,47,1
271,48,1
306,49,1
278,50,1
287,51,1
368,52,1
356,53,1
315,54,1
308,55,1
296,56,1
264,57,1
287,58,1
333,59,1
288,60,1
286,61,1
361,62,1
309,63,1
334,64,1
348,65,1
383,66,1
392,67,1
736,68,1
744,69,1
1139,70,1
1300,71,1
1156,72,1
1260,73,1
879,74,1
759,75,1
570,76,1
475,77,1
470,78,1
480,79,1
486,80,1
448,81,1
455,82,1
426,83,1
482,84,1
472,85,1
483,86,1
429,87,1
593,88,1
349,89,1
257,90,1
107,91,1
50,92,1
7,93,1
0,94,1
0,95,1
2,0,1
1,1,1
7,2,1
1,3,1
1,4,1
0,5,1
0,6,1
0,7,1
4,8,1
0,9,1
2,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
4,17,1
0,18,1
0,19,1
0,20,1
0,21,1
4,22,1
0,23,1
6,24,1
15,25,1
28,26,1
51,27,1
52,28,1
51,29,1
85,30,1
93,31,1
162,32,1
225,33,1
354,34,1
326,35,1
353,36,1
440,37,1
311,38,1
284,39,1
232,40,1
238,41,1
270,42,1
264,43,1
256,44,1
292,45,1
294,46,1
288,47,1
244,48,1
315,49,1
265,50,1
297,51,1
341,52,1
373,53,1
350,54,1
382,55,1
379,56,1
376,57,1
342,58,1
322,59,1
409,60,1
361,61,1
330,62,1
386,63,1
416,64,1
441,65,1
500,66,1
488,67,1
563,68,1
593,69,1
522,70,1
517,71,1
591,72,1
652,73,1
514,74,1
463,75,1
445,76,1
387,77,1
353,78,1
334,79,1
456,80,1
410,81,1
363,82,1
376,83,1
344,84,1
340,85,1
368,86,1
359,87,1
567,88,1
269,89,1
211,90,1
100,91,1
28,92,1
10,93,1
1,94,1
4,95,1
4,0,1
6,1,1
3,2,1
9,3,1
2,4,1
5,5,1
0,6,1
0,7,1
1,8,1
3,9,1
0,10,1
11,11,1
2,12,1
0,13,1
0,14,1
0,15,1
0,16,1
2,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
8,24,1
16,25,1
19,26,1
52,27,1
34,28,1
75,29,1
89,30,1
90,31,1
82,32,1
137,33,1
194,34,1
223,35,1
263,36,1
300,37,1
240,38,1
237,39,1
232,40,1
201,41,1
254,42,1
208,43,1
281,44,1
277,45,1
304,46,1
304,47,1
292,48,1
302,49,1
283,50,1
320,51,1
365,52,1
325,53,1
320,54,1
412,55,1
388,56,1
382,57,1
362,58,1
410,59,1
334,60,1
374,61,1
370,62,1
357,63,1
468,64,1
387,65,1
438,66,1
457,67,1
452,68,1
432,69,1
452,70,1
458,71,1
470,72,1
515,73,1
370,74,1
397,75,1
354,76,1
368,77,1
355,78,1
346,79,1
379,80,1
368,81,1
316,82,1
335,83,1
321,84,1
214,85,1
255,86,1
274,87,1
468,88,1
244,89,1
128,90,1
77,91,1
28,92,1
5,93,1
1,94,1
0,95,1
0,0,1
2,1,1
1,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
1,16,1
3,17,1
0,18,1
0,19,1
0,20,1
1,21,1
2,22,1
0,23,1
12,24,1
21,25,1
30,26,1
79,27,1
54,28,1
104,29,1
273,30,1
523,31,1
990,32,1
1461,33,1
1517,34,1
1783,35,1
1127,36,1
781,37,1
547,38,1
399,39,1
285,40,1
244,41,1
265,42,1
262,43,1
221,44,1
224,45,1
258,46,1
296,47,1
293,48,1
280,49,1
286,50,1
310,51,1
262,52,1
322,53,1
323,54,1
337,55,1
234,56,1
289,57,1
257,58,1
248,59,1
253,60,1
276,61,1
286,62,1
277,63,1
288,64,1
289,65,1
320,66,1
327,67,1
691,68,1
727,69,1
1096,70,1
1254,71,1
1129,72,1
1120,73,1
767,74,1
604,75,1
508,76,1
524,77,1
439,78,1
453,79,1
512,80,1
447,81,1
432,82,1
339,83,1
389,84,1
388,85,1
426,86,1
297,87,1
415,88,1
233,89,1
146,90,1
67,91,1
36,92,1
9,93,1
0,94,1
6,95,1
1,0,1
0,1,1
11,2,1
6,3,1
3,4,1
7,5,1
0,6,1
0,7,1
3,8,1
2,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
1,17,1
0,18,1
0,19,1
0,20,1
2,21,1
2,22,1
6,23,1
16,24,1
16,25,1
20,26,1
81,27,1
59,28,1
96,29,1
231,30,1
459,31,1
927,32,1
1281,33,1
1429,34,1
1969,35,1
1079,36,1
775,37,1
581,38,1
408,39,1
294,40,1
278,41,1
242,42,1
253,43,1
216,44,1
231,45,1
258,46,1
267,47,1
224,48,1
306,49,1
269,50,1
267,51,1
295,52,1
298,53,1
308,54,1
323,55,1
275,56,1
287,57,1
279,58,1
233,59,1
238,60,1
226,61,1
280,62,1
236,63,1
302,64,1
307,65,1
374,66,1
377,67,1
688,68,1
653,69,1
1150,70,1
1253,71,1
1077,72,1
1051,73,1
724,74,1
658,75,1
528,76,1
473,77,1
427,78,1
369,79,1
404,80,1
475,81,1
427,82,1
359,83,1
416,84,1
303,85,1
394,86,1
309,87,1
420,88,1
263,89,1
149,90,1
41,91,1
33,92,1
7,93,1
0,94,1
0,95,1
0,0,2
2,1,2
0,2,2
1,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
1,12,2
1,13,2
0,14,2
0,15,2
0,16,2
2,17,2
0,18,2
0,19,2
0,20,2
1,21,2
2,22,2
0,23,2
22,24,2
15,25,2
40,26,2
78,27,2
70,28,2
105,29,2
229,30,2
501,31,2
939,32,2
1375,33,2
1224,34,2
1990,35,2
1137,36,2
711,37,2
512,38,2
445,39,2
314,40,2
217,41,2
282,42,2
268,43,2
234,44,2
229,45,2
250,46,2
279,47,2
286,48,2
311,49,2
279,50,2
318,51,2
318,52,2
361,53,2
317,54,2
318,55,2
259,56,2
301,57,2
243,58,2
321,59,2
246,60,2
256,61,2
289,62,2
267,63,2
298,64,2
293,65,2
352,66,2
357,67,2
741,68,2
759,69,2
1205,70,2
1325,71,2
1136,72,2
1156,73,2
814,74,2
644,75,2
551,76,2
465,77,2
469,78,2
426,79,2
440,80,2
526,81,2
400,82,2
433,83,2
399,84,2
371,85,2
425,86,2
353,87,2
449,88,2
208,89,2
155,90,2
67,91,2
35,92,2
5,93,2
0,94,2
0,95,2
1,0,2
0,1,2
2,2,2
0,3,2
23,4,2
0,5,2
1,6,2
3,7,2
0,8,2
2,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
1,17,2
1,18,2
0,19,2
0,20,2
0,21,2
5,22,2
2,23,2
8,24,2
30,25,2
25,26,2
61,27,2
75,28,2
90,29,2
225,30,2
466,31,2
926,32,2
1464,33,2
1351,34,2
1849,35,2
995,36,2
737,37,2
502,38,2
347,39,2
321,40,2
243,41,2
267,42,2
326,43,2
289,44,2
295,45,2
290,46,2
332,47,2
278,48,2
283,49,2
288,50,2
279,51,2
293,52,2
337,53,2
366,54,2
314,55,2
292,56,2
262,57,2
300,58,2
235,59,2
253,60,2
269,61,2
269,62,2
311,63,2
296,64,2
308,65,2
328,66,2
382,67,2
654,68,2
706,69,2
1229,70,2
1310,71,2
1170,72,2
1135,73,2
792,74,2
658,75,2
510,76,2
471,77,2
511,78,2
418,79,2
468,80,2
497,81,2
536,82,2
402,83,2
385,84,2
367,85,2
475,86,2
366,87,2
415,88,2
237,89,2
152,90,2
94,91,2
40,92,2
5,93,2
0,94,2
2,95,2
5,0,1
3,1,1
2,2,1
2,3,1
0,4,1
0,5,1
2,6,1
0,7,1
2,8,1
2,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
2,17,1
2,18,1
0,19,1
0,20,1
0,21,1
1,22,1
0,23,1
6,24,1
15,25,1
27,26,1
62,27,1
68,28,1
111,29,1
238,30,1
475,31,1
917,32,1
1363,33,1
1350,34,1
1942,35,1
994,36,1
765,37,1
540,38,1
419,39,1
336,40,1
286,41,1
301,42,1
291,43,1
307,44,1
297,45,1
326,46,1
358,47,1
309,48,1
340,49,1
326,50,1
343,51,1
366,52,1
394,53,1
347,54,1
379,55,1
337,56,1
262,57,1
312,58,1
284,59,1
256,60,1
287,61,1
277,62,1
281,63,1
350,64,1
301,65,1
406,66,1
443,67,1
709,68,1
787,69,1
1175,70,1
1304,71,1
1185,72,1
1274,73,1
847,74,1
718,75,1
537,76,1
499,77,1
535,78,1
422,79,1
481,80,1
518,81,1
463,82,1
452,83,1
496,84,1
471,85,1
519,86,1
409,87,1
637,88,1
350,89,1
228,90,1
116,91,1
86,92,1
16,93,1
1,94,1
0,95,1
7,0,1
3,1,1
11,2,1
6,3,1
3,4,1
0,5,1
2,6,1
0,7,1
0,8,1
0,9,1
0,10,1
2,11,1
2,12,1
0,13,1
0,14,1
0,15,1
2,16,1
2,17,1
0,18,1
0,19,1
0,20,1
1,21,1
1,22,1
5,23,1
8,24,1
21,25,1
15,26,1
55,27,1
22,28,1
49,29,1
81,30,1
145,31,1
269,32,1
251,33,1
364,34,1
323,35,1
415,36,1
457,37,1
339,38,1
282,39,1
287,40,1
242,41,1
269,42,1
315,43,1
278,44,1
310,45,1
308,46,1
307,47,1
316,48,1
293,49,1
287,50,1
359,51,1
368,52,1
382,53,1
345,54,1
356,55,1
379,56,1
309,57,1
332,58,1
363,59,1
370,60,1
379,61,1
364,62,1
402,63,1
413,64,1
459,65,1
453,66,1
472,67,1
558,68,1
608,69,1
511,70,1
571,71,1
622,72,1
618,73,1
461,74,1
401,75,1
411,76,1
395,77,1
323,78,1
366,79,1
394,80,1
415,81,1
337,82,1
368,83,1
353,84,1
382,85,1
396,86,1
369,87,1
537,88,1
366,89,1
199,90,1
96,91,1
44,92,1
8,93,1
6,94,1
2,95,1
4,0,1
0,1,1
0,2,1
4,3,1
4,4,1
0,5,1
0,6,1
4,7,1
0,8,1
0,9,1
2,10,1
1,11,1
1,12,1
0,13,1
0,14,1
0,15,1
0,16,1
4,17,1
0,18,1
0,19,1
0,20,1
1,21,1
6,22,1
1,23,1
9,24,1
11,25,1
16,26,1
28,27,1
34,28,1
50,29,1
68,30,1
94,31,1
92,32,1
171,33,1
231,34,1
223,35,1
302,36,1
391,37,1
244,38,1
272,39,1
237,40,1
211,41,1
244,42,1
277,43,1
308,44,1
307,45,1
315,46,1
309,47,1
296,48,1
323,49,1
275,50,1
374,51,1
355,52,1
350,53,1
286,54,1
401,55,1
361,56,1
363,57,1
332,58,1
345,59,1
378,60,1
415,61,1
355,62,1
381,63,1
406,64,1
460,65,1
456,66,1
454,67,1
498,68,1
477,69,1
491,70,1
447,71,1
549,72,1
521,73,1
428,74,1
395,75,1
406,76,1
361,77,1
344,78,1
337,79,1
348,80,1
329,81,1
326,82,1
346,83,1
343,84,1
288,85,1
350,86,1
261,87,1
506,88,1
228,89,1
146,90,1
85,91,1
37,92,1
7,93,1
0,94,1
2,95,1
3,0,1
1,1,1
0,2,1
0,3,1
8,4,1
9,5,1
1,6,1
0,7,1
0,8,1
0,9,1
2,10,1
0,11,1
1,12,1
1,13,1
0,14,1
0,15,1
1,16,1
1,17,1
0,18,1
0,19,1
0,20,1
0,21,1
3,22,1
1,23,1
12,24,1
17,25,1
18,26,1
58,27,1
74,28,1
109,29,1
250,30,1
602,31,1
808,32,1
1675,33,1
1451,34,1
1842,35,1
1030,36,1
724,37,1
520,38,1
394,39,1
282,40,1
299,41,1
268,42,1
261,43,1
262,44,1
277,45,1
301,46,1
315,47,1
314,48,1
268,49,1
280,50,1
265,51,1
314,52,1
318,53,1
305,54,1
320,55,1
278,56,1
273,57,1
251,58,1
294,59,1
271,60,1
280,61,1
327,62,1
259,63,1
298,64,1
251,65,1
348,66,1
392,67,1
624,68,1
747,69,1
1122,70,1
1276,71,1
1128,72,1
1173,73,1
681,74,1
575,75,1
493,76,1
486,77,1
516,78,1
458,79,1
485,80,1
398,81,1
418,82,1
358,83,1
390,84,1
342,85,1
417,86,1
377,87,1
373,88,1
216,89,1
147,90,1
69,91,1
21,92,1
10,93,1
1,94,1
0,95,1
1,0,1
3,1,1
0,2,1
0,3,1
2,4,1
0,5,1
0,6,1
0,7,1
2,8,1
0,9,1
1,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
3,18,1
0,19,1
0,20,1
0,21,1
7,22,1
1,23,1
8,24,1
19,25,1
30,26,1
43,27,1
56,28,1
96,29,1
227,30,1
529,31,1
1014,32,1
1420,33,1
1390,34,1
1833,35,1
951,36,1
720,37,1
496,38,1
411,39,1
283,40,1
281,41,1
298,42,1
287,43,1
273,44,1
241,45,1
319,46,1
346,47,1
319,48,1
299,49,1
286,50,1
311,51,1
303,52,1
371,53,1
290,54,1
317,55,1
329,56,1
317,57,1
277,58,1
301,59,1
314,60,1
251,61,1
292,62,1
290,63,1
343,64,1
294,65,1
343,66,1
385,67,1
702,68,1
660,69,1
1117,70,1
1303,71,1
1127,72,1
1212,73,1
766,74,1
676,75,1
547,76,1
444,77,1
485,78,1
392,79,1
483,80,1
472,81,1
428,82,1
443,83,1
436,84,1
391,85,1
475,86,1
360,87,1
403,88,1
250,89,1
145,90,1
75,91,1
36,92,1
8,93,1
3,94,1
3,95,1
0,0,2
0,1,2
2,2,2
2,3,2
2,4,2
5,5,2
1,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
3,16,2
2,17,2
2,18,2
0,19,2
0,20,2
0,21,2
3,22,2
3,23,2
6,24,2
22,25,2
16,26,2
60,27,2
42,28,2
94,29,2
220,30,2
503,31,2
897,32,2
1458,33,2
1309,34,2
1959,35,2
958,36,2
693,37,2
535,38,2
393,39,2
300,40,2
311,41,2
303,42,2
266,43,2
242,44,2
278,45,2
330,46,2
340,47,2
277,48,2
315,49,2
275,50,2
320,51,2
303,52,2
393,53,2
312,54,2
326,55,2
356,56,2
303,57,2
328,58,2
262,59,2
276,60,2
288,61,2
300,62,2
291,63,2
308,64,2
322,65,2
337,66,2
422,67,2
644,68,2
792,69,2
1154,70,2
1313,71,2
1161,72,2
1232,73,2
855,74,2
653,75,2
507,76,2
470,77,2
492,78,2
482,79,2
501,80,2
441,81,2
482,82,2
421,83,2
523,84,2
445,85,2
466,86,2
389,87,2
392,88,2
218,89,2
174,90,2
83,91,2
61,92,2
16,93,2
4,94,2
1,95,2
0,0,2
0,1,2
2,2,2
2,3,2
2,4,2
5,5,2
1,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
3,16,2
2,17,2
2,18,2
0,19,2
0,20,2
0,21,2
3,22,2
3,23,2
6,24,2
22,25,2
16,26,2
60,27,2
42,28,2
94,29,2
220,30,2
503,31,2
897,32,2
1458,33,2
1309,34,2
1959,35,2
958,36,2
693,37,2
535,38,2
393,39,2
300,40,2
311,41,2
303,42,2
266,43,2
242,44,2
278,45,2
330,46,2
340,47,2
277,48,2
315,49,2
275,50,2
320,51,2
303,52,2
393,53,2
312,54,2
326,55,2
356,56,2
303,57,2
328,58,2
262,59,2
276,60,2
288,61,2
300,62,2
291,63,2
308,64,2
322,65,2
337,66,2
422,67,2
644,68,2
792,69,2
1154,70,2
1313,71,2
1161,72,2
1232,73,2
855,74,2
653,75,2
507,76,2
470,77,2
492,78,2
482,79,2
501,80,2
441,81,2
482,82,2
421,83,2
523,84,2
445,85,2
466,86,2
389,87,2
392,88,2
218,89,2
174,90,2
83,91,2
61,92,2
16,93,2
4,94,2
1,95,2
0,0,1
2,1,1
3,2,1
