Num,Minute,DateType
159,55,1
135,56,1
140,57,1
144,58,1
130,59,1
253,60,1
223,61,1
298,62,1
270,63,1
230,64,1
186,65,1
225,66,1
316,67,1
303,68,1
394,69,1
437,70,1
447,71,1
401,72,1
381,73,1
309,74,1
338,75,1
206,76,1
256,77,1
187,78,1
207,79,1
154,80,1
165,81,1
175,82,1
130,83,1
189,84,1
182,85,1
88,86,1
102,87,1
103,88,1
91,89,1
58,90,1
32,91,1
27,92,1
37,93,1
21,94,1
13,95,1
4,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
9,22,1
27,23,1
28,24,1
48,25,1
110,26,1
111,27,1
195,28,1
224,29,1
253,30,1
322,31,1
314,32,1
311,33,1
277,34,1
263,35,1
256,36,1
207,37,1
213,38,1
174,39,1
152,40,1
198,41,1
174,42,1
140,43,1
144,44,1
126,45,1
141,46,1
128,47,1
147,48,1
165,49,1
158,50,1
171,51,1
154,52,1
205,53,1
158,54,1
177,55,1
200,56,1
186,57,1
183,58,1
188,59,1
171,60,1
209,61,1
203,62,1
191,63,1
198,64,1
207,65,1
203,66,1
268,67,1
259,68,1
347,69,1
280,70,1
196,71,1
259,72,1
238,73,1
199,74,1
195,75,1
140,76,1
166,77,1
138,78,1
123,79,1
145,80,1
186,81,1
160,82,1
138,83,1
117,84,1
148,85,1
89,86,1
76,87,1
65,88,1
105,89,1
49,90,1
42,91,1
38,92,1
29,93,1
27,94,1
4,95,1
5,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
1,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
4,22,1
13,23,1
33,24,1
41,25,1
95,26,1
78,27,1
140,28,1
205,29,1
174,30,1
213,31,1
256,32,1
264,33,1
262,34,1
192,35,1
252,36,1
200,37,1
196,38,1
193,39,1
180,40,1
173,41,1
170,42,1
153,43,1
152,44,1
147,45,1
170,46,1
182,47,1
144,48,1
240,49,1
254,50,1
208,51,1
224,52,1
245,53,1
186,54,1
203,55,1
228,56,1
265,57,1
230,58,1
263,59,1
258,60,1
263,61,1
262,62,1
232,63,1
248,64,1
230,65,1
271,66,1
219,67,1
240,68,1
284,69,1
265,70,1
174,71,1
218,72,1
203,73,1
146,74,1
181,75,1
174,76,1
149,77,1
154,78,1
119,79,1
156,80,1
172,81,1
165,82,1
115,83,1
97,84,1
100,85,1
103,86,1
89,87,1
59,88,1
70,89,1
33,90,1
34,91,1
25,92,1
31,93,1
10,94,1
9,95,1
5,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
14,22,1
22,23,1
62,24,1
102,25,1
179,26,1
256,27,1
344,28,1
493,29,1
635,30,1
665,31,1
785,32,1
661,33,1
492,34,1
274,35,1
264,36,1
257,37,1
196,38,1
129,39,1
171,40,1
137,41,1
162,42,1
143,43,1
120,44,1
119,45,1
115,46,1
117,47,1
112,48,1
163,49,1
118,50,1
154,51,1
122,52,1
131,53,1
160,54,1
146,55,1
118,56,1
104,57,1
124,58,1
162,59,1
133,60,1
134,61,1
155,62,1
206,63,1
134,64,1
173,65,1
189,66,1
230,67,1
229,68,1
287,69,1
411,70,1
417,71,1
299,72,1
329,73,1
283,74,1
291,75,1
173,76,1
210,77,1
156,78,1
150,79,1
144,80,1
108,81,1
164,82,1
144,83,1
124,84,1
115,85,1
88,86,1
102,87,1
75,88,1
66,89,1
45,90,1
31,91,1
31,92,1
14,93,1
16,94,1
4,95,1
2,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
2,22,1
17,23,1
58,24,1
76,25,1
124,26,1
202,27,1
265,28,1
456,29,1
559,30,1
667,31,1
747,32,1
648,33,1
461,34,1
320,35,1
231,36,1
244,37,1
200,38,1
145,39,1
173,40,1
148,41,1
130,42,1
135,43,1
114,44,1
134,45,1
116,46,1
121,47,1
159,48,1
151,49,1
151,50,1
124,51,1
137,52,1
151,53,1
172,54,1
141,55,1
141,56,1
149,57,1
141,58,1
133,59,1
173,60,1
131,61,1
155,62,1
161,63,1
155,64,1
189,65,1
164,66,1
307,67,1
279,68,1
334,69,1
403,70,1
398,71,1
409,72,1
341,73,1
215,74,1
310,75,1
180,76,1
209,77,1
131,78,1
166,79,1
172,80,1
214,81,1
160,82,1
165,83,1
135,84,1
128,85,1
95,86,1
122,87,1
83,88,1
59,89,1
65,90,1
36,91,1
36,92,1
9,93,1
14,94,1
9,95,1
5,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
7,22,2
38,23,2
51,24,2
75,25,2
159,26,2
189,27,2
301,28,2
448,29,2
510,30,2
796,31,2
694,32,2
703,33,2
450,34,2
310,35,2
200,36,2
211,37,2
165,38,2
196,39,2
125,40,2
170,41,2
155,42,2
136,43,2
132,44,2
103,45,2
135,46,2
96,47,2
132,48,2
132,49,2
122,50,2
152,51,2
134,52,2
150,53,2
143,54,2
140,55,2
147,56,2
104,57,2
150,58,2
158,59,2
136,60,2
121,61,2
153,62,2
153,63,2
135,64,2
170,65,2
222,66,2
265,67,2
245,68,2
321,69,2
418,70,2
412,71,2
378,72,2
362,73,2
312,74,2
278,75,2
174,76,2
239,77,2
164,78,2
151,79,2
98,80,2
138,81,2
175,82,2
125,83,2
122,84,2
125,85,2
109,86,2
71,87,2
82,88,2
70,89,2
39,90,2
31,91,2
24,92,2
27,93,2
20,94,2
5,95,2
4,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
4,22,2
31,23,2
32,24,2
84,25,2
139,26,2
188,27,2
272,28,2
485,29,2
548,30,2
682,31,2
736,32,2
682,33,2
394,34,2
289,35,2
231,36,2
226,37,2
194,38,2
162,39,2
135,40,2
143,41,2
115,42,2
154,43,2
146,44,2
129,45,2
111,46,2
124,47,2
105,48,2
146,49,2
153,50,2
126,51,2
153,52,2
140,53,2
175,54,2
104,55,2
121,56,2
143,57,2
124,58,2
116,59,2
131,60,2
173,61,2
126,62,2
174,63,2
140,64,2
162,65,2
188,66,2
256,67,2
252,68,2
320,69,2
362,70,2
399,71,2
368,72,2
379,73,2
237,74,2
335,75,2
192,76,2
212,77,2
113,78,2
156,79,2
93,80,2
125,81,2
160,82,2
141,83,2
114,84,2
144,85,2
103,86,2
120,87,2
85,88,2
67,89,2
35,90,2
33,91,2
24,92,2
24,93,2
17,94,2
5,95,2
1,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
5,22,1
19,23,1
47,24,1
68,25,1
115,26,1
206,27,1
289,28,1
413,29,1
574,30,1
658,31,1
747,32,1
585,33,1
501,34,1
293,35,1
291,36,1
217,37,1
196,38,1
146,39,1
154,40,1
126,41,1
164,42,1
113,43,1
128,44,1
125,45,1
136,46,1
160,47,1
142,48,1
192,49,1
176,50,1
159,51,1
163,52,1
183,53,1
159,54,1
138,55,1
118,56,1
132,57,1
140,58,1
149,59,1
213,60,1
252,61,1
347,62,1
272,63,1
223,64,1
249,65,1
191,66,1
291,67,1
315,68,1
381,69,1
405,70,1
483,71,1
358,72,1
389,73,1
312,74,1
294,75,1
214,76,1
201,77,1
141,78,1
184,79,1
175,80,1
210,81,1
191,82,1
189,83,1
164,84,1
150,85,1
118,86,1
96,87,1
75,88,1
91,89,1
78,90,1
48,91,1
25,92,1
40,93,1
17,94,1
10,95,1
3,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
2,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
6,22,1
16,23,1
38,24,1
35,25,1
109,26,1
162,27,1
201,28,1
214,29,1
257,30,1
290,31,1
356,32,1
332,33,1
397,34,1
312,35,1
267,36,1
243,37,1
238,38,1
196,39,1
201,40,1
234,41,1
210,42,1
211,43,1
206,44,1
169,45,1
163,46,1
153,47,1
149,48,1
221,49,1
237,50,1
218,51,1
218,52,1
289,53,1
223,54,1
187,55,1
228,56,1
192,57,1
229,58,1
163,59,1
224,60,1
253,61,1
291,62,1
233,63,1
235,64,1
209,65,1
239,66,1
235,67,1
249,68,1
318,69,1
334,70,1
221,71,1
252,72,1
220,73,1
163,74,1
181,75,1
147,76,1
188,77,1
158,78,1
152,79,1
124,80,1
186,81,1
139,82,1
156,83,1
147,84,1
142,85,1
142,86,1
99,87,1
83,88,1
92,89,1
55,90,1
42,91,1
25,92,1
35,93,1
14,94,1
12,95,1
2,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
8,22,1
24,23,1
41,24,1
36,25,1
118,26,1
112,27,1
149,28,1
213,29,1
215,30,1
218,31,1
205,32,1
262,33,1
286,34,1
230,35,1
266,36,1
224,37,1
200,38,1
220,39,1
192,40,1
200,41,1
215,42,1
176,43,1
159,44,1
183,45,1
181,46,1
186,47,1
191,48,1
198,49,1
200,50,1
234,51,1
207,52,1
252,53,1
238,54,1
227,55,1
213,56,1
238,57,1
279,58,1
213,59,1
272,60,1
319,61,1
270,62,1
246,63,1
297,64,1
290,65,1
275,66,1
252,67,1
245,68,1
332,69,1
262,70,1
201,71,1
213,72,1
241,73,1
198,74,1
176,75,1
198,76,1
203,77,1
168,78,1
136,79,1
148,80,1
158,81,1
163,82,1
145,83,1
135,84,1
124,85,1
98,86,1
94,87,1
89,88,1
97,89,1
44,90,1
52,91,1
37,92,1
36,93,1
16,94,1
6,95,1
6,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
1,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
9,22,1
41,23,1
60,24,1
98,25,1
155,26,1
233,27,1
372,28,1
479,29,1
669,30,1
763,31,1
869,32,1
716,33,1
540,34,1
391,35,1
217,36,1
264,37,1
227,38,1
208,39,1
148,40,1
170,41,1
204,42,1
162,43,1
208,44,1
149,45,1
130,46,1
140,47,1
126,48,1
163,49,1
168,50,1
151,51,1
214,52,1
144,53,1
146,54,1
148,55,1
186,56,1
123,57,1
188,58,1
182,59,1
136,60,1
207,61,1
211,62,1
206,63,1
209,64,1
159,65,1
245,66,1
306,67,1
260,68,1
371,69,1
435,70,1
420,71,1
395,72,1
368,73,1
256,74,1
304,75,1
208,76,1
209,77,1
181,78,1
176,79,1
119,80,1
134,81,1
168,82,1
165,83,1
117,84,1
109,85,1
77,86,1
92,87,1
81,88,1
63,89,1
34,90,1
47,91,1
17,92,1
20,93,1
21,94,1
2,95,1
0,0,1
1,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
13,22,1
23,23,1
42,24,1
64,25,1
147,26,1
184,27,1
304,28,1
504,29,1
568,30,1
720,31,1
710,32,1
730,33,1
483,34,1
313,35,1
289,36,1
212,37,1
246,38,1
184,39,1
152,40,1
121,41,1
191,42,1
140,43,1
138,44,1
139,45,1
148,46,1
163,47,1
168,48,1
175,49,1
206,50,1
148,51,1
177,52,1
156,53,1
125,54,1
145,55,1
135,56,1
160,57,1
139,58,1
163,59,1
124,60,1
120,61,1
169,62,1
140,63,1
176,64,1
207,65,1
177,66,1
273,67,1
220,68,1
319,69,1
430,70,1
390,71,1
412,72,1
330,73,1
231,74,1
296,75,1
210,76,1
182,77,1
143,78,1
168,79,1
114,80,1
122,81,1
127,82,1
159,83,1
104,84,1
105,85,1
105,86,1
106,87,1
58,88,1
83,89,1
73,90,1
41,91,1
30,92,1
21,93,1
15,94,1
6,95,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
6,22,2
28,23,2
77,24,2
70,25,2
137,26,2
218,27,2
335,28,2
461,29,2
596,30,2
711,31,2
757,32,2
646,33,2
414,34,2
298,35,2
200,36,2
208,37,2
178,38,2
188,39,2
151,40,2
152,41,2
183,42,2
134,43,2
170,44,2
123,45,2
168,46,2
127,47,2
135,48,2
147,49,2
153,50,2
159,51,2
155,52,2
160,53,2
145,54,2
171,55,2
135,56,2
145,57,2
150,58,2
148,59,2
133,60,2
148,61,2
150,62,2
208,63,2
161,64,2
191,65,2
199,66,2
236,67,2
279,68,2
356,69,2
497,70,2
489,71,2
428,72,2
328,73,2
280,74,2
326,75,2
197,76,2
227,77,2
147,78,2
172,79,2
125,80,2
208,81,2
181,82,2
140,83,2
123,84,2
129,85,2
95,86,2
92,87,2
80,88,2
59,89,2
43,90,2
54,91,2
29,92,2
26,93,2
21,94,2
5,95,2
3,0,2
1,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
10,22,2
26,23,2
41,24,2
72,25,2
154,26,2
182,27,2
314,28,2
506,29,2
596,30,2
759,31,2
717,32,2
645,33,2
525,34,2
341,35,2
224,36,2
239,37,2
188,38,2
199,39,2
147,40,2
157,41,2
172,42,2
187,43,2
151,44,2
132,45,2
139,46,2
140,47,2
134,48,2
180,49,2
169,50,2
156,51,2
185,52,2
260,53,2
155,54,2
146,55,2
141,56,2
143,57,2
153,58,2
151,59,2
210,60,2
154,61,2
175,62,2
167,63,2
173,64,2
193,65,2
186,66,2
282,67,2
258,68,2
362,69,2
410,70,2
391,71,2
348,72,2
399,73,2
284,74,2
335,75,2
217,76,2
222,77,2
135,78,2
190,79,2
171,80,2
153,81,2
160,82,2
217,83,2
141,84,2
165,85,2
121,86,2
129,87,2
78,88,2
77,89,2
53,90,2
61,91,2
35,92,2
32,93,2
30,94,2
7,95,2
6,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
1,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
9,22,1
25,23,1
59,24,1
67,25,1
129,26,1
189,27,1
307,28,1
480,29,1
509,30,1
652,31,1
650,32,1
596,33,1
520,34,1
310,35,1
300,36,1
265,37,1
231,38,1
189,39,1
153,40,1
172,41,1
174,42,1
149,43,1
152,44,1
149,45,1
147,46,1
137,47,1
150,48,1
139,49,1
137,50,1
171,51,1
153,52,1
197,53,1
160,54,1
132,55,1
181,56,1
178,57,1
163,58,1
179,59,1
224,60,1
240,61,1
345,62,1
268,63,1
244,64,1
201,65,1
271,66,1
332,67,1
284,68,1
393,69,1
527,70,1
420,71,1
414,72,1
387,73,1
293,74,1
324,75,1
262,76,1
223,77,1
174,78,1
182,79,1
167,80,1
250,81,1
201,82,1
249,83,1
178,84,1
206,85,1
141,86,1
117,87,1
96,88,1
100,89,1
85,90,1
44,91,1
32,92,1
37,93,1
30,94,1
11,95,1
5,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
1,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
2,20,1
2,21,1
2,22,1
11,23,1
40,24,1
46,25,1
99,26,1
151,27,1
191,28,1
233,29,1
282,30,1
316,31,1
313,32,1
377,33,1
296,34,1
309,35,1
227,36,1
234,37,1
237,38,1
182,39,1
178,40,1
276,41,1
173,42,1
214,43,1
133,44,1
171,45,1
197,46,1
142,47,1
187,48,1
209,49,1
163,50,1
198,51,1
207,52,1
240,53,1
202,54,1
204,55,1
222,56,1
220,57,1
203,58,1
177,59,1
174,60,1
221,61,1
208,62,1
264,63,1
229,64,1
239,65,1
288,66,1
250,67,1
289,68,1
274,69,1
304,70,1
231,71,1
240,72,1
202,73,1
194,74,1
202,75,1
142,76,1
171,77,1
136,78,1
129,79,1
140,80,1
176,81,1
156,82,1
149,83,1
130,84,1
134,85,1
102,86,1
105,87,1
77,88,1
99,89,1
64,90,1
61,91,1
35,92,1
41,93,1
19,94,1
8,95,1
6,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
12,22,1
24,23,1
47,24,1
59,25,1
85,26,1
108,27,1
139,28,1
171,29,1
173,30,1
210,31,1
252,32,1
262,33,1
249,34,1
260,35,1
253,36,1
269,37,1
246,38,1
258,39,1
193,40,1
227,41,1
187,42,1
170,43,1
185,44,1
190,45,1
181,46,1
186,47,1
168,48,1
222,49,1
229,50,1
248,51,1
247,52,1
253,53,1
253,54,1
222,55,1
249,56,1
249,57,1
269,58,1
196,59,1
254,60,1
367,61,1
290,62,1
233,63,1
238,64,1
259,65,1
290,66,1
289,67,1
253,68,1
283,69,1
291,70,1
213,71,1
225,72,1
238,73,1
188,74,1
194,75,1
157,76,1
151,77,1
182,78,1
128,79,1
161,80,1
227,81,1
190,82,1
172,83,1
114,84,1
143,85,1
111,86,1
115,87,1
79,88,1
76,89,1
47,90,1
44,91,1
34,92,1
21,93,1
13,94,1
9,95,1
3,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
14,22,1
33,23,1
72,24,1
85,25,1
177,26,1
256,27,1
333,28,1
507,29,1
712,30,1
693,31,1
812,32,1
646,33,1
492,34,1
316,35,1
314,36,1
256,37,1
229,38,1
210,39,1
252,40,1
174,41,1
194,42,1
146,43,1
138,44,1
151,45,1
138,46,1
143,47,1
146,48,1
152,49,1
156,50,1
204,51,1
167,52,1
206,53,1
168,54,1
185,55,1
158,56,1
159,57,1
195,58,1
175,59,1
152,60,1
170,61,1
174,62,1
203,63,1
165,64,1
218,65,1
225,66,1
332,67,1
251,68,1
415,69,1
441,70,1
380,71,1
347,72,1
384,73,1
255,74,1
333,75,1
216,76,1
225,77,1
146,78,1
184,79,1
138,80,1
172,81,1
145,82,1
181,83,1
143,84,1
164,85,1
125,86,1
92,87,1
126,88,1
72,89,1
74,90,1
38,91,1
24,92,1
22,93,1
24,94,1
15,95,1
1,0,1
0,1,1
3,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
12,22,1
52,23,1
49,24,1
82,25,1
160,26,1
213,27,1
344,28,1
481,29,1
580,30,1
724,31,1
782,32,1
632,33,1
442,34,1
321,35,1
241,36,1
268,37,1
200,38,1
239,39,1
219,40,1
206,41,1
163,42,1
163,43,1
156,44,1
165,45,1
162,46,1
173,47,1
135,48,1
175,49,1
183,50,1
175,51,1
106,52,1
181,53,1
153,54,1
94,55,1
124,56,1
149,57,1
155,58,1
161,59,1
171,60,1
175,61,1
205,62,1
198,63,1
173,64,1
249,65,1
254,66,1
368,67,1
286,68,1
337,69,1
406,70,1
433,71,1
364,72,1
361,73,1
264,74,1
333,75,1
187,76,1
235,77,1
118,78,1
185,79,1
177,80,1
168,81,1
176,82,1
197,83,1
125,84,1
128,85,1
94,86,1
103,87,1
101,88,1
76,89,1
61,90,1
48,91,1
28,92,1
22,93,1
23,94,1
12,95,1
2,0,2
0,1,2
2,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
2,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
13,22,2
21,23,2
41,24,2
97,25,2
166,26,2
228,27,2
270,28,2
435,29,2
572,30,2
667,31,2
691,32,2
597,33,2
458,34,2
326,35,2
292,36,2
275,37,2
233,38,2
187,39,2
206,40,2
220,41,2
184,42,2
138,43,2
145,44,2
146,45,2
165,46,2
143,47,2
119,48,2
168,49,2
179,50,2
174,51,2
143,52,2
181,53,2
188,54,2
172,55,2
144,56,2
170,57,2
182,58,2
180,59,2
133,60,2
199,61,2
242,62,2
226,63,2
216,64,2
184,65,2
269,66,2
344,67,2
291,68,2
303,69,2
438,70,2
394,71,2
392,72,2
324,73,2
234,74,2
306,75,2
197,76,2
203,77,2
219,78,2
189,79,2
153,80,2
195,81,2
209,82,2
210,83,2
148,84,2
150,85,2
109,86,2
129,87,2
96,88,2
80,89,2
87,90,2
43,91,2
38,92,2
19,93,2
14,94,2
13,95,2
2,0,2
0,1,2
2,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
2,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
13,22,2
21,23,2
41,24,2
97,25,2
166,26,2
228,27,2
270,28,2
435,29,2
572,30,2
667,31,2
691,32,2
597,33,2
458,34,2
326,35,2
292,36,2
275,37,2
233,38,2
187,39,2
206,40,2
220,41,2
184,42,2
138,43,2
145,44,2
146,45,2
165,46,2
143,47,2
119,48,2
168,49,2
179,50,2
174,51,2
143,52,2
181,53,2
188,54,2
172,55,2
144,56,2
170,57,2
182,58,2
180,59,2
133,60,2
199,61,2
242,62,2
226,63,2
216,64,2
184,65,2
269,66,2
344,67,2
291,68,2
303,69,2
438,70,2
394,71,2
392,72,2
324,73,2
234,74,2
306,75,2
197,76,2
203,77,2
219,78,2
189,79,2
153,80,2
195,81,2
209,82,2
210,83,2
148,84,2
150,85,2
109,86,2
129,87,2
96,88,2
80,89,2
87,90,2
43,91,2
38,92,2
19,93,2
14,94,2
13,95,2
3,0,1
1,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
6,22,1
30,23,1
68,24,1
