Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
262,37,3,2019-01-01,9:15,3,1,2.0,阴
251,38,3,2019-01-01,9:30,3,1,2.0,阴
259,39,3,2019-01-01,9:45,3,1,2.0,阴
280,40,3,2019-01-01,10:0,3,1,2.0,阴
315,41,3,2019-01-01,10:15,3,1,2.0,阴
331,42,3,2019-01-01,10:30,3,1,2.0,阴
302,43,3,2019-01-01,10:45,3,1,2.0,阴
354,44,3,2019-01-01,11:0,3,1,2.0,阴
313,45,3,2019-01-01,11:15,3,1,2.0,阴
360,46,3,2019-01-01,11:30,3,1,2.0,阴
340,47,3,2019-01-01,11:45,3,1,2.0,阴
375,48,3,2019-01-01,12:0,3,1,2.0,阴
382,49,3,2019-01-01,12:15,3,1,2.0,阴
408,50,3,2019-01-01,12:30,3,1,2.0,阴
344,51,3,2019-01-01,12:45,3,1,2.0,阴
425,52,3,2019-01-01,13:0,3,1,2.0,阴
366,53,3,2019-01-01,13:15,3,1,2.0,阴
332,54,3,2019-01-01,13:30,3,1,2.0,阴
349,55,3,2019-01-01,13:45,3,1,2.0,阴
421,56,3,2019-01-01,14:0,3,1,2.0,阴
357,57,3,2019-01-01,14:15,3,1,2.0,阴
406,58,3,2019-01-01,14:30,3,1,2.0,阴
395,59,3,2019-01-01,14:45,3,1,2.0,阴
432,60,3,2019-01-01,15:0,3,1,2.0,阴
355,61,3,2019-01-01,15:15,3,1,2.0,阴
433,62,3,2019-01-01,15:30,3,1,2.0,阴
375,63,3,2019-01-01,15:45,3,1,2.0,阴
442,64,3,2019-01-01,16:0,3,1,2.0,阴
504,65,3,2019-01-01,16:15,3,1,2.0,阴
486,66,3,2019-01-01,16:30,3,1,2.0,阴
489,67,3,2019-01-01,16:45,3,1,2.0,阴
501,68,3,2019-01-01,17:0,3,1,2.0,阴
516,69,3,2019-01-01,17:15,3,1,2.0,阴
502,70,3,2019-01-01,17:30,3,1,2.0,阴
461,71,3,2019-01-01,17:45,3,1,2.0,阴
546,72,3,2019-01-01,18:0,3,1,2.0,阴
500,73,3,2019-01-01,18:15,3,1,2.0,阴
449,74,3,2019-01-01,18:30,3,1,2.0,阴
431,75,3,2019-01-01,18:45,3,1,2.0,阴
389,76,3,2019-01-01,19:0,3,1,2.0,阴
406,77,3,2019-01-01,19:15,3,1,2.0,阴
337,78,3,2019-01-01,19:30,3,1,2.0,阴
367,79,3,2019-01-01,19:45,3,1,2.0,阴
336,80,3,2019-01-01,20:0,3,1,2.0,阴
380,81,3,2019-01-01,20:15,3,1,2.0,阴
338,82,3,2019-01-01,20:30,3,1,2.0,阴
390,83,3,2019-01-01,20:45,3,1,2.0,阴
345,84,3,2019-01-01,21:0,3,1,2.0,阴
294,85,3,2019-01-01,21:15,3,1,2.0,阴
285,86,3,2019-01-01,21:30,3,1,2.0,阴
255,87,3,2019-01-01,21:45,3,1,2.0,阴
271,88,3,2019-01-01,22:0,3,1,2.0,阴
216,89,3,2019-01-01,22:15,3,1,2.0,阴
217,90,3,2019-01-01,22:30,3,1,2.0,阴
131,91,3,2019-01-01,22:45,3,1,2.0,阴
125,92,3,2019-01-01,23:0,3,1,2.0,阴
80,93,3,2019-01-01,23:15,3,1,2.0,阴
31,94,3,2019-01-01,23:30,3,1,2.0,阴
13,95,3,2019-01-01,23:45,3,1,2.0,阴
0,0,2,2019-01-02,0:0,3,2,2.5,雨夹雪
0,1,2,2019-01-02,0:15,3,2,2.5,雨夹雪
0,2,2,2019-01-02,0:30,3,2,2.5,雨夹雪
0,3,2,2019-01-02,0:45,3,2,2.5,雨夹雪
0,4,2,2019-01-02,1:0,3,2,2.5,雨夹雪
0,5,2,2019-01-02,1:15,3,2,2.5,雨夹雪
0,6,2,2019-01-02,1:30,3,2,2.5,雨夹雪
0,7,2,2019-01-02,1:45,3,2,2.5,雨夹雪
0,8,2,2019-01-02,2:0,3,2,2.5,雨夹雪
0,9,2,2019-01-02,2:15,3,2,2.5,雨夹雪
0,10,2,2019-01-02,2:30,3,2,2.5,雨夹雪
0,11,2,2019-01-02,2:45,3,2,2.5,雨夹雪
0,12,2,2019-01-02,3:0,3,2,2.5,雨夹雪
0,13,2,2019-01-02,3:15,3,2,2.5,雨夹雪
0,14,2,2019-01-02,3:30,3,2,2.5,雨夹雪
0,15,2,2019-01-02,3:45,3,2,2.5,雨夹雪
0,16,2,2019-01-02,4:0,3,2,2.5,雨夹雪
0,17,2,2019-01-02,4:15,3,2,2.5,雨夹雪
0,18,2,2019-01-02,4:30,3,2,2.5,雨夹雪
0,19,2,2019-01-02,4:45,3,2,2.5,雨夹雪
0,20,2,2019-01-02,5:0,3,2,2.5,雨夹雪
0,21,2,2019-01-02,5:15,3,2,2.5,雨夹雪
0,22,2,2019-01-02,5:30,3,2,2.5,雨夹雪
21,23,2,2019-01-02,5:45,3,2,2.5,雨夹雪
118,24,2,2019-01-02,6:0,3,2,2.5,雨夹雪
139,25,2,2019-01-02,6:15,3,2,2.5,雨夹雪
233,26,2,2019-01-02,6:30,3,2,2.5,雨夹雪
318,27,2,2019-01-02,6:45,3,2,2.5,雨夹雪
473,28,2,2019-01-02,7:0,3,2,2.5,雨夹雪
634,29,2,2019-01-02,7:15,3,2,2.5,雨夹雪
957,30,2,2019-01-02,7:30,3,2,2.5,雨夹雪
1283,31,2,2019-01-02,7:45,3,2,2.5,雨夹雪
1729,32,2,2019-01-02,8:0,3,2,2.5,雨夹雪
1876,33,2,2019-01-02,8:15,3,2,2.5,雨夹雪
1755,34,2,2019-01-02,8:30,3,2,2.5,雨夹雪
1878,35,2,2019-01-02,8:45,3,2,2.5,雨夹雪
898,36,2,2019-01-02,9:0,3,2,2.5,雨夹雪
598,37,2,2019-01-02,9:15,3,2,2.5,雨夹雪
624,38,2,2019-01-02,9:30,3,2,2.5,雨夹雪
411,39,2,2019-01-02,9:45,3,2,2.5,雨夹雪
291,40,2,2019-01-02,10:0,3,2,2.5,雨夹雪
295,41,2,2019-01-02,10:15,3,2,2.5,雨夹雪
275,42,2,2019-01-02,10:30,3,2,2.5,雨夹雪
250,43,2,2019-01-02,10:45,3,2,2.5,雨夹雪
239,44,2,2019-01-02,11:0,3,2,2.5,雨夹雪
269,45,2,2019-01-02,11:15,3,2,2.5,雨夹雪
219,46,2,2019-01-02,11:30,3,2,2.5,雨夹雪
274,47,2,2019-01-02,11:45,3,2,2.5,雨夹雪
271,48,2,2019-01-02,12:0,3,2,2.5,雨夹雪
295,49,2,2019-01-02,12:15,3,2,2.5,雨夹雪
292,50,2,2019-01-02,12:30,3,2,2.5,雨夹雪
270,51,2,2019-01-02,12:45,3,2,2.5,雨夹雪
288,52,2,2019-01-02,13:0,3,2,2.5,雨夹雪
280,53,2,2019-01-02,13:15,3,2,2.5,雨夹雪
257,54,2,2019-01-02,13:30,3,2,2.5,雨夹雪
251,55,2,2019-01-02,13:45,3,2,2.5,雨夹雪
232,56,2,2019-01-02,14:0,3,2,2.5,雨夹雪
318,57,2,2019-01-02,14:15,3,2,2.5,雨夹雪
224,58,2,2019-01-02,14:30,3,2,2.5,雨夹雪
247,59,2,2019-01-02,14:45,3,2,2.5,雨夹雪
303,60,2,2019-01-02,15:0,3,2,2.5,雨夹雪
317,61,2,2019-01-02,15:15,3,2,2.5,雨夹雪
284,62,2,2019-01-02,15:30,3,2,2.5,雨夹雪
304,63,2,2019-01-02,15:45,3,2,2.5,雨夹雪
278,64,2,2019-01-02,16:0,3,2,2.5,雨夹雪
374,65,2,2019-01-02,16:15,3,2,2.5,雨夹雪
347,66,2,2019-01-02,16:30,3,2,2.5,雨夹雪
365,67,2,2019-01-02,16:45,3,2,2.5,雨夹雪
573,68,2,2019-01-02,17:0,3,2,2.5,雨夹雪
779,69,2,2019-01-02,17:15,3,2,2.5,雨夹雪
1011,70,2,2019-01-02,17:30,3,2,2.5,雨夹雪
1246,71,2,2019-01-02,17:45,3,2,2.5,雨夹雪
1245,72,2,2019-01-02,18:0,3,2,2.5,雨夹雪
1540,73,2,2019-01-02,18:15,3,2,2.5,雨夹雪
1168,74,2,2019-01-02,18:30,3,2,2.5,雨夹雪
902,75,2,2019-01-02,18:45,3,2,2.5,雨夹雪
808,76,2,2019-01-02,19:0,3,2,2.5,雨夹雪
566,77,2,2019-01-02,19:15,3,2,2.5,雨夹雪
511,78,2,2019-01-02,19:30,3,2,2.5,雨夹雪
467,79,2,2019-01-02,19:45,3,2,2.5,雨夹雪
466,80,2,2019-01-02,20:0,3,2,2.5,雨夹雪
461,81,2,2019-01-02,20:15,3,2,2.5,雨夹雪
369,82,2,2019-01-02,20:30,3,2,2.5,雨夹雪
432,83,2,2019-01-02,20:45,3,2,2.5,雨夹雪
343,84,2,2019-01-02,21:0,3,2,2.5,雨夹雪
351,85,2,2019-01-02,21:15,3,2,2.5,雨夹雪
358,86,2,2019-01-02,21:30,3,2,2.5,雨夹雪
239,87,2,2019-01-02,21:45,3,2,2.5,雨夹雪
232,88,2,2019-01-02,22:0,3,2,2.5,雨夹雪
201,89,2,2019-01-02,22:15,3,2,2.5,雨夹雪
165,90,2,2019-01-02,22:30,3,2,2.5,雨夹雪
124,91,2,2019-01-02,22:45,3,2,2.5,雨夹雪
67,92,2,2019-01-02,23:0,3,2,2.5,雨夹雪
46,93,2,2019-01-02,23:15,3,2,2.5,雨夹雪
14,94,2,2019-01-02,23:30,3,2,2.5,雨夹雪
0,95,2,2019-01-02,23:45,3,2,2.5,雨夹雪
2,0,2,2019-01-03,0:0,5,4,4.5,雨夹雪
0,1,2,2019-01-03,0:15,5,4,4.5,雨夹雪
0,2,2,2019-01-03,0:30,5,4,4.5,雨夹雪
0,3,2,2019-01-03,0:45,5,4,4.5,雨夹雪
0,4,2,2019-01-03,1:0,5,4,4.5,雨夹雪
0,5,2,2019-01-03,1:15,5,4,4.5,雨夹雪
0,6,2,2019-01-03,1:30,5,4,4.5,雨夹雪
0,7,2,2019-01-03,1:45,5,4,4.5,雨夹雪
0,8,2,2019-01-03,2:0,5,4,4.5,雨夹雪
0,9,2,2019-01-03,2:15,5,4,4.5,雨夹雪
0,10,2,2019-01-03,2:30,5,4,4.5,雨夹雪
0,11,2,2019-01-03,2:45,5,4,4.5,雨夹雪
0,12,2,2019-01-03,3:0,5,4,4.5,雨夹雪
0,13,2,2019-01-03,3:15,5,4,4.5,雨夹雪
0,14,2,2019-01-03,3:30,5,4,4.5,雨夹雪
0,15,2,2019-01-03,3:45,5,4,4.5,雨夹雪
0,16,2,2019-01-03,4:0,5,4,4.5,雨夹雪
0,17,2,2019-01-03,4:15,5,4,4.5,雨夹雪
0,18,2,2019-01-03,4:30,5,4,4.5,雨夹雪
2,19,2,2019-01-03,4:45,5,4,4.5,雨夹雪
0,20,2,2019-01-03,5:0,5,4,4.5,雨夹雪
0,21,2,2019-01-03,5:15,5,4,4.5,雨夹雪
2,22,2,2019-01-03,5:30,5,4,4.5,雨夹雪
25,23,2,2019-01-03,5:45,5,4,4.5,雨夹雪
76,24,2,2019-01-03,6:0,5,4,4.5,雨夹雪
100,25,2,2019-01-03,6:15,5,4,4.5,雨夹雪
204,26,2,2019-01-03,6:30,5,4,4.5,雨夹雪
271,27,2,2019-01-03,6:45,5,4,4.5,雨夹雪
413,28,2,2019-01-03,7:0,5,4,4.5,雨夹雪
568,29,2,2019-01-03,7:15,5,4,4.5,雨夹雪
871,30,2,2019-01-03,7:30,5,4,4.5,雨夹雪
1133,31,2,2019-01-03,7:45,5,4,4.5,雨夹雪
1646,32,2,2019-01-03,8:0,5,4,4.5,雨夹雪
2034,33,2,2019-01-03,8:15,5,4,4.5,雨夹雪
1818,34,2,2019-01-03,8:30,5,4,4.5,雨夹雪
1736,35,2,2019-01-03,8:45,5,4,4.5,雨夹雪
936,36,2,2019-01-03,9:0,5,4,4.5,雨夹雪
594,37,2,2019-01-03,9:15,5,4,4.5,雨夹雪
719,38,2,2019-01-03,9:30,5,4,4.5,雨夹雪
439,39,2,2019-01-03,9:45,5,4,4.5,雨夹雪
295,40,2,2019-01-03,10:0,5,4,4.5,雨夹雪
236,41,2,2019-01-03,10:15,5,4,4.5,雨夹雪
257,42,2,2019-01-03,10:30,5,4,4.5,雨夹雪
247,43,2,2019-01-03,10:45,5,4,4.5,雨夹雪
234,44,2,2019-01-03,11:0,5,4,4.5,雨夹雪
261,45,2,2019-01-03,11:15,5,4,4.5,雨夹雪
235,46,2,2019-01-03,11:30,5,4,4.5,雨夹雪
251,47,2,2019-01-03,11:45,5,4,4.5,雨夹雪
261,48,2,2019-01-03,12:0,5,4,4.5,雨夹雪
267,49,2,2019-01-03,12:15,5,4,4.5,雨夹雪
245,50,2,2019-01-03,12:30,5,4,4.5,雨夹雪
262,51,2,2019-01-03,12:45,5,4,4.5,雨夹雪
246,52,2,2019-01-03,13:0,5,4,4.5,雨夹雪
256,53,2,2019-01-03,13:15,5,4,4.5,雨夹雪
267,54,2,2019-01-03,13:30,5,4,4.5,雨夹雪
253,55,2,2019-01-03,13:45,5,4,4.5,雨夹雪
231,56,2,2019-01-03,14:0,5,4,4.5,雨夹雪
225,57,2,2019-01-03,14:15,5,4,4.5,雨夹雪
226,58,2,2019-01-03,14:30,5,4,4.5,雨夹雪
264,59,2,2019-01-03,14:45,5,4,4.5,雨夹雪
232,60,2,2019-01-03,15:0,5,4,4.5,雨夹雪
273,61,2,2019-01-03,15:15,5,4,4.5,雨夹雪
250,62,2,2019-01-03,15:30,5,4,4.5,雨夹雪
274,63,2,2019-01-03,15:45,5,4,4.5,雨夹雪
306,64,2,2019-01-03,16:0,5,4,4.5,雨夹雪
314,65,2,2019-01-03,16:15,5,4,4.5,雨夹雪
399,66,2,2019-01-03,16:30,5,4,4.5,雨夹雪
347,67,2,2019-01-03,16:45,5,4,4.5,雨夹雪
576,68,2,2019-01-03,17:0,5,4,4.5,雨夹雪
799,69,2,2019-01-03,17:15,5,4,4.5,雨夹雪
965,70,2,2019-01-03,17:30,5,4,4.5,雨夹雪
1349,71,2,2019-01-03,17:45,5,4,4.5,雨夹雪
1347,72,2,2019-01-03,18:0,5,4,4.5,雨夹雪
1483,73,2,2019-01-03,18:15,5,4,4.5,雨夹雪
1157,74,2,2019-01-03,18:30,5,4,4.5,雨夹雪
912,75,2,2019-01-03,18:45,5,4,4.5,雨夹雪
715,76,2,2019-01-03,19:0,5,4,4.5,雨夹雪
592,77,2,2019-01-03,19:15,5,4,4.5,雨夹雪
433,78,2,2019-01-03,19:30,5,4,4.5,雨夹雪
439,79,2,2019-01-03,19:45,5,4,4.5,雨夹雪
485,80,2,2019-01-03,20:0,5,4,4.5,雨夹雪
457,81,2,2019-01-03,20:15,5,4,4.5,雨夹雪
412,82,2,2019-01-03,20:30,5,4,4.5,雨夹雪
456,83,2,2019-01-03,20:45,5,4,4.5,雨夹雪
395,84,2,2019-01-03,21:0,5,4,4.5,雨夹雪
399,85,2,2019-01-03,21:15,5,4,4.5,雨夹雪
366,86,2,2019-01-03,21:30,5,4,4.5,雨夹雪
252,87,2,2019-01-03,21:45,5,4,4.5,雨夹雪
256,88,2,2019-01-03,22:0,5,4,4.5,雨夹雪
238,89,2,2019-01-03,22:15,5,4,4.5,雨夹雪
203,90,2,2019-01-03,22:30,5,4,4.5,雨夹雪
130,91,2,2019-01-03,22:45,5,4,4.5,雨夹雪
67,92,2,2019-01-03,23:0,5,4,4.5,雨夹雪
38,93,2,2019-01-03,23:15,5,4,4.5,雨夹雪
9,94,2,2019-01-03,23:30,5,4,4.5,雨夹雪
0,95,2,2019-01-03,23:45,5,4,4.5,雨夹雪
0,0,1,2019-01-04,0:0,8,5,6.5,中雨
0,1,1,2019-01-04,0:15,8,5,6.5,中雨
0,2,1,2019-01-04,0:30,8,5,6.5,中雨
0,3,1,2019-01-04,0:45,8,5,6.5,中雨
0,4,1,2019-01-04,1:0,8,5,6.5,中雨
0,5,1,2019-01-04,1:15,8,5,6.5,中雨
0,6,1,2019-01-04,1:30,8,5,6.5,中雨
0,7,1,2019-01-04,1:45,8,5,6.5,中雨
0,8,1,2019-01-04,2:0,8,5,6.5,中雨
0,9,1,2019-01-04,2:15,8,5,6.5,中雨
0,10,1,2019-01-04,2:30,8,5,6.5,中雨
0,11,1,2019-01-04,2:45,8,5,6.5,中雨
0,12,1,2019-01-04,3:0,8,5,6.5,中雨
0,13,1,2019-01-04,3:15,8,5,6.5,中雨
0,14,1,2019-01-04,3:30,8,5,6.5,中雨
0,15,1,2019-01-04,3:45,8,5,6.5,中雨
0,16,1,2019-01-04,4:0,8,5,6.5,中雨
0,17,1,2019-01-04,4:15,8,5,6.5,中雨
0,18,1,2019-01-04,4:30,8,5,6.5,中雨
0,19,1,2019-01-04,4:45,8,5,6.5,中雨
0,20,1,2019-01-04,5:0,8,5,6.5,中雨
0,21,1,2019-01-04,5:15,8,5,6.5,中雨
0,22,1,2019-01-04,5:30,8,5,6.5,中雨
24,23,1,2019-01-04,5:45,8,5,6.5,中雨
85,24,1,2019-01-04,6:0,8,5,6.5,中雨
92,25,1,2019-01-04,6:15,8,5,6.5,中雨
168,26,1,2019-01-04,6:30,8,5,6.5,中雨
261,27,1,2019-01-04,6:45,8,5,6.5,中雨
400,28,1,2019-01-04,7:0,8,5,6.5,中雨
540,29,1,2019-01-04,7:15,8,5,6.5,中雨
926,30,1,2019-01-04,7:30,8,5,6.5,中雨
1265,31,1,2019-01-04,7:45,8,5,6.5,中雨
1636,32,1,2019-01-04,8:0,8,5,6.5,中雨
1791,33,1,2019-01-04,8:15,8,5,6.5,中雨
1756,34,1,2019-01-04,8:30,8,5,6.5,中雨
1703,35,1,2019-01-04,8:45,8,5,6.5,中雨
933,36,1,2019-01-04,9:0,8,5,6.5,中雨
608,37,1,2019-01-04,9:15,8,5,6.5,中雨
675,38,1,2019-01-04,9:30,8,5,6.5,中雨
363,39,1,2019-01-04,9:45,8,5,6.5,中雨
265,40,1,2019-01-04,10:0,8,5,6.5,中雨
240,41,1,2019-01-04,10:15,8,5,6.5,中雨
199,42,1,2019-01-04,10:30,8,5,6.5,中雨
207,43,1,2019-01-04,10:45,8,5,6.5,中雨
222,44,1,2019-01-04,11:0,8,5,6.5,中雨
196,45,1,2019-01-04,11:15,8,5,6.5,中雨
212,46,1,2019-01-04,11:30,8,5,6.5,中雨
216,47,1,2019-01-04,11:45,8,5,6.5,中雨
249,48,1,2019-01-04,12:0,8,5,6.5,中雨
297,49,1,2019-01-04,12:15,8,5,6.5,中雨
242,50,1,2019-01-04,12:30,8,5,6.5,中雨
277,51,1,2019-01-04,12:45,8,5,6.5,中雨
248,52,1,2019-01-04,13:0,8,5,6.5,中雨
245,53,1,2019-01-04,13:15,8,5,6.5,中雨
206,54,1,2019-01-04,13:30,8,5,6.5,中雨
238,55,1,2019-01-04,13:45,8,5,6.5,中雨
249,56,1,2019-01-04,14:0,8,5,6.5,中雨
223,57,1,2019-01-04,14:15,8,5,6.5,中雨
249,58,1,2019-01-04,14:30,8,5,6.5,中雨
220,59,1,2019-01-04,14:45,8,5,6.5,中雨
231,60,1,2019-01-04,15:0,8,5,6.5,中雨
272,61,1,2019-01-04,15:15,8,5,6.5,中雨
292,62,1,2019-01-04,15:30,8,5,6.5,中雨
325,63,1,2019-01-04,15:45,8,5,6.5,中雨
374,64,1,2019-01-04,16:0,8,5,6.5,中雨
369,65,1,2019-01-04,16:15,8,5,6.5,中雨
431,66,1,2019-01-04,16:30,8,5,6.5,中雨
450,67,1,2019-01-04,16:45,8,5,6.5,中雨
591,68,1,2019-01-04,17:0,8,5,6.5,中雨
864,69,1,2019-01-04,17:15,8,5,6.5,中雨
949,70,1,2019-01-04,17:30,8,5,6.5,中雨
1241,71,1,2019-01-04,17:45,8,5,6.5,中雨
1196,72,1,2019-01-04,18:0,8,5,6.5,中雨
1509,73,1,2019-01-04,18:15,8,5,6.5,中雨
1135,74,1,2019-01-04,18:30,8,5,6.5,中雨
915,75,1,2019-01-04,18:45,8,5,6.5,中雨
646,76,1,2019-01-04,19:0,8,5,6.5,中雨
641,77,1,2019-01-04,19:15,8,5,6.5,中雨
524,78,1,2019-01-04,19:30,8,5,6.5,中雨
493,79,1,2019-01-04,19:45,8,5,6.5,中雨
400,80,1,2019-01-04,20:0,8,5,6.5,中雨
446,81,1,2019-01-04,20:15,8,5,6.5,中雨
389,82,1,2019-01-04,20:30,8,5,6.5,中雨
431,83,1,2019-01-04,20:45,8,5,6.5,中雨
380,84,1,2019-01-04,21:0,8,5,6.5,中雨
421,85,1,2019-01-04,21:15,8,5,6.5,中雨
345,86,1,2019-01-04,21:30,8,5,6.5,中雨
302,87,1,2019-01-04,21:45,8,5,6.5,中雨
260,88,1,2019-01-04,22:0,8,5,6.5,中雨
238,89,1,2019-01-04,22:15,8,5,6.5,中雨
210,90,1,2019-01-04,22:30,8,5,6.5,中雨
176,91,1,2019-01-04,22:45,8,5,6.5,中雨
143,92,1,2019-01-04,23:0,8,5,6.5,中雨
60,93,1,2019-01-04,23:15,8,5,6.5,中雨
25,94,1,2019-01-04,23:30,8,5,6.5,中雨
0,95,1,2019-01-04,23:45,8,5,6.5,中雨
0,0,1,2019-01-05,0:0,7,5,6.0,阴
0,1,1,2019-01-05,0:15,7,5,6.0,阴
0,2,1,2019-01-05,0:30,7,5,6.0,阴
0,3,1,2019-01-05,0:45,7,5,6.0,阴
0,4,1,2019-01-05,1:0,7,5,6.0,阴
0,5,1,2019-01-05,1:15,7,5,6.0,阴
0,6,1,2019-01-05,1:30,7,5,6.0,阴
0,7,1,2019-01-05,1:45,7,5,6.0,阴
2,8,1,2019-01-05,2:0,7,5,6.0,阴
0,9,1,2019-01-05,2:15,7,5,6.0,阴
0,10,1,2019-01-05,2:30,7,5,6.0,阴
0,11,1,2019-01-05,2:45,7,5,6.0,阴
0,12,1,2019-01-05,3:0,7,5,6.0,阴
0,13,1,2019-01-05,3:15,7,5,6.0,阴
0,14,1,2019-01-05,3:30,7,5,6.0,阴
0,15,1,2019-01-05,3:45,7,5,6.0,阴
0,16,1,2019-01-05,4:0,7,5,6.0,阴
0,17,1,2019-01-05,4:15,7,5,6.0,阴
0,18,1,2019-01-05,4:30,7,5,6.0,阴
0,19,1,2019-01-05,4:45,7,5,6.0,阴
0,20,1,2019-01-05,5:0,7,5,6.0,阴
0,21,1,2019-01-05,5:15,7,5,6.0,阴
2,22,1,2019-01-05,5:30,7,5,6.0,阴
18,23,1,2019-01-05,5:45,7,5,6.0,阴
70,24,1,2019-01-05,6:0,7,5,6.0,阴
48,25,1,2019-01-05,6:15,7,5,6.0,阴
93,26,1,2019-01-05,6:30,7,5,6.0,阴
134,27,1,2019-01-05,6:45,7,5,6.0,阴
237,28,1,2019-01-05,7:0,7,5,6.0,阴
311,29,1,2019-01-05,7:15,7,5,6.0,阴
378,30,1,2019-01-05,7:30,7,5,6.0,阴
500,31,1,2019-01-05,7:45,7,5,6.0,阴
705,32,1,2019-01-05,8:0,7,5,6.0,阴
694,33,1,2019-01-05,8:15,7,5,6.0,阴
918,34,1,2019-01-05,8:30,7,5,6.0,阴
798,35,1,2019-01-05,8:45,7,5,6.0,阴
566,36,1,2019-01-05,9:0,7,5,6.0,阴
447,37,1,2019-01-05,9:15,7,5,6.0,阴
429,38,1,2019-01-05,9:30,7,5,6.0,阴
344,39,1,2019-01-05,9:45,7,5,6.0,阴
333,40,1,2019-01-05,10:0,7,5,6.0,阴
306,41,1,2019-01-05,10:15,7,5,6.0,阴
281,42,1,2019-01-05,10:30,7,5,6.0,阴
267,43,1,2019-01-05,10:45,7,5,6.0,阴
277,44,1,2019-01-05,11:0,7,5,6.0,阴
270,45,1,2019-01-05,11:15,7,5,6.0,阴
284,46,1,2019-01-05,11:30,7,5,6.0,阴
270,47,1,2019-01-05,11:45,7,5,6.0,阴
319,48,1,2019-01-05,12:0,7,5,6.0,阴
361,49,1,2019-01-05,12:15,7,5,6.0,阴
333,50,1,2019-01-05,12:30,7,5,6.0,阴
394,51,1,2019-01-05,12:45,7,5,6.0,阴
356,52,1,2019-01-05,13:0,7,5,6.0,阴
329,53,1,2019-01-05,13:15,7,5,6.0,阴
329,54,1,2019-01-05,13:30,7,5,6.0,阴
354,55,1,2019-01-05,13:45,7,5,6.0,阴
355,56,1,2019-01-05,14:0,7,5,6.0,阴
334,57,1,2019-01-05,14:15,7,5,6.0,阴
363,58,1,2019-01-05,14:30,7,5,6.0,阴
337,59,1,2019-01-05,14:45,7,5,6.0,阴
344,60,1,2019-01-05,15:0,7,5,6.0,阴
302,61,1,2019-01-05,15:15,7,5,6.0,阴
342,62,1,2019-01-05,15:30,7,5,6.0,阴
339,63,1,2019-01-05,15:45,7,5,6.0,阴
366,64,1,2019-01-05,16:0,7,5,6.0,阴
383,65,1,2019-01-05,16:15,7,5,6.0,阴
373,66,1,2019-01-05,16:30,7,5,6.0,阴
538,67,1,2019-01-05,16:45,7,5,6.0,阴
537,68,1,2019-01-05,17:0,7,5,6.0,阴
592,69,1,2019-01-05,17:15,7,5,6.0,阴
628,70,1,2019-01-05,17:30,7,5,6.0,阴
780,71,1,2019-01-05,17:45,7,5,6.0,阴
653,72,1,2019-01-05,18:0,7,5,6.0,阴
813,73,1,2019-01-05,18:15,7,5,6.0,阴
685,74,1,2019-01-05,18:30,7,5,6.0,阴
478,75,1,2019-01-05,18:45,7,5,6.0,阴
429,76,1,2019-01-05,19:0,7,5,6.0,阴
368,77,1,2019-01-05,19:15,7,5,6.0,阴
337,78,1,2019-01-05,19:30,7,5,6.0,阴
281,79,1,2019-01-05,19:45,7,5,6.0,阴
286,80,1,2019-01-05,20:0,7,5,6.0,阴
