Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
249,37,3,2019-01-01,9:15,3,1,2.0,阴
242,38,3,2019-01-01,9:30,3,1,2.0,阴
233,39,3,2019-01-01,9:45,3,1,2.0,阴
252,40,3,2019-01-01,10:0,3,1,2.0,阴
290,41,3,2019-01-01,10:15,3,1,2.0,阴
283,42,3,2019-01-01,10:30,3,1,2.0,阴
254,43,3,2019-01-01,10:45,3,1,2.0,阴
285,44,3,2019-01-01,11:0,3,1,2.0,阴
313,45,3,2019-01-01,11:15,3,1,2.0,阴
362,46,3,2019-01-01,11:30,3,1,2.0,阴
276,47,3,2019-01-01,11:45,3,1,2.0,阴
320,48,3,2019-01-01,12:0,3,1,2.0,阴
337,49,3,2019-01-01,12:15,3,1,2.0,阴
360,50,3,2019-01-01,12:30,3,1,2.0,阴
329,51,3,2019-01-01,12:45,3,1,2.0,阴
355,52,3,2019-01-01,13:0,3,1,2.0,阴
402,53,3,2019-01-01,13:15,3,1,2.0,阴
418,54,3,2019-01-01,13:30,3,1,2.0,阴
402,55,3,2019-01-01,13:45,3,1,2.0,阴
453,56,3,2019-01-01,14:0,3,1,2.0,阴
467,57,3,2019-01-01,14:15,3,1,2.0,阴
438,58,3,2019-01-01,14:30,3,1,2.0,阴
438,59,3,2019-01-01,14:45,3,1,2.0,阴
439,60,3,2019-01-01,15:0,3,1,2.0,阴
477,61,3,2019-01-01,15:15,3,1,2.0,阴
442,62,3,2019-01-01,15:30,3,1,2.0,阴
449,63,3,2019-01-01,15:45,3,1,2.0,阴
477,64,3,2019-01-01,16:0,3,1,2.0,阴
588,65,3,2019-01-01,16:15,3,1,2.0,阴
452,66,3,2019-01-01,16:30,3,1,2.0,阴
420,67,3,2019-01-01,16:45,3,1,2.0,阴
522,68,3,2019-01-01,17:0,3,1,2.0,阴
521,69,3,2019-01-01,17:15,3,1,2.0,阴
503,70,3,2019-01-01,17:30,3,1,2.0,阴
551,71,3,2019-01-01,17:45,3,1,2.0,阴
478,72,3,2019-01-01,18:0,3,1,2.0,阴
465,73,3,2019-01-01,18:15,3,1,2.0,阴
459,74,3,2019-01-01,18:30,3,1,2.0,阴
407,75,3,2019-01-01,18:45,3,1,2.0,阴
420,76,3,2019-01-01,19:0,3,1,2.0,阴
398,77,3,2019-01-01,19:15,3,1,2.0,阴
341,78,3,2019-01-01,19:30,3,1,2.0,阴
374,79,3,2019-01-01,19:45,3,1,2.0,阴
348,80,3,2019-01-01,20:0,3,1,2.0,阴
435,81,3,2019-01-01,20:15,3,1,2.0,阴
367,82,3,2019-01-01,20:30,3,1,2.0,阴
318,83,3,2019-01-01,20:45,3,1,2.0,阴
321,84,3,2019-01-01,21:0,3,1,2.0,阴
326,85,3,2019-01-01,21:15,3,1,2.0,阴
363,86,3,2019-01-01,21:30,3,1,2.0,阴
227,87,3,2019-01-01,21:45,3,1,2.0,阴
317,88,3,2019-01-01,22:0,3,1,2.0,阴
226,89,3,2019-01-01,22:15,3,1,2.0,阴
244,90,3,2019-01-01,22:30,3,1,2.0,阴
207,91,3,2019-01-01,22:45,3,1,2.0,阴
106,92,3,2019-01-01,23:0,3,1,2.0,阴
108,93,3,2019-01-01,23:15,3,1,2.0,阴
54,94,3,2019-01-01,23:30,3,1,2.0,阴
24,95,3,2019-01-01,23:45,3,1,2.0,阴
3,0,2,2019-01-02,0:0,3,2,2.5,雨夹雪
0,1,2,2019-01-02,0:15,3,2,2.5,雨夹雪
0,2,2,2019-01-02,0:30,3,2,2.5,雨夹雪
0,3,2,2019-01-02,0:45,3,2,2.5,雨夹雪
4,4,2,2019-01-02,1:0,3,2,2.5,雨夹雪
6,5,2,2019-01-02,1:15,3,2,2.5,雨夹雪
8,6,2,2019-01-02,1:30,3,2,2.5,雨夹雪
0,7,2,2019-01-02,1:45,3,2,2.5,雨夹雪
0,8,2,2019-01-02,2:0,3,2,2.5,雨夹雪
0,9,2,2019-01-02,2:15,3,2,2.5,雨夹雪
0,10,2,2019-01-02,2:30,3,2,2.5,雨夹雪
4,11,2,2019-01-02,2:45,3,2,2.5,雨夹雪
0,12,2,2019-01-02,3:0,3,2,2.5,雨夹雪
4,13,2,2019-01-02,3:15,3,2,2.5,雨夹雪
2,14,2,2019-01-02,3:30,3,2,2.5,雨夹雪
0,15,2,2019-01-02,3:45,3,2,2.5,雨夹雪
1,16,2,2019-01-02,4:0,3,2,2.5,雨夹雪
2,17,2,2019-01-02,4:15,3,2,2.5,雨夹雪
0,18,2,2019-01-02,4:30,3,2,2.5,雨夹雪
0,19,2,2019-01-02,4:45,3,2,2.5,雨夹雪
0,20,2,2019-01-02,5:0,3,2,2.5,雨夹雪
0,21,2,2019-01-02,5:15,3,2,2.5,雨夹雪
2,22,2,2019-01-02,5:30,3,2,2.5,雨夹雪
18,23,2,2019-01-02,5:45,3,2,2.5,雨夹雪
54,24,2,2019-01-02,6:0,3,2,2.5,雨夹雪
90,25,2,2019-01-02,6:15,3,2,2.5,雨夹雪
102,26,2,2019-01-02,6:30,3,2,2.5,雨夹雪
210,27,2,2019-01-02,6:45,3,2,2.5,雨夹雪
320,28,2,2019-01-02,7:0,3,2,2.5,雨夹雪
532,29,2,2019-01-02,7:15,3,2,2.5,雨夹雪
740,30,2,2019-01-02,7:30,3,2,2.5,雨夹雪
1013,31,2,2019-01-02,7:45,3,2,2.5,雨夹雪
1111,32,2,2019-01-02,8:0,3,2,2.5,雨夹雪
1130,33,2,2019-01-02,8:15,3,2,2.5,雨夹雪
926,34,2,2019-01-02,8:30,3,2,2.5,雨夹雪
1015,35,2,2019-01-02,8:45,3,2,2.5,雨夹雪
961,36,2,2019-01-02,9:0,3,2,2.5,雨夹雪
654,37,2,2019-01-02,9:15,3,2,2.5,雨夹雪
488,38,2,2019-01-02,9:30,3,2,2.5,雨夹雪
347,39,2,2019-01-02,9:45,3,2,2.5,雨夹雪
288,40,2,2019-01-02,10:0,3,2,2.5,雨夹雪
216,41,2,2019-01-02,10:15,3,2,2.5,雨夹雪
270,42,2,2019-01-02,10:30,3,2,2.5,雨夹雪
266,43,2,2019-01-02,10:45,3,2,2.5,雨夹雪
201,44,2,2019-01-02,11:0,3,2,2.5,雨夹雪
233,45,2,2019-01-02,11:15,3,2,2.5,雨夹雪
236,46,2,2019-01-02,11:30,3,2,2.5,雨夹雪
286,47,2,2019-01-02,11:45,3,2,2.5,雨夹雪
286,48,2,2019-01-02,12:0,3,2,2.5,雨夹雪
240,49,2,2019-01-02,12:15,3,2,2.5,雨夹雪
313,50,2,2019-01-02,12:30,3,2,2.5,雨夹雪
307,51,2,2019-01-02,12:45,3,2,2.5,雨夹雪
267,52,2,2019-01-02,13:0,3,2,2.5,雨夹雪
231,53,2,2019-01-02,13:15,3,2,2.5,雨夹雪
256,54,2,2019-01-02,13:30,3,2,2.5,雨夹雪
258,55,2,2019-01-02,13:45,3,2,2.5,雨夹雪
271,56,2,2019-01-02,14:0,3,2,2.5,雨夹雪
251,57,2,2019-01-02,14:15,3,2,2.5,雨夹雪
247,58,2,2019-01-02,14:30,3,2,2.5,雨夹雪
252,59,2,2019-01-02,14:45,3,2,2.5,雨夹雪
260,60,2,2019-01-02,15:0,3,2,2.5,雨夹雪
298,61,2,2019-01-02,15:15,3,2,2.5,雨夹雪
240,62,2,2019-01-02,15:30,3,2,2.5,雨夹雪
301,63,2,2019-01-02,15:45,3,2,2.5,雨夹雪
289,64,2,2019-01-02,16:0,3,2,2.5,雨夹雪
297,65,2,2019-01-02,16:15,3,2,2.5,雨夹雪
347,66,2,2019-01-02,16:30,3,2,2.5,雨夹雪
327,67,2,2019-01-02,16:45,3,2,2.5,雨夹雪
462,68,2,2019-01-02,17:0,3,2,2.5,雨夹雪
596,69,2,2019-01-02,17:15,3,2,2.5,雨夹雪
704,70,2,2019-01-02,17:30,3,2,2.5,雨夹雪
897,71,2,2019-01-02,17:45,3,2,2.5,雨夹雪
835,72,2,2019-01-02,18:0,3,2,2.5,雨夹雪
1100,73,2,2019-01-02,18:15,3,2,2.5,雨夹雪
770,74,2,2019-01-02,18:30,3,2,2.5,雨夹雪
763,75,2,2019-01-02,18:45,3,2,2.5,雨夹雪
641,76,2,2019-01-02,19:0,3,2,2.5,雨夹雪
513,77,2,2019-01-02,19:15,3,2,2.5,雨夹雪
435,78,2,2019-01-02,19:30,3,2,2.5,雨夹雪
378,79,2,2019-01-02,19:45,3,2,2.5,雨夹雪
398,80,2,2019-01-02,20:0,3,2,2.5,雨夹雪
351,81,2,2019-01-02,20:15,3,2,2.5,雨夹雪
335,82,2,2019-01-02,20:30,3,2,2.5,雨夹雪
374,83,2,2019-01-02,20:45,3,2,2.5,雨夹雪
405,84,2,2019-01-02,21:0,3,2,2.5,雨夹雪
307,85,2,2019-01-02,21:15,3,2,2.5,雨夹雪
264,86,2,2019-01-02,21:30,3,2,2.5,雨夹雪
241,87,2,2019-01-02,21:45,3,2,2.5,雨夹雪
243,88,2,2019-01-02,22:0,3,2,2.5,雨夹雪
198,89,2,2019-01-02,22:15,3,2,2.5,雨夹雪
207,90,2,2019-01-02,22:30,3,2,2.5,雨夹雪
129,91,2,2019-01-02,22:45,3,2,2.5,雨夹雪
64,92,2,2019-01-02,23:0,3,2,2.5,雨夹雪
59,93,2,2019-01-02,23:15,3,2,2.5,雨夹雪
24,94,2,2019-01-02,23:30,3,2,2.5,雨夹雪
14,95,2,2019-01-02,23:45,3,2,2.5,雨夹雪
3,0,2,2019-01-03,0:0,5,4,4.5,雨夹雪
0,1,2,2019-01-03,0:15,5,4,4.5,雨夹雪
0,2,2,2019-01-03,0:30,5,4,4.5,雨夹雪
0,3,2,2019-01-03,0:45,5,4,4.5,雨夹雪
0,4,2,2019-01-03,1:0,5,4,4.5,雨夹雪
0,5,2,2019-01-03,1:15,5,4,4.5,雨夹雪
0,6,2,2019-01-03,1:30,5,4,4.5,雨夹雪
0,7,2,2019-01-03,1:45,5,4,4.5,雨夹雪
0,8,2,2019-01-03,2:0,5,4,4.5,雨夹雪
0,9,2,2019-01-03,2:15,5,4,4.5,雨夹雪
1,10,2,2019-01-03,2:30,5,4,4.5,雨夹雪
0,11,2,2019-01-03,2:45,5,4,4.5,雨夹雪
0,12,2,2019-01-03,3:0,5,4,4.5,雨夹雪
0,13,2,2019-01-03,3:15,5,4,4.5,雨夹雪
0,14,2,2019-01-03,3:30,5,4,4.5,雨夹雪
0,15,2,2019-01-03,3:45,5,4,4.5,雨夹雪
0,16,2,2019-01-03,4:0,5,4,4.5,雨夹雪
0,17,2,2019-01-03,4:15,5,4,4.5,雨夹雪
0,18,2,2019-01-03,4:30,5,4,4.5,雨夹雪
0,19,2,2019-01-03,4:45,5,4,4.5,雨夹雪
0,20,2,2019-01-03,5:0,5,4,4.5,雨夹雪
0,21,2,2019-01-03,5:15,5,4,4.5,雨夹雪
3,22,2,2019-01-03,5:30,5,4,4.5,雨夹雪
12,23,2,2019-01-03,5:45,5,4,4.5,雨夹雪
29,24,2,2019-01-03,6:0,5,4,4.5,雨夹雪
54,25,2,2019-01-03,6:15,5,4,4.5,雨夹雪
104,26,2,2019-01-03,6:30,5,4,4.5,雨夹雪
191,27,2,2019-01-03,6:45,5,4,4.5,雨夹雪
284,28,2,2019-01-03,7:0,5,4,4.5,雨夹雪
471,29,2,2019-01-03,7:15,5,4,4.5,雨夹雪
694,30,2,2019-01-03,7:30,5,4,4.5,雨夹雪
879,31,2,2019-01-03,7:45,5,4,4.5,雨夹雪
1073,32,2,2019-01-03,8:0,5,4,4.5,雨夹雪
1077,33,2,2019-01-03,8:15,5,4,4.5,雨夹雪
876,34,2,2019-01-03,8:30,5,4,4.5,雨夹雪
1074,35,2,2019-01-03,8:45,5,4,4.5,雨夹雪
909,36,2,2019-01-03,9:0,5,4,4.5,雨夹雪
710,37,2,2019-01-03,9:15,5,4,4.5,雨夹雪
478,38,2,2019-01-03,9:30,5,4,4.5,雨夹雪
373,39,2,2019-01-03,9:45,5,4,4.5,雨夹雪
312,40,2,2019-01-03,10:0,5,4,4.5,雨夹雪
310,41,2,2019-01-03,10:15,5,4,4.5,雨夹雪
206,42,2,2019-01-03,10:30,5,4,4.5,雨夹雪
237,43,2,2019-01-03,10:45,5,4,4.5,雨夹雪
202,44,2,2019-01-03,11:0,5,4,4.5,雨夹雪
272,45,2,2019-01-03,11:15,5,4,4.5,雨夹雪
233,46,2,2019-01-03,11:30,5,4,4.5,雨夹雪
245,47,2,2019-01-03,11:45,5,4,4.5,雨夹雪
275,48,2,2019-01-03,12:0,5,4,4.5,雨夹雪
251,49,2,2019-01-03,12:15,5,4,4.5,雨夹雪
282,50,2,2019-01-03,12:30,5,4,4.5,雨夹雪
310,51,2,2019-01-03,12:45,5,4,4.5,雨夹雪
266,52,2,2019-01-03,13:0,5,4,4.5,雨夹雪
279,53,2,2019-01-03,13:15,5,4,4.5,雨夹雪
232,54,2,2019-01-03,13:30,5,4,4.5,雨夹雪
274,55,2,2019-01-03,13:45,5,4,4.5,雨夹雪
248,56,2,2019-01-03,14:0,5,4,4.5,雨夹雪
235,57,2,2019-01-03,14:15,5,4,4.5,雨夹雪
227,58,2,2019-01-03,14:30,5,4,4.5,雨夹雪
241,59,2,2019-01-03,14:45,5,4,4.5,雨夹雪
245,60,2,2019-01-03,15:0,5,4,4.5,雨夹雪
260,61,2,2019-01-03,15:15,5,4,4.5,雨夹雪
288,62,2,2019-01-03,15:30,5,4,4.5,雨夹雪
268,63,2,2019-01-03,15:45,5,4,4.5,雨夹雪
241,64,2,2019-01-03,16:0,5,4,4.5,雨夹雪
311,65,2,2019-01-03,16:15,5,4,4.5,雨夹雪
348,66,2,2019-01-03,16:30,5,4,4.5,雨夹雪
362,67,2,2019-01-03,16:45,5,4,4.5,雨夹雪
428,68,2,2019-01-03,17:0,5,4,4.5,雨夹雪
490,69,2,2019-01-03,17:15,5,4,4.5,雨夹雪
720,70,2,2019-01-03,17:30,5,4,4.5,雨夹雪
807,71,2,2019-01-03,17:45,5,4,4.5,雨夹雪
894,72,2,2019-01-03,18:0,5,4,4.5,雨夹雪
924,73,2,2019-01-03,18:15,5,4,4.5,雨夹雪
771,74,2,2019-01-03,18:30,5,4,4.5,雨夹雪
698,75,2,2019-01-03,18:45,5,4,4.5,雨夹雪
608,76,2,2019-01-03,19:0,5,4,4.5,雨夹雪
550,77,2,2019-01-03,19:15,5,4,4.5,雨夹雪
422,78,2,2019-01-03,19:30,5,4,4.5,雨夹雪
348,79,2,2019-01-03,19:45,5,4,4.5,雨夹雪
378,80,2,2019-01-03,20:0,5,4,4.5,雨夹雪
437,81,2,2019-01-03,20:15,5,4,4.5,雨夹雪
413,82,2,2019-01-03,20:30,5,4,4.5,雨夹雪
348,83,2,2019-01-03,20:45,5,4,4.5,雨夹雪
377,84,2,2019-01-03,21:0,5,4,4.5,雨夹雪
280,85,2,2019-01-03,21:15,5,4,4.5,雨夹雪
317,86,2,2019-01-03,21:30,5,4,4.5,雨夹雪
289,87,2,2019-01-03,21:45,5,4,4.5,雨夹雪
309,88,2,2019-01-03,22:0,5,4,4.5,雨夹雪
206,89,2,2019-01-03,22:15,5,4,4.5,雨夹雪
192,90,2,2019-01-03,22:30,5,4,4.5,雨夹雪
146,91,2,2019-01-03,22:45,5,4,4.5,雨夹雪
69,92,2,2019-01-03,23:0,5,4,4.5,雨夹雪
55,93,2,2019-01-03,23:15,5,4,4.5,雨夹雪
15,94,2,2019-01-03,23:30,5,4,4.5,雨夹雪
14,95,2,2019-01-03,23:45,5,4,4.5,雨夹雪
1,0,1,2019-01-04,0:0,8,5,6.5,中雨
3,1,1,2019-01-04,0:15,8,5,6.5,中雨
4,2,1,2019-01-04,0:30,8,5,6.5,中雨
3,3,1,2019-01-04,0:45,8,5,6.5,中雨
4,4,1,2019-01-04,1:0,8,5,6.5,中雨
0,5,1,2019-01-04,1:15,8,5,6.5,中雨
0,6,1,2019-01-04,1:30,8,5,6.5,中雨
0,7,1,2019-01-04,1:45,8,5,6.5,中雨
0,8,1,2019-01-04,2:0,8,5,6.5,中雨
1,9,1,2019-01-04,2:15,8,5,6.5,中雨
2,10,1,2019-01-04,2:30,8,5,6.5,中雨
0,11,1,2019-01-04,2:45,8,5,6.5,中雨
0,12,1,2019-01-04,3:0,8,5,6.5,中雨
0,13,1,2019-01-04,3:15,8,5,6.5,中雨
0,14,1,2019-01-04,3:30,8,5,6.5,中雨
0,15,1,2019-01-04,3:45,8,5,6.5,中雨
0,16,1,2019-01-04,4:0,8,5,6.5,中雨
2,17,1,2019-01-04,4:15,8,5,6.5,中雨
0,18,1,2019-01-04,4:30,8,5,6.5,中雨
1,19,1,2019-01-04,4:45,8,5,6.5,中雨
0,20,1,2019-01-04,5:0,8,5,6.5,中雨
1,21,1,2019-01-04,5:15,8,5,6.5,中雨
0,22,1,2019-01-04,5:30,8,5,6.5,中雨
12,23,1,2019-01-04,5:45,8,5,6.5,中雨
38,24,1,2019-01-04,6:0,8,5,6.5,中雨
50,25,1,2019-01-04,6:15,8,5,6.5,中雨
80,26,1,2019-01-04,6:30,8,5,6.5,中雨
196,27,1,2019-01-04,6:45,8,5,6.5,中雨
252,28,1,2019-01-04,7:0,8,5,6.5,中雨
443,29,1,2019-01-04,7:15,8,5,6.5,中雨
671,30,1,2019-01-04,7:30,8,5,6.5,中雨
927,31,1,2019-01-04,7:45,8,5,6.5,中雨
1001,32,1,2019-01-04,8:0,8,5,6.5,中雨
1093,33,1,2019-01-04,8:15,8,5,6.5,中雨
868,34,1,2019-01-04,8:30,8,5,6.5,中雨
1172,35,1,2019-01-04,8:45,8,5,6.5,中雨
873,36,1,2019-01-04,9:0,8,5,6.5,中雨
717,37,1,2019-01-04,9:15,8,5,6.5,中雨
526,38,1,2019-01-04,9:30,8,5,6.5,中雨
349,39,1,2019-01-04,9:45,8,5,6.5,中雨
290,40,1,2019-01-04,10:0,8,5,6.5,中雨
251,41,1,2019-01-04,10:15,8,5,6.5,中雨
252,42,1,2019-01-04,10:30,8,5,6.5,中雨
229,43,1,2019-01-04,10:45,8,5,6.5,中雨
174,44,1,2019-01-04,11:0,8,5,6.5,中雨
244,45,1,2019-01-04,11:15,8,5,6.5,中雨
219,46,1,2019-01-04,11:30,8,5,6.5,中雨
206,47,1,2019-01-04,11:45,8,5,6.5,中雨
257,48,1,2019-01-04,12:0,8,5,6.5,中雨
279,49,1,2019-01-04,12:15,8,5,6.5,中雨
276,50,1,2019-01-04,12:30,8,5,6.5,中雨
280,51,1,2019-01-04,12:45,8,5,6.5,中雨
306,52,1,2019-01-04,13:0,8,5,6.5,中雨
248,53,1,2019-01-04,13:15,8,5,6.5,中雨
299,54,1,2019-01-04,13:30,8,5,6.5,中雨
267,55,1,2019-01-04,13:45,8,5,6.5,中雨
240,56,1,2019-01-04,14:0,8,5,6.5,中雨
249,57,1,2019-01-04,14:15,8,5,6.5,中雨
260,58,1,2019-01-04,14:30,8,5,6.5,中雨
279,59,1,2019-01-04,14:45,8,5,6.5,中雨
331,60,1,2019-01-04,15:0,8,5,6.5,中雨
303,61,1,2019-01-04,15:15,8,5,6.5,中雨
341,62,1,2019-01-04,15:30,8,5,6.5,中雨
314,63,1,2019-01-04,15:45,8,5,6.5,中雨
340,64,1,2019-01-04,16:0,8,5,6.5,中雨
363,65,1,2019-01-04,16:15,8,5,6.5,中雨
396,66,1,2019-01-04,16:30,8,5,6.5,中雨
431,67,1,2019-01-04,16:45,8,5,6.5,中雨
461,68,1,2019-01-04,17:0,8,5,6.5,中雨
642,69,1,2019-01-04,17:15,8,5,6.5,中雨
785,70,1,2019-01-04,17:30,8,5,6.5,中雨
845,71,1,2019-01-04,17:45,8,5,6.5,中雨
898,72,1,2019-01-04,18:0,8,5,6.5,中雨
1206,73,1,2019-01-04,18:15,8,5,6.5,中雨
849,74,1,2019-01-04,18:30,8,5,6.5,中雨
791,75,1,2019-01-04,18:45,8,5,6.5,中雨
663,76,1,2019-01-04,19:0,8,5,6.5,中雨
565,77,1,2019-01-04,19:15,8,5,6.5,中雨
564,78,1,2019-01-04,19:30,8,5,6.5,中雨
458,79,1,2019-01-04,19:45,8,5,6.5,中雨
480,80,1,2019-01-04,20:0,8,5,6.5,中雨
428,81,1,2019-01-04,20:15,8,5,6.5,中雨
485,82,1,2019-01-04,20:30,8,5,6.5,中雨
471,83,1,2019-01-04,20:45,8,5,6.5,中雨
494,84,1,2019-01-04,21:0,8,5,6.5,中雨
438,85,1,2019-01-04,21:15,8,5,6.5,中雨
380,86,1,2019-01-04,21:30,8,5,6.5,中雨
382,87,1,2019-01-04,21:45,8,5,6.5,中雨
298,88,1,2019-01-04,22:0,8,5,6.5,中雨
269,89,1,2019-01-04,22:15,8,5,6.5,中雨
227,90,1,2019-01-04,22:30,8,5,6.5,中雨
176,91,1,2019-01-04,22:45,8,5,6.5,中雨
100,92,1,2019-01-04,23:0,8,5,6.5,中雨
73,93,1,2019-01-04,23:15,8,5,6.5,中雨
56,94,1,2019-01-04,23:30,8,5,6.5,中雨
12,95,1,2019-01-04,23:45,8,5,6.5,中雨
0,0,1,2019-01-05,0:0,7,5,6.0,阴
0,1,1,2019-01-05,0:15,7,5,6.0,阴
0,2,1,2019-01-05,0:30,7,5,6.0,阴
0,3,1,2019-01-05,0:45,7,5,6.0,阴
0,4,1,2019-01-05,1:0,7,5,6.0,阴
3,5,1,2019-01-05,1:15,7,5,6.0,阴
5,6,1,2019-01-05,1:30,7,5,6.0,阴
1,7,1,2019-01-05,1:45,7,5,6.0,阴
3,8,1,2019-01-05,2:0,7,5,6.0,阴
0,9,1,2019-01-05,2:15,7,5,6.0,阴
0,10,1,2019-01-05,2:30,7,5,6.0,阴
0,11,1,2019-01-05,2:45,7,5,6.0,阴
0,12,1,2019-01-05,3:0,7,5,6.0,阴
0,13,1,2019-01-05,3:15,7,5,6.0,阴
0,14,1,2019-01-05,3:30,7,5,6.0,阴
0,15,1,2019-01-05,3:45,7,5,6.0,阴
0,16,1,2019-01-05,4:0,7,5,6.0,阴
0,17,1,2019-01-05,4:15,7,5,6.0,阴
0,18,1,2019-01-05,4:30,7,5,6.0,阴
0,19,1,2019-01-05,4:45,7,5,6.0,阴
0,20,1,2019-01-05,5:0,7,5,6.0,阴
0,21,1,2019-01-05,5:15,7,5,6.0,阴
2,22,1,2019-01-05,5:30,7,5,6.0,阴
9,23,1,2019-01-05,5:45,7,5,6.0,阴
19,24,1,2019-01-05,6:0,7,5,6.0,阴
33,25,1,2019-01-05,6:15,7,5,6.0,阴
54,26,1,2019-01-05,6:30,7,5,6.0,阴
117,27,1,2019-01-05,6:45,7,5,6.0,阴
112,28,1,2019-01-05,7:0,7,5,6.0,阴
154,29,1,2019-01-05,7:15,7,5,6.0,阴
225,30,1,2019-01-05,7:30,7,5,6.0,阴
311,31,1,2019-01-05,7:45,7,5,6.0,阴
431,32,1,2019-01-05,8:0,7,5,6.0,阴
491,33,1,2019-01-05,8:15,7,5,6.0,阴
459,34,1,2019-01-05,8:30,7,5,6.0,阴
466,35,1,2019-01-05,8:45,7,5,6.0,阴
410,36,1,2019-01-05,9:0,7,5,6.0,阴
403,37,1,2019-01-05,9:15,7,5,6.0,阴
383,38,1,2019-01-05,9:30,7,5,6.0,阴
393,39,1,2019-01-05,9:45,7,5,6.0,阴
404,40,1,2019-01-05,10:0,7,5,6.0,阴
375,41,1,2019-01-05,10:15,7,5,6.0,阴
323,42,1,2019-01-05,10:30,7,5,6.0,阴
285,43,1,2019-01-05,10:45,7,5,6.0,阴
281,44,1,2019-01-05,11:0,7,5,6.0,阴
358,45,1,2019-01-05,11:15,7,5,6.0,阴
308,46,1,2019-01-05,11:30,7,5,6.0,阴
359,47,1,2019-01-05,11:45,7,5,6.0,阴
319,48,1,2019-01-05,12:0,7,5,6.0,阴
415,49,1,2019-01-05,12:15,7,5,6.0,阴
445,50,1,2019-01-05,12:30,7,5,6.0,阴
478,51,1,2019-01-05,12:45,7,5,6.0,阴
420,52,1,2019-01-05,13:0,7,5,6.0,阴
403,53,1,2019-01-05,13:15,7,5,6.0,阴
451,54,1,2019-01-05,13:30,7,5,6.0,阴
362,55,1,2019-01-05,13:45,7,5,6.0,阴
423,56,1,2019-01-05,14:0,7,5,6.0,阴
340,57,1,2019-01-05,14:15,7,5,6.0,阴
438,58,1,2019-01-05,14:30,7,5,6.0,阴
393,59,1,2019-01-05,14:45,7,5,6.0,阴
371,60,1,2019-01-05,15:0,7,5,6.0,阴
559,61,1,2019-01-05,15:15,7,5,6.0,阴
504,62,1,2019-01-05,15:30,7,5,6.0,阴
352,63,1,2019-01-05,15:45,7,5,6.0,阴
404,64,1,2019-01-05,16:0,7,5,6.0,阴
483,65,1,2019-01-05,16:15,7,5,6.0,阴
515,66,1,2019-01-05,16:30,7,5,6.0,阴
505,67,1,2019-01-05,16:45,7,5,6.0,阴
499,68,1,2019-01-05,17:0,7,5,6.0,阴
516,69,1,2019-01-05,17:15,7,5,6.0,阴
576,70,1,2019-01-05,17:30,7,5,6.0,阴
631,71,1,2019-01-05,17:45,7,5,6.0,阴
615,72,1,2019-01-05,18:0,7,5,6.0,阴
645,73,1,2019-01-05,18:15,7,5,6.0,阴
574,74,1,2019-01-05,18:30,7,5,6.0,阴
486,75,1,2019-01-05,18:45,7,5,6.0,阴
380,76,1,2019-01-05,19:0,7,5,6.0,阴
373,77,1,2019-01-05,19:15,7,5,6.0,阴
309,78,1,2019-01-05,19:30,7,5,6.0,阴
325,79,1,2019-01-05,19:45,7,5,6.0,阴
269,80,1,2019-01-05,20:0,7,5,6.0,阴
369,81,1,2019-01-05,20:15,7,5,6.0,阴
