Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
615,37,3,2019-01-01,9:15,3,1,2.0,阴
718,38,3,2019-01-01,9:30,3,1,2.0,阴
770,39,3,2019-01-01,9:45,3,1,2.0,阴
829,40,3,2019-01-01,10:0,3,1,2.0,阴
744,41,3,2019-01-01,10:15,3,1,2.0,阴
961,42,3,2019-01-01,10:30,3,1,2.0,阴
1045,43,3,2019-01-01,10:45,3,1,2.0,阴
974,44,3,2019-01-01,11:0,3,1,2.0,阴
1186,45,3,2019-01-01,11:15,3,1,2.0,阴
959,46,3,2019-01-01,11:30,3,1,2.0,阴
1095,47,3,2019-01-01,11:45,3,1,2.0,阴
1120,48,3,2019-01-01,12:0,3,1,2.0,阴
1172,49,3,2019-01-01,12:15,3,1,2.0,阴
1266,50,3,2019-01-01,12:30,3,1,2.0,阴
1232,51,3,2019-01-01,12:45,3,1,2.0,阴
1304,52,3,2019-01-01,13:0,3,1,2.0,阴
1193,53,3,2019-01-01,13:15,3,1,2.0,阴
1390,54,3,2019-01-01,13:30,3,1,2.0,阴
1495,55,3,2019-01-01,13:45,3,1,2.0,阴
1518,56,3,2019-01-01,14:0,3,1,2.0,阴
1595,57,3,2019-01-01,14:15,3,1,2.0,阴
1573,58,3,2019-01-01,14:30,3,1,2.0,阴
1490,59,3,2019-01-01,14:45,3,1,2.0,阴
1720,60,3,2019-01-01,15:0,3,1,2.0,阴
1766,61,3,2019-01-01,15:15,3,1,2.0,阴
1943,62,3,2019-01-01,15:30,3,1,2.0,阴
2227,63,3,2019-01-01,15:45,3,1,2.0,阴
1894,64,3,2019-01-01,16:0,3,1,2.0,阴
2032,65,3,2019-01-01,16:15,3,1,2.0,阴
1815,66,3,2019-01-01,16:30,3,1,2.0,阴
1897,67,3,2019-01-01,16:45,3,1,2.0,阴
1876,68,3,2019-01-01,17:0,3,1,2.0,阴
1929,69,3,2019-01-01,17:15,3,1,2.0,阴
1731,70,3,2019-01-01,17:30,3,1,2.0,阴
1713,71,3,2019-01-01,17:45,3,1,2.0,阴
1523,72,3,2019-01-01,18:0,3,1,2.0,阴
1456,73,3,2019-01-01,18:15,3,1,2.0,阴
1239,74,3,2019-01-01,18:30,3,1,2.0,阴
1245,75,3,2019-01-01,18:45,3,1,2.0,阴
947,76,3,2019-01-01,19:0,3,1,2.0,阴
1094,77,3,2019-01-01,19:15,3,1,2.0,阴
870,78,3,2019-01-01,19:30,3,1,2.0,阴
911,79,3,2019-01-01,19:45,3,1,2.0,阴
810,80,3,2019-01-01,20:0,3,1,2.0,阴
767,81,3,2019-01-01,20:15,3,1,2.0,阴
715,82,3,2019-01-01,20:30,3,1,2.0,阴
684,83,3,2019-01-01,20:45,3,1,2.0,阴
581,84,3,2019-01-01,21:0,3,1,2.0,阴
496,85,3,2019-01-01,21:15,3,1,2.0,阴
533,86,3,2019-01-01,21:30,3,1,2.0,阴
469,87,3,2019-01-01,21:45,3,1,2.0,阴
412,88,3,2019-01-01,22:0,3,1,2.0,阴
450,89,3,2019-01-01,22:15,3,1,2.0,阴
372,90,3,2019-01-01,22:30,3,1,2.0,阴
246,91,3,2019-01-01,22:45,3,1,2.0,阴
212,92,3,2019-01-01,23:0,3,1,2.0,阴
166,93,3,2019-01-01,23:15,3,1,2.0,阴
80,94,3,2019-01-01,23:30,3,1,2.0,阴
20,95,3,2019-01-01,23:45,3,1,2.0,阴
9,0,2,2019-01-02,0:0,3,2,2.5,雨夹雪
0,1,2,2019-01-02,0:15,3,2,2.5,雨夹雪
8,2,2,2019-01-02,0:30,3,2,2.5,雨夹雪
5,3,2,2019-01-02,0:45,3,2,2.5,雨夹雪
0,4,2,2019-01-02,1:0,3,2,2.5,雨夹雪
0,5,2,2019-01-02,1:15,3,2,2.5,雨夹雪
1,6,2,2019-01-02,1:30,3,2,2.5,雨夹雪
1,7,2,2019-01-02,1:45,3,2,2.5,雨夹雪
0,8,2,2019-01-02,2:0,3,2,2.5,雨夹雪
0,9,2,2019-01-02,2:15,3,2,2.5,雨夹雪
0,10,2,2019-01-02,2:30,3,2,2.5,雨夹雪
0,11,2,2019-01-02,2:45,3,2,2.5,雨夹雪
0,12,2,2019-01-02,3:0,3,2,2.5,雨夹雪
0,13,2,2019-01-02,3:15,3,2,2.5,雨夹雪
7,14,2,2019-01-02,3:30,3,2,2.5,雨夹雪
0,15,2,2019-01-02,3:45,3,2,2.5,雨夹雪
0,16,2,2019-01-02,4:0,3,2,2.5,雨夹雪
0,17,2,2019-01-02,4:15,3,2,2.5,雨夹雪
1,18,2,2019-01-02,4:30,3,2,2.5,雨夹雪
0,19,2,2019-01-02,4:45,3,2,2.5,雨夹雪
0,20,2,2019-01-02,5:0,3,2,2.5,雨夹雪
1,21,2,2019-01-02,5:15,3,2,2.5,雨夹雪
3,22,2,2019-01-02,5:30,3,2,2.5,雨夹雪
21,23,2,2019-01-02,5:45,3,2,2.5,雨夹雪
113,24,2,2019-01-02,6:0,3,2,2.5,雨夹雪
269,25,2,2019-01-02,6:15,3,2,2.5,雨夹雪
286,26,2,2019-01-02,6:30,3,2,2.5,雨夹雪
515,27,2,2019-01-02,6:45,3,2,2.5,雨夹雪
630,28,2,2019-01-02,7:0,3,2,2.5,雨夹雪
834,29,2,2019-01-02,7:15,3,2,2.5,雨夹雪
1240,30,2,2019-01-02,7:30,3,2,2.5,雨夹雪
1810,31,2,2019-01-02,7:45,3,2,2.5,雨夹雪
1870,32,2,2019-01-02,8:0,3,2,2.5,雨夹雪
1810,33,2,2019-01-02,8:15,3,2,2.5,雨夹雪
1452,34,2,2019-01-02,8:30,3,2,2.5,雨夹雪
1321,35,2,2019-01-02,8:45,3,2,2.5,雨夹雪
971,36,2,2019-01-02,9:0,3,2,2.5,雨夹雪
827,37,2,2019-01-02,9:15,3,2,2.5,雨夹雪
853,38,2,2019-01-02,9:30,3,2,2.5,雨夹雪
742,39,2,2019-01-02,9:45,3,2,2.5,雨夹雪
773,40,2,2019-01-02,10:0,3,2,2.5,雨夹雪
602,41,2,2019-01-02,10:15,3,2,2.5,雨夹雪
605,42,2,2019-01-02,10:30,3,2,2.5,雨夹雪
709,43,2,2019-01-02,10:45,3,2,2.5,雨夹雪
580,44,2,2019-01-02,11:0,3,2,2.5,雨夹雪
665,45,2,2019-01-02,11:15,3,2,2.5,雨夹雪
616,46,2,2019-01-02,11:30,3,2,2.5,雨夹雪
651,47,2,2019-01-02,11:45,3,2,2.5,雨夹雪
647,48,2,2019-01-02,12:0,3,2,2.5,雨夹雪
699,49,2,2019-01-02,12:15,3,2,2.5,雨夹雪
808,50,2,2019-01-02,12:30,3,2,2.5,雨夹雪
711,51,2,2019-01-02,12:45,3,2,2.5,雨夹雪
679,52,2,2019-01-02,13:0,3,2,2.5,雨夹雪
696,53,2,2019-01-02,13:15,3,2,2.5,雨夹雪
661,54,2,2019-01-02,13:30,3,2,2.5,雨夹雪
586,55,2,2019-01-02,13:45,3,2,2.5,雨夹雪
673,56,2,2019-01-02,14:0,3,2,2.5,雨夹雪
713,57,2,2019-01-02,14:15,3,2,2.5,雨夹雪
602,58,2,2019-01-02,14:30,3,2,2.5,雨夹雪
693,59,2,2019-01-02,14:45,3,2,2.5,雨夹雪
752,60,2,2019-01-02,15:0,3,2,2.5,雨夹雪
625,61,2,2019-01-02,15:15,3,2,2.5,雨夹雪
859,62,2,2019-01-02,15:30,3,2,2.5,雨夹雪
672,63,2,2019-01-02,15:45,3,2,2.5,雨夹雪
770,64,2,2019-01-02,16:0,3,2,2.5,雨夹雪
710,65,2,2019-01-02,16:15,3,2,2.5,雨夹雪
776,66,2,2019-01-02,16:30,3,2,2.5,雨夹雪
754,67,2,2019-01-02,16:45,3,2,2.5,雨夹雪
861,68,2,2019-01-02,17:0,3,2,2.5,雨夹雪
940,69,2,2019-01-02,17:15,3,2,2.5,雨夹雪
1062,70,2,2019-01-02,17:30,3,2,2.5,雨夹雪
1358,71,2,2019-01-02,17:45,3,2,2.5,雨夹雪
1354,72,2,2019-01-02,18:0,3,2,2.5,雨夹雪
1395,73,2,2019-01-02,18:15,3,2,2.5,雨夹雪
1258,74,2,2019-01-02,18:30,3,2,2.5,雨夹雪
954,75,2,2019-01-02,18:45,3,2,2.5,雨夹雪
835,76,2,2019-01-02,19:0,3,2,2.5,雨夹雪
708,77,2,2019-01-02,19:15,3,2,2.5,雨夹雪
639,78,2,2019-01-02,19:30,3,2,2.5,雨夹雪
625,79,2,2019-01-02,19:45,3,2,2.5,雨夹雪
582,80,2,2019-01-02,20:0,3,2,2.5,雨夹雪
551,81,2,2019-01-02,20:15,3,2,2.5,雨夹雪
517,82,2,2019-01-02,20:30,3,2,2.5,雨夹雪
508,83,2,2019-01-02,20:45,3,2,2.5,雨夹雪
452,84,2,2019-01-02,21:0,3,2,2.5,雨夹雪
484,85,2,2019-01-02,21:15,3,2,2.5,雨夹雪
426,86,2,2019-01-02,21:30,3,2,2.5,雨夹雪
381,87,2,2019-01-02,21:45,3,2,2.5,雨夹雪
364,88,2,2019-01-02,22:0,3,2,2.5,雨夹雪
352,89,2,2019-01-02,22:15,3,2,2.5,雨夹雪
331,90,2,2019-01-02,22:30,3,2,2.5,雨夹雪
223,91,2,2019-01-02,22:45,3,2,2.5,雨夹雪
114,92,2,2019-01-02,23:0,3,2,2.5,雨夹雪
108,93,2,2019-01-02,23:15,3,2,2.5,雨夹雪
64,94,2,2019-01-02,23:30,3,2,2.5,雨夹雪
4,95,2,2019-01-02,23:45,3,2,2.5,雨夹雪
3,0,2,2019-01-03,0:0,5,4,4.5,雨夹雪
5,1,2,2019-01-03,0:15,5,4,4.5,雨夹雪
2,2,2,2019-01-03,0:30,5,4,4.5,雨夹雪
0,3,2,2019-01-03,0:45,5,4,4.5,雨夹雪
0,4,2,2019-01-03,1:0,5,4,4.5,雨夹雪
1,5,2,2019-01-03,1:15,5,4,4.5,雨夹雪
1,6,2,2019-01-03,1:30,5,4,4.5,雨夹雪
2,7,2,2019-01-03,1:45,5,4,4.5,雨夹雪
3,8,2,2019-01-03,2:0,5,4,4.5,雨夹雪
0,9,2,2019-01-03,2:15,5,4,4.5,雨夹雪
0,10,2,2019-01-03,2:30,5,4,4.5,雨夹雪
0,11,2,2019-01-03,2:45,5,4,4.5,雨夹雪
0,12,2,2019-01-03,3:0,5,4,4.5,雨夹雪
0,13,2,2019-01-03,3:15,5,4,4.5,雨夹雪
0,14,2,2019-01-03,3:30,5,4,4.5,雨夹雪
0,15,2,2019-01-03,3:45,5,4,4.5,雨夹雪
0,16,2,2019-01-03,4:0,5,4,4.5,雨夹雪
0,17,2,2019-01-03,4:15,5,4,4.5,雨夹雪
0,18,2,2019-01-03,4:30,5,4,4.5,雨夹雪
0,19,2,2019-01-03,4:45,5,4,4.5,雨夹雪
0,20,2,2019-01-03,5:0,5,4,4.5,雨夹雪
0,21,2,2019-01-03,5:15,5,4,4.5,雨夹雪
3,22,2,2019-01-03,5:30,5,4,4.5,雨夹雪
21,23,2,2019-01-03,5:45,5,4,4.5,雨夹雪
82,24,2,2019-01-03,6:0,5,4,4.5,雨夹雪
216,25,2,2019-01-03,6:15,5,4,4.5,雨夹雪
302,26,2,2019-01-03,6:30,5,4,4.5,雨夹雪
378,27,2,2019-01-03,6:45,5,4,4.5,雨夹雪
602,28,2,2019-01-03,7:0,5,4,4.5,雨夹雪
793,29,2,2019-01-03,7:15,5,4,4.5,雨夹雪
1107,30,2,2019-01-03,7:30,5,4,4.5,雨夹雪
1678,31,2,2019-01-03,7:45,5,4,4.5,雨夹雪
1836,32,2,2019-01-03,8:0,5,4,4.5,雨夹雪
1880,33,2,2019-01-03,8:15,5,4,4.5,雨夹雪
1447,34,2,2019-01-03,8:30,5,4,4.5,雨夹雪
1224,35,2,2019-01-03,8:45,5,4,4.5,雨夹雪
974,36,2,2019-01-03,9:0,5,4,4.5,雨夹雪
784,37,2,2019-01-03,9:15,5,4,4.5,雨夹雪
810,38,2,2019-01-03,9:30,5,4,4.5,雨夹雪
693,39,2,2019-01-03,9:45,5,4,4.5,雨夹雪
614,40,2,2019-01-03,10:0,5,4,4.5,雨夹雪
576,41,2,2019-01-03,10:15,5,4,4.5,雨夹雪
489,42,2,2019-01-03,10:30,5,4,4.5,雨夹雪
571,43,2,2019-01-03,10:45,5,4,4.5,雨夹雪
502,44,2,2019-01-03,11:0,5,4,4.5,雨夹雪
453,45,2,2019-01-03,11:15,5,4,4.5,雨夹雪
492,46,2,2019-01-03,11:30,5,4,4.5,雨夹雪
548,47,2,2019-01-03,11:45,5,4,4.5,雨夹雪
610,48,2,2019-01-03,12:0,5,4,4.5,雨夹雪
586,49,2,2019-01-03,12:15,5,4,4.5,雨夹雪
695,50,2,2019-01-03,12:30,5,4,4.5,雨夹雪
575,51,2,2019-01-03,12:45,5,4,4.5,雨夹雪
601,52,2,2019-01-03,13:0,5,4,4.5,雨夹雪
662,53,2,2019-01-03,13:15,5,4,4.5,雨夹雪
549,54,2,2019-01-03,13:30,5,4,4.5,雨夹雪
539,55,2,2019-01-03,13:45,5,4,4.5,雨夹雪
567,56,2,2019-01-03,14:0,5,4,4.5,雨夹雪
574,57,2,2019-01-03,14:15,5,4,4.5,雨夹雪
567,58,2,2019-01-03,14:30,5,4,4.5,雨夹雪
574,59,2,2019-01-03,14:45,5,4,4.5,雨夹雪
609,60,2,2019-01-03,15:0,5,4,4.5,雨夹雪
639,61,2,2019-01-03,15:15,5,4,4.5,雨夹雪
657,62,2,2019-01-03,15:30,5,4,4.5,雨夹雪
605,63,2,2019-01-03,15:45,5,4,4.5,雨夹雪
601,64,2,2019-01-03,16:0,5,4,4.5,雨夹雪
664,65,2,2019-01-03,16:15,5,4,4.5,雨夹雪
636,66,2,2019-01-03,16:30,5,4,4.5,雨夹雪
817,67,2,2019-01-03,16:45,5,4,4.5,雨夹雪
882,68,2,2019-01-03,17:0,5,4,4.5,雨夹雪
864,69,2,2019-01-03,17:15,5,4,4.5,雨夹雪
1145,70,2,2019-01-03,17:30,5,4,4.5,雨夹雪
1285,71,2,2019-01-03,17:45,5,4,4.5,雨夹雪
1300,72,2,2019-01-03,18:0,5,4,4.5,雨夹雪
1274,73,2,2019-01-03,18:15,5,4,4.5,雨夹雪
1243,74,2,2019-01-03,18:30,5,4,4.5,雨夹雪
1015,75,2,2019-01-03,18:45,5,4,4.5,雨夹雪
815,76,2,2019-01-03,19:0,5,4,4.5,雨夹雪
753,77,2,2019-01-03,19:15,5,4,4.5,雨夹雪
630,78,2,2019-01-03,19:30,5,4,4.5,雨夹雪
580,79,2,2019-01-03,19:45,5,4,4.5,雨夹雪
689,80,2,2019-01-03,20:0,5,4,4.5,雨夹雪
564,81,2,2019-01-03,20:15,5,4,4.5,雨夹雪
501,82,2,2019-01-03,20:30,5,4,4.5,雨夹雪
539,83,2,2019-01-03,20:45,5,4,4.5,雨夹雪
426,84,2,2019-01-03,21:0,5,4,4.5,雨夹雪
535,85,2,2019-01-03,21:15,5,4,4.5,雨夹雪
449,86,2,2019-01-03,21:30,5,4,4.5,雨夹雪
429,87,2,2019-01-03,21:45,5,4,4.5,雨夹雪
443,88,2,2019-01-03,22:0,5,4,4.5,雨夹雪
355,89,2,2019-01-03,22:15,5,4,4.5,雨夹雪
366,90,2,2019-01-03,22:30,5,4,4.5,雨夹雪
256,91,2,2019-01-03,22:45,5,4,4.5,雨夹雪
122,92,2,2019-01-03,23:0,5,4,4.5,雨夹雪
115,93,2,2019-01-03,23:15,5,4,4.5,雨夹雪
48,94,2,2019-01-03,23:30,5,4,4.5,雨夹雪
1,95,2,2019-01-03,23:45,5,4,4.5,雨夹雪
0,0,1,2019-01-04,0:0,8,5,6.5,中雨
0,1,1,2019-01-04,0:15,8,5,6.5,中雨
0,2,1,2019-01-04,0:30,8,5,6.5,中雨
0,3,1,2019-01-04,0:45,8,5,6.5,中雨
0,4,1,2019-01-04,1:0,8,5,6.5,中雨
0,5,1,2019-01-04,1:15,8,5,6.5,中雨
4,6,1,2019-01-04,1:30,8,5,6.5,中雨
1,7,1,2019-01-04,1:45,8,5,6.5,中雨
0,8,1,2019-01-04,2:0,8,5,6.5,中雨
0,9,1,2019-01-04,2:15,8,5,6.5,中雨
0,10,1,2019-01-04,2:30,8,5,6.5,中雨
0,11,1,2019-01-04,2:45,8,5,6.5,中雨
0,12,1,2019-01-04,3:0,8,5,6.5,中雨
0,13,1,2019-01-04,3:15,8,5,6.5,中雨
0,14,1,2019-01-04,3:30,8,5,6.5,中雨
0,15,1,2019-01-04,3:45,8,5,6.5,中雨
0,16,1,2019-01-04,4:0,8,5,6.5,中雨
0,17,1,2019-01-04,4:15,8,5,6.5,中雨
0,18,1,2019-01-04,4:30,8,5,6.5,中雨
0,19,1,2019-01-04,4:45,8,5,6.5,中雨
0,20,1,2019-01-04,5:0,8,5,6.5,中雨
0,21,1,2019-01-04,5:15,8,5,6.5,中雨
5,22,1,2019-01-04,5:30,8,5,6.5,中雨
21,23,1,2019-01-04,5:45,8,5,6.5,中雨
100,24,1,2019-01-04,6:0,8,5,6.5,中雨
196,25,1,2019-01-04,6:15,8,5,6.5,中雨
304,26,1,2019-01-04,6:30,8,5,6.5,中雨
325,27,1,2019-01-04,6:45,8,5,6.5,中雨
559,28,1,2019-01-04,7:0,8,5,6.5,中雨
741,29,1,2019-01-04,7:15,8,5,6.5,中雨
1132,30,1,2019-01-04,7:30,8,5,6.5,中雨
1675,31,1,2019-01-04,7:45,8,5,6.5,中雨
1777,32,1,2019-01-04,8:0,8,5,6.5,中雨
1758,33,1,2019-01-04,8:15,8,5,6.5,中雨
1505,34,1,2019-01-04,8:30,8,5,6.5,中雨
1153,35,1,2019-01-04,8:45,8,5,6.5,中雨
980,36,1,2019-01-04,9:0,8,5,6.5,中雨
717,37,1,2019-01-04,9:15,8,5,6.5,中雨
772,38,1,2019-01-04,9:30,8,5,6.5,中雨
709,39,1,2019-01-04,9:45,8,5,6.5,中雨
587,40,1,2019-01-04,10:0,8,5,6.5,中雨
593,41,1,2019-01-04,10:15,8,5,6.5,中雨
529,42,1,2019-01-04,10:30,8,5,6.5,中雨
537,43,1,2019-01-04,10:45,8,5,6.5,中雨
499,44,1,2019-01-04,11:0,8,5,6.5,中雨
509,45,1,2019-01-04,11:15,8,5,6.5,中雨
532,46,1,2019-01-04,11:30,8,5,6.5,中雨
653,47,1,2019-01-04,11:45,8,5,6.5,中雨
494,48,1,2019-01-04,12:0,8,5,6.5,中雨
624,49,1,2019-01-04,12:15,8,5,6.5,中雨
692,50,1,2019-01-04,12:30,8,5,6.5,中雨
568,51,1,2019-01-04,12:45,8,5,6.5,中雨
563,52,1,2019-01-04,13:0,8,5,6.5,中雨
592,53,1,2019-01-04,13:15,8,5,6.5,中雨
524,54,1,2019-01-04,13:30,8,5,6.5,中雨
558,55,1,2019-01-04,13:45,8,5,6.5,中雨
520,56,1,2019-01-04,14:0,8,5,6.5,中雨
562,57,1,2019-01-04,14:15,8,5,6.5,中雨
612,58,1,2019-01-04,14:30,8,5,6.5,中雨
676,59,1,2019-01-04,14:45,8,5,6.5,中雨
655,60,1,2019-01-04,15:0,8,5,6.5,中雨
696,61,1,2019-01-04,15:15,8,5,6.5,中雨
701,62,1,2019-01-04,15:30,8,5,6.5,中雨
727,63,1,2019-01-04,15:45,8,5,6.5,中雨
671,64,1,2019-01-04,16:0,8,5,6.5,中雨
871,65,1,2019-01-04,16:15,8,5,6.5,中雨
768,66,1,2019-01-04,16:30,8,5,6.5,中雨
845,67,1,2019-01-04,16:45,8,5,6.5,中雨
869,68,1,2019-01-04,17:0,8,5,6.5,中雨
963,69,1,2019-01-04,17:15,8,5,6.5,中雨
1185,70,1,2019-01-04,17:30,8,5,6.5,中雨
1316,71,1,2019-01-04,17:45,8,5,6.5,中雨
1393,72,1,2019-01-04,18:0,8,5,6.5,中雨
1387,73,1,2019-01-04,18:15,8,5,6.5,中雨
1216,74,1,2019-01-04,18:30,8,5,6.5,中雨
1088,75,1,2019-01-04,18:45,8,5,6.5,中雨
928,76,1,2019-01-04,19:0,8,5,6.5,中雨
739,77,1,2019-01-04,19:15,8,5,6.5,中雨
752,78,1,2019-01-04,19:30,8,5,6.5,中雨
678,79,1,2019-01-04,19:45,8,5,6.5,中雨
720,80,1,2019-01-04,20:0,8,5,6.5,中雨
510,81,1,2019-01-04,20:15,8,5,6.5,中雨
549,82,1,2019-01-04,20:30,8,5,6.5,中雨
556,83,1,2019-01-04,20:45,8,5,6.5,中雨
513,84,1,2019-01-04,21:0,8,5,6.5,中雨
580,85,1,2019-01-04,21:15,8,5,6.5,中雨
526,86,1,2019-01-04,21:30,8,5,6.5,中雨
414,87,1,2019-01-04,21:45,8,5,6.5,中雨
432,88,1,2019-01-04,22:0,8,5,6.5,中雨
340,89,1,2019-01-04,22:15,8,5,6.5,中雨
291,90,1,2019-01-04,22:30,8,5,6.5,中雨
300,91,1,2019-01-04,22:45,8,5,6.5,中雨
182,92,1,2019-01-04,23:0,8,5,6.5,中雨
187,93,1,2019-01-04,23:15,8,5,6.5,中雨
70,94,1,2019-01-04,23:30,8,5,6.5,中雨
1,95,1,2019-01-04,23:45,8,5,6.5,中雨
5,0,1,2019-01-05,0:0,7,5,6.0,阴
0,1,1,2019-01-05,0:15,7,5,6.0,阴
0,2,1,2019-01-05,0:30,7,5,6.0,阴
0,3,1,2019-01-05,0:45,7,5,6.0,阴
0,4,1,2019-01-05,1:0,7,5,6.0,阴
0,5,1,2019-01-05,1:15,7,5,6.0,阴
0,6,1,2019-01-05,1:30,7,5,6.0,阴
0,7,1,2019-01-05,1:45,7,5,6.0,阴
4,8,1,2019-01-05,2:0,7,5,6.0,阴
0,9,1,2019-01-05,2:15,7,5,6.0,阴
1,10,1,2019-01-05,2:30,7,5,6.0,阴
0,11,1,2019-01-05,2:45,7,5,6.0,阴
0,12,1,2019-01-05,3:0,7,5,6.0,阴
0,13,1,2019-01-05,3:15,7,5,6.0,阴
0,14,1,2019-01-05,3:30,7,5,6.0,阴
0,15,1,2019-01-05,3:45,7,5,6.0,阴
0,16,1,2019-01-05,4:0,7,5,6.0,阴
0,17,1,2019-01-05,4:15,7,5,6.0,阴
0,18,1,2019-01-05,4:30,7,5,6.0,阴
0,19,1,2019-01-05,4:45,7,5,6.0,阴
1,20,1,2019-01-05,5:0,7,5,6.0,阴
1,21,1,2019-01-05,5:15,7,5,6.0,阴
3,22,1,2019-01-05,5:30,7,5,6.0,阴
20,23,1,2019-01-05,5:45,7,5,6.0,阴
68,24,1,2019-01-05,6:0,7,5,6.0,阴
112,25,1,2019-01-05,6:15,7,5,6.0,阴
211,26,1,2019-01-05,6:30,7,5,6.0,阴
267,27,1,2019-01-05,6:45,7,5,6.0,阴
373,28,1,2019-01-05,7:0,7,5,6.0,阴
486,29,1,2019-01-05,7:15,7,5,6.0,阴
569,30,1,2019-01-05,7:30,7,5,6.0,阴
812,31,1,2019-01-05,7:45,7,5,6.0,阴
1064,32,1,2019-01-05,8:0,7,5,6.0,阴
1143,33,1,2019-01-05,8:15,7,5,6.0,阴
1086,34,1,2019-01-05,8:30,7,5,6.0,阴
965,35,1,2019-01-05,8:45,7,5,6.0,阴
766,36,1,2019-01-05,9:0,7,5,6.0,阴
693,37,1,2019-01-05,9:15,7,5,6.0,阴
671,38,1,2019-01-05,9:30,7,5,6.0,阴
633,39,1,2019-01-05,9:45,7,5,6.0,阴
692,40,1,2019-01-05,10:0,7,5,6.0,阴
598,41,1,2019-01-05,10:15,7,5,6.0,阴
572,42,1,2019-01-05,10:30,7,5,6.0,阴
609,43,1,2019-01-05,10:45,7,5,6.0,阴
675,44,1,2019-01-05,11:0,7,5,6.0,阴
641,45,1,2019-01-05,11:15,7,5,6.0,阴
631,46,1,2019-01-05,11:30,7,5,6.0,阴
693,47,1,2019-01-05,11:45,7,5,6.0,阴
644,48,1,2019-01-05,12:0,7,5,6.0,阴
677,49,1,2019-01-05,12:15,7,5,6.0,阴
730,50,1,2019-01-05,12:30,7,5,6.0,阴
745,51,1,2019-01-05,12:45,7,5,6.0,阴
615,52,1,2019-01-05,13:0,7,5,6.0,阴
747,53,1,2019-01-05,13:15,7,5,6.0,阴
776,54,1,2019-01-05,13:30,7,5,6.0,阴
807,55,1,2019-01-05,13:45,7,5,6.0,阴
699,56,1,2019-01-05,14:0,7,5,6.0,阴
739,57,1,2019-01-05,14:15,7,5,6.0,阴
683,58,1,2019-01-05,14:30,7,5,6.0,阴
626,59,1,2019-01-05,14:45,7,5,6.0,阴
668,60,1,2019-01-05,15:0,7,5,6.0,阴
758,61,1,2019-01-05,15:15,7,5,6.0,阴
802,62,1,2019-01-05,15:30,7,5,6.0,阴
702,63,1,2019-01-05,15:45,7,5,6.0,阴
686,64,1,2019-01-05,16:0,7,5,6.0,阴
738,65,1,2019-01-05,16:15,7,5,6.0,阴
770,66,1,2019-01-05,16:30,7,5,6.0,阴
829,67,1,2019-01-05,16:45,7,5,6.0,阴
838,68,1,2019-01-05,17:0,7,5,6.0,阴
914,69,1,2019-01-05,17:15,7,5,6.0,阴
861,70,1,2019-01-05,17:30,7,5,6.0,阴
1021,71,1,2019-01-05,17:45,7,5,6.0,阴
907,72,1,2019-01-05,18:0,7,5,6.0,阴
999,73,1,2019-01-05,18:15,7,5,6.0,阴
873,74,1,2019-01-05,18:30,7,5,6.0,阴
655,75,1,2019-01-05,18:45,7,5,6.0,阴
634,76,1,2019-01-05,19:0,7,5,6.0,阴
638,77,1,2019-01-05,19:15,7,5,6.0,阴
568,78,1,2019-01-05,19:30,7,5,6.0,阴
605,79,1,2019-01-05,19:45,7,5,6.0,阴
