Num,Minute,DateType
509,45,1
532,46,1
653,47,1
494,48,1
624,49,1
692,50,1
568,51,1
563,52,1
592,53,1
524,54,1
558,55,1
520,56,1
562,57,1
612,58,1
676,59,1
655,60,1
696,61,1
701,62,1
727,63,1
671,64,1
871,65,1
768,66,1
845,67,1
869,68,1
963,69,1
1185,70,1
1316,71,1
1393,72,1
1387,73,1
1216,74,1
1088,75,1
928,76,1
739,77,1
752,78,1
678,79,1
720,80,1
510,81,1
549,82,1
556,83,1
513,84,1
580,85,1
526,86,1
414,87,1
432,88,1
340,89,1
291,90,1
300,91,1
182,92,1
187,93,1
70,94,1
1,95,1
5,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
4,8,1
0,9,1
1,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
1,20,1
1,21,1
3,22,1
20,23,1
68,24,1
112,25,1
211,26,1
267,27,1
373,28,1
486,29,1
569,30,1
812,31,1
1064,32,1
1143,33,1
1086,34,1
965,35,1
766,36,1
693,37,1
671,38,1
633,39,1
692,40,1
598,41,1
572,42,1
609,43,1
675,44,1
641,45,1
631,46,1
693,47,1
644,48,1
677,49,1
730,50,1
745,51,1
615,52,1
747,53,1
776,54,1
807,55,1
699,56,1
739,57,1
683,58,1
626,59,1
668,60,1
758,61,1
802,62,1
702,63,1
686,64,1
738,65,1
770,66,1
829,67,1
838,68,1
914,69,1
861,70,1
1021,71,1
907,72,1
999,73,1
873,74,1
655,75,1
634,76,1
638,77,1
568,78,1
605,79,1
427,80,1
488,81,1
465,82,1
529,83,1
549,84,1
445,85,1
402,86,1
477,87,1
387,88,1
391,89,1
357,90,1
313,91,1
239,92,1
128,93,1
93,94,1
2,95,1
1,0,1
0,1,1
2,2,1
6,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
1,12,1
1,13,1
0,14,1
3,15,1
0,16,1
0,17,1
0,18,1
1,19,1
0,20,1
0,21,1
9,22,1
22,23,1
66,24,1
122,25,1
201,26,1
241,27,1
278,28,1
409,29,1
478,30,1
622,31,1
829,32,1
759,33,1
750,34,1
779,35,1
737,36,1
679,37,1
669,38,1
621,39,1
625,40,1
637,41,1
675,42,1
676,43,1
681,44,1
661,45,1
650,46,1
726,47,1
771,48,1
786,49,1
815,50,1
861,51,1
788,52,1
907,53,1
789,54,1
772,55,1
858,56,1
903,57,1
822,58,1
786,59,1
829,60,1
916,61,1
967,62,1
901,63,1
810,64,1
969,65,1
852,66,1
1030,67,1
994,68,1
1103,69,1
892,70,1
975,71,1
854,72,1
847,73,1
870,74,1
743,75,1
622,76,1
596,77,1
614,78,1
554,79,1
611,80,1
533,81,1
420,82,1
429,83,1
541,84,1
382,85,1
377,86,1
467,87,1
389,88,1
341,89,1
351,90,1
270,91,1
150,92,1
85,93,1
69,94,1
1,95,1
2,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
1,15,1
0,16,1
0,17,1
3,18,1
0,19,1
0,20,1
0,21,1
8,22,1
30,23,1
126,24,1
237,25,1
315,26,1
450,27,1
605,28,1
827,29,1
1250,30,1
1724,31,1
1875,32,1
1838,33,1
1521,34,1
1201,35,1
1025,36,1
846,37,1
710,38,1
696,39,1
637,40,1
538,41,1
573,42,1
590,43,1
504,44,1
504,45,1
534,46,1
603,47,1
574,48,1
569,49,1
620,50,1
526,51,1
592,52,1
538,53,1
598,54,1
567,55,1
574,56,1
523,57,1
596,58,1
523,59,1
531,60,1
596,61,1
579,62,1
651,63,1
582,64,1
645,65,1
586,66,1
660,67,1
816,68,1
837,69,1
1071,70,1
1232,71,1
1246,72,1
1254,73,1
1151,74,1
913,75,1
826,76,1
711,77,1
622,78,1
557,79,1
527,80,1
478,81,1
481,82,1
509,83,1
445,84,1
509,85,1
407,86,1
361,87,1
415,88,1
321,89,1
335,90,1
231,91,1
101,92,1
110,93,1
40,94,1
2,95,1
0,0,1
0,1,1
0,2,1
0,3,1
2,4,1
1,5,1
3,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
2,18,1
0,19,1
0,20,1
0,21,1
4,22,1
19,23,1
77,24,1
228,25,1
276,26,1
406,27,1
580,28,1
740,29,1
1197,30,1
1638,31,1
1789,32,1
1788,33,1
1651,34,1
1200,35,1
995,36,1
797,37,1
717,38,1
679,39,1
539,40,1
661,41,1
490,42,1
567,43,1
514,44,1
529,45,1
526,46,1
599,47,1
524,48,1
613,49,1
567,50,1
589,51,1
602,52,1
584,53,1
506,54,1
589,55,1
582,56,1
524,57,1
563,58,1
627,59,1
561,60,1
553,61,1
540,62,1
580,63,1
539,64,1
645,65,1
643,66,1
674,67,1
848,68,1
835,69,1
1058,70,1
1243,71,1
1307,72,1
1303,73,1
1148,74,1
1016,75,1
789,76,1
785,77,1
604,78,1
597,79,1
609,80,1
526,81,1
518,82,1
570,83,1
427,84,1
547,85,1
470,86,1
430,87,1
466,88,1
336,89,1
367,90,1
246,91,1
115,92,1
86,93,1
57,94,1
1,95,1
1,0,2
6,1,2
1,2,2
0,3,2
5,4,2
5,5,2
2,6,2
0,7,2
1,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
1,18,2
0,19,2
0,20,2
0,21,2
7,22,2
11,23,2
94,24,2
194,25,2
276,26,2
388,27,2
585,28,2
757,29,2
1124,30,2
1631,31,2
1780,32,2
1879,33,2
1570,34,2
1148,35,2
893,36,2
786,37,2
708,38,2
706,39,2
591,40,2
615,41,2
530,42,2
592,43,2
508,44,2
497,45,2
497,46,2
601,47,2
519,48,2
575,49,2
620,50,2
598,51,2
603,52,2
562,53,2
511,54,2
546,55,2
624,56,2
527,57,2
536,58,2
563,59,2
573,60,2
640,61,2
568,62,2
574,63,2
542,64,2
640,65,2
671,66,2
690,67,2
918,68,2
853,69,2
1058,70,2
1222,71,2
1282,72,2
1291,73,2
1153,74,2
1044,75,2
837,76,2
647,77,2
602,78,2
534,79,2
606,80,2
538,81,2
536,82,2
493,83,2
451,84,2
511,85,2
465,86,2
390,87,2
412,88,2
318,89,2
354,90,2
273,91,2
154,92,2
67,93,2
58,94,2
5,95,2
2,0,2
0,1,2
1,2,2
2,3,2
4,4,2
0,5,2
0,6,2
1,7,2
0,8,2
1,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
1,21,2
5,22,2
15,23,2
86,24,2
177,25,2
298,26,2
391,27,2
583,28,2
744,29,2
1188,30,2
1628,31,2
1778,32,2
1818,33,2
1569,34,2
1252,35,2
916,36,2
842,37,2
718,38,2
616,39,2
619,40,2
611,41,2
519,42,2
566,43,2
553,44,2
580,45,2
512,46,2
610,47,2
564,48,2
646,49,2
627,50,2
646,51,2
672,52,2
592,53,2
538,54,2
594,55,2
599,56,2
550,57,2
562,58,2
595,59,2
604,60,2
609,61,2
559,62,2
570,63,2
614,64,2
617,65,2
705,66,2
754,67,2
760,68,2
866,69,2
1072,70,2
1223,71,2
1269,72,2
1272,73,2
1184,74,2
926,75,2
776,76,2
740,77,2
617,78,2
624,79,2
508,80,2
461,81,2
580,82,2
542,83,2
515,84,2
517,85,2
453,86,2
395,87,2
416,88,2
336,89,2
351,90,2
243,91,2
147,92,2
78,93,2
58,94,2
1,95,2
2,0,1
4,1,1
1,2,1
2,3,1
0,4,1
1,5,1
1,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
1,12,1
2,13,1
1,14,1
0,15,1
0,16,1
1,17,1
0,18,1
1,19,1
0,20,1
0,21,1
2,22,1
25,23,1
90,24,1
196,25,1
299,26,1
377,27,1
570,28,1
717,29,1
1144,30,1
1642,31,1
1754,32,1
1794,33,1
1553,34,1
1188,35,1
866,36,1
781,37,1
691,38,1
726,39,1
636,40,1
564,41,1
546,42,1
580,43,1
507,44,1
531,45,1
595,46,1
596,47,1
549,48,1
640,49,1
662,50,1
569,51,1
658,52,1
641,53,1
642,54,1
656,55,1
629,56,1
690,57,1
653,58,1
613,59,1
607,60,1
675,61,1
760,62,1
691,63,1
674,64,1
823,65,1
702,66,1
857,67,1
913,68,1
926,69,1
1144,70,1
1426,71,1
1462,72,1
1302,73,1
1253,74,1
1108,75,1
961,76,1
717,77,1
676,78,1
625,79,1
743,80,1
531,81,1
556,82,1
523,83,1
496,84,1
602,85,1
483,86,1
426,87,1
521,88,1
403,89,1
349,90,1
329,91,1
206,92,1
189,93,1
63,94,1
2,95,1
4,0,1
0,1,1
0,2,1
1,3,1
3,4,1
0,5,1
0,6,1
1,7,1
0,8,1
0,9,1
0,10,1
1,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
3,20,1
0,21,1
5,22,1
14,23,1
85,24,1
132,25,1
218,26,1
265,27,1
364,28,1
491,29,1
617,30,1
809,31,1
975,32,1
1079,33,1
1094,34,1
947,35,1
841,36,1
752,37,1
807,38,1
703,39,1
676,40,1
710,41,1
671,42,1
734,43,1
633,44,1
674,45,1
726,46,1
735,47,1
739,48,1
790,49,1
845,50,1
814,51,1
768,52,1
863,53,1
836,54,1
765,55,1
853,56,1
805,57,1
786,58,1
745,59,1
794,60,1
757,61,1
736,62,1
721,63,1
793,64,1
875,65,1
792,66,1
877,67,1
927,68,1
947,69,1
947,70,1
1037,71,1
949,72,1
887,73,1
885,74,1
755,75,1
626,76,1
653,77,1
585,78,1
590,79,1
467,80,1
550,81,1
520,82,1
443,83,1
647,84,1
521,85,1
474,86,1
546,87,1
448,88,1
450,89,1
347,90,1
321,91,1
268,92,1
185,93,1
103,94,1
3,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
1,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
4,22,1
24,23,1
88,24,1
140,25,1
166,26,1
271,27,1
321,28,1
418,29,1
505,30,1
638,31,1
738,32,1
822,33,1
828,34,1
827,35,1
725,36,1
727,37,1
679,38,1
713,39,1
666,40,1
615,41,1
672,42,1
774,43,1
790,44,1
747,45,1
772,46,1
774,47,1
863,48,1
847,49,1
817,50,1
919,51,1
819,52,1
915,53,1
893,54,1
896,55,1
929,56,1
911,57,1
791,58,1
816,59,1
957,60,1
1033,61,1
973,62,1
869,63,1
956,64,1
962,65,1
934,66,1
1130,67,1
1033,68,1
938,69,1
1030,70,1
944,71,1
993,72,1
916,73,1
848,74,1
691,75,1
592,76,1
636,77,1
663,78,1
580,79,1
612,80,1
536,81,1
518,82,1
470,83,1
492,84,1
459,85,1
393,86,1
500,87,1
393,88,1
304,89,1
348,90,1
307,91,1
138,92,1
109,93,1
36,94,1
1,95,1
0,0,1
2,1,1
3,2,1
0,3,1
0,4,1
2,5,1
5,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
5,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
4,22,1
36,23,1
107,24,1
205,25,1
339,26,1
432,27,1
660,28,1
830,29,1
1287,30,1
1777,31,1
1920,32,1
1850,33,1
1521,34,1
1235,35,1
1077,36,1
898,37,1
810,38,1
814,39,1
727,40,1
629,41,1
577,42,1
561,43,1
562,44,1
555,45,1
580,46,1
662,47,1
634,48,1
654,49,1
646,50,1
685,51,1
668,52,1
637,53,1
586,54,1
657,55,1
644,56,1
676,57,1
605,58,1
715,59,1
662,60,1
653,61,1
632,62,1
722,63,1
649,64,1
711,65,1
713,66,1
703,67,1
939,68,1
890,69,1
1040,70,1
1256,71,1
1195,72,1
1286,73,1
1223,74,1
1005,75,1
801,76,1
773,77,1
634,78,1
535,79,1
625,80,1
516,81,1
486,82,1
484,83,1
456,84,1
544,85,1
448,86,1
429,87,1
393,88,1
309,89,1
305,90,1
255,91,1
125,92,1
59,93,1
48,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
1,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
1,17,1
0,18,1
0,19,1
1,20,1
0,21,1
1,22,1
21,23,1
94,24,1
194,25,1
315,26,1
390,27,1
566,28,1
812,29,1
1172,30,1
1630,31,1
1756,32,1
1859,33,1
1559,34,1
1109,35,1
1026,36,1
792,37,1
768,38,1
683,39,1
590,40,1
527,41,1
535,42,1
612,43,1
539,44,1
543,45,1
615,46,1
635,47,1
532,48,1
583,49,1
664,50,1
631,51,1
579,52,1
636,53,1
573,54,1
521,55,1
585,56,1
612,57,1
610,58,1
568,59,1
545,60,1
647,61,1
639,62,1
626,63,1
684,64,1
678,65,1
680,66,1
739,67,1
874,68,1
899,69,1
1048,70,1
1171,71,1
1278,72,1
1284,73,1
1103,74,1
1040,75,1
722,76,1
719,77,1
525,78,1
526,79,1
662,80,1
488,81,1
504,82,1
560,83,1
456,84,1
518,85,1
452,86,1
411,87,1
413,88,1
354,89,1
338,90,1
247,91,1
127,92,1
118,93,1
50,94,1
1,95,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
1,5,2
0,6,2
0,7,2
2,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
1,18,2
0,19,2
0,20,2
0,21,2
1,22,2
20,23,2
93,24,2
210,25,2
278,26,2
415,27,2
623,28,2
782,29,2
1263,30,2
1647,31,2
1857,32,2
1711,33,2
1548,34,2
1234,35,2
1006,36,2
875,37,2
806,38,2
694,39,2
685,40,2
632,41,2
598,42,2
615,43,2
582,44,2
563,45,2
541,46,2
700,47,2
622,48,2
703,49,2
699,50,2
724,51,2
660,52,2
708,53,2
672,54,2
655,55,2
720,56,2
698,57,2
674,58,2
570,59,2
623,60,2
589,61,2
677,62,2
736,63,2
671,64,2
735,65,2
750,66,2
870,67,2
927,68,2
926,69,2
1116,70,2
1251,71,2
1304,72,2
1295,73,2
1200,74,2
984,75,2
799,76,2
766,77,2
696,78,2
625,79,2
625,80,2
549,81,2
589,82,2
544,83,2
505,84,2
496,85,2
482,86,2
450,87,2
461,88,2
381,89,2
392,90,2
274,91,2
185,92,2
91,93,2
58,94,2
2,95,2
5,0,2
0,1,2
0,2,2
0,3,2
2,4,2
0,5,2
4,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
2,21,2
4,22,2
25,23,2
99,24,2
213,25,2
306,26,2
403,27,2
596,28,2
815,29,2
1219,30,2
1713,31,2
1873,32,2
1801,33,2
1455,34,2
1304,35,2
956,36,2
781,37,2
787,38,2
759,39,2
702,40,2
607,41,2
558,42,2
626,43,2
534,44,2
621,45,2
625,46,2
694,47,2
626,48,2
636,49,2
712,50,2
708,51,2
765,52,2
638,53,2
676,54,2
688,55,2
659,56,2
709,57,2
664,58,2
589,59,2
740,60,2
683,61,2
686,62,2
708,63,2
624,64,2
695,65,2
741,66,2
808,67,2
906,68,2
904,69,2
1141,70,2
1311,71,2
1307,72,2
1287,73,2
1263,74,2
1023,75,2
803,76,2
764,77,2
634,78,2
541,79,2
663,80,2
546,81,2
653,82,2
587,83,2
485,84,2
653,85,2
484,86,2
424,87,2
452,88,2
452,89,2
327,90,2
276,91,2
176,92,2
87,93,2
90,94,2
1,95,2
0,0,1
0,1,1
0,2,1
1,3,1
1,4,1
7,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
4,15,1
0,16,1
1,17,1
1,18,1
1,19,1
0,20,1
0,21,1
4,22,1
23,23,1
91,24,1
180,25,1
312,26,1
412,27,1
586,28,1
848,29,1
1230,30,1
1685,31,1
1781,32,1
1757,33,1
1425,34,1
1239,35,1
997,36,1
778,37,1
844,38,1
769,39,1
607,40,1
744,41,1
569,42,1
676,43,1
661,44,1
602,45,1
679,46,1
704,47,1
726,48,1
645,49,1
875,50,1
744,51,1
792,52,1
713,53,1
644,54,1
704,55,1
745,56,1
765,57,1
711,58,1
644,59,1
716,60,1
767,61,1
750,62,1
758,63,1
799,64,1
903,65,1
850,66,1
794,67,1
1089,68,1
1157,69,1
1166,70,1
1476,71,1
1360,72,1
1414,73,1
1224,74,1
1114,75,1
928,76,1
828,77,1
665,78,1
643,79,1
698,80,1
586,81,1
658,82,1
590,83,1
622,84,1
742,85,1
543,86,1
512,87,1
551,88,1
438,89,1
394,90,1
373,91,1
295,92,1
156,93,1
104,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
1,11,1
2,12,1
3,13,1
0,14,1
1,15,1
1,16,1
0,17,1
0,18,1
0,19,1
1,20,1
0,21,1
6,22,1
27,23,1
77,24,1
126,25,1
260,26,1
321,27,1
408,28,1
550,29,1
657,30,1
865,31,1
1034,32,1
1120,33,1
1089,34,1
1014,35,1
936,36,1
897,37,1
909,38,1
784,39,1
858,40,1
828,41,1
783,42,1
777,43,1
746,44,1
870,45,1
743,46,1
870,47,1
814,48,1
854,49,1
904,50,1
845,51,1
847,52,1
822,53,1
831,54,1
854,55,1
933,56,1
829,57,1
761,58,1
811,59,1
811,60,1
786,61,1
911,62,1
738,63,1
762,64,1
817,65,1
873,66,1
875,67,1
933,68,1
876,69,1
906,70,1
1064,71,1
909,72,1
945,73,1
867,74,1
708,75,1
638,76,1
628,77,1
597,78,1
544,79,1
422,80,1
608,81,1
523,82,1
492,83,1
608,84,1
495,85,1
435,86,1
491,87,1
412,88,1
384,89,1
372,90,1
288,91,1
252,92,1
152,93,1
91,94,1
11,95,1
3,0,1
0,1,1
1,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
1,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
2,19,1
0,20,1
1,21,1
12,22,1
23,23,1
86,24,1
146,25,1
204,26,1
303,27,1
338,28,1
465,29,1
490,30,1
655,31,1
807,32,1
858,33,1
812,34,1
826,35,1
809,36,1
771,37,1
818,38,1
740,39,1
786,40,1
714,41,1
764,42,1
909,43,1
871,44,1
854,45,1
804,46,1
839,47,1
885,48,1
941,49,1
911,50,1
1016,51,1
918,52,1
885,53,1
940,54,1
934,55,1
1076,56,1
945,57,1
969,58,1
944,59,1
974,60,1
1147,61,1
1158,62,1
1138,63,1
1010,64,1
1036,65,1
976,66,1
1079,67,1
1100,68,1
1002,69,1
1055,70,1
997,71,1
947,72,1
982,73,1
854,74,1
733,75,1
607,76,1
613,77,1
622,78,1
517,79,1
510,80,1
555,81,1
487,82,1
433,83,1
509,84,1
444,85,1
389,86,1
495,87,1
424,88,1
333,89,1
380,90,1
265,91,1
182,92,1
122,93,1
74,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
1,4,1
0,5,1
0,6,1
0,7,1
1,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
1,14,1
0,15,1
0,16,1
0,17,1
4,18,1
0,19,1
0,20,1
2,21,1
4,22,1
28,23,1
102,24,1
242,25,1
280,26,1
468,27,1
655,28,1
855,29,1
1300,30,1
1889,31,1
1880,32,1
1813,33,1
1565,34,1
1354,35,1
1064,36,1
808,37,1
846,38,1
749,39,1
809,40,1
742,41,1
761,42,1
725,43,1
664,44,1
652,45,1
646,46,1
731,47,1
710,48,1
688,49,1
748,50,1
797,51,1
758,52,1
715,53,1
663,54,1
663,55,1
788,56,1
734,57,1
753,58,1
663,59,1
697,60,1
701,61,1
761,62,1
652,63,1
682,64,1
737,65,1
704,66,1
779,67,1
900,68,1
903,69,1
1151,70,1
1248,71,1
1337,72,1
1292,73,1
1270,74,1
909,75,1
865,76,1
695,77,1
652,78,1
614,79,1
583,80,1
480,81,1
655,82,1
484,83,1
493,84,1
541,85,1
513,86,1
498,87,1
353,88,1
365,89,1
442,90,1
310,91,1
133,92,1
98,93,1
59,94,1
4,95,1
5,0,1
4,1,1
6,2,1
2,3,1
2,4,1
0,5,1
0,6,1
3,7,1
3,8,1
2,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
1,15,1
3,16,1
0,17,1
0,18,1
1,19,1
0,20,1
2,21,1
7,22,1
34,23,1
93,24,1
245,25,1
384,26,1
438,27,1
612,28,1
848,29,1
1281,30,1
1842,31,1
1749,32,1
1775,33,1
1399,34,1
1242,35,1
984,36,1
820,37,1
823,38,1
759,39,1
717,40,1
719,41,1
701,42,1
669,43,1
634,44,1
630,45,1
665,46,1
688,47,1
701,48,1
750,49,1
770,50,1
799,51,1
699,52,1
687,53,1
695,54,1
686,55,1
738,56,1
699,57,1
666,58,1
700,59,1
708,60,1
688,61,1
848,62,1
768,63,1
740,64,1
733,65,1
725,66,1
838,67,1
902,68,1
972,69,1
1130,70,1
1173,71,1
1343,72,1
1208,73,1
1235,74,1
1056,75,1
819,76,1
777,77,1
705,78,1
636,79,1
501,80,1
549,81,1
624,82,1
518,83,1
624,84,1
491,85,1
517,86,1
542,87,1
370,88,1
407,89,1
507,90,1
265,91,1
162,92,1
120,93,1
62,94,1
21,95,1
9,0,2
2,1,2
0,2,2
0,3,2
1,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
1,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
2,22,2
41,23,2
96,24,2
215,25,2
326,26,2
398,27,2
621,28,2
859,29,2
1312,30,2
1792,31,2
1785,32,2
1767,33,2
1605,34,2
1245,35,2
1059,36,2
877,37,2
795,38,2
923,39,2
857,40,2
842,41,2
728,42,2
781,43,2
712,44,2
663,45,2
698,46,2
730,47,2
701,48,2
679,49,2
746,50,2
829,51,2
852,52,2
748,53,2
759,54,2
764,55,2
757,56,2
835,57,2
688,58,2
765,59,2
668,60,2
703,61,2
879,62,2
798,63,2
812,64,2
863,65,2
821,66,2
867,67,2
940,68,2
1008,69,2
1021,70,2
1151,71,2
1249,72,2
1296,73,2
1162,74,2
968,75,2
799,76,2
765,77,2
668,78,2
650,79,2
570,80,2
543,81,2
687,82,2
489,83,2
587,84,2
565,85,2
564,86,2
555,87,2
422,88,2
414,89,2
424,90,2
332,91,2
152,92,2
134,93,2
50,94,2
34,95,2
9,0,2
2,1,2
0,2,2
0,3,2
1,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
1,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
2,22,2
41,23,2
96,24,2
215,25,2
326,26,2
398,27,2
621,28,2
859,29,2
1312,30,2
1792,31,2
1785,32,2
1767,33,2
1605,34,2
1245,35,2
1059,36,2
877,37,2
795,38,2
923,39,2
857,40,2
842,41,2
728,42,2
781,43,2
712,44,2
663,45,2
698,46,2
730,47,2
701,48,2
679,49,2
746,50,2
829,51,2
852,52,2
748,53,2
759,54,2
764,55,2
757,56,2
835,57,2
688,58,2
765,59,2
668,60,2
703,61,2
879,62,2
798,63,2
812,64,2
863,65,2
821,66,2
867,67,2
940,68,2
1008,69,2
1021,70,2
1151,71,2
1249,72,2
1296,73,2
1162,74,2
968,75,2
