Num,Minute,DateType
313,53,1
331,54,1
305,55,1
291,56,1
342,57,1
315,58,1
354,59,1
363,60,1
565,61,1
578,62,1
463,63,1
459,64,1
497,65,1
471,66,1
512,67,1
639,68,1
853,69,1
940,70,1
1121,71,1
994,72,1
803,73,1
701,74,1
593,75,1
486,76,1
425,77,1
385,78,1
344,79,1
340,80,1
324,81,1
424,82,1
384,83,1
366,84,1
339,85,1
299,86,1
268,87,1
228,88,1
188,89,1
178,90,1
150,91,1
71,92,1
43,93,1
0,94,1
0,95,1
1,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
2,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
2,20,1
0,21,1
0,22,1
5,23,1
19,24,1
26,25,1
49,26,1
73,27,1
121,28,1
201,29,1
328,30,1
320,31,1
402,32,1
425,33,1
608,34,1
486,35,1
434,36,1
417,37,1
440,38,1
406,39,1
373,40,1
457,41,1
338,42,1
344,43,1
342,44,1
328,45,1
355,46,1
379,47,1
397,48,1
419,49,1
443,50,1
416,51,1
398,52,1
424,53,1
380,54,1
408,55,1
384,56,1
371,57,1
389,58,1
430,59,1
475,60,1
483,61,1
441,62,1
476,63,1
426,64,1
441,65,1
433,66,1
453,67,1
513,68,1
522,69,1
496,70,1
570,71,1
536,72,1
453,73,1
401,74,1
376,75,1
323,76,1
244,77,1
301,78,1
263,79,1
313,80,1
291,81,1
284,82,1
328,83,1
307,84,1
291,85,1
243,86,1
257,87,1
170,88,1
176,89,1
150,90,1
113,91,1
66,92,1
48,93,1
0,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
1,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
1,19,1
0,20,1
0,21,1
0,22,1
12,23,1
14,24,1
20,25,1
49,26,1
64,27,1
115,28,1
153,29,1
232,30,1
279,31,1
285,32,1
301,33,1
396,34,1
344,35,1
312,36,1
333,37,1
306,38,1
357,39,1
331,40,1
316,41,1
328,42,1
284,43,1
250,44,1
295,45,1
311,46,1
308,47,1
348,48,1
356,49,1
421,50,1
445,51,1
411,52,1
334,53,1
328,54,1
380,55,1
373,56,1
392,57,1
371,58,1
330,59,1
387,60,1
430,61,1
451,62,1
412,63,1
424,64,1
405,65,1
388,66,1
382,67,1
515,68,1
464,69,1
418,70,1
406,71,1
471,72,1
442,73,1
342,74,1
304,75,1
330,76,1
277,77,1
278,78,1
288,79,1
260,80,1
306,81,1
289,82,1
322,83,1
236,84,1
256,85,1
217,86,1
217,87,1
208,88,1
194,89,1
128,90,1
119,91,1
60,92,1
16,93,1
0,94,1
0,95,1
0,0,1
1,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
1,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
1,20,1
0,21,1
0,22,1
14,23,1
32,24,1
52,25,1
151,26,1
277,27,1
537,28,1
520,29,1
701,30,1
1122,31,1
1348,32,1
1383,33,1
1219,34,1
940,35,1
637,36,1
574,37,1
460,38,1
413,39,1
387,40,1
327,41,1
347,42,1
317,43,1
304,44,1
286,45,1
293,46,1
310,47,1
282,48,1
284,49,1
297,50,1
319,51,1
358,52,1
314,53,1
317,54,1
286,55,1
303,56,1
342,57,1
313,58,1
315,59,1
332,60,1
315,61,1
359,62,1
343,63,1
412,64,1
584,65,1
542,66,1
538,67,1
636,68,1
826,69,1
877,70,1
962,71,1
892,72,1
760,73,1
683,74,1
558,75,1
453,76,1
415,77,1
363,78,1
314,79,1
313,80,1
331,81,1
303,82,1
337,83,1
299,84,1
261,85,1
257,86,1
195,87,1
213,88,1
168,89,1
111,90,1
115,91,1
51,92,1
33,93,1
0,94,1
0,95,1
0,0,1
1,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
2,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
2,19,1
1,20,1
0,21,1
0,22,1
13,23,1
23,24,1
53,25,1
133,26,1
255,27,1
502,28,1
494,29,1
644,30,1
1034,31,1
1340,32,1
1355,33,1
1207,34,1
943,35,1
667,36,1
548,37,1
503,38,1
415,39,1
336,40,1
383,41,1
345,42,1
302,43,1
320,44,1
309,45,1
370,46,1
270,47,1
318,48,1
297,49,1
344,50,1
312,51,1
329,52,1
368,53,1
316,54,1
358,55,1
318,56,1
349,57,1
339,58,1
331,59,1
312,60,1
351,61,1
345,62,1
388,63,1
397,64,1
586,65,1
565,66,1
570,67,1
637,68,1
875,69,1
975,70,1
961,71,1
859,72,1
772,73,1
655,74,1
548,75,1
463,76,1
425,77,1
380,78,1
372,79,1
305,80,1
349,81,1
362,82,1
339,83,1
329,84,1
378,85,1
240,86,1
222,87,1
236,88,1
162,89,1
131,90,1
115,91,1
63,92,1
44,93,1
0,94,1
0,95,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
12,23,2
28,24,2
46,25,2
141,26,2
255,27,2
486,28,2
486,29,2
642,30,2
1049,31,2
1321,32,2
1364,33,2
1223,34,2
952,35,2
715,36,2
611,37,2
451,38,2
464,39,2
377,40,2
357,41,2
331,42,2
311,43,2
343,44,2
315,45,2
290,46,2
326,47,2
288,48,2
334,49,2
313,50,2
396,51,2
349,52,2
345,53,2
320,54,2
344,55,2
346,56,2
345,57,2
333,58,2
329,59,2
343,60,2
334,61,2
393,62,2
368,63,2
396,64,2
613,65,2
577,66,2
569,67,2
677,68,2
806,69,2
899,70,2
981,71,2
919,72,2
825,73,2
677,74,2
588,75,2
421,76,2
438,77,2
387,78,2
302,79,2
321,80,2
361,81,2
347,82,2
364,83,2
376,84,2
331,85,2
329,86,2
268,87,2
215,88,2
182,89,2
146,90,2
109,91,2
71,92,2
36,93,2
0,94,2
0,95,2
0,0,2
0,1,2
1,2,2
1,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
1,20,2
0,21,2
0,22,2
5,23,2
29,24,2
53,25,2
136,26,2
260,27,2
509,28,2
493,29,2
605,30,2
1041,31,2
1299,32,2
1452,33,2
1180,34,2
923,35,2
732,36,2
613,37,2
488,38,2
454,39,2
400,40,2
347,41,2
356,42,2
313,43,2
305,44,2
293,45,2
345,46,2
310,47,2
308,48,2
292,49,2
334,50,2
322,51,2
344,52,2
352,53,2
366,54,2
363,55,2
340,56,2
362,57,2
388,58,2
338,59,2
364,60,2
364,61,2
321,62,2
322,63,2
360,64,2
573,65,2
569,66,2
577,67,2
686,68,2
866,69,2
919,70,2
975,71,2
892,72,2
818,73,2
763,74,2
643,75,2
467,76,2
373,77,2
373,78,2
326,79,2
324,80,2
378,81,2
343,82,2
372,83,2
358,84,2
344,85,2
283,86,2
269,87,2
260,88,2
200,89,2
149,90,2
130,91,2
64,92,2
53,93,2
0,94,2
1,95,2
0,0,1
0,1,1
0,2,1
1,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
1,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
1,22,1
12,23,1
20,24,1
45,25,1
124,26,1
234,27,1
485,28,1
568,29,1
641,30,1
1031,31,1
1276,32,1
1397,33,1
1168,34,1
976,35,1
630,36,1
573,37,1
446,38,1
406,39,1
376,40,1
309,41,1
343,42,1
302,43,1
335,44,1
299,45,1
311,46,1
295,47,1
307,48,1
321,49,1
365,50,1
313,51,1
317,52,1
329,53,1
331,54,1
351,55,1
358,56,1
347,57,1
340,58,1
371,59,1
378,60,1
605,61,1
584,62,1
514,63,1
512,64,1
490,65,1
521,66,1
548,67,1
630,68,1
866,69,1
1032,70,1
986,71,1
1041,72,1
870,73,1
696,74,1
632,75,1
481,76,1
447,77,1
453,78,1
384,79,1
372,80,1
370,81,1
428,82,1
375,83,1
386,84,1
367,85,1
291,86,1
275,87,1
279,88,1
207,89,1
189,90,1
138,91,1
115,92,1
51,93,1
0,94,1
0,95,1
0,0,1
2,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
2,11,1
0,12,1
0,13,1
0,14,1
0,15,1
1,16,1
1,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
7,23,1
28,24,1
32,25,1
63,26,1
86,27,1
135,28,1
261,29,1
290,30,1
378,31,1
373,32,1
440,33,1
541,34,1
428,35,1
435,36,1
461,37,1
446,38,1
457,39,1
391,40,1
438,41,1
398,42,1
376,43,1
306,44,1
321,45,1
376,46,1
359,47,1
413,48,1
378,49,1
487,50,1
433,51,1
485,52,1
408,53,1
416,54,1
408,55,1
388,56,1
356,57,1
376,58,1
407,59,1
445,60,1
462,61,1
451,62,1
422,63,1
439,64,1
416,65,1
448,66,1
446,67,1
455,68,1
527,69,1
507,70,1
543,71,1
582,72,1
433,73,1
405,74,1
324,75,1
352,76,1
270,77,1
255,78,1
293,79,1
321,80,1
312,81,1
314,82,1
377,83,1
294,84,1
296,85,1
270,86,1
297,87,1
197,88,1
215,89,1
150,90,1
159,91,1
81,92,1
62,93,1
0,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
5,23,1
26,24,1
25,25,1
53,26,1
93,27,1
91,28,1
194,29,1
231,30,1
276,31,1
330,32,1
275,33,1
357,34,1
346,35,1
298,36,1
336,37,1
346,38,1
345,39,1
343,40,1
328,41,1
323,42,1
325,43,1
279,44,1
318,45,1
312,46,1
276,47,1
338,48,1
328,49,1
437,50,1
398,51,1
361,52,1
365,53,1
364,54,1
399,55,1
379,56,1
365,57,1
396,58,1
406,59,1
415,60,1
447,61,1
416,62,1
416,63,1
417,64,1
387,65,1
429,66,1
460,67,1
453,68,1
505,69,1
473,70,1
477,71,1
414,72,1
373,73,1
349,74,1
251,75,1
286,76,1
341,77,1
297,78,1
283,79,1
352,80,1
310,81,1
309,82,1
355,83,1
290,84,1
269,85,1
246,86,1
220,87,1
197,88,1
174,89,1
137,90,1
111,91,1
89,92,1
31,93,1
0,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
9,23,1
26,24,1
51,25,1
127,26,1
290,27,1
508,28,1
534,29,1
695,30,1
1088,31,1
1350,32,1
1407,33,1
1199,34,1
909,35,1
619,36,1
577,37,1
526,38,1
402,39,1
402,40,1
348,41,1
357,42,1
340,43,1
331,44,1
324,45,1
333,46,1
377,47,1
302,48,1
321,49,1
321,50,1
370,51,1
361,52,1
321,53,1
342,54,1
377,55,1
347,56,1
328,57,1
343,58,1
339,59,1
388,60,1
380,61,1
328,62,1
382,63,1
406,64,1
617,65,1
535,66,1
569,67,1
656,68,1
839,69,1
915,70,1
940,71,1
980,72,1
783,73,1
654,74,1
560,75,1
416,76,1
418,77,1
363,78,1
301,79,1
369,80,1
352,81,1
346,82,1
288,83,1
321,84,1
324,85,1
279,86,1
247,87,1
185,88,1
170,89,1
120,90,1
109,91,1
45,92,1
38,93,1
0,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
1,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
1,20,1
0,21,1
0,22,1
10,23,1
24,24,1
43,25,1
126,26,1
269,27,1
498,28,1
503,29,1
655,30,1
1002,31,1
1311,32,1
1367,33,1
1201,34,1
1011,35,1
671,36,1
569,37,1
476,38,1
431,39,1
358,40,1
352,41,1
341,42,1
282,43,1
304,44,1
293,45,1
322,46,1
271,47,1
279,48,1
296,49,1
327,50,1
336,51,1
318,52,1
361,53,1
390,54,1
338,55,1
297,56,1
313,57,1
318,58,1
314,59,1
328,60,1
351,61,1
372,62,1
332,63,1
410,64,1
577,65,1
575,66,1
549,67,1
646,68,1
881,69,1
870,70,1
944,71,1
892,72,1
761,73,1
679,74,1
543,75,1
479,76,1
445,77,1
371,78,1
327,79,1
379,80,1
344,81,1
358,82,1
371,83,1
318,84,1
330,85,1
286,86,1
211,87,1
212,88,1
163,89,1
139,90,1
118,91,1
58,92,1
30,93,1
0,94,1
0,95,1
0,0,2
1,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
1,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
1,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
10,23,2
36,24,2
46,25,2
102,26,2
204,27,2
407,28,2
487,29,2
651,30,2
1027,31,2
1251,32,2
1436,33,2
1153,34,2
901,35,2
635,36,2
546,37,2
484,38,2
455,39,2
398,40,2
413,41,2
399,42,2
336,43,2
373,44,2
367,45,2
426,46,2
336,47,2
390,48,2
354,49,2
354,50,2
387,51,2
341,52,2
348,53,2
349,54,2
361,55,2
306,56,2
338,57,2
377,58,2
341,59,2
405,60,2
403,61,2
404,62,2
343,63,2
425,64,2
500,65,2
487,66,2
530,67,2
628,68,2
800,69,2
911,70,2
964,71,2
943,72,2
761,73,2
645,74,2
544,75,2
470,76,2
442,77,2
366,78,2
356,79,2
358,80,2
354,81,2
363,82,2
352,83,2
346,84,2
295,85,2
323,86,2
197,87,2
257,88,2
184,89,2
149,90,2
110,91,2
61,92,2
39,93,2
0,94,2
0,95,2
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
1,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
1,17,2
0,18,2
0,19,2
1,20,2
0,21,2
0,22,2
10,23,2
25,24,2
50,25,2
142,26,2
224,27,2
419,28,2
472,29,2
708,30,2
968,31,2
1306,32,2
1379,33,2
1193,34,2
923,35,2
705,36,2
569,37,2
479,38,2
486,39,2
406,40,2
344,41,2
400,42,2
360,43,2
338,44,2
287,45,2
415,46,2
375,47,2
334,48,2
337,49,2
351,50,2
319,51,2
340,52,2
364,53,2
414,54,2
419,55,2
294,56,2
311,57,2
360,58,2
449,59,2
363,60,2
341,61,2
377,62,2
319,63,2
359,64,2
420,65,2
432,66,2
482,67,2
617,68,2
809,69,2
862,70,2
1043,71,2
964,72,2
736,73,2
677,74,2
598,75,2
476,76,2
411,77,2
326,78,2
358,79,2
363,80,2
341,81,2
383,82,2
412,83,2
410,84,2
325,85,2
304,86,2
259,87,2
253,88,2
189,89,2
163,90,2
127,91,2
81,92,2
45,93,2
0,94,2
0,95,2
0,0,1
2,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
1,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
2,20,1
0,21,1
0,22,1
11,23,1
24,24,1
64,25,1
114,26,1
190,27,1
399,28,1
473,29,1
615,30,1
966,31,1
1285,32,1
1392,33,1
1205,34,1
917,35,1
696,36,1
570,37,1
468,38,1
468,39,1
377,40,1
343,41,1
357,42,1
387,43,1
375,44,1
364,45,1
408,46,1
413,47,1
418,48,1
396,49,1
385,50,1
397,51,1
353,52,1
376,53,1
341,54,1
414,55,1
350,56,1
376,57,1
382,58,1
385,59,1
438,60,1
426,61,1
453,62,1
429,63,1
475,64,1
463,65,1
487,66,1
551,67,1
648,68,1
887,69,1
904,70,1
1050,71,1
931,72,1
826,73,1
716,74,1
592,75,1
479,76,1
456,77,1
492,78,1
344,79,1
397,80,1
355,81,1
419,82,1
494,83,1
349,84,1
400,85,1
345,86,1
270,87,1
277,88,1
216,89,1
210,90,1
181,91,1
101,92,1
73,93,1
0,94,1
0,95,1
0,0,1
1,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
1,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
11,23,1
26,24,1
38,25,1
63,26,1
70,27,1
135,28,1
176,29,1
310,30,1
339,31,1
401,32,1
451,33,1
553,34,1
502,35,1
432,36,1
515,37,1
439,38,1
438,39,1
465,40,1
390,41,1
349,42,1
387,43,1
373,44,1
320,45,1
322,46,1
409,47,1
426,48,1
348,49,1
430,50,1
514,51,1
438,52,1
437,53,1
433,54,1
417,55,1
389,56,1
369,57,1
422,58,1
457,59,1
480,60,1
468,61,1
459,62,1
444,63,1
465,64,1
448,65,1
426,66,1
493,67,1
473,68,1
461,69,1
469,70,1
529,71,1
463,72,1
440,73,1
411,74,1
379,75,1
328,76,1
330,77,1
331,78,1
295,79,1
296,80,1
287,81,1
336,82,1
393,83,1
328,84,1
285,85,1
262,86,1
304,87,1
248,88,1
226,89,1
157,90,1
171,91,1
87,92,1
51,93,1
0,94,1
0,95,1
0,0,1
2,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
1,8,1
1,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
2,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
12,23,1
23,24,1
42,25,1
48,26,1
55,27,1
104,28,1
141,29,1
216,30,1
278,31,1
269,32,1
300,33,1
389,34,1
361,35,1
339,36,1
346,37,1
347,38,1
332,39,1
362,40,1
361,41,1
339,42,1
324,43,1
342,44,1
309,45,1
337,46,1
333,47,1
337,48,1
337,49,1
387,50,1
392,51,1
384,52,1
382,53,1
348,54,1
355,55,1
391,56,1
401,57,1
410,58,1
388,59,1
417,60,1
437,61,1
415,62,1
403,63,1
434,64,1
382,65,1
394,66,1
454,67,1
472,68,1
493,69,1
440,70,1
480,71,1
377,72,1
386,73,1
372,74,1
355,75,1
355,76,1
287,77,1
330,78,1
281,79,1
314,80,1
285,81,1
352,82,1
304,83,1
295,84,1
240,85,1
211,86,1
243,87,1
215,88,1
212,89,1
127,90,1
93,91,1
81,92,1
45,93,1
0,94,1
0,95,1
0,0,1
0,1,1
1,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
2,12,1
0,13,1
4,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
14,23,1
38,24,1
60,25,1
103,26,1
181,27,1
331,28,1
520,29,1
707,30,1
1091,31,1
1374,32,1
1373,33,1
1217,34,1
925,35,1
604,36,1
580,37,1
480,38,1
465,39,1
417,40,1
383,41,1
409,42,1
341,43,1
342,44,1
331,45,1
377,46,1
310,47,1
350,48,1
355,49,1
411,50,1
367,51,1
349,52,1
384,53,1
376,54,1
409,55,1
385,56,1
344,57,1
353,58,1
401,59,1
388,60,1
400,61,1
422,62,1
375,63,1
387,64,1
453,65,1
442,66,1
534,67,1
655,68,1
843,69,1
865,70,1
979,71,1
881,72,1
786,73,1
605,74,1
530,75,1
464,76,1
420,77,1
368,78,1
349,79,1
342,80,1
343,81,1
321,82,1
310,83,1
318,84,1
316,85,1
273,86,1
229,87,1
223,88,1
148,89,1
154,90,1
117,91,1
86,92,1
40,93,1
5,94,1
1,95,1
0,0,1
2,1,1
0,2,1
0,3,1
2,4,1
0,5,1
0,6,1
0,7,1
0,8,1
1,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
2,20,1
0,21,1
0,22,1
16,23,1
40,24,1
42,25,1
107,26,1
173,27,1
334,28,1
477,29,1
681,30,1
1013,31,1
1380,32,1
1379,33,1
1146,34,1
908,35,1
664,36,1
576,37,1
499,38,1
441,39,1
402,40,1
356,41,1
362,42,1
347,43,1
382,44,1
342,45,1
393,46,1
362,47,1
345,48,1
305,49,1
371,50,1
333,51,1
374,52,1
432,53,1
370,54,1
367,55,1
359,56,1
314,57,1
334,58,1
367,59,1
395,60,1
395,61,1
386,62,1
414,63,1
419,64,1
391,65,1
420,66,1
481,67,1
574,68,1
825,69,1
952,70,1
925,71,1
896,72,1
839,73,1
664,74,1
589,75,1
438,76,1
377,77,1
382,78,1
349,79,1
343,80,1
352,81,1
356,82,1
356,83,1
370,84,1
334,85,1
270,86,1
277,87,1
246,88,1
179,89,1
166,90,1
101,91,1
98,92,1
38,93,1
14,94,1
3,95,1
1,0,2
1,1,2
0,2,2
1,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
1,9,2
0,10,2
3,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
1,21,2
0,22,2
20,23,2
20,24,2
55,25,2
95,26,2
145,27,2
297,28,2
464,29,2
670,30,2
1005,31,2
1379,32,2
1425,33,2
1224,34,2
803,35,2
734,36,2
547,37,2
505,38,2
484,39,2
401,40,2
393,41,2
380,42,2
315,43,2
318,44,2
324,45,2
386,46,2
361,47,2
379,48,2
401,49,2
451,50,2
445,51,2
443,52,2
366,53,2
348,54,2
331,55,2
363,56,2
381,57,2
357,58,2
383,59,2
348,60,2
395,61,2
360,62,2
396,63,2
415,64,2
412,65,2
459,66,2
479,67,2
635,68,2
797,69,2
914,70,2
973,71,2
920,72,2
819,73,2
672,74,2
580,75,2
488,76,2
406,77,2
355,78,2
383,79,2
366,80,2
384,81,2
380,82,2
475,83,2
386,84,2
297,85,2
274,86,2
310,87,2
215,88,2
211,89,2
209,90,2
112,91,2
107,92,2
43,93,2
7,94,2
4,95,2
1,0,2
1,1,2
0,2,2
1,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
1,9,2
0,10,2
3,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
1,21,2
0,22,2
20,23,2
20,24,2
55,25,2
95,26,2
145,27,2
297,28,2
464,29,2
670,30,2
1005,31,2
1379,32,2
1425,33,2
1224,34,2
803,35,2
734,36,2
547,37,2
505,38,2
484,39,2
401,40,2
393,41,2
380,42,2
315,43,2
318,44,2
324,45,2
386,46,2
361,47,2
379,48,2
401,49,2
451,50,2
445,51,2
443,52,2
366,53,2
348,54,2
331,55,2
363,56,2
381,57,2
357,58,2
383,59,2
348,60,2
395,61,2
360,62,2
396,63,2
415,64,2
412,65,2
459,66,2
479,67,2
635,68,2
797,69,2
914,70,2
973,71,2
920,72,2
819,73,2
672,74,2
580,75,2
488,76,2
406,77,2
355,78,2
383,79,2
366,80,2
384,81,2
380,82,2
475,83,2
386,84,2
297,85,2
274,86,2
310,87,2
215,88,2
211,89,2
209,90,2
112,91,2
107,92,2
43,93,2
7,94,2
4,95,2
0,0,1
0,1,1
0,2,1
0,3,1
1,4,1
0,5,1
0,6,1
0,7,1
1,8,1
0,9,1
0,10,1
0,11,1
0,12,1
